,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
377,377,22013,203569,Chris Babb,1610612738,BOS,Boston Celtics,21301204,2014-04-14,BOS @ PHI,L,6,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,-9,4.2,1
390,390,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301204,2014-04-14,BOS @ PHI,L,38,3,11,0.273,0,0,,3,4,0.75,4,4,8,2,0,2,1,5,9,8,26.6,1
403,403,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301204,2014-04-14,BOS @ PHI,L,35,10,19,0.526,2,3,0.667,6,7,0.857,3,6,9,3,0,0,2,4,28,-12,41.3,1
434,434,22013,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21301204,2014-04-14,BOS @ PHI,L,42,9,22,0.409,2,11,0.182,3,4,0.75,0,2,2,3,1,0,3,2,23,6,29.9,1
449,449,22013,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,21301204,2014-04-14,BOS @ PHI,L,35,4,8,0.5,0,0,,0,1,0.0,3,8,11,14,2,0,4,1,8,16,44.2,1
460,460,22013,201202,Joel Anthony,1610612738,BOS,Boston Celtics,21301204,2014-04-14,BOS @ PHI,L,14,0,1,0.0,0,0,,0,2,0.0,2,0,2,0,0,0,0,2,0,-7,2.4,1
498,498,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301204,2014-04-14,BOS @ PHI,L,38,10,16,0.625,2,4,0.5,5,6,0.833,0,3,3,1,3,2,1,6,27,1,46.1,1
703,703,22013,203569,Chris Babb,1610612738,BOS,Boston Celtics,21301193,2014-04-12,BOS @ CLE,W,18,1,3,0.333,1,3,0.333,0,0,,1,1,2,1,1,0,0,2,3,-10,9.9,1
712,712,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301193,2014-04-12,BOS @ CLE,W,31,6,18,0.333,3,9,0.333,4,6,0.667,0,8,8,2,1,2,1,4,19,21,39.6,1
719,719,22013,203187,Chris Johnson,1610612738,BOS,Boston Celtics,21301193,2014-04-12,BOS @ CLE,W,23,2,7,0.286,0,4,0.0,3,4,0.75,1,3,4,2,1,0,0,1,7,-13,17.8,1
729,729,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301193,2014-04-12,BOS @ CLE,W,39,11,23,0.478,2,5,0.4,1,1,1.0,0,12,12,3,0,0,4,6,25,10,39.9,1
741,741,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301193,2014-04-12,BOS @ CLE,W,34,7,11,0.636,0,0,,5,5,1.0,2,3,5,3,0,1,1,5,19,10,31.5,1
751,751,22013,201202,Joel Anthony,1610612738,BOS,Boston Celtics,21301193,2014-04-12,BOS @ CLE,W,22,2,5,0.4,0,0,,0,0,,0,3,3,1,0,2,0,3,4,5,15.1,1
827,827,22013,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21301193,2014-04-12,BOS @ CLE,W,31,9,15,0.6,5,6,0.833,2,2,1.0,1,7,8,2,1,0,1,1,25,31,39.6,1
835,835,22013,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21301193,2014-04-12,BOS @ CLE,W,42,4,8,0.5,1,3,0.333,0,0,,2,3,5,13,1,0,2,2,9,6,35.5,1
843,843,22013,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21301178,2014-04-11,BOS vs. CHA,W,38,8,16,0.5,4,6,0.667,2,2,1.0,0,2,2,1,2,0,3,2,22,4,28.9,1
846,846,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301178,2014-04-11,BOS vs. CHA,W,22,4,6,0.667,2,3,0.667,2,2,1.0,0,2,2,0,0,0,2,2,12,-4,12.4,1
850,850,22013,2743,Kris Humphries,1610612738,BOS,Boston Celtics,21301178,2014-04-11,BOS vs. CHA,W,11,2,5,0.4,0,0,,0,0,,2,5,7,0,0,0,0,1,4,0,12.4,1
877,877,22013,203187,Chris Johnson,1610612738,BOS,Boston Celtics,21301178,2014-04-11,BOS vs. CHA,W,14,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,-6,0.2,1
878,878,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301178,2014-04-11,BOS vs. CHA,W,34,7,12,0.583,0,0,,4,4,1.0,3,6,9,3,0,2,0,0,18,9,39.3,1
906,906,22013,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21301178,2014-04-11,BOS vs. CHA,W,39,4,11,0.364,2,6,0.333,0,0,,0,5,5,13,3,0,4,1,10,-2,40.5,1
925,925,22013,201573,Jerryd Bayless,1610612738,BOS,Boston Celtics,21301178,2014-04-11,BOS vs. CHA,W,19,0,4,0.0,0,2,0.0,2,2,1.0,1,0,1,2,0,0,1,2,2,4,5.2,1
1042,1042,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301178,2014-04-11,BOS vs. CHA,W,34,8,11,0.727,1,1,1.0,1,1,1.0,0,3,3,3,1,0,6,4,18,9,23.1,1
1081,1081,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21301178,2014-04-11,BOS vs. CHA,W,28,8,13,0.615,2,4,0.5,2,2,1.0,1,6,7,0,1,1,3,2,20,1,31.4,1
1239,1239,22013,201202,Joel Anthony,1610612738,BOS,Boston Celtics,21301166,2014-04-09,BOS @ ATL,L,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
1244,1244,22013,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21301166,2014-04-09,BOS @ ATL,L,35,8,16,0.5,4,4,1.0,4,4,1.0,1,3,4,2,3,0,1,4,24,-5,39.8,1
1300,1300,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301166,2014-04-09,BOS @ ATL,L,36,5,15,0.333,2,9,0.222,1,2,0.5,0,6,6,3,0,2,3,2,13,-6,27.7,1
1307,1307,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21301166,2014-04-09,BOS @ ATL,L,37,6,15,0.4,1,4,0.25,2,2,1.0,4,7,11,2,1,1,2,5,15,-8,35.2,1
1324,1324,22013,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21301166,2014-04-09,BOS @ ATL,L,4,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-3,2.0,1
1352,1352,22013,203187,Chris Johnson,1610612738,BOS,Boston Celtics,21301166,2014-04-09,BOS @ ATL,L,14,3,6,0.5,1,3,0.333,3,3,1.0,1,0,1,1,0,0,1,1,10,8,11.7,1
1354,1354,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301166,2014-04-09,BOS @ ATL,L,15,2,5,0.4,1,1,1.0,0,0,,3,6,9,1,0,0,1,3,5,1,16.3,1
1357,1357,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301166,2014-04-09,BOS @ ATL,L,33,3,7,0.429,0,0,,0,0,,1,2,3,0,0,0,0,1,6,-8,9.6,1
1365,1365,22013,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,21301166,2014-04-09,BOS @ ATL,L,41,8,15,0.533,2,4,0.5,1,3,0.333,1,3,4,12,3,0,5,4,19,-9,45.8,1
1371,1371,22013,201573,Jerryd Bayless,1610612738,BOS,Boston Celtics,21301166,2014-04-09,BOS @ ATL,L,21,2,5,0.4,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,5,-7,9.2,1
1701,1701,22013,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21301146,2014-04-05,BOS @ DET,L,36,5,8,0.625,2,4,0.5,0,0,,1,1,2,11,2,0,1,5,12,9,35.9,1
1742,1742,22013,203569,Chris Babb,1610612738,BOS,Boston Celtics,21301146,2014-04-05,BOS @ DET,L,14,0,4,0.0,0,3,0.0,0,0,,1,1,2,0,5,0,0,2,0,0,17.4,1
1754,1754,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21301146,2014-04-05,BOS @ DET,L,36,9,20,0.45,4,6,0.667,0,0,,6,4,10,5,0,1,2,4,22,6,42.5,1
1762,1762,22013,201202,Joel Anthony,1610612738,BOS,Boston Celtics,21301146,2014-04-05,BOS @ DET,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
1772,1772,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301146,2014-04-05,BOS @ DET,L,34,6,8,0.75,0,0,,6,8,0.75,4,2,6,1,1,0,2,3,18,-8,27.7,1
1779,1779,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301146,2014-04-05,BOS @ DET,L,24,4,6,0.667,0,1,0.0,3,4,0.75,2,7,9,2,0,2,0,3,11,-4,30.8,1
1791,1791,22013,203187,Chris Johnson,1610612738,BOS,Boston Celtics,21301146,2014-04-05,BOS @ DET,L,12,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-16,-1.0,1
1795,1795,22013,201573,Jerryd Bayless,1610612738,BOS,Boston Celtics,21301146,2014-04-05,BOS @ DET,L,41,10,19,0.526,5,6,0.833,0,0,,1,3,4,3,0,0,2,3,25,0,32.3,1
1804,1804,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301146,2014-04-05,BOS @ DET,L,41,8,21,0.381,3,10,0.3,4,4,1.0,0,4,4,3,0,0,3,3,23,-5,29.3,1
1844,1844,22013,2743,Kris Humphries,1610612738,BOS,Boston Celtics,21301133,2014-04-04,BOS vs. PHI,L,15,2,5,0.4,0,0,,0,0,,3,0,3,1,0,1,0,2,4,-10,12.1,1
1855,1855,22013,203187,Chris Johnson,1610612738,BOS,Boston Celtics,21301133,2014-04-04,BOS vs. PHI,L,19,2,11,0.182,1,7,0.143,4,4,1.0,3,1,4,0,0,0,0,3,9,-3,13.8,1
1900,1900,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301133,2014-04-04,BOS vs. PHI,L,33,4,8,0.5,1,5,0.2,6,8,0.75,1,3,4,1,0,1,2,3,15,-9,22.3,1
1939,1939,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301133,2014-04-04,BOS vs. PHI,L,20,6,10,0.6,2,3,0.667,0,0,,2,4,6,3,0,1,1,2,14,3,27.7,1
1994,1994,22013,201573,Jerryd Bayless,1610612738,BOS,Boston Celtics,21301133,2014-04-04,BOS vs. PHI,L,39,8,20,0.4,5,12,0.417,2,2,1.0,0,2,2,2,1,0,6,5,23,-8,25.4,1
2036,2036,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301133,2014-04-04,BOS vs. PHI,L,30,5,10,0.5,0,0,,2,2,1.0,6,5,11,0,1,1,0,0,12,-9,31.2,1
2056,2056,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21301133,2014-04-04,BOS vs. PHI,L,30,5,11,0.455,0,4,0.0,0,0,,2,4,6,0,0,1,3,6,10,-2,17.2,1
2081,2081,22013,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,21301133,2014-04-04,BOS vs. PHI,L,38,4,7,0.571,0,0,,3,5,0.6,2,9,11,16,0,0,7,3,11,-11,41.2,1
2088,2088,22013,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21301133,2014-04-04,BOS vs. PHI,L,15,2,5,0.4,0,2,0.0,0,0,,0,2,2,0,2,0,3,3,4,4,9.4,1
2151,2151,22013,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21301119,2014-04-02,BOS @ WAS,L,19,0,3,0.0,0,1,0.0,0,0,,0,0,0,6,2,0,0,1,0,-3,15.0,1
2247,2247,22013,201573,Jerryd Bayless,1610612738,BOS,Boston Celtics,21301119,2014-04-02,BOS @ WAS,L,21,1,6,0.167,0,2,0.0,0,0,,0,0,0,1,3,0,0,3,2,-22,12.5,1
2252,2252,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21301119,2014-04-02,BOS @ WAS,L,36,8,15,0.533,1,2,0.5,8,10,0.8,1,3,4,1,1,0,1,5,25,-9,33.3,1
2265,2265,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301119,2014-04-02,BOS @ WAS,L,21,5,10,0.5,0,3,0.0,4,6,0.667,3,1,4,1,1,0,2,5,14,8,21.3,1
2267,2267,22013,201202,Joel Anthony,1610612738,BOS,Boston Celtics,21301119,2014-04-02,BOS @ WAS,L,13,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,1,0,1,1,3,-18,7.4,1
2268,2268,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301119,2014-04-02,BOS @ WAS,L,15,2,2,1.0,0,0,,4,4,1.0,0,1,1,0,0,0,1,1,8,-23,8.2,1
2300,2300,22013,203187,Chris Johnson,1610612738,BOS,Boston Celtics,21301119,2014-04-02,BOS @ WAS,L,33,3,10,0.3,2,6,0.333,0,0,,3,5,8,1,1,0,1,1,8,-6,21.1,1
2303,2303,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301119,2014-04-02,BOS @ WAS,L,32,3,13,0.231,0,6,0.0,7,7,1.0,0,1,1,3,0,1,1,2,13,-22,20.7,1
2362,2362,22013,2743,Kris Humphries,1610612738,BOS,Boston Celtics,21301119,2014-04-02,BOS @ WAS,L,11,3,5,0.6,0,0,,0,0,,1,0,1,0,0,0,0,0,6,-10,7.2,1
2363,2363,22013,203569,Chris Babb,1610612738,BOS,Boston Celtics,21301119,2014-04-02,BOS @ WAS,L,6,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,1,2.7,1
2392,2392,22013,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,21301119,2014-04-02,BOS @ WAS,L,32,6,13,0.462,0,3,0.0,1,1,1.0,1,6,7,6,1,1,7,2,13,-26,29.4,1
2478,2478,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21301106,2014-03-31,BOS @ CHI,L,20,1,6,0.167,0,3,0.0,0,0,,1,5,6,1,0,0,1,2,2,-3,9.7,1
2483,2483,22013,201573,Jerryd Bayless,1610612738,BOS,Boston Celtics,21301106,2014-03-31,BOS @ CHI,L,33,6,14,0.429,4,9,0.444,2,2,1.0,0,2,2,5,1,0,1,1,18,-20,29.9,1
2485,2485,22013,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21301106,2014-03-31,BOS @ CHI,L,19,4,8,0.5,1,3,0.333,0,2,0.0,1,1,2,3,4,0,2,2,9,-2,25.9,1
2497,2497,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301106,2014-03-31,BOS @ CHI,L,40,4,13,0.308,1,3,0.333,0,0,,0,2,2,1,2,0,4,4,9,-12,14.9,1
2527,2527,22013,203569,Chris Babb,1610612738,BOS,Boston Celtics,21301106,2014-03-31,BOS @ CHI,L,5,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-2,2.4,1
2562,2562,22013,2743,Kris Humphries,1610612738,BOS,Boston Celtics,21301106,2014-03-31,BOS @ CHI,L,25,5,7,0.714,0,0,,1,2,0.5,1,2,3,1,1,0,2,2,11,-29,17.1,1
2576,2576,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301106,2014-03-31,BOS @ CHI,L,31,7,10,0.7,0,0,,4,4,1.0,3,6,9,3,0,4,2,1,18,-6,43.3,1
2595,2595,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301106,2014-03-31,BOS @ CHI,L,18,3,6,0.5,1,2,0.5,0,0,,4,3,7,0,0,0,4,2,7,10,11.4,1
2596,2596,22013,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21301106,2014-03-31,BOS @ CHI,L,14,0,5,0.0,0,1,0.0,1,1,1.0,0,2,2,3,0,0,0,0,1,-6,7.9,1
2620,2620,22013,203187,Chris Johnson,1610612738,BOS,Boston Celtics,21301106,2014-03-31,BOS @ CHI,L,35,1,7,0.143,0,3,0.0,3,4,0.75,1,1,2,0,2,0,0,1,5,0,13.4,1
2679,2679,22013,201573,Jerryd Bayless,1610612738,BOS,Boston Celtics,21301097,2014-03-30,BOS vs. CHI,L,28,5,9,0.556,1,3,0.333,1,1,1.0,1,1,2,1,3,0,1,2,12,-4,23.9,1
2691,2691,22013,203187,Chris Johnson,1610612738,BOS,Boston Celtics,21301097,2014-03-30,BOS vs. CHI,L,15,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,2,0,-4,2.7,1
2707,2707,22013,2743,Kris Humphries,1610612738,BOS,Boston Celtics,21301097,2014-03-30,BOS vs. CHI,L,22,4,5,0.8,0,0,,6,8,0.75,1,7,8,1,1,0,0,3,14,-4,28.1,1
2752,2752,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301097,2014-03-30,BOS vs. CHI,L,29,6,12,0.5,0,1,0.0,0,0,,2,1,3,1,0,0,2,2,12,3,15.1,1
2787,2787,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21301097,2014-03-30,BOS vs. CHI,L,27,6,11,0.545,2,5,0.4,2,3,0.667,3,7,10,2,0,1,2,4,16,-8,32.0,1
2797,2797,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301097,2014-03-30,BOS vs. CHI,L,30,6,17,0.353,4,8,0.5,0,0,,2,3,5,3,2,0,1,3,16,0,31.5,1
2824,2824,22013,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21301097,2014-03-30,BOS vs. CHI,L,33,3,12,0.25,0,2,0.0,2,2,1.0,1,2,3,2,1,0,1,2,8,-3,16.6,1
2835,2835,22013,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,21301097,2014-03-30,BOS vs. CHI,L,38,7,13,0.538,2,6,0.333,1,2,0.5,0,4,4,11,2,0,6,3,17,-4,38.3,1
2845,2845,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301097,2014-03-30,BOS vs. CHI,L,18,3,4,0.75,1,2,0.5,0,0,,2,1,3,1,0,0,2,2,7,-1,10.1,1
2992,2992,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21301076,2014-03-28,BOS @ TOR,L,34,4,12,0.333,1,4,0.25,2,4,0.5,5,4,9,2,1,0,0,3,11,-2,27.8,1
3006,3006,22013,201573,Jerryd Bayless,1610612738,BOS,Boston Celtics,21301076,2014-03-28,BOS @ TOR,L,26,8,13,0.615,2,5,0.4,2,2,1.0,0,1,1,3,1,0,0,2,20,2,28.7,1
3011,3011,22013,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21301076,2014-03-28,BOS @ TOR,L,23,3,7,0.429,1,2,0.5,4,4,1.0,0,2,2,0,1,0,3,2,11,-5,13.4,1
3086,3086,22013,203187,Chris Johnson,1610612738,BOS,Boston Celtics,21301076,2014-03-28,BOS @ TOR,L,18,2,3,0.667,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,4,6,5,7.4,1
3106,3106,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301076,2014-03-28,BOS @ TOR,L,23,3,5,0.6,0,1,0.0,2,2,1.0,2,2,4,0,0,0,2,1,8,-13,10.8,1
3133,3133,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301076,2014-03-28,BOS @ TOR,L,20,4,6,0.667,0,0,,2,2,1.0,0,2,2,0,1,0,1,3,10,7,14.4,1
3135,3135,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301076,2014-03-28,BOS @ TOR,L,30,7,14,0.5,2,4,0.5,0,0,,0,4,4,2,1,1,3,1,16,-5,26.8,1
3171,3171,22013,2743,Kris Humphries,1610612738,BOS,Boston Celtics,21301076,2014-03-28,BOS @ TOR,L,19,3,6,0.5,0,0,,2,2,1.0,0,4,4,2,0,1,2,4,8,4,16.8,1
3182,3182,22013,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,21301076,2014-03-28,BOS @ TOR,L,33,5,8,0.625,0,0,,1,2,0.5,1,4,5,8,0,0,3,1,11,-14,26.0,1
3190,3190,22013,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21301076,2014-03-28,BOS @ TOR,L,13,1,2,0.5,0,1,0.0,0,0,,0,1,1,5,2,0,1,0,2,11,15.7,1
3329,3329,22013,203187,Chris Johnson,1610612738,BOS,Boston Celtics,21301063,2014-03-26,BOS vs. TOR,L,26,5,8,0.625,1,3,0.333,2,4,0.5,0,1,1,0,1,1,1,1,13,8,19.2,1
3350,3350,22013,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21301063,2014-03-26,BOS vs. TOR,L,37,6,15,0.4,2,6,0.333,2,2,1.0,0,3,3,0,0,0,1,2,16,-22,18.6,1
3364,3364,22013,2743,Kris Humphries,1610612738,BOS,Boston Celtics,21301063,2014-03-26,BOS vs. TOR,L,17,1,6,0.167,0,0,,2,2,1.0,1,3,4,1,0,1,0,1,4,-7,13.3,1
3371,3371,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301063,2014-03-26,BOS vs. TOR,L,26,2,3,0.667,0,0,,0,0,,1,4,5,0,0,0,0,0,4,-19,10.0,1
3378,3378,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301063,2014-03-26,BOS vs. TOR,L,22,3,7,0.429,1,1,1.0,0,0,,2,3,5,1,3,0,2,1,7,10,21.5,1
3395,3395,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21301063,2014-03-26,BOS vs. TOR,L,31,8,17,0.471,4,6,0.667,6,8,0.75,2,6,8,1,1,2,0,3,26,-2,46.1,1
3441,3441,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301063,2014-03-26,BOS vs. TOR,L,20,3,9,0.333,0,2,0.0,0,0,,0,2,2,0,0,1,1,2,6,-14,10.4,1
3455,3455,22013,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,21301063,2014-03-26,BOS vs. TOR,L,32,3,9,0.333,0,2,0.0,3,4,0.75,1,3,4,15,2,0,1,3,9,-10,41.3,1
3476,3476,22013,203569,Chris Babb,1610612738,BOS,Boston Celtics,21301063,2014-03-26,BOS vs. TOR,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,0.0,1
3477,3477,22013,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21301063,2014-03-26,BOS vs. TOR,L,12,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,4,1,0,1,1,2,8,12.4,1
3500,3500,22013,201573,Jerryd Bayless,1610612738,BOS,Boston Celtics,21301063,2014-03-26,BOS vs. TOR,L,15,1,3,0.333,1,1,1.0,0,0,,0,2,2,1,0,0,2,1,3,6,4.9,1
4133,4133,22013,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21301026,2014-03-21,BOS @ BKN,L,23,2,6,0.333,0,3,0.0,4,6,0.667,0,4,4,2,1,0,2,3,8,0,16.8,1
4147,4147,22013,203187,Chris Johnson,1610612738,BOS,Boston Celtics,21301026,2014-03-21,BOS @ BKN,L,10,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,0,0,0,1,4.2,1
4169,4169,22013,201145,Jeff Green,1610612738,BOS,Boston Celtics,21301026,2014-03-21,BOS @ BKN,L,32,6,15,0.4,1,4,0.25,3,3,1.0,0,2,2,2,2,0,0,1,16,-22,27.4,1
4214,4214,22013,201202,Joel Anthony,1610612738,BOS,Boston Celtics,21301026,2014-03-21,BOS @ BKN,L,8,0,1,0.0,0,0,,0,0,,0,5,5,0,0,1,0,0,0,6,9.0,1
4224,4224,22013,203569,Chris Babb,1610612738,BOS,Boston Celtics,21301026,2014-03-21,BOS @ BKN,L,2,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2,3.0,1
4230,4230,22013,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,21301026,2014-03-21,BOS @ BKN,L,36,3,10,0.3,1,3,0.333,5,6,0.833,1,3,4,12,0,0,0,1,12,-18,34.8,1
4233,4233,22013,201573,Jerryd Bayless,1610612738,BOS,Boston Celtics,21301026,2014-03-21,BOS @ BKN,L,23,2,4,0.5,2,4,0.5,0,0,,1,0,1,2,1,0,2,2,6,-3,11.2,1
4234,4234,22013,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21301026,2014-03-21,BOS @ BKN,L,25,4,8,0.5,0,0,,1,2,0.5,4,0,4,0,0,0,3,0,9,-16,10.8,1
4237,4237,22013,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21301026,2014-03-21,BOS @ BKN,L,16,1,5,0.2,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,6,4,-6,7.8,1
4256,4256,22013,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21301026,2014-03-21,BOS @ BKN,L,6,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,1.5,1
