,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3659,3659,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21301047,2014-03-24,HOU @ CHA,W,13,2,5,0.4,2,4,0.5,0,0,,0,2,2,1,1,0,0,2,6,4,12.9,1
3730,3730,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21301047,2014-03-24,HOU @ CHA,W,15,1,2,0.5,0,0,,0,0,,1,3,4,1,0,3,1,3,2,10,16.3,1
3964,3964,22013,201956,Omri Casspi,1610612745,HOU,Houston Rockets,21301033,2014-03-22,HOU @ CLE,W,15,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,2,2,4,3,0,-9,10.7,1
3981,3981,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21301033,2014-03-22,HOU @ CLE,W,33,4,8,0.5,0,0,,1,2,0.5,2,6,8,2,0,2,1,0,9,13,26.6,1
3986,3986,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21301033,2014-03-22,HOU @ CLE,W,29,9,15,0.6,5,8,0.625,14,14,1.0,0,3,3,10,4,1,1,1,37,20,69.6,1
3990,3990,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21301033,2014-03-22,HOU @ CLE,W,29,4,5,0.8,1,2,0.5,5,7,0.714,2,3,5,2,0,2,0,3,14,10,29.0,1
3997,3997,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21301033,2014-03-22,HOU @ CLE,W,34,6,12,0.5,3,9,0.333,0,0,,0,3,3,7,0,0,1,2,15,11,28.1,1
4007,4007,22013,203477,Isaiah Canaan,1610612745,HOU,Houston Rockets,21301033,2014-03-22,HOU @ CLE,W,5,0,1,0.0,0,1,0.0,3,4,0.75,0,0,0,0,0,0,1,1,3,-12,2.0,1
4017,4017,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,21301033,2014-03-22,HOU @ CLE,W,38,7,17,0.412,2,7,0.286,0,0,,0,4,4,6,0,2,1,1,16,23,34.8,1
4027,4027,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21301033,2014-03-22,HOU @ CLE,W,26,3,11,0.273,1,5,0.2,6,6,1.0,1,6,7,2,2,1,1,1,13,-9,32.4,1
4088,4088,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21301033,2014-03-22,HOU @ CLE,W,11,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,2,0,-12,-0.5,1
4106,4106,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21301033,2014-03-22,HOU @ CLE,W,19,5,5,1.0,0,0,,1,1,1.0,0,0,0,0,1,0,1,4,11,0,13.0,1
4346,4346,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21301019,2014-03-20,HOU vs. MIN,W,27,4,4,1.0,0,0,,4,5,0.8,1,4,5,3,0,4,2,4,12,9,32.5,1
4347,4347,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21301019,2014-03-20,HOU vs. MIN,W,26,9,11,0.818,1,2,0.5,1,1,1.0,3,3,6,0,1,0,1,1,20,19,29.2,1
4350,4350,22013,201956,Omri Casspi,1610612745,HOU,Houston Rockets,21301019,2014-03-20,HOU vs. MIN,W,19,3,6,0.5,1,3,0.333,0,2,0.0,1,5,6,2,2,0,1,1,7,18,22.2,1
4361,4361,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21301019,2014-03-20,HOU vs. MIN,W,36,9,16,0.563,6,10,0.6,4,4,1.0,1,4,5,8,1,0,7,1,28,21,42.0,1
4386,4386,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21301019,2014-03-20,HOU vs. MIN,W,16,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,1,2,0,0,2,3,-5,11.7,1
4394,4394,22013,203477,Isaiah Canaan,1610612745,HOU,Houston Rockets,21301019,2014-03-20,HOU vs. MIN,W,3,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,3,5.0,1
4397,4397,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21301019,2014-03-20,HOU vs. MIN,W,30,4,7,0.571,1,3,0.333,2,2,1.0,0,3,3,10,1,0,1,3,11,17,31.6,1
4406,4406,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21301019,2014-03-20,HOU vs. MIN,W,25,5,10,0.5,4,7,0.571,0,0,,0,2,2,3,2,0,1,3,14,18,25.9,1
4408,4408,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21301019,2014-03-20,HOU vs. MIN,W,23,4,9,0.444,0,4,0.0,2,2,1.0,3,4,7,4,0,3,0,3,10,0,33.4,1
4415,4415,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,21301019,2014-03-20,HOU vs. MIN,W,34,8,15,0.533,2,5,0.4,1,1,1.0,0,9,9,5,2,0,2,1,19,15,41.3,1
4750,4750,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,21301000,2014-03-17,HOU vs. UTA,W,29,3,5,0.6,0,2,0.0,0,0,,0,2,2,7,1,2,1,3,6,15,26.9,1
4763,4763,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21301000,2014-03-17,HOU vs. UTA,W,28,5,12,0.417,0,0,,2,4,0.5,4,7,11,0,0,1,1,3,12,24,27.2,1
4782,4782,22013,203477,Isaiah Canaan,1610612745,HOU,Houston Rockets,21301000,2014-03-17,HOU vs. UTA,W,8,1,4,0.25,1,2,0.5,0,0,,0,1,1,2,2,0,1,0,3,15,12.2,1
4790,4790,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21301000,2014-03-17,HOU vs. UTA,W,19,5,7,0.714,3,4,0.75,2,2,1.0,0,4,4,1,0,1,2,3,15,23,22.3,1
4792,4792,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21301000,2014-03-17,HOU vs. UTA,W,27,5,10,0.5,2,4,0.5,3,3,1.0,0,1,1,5,0,0,1,3,15,11,22.7,1
4793,4793,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21301000,2014-03-17,HOU vs. UTA,W,32,6,9,0.667,2,4,0.5,5,5,1.0,1,6,7,3,1,1,3,1,19,19,34.9,1
4804,4804,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21301000,2014-03-17,HOU vs. UTA,W,28,3,7,0.429,1,3,0.333,0,2,0.0,1,10,11,3,2,1,5,6,7,23,28.7,1
4835,4835,22013,101128,Francisco Garcia,1610612745,HOU,Houston Rockets,21301000,2014-03-17,HOU vs. UTA,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
4843,4843,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21301000,2014-03-17,HOU vs. UTA,W,38,11,15,0.733,3,4,0.75,5,7,0.714,1,4,5,1,1,4,0,1,30,29,52.5,1
4844,4844,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21301000,2014-03-17,HOU vs. UTA,W,29,7,10,0.7,1,2,0.5,2,3,0.667,1,3,4,9,0,2,5,2,17,31,36.3,1
4882,4882,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21300989,2014-03-16,HOU @ MIA,L,17,3,5,0.6,1,2,0.5,0,0,,1,3,4,0,0,0,1,2,7,3,10.8,1
4915,4915,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21300989,2014-03-16,HOU @ MIA,L,26,2,7,0.286,1,2,0.5,1,1,1.0,0,1,1,2,1,0,3,4,6,-22,10.2,1
4953,4953,22013,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21300989,2014-03-16,HOU @ MIA,L,38,9,12,0.75,0,0,,3,6,0.5,3,11,14,5,0,2,2,3,21,-4,49.3,1
4967,4967,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,21300989,2014-03-16,HOU @ MIA,L,38,4,9,0.444,0,1,0.0,1,2,0.5,0,1,1,5,4,0,2,2,9,0,27.7,1
5003,5003,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21300989,2014-03-16,HOU @ MIA,L,10,2,3,0.667,0,0,,0,2,0.0,4,2,6,0,0,0,0,1,4,-5,11.2,1
5006,5006,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21300989,2014-03-16,HOU @ MIA,L,25,5,7,0.714,1,1,1.0,1,1,1.0,2,2,4,0,2,0,1,1,12,2,21.8,1
5007,5007,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21300989,2014-03-16,HOU @ MIA,L,43,7,16,0.438,5,12,0.417,11,12,0.917,0,3,3,1,1,0,4,3,30,-7,34.1,1
5025,5025,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21300989,2014-03-16,HOU @ MIA,L,7,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-7,4.2,1
5042,5042,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21300989,2014-03-16,HOU @ MIA,L,36,5,14,0.357,1,5,0.2,4,4,1.0,0,0,0,5,3,1,2,3,15,-5,32.5,1
5397,5397,22013,203477,Isaiah Canaan,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,8,1,5,0.2,0,2,0.0,2,2,1.0,2,0,2,1,0,0,0,1,4,0,7.9,1
5398,5398,22013,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,29,5,7,0.714,0,0,,2,2,1.0,5,5,10,1,0,4,7,2,12,-28,30.5,1
5403,5403,22013,101128,Francisco Garcia,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,13,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,0,3,5,3,10.7,1
5414,5414,22013,201956,Omri Casspi,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,10,0,1,0.0,0,1,0.0,4,6,0.667,1,1,2,1,0,0,0,1,4,0,7.9,1
5425,5425,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,24,7,13,0.538,1,2,0.5,6,6,1.0,1,1,2,3,0,0,0,1,21,6,27.9,1
5429,5429,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,30,3,9,0.333,0,4,0.0,3,4,0.75,2,1,3,3,0,0,0,3,9,-31,17.1,1
5430,5430,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,20,1,7,0.143,0,1,0.0,0,0,,3,6,9,1,2,0,0,1,2,-22,20.3,1
5431,5431,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,17,1,5,0.2,0,2,0.0,0,2,0.0,1,4,5,1,0,0,0,2,2,0,9.5,1
5434,5434,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,19,2,3,0.667,0,0,,2,4,0.5,3,1,4,0,0,0,0,1,6,4,10.8,1
5436,5436,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,26,1,11,0.091,0,2,0.0,0,0,,1,1,2,1,0,0,3,3,2,-20,2.9,1
5438,5438,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,18,3,7,0.429,2,5,0.4,4,4,1.0,0,7,7,1,0,0,1,0,12,-2,20.9,1
5450,5450,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21300968,2014-03-13,HOU @ CHI,L,27,2,7,0.286,1,5,0.2,3,4,0.75,0,2,2,2,0,1,5,3,8,-30,11.4,1
5691,5691,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21300955,2014-03-11,HOU @ OKC,L,25,1,4,0.25,0,1,0.0,0,0,,1,1,2,3,2,0,0,5,2,-8,14.9,1
5704,5704,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21300955,2014-03-11,HOU @ OKC,L,8,0,1,0.0,0,0,,3,6,0.5,1,0,1,0,0,0,0,1,3,-3,4.2,1
5726,5726,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21300955,2014-03-11,HOU @ OKC,L,24,3,6,0.5,0,3,0.0,2,2,1.0,0,4,4,2,1,0,3,2,8,0,15.8,1
5736,5736,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21300955,2014-03-11,HOU @ OKC,L,15,2,4,0.5,0,0,,3,4,0.75,1,4,5,0,0,0,1,0,7,4,12.0,1
5764,5764,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,21300955,2014-03-11,HOU @ OKC,L,46,6,17,0.353,3,7,0.429,4,4,1.0,1,5,6,4,2,0,2,2,19,-9,36.2,1
5778,5778,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21300955,2014-03-11,HOU @ OKC,L,21,4,7,0.571,0,1,0.0,0,1,0.0,1,2,3,0,1,2,1,3,8,-14,19.6,1
5783,5783,22013,101128,Francisco Garcia,1610612745,HOU,Houston Rockets,21300955,2014-03-11,HOU @ OKC,L,17,4,5,0.8,3,4,0.75,0,0,,1,2,3,0,0,1,1,3,11,8,16.6,1
5786,5786,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21300955,2014-03-11,HOU @ OKC,L,44,9,21,0.429,3,7,0.429,7,7,1.0,0,8,8,9,1,1,3,1,28,-4,54.1,1
5832,5832,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21300955,2014-03-11,HOU @ OKC,L,9,0,2,0.0,0,2,0.0,3,4,0.75,0,3,3,0,0,0,0,1,3,-2,6.6,1
5836,5836,22013,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21300955,2014-03-11,HOU @ OKC,L,33,4,12,0.333,0,0,,1,6,0.167,2,8,10,0,0,1,2,4,9,-12,22.0,1
6002,6002,22013,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21300939,2014-03-09,HOU vs. POR,W,39,5,10,0.5,0,0,,7,13,0.538,4,8,12,1,1,3,5,3,17,0,39.9,1
6053,6053,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21300939,2014-03-09,HOU vs. POR,W,36,4,8,0.5,0,3,0.0,4,7,0.571,1,1,2,0,4,0,0,6,12,-3,26.4,1
6055,6055,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21300939,2014-03-09,HOU vs. POR,W,16,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,2,0,4,5.1,1
6057,6057,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21300939,2014-03-09,HOU vs. POR,W,8,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,1,1,0,4,2.6,1
6061,6061,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21300939,2014-03-09,HOU vs. POR,W,34,7,17,0.412,2,7,0.286,10,12,0.833,1,2,3,1,2,0,0,2,26,21,37.1,1
6093,6093,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21300939,2014-03-09,HOU vs. POR,W,47,12,28,0.429,7,12,0.583,10,11,0.909,2,8,10,6,6,1,4,5,41,9,79.0,1
6095,6095,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,21300939,2014-03-09,HOU vs. POR,W,49,7,15,0.467,0,3,0.0,2,2,1.0,1,6,7,3,2,1,1,5,16,9,36.9,1
6135,6135,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21300939,2014-03-09,HOU vs. POR,W,20,1,2,0.5,0,1,0.0,0,0,,0,4,4,1,0,0,1,2,2,-20,7.3,1
6164,6164,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21300939,2014-03-09,HOU vs. POR,W,16,2,8,0.25,0,3,0.0,0,0,,3,1,4,0,0,0,1,1,4,1,7.8,1
6323,6323,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,35,4,12,0.333,1,4,0.25,2,2,1.0,2,3,5,6,0,0,1,1,11,17,25.0,1
6360,6360,22013,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,28,6,11,0.545,0,0,,3,5,0.6,1,5,6,4,0,1,2,3,15,30,29.2,1
6361,6361,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,17,3,7,0.429,1,5,0.2,0,0,,0,3,3,0,2,1,3,1,7,13,16.6,1
6372,6372,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,20,0,2,0.0,0,0,,4,6,0.667,1,5,6,1,0,2,2,0,4,-4,16.7,1
6373,6373,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,23,3,5,0.6,2,3,0.667,2,2,1.0,1,1,2,1,0,0,0,1,10,15,13.9,1
6375,6375,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,16,4,5,0.8,1,2,0.5,2,2,1.0,0,0,0,3,0,0,0,1,11,11,15.5,1
6382,6382,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,31,10,17,0.588,4,7,0.571,4,6,0.667,0,4,4,4,3,0,2,2,28,28,45.8,1
6405,6405,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,26,4,6,0.667,1,1,1.0,0,0,,0,2,2,5,1,0,1,2,9,17,20.9,1
6406,6406,22013,203477,Isaiah Canaan,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,6,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,1,0,1,1,5,-2,7.0,1
6412,6412,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,24,3,4,0.75,1,1,1.0,0,0,,1,3,4,1,1,0,0,2,7,11,16.3,1
6475,6475,22013,201956,Omri Casspi,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,8,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-4,3.9,1
6481,6481,22013,203584,Troy Daniels,1610612745,HOU,Houston Rockets,21300926,2014-03-07,HOU vs. IND,W,6,2,4,0.5,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,5,-2,5.0,1
6647,6647,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,38,8,10,0.8,1,1,1.0,0,2,0.0,3,8,11,1,1,2,4,0,17,16,36.7,1
6677,6677,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,32,1,8,0.125,0,4,0.0,2,2,1.0,0,0,0,1,2,0,0,5,4,9,11.5,1
6684,6684,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,18,1,4,0.25,1,3,0.333,0,0,,1,3,4,0,1,1,1,1,3,0,12.8,1
6686,6686,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,10,2,3,0.667,0,0,,0,0,,0,2,2,1,1,0,3,1,4,-4,7.9,1
6705,6705,22013,201956,Omri Casspi,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
6714,6714,22013,203584,Troy Daniels,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
6718,6718,22013,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,31,8,12,0.667,0,0,,3,6,0.5,6,7,13,1,2,0,6,2,19,7,36.1,1
6724,6724,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,16,0,1,0.0,0,0,,2,2,1.0,0,8,8,0,0,1,0,1,2,7,14.6,1
6730,6730,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,41,8,20,0.4,2,6,0.333,1,3,0.333,2,4,6,7,1,0,2,2,19,9,37.7,1
6791,6791,22013,203477,Isaiah Canaan,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,1.5,1
6793,6793,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,36,11,19,0.579,2,7,0.286,7,7,1.0,1,2,3,6,0,0,3,2,31,17,40.6,1
6835,6835,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21300905,2014-03-05,HOU @ ORL,W,15,1,4,0.25,0,0,,0,2,0.0,1,1,2,3,0,0,2,1,2,5,6.9,1
6850,6850,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21300900,2014-03-04,HOU vs. MIA,W,40,9,15,0.6,1,5,0.2,2,5,0.4,0,4,4,11,1,0,6,3,21,14,39.3,1
6851,6851,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21300900,2014-03-04,HOU vs. MIA,W,11,1,2,0.5,0,0,,1,2,0.5,2,2,4,0,0,0,2,2,3,-15,5.8,1
6855,6855,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,21300900,2014-03-04,HOU vs. MIA,W,38,5,10,0.5,0,3,0.0,0,0,,1,3,4,8,0,0,3,2,10,10,23.8,1
6898,6898,22013,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21300900,2014-03-04,HOU vs. MIA,W,36,8,13,0.615,0,0,,6,8,0.75,3,13,16,1,0,0,2,2,22,16,40.7,1
6901,6901,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21300900,2014-03-04,HOU vs. MIA,W,33,6,12,0.5,5,8,0.625,2,3,0.667,2,0,2,2,3,1,2,4,19,17,34.4,1
6906,6906,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21300900,2014-03-04,HOU vs. MIA,W,13,0,5,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,1,3,1,-14,1.2,1
6956,6956,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21300900,2014-03-04,HOU vs. MIA,W,35,8,13,0.615,1,1,1.0,2,3,0.667,4,8,12,2,0,1,0,1,19,17,39.4,1
6959,6959,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21300900,2014-03-04,HOU vs. MIA,W,15,2,5,0.4,1,4,0.25,2,2,1.0,0,0,0,0,0,1,2,2,7,-14,8.0,1
6961,6961,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21300900,2014-03-04,HOU vs. MIA,W,18,1,3,0.333,0,0,,2,2,1.0,0,3,3,0,0,0,0,3,4,-16,7.6,1
7294,7294,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21300876,2014-03-01,HOU vs. DET,W,32,10,15,0.667,0,1,0.0,2,2,1.0,3,7,10,1,0,1,0,1,22,12,38.5,2
7314,7314,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21300876,2014-03-01,HOU vs. DET,W,40,7,16,0.438,1,6,0.167,5,8,0.625,1,4,5,12,3,0,4,0,20,15,49.0,2
7335,7335,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21300876,2014-03-01,HOU vs. DET,W,16,3,7,0.429,1,4,0.25,0,0,,0,2,2,1,0,0,0,1,7,-4,10.9,2
7373,7373,22013,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21300876,2014-03-01,HOU vs. DET,W,35,5,7,0.714,0,1,0.0,7,9,0.778,4,4,8,4,0,0,3,4,17,13,29.6,2
7383,7383,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21300876,2014-03-01,HOU vs. DET,W,17,1,6,0.167,0,2,0.0,2,2,1.0,3,1,4,2,0,1,4,2,4,-1,10.8,2
7410,7410,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21300876,2014-03-01,HOU vs. DET,W,33,6,12,0.5,1,6,0.167,0,0,,0,4,4,1,0,1,1,3,13,8,21.3,2
7427,7427,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21300876,2014-03-01,HOU vs. DET,W,39,6,15,0.4,5,9,0.556,2,4,0.5,1,4,5,3,1,1,0,4,19,2,35.5,2
7429,7429,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21300876,2014-03-01,HOU vs. DET,W,13,0,1,0.0,0,0,,0,2,0.0,1,2,3,0,0,0,2,3,0,-5,1.6,2
7450,7450,22013,201956,Omri Casspi,1610612745,HOU,Houston Rockets,21300876,2014-03-01,HOU vs. DET,W,15,4,5,0.8,3,4,0.75,5,6,0.833,0,3,3,2,1,1,1,2,16,0,27.6,2
7694,7694,22013,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21300862,2014-02-26,HOU @ LAC,L,22,2,6,0.333,0,2,0.0,4,4,1.0,0,4,4,2,0,0,0,1,8,11,15.8,1
7713,7713,22013,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21300862,2014-02-26,HOU @ LAC,L,35,9,12,0.75,0,0,,5,9,0.556,3,8,11,2,0,1,3,2,23,-13,39.2,1
7718,7718,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21300862,2014-02-26,HOU @ LAC,L,19,2,8,0.25,1,3,0.333,1,2,0.5,1,2,3,3,2,0,2,2,6,2,18.1,1
7723,7723,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,21300862,2014-02-26,HOU @ LAC,L,31,3,13,0.231,1,5,0.2,0,0,,1,4,5,3,1,0,2,1,7,-21,18.5,1
7775,7775,22013,201600,Omer Asik,1610612745,HOU,Houston Rockets,21300862,2014-02-26,HOU @ LAC,L,17,3,4,0.75,0,0,,0,0,,2,3,5,1,0,2,1,1,6,6,18.5,1
7847,7847,22013,201935,James Harden,1610612745,HOU,Houston Rockets,21300862,2014-02-26,HOU @ LAC,L,43,6,16,0.375,1,6,0.167,5,7,0.714,2,4,6,3,0,0,6,2,18,-13,23.7,1
7878,7878,22013,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21300862,2014-02-26,HOU @ LAC,L,29,1,2,0.5,1,1,1.0,2,2,1.0,1,4,5,2,0,1,4,6,5,-10,13.0,1
7896,7896,22013,202706,Jordan Hamilton,1610612745,HOU,Houston Rockets,21300862,2014-02-26,HOU @ LAC,L,24,6,12,0.5,4,8,0.5,0,0,,0,3,3,2,2,0,1,2,16,16,27.6,1
7902,7902,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21300862,2014-02-26,HOU @ LAC,L,19,2,4,0.5,0,0,,0,0,,2,2,4,1,1,0,1,3,4,-18,12.3,1
7931,7931,22013,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21300852,2014-02-25,HOU @ SAC,W,20,5,5,1.0,0,0,,1,1,1.0,1,1,2,1,0,1,1,3,11,9,16.9,1
7934,7934,22013,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,21300852,2014-02-25,HOU @ SAC,W,22,3,7,0.429,0,1,0.0,5,6,0.833,0,3,3,3,0,0,3,0,11,9,16.1,1
