,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3419,3419,22013,101236,Chuck Hayes,1610612761,TOR,Toronto Raptors,21301063,2014-03-26,TOR @ BOS,W,27,0,4,0.0,0,0,,0,0,,3,3,6,1,1,3,1,2,0,3,19.7,1
3487,3487,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21301063,2014-03-26,TOR @ BOS,W,30,4,6,0.667,1,2,0.5,1,2,0.5,3,4,7,2,0,0,2,5,10,8,19.4,1
3491,3491,22013,201986,Nando De Colo,1610612761,TOR,Toronto Raptors,21301063,2014-03-26,TOR @ BOS,W,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11,-1.0,1
3508,3508,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21301063,2014-03-26,TOR @ BOS,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7,0.0,1
3535,3535,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21301057,2014-03-25,TOR @ CLE,L,34,8,18,0.444,3,7,0.429,3,7,0.429,1,4,5,10,3,0,2,4,22,0,50.0,1
3556,3556,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21301057,2014-03-25,TOR @ CLE,L,34,6,9,0.667,0,0,,0,0,,6,3,9,2,1,2,0,5,12,-6,34.8,1
3562,3562,22013,200779,Steve Novak,1610612761,TOR,Toronto Raptors,21301057,2014-03-25,TOR @ CLE,L,17,1,5,0.2,1,5,0.2,0,0,,0,2,2,0,0,1,0,1,3,21,8.4,1
3565,3565,22013,2422,John Salmons,1610612761,TOR,Toronto Raptors,21301057,2014-03-25,TOR @ CLE,L,14,1,4,0.25,1,1,1.0,2,2,1.0,0,2,2,3,0,0,0,0,5,-1,11.9,1
3570,3570,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21301057,2014-03-25,TOR @ CLE,L,18,2,6,0.333,0,0,,0,0,,2,1,3,0,0,0,0,2,4,-27,7.6,1
3572,3572,22013,201986,Nando De Colo,1610612761,TOR,Toronto Raptors,21301057,2014-03-25,TOR @ CLE,L,5,1,1,1.0,1,1,1.0,0,0,,1,1,2,1,0,0,1,1,3,-3,5.9,1
3575,3575,22013,101236,Chuck Hayes,1610612761,TOR,Toronto Raptors,21301057,2014-03-25,TOR @ CLE,L,15,2,4,0.5,0,0,,2,2,1.0,1,3,4,0,1,0,0,2,6,17,13.8,1
3576,3576,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21301057,2014-03-25,TOR @ CLE,L,9,0,0,,0,0,,0,2,0.0,1,1,2,1,0,0,0,2,0,-7,3.9,1
3579,3579,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,21301057,2014-03-25,TOR @ CLE,L,24,4,13,0.308,4,7,0.571,4,4,1.0,1,3,4,4,0,0,1,1,16,5,25.8,1
3583,3583,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21301057,2014-03-25,TOR @ CLE,L,38,5,16,0.313,0,1,0.0,3,7,0.429,0,3,3,8,1,0,1,4,13,-3,30.6,1
3585,3585,22013,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21301057,2014-03-25,TOR @ CLE,L,32,5,12,0.417,4,10,0.4,2,2,1.0,0,2,2,1,0,0,2,2,16,-6,17.9,1
3823,3823,22013,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,34,4,14,0.286,2,8,0.25,0,1,0.0,1,4,5,0,2,0,0,2,10,12,22.0,1
3829,3829,22013,202361,Landry Fields,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
3835,3835,22013,200779,Steve Novak,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,9,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1,3.0,1
3838,3838,22013,101236,Chuck Hayes,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,12,2,3,0.667,0,0,,0,0,,0,3,3,2,1,1,0,0,4,16,16.6,1
3874,3874,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,12,0,1,0.0,0,0,,2,4,0.5,2,5,7,1,0,0,1,2,2,-8,10.9,1
3894,3894,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,28,5,13,0.385,0,5,0.0,2,2,1.0,0,3,3,5,1,0,3,1,12,1,23.1,1
3903,3903,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,38,8,18,0.444,2,3,0.667,3,4,0.75,0,2,2,3,0,1,4,3,21,6,26.9,1
3910,3910,22013,201986,Nando De Colo,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,11,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,3,2,3,2,2.7,1
3912,3912,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,27,9,17,0.529,3,7,0.429,4,7,0.571,1,1,2,4,4,0,1,2,25,11,44.4,1
3923,3923,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,33,2,4,0.5,0,0,,9,10,0.9,4,9,13,0,0,1,2,4,13,14,29.6,1
3932,3932,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,30,3,7,0.429,0,0,,0,0,,4,4,8,1,3,1,2,3,6,-3,27.1,1
3933,3933,22013,2422,John Salmons,1610612761,TOR,Toronto Raptors,21301040,2014-03-23,TOR vs. ATL,W,6,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,1.2,1
4115,4115,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21301024,2014-03-21,TOR vs. OKC,L,45,3,11,0.273,0,0,,2,2,1.0,3,10,13,1,0,0,2,4,8,-5,23.1,1
4138,4138,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21301024,2014-03-21,TOR vs. OKC,L,50,12,19,0.632,0,1,0.0,1,2,0.5,6,6,12,4,2,5,3,4,25,2,63.4,1
4146,4146,22013,200779,Steve Novak,1610612761,TOR,Toronto Raptors,21301024,2014-03-21,TOR vs. OKC,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,0.0,1
4185,4185,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21301024,2014-03-21,TOR vs. OKC,L,46,6,16,0.375,5,11,0.455,8,9,0.889,1,5,6,4,3,0,2,4,25,1,45.2,1
4187,4187,22013,201986,Nando De Colo,1610612761,TOR,Toronto Raptors,21301024,2014-03-21,TOR vs. OKC,L,7,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-1,1.5,1
4193,4193,22013,2422,John Salmons,1610612761,TOR,Toronto Raptors,21301024,2014-03-21,TOR vs. OKC,L,18,0,4,0.0,0,4,0.0,0,2,0.0,0,4,4,0,0,1,2,3,0,-10,5.8,1
4282,4282,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21301024,2014-03-21,TOR vs. OKC,L,49,9,23,0.391,0,3,0.0,15,16,0.938,0,8,8,3,2,0,6,3,33,3,47.1,1
4303,4303,22013,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21301024,2014-03-21,TOR vs. OKC,L,22,1,9,0.111,0,4,0.0,0,0,,0,3,3,0,2,0,0,4,2,-5,11.6,1
4312,4312,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21301024,2014-03-21,TOR vs. OKC,L,20,1,5,0.2,0,0,,2,2,1.0,4,2,6,0,1,2,2,2,4,-3,18.2,1
4328,4328,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,21301024,2014-03-21,TOR vs. OKC,L,31,9,11,0.818,3,5,0.6,0,0,,0,5,5,4,0,0,1,6,21,9,32.0,1
4453,4453,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21301012,2014-03-19,TOR @ NOP,W,39,9,19,0.474,2,4,0.5,11,13,0.846,0,3,3,4,3,0,1,3,31,6,48.6,1
4454,4454,22013,200779,Steve Novak,1610612761,TOR,Toronto Raptors,21301012,2014-03-19,TOR @ NOP,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1,0.0,1
4458,4458,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,21301012,2014-03-19,TOR @ NOP,W,21,4,7,0.571,2,5,0.4,4,5,0.8,1,1,2,3,0,1,1,1,14,3,22.9,1
4477,4477,22013,2422,John Salmons,1610612761,TOR,Toronto Raptors,21301012,2014-03-19,TOR @ NOP,W,19,1,5,0.2,1,2,0.5,1,2,0.5,1,0,1,0,0,0,2,1,4,-3,3.2,1
4483,4483,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21301012,2014-03-19,TOR @ NOP,W,37,6,18,0.333,3,7,0.429,8,10,0.8,3,5,8,5,2,0,6,1,23,10,40.1,1
4488,4488,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21301012,2014-03-19,TOR @ NOP,W,36,3,8,0.375,0,0,,1,1,1.0,7,6,13,0,0,0,1,3,7,8,21.6,1
4546,4546,22013,101236,Chuck Hayes,1610612761,TOR,Toronto Raptors,21301012,2014-03-19,TOR @ NOP,W,18,2,6,0.333,0,0,,1,1,1.0,4,4,8,2,1,1,0,3,5,-2,23.6,1
4575,4575,22013,201986,Nando De Colo,1610612761,TOR,Toronto Raptors,21301012,2014-03-19,TOR @ NOP,W,14,0,1,0.0,0,1,0.0,0,0,,1,1,2,3,1,1,0,1,0,13,12.9,1
4576,4576,22013,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21301012,2014-03-19,TOR @ NOP,W,17,3,9,0.333,0,2,0.0,0,0,,2,0,2,1,0,0,0,4,6,-15,9.9,1
4578,4578,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21301012,2014-03-19,TOR @ NOP,W,35,8,13,0.615,1,1,1.0,0,0,,3,6,9,2,1,2,0,2,17,14,39.8,1
4627,4627,22013,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21301004,2014-03-18,TOR @ ATL,L,40,4,9,0.444,3,8,0.375,0,0,,0,3,3,1,0,2,3,1,11,3,19.1,1
4634,4634,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,21301004,2014-03-18,TOR @ ATL,L,18,5,14,0.357,0,5,0.0,0,0,,0,2,2,0,0,0,2,2,10,-13,10.4,1
4636,4636,22013,200779,Steve Novak,1610612761,TOR,Toronto Raptors,21301004,2014-03-18,TOR @ ATL,L,20,3,5,0.6,3,5,0.6,0,0,,1,2,3,0,0,0,0,3,9,-12,12.6,1
4637,4637,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21301004,2014-03-18,TOR @ ATL,L,20,5,7,0.714,0,0,,6,7,0.857,2,3,5,1,0,0,0,3,16,11,23.5,1
4643,4643,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21301004,2014-03-18,TOR @ ATL,L,33,5,8,0.625,0,0,,1,2,0.5,4,7,11,3,0,0,3,5,11,6,25.7,1
4660,4660,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21301004,2014-03-18,TOR @ ATL,L,12,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-9,3.6,1
4662,4662,22013,2422,John Salmons,1610612761,TOR,Toronto Raptors,21301004,2014-03-18,TOR @ ATL,L,13,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,0,1,0,3,3,-13,9.9,1
4670,4670,22013,101236,Chuck Hayes,1610612761,TOR,Toronto Raptors,21301004,2014-03-18,TOR @ ATL,L,17,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,4,2,-4,3.4,1
4685,4685,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21301004,2014-03-18,TOR @ ATL,L,41,8,16,0.5,0,4,0.0,4,4,1.0,0,7,7,9,1,0,2,5,20,4,42.9,1
4687,4687,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21301004,2014-03-18,TOR @ ATL,L,45,8,18,0.444,0,1,0.0,13,14,0.929,0,10,10,6,1,0,3,4,29,2,50.0,1
4709,4709,22013,201986,Nando De Colo,1610612761,TOR,Toronto Raptors,21301004,2014-03-18,TOR @ ATL,L,6,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,1,0,2,0,3.4,1
4920,4920,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21300988,2014-03-16,TOR vs. PHX,L,32,7,11,0.636,0,0,,1,1,1.0,0,5,5,1,2,1,1,4,15,-2,30.5,1
4946,4946,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21300988,2014-03-16,TOR vs. PHX,L,9,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-15,4.0,1
4949,4949,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21300988,2014-03-16,TOR vs. PHX,L,33,9,12,0.75,0,0,,2,4,0.5,0,2,2,2,0,1,2,5,20,5,26.4,1
4988,4988,22013,101236,Chuck Hayes,1610612761,TOR,Toronto Raptors,21300988,2014-03-16,TOR vs. PHX,L,4,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4,2.0,1
5011,5011,22013,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21300988,2014-03-16,TOR vs. PHX,L,32,7,13,0.538,4,8,0.5,4,4,1.0,0,1,1,2,1,0,1,4,22,-12,28.2,1
5021,5021,22013,2422,John Salmons,1610612761,TOR,Toronto Raptors,21300988,2014-03-16,TOR vs. PHX,L,18,1,5,0.2,0,1,0.0,0,0,,1,3,4,0,1,0,0,0,2,-20,9.8,1
5039,5039,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21300988,2014-03-16,TOR vs. PHX,L,39,6,16,0.375,0,1,0.0,5,5,1.0,1,3,4,7,4,0,3,3,17,0,41.3,1
5043,5043,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,21300988,2014-03-16,TOR vs. PHX,L,19,0,5,0.0,0,3,0.0,2,2,1.0,0,3,3,2,0,0,0,2,2,6,8.6,1
5044,5044,22013,200779,Steve Novak,1610612761,TOR,Toronto Raptors,21300988,2014-03-16,TOR vs. PHX,L,13,1,2,0.5,1,2,0.5,0,0,,1,1,2,0,1,0,0,1,3,-3,8.4,1
5045,5045,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21300988,2014-03-16,TOR vs. PHX,L,40,9,19,0.474,2,8,0.25,8,9,0.889,1,4,5,13,2,1,3,5,28,5,59.5,1
5195,5195,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,36,11,15,0.733,0,0,,1,2,0.5,2,7,9,0,1,0,2,1,23,16,34.8,1
5236,5236,22013,202933,Julyan Stone,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
5238,5238,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,5,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-5,1.2,1
5244,5244,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,43,4,12,0.333,1,2,0.5,7,8,0.875,0,0,0,2,1,0,4,4,16,14,18.0,1
5251,5251,22013,201986,Nando De Colo,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
5272,5272,22013,200779,Steve Novak,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,13,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,0,0,1,2.6,1
5285,5285,22013,2422,John Salmons,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,14,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-8,-1.0,1
5302,5302,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,28,6,11,0.545,3,5,0.6,2,3,0.667,0,5,5,6,3,0,2,3,17,19,39.0,1
5315,5315,22013,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,20,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,1,1,0,3,3,7,1,9.7,1
5366,5366,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,39,6,14,0.429,4,7,0.571,6,7,0.857,1,6,7,12,1,1,0,3,22,18,54.4,1
5373,5373,22013,101236,Chuck Hayes,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,7,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-3,3.4,1
5393,5393,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21300974,2014-03-14,TOR vs. MEM,W,35,6,10,0.6,0,1,0.0,0,0,,4,4,8,2,2,0,2,3,12,12,28.6,1
5508,5508,22013,200779,Steve Novak,1610612761,TOR,Toronto Raptors,21300960,2014-03-12,TOR vs. DET,W,8,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,7,4.2,1
5509,5509,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,21300960,2014-03-12,TOR vs. DET,W,19,3,9,0.333,1,2,0.5,0,0,,0,7,7,4,0,0,2,0,7,-4,19.4,1
5535,5535,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21300960,2014-03-12,TOR vs. DET,W,41,8,20,0.4,1,3,0.333,8,9,0.889,0,3,3,3,1,0,0,3,25,30,36.1,1
5539,5539,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21300960,2014-03-12,TOR vs. DET,W,25,3,8,0.375,0,0,,2,2,1.0,4,9,13,1,0,2,2,5,8,19,29.1,1
5548,5548,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21300960,2014-03-12,TOR vs. DET,W,33,8,14,0.571,0,0,,4,6,0.667,5,5,10,1,2,1,1,4,20,28,41.5,1
5554,5554,22013,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21300960,2014-03-12,TOR vs. DET,W,30,4,9,0.444,1,5,0.2,0,0,,0,2,2,2,3,0,2,1,9,21,21.4,1
5586,5586,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21300960,2014-03-12,TOR vs. DET,W,12,0,3,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,3,4,1,-19,-0.8,1
5617,5617,22013,101236,Chuck Hayes,1610612761,TOR,Toronto Raptors,21300960,2014-03-12,TOR vs. DET,W,18,0,3,0.0,0,0,,0,0,,3,5,8,2,2,0,1,0,0,-7,17.6,1
5638,5638,22013,2422,John Salmons,1610612761,TOR,Toronto Raptors,21300960,2014-03-12,TOR vs. DET,W,19,4,7,0.571,1,2,0.5,0,0,,1,4,5,0,1,0,1,0,9,-9,17.0,1
5664,5664,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21300960,2014-03-12,TOR vs. DET,W,34,6,13,0.462,3,6,0.5,4,6,0.667,1,3,4,6,0,0,4,2,19,5,28.8,1
5681,5681,22013,201986,Nando De Colo,1610612761,TOR,Toronto Raptors,21300960,2014-03-12,TOR vs. DET,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
5848,5848,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21300944,2014-03-10,TOR @ BKN,L,36,8,14,0.571,0,1,0.0,0,0,,0,5,5,2,2,4,1,3,16,-2,42.0,1
5862,5862,22013,101236,Chuck Hayes,1610612761,TOR,Toronto Raptors,21300944,2014-03-10,TOR @ BKN,L,7,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1,2.2,1
5863,5863,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21300944,2014-03-10,TOR @ BKN,L,23,4,6,0.667,0,0,,8,10,0.8,1,3,4,0,2,0,0,0,16,8,26.8,1
5910,5910,22013,2422,John Salmons,1610612761,TOR,Toronto Raptors,21300944,2014-03-10,TOR @ BKN,L,21,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,3,0,0,1,1,4,0,9.9,1
5922,5922,22013,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21300944,2014-03-10,TOR @ BKN,L,33,5,12,0.417,2,8,0.25,0,0,,1,3,4,1,0,0,1,3,12,7,17.3,1
5941,5941,22013,200779,Steve Novak,1610612761,TOR,Toronto Raptors,21300944,2014-03-10,TOR @ BKN,L,7,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,3,2,-3,6.2,1
5942,5942,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21300944,2014-03-10,TOR @ BKN,L,35,3,9,0.333,0,2,0.0,8,8,1.0,0,3,3,1,0,0,2,3,14,-12,17.1,1
5956,5956,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,21300944,2014-03-10,TOR @ BKN,L,18,2,6,0.333,0,3,0.0,0,0,,0,3,3,5,0,0,1,1,4,-2,14.1,1
5961,5961,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21300944,2014-03-10,TOR @ BKN,L,38,8,16,0.5,4,8,0.5,1,1,1.0,2,6,8,7,2,0,4,5,21,-5,43.1,1
5983,5983,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21300944,2014-03-10,TOR @ BKN,L,22,2,3,0.667,0,0,,2,3,0.667,3,3,6,0,0,2,1,3,6,-12,18.2,1
5987,5987,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21300940,2014-03-09,TOR @ MIN,W,24,2,4,0.5,0,0,,0,0,,4,5,9,1,0,2,2,3,4,3,20.3,1
5999,5999,22013,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21300940,2014-03-09,TOR @ MIN,W,25,5,8,0.625,3,4,0.75,2,2,1.0,0,2,2,1,0,1,1,6,15,-2,20.9,1
6026,6026,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21300940,2014-03-09,TOR @ MIN,W,34,8,17,0.471,2,3,0.667,7,9,0.778,1,6,7,0,0,1,4,5,25,2,32.4,1
6067,6067,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,21300940,2014-03-09,TOR @ MIN,W,22,3,8,0.375,2,5,0.4,4,4,1.0,1,5,6,3,1,0,2,4,12,12,24.7,1
6073,6073,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21300940,2014-03-09,TOR @ MIN,W,32,7,9,0.778,1,2,0.5,0,3,0.0,0,2,2,3,0,2,4,4,15,-9,23.9,1
6076,6076,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21300940,2014-03-09,TOR @ MIN,W,7,0,2,0.0,0,0,,0,1,0.0,0,1,1,1,0,0,0,0,0,4,2.7,1
6107,6107,22013,202361,Landry Fields,1610612761,TOR,Toronto Raptors,21300940,2014-03-09,TOR @ MIN,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
6113,6113,22013,101236,Chuck Hayes,1610612761,TOR,Toronto Raptors,21300940,2014-03-09,TOR @ MIN,W,12,1,3,0.333,0,0,,1,2,0.5,2,1,3,1,0,0,2,1,3,1,6.1,1
6120,6120,22013,2422,John Salmons,1610612761,TOR,Toronto Raptors,21300940,2014-03-09,TOR @ MIN,W,27,1,6,0.167,0,1,0.0,0,0,,0,5,5,1,0,0,0,1,2,4,9.5,1
6129,6129,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21300940,2014-03-09,TOR @ MIN,W,36,5,13,0.385,1,3,0.333,9,10,0.9,4,8,12,11,2,0,4,3,20,4,52.9,1
6160,6160,22013,200779,Steve Novak,1610612761,TOR,Toronto Raptors,21300940,2014-03-09,TOR @ MIN,W,20,5,6,0.833,5,6,0.833,0,0,,0,1,1,0,0,0,0,0,15,16,16.2,1
6322,6322,22013,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,26,7,9,0.778,0,0,,0,2,0.0,1,4,5,0,0,0,0,5,14,5,20.0,1
6362,6362,22013,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,27,6,8,0.75,3,4,0.75,0,0,,2,4,6,1,1,2,1,3,15,9,31.7,1
6364,6364,22013,2422,John Salmons,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,24,4,9,0.444,0,1,0.0,0,0,,1,1,2,2,1,0,0,2,8,6,16.4,1
6389,6389,22013,202361,Landry Fields,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6,-1.0,1
6407,6407,22013,101236,Chuck Hayes,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,11,0,1,0.0,0,0,,0,0,,0,4,4,0,2,0,0,2,0,9,10.8,1
6413,6413,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,39,2,11,0.182,1,5,0.2,7,8,0.875,0,3,3,7,1,0,4,3,12,13,25.1,1
6423,6423,22013,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,26,6,12,0.5,6,8,0.75,0,0,,0,2,2,1,1,1,0,3,18,11,27.9,1
6432,6432,22013,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,7,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-2,4.8,1
6443,6443,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,18,1,5,0.2,0,3,0.0,2,2,1.0,0,0,0,3,2,0,1,2,4,9,13.5,1
6455,6455,22013,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,33,4,13,0.308,0,0,,7,10,0.7,0,1,1,6,1,1,2,3,15,4,29.2,1
6483,6483,22013,201986,Nando De Colo,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,1,0,0,,0,0,,4,4,1.0,0,1,1,0,0,1,0,0,4,-1,8.2,1
6485,6485,22013,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,21300919,2014-03-07,TOR vs. SAC,W,25,4,4,1.0,0,0,,1,2,0.5,2,7,9,1,0,1,3,4,9,1,21.3,1
