,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3729,3729,22013,203540,Gigi Datome,1610612765,DET,Detroit Pistons,21301055,2014-03-24,DET @ UTA,W,2,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,4,3.2,1
3731,3731,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21301055,2014-03-24,DET @ UTA,W,28,2,5,0.4,1,1,1.0,0,0,,1,2,3,1,0,1,2,3,5,1,11.1,1
3736,3736,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21301055,2014-03-24,DET @ UTA,W,34,9,10,0.9,0,0,,1,3,0.333,2,12,14,0,2,0,2,4,19,12,39.8,1
3765,3765,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21301055,2014-03-24,DET @ UTA,W,16,4,9,0.444,1,3,0.333,4,5,0.8,2,2,4,0,2,0,0,2,13,19,23.8,1
3779,3779,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21301055,2014-03-24,DET @ UTA,W,30,6,9,0.667,3,5,0.6,0,0,,0,1,1,8,0,0,3,0,15,-1,25.2,1
3955,3955,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21301039,2014-03-22,DET @ LAC,L,27,8,12,0.667,5,7,0.714,1,4,0.25,5,4,9,2,2,0,2,2,22,8,39.8,1
3956,3956,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21301039,2014-03-22,DET @ LAC,L,27,3,8,0.375,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,6,5,10.5,1
3961,3961,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21301039,2014-03-22,DET @ LAC,L,24,2,7,0.286,1,2,0.5,1,1,1.0,0,2,2,10,2,0,2,4,6,8,27.4,1
3968,3968,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21301039,2014-03-22,DET @ LAC,L,38,8,12,0.667,0,0,,0,0,,4,8,12,1,0,0,1,1,16,-13,30.9,1
3975,3975,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21301039,2014-03-22,DET @ LAC,L,4,2,3,0.667,0,0,,0,0,,1,0,1,1,1,0,0,0,4,4,9.7,1
3979,3979,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21301039,2014-03-22,DET @ LAC,L,34,6,12,0.5,0,0,,0,0,,2,7,9,3,0,0,2,3,12,-13,25.3,1
4033,4033,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21301039,2014-03-22,DET @ LAC,L,34,6,16,0.375,0,4,0.0,0,1,0.0,2,1,3,2,1,2,4,3,12,-14,23.6,1
4096,4096,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21301039,2014-03-22,DET @ LAC,L,19,2,7,0.286,2,4,0.5,0,0,,0,3,3,0,0,0,1,2,6,-6,8.6,1
4101,4101,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21301039,2014-03-22,DET @ LAC,L,32,5,16,0.313,4,11,0.364,5,7,0.714,2,5,7,7,3,0,3,0,19,-24,43.9,1
4120,4120,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21301029,2014-03-21,DET @ PHX,L,31,10,19,0.526,2,3,0.667,1,1,1.0,2,4,6,3,0,0,3,4,23,-3,31.7,1
4126,4126,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21301029,2014-03-21,DET @ PHX,L,36,5,7,0.714,0,0,,3,7,0.429,5,11,16,0,1,1,2,3,13,-7,36.2,1
4143,4143,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21301029,2014-03-21,DET @ PHX,L,14,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,2,4,0,-11,2.2,1
4170,4170,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21301029,2014-03-21,DET @ PHX,L,9,1,3,0.333,0,2,0.0,2,3,0.667,0,0,0,0,2,0,0,2,4,-2,10.0,1
4239,4239,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21301029,2014-03-21,DET @ PHX,L,32,6,16,0.375,0,0,,4,7,0.571,4,4,8,5,1,2,2,6,16,-1,40.1,1
4249,4249,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21301029,2014-03-21,DET @ PHX,L,32,4,11,0.364,0,2,0.0,0,0,,0,4,4,9,1,0,5,5,8,1,24.3,1
4272,4272,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21301029,2014-03-21,DET @ PHX,L,43,7,19,0.368,1,5,0.2,0,8,0.0,0,10,10,2,1,0,3,2,15,-2,30.0,1
4288,4288,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21301029,2014-03-21,DET @ PHX,L,34,4,11,0.364,1,3,0.333,0,0,,2,4,6,1,2,0,2,0,9,-3,21.7,1
4295,4295,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21301029,2014-03-21,DET @ PHX,L,9,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,4,-2,6.4,1
4432,4432,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21301015,2014-03-19,DET @ DEN,L,30,3,8,0.375,1,5,0.2,0,0,,1,1,2,5,0,0,4,1,7,-5,12.9,1
4438,4438,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21301015,2014-03-19,DET @ DEN,L,37,8,17,0.471,0,1,0.0,2,2,1.0,0,1,1,1,2,0,2,1,18,-4,24.7,1
4484,4484,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21301015,2014-03-19,DET @ DEN,L,26,5,8,0.625,3,3,1.0,0,0,,3,6,9,0,0,1,1,3,13,-10,25.8,1
4496,4496,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21301015,2014-03-19,DET @ DEN,L,22,4,8,0.5,1,1,1.0,3,4,0.75,1,1,2,10,0,0,1,0,12,-7,28.4,1
4516,4516,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21301015,2014-03-19,DET @ DEN,L,41,9,12,0.75,0,0,,4,9,0.444,1,4,5,3,4,1,2,4,22,2,45.5,1
4533,4533,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21301015,2014-03-19,DET @ DEN,L,23,4,11,0.364,0,1,0.0,0,0,,1,6,7,1,0,2,0,2,8,-6,23.9,1
4542,4542,22013,101111,Charlie Villanueva,1610612765,DET,Detroit Pistons,21301015,2014-03-19,DET @ DEN,L,17,5,13,0.385,3,9,0.333,0,0,,1,3,4,1,0,0,0,5,13,-13,19.3,1
4547,4547,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21301015,2014-03-19,DET @ DEN,L,16,3,7,0.429,1,2,0.5,0,0,,1,2,3,0,0,0,0,4,7,-1,10.6,1
4586,4586,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21301015,2014-03-19,DET @ DEN,L,28,2,11,0.182,1,4,0.25,4,4,1.0,3,7,10,1,2,0,2,0,9,-1,26.5,1
5065,5065,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21300984,2014-03-15,DET vs. IND,L,37,3,13,0.231,2,7,0.286,2,3,0.667,0,4,4,12,2,0,2,1,10,-10,36.8,1
5072,5072,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21300984,2014-03-15,DET vs. IND,L,35,10,23,0.435,1,3,0.333,2,3,0.667,0,4,4,1,2,4,3,3,23,-12,44.3,1
5083,5083,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21300984,2014-03-15,DET vs. IND,L,44,6,17,0.353,0,2,0.0,7,9,0.778,0,3,3,5,1,0,2,2,19,-2,31.1,1
5117,5117,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21300984,2014-03-15,DET vs. IND,L,5,2,4,0.5,0,0,,0,0,,0,3,3,0,0,0,1,1,4,-1,6.6,1
5120,5120,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21300984,2014-03-15,DET vs. IND,L,16,2,4,0.5,0,0,,0,1,0.0,0,2,2,1,0,0,2,1,4,2,5.9,1
5133,5133,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21300984,2014-03-15,DET vs. IND,L,46,3,7,0.429,2,5,0.4,6,6,1.0,2,4,6,1,0,0,0,4,14,-9,22.7,1
5136,5136,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21300984,2014-03-15,DET vs. IND,L,18,2,5,0.4,0,2,0.0,0,0,,2,3,5,2,0,0,0,1,4,4,13.0,1
5149,5149,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21300984,2014-03-15,DET vs. IND,L,10,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,2,0,-4,4.5,1
5163,5163,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21300984,2014-03-15,DET vs. IND,L,41,6,12,0.5,0,0,,5,6,0.833,3,10,13,1,3,3,1,5,17,-4,51.1,1
5180,5180,22013,101111,Charlie Villanueva,1610612765,DET,Detroit Pistons,21300984,2014-03-15,DET vs. IND,L,12,3,5,0.6,2,3,0.667,1,2,0.5,1,3,4,0,0,0,0,1,9,-4,13.8,1
5507,5507,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21300960,2014-03-12,DET @ TOR,L,20,1,4,0.25,1,4,0.25,0,0,,0,1,1,1,1,0,0,2,3,-5,8.7,1
5510,5510,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21300960,2014-03-12,DET @ TOR,L,28,1,5,0.2,0,2,0.0,0,0,,1,2,3,1,1,0,3,1,2,-9,7.1,1
5511,5511,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21300960,2014-03-12,DET @ TOR,L,34,5,10,0.5,0,0,,3,4,0.75,1,9,10,0,2,1,2,0,13,-2,32.0,1
5514,5514,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21300960,2014-03-12,DET @ TOR,L,32,10,15,0.667,4,6,0.667,0,4,0.0,1,3,4,2,1,0,3,4,24,-15,31.8,1
5528,5528,22013,203540,Gigi Datome,1610612765,DET,Detroit Pistons,21300960,2014-03-12,DET @ TOR,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
5562,5562,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21300960,2014-03-12,DET @ TOR,L,7,2,2,1.0,0,0,,0,0,,1,3,4,0,0,0,1,3,4,-4,7.8,1
5566,5566,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21300960,2014-03-12,DET @ TOR,L,26,0,6,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,1,1,0,7,4.7,1
5574,5574,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21300960,2014-03-12,DET @ TOR,L,37,5,17,0.294,2,5,0.4,1,5,0.2,1,5,6,1,1,1,2,2,13,-10,25.7,1
5580,5580,22013,203502,Tony Mitchell,1610612765,DET,Detroit Pistons,21300960,2014-03-12,DET @ TOR,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
5651,5651,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21300960,2014-03-12,DET @ TOR,L,22,4,9,0.444,2,4,0.5,2,3,0.667,0,1,1,7,0,0,3,2,12,-2,20.7,1
5689,5689,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21300960,2014-03-12,DET @ TOR,L,34,6,10,0.6,0,0,,4,8,0.5,4,5,9,0,2,1,1,2,16,-33,34.8,1
5706,5706,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21300951,2014-03-11,DET vs. SAC,W,32,8,16,0.5,1,2,0.5,6,6,1.0,0,3,3,4,2,0,0,3,23,10,38.6,1
5743,5743,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21300951,2014-03-11,DET vs. SAC,W,8,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,0,1,2,6,7.4,1
5756,5756,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21300951,2014-03-11,DET vs. SAC,W,33,10,17,0.588,2,2,1.0,2,4,0.5,1,7,8,2,0,0,2,3,24,8,34.6,1
5757,5757,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21300951,2014-03-11,DET vs. SAC,W,28,1,10,0.1,1,7,0.143,2,2,1.0,0,2,2,6,1,0,0,3,5,5,19.4,1
5762,5762,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21300951,2014-03-11,DET vs. SAC,W,40,4,10,0.4,2,4,0.5,1,1,1.0,2,5,7,3,5,1,1,3,11,4,40.9,1
5789,5789,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21300951,2014-03-11,DET vs. SAC,W,33,6,9,0.667,0,0,,3,4,0.75,5,3,8,0,0,5,2,5,15,13,37.6,1
5791,5791,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21300951,2014-03-11,DET vs. SAC,W,22,4,14,0.286,0,2,0.0,0,0,,0,0,0,7,0,0,3,1,8,3,15.5,1
5792,5792,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21300951,2014-03-11,DET vs. SAC,W,30,2,6,0.333,0,0,,2,2,1.0,1,11,12,3,0,1,3,2,6,-1,24.9,1
5818,5818,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21300951,2014-03-11,DET vs. SAC,W,15,2,4,0.5,1,1,1.0,0,0,,1,4,5,1,0,0,0,3,5,2,12.5,1
6010,6010,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21300937,2014-03-09,DET @ BOS,L,39,5,13,0.385,1,4,0.25,3,4,0.75,0,1,1,7,0,0,1,5,14,-3,24.7,1
6016,6016,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21300937,2014-03-09,DET @ BOS,L,22,4,9,0.444,0,0,,10,12,0.833,0,2,2,2,1,0,3,1,18,0,23.4,1
6044,6044,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21300937,2014-03-09,DET @ BOS,L,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,1,3,0,-8,2.0,1
6062,6062,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21300937,2014-03-09,DET @ BOS,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
6070,6070,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21300937,2014-03-09,DET @ BOS,L,39,8,15,0.533,0,0,,6,7,0.857,3,11,14,4,1,1,1,0,22,3,49.8,1
6091,6091,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21300937,2014-03-09,DET @ BOS,L,38,2,7,0.286,0,3,0.0,4,5,0.8,2,1,3,2,0,2,3,4,8,-2,17.6,1
6133,6133,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21300937,2014-03-09,DET @ BOS,L,38,8,13,0.615,0,0,,2,3,0.667,10,12,22,0,1,0,2,2,18,-9,45.4,1
6140,6140,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21300937,2014-03-09,DET @ BOS,L,17,1,4,0.25,0,1,0.0,1,3,0.333,0,1,1,1,0,0,1,2,3,-7,4.7,1
6152,6152,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21300937,2014-03-09,DET @ BOS,L,39,12,24,0.5,3,6,0.5,1,5,0.2,4,7,11,1,0,1,4,3,28,-2,41.7,1
6328,6328,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21300922,2014-03-07,DET @ MIN,L,18,4,7,0.571,0,0,,2,4,0.5,1,6,7,1,1,0,2,1,10,4,20.9,1
6337,6337,22013,101111,Charlie Villanueva,1610612765,DET,Detroit Pistons,21300922,2014-03-07,DET @ MIN,L,8,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,2,8,4.4,1
6353,6353,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21300922,2014-03-07,DET @ MIN,L,21,6,14,0.429,2,2,1.0,3,3,1.0,3,0,3,3,1,0,2,1,17,12,26.1,1
6369,6369,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21300922,2014-03-07,DET @ MIN,L,29,4,14,0.286,0,1,0.0,5,8,0.625,2,5,7,4,0,1,4,2,13,-32,26.4,1
6390,6390,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21300922,2014-03-07,DET @ MIN,L,16,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-15,3.2,1
6393,6393,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21300922,2014-03-07,DET @ MIN,L,31,6,13,0.462,1,3,0.333,4,8,0.5,0,5,5,5,1,0,1,1,17,-23,32.5,1
6408,6408,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21300922,2014-03-07,DET @ MIN,L,21,3,7,0.429,0,0,,0,0,,3,4,7,0,0,2,0,6,6,-9,20.4,1
6420,6420,22013,203540,Gigi Datome,1610612765,DET,Detroit Pistons,21300922,2014-03-07,DET @ MIN,L,14,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,18,3.9,1
6422,6422,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21300922,2014-03-07,DET @ MIN,L,30,3,8,0.375,1,3,0.333,0,0,,2,0,2,1,0,1,0,3,7,-33,13.9,1
6428,6428,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21300922,2014-03-07,DET @ MIN,L,20,2,5,0.4,0,2,0.0,3,3,1.0,0,4,4,1,3,0,2,3,7,13,20.3,1
6486,6486,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21300922,2014-03-07,DET @ MIN,L,32,8,17,0.471,0,0,,4,4,1.0,7,8,15,1,0,0,1,4,20,-8,38.5,1
6639,6639,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21300909,2014-03-05,DET vs. CHI,L,41,6,21,0.286,1,3,0.333,2,2,1.0,1,8,9,5,2,6,1,3,15,-1,56.3,1
6721,6721,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21300909,2014-03-05,DET vs. CHI,L,44,12,20,0.6,0,0,,3,4,0.75,2,5,7,5,2,0,1,1,27,-5,47.9,1
6740,6740,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21300909,2014-03-05,DET vs. CHI,L,32,4,7,0.571,1,1,1.0,0,1,0.0,0,2,2,9,1,0,1,3,9,8,26.9,1
6755,6755,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21300909,2014-03-05,DET vs. CHI,L,16,1,11,0.091,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,1,4,-19,6.0,1
6766,6766,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21300909,2014-03-05,DET vs. CHI,L,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9,0.0,1
6772,6772,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21300909,2014-03-05,DET vs. CHI,L,36,5,11,0.455,0,5,0.0,6,7,0.857,0,6,6,1,0,0,1,1,16,0,23.7,1
6788,6788,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21300909,2014-03-05,DET vs. CHI,L,38,7,8,0.875,0,0,,1,1,1.0,5,2,7,1,0,0,0,2,15,-16,24.9,1
6831,6831,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21300909,2014-03-05,DET vs. CHI,L,29,4,9,0.444,0,1,0.0,0,0,,0,1,1,2,0,0,2,0,8,-13,10.2,1
6971,6971,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21300892,2014-03-03,DET vs. NYK,W,42,5,17,0.294,0,2,0.0,5,9,0.556,1,5,6,2,1,0,3,1,15,7,25.2,1
6979,6979,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21300892,2014-03-03,DET vs. NYK,W,30,4,10,0.4,1,3,0.333,0,0,,1,1,2,11,0,0,4,1,9,3,23.9,1
7002,7002,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21300892,2014-03-03,DET vs. NYK,W,3,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,7,3.0,1
7024,7024,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21300892,2014-03-03,DET vs. NYK,W,46,6,9,0.667,0,0,,5,7,0.714,7,19,26,0,2,3,0,2,17,13,63.2,1
7025,7025,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21300892,2014-03-03,DET vs. NYK,W,31,4,10,0.4,0,0,,3,4,0.75,2,7,9,1,1,0,2,3,11,4,24.3,1
7081,7081,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21300892,2014-03-03,DET vs. NYK,W,10,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,0,0,4,3,7.6,1
7082,7082,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21300892,2014-03-03,DET vs. NYK,W,32,3,8,0.375,2,5,0.4,0,0,,1,3,4,2,2,1,1,2,8,-1,23.8,1
7096,7096,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21300892,2014-03-03,DET vs. NYK,W,27,6,16,0.375,0,0,,4,4,1.0,0,1,1,2,1,0,3,1,16,11,20.2,1
7103,7103,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21300892,2014-03-03,DET vs. NYK,W,18,5,10,0.5,1,2,0.5,5,6,0.833,1,2,3,3,3,0,3,4,16,8,30.1,1
7305,7305,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21300876,2014-03-01,DET @ HOU,L,20,6,10,0.6,0,1,0.0,0,0,,3,1,4,5,2,0,3,1,12,4,27.3,2
7307,7307,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21300876,2014-03-01,DET @ HOU,L,32,8,11,0.727,0,0,,0,1,0.0,4,13,17,0,1,2,0,5,16,-3,45.4,2
7321,7321,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21300876,2014-03-01,DET @ HOU,L,10,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,5,-7,8.0,2
7353,7353,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21300876,2014-03-01,DET @ HOU,L,8,1,5,0.2,0,2,0.0,0,0,,2,1,3,1,1,0,1,0,2,-3,9.1,2
7355,7355,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21300876,2014-03-01,DET @ HOU,L,23,2,4,0.5,1,2,0.5,2,2,1.0,2,0,2,1,0,1,2,5,7,15,11.9,2
7376,7376,22013,101111,Charlie Villanueva,1610612765,DET,Detroit Pistons,21300876,2014-03-01,DET @ HOU,L,5,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,0,1,0,0,0,3,0,7.2,2
7377,7377,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21300876,2014-03-01,DET @ HOU,L,34,3,11,0.273,0,0,,4,4,1.0,6,8,14,3,2,2,5,4,10,-14,38.3,2
7388,7388,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21300876,2014-03-01,DET @ HOU,L,42,8,24,0.333,0,3,0.0,5,6,0.833,3,3,6,3,1,2,0,5,21,-8,41.7,2
7403,7403,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21300876,2014-03-01,DET @ HOU,L,28,4,13,0.308,2,8,0.25,1,1,1.0,0,0,0,8,0,0,2,2,11,-12,21.0,2
7445,7445,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21300876,2014-03-01,DET @ HOU,L,37,10,17,0.588,0,1,0.0,3,3,1.0,0,0,0,1,2,0,0,2,23,-12,30.5,2
7729,7729,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,0.0,1
7731,7731,22013,203491,Peyton Siva,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,1,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3,3.0,1
7732,7732,22013,203540,Gigi Datome,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,1,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3,2.7,1
7738,7738,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,31,3,11,0.273,0,0,,6,6,1.0,2,3,5,1,3,1,0,1,12,-10,31.5,1
7747,7747,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,34,7,8,0.875,1,1,1.0,0,0,,1,4,5,1,1,0,1,3,15,-8,24.5,1
7782,7782,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,31,6,13,0.462,0,1,0.0,5,5,1.0,0,1,1,4,0,0,3,1,17,-3,21.2,1
7792,7792,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,43,10,19,0.526,2,3,0.667,2,4,0.5,0,6,6,5,3,1,3,5,24,-18,47.7,1
7812,7812,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,13,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,2,0,-13,0.7,1
7827,7827,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,31,9,18,0.5,0,0,,0,0,,0,1,1,9,0,0,4,3,18,3,28.7,1
7851,7851,22013,203502,Tony Mitchell,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
7852,7852,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,40,7,12,0.583,0,0,,2,2,1.0,6,11,17,2,2,2,0,2,16,-11,51.4,1
7869,7869,22013,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21300859,2014-02-26,DET @ SAS,L,11,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,1,0,0,1,5,4,8.0,1
8051,8051,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,21300842,2014-02-24,DET vs. GSW,L,37,4,13,0.308,2,6,0.333,1,1,1.0,1,3,4,10,2,0,0,2,11,-6,36.8,1
8066,8066,22013,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21300842,2014-02-24,DET vs. GSW,L,25,5,8,0.625,0,0,,1,2,0.5,5,4,9,0,0,3,2,5,11,2,28.8,1
8080,8080,22013,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21300842,2014-02-24,DET vs. GSW,L,40,8,20,0.4,0,0,,7,9,0.778,3,5,8,1,1,0,0,1,23,-8,37.1,1
8083,8083,22013,101198,Will Bynum,1610612765,DET,Detroit Pistons,21300842,2014-02-24,DET vs. GSW,L,16,4,11,0.364,0,1,0.0,0,0,,2,1,3,4,0,0,2,3,8,-4,15.6,1
8096,8096,22013,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,21300842,2014-02-24,DET vs. GSW,L,10,1,2,0.5,0,0,,0,0,,1,2,3,0,1,0,1,1,2,-4,7.6,1
