,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3757,3757,22013,2446,Rasual Butler,1610612754,IND,Indiana Pacers,21301050,2014-03-24,IND @ CHI,L,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
3762,3762,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21301050,2014-03-24,IND @ CHI,L,20,1,4,0.25,0,0,,1,1,1.0,0,2,2,1,0,1,1,1,3,-3,8.9,1
3766,3766,22013,2561,David West,1610612754,IND,Indiana Pacers,21301050,2014-03-24,IND @ CHI,L,36,4,12,0.333,0,0,,6,6,1.0,0,9,9,4,0,2,1,2,14,-4,35.8,1
3767,3767,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21301050,2014-03-24,IND @ CHI,L,30,3,9,0.333,1,1,1.0,1,1,1.0,1,9,10,0,0,0,4,2,8,-11,16.0,1
3771,3771,22013,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21301050,2014-03-24,IND @ CHI,L,17,1,1,1.0,0,0,,1,2,0.5,2,0,2,0,0,0,1,3,3,0,4.4,1
3791,3791,22013,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21301050,2014-03-24,IND @ CHI,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,0.0,1
3960,3960,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,31,6,11,0.545,2,4,0.5,1,2,0.5,0,8,8,4,0,0,0,1,15,-13,30.6,1
3989,3989,22013,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
4006,4006,22013,203142,Chris Copeland,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,11,2,7,0.286,1,4,0.25,0,0,,1,1,2,1,0,0,0,0,5,-1,8.9,1
4025,4025,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,16,2,6,0.333,0,0,,2,2,1.0,2,1,3,1,0,0,1,3,6,-8,10.1,1
4029,4029,22013,201588,George Hill,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,35,2,7,0.286,0,1,0.0,0,0,,0,2,2,5,0,1,0,2,4,-15,16.9,1
4035,4035,22013,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,23,1,1,1.0,0,0,,2,2,1.0,0,3,3,0,1,1,0,3,4,-2,13.6,1
4040,4040,22013,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,10,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,1,1,5,4,7.0,1
4045,4045,22013,2446,Rasual Butler,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
4052,4052,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,19,2,5,0.4,1,2,0.5,3,4,0.75,1,2,3,0,2,0,1,1,8,-4,16.6,1
4067,4067,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,21,2,5,0.4,0,0,,0,0,,0,0,0,0,0,1,1,5,4,-9,6.0,1
4081,4081,22013,2561,David West,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,33,5,15,0.333,0,0,,0,0,,2,4,6,2,1,1,2,2,10,-7,24.2,1
4087,4087,22013,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,2,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2,4.4,1
4111,4111,22013,202331,Paul George,1610612754,IND,Indiana Pacers,21301035,2014-03-22,IND @ MEM,L,36,2,10,0.2,1,2,0.5,3,4,0.75,1,5,6,1,2,1,4,1,8,-7,21.7,1
4116,4116,22013,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21301022,2014-03-21,IND vs. CHI,W,12,0,1,0.0,0,0,,0,0,,0,4,4,2,0,1,1,1,0,5,9.8,1
4128,4128,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,21301022,2014-03-21,IND vs. CHI,W,20,9,12,0.75,0,0,,1,2,0.5,1,5,6,0,0,1,1,3,19,0,28.2,1
4131,4131,22013,2561,David West,1610612754,IND,Indiana Pacers,21301022,2014-03-21,IND vs. CHI,W,27,4,9,0.444,0,0,,2,2,1.0,1,5,6,2,0,1,0,2,10,12,23.2,1
4136,4136,22013,202331,Paul George,1610612754,IND,Indiana Pacers,21301022,2014-03-21,IND vs. CHI,W,37,3,13,0.231,1,5,0.2,3,4,0.75,3,9,12,10,1,0,3,1,10,8,39.4,1
4151,4151,22013,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21301022,2014-03-21,IND vs. CHI,W,16,0,2,0.0,0,0,,4,4,1.0,1,0,1,0,0,0,0,2,4,-1,5.2,1
4174,4174,22013,201588,George Hill,1610612754,IND,Indiana Pacers,21301022,2014-03-21,IND vs. CHI,W,36,3,10,0.3,0,4,0.0,4,4,1.0,1,2,3,3,1,0,1,4,10,7,20.1,1
4189,4189,22013,203142,Chris Copeland,1610612754,IND,Indiana Pacers,21301022,2014-03-21,IND vs. CHI,W,10,2,3,0.667,1,2,0.5,0,0,,0,3,3,1,0,2,1,1,5,8,15.1,1
4204,4204,22013,2446,Rasual Butler,1610612754,IND,Indiana Pacers,21301022,2014-03-21,IND vs. CHI,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3,-1.0,1
4265,4265,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21301022,2014-03-21,IND vs. CHI,W,21,3,8,0.375,0,0,,0,2,0.0,1,1,2,7,1,0,3,1,6,5,18.9,1
4296,4296,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21301022,2014-03-21,IND vs. CHI,W,32,3,10,0.3,0,0,,6,6,1.0,5,6,11,2,0,4,1,1,12,13,39.2,1
4298,4298,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21301022,2014-03-21,IND vs. CHI,W,28,7,11,0.636,0,0,,1,1,1.0,0,3,3,0,1,0,4,2,15,6,17.6,1
4424,4424,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21301013,2014-03-19,IND @ NYK,L,30,8,10,0.8,0,0,,4,4,1.0,1,2,3,1,0,0,0,3,20,0,25.1,1
4426,4426,22013,202331,Paul George,1610612754,IND,Indiana Pacers,21301013,2014-03-19,IND @ NYK,L,36,4,17,0.235,2,9,0.222,7,8,0.875,0,8,8,3,1,0,4,5,17,-5,30.1,1
4427,4427,22013,2561,David West,1610612754,IND,Indiana Pacers,21301013,2014-03-19,IND @ NYK,L,36,4,9,0.444,0,0,,0,0,,1,5,6,0,0,2,2,1,8,3,19.2,1
4434,4434,22013,203142,Chris Copeland,1610612754,IND,Indiana Pacers,21301013,2014-03-19,IND @ NYK,L,7,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,0,0,0,2,2,9,3.5,1
4457,4457,22013,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21301013,2014-03-19,IND @ NYK,L,14,1,3,0.333,0,0,,1,2,0.5,2,3,5,0,0,2,0,3,3,-9,15.0,1
4472,4472,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21301013,2014-03-19,IND @ NYK,L,17,1,5,0.2,0,0,,1,1,1.0,0,1,1,1,0,0,0,3,3,-13,5.7,1
4504,4504,22013,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21301013,2014-03-19,IND @ NYK,L,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-11,0.0,1
4521,4521,22013,201588,George Hill,1610612754,IND,Indiana Pacers,21301013,2014-03-19,IND @ NYK,L,40,3,7,0.429,1,4,0.25,0,0,,0,6,6,4,0,1,2,2,7,4,21.2,1
4561,4561,22013,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21301013,2014-03-19,IND @ NYK,L,4,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0,1.0,1
4563,4563,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21301013,2014-03-19,IND @ NYK,L,37,8,16,0.5,2,7,0.286,3,6,0.5,2,7,9,2,2,0,3,2,21,1,37.8,1
4601,4601,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,21301013,2014-03-19,IND @ NYK,L,12,1,2,0.5,0,0,,2,4,0.5,0,2,2,0,0,0,2,4,4,-9,4.4,1
4724,4724,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21300997,2014-03-17,IND vs. PHI,W,28,3,8,0.375,0,0,,2,2,1.0,2,3,5,1,1,1,3,4,8,-6,18.5,1
4741,4741,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,21300997,2014-03-17,IND vs. PHI,W,14,1,4,0.25,0,0,,3,6,0.5,0,3,3,1,1,0,1,1,5,-1,12.1,1
4773,4773,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21300997,2014-03-17,IND vs. PHI,W,22,2,7,0.286,0,1,0.0,0,0,,1,6,7,1,0,0,2,1,4,11,11.9,1
4778,4778,22013,2561,David West,1610612754,IND,Indiana Pacers,21300997,2014-03-17,IND vs. PHI,W,35,3,14,0.214,0,0,,1,1,1.0,2,10,12,3,2,1,0,3,7,10,34.9,1
4813,4813,22013,203142,Chris Copeland,1610612754,IND,Indiana Pacers,21300997,2014-03-17,IND vs. PHI,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
4840,4840,22013,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21300997,2014-03-17,IND vs. PHI,W,19,4,5,0.8,0,0,,2,4,0.5,3,2,5,1,0,1,0,2,10,13,20.5,1
4842,4842,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21300997,2014-03-17,IND vs. PHI,W,38,8,16,0.5,1,6,0.167,8,9,0.889,2,3,5,1,1,0,5,2,25,0,30.5,1
4854,4854,22013,201588,George Hill,1610612754,IND,Indiana Pacers,21300997,2014-03-17,IND vs. PHI,W,36,4,11,0.364,3,7,0.429,0,0,,3,2,5,3,2,1,1,2,11,2,29.5,1
4863,4863,22013,202331,Paul George,1610612754,IND,Indiana Pacers,21300997,2014-03-17,IND vs. PHI,W,36,4,14,0.286,1,3,0.333,15,16,0.938,3,5,8,2,1,0,2,1,24,7,37.6,1
4870,4870,22013,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21300997,2014-03-17,IND vs. PHI,W,12,2,2,1.0,1,1,1.0,0,0,,0,2,2,0,1,0,1,1,5,7,9.4,1
5068,5068,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21300984,2014-03-15,IND @ DET,W,30,8,15,0.533,1,2,0.5,3,3,1.0,2,3,5,2,0,0,2,1,20,2,27.0,1
5078,5078,22013,202331,Paul George,1610612754,IND,Indiana Pacers,21300984,2014-03-15,IND @ DET,W,46,9,19,0.474,2,10,0.2,10,10,1.0,2,6,8,7,3,0,2,2,30,17,57.1,1
5079,5079,22013,201588,George Hill,1610612754,IND,Indiana Pacers,21300984,2014-03-15,IND @ DET,W,34,1,7,0.143,0,3,0.0,0,0,,0,7,7,3,2,0,1,4,2,2,19.9,1
5082,5082,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,21300984,2014-03-15,IND @ DET,W,17,1,6,0.167,0,0,,0,0,,4,4,8,1,0,0,0,4,2,-8,13.1,1
5087,5087,22013,2446,Rasual Butler,1610612754,IND,Indiana Pacers,21300984,2014-03-15,IND @ DET,W,14,1,1,1.0,1,1,1.0,0,0,,0,3,3,1,0,1,1,2,3,0,10.1,1
5130,5130,22013,2561,David West,1610612754,IND,Indiana Pacers,21300984,2014-03-15,IND @ DET,W,36,6,13,0.462,0,0,,3,4,0.75,2,6,8,3,0,0,0,3,15,16,29.1,1
5146,5146,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21300984,2014-03-15,IND @ DET,W,36,5,15,0.333,3,8,0.375,0,0,,2,7,9,6,0,1,1,3,13,1,34.8,1
5165,5165,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21300984,2014-03-15,IND @ DET,W,33,4,10,0.4,0,0,,4,4,1.0,3,2,5,0,1,2,2,5,12,13,25.0,1
5169,5169,22013,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21300984,2014-03-15,IND @ DET,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
5184,5184,22013,101115,Andrew Bynum,1610612754,IND,Indiana Pacers,21300984,2014-03-15,IND @ DET,W,20,6,18,0.333,0,0,,3,4,0.75,3,6,9,1,0,1,1,0,15,-5,29.3,1
5192,5192,22013,201228,C.J. Watson,1610612754,IND,Indiana Pacers,21300973,2014-03-14,IND @ PHI,W,8,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,1,3,3,3.5,1
5264,5264,22013,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21300973,2014-03-14,IND @ PHI,W,18,6,6,1.0,0,0,,1,2,0.5,0,4,4,0,0,2,0,2,13,-6,23.8,1
5270,5270,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21300973,2014-03-14,IND @ PHI,W,21,1,4,0.25,0,1,0.0,0,0,,0,4,4,4,1,0,1,2,2,-8,14.8,1
5314,5314,22013,2561,David West,1610612754,IND,Indiana Pacers,21300973,2014-03-14,IND @ PHI,W,33,8,13,0.615,0,0,,2,4,0.5,1,6,7,1,0,4,4,1,18,15,35.9,1
5348,5348,22013,201588,George Hill,1610612754,IND,Indiana Pacers,21300973,2014-03-14,IND @ PHI,W,39,4,11,0.364,3,8,0.375,3,4,0.75,1,5,6,9,2,0,2,2,14,9,38.7,1
5350,5350,22013,202331,Paul George,1610612754,IND,Indiana Pacers,21300973,2014-03-14,IND @ PHI,W,36,9,15,0.6,4,7,0.571,3,4,0.75,0,4,4,6,2,1,5,1,25,10,42.8,1
5362,5362,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,21300973,2014-03-14,IND @ PHI,W,15,2,3,0.667,0,0,,5,8,0.625,1,2,3,1,0,0,1,3,9,-8,13.1,1
5367,5367,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21300973,2014-03-14,IND @ PHI,W,30,2,5,0.4,0,0,,0,0,,1,2,3,1,1,5,3,4,4,13,24.1,1
5379,5379,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21300973,2014-03-14,IND @ PHI,W,40,6,8,0.75,1,3,0.333,0,0,,0,12,12,4,1,0,4,3,13,7,32.4,1
5694,5694,22013,2446,Rasual Butler,1610612754,IND,Indiana Pacers,21300950,2014-03-11,IND vs. BOS,W,8,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-1,2.4,1
5696,5696,22013,201588,George Hill,1610612754,IND,Indiana Pacers,21300950,2014-03-11,IND vs. BOS,W,36,4,11,0.364,2,6,0.333,2,2,1.0,1,2,3,4,1,1,1,1,12,11,26.6,1
5718,5718,22013,202331,Paul George,1610612754,IND,Indiana Pacers,21300950,2014-03-11,IND vs. BOS,W,30,5,10,0.5,0,2,0.0,2,2,1.0,0,3,3,4,2,0,5,4,12,7,22.6,1
5730,5730,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,21300950,2014-03-11,IND vs. BOS,W,13,5,7,0.714,0,0,,1,1,1.0,0,5,5,0,0,0,3,2,11,-2,14.0,1
5739,5739,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21300950,2014-03-11,IND vs. BOS,W,36,4,12,0.333,1,5,0.2,0,0,,0,5,5,1,0,0,2,5,9,19,14.5,1
5740,5740,22013,203142,Chris Copeland,1610612754,IND,Indiana Pacers,21300950,2014-03-11,IND vs. BOS,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
5749,5749,22013,2561,David West,1610612754,IND,Indiana Pacers,21300950,2014-03-11,IND vs. BOS,W,35,11,13,0.846,0,0,,2,3,0.667,2,3,5,3,1,1,1,3,24,13,39.5,1
5780,5780,22013,101115,Andrew Bynum,1610612754,IND,Indiana Pacers,21300950,2014-03-11,IND vs. BOS,W,16,3,4,0.75,0,0,,2,3,0.667,3,7,10,1,0,0,3,3,8,-3,18.5,1
5823,5823,22013,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21300950,2014-03-11,IND vs. BOS,W,12,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,4,1,0,0,0,3,0,13.2,1
5824,5824,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21300950,2014-03-11,IND vs. BOS,W,23,4,4,1.0,1,1,1.0,0,0,,0,0,0,3,0,0,1,1,9,-3,12.5,1
5825,5825,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21300950,2014-03-11,IND vs. BOS,W,32,3,7,0.429,0,0,,0,0,,2,7,9,2,0,2,0,3,6,14,25.8,1
5994,5994,22013,201588,George Hill,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,38,7,16,0.438,2,5,0.4,4,6,0.667,2,3,5,3,2,0,1,3,20,2,35.5,1
6003,6003,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,15,0,3,0.0,0,0,,1,2,0.5,0,4,4,0,0,0,1,1,1,-8,4.8,1
6028,6028,22013,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
6036,6036,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,25,1,3,0.333,0,0,,0,0,,0,1,1,3,0,0,0,4,2,-9,7.7,1
6051,6051,22013,2446,Rasual Butler,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,4,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,0,-2,-0.8,1
6072,6072,22013,202331,Paul George,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,31,8,14,0.571,2,5,0.4,9,9,1.0,2,9,11,2,0,0,1,4,27,-8,42.2,1
6077,6077,22013,203142,Chris Copeland,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
6087,6087,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,36,8,10,0.8,3,3,1.0,2,2,1.0,1,4,5,3,2,0,6,4,21,-3,31.5,1
6138,6138,22013,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,10,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-13,0.0,1
6153,6153,22013,2561,David West,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,33,2,9,0.222,0,0,,4,6,0.667,2,5,7,3,1,0,4,3,8,-3,19.9,1
6155,6155,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,37,6,9,0.667,0,0,,2,2,1.0,3,2,5,0,0,1,4,4,14,-14,19.0,1
6165,6165,22013,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21300941,2014-03-09,IND @ DAL,L,11,0,0,,0,0,,1,2,0.5,0,2,2,0,0,1,1,3,1,1,5.4,1
6313,6313,22013,2446,Rasual Butler,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,22,3,5,0.6,2,3,0.667,0,0,,0,1,1,2,1,1,1,2,8,-6,17.2,1
6332,6332,22013,203142,Chris Copeland,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,6,2,5,0.4,1,3,0.333,0,0,,1,1,2,0,0,0,0,2,5,2,7.4,1
6341,6341,22013,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,8,1,5,0.2,0,2,0.0,1,1,1.0,0,0,0,3,0,0,1,0,3,4,6.5,1
6384,6384,22013,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,14,1,4,0.25,0,0,,0,0,,0,4,4,0,0,0,2,2,2,0,4.8,1
6434,6434,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,19,4,7,0.571,0,0,,2,2,1.0,0,3,3,1,0,0,0,3,10,-9,15.1,1
6459,6459,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,29,2,8,0.25,0,0,,0,0,,0,2,2,6,1,0,1,2,4,-11,17.4,1
6463,6463,22013,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,6,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,2,2.7,1
6479,6479,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,15,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,2,0,2,1,5,-20,10.2,1
6490,6490,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,29,4,6,0.667,0,0,,1,2,0.5,1,2,3,1,0,3,0,3,9,-28,23.1,1
6499,6499,22013,2561,David West,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,23,5,11,0.455,0,0,,5,8,0.625,4,6,10,1,0,1,3,2,15,-19,28.5,1
6512,6512,22013,202331,Paul George,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,34,5,12,0.417,1,4,0.25,2,2,1.0,0,5,5,4,2,1,4,2,13,-30,30.0,1
6525,6525,22013,201588,George Hill,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,28,2,5,0.4,0,1,0.0,0,0,,0,0,0,3,0,0,1,2,4,-19,7.5,1
6536,6536,22013,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21300926,2014-03-07,IND @ HOU,L,8,3,3,1.0,2,2,1.0,0,0,,0,3,3,0,1,0,2,0,8,4,12.6,1
6637,6637,22013,201588,George Hill,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,31,6,10,0.6,3,5,0.6,2,3,0.667,0,3,3,1,0,0,0,2,17,-9,22.1,1
6645,6645,22013,2446,Rasual Butler,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
6651,6651,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,22,2,8,0.25,0,0,,0,0,,2,2,4,0,0,1,1,3,4,-16,10.8,1
6666,6666,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,35,4,9,0.444,2,5,0.4,2,2,1.0,0,8,8,3,0,0,2,2,12,-9,24.1,1
6674,6674,22013,202331,Paul George,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,34,0,9,0.0,0,4,0.0,2,2,1.0,3,4,7,1,0,1,5,4,2,-38,9.9,1
6709,6709,22013,203142,Chris Copeland,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,12,3,5,0.6,3,5,0.6,2,2,1.0,0,2,2,0,0,0,2,2,11,-6,11.4,1
6748,6748,22013,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,3,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-3,2.4,1
6754,6754,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,31,9,12,0.75,2,2,1.0,2,2,1.0,0,2,2,5,0,0,3,3,22,0,28.9,1
6761,6761,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,14,3,5,0.6,0,0,,2,2,1.0,0,5,5,3,0,0,1,2,8,17,17.5,1
6777,6777,22013,2561,David West,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,31,4,14,0.286,0,1,0.0,2,3,0.667,4,3,7,4,0,0,2,2,10,-36,22.4,1
6789,6789,22013,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,8,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,1,0,0,1,1,0,-10,0.5,1
6824,6824,22013,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21300904,2014-03-05,IND @ CHA,L,14,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,1,0,1.2,1
6839,6839,22013,202331,Paul George,1610612754,IND,Indiana Pacers,21300899,2014-03-04,IND vs. GSW,L,40,8,23,0.348,3,8,0.375,7,8,0.875,3,9,12,4,1,1,1,2,26,2,51.4,1
6848,6848,22013,201588,George Hill,1610612754,IND,Indiana Pacers,21300899,2014-03-04,IND vs. GSW,L,35,3,9,0.333,0,2,0.0,2,2,1.0,0,7,7,3,0,0,1,3,8,7,19.9,1
6857,6857,22013,2561,David West,1610612754,IND,Indiana Pacers,21300899,2014-03-04,IND vs. GSW,L,34,10,17,0.588,0,0,,7,7,1.0,3,4,7,2,1,1,0,2,27,9,44.4,1
6865,6865,22013,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21300899,2014-03-04,IND vs. GSW,L,14,1,2,0.5,0,0,,0,0,,0,0,0,0,1,1,0,2,2,-9,8.0,1
6887,6887,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21300899,2014-03-04,IND vs. GSW,L,34,4,7,0.571,0,0,,4,4,1.0,1,2,3,1,0,3,2,3,12,7,24.1,1
6888,6888,22013,201228,C.J. Watson,1610612754,IND,Indiana Pacers,21300899,2014-03-04,IND vs. GSW,L,13,0,2,0.0,0,2,0.0,1,1,1.0,0,1,1,2,0,0,1,2,1,-9,4.2,1
6899,6899,22013,202323,Evan Turner,1610612754,IND,Indiana Pacers,21300899,2014-03-04,IND vs. GSW,L,18,0,5,0.0,0,0,,0,0,,0,3,3,1,0,0,0,2,0,-14,5.1,1
6920,6920,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21300899,2014-03-04,IND vs. GSW,L,38,6,14,0.429,0,4,0.0,0,0,,2,7,9,3,2,1,2,2,12,8,34.3,1
6941,6941,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,21300899,2014-03-04,IND vs. GSW,L,14,4,7,0.571,0,0,,0,0,,0,1,1,0,0,0,1,2,8,-11,8.2,1
7145,7145,22013,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21300885,2014-03-02,IND vs. UTA,W,19,1,9,0.111,0,0,,0,0,,2,2,4,1,0,2,1,5,2,-13,13.3,1
7148,7148,22013,201228,C.J. Watson,1610612754,IND,Indiana Pacers,21300885,2014-03-02,IND vs. UTA,W,33,5,8,0.625,2,3,0.667,1,2,0.5,1,3,4,5,3,0,2,3,13,15,32.3,1
