,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3854,3854,22013,2747,JR Smith,1610612752,NYK,New York Knicks,21301045,2014-03-23,NYK vs. CLE,L,38,7,15,0.467,2,7,0.286,2,2,1.0,0,3,3,4,0,0,2,2,18,-4,25.6,1
3866,3866,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,21301045,2014-03-23,NYK vs. CLE,L,30,6,10,0.6,0,0,,0,0,,2,4,6,1,0,0,0,3,12,3,20.7,1
3886,3886,22013,200769,Shannon Brown,1610612752,NYK,New York Knicks,21301045,2014-03-23,NYK vs. CLE,L,15,0,3,0.0,0,0,,0,0,,1,1,2,0,1,0,1,1,0,-1,4.4,1
3906,3906,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21301045,2014-03-23,NYK vs. CLE,L,40,8,20,0.4,4,9,0.444,12,12,1.0,0,8,8,2,1,2,3,4,32,-8,50.6,1
3911,3911,22013,2199,Tyson Chandler,1610612752,NYK,New York Knicks,21301045,2014-03-23,NYK vs. CLE,L,36,2,2,1.0,0,0,,0,0,,2,4,6,2,0,0,4,0,4,-17,10.2,1
3927,3927,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,21301045,2014-03-23,NYK vs. CLE,L,32,5,12,0.417,3,5,0.6,1,2,0.5,3,3,6,8,3,0,1,2,14,-13,41.2,1
3936,3936,22013,202332,Cole Aldrich,1610612752,NYK,New York Knicks,21301045,2014-03-23,NYK vs. CLE,L,6,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,1,0,0,0,2,5,6.5,1
3943,3943,22013,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,21301045,2014-03-23,NYK vs. CLE,L,16,2,2,1.0,2,2,1.0,0,0,,1,0,1,3,1,0,1,0,6,7,13.7,1
4145,4145,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,28,10,15,0.667,0,0,,2,2,1.0,2,8,10,1,0,0,0,3,22,8,35.5,1
4153,4153,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,27,2,8,0.25,0,2,0.0,3,4,0.75,0,3,3,6,0,0,1,0,7,1,18.6,1
4172,4172,22013,202332,Cole Aldrich,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,12,1,2,0.5,0,0,,0,0,,1,5,6,0,0,0,1,1,2,-10,8.2,1
4192,4192,22013,2747,JR Smith,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,25,2,10,0.2,2,9,0.222,0,0,,1,2,3,2,1,0,3,2,6,7,12.6,1
4197,4197,22013,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,18,0,1,0.0,0,1,0.0,0,0,,1,3,4,9,0,0,1,1,0,13,17.3,1
4247,4247,22013,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,27,3,11,0.273,0,5,0.0,0,1,0.0,0,1,1,2,2,0,0,3,6,-1,16.2,1
4269,4269,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,35,5,16,0.313,2,5,0.4,9,12,0.75,0,8,8,5,1,1,1,2,21,11,43.1,1
4285,4285,22013,203315,Toure' Murry,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,4,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,1,-13,1.2,1
4286,4286,22013,202697,Iman Shumpert,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,27,4,7,0.571,3,6,0.5,0,0,,0,0,0,2,1,0,0,3,11,8,17.0,1
4305,4305,22013,2199,Tyson Chandler,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,31,7,10,0.7,0,1,0.0,3,4,0.75,4,6,10,2,1,1,1,1,17,7,37.0,1
4308,4308,22013,202719,Jeremy Tyler,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,4,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-13,0.0,1
4318,4318,22013,200769,Shannon Brown,1610612752,NYK,New York Knicks,21301023,2014-03-21,NYK @ PHI,W,4,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-13,-0.8,1
4470,4470,22013,200769,Shannon Brown,1610612752,NYK,New York Knicks,21301013,2014-03-19,NYK vs. IND,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
4485,4485,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,21301013,2014-03-19,NYK vs. IND,W,29,8,15,0.533,0,0,,5,6,0.833,0,4,4,0,0,0,1,3,21,8,24.8,1
4491,4491,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21301013,2014-03-19,NYK vs. IND,W,43,12,23,0.522,0,4,0.0,10,12,0.833,0,3,3,5,3,0,4,4,34,13,50.1,1
4501,4501,22013,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,21301013,2014-03-19,NYK vs. IND,W,20,2,5,0.4,1,2,0.5,0,0,,0,2,2,1,0,0,0,2,5,1,8.9,1
4507,4507,22013,2199,Tyson Chandler,1610612752,NYK,New York Knicks,21301013,2014-03-19,NYK vs. IND,W,39,2,5,0.4,0,0,,3,4,0.75,6,8,14,0,1,1,2,4,7,5,27.8,1
4529,4529,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,21301013,2014-03-19,NYK vs. IND,W,28,4,11,0.364,1,2,0.5,2,3,0.667,1,5,6,6,2,0,1,2,11,5,32.2,1
4560,4560,22013,202332,Cole Aldrich,1610612752,NYK,New York Knicks,21301013,2014-03-19,NYK vs. IND,W,9,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,0,1,1,1,2,-2,6.4,1
4571,4571,22013,2747,JR Smith,1610612752,NYK,New York Knicks,21301013,2014-03-19,NYK vs. IND,W,29,3,9,0.333,1,3,0.333,0,0,,1,5,6,2,0,0,1,4,7,7,16.2,1
4590,4590,22013,202697,Iman Shumpert,1610612752,NYK,New York Knicks,21301013,2014-03-19,NYK vs. IND,W,29,1,5,0.2,1,2,0.5,0,0,,1,2,3,1,0,0,0,4,3,-4,8.1,1
4594,4594,22013,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,21301013,2014-03-19,NYK vs. IND,W,15,0,7,0.0,0,4,0.0,2,2,1.0,1,4,5,0,0,0,0,2,2,-3,8.0,1
5063,5063,22013,2747,JR Smith,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,23,5,7,0.714,2,3,0.667,3,3,1.0,2,6,8,4,1,0,0,0,15,18,33.6,1
5081,5081,22013,202332,Cole Aldrich,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,7,1,1,1.0,0,0,,2,2,1.0,0,2,2,0,0,1,0,0,4,3,9.4,1
5088,5088,22013,201947,Earl Clark,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5,2.0,1
5096,5096,22013,203315,Toure' Murry,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,6,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,3,1,4.5,1
5097,5097,22013,2199,Tyson Chandler,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,25,1,2,0.5,0,0,,0,0,,1,4,5,0,0,0,0,2,2,18,8.0,1
5102,5102,22013,200769,Shannon Brown,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,5,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,4,2.0,1
5104,5104,22013,202697,Iman Shumpert,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,27,5,12,0.417,2,3,0.667,2,2,1.0,3,1,4,4,1,0,1,2,14,-2,26.8,1
5123,5123,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,23,4,6,0.667,1,2,0.5,0,0,,1,1,2,1,0,1,1,3,9,13,14.9,1
5134,5134,22013,202719,Jeremy Tyler,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,18,1,2,0.5,0,0,,4,6,0.667,1,5,6,0,0,1,1,3,6,1,15.2,1
5155,5155,22013,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,18,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,2,2,0,7,2.5,1
5164,5164,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,33,8,16,0.5,1,5,0.2,6,6,1.0,2,5,7,2,0,2,3,3,23,19,37.4,1
5179,5179,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,26,6,13,0.462,0,0,,3,4,0.75,3,3,6,1,0,1,1,3,15,14,25.7,1
5183,5183,22013,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,21300981,2014-03-15,NYK vs. MIL,W,25,8,12,0.667,2,6,0.333,2,3,0.667,0,1,1,0,0,1,2,3,20,4,22.2,1
5464,5464,22013,203315,Toure' Murry,1610612752,NYK,New York Knicks,21300962,2014-03-12,NYK @ BOS,W,2,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5,2.0,1
5468,5468,22013,2747,JR Smith,1610612752,NYK,New York Knicks,21300962,2014-03-12,NYK @ BOS,W,29,6,11,0.545,0,1,0.0,1,1,1.0,0,3,3,4,2,1,0,3,13,5,31.6,1
5482,5482,22013,202719,Jeremy Tyler,1610612752,NYK,New York Knicks,21300962,2014-03-12,NYK @ BOS,W,15,1,3,0.333,0,0,,2,2,1.0,3,4,7,0,1,1,1,4,4,1,17.4,1
5501,5501,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,21300962,2014-03-12,NYK @ BOS,W,27,3,7,0.429,0,2,0.0,0,0,,0,2,2,4,1,0,3,0,6,7,14.4,1
5504,5504,22013,201947,Earl Clark,1610612752,NYK,New York Knicks,21300962,2014-03-12,NYK @ BOS,W,20,2,5,0.4,1,1,1.0,1,2,0.5,1,5,6,1,1,2,1,3,6,22,22.7,1
5520,5520,22013,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,21300962,2014-03-12,NYK @ BOS,W,19,2,3,0.667,2,2,1.0,0,0,,1,1,2,4,3,0,0,1,6,12,23.4,1
5543,5543,22013,202697,Iman Shumpert,1610612752,NYK,New York Knicks,21300962,2014-03-12,NYK @ BOS,W,21,3,4,0.75,1,1,1.0,0,0,,0,3,3,4,0,0,0,5,7,20,16.6,1
5547,5547,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21300962,2014-03-12,NYK @ BOS,W,39,11,25,0.44,4,7,0.571,8,8,1.0,0,9,9,2,1,0,0,2,34,13,50.8,1
5559,5559,22013,200769,Shannon Brown,1610612752,NYK,New York Knicks,21300962,2014-03-12,NYK @ BOS,W,5,2,5,0.4,0,0,,0,0,,2,0,2,0,1,0,1,0,4,5,8.4,1
5563,5563,22013,202332,Cole Aldrich,1610612752,NYK,New York Knicks,21300962,2014-03-12,NYK @ BOS,W,25,4,5,0.8,0,0,,4,5,0.8,5,5,10,1,0,3,1,3,12,19,33.5,1
5657,5657,22013,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,21300962,2014-03-12,NYK @ BOS,W,38,7,11,0.636,3,5,0.6,5,6,0.833,0,3,3,0,1,0,1,0,22,11,27.6,1
5853,5853,22013,202697,Iman Shumpert,1610612752,NYK,New York Knicks,21300946,2014-03-10,NYK vs. PHI,W,31,1,3,0.333,0,1,0.0,0,0,,2,2,4,3,2,0,0,2,2,13,17.3,1
5870,5870,22013,200769,Shannon Brown,1610612752,NYK,New York Knicks,21300946,2014-03-10,NYK vs. PHI,W,6,0,0,,0,0,,0,4,0.0,0,0,0,1,0,0,1,1,0,-10,0.5,1
5878,5878,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,21300946,2014-03-10,NYK vs. PHI,W,30,9,10,0.9,0,0,,5,8,0.625,3,3,6,0,0,1,2,2,23,21,31.2,1
5884,5884,22013,2747,JR Smith,1610612752,NYK,New York Knicks,21300946,2014-03-10,NYK vs. PHI,W,39,8,18,0.444,4,11,0.364,2,4,0.5,0,3,3,5,2,0,0,4,22,21,39.1,1
5929,5929,22013,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,21300946,2014-03-10,NYK vs. PHI,W,29,9,13,0.692,5,7,0.714,5,6,0.833,0,2,2,0,0,0,2,2,28,8,28.4,1
5948,5948,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21300946,2014-03-10,NYK vs. PHI,W,32,9,24,0.375,0,7,0.0,4,4,1.0,2,7,9,5,1,0,3,3,22,13,40.3,1
5957,5957,22013,202719,Jeremy Tyler,1610612752,NYK,New York Knicks,21300946,2014-03-10,NYK vs. PHI,W,18,2,4,0.5,0,0,,2,4,0.5,1,4,5,0,1,2,2,3,6,-6,19.0,1
5958,5958,22013,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,21300946,2014-03-10,NYK vs. PHI,W,15,1,2,0.5,1,2,0.5,0,0,,1,1,2,4,2,0,2,4,3,18,15.4,1
5977,5977,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,21300946,2014-03-10,NYK vs. PHI,W,27,4,5,0.8,3,4,0.75,2,2,1.0,0,1,1,2,2,1,0,1,13,1,26.2,1
5978,5978,22013,203315,Toure' Murry,1610612752,NYK,New York Knicks,21300946,2014-03-10,NYK vs. PHI,W,6,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-6,3.4,1
5982,5982,22013,201947,Earl Clark,1610612752,NYK,New York Knicks,21300946,2014-03-10,NYK vs. PHI,W,7,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,2,0,1,2,-8,9.2,1
6197,6197,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,28,7,16,0.438,0,0,,3,4,0.75,6,6,12,4,0,3,2,2,17,7,44.4,1
6201,6201,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,39,10,23,0.435,4,7,0.571,2,2,1.0,1,6,7,4,3,2,3,3,26,16,52.4,1
6212,6212,22013,202719,Jeremy Tyler,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,8,0,1,0.0,0,0,,0,2,0.0,0,4,4,0,0,0,0,0,0,-1,4.8,1
6219,6219,22013,202697,Iman Shumpert,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,31,3,8,0.375,1,4,0.25,0,0,,1,4,5,3,1,1,1,3,7,11,22.5,1
6228,6228,22013,200769,Shannon Brown,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7,0.0,1
6247,6247,22013,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,14,2,6,0.333,1,5,0.2,0,0,,0,1,1,0,1,0,0,0,5,0,9.2,1
6259,6259,22013,201947,Earl Clark,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
6260,6260,22013,203315,Toure' Murry,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,1,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-4,0.0,1
6269,6269,22013,2199,Tyson Chandler,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,37,5,9,0.556,0,0,,5,7,0.714,5,6,11,2,0,1,1,2,15,11,33.2,1
6279,6279,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,30,2,6,0.333,0,1,0.0,4,4,1.0,0,5,5,6,2,2,2,3,8,9,33.0,1
6285,6285,22013,202332,Cole Aldrich,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
6288,6288,22013,2747,JR Smith,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,34,6,13,0.462,5,9,0.556,0,0,,0,3,3,3,0,0,2,1,17,11,23.1,1
6293,6293,22013,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,21300928,2014-03-08,NYK @ CLE,W,18,3,6,0.5,3,5,0.6,2,2,1.0,0,1,1,4,0,0,1,1,11,5,17.2,1
6315,6315,22013,2199,Tyson Chandler,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,23,8,10,0.8,0,0,,0,2,0.0,4,7,11,0,0,0,0,3,16,18,29.2,1
6352,6352,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,32,10,19,0.526,3,7,0.429,6,8,0.75,0,4,4,8,2,1,2,1,29,31,52.8,1
6378,6378,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,26,1,4,0.25,0,1,0.0,0,0,,0,2,2,5,0,0,0,2,2,20,11.9,1
6386,6386,22013,200769,Shannon Brown,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,5,2,2,1.0,0,0,,0,0,,1,1,2,0,1,0,0,0,4,7,9.4,1
6399,6399,22013,202719,Jeremy Tyler,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,11,0,2,0.0,0,0,,0,0,,1,3,4,1,0,1,1,5,0,-4,8.3,1
6401,6401,22013,202332,Cole Aldrich,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,11,3,5,0.6,0,0,,0,0,,0,2,2,0,1,1,1,0,6,5,13.4,1
6450,6450,22013,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,25,2,11,0.182,1,6,0.167,0,0,,0,0,0,3,3,0,0,3,5,4,18.5,1
6451,6451,22013,202697,Iman Shumpert,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,27,3,4,0.75,1,1,1.0,0,0,,2,2,4,3,2,0,2,1,7,15,20.3,1
6458,6458,22013,201947,Earl Clark,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,16,1,5,0.2,0,3,0.0,1,2,0.5,0,2,2,0,0,0,0,0,3,-4,5.4,1
6492,6492,22013,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,17,2,3,0.667,2,2,1.0,1,2,0.5,0,0,0,2,0,0,1,1,7,-2,9.0,1
6494,6494,22013,203315,Toure' Murry,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,5,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,9,3.5,1
6513,6513,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,19,3,4,0.75,0,0,,4,4,1.0,0,1,1,0,0,1,0,0,10,16,14.2,1
6519,6519,22013,2747,JR Smith,1610612752,NYK,New York Knicks,21300921,2014-03-07,NYK vs. UTA,W,24,6,13,0.462,5,11,0.455,0,0,,0,3,3,1,0,3,0,3,17,20,31.1,1
6629,6629,22013,202332,Cole Aldrich,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,6,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-3,3.0,1
6632,6632,22013,2747,JR Smith,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,27,6,11,0.545,2,4,0.5,0,0,,0,5,5,5,0,0,0,2,14,2,27.5,1
6641,6641,22013,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,16,1,2,0.5,1,1,1.0,0,0,,1,1,2,4,1,0,1,2,3,-11,13.4,1
6663,6663,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,31,5,8,0.625,2,4,0.5,6,8,0.75,1,2,3,8,4,1,2,4,18,21,46.6,1
6682,6682,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,31,8,18,0.444,0,0,,2,3,0.667,4,4,8,1,1,2,3,3,18,17,35.1,1
6691,6691,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,43,14,27,0.519,3,10,0.3,2,4,0.5,0,5,5,5,3,0,5,2,33,14,50.5,1
6717,6717,22013,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,27,4,10,0.4,3,6,0.5,0,0,,0,1,1,0,0,0,0,4,11,3,12.2,1
6781,6781,22013,201947,Earl Clark,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
6807,6807,22013,202697,Iman Shumpert,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,21,1,4,0.25,0,2,0.0,0,0,,1,0,1,1,2,0,0,2,2,9,10.7,1
6808,6808,22013,202719,Jeremy Tyler,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,1,2,2,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,4,2,4.0,1
6817,6817,22013,2199,Tyson Chandler,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,35,6,8,0.75,0,0,,3,3,1.0,5,9,14,0,0,0,1,4,15,2,30.8,1
6818,6818,22013,203315,Toure' Murry,1610612752,NYK,New York Knicks,21300911,2014-03-05,NYK @ MIN,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
6968,6968,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21300892,2014-03-03,NYK @ DET,L,41,11,21,0.524,4,7,0.571,2,4,0.5,0,5,5,2,3,0,6,4,28,-17,40.0,1
6974,6974,22013,2199,Tyson Chandler,1610612752,NYK,New York Knicks,21300892,2014-03-03,NYK @ DET,L,42,3,9,0.333,0,0,,2,2,1.0,5,13,18,2,1,2,1,4,8,-12,40.6,1
6976,6976,22013,203315,Toure' Murry,1610612752,NYK,New York Knicks,21300892,2014-03-03,NYK @ DET,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
6997,6997,22013,202697,Iman Shumpert,1610612752,NYK,New York Knicks,21300892,2014-03-03,NYK @ DET,L,16,2,7,0.286,1,3,0.333,0,0,,1,1,2,1,2,1,0,1,5,-10,17.9,1
6998,6998,22013,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,21300892,2014-03-03,NYK @ DET,L,22,0,6,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,2,4,0,-5,-0.5,1
7007,7007,22013,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,21300892,2014-03-03,NYK @ DET,L,16,1,2,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,2,3,2,-9,5.7,1
7023,7023,22013,202719,Jeremy Tyler,1610612752,NYK,New York Knicks,21300892,2014-03-03,NYK @ DET,L,8,0,1,0.0,0,0,,0,0,,2,0,2,0,0,2,0,2,0,2,8.4,1
7050,7050,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,21300892,2014-03-03,NYK @ DET,L,32,9,11,0.818,0,0,,4,4,1.0,2,4,6,0,0,0,0,3,22,-5,29.2,1
7061,7061,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,21300892,2014-03-03,NYK @ DET,L,32,1,9,0.111,1,3,0.333,1,2,0.5,1,2,3,5,2,0,4,2,4,-5,17.1,1
7092,7092,22013,2747,JR Smith,1610612752,NYK,New York Knicks,21300892,2014-03-03,NYK @ DET,L,31,5,17,0.294,4,11,0.364,2,2,1.0,0,2,2,1,0,1,1,4,16,0,21.9,1
7095,7095,22013,202332,Cole Aldrich,1610612752,NYK,New York Knicks,21300892,2014-03-03,NYK @ DET,L,1,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,3,2.7,1
7137,7137,22013,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,23,7,8,0.875,0,0,,0,0,,1,5,6,0,0,0,1,6,14,0,20.2,1
7142,7142,22013,2747,JR Smith,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,28,6,12,0.5,0,2,0.0,1,2,0.5,0,1,1,2,0,0,0,2,13,-17,17.2,1
7144,7144,22013,200769,Shannon Brown,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
7158,7158,22013,201947,Earl Clark,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
7173,7173,22013,202697,Iman Shumpert,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,20,1,6,0.167,1,3,0.333,0,0,,1,4,5,1,0,1,3,2,3,-9,10.5,1
7180,7180,22013,2199,Tyson Chandler,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,40,3,5,0.6,0,0,,2,4,0.5,8,14,22,2,0,3,1,2,8,-15,45.4,1
7199,7199,22013,203315,Toure' Murry,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,4,1,2,0.5,0,0,,1,1,1.0,1,2,3,1,0,0,1,0,3,-1,7.1,1
7215,7215,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,31,2,10,0.2,0,1,0.0,4,4,1.0,1,1,2,4,0,0,2,2,8,-15,14.4,1
7220,7220,22013,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,25,5,14,0.357,2,8,0.25,2,2,1.0,0,2,2,1,0,0,0,2,14,-9,17.9,1
7240,7240,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,38,8,17,0.471,2,4,0.5,3,3,1.0,0,2,2,3,0,0,4,3,21,-10,23.9,1
7248,7248,22013,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,17,0,1,0.0,0,0,,2,2,1.0,0,0,0,3,0,1,0,2,2,-16,9.5,1
7253,7253,22013,202719,Jeremy Tyler,1610612752,NYK,New York Knicks,21300883,2014-03-02,NYK @ CHI,L,5,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-1,5.2,1
