,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
485,485,22013,202692,Alec Burks,1610612762,UTA,Utah Jazz,21301211,2014-04-14,UTA vs. LAL,L,34,8,10,0.8,2,2,1.0,4,5,0.8,0,3,3,2,0,0,2,3,22,-16,26.6,1
501,501,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,21301211,2014-04-14,UTA vs. LAL,L,21,2,6,0.333,1,3,0.333,0,0,,0,1,1,0,1,0,0,2,5,0,9.2,1
539,539,22013,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21301211,2014-04-14,UTA vs. LAL,L,2,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,5,2.4,1
692,692,22013,202692,Alec Burks,1610612762,UTA,Utah Jazz,21301196,2014-04-12,UTA @ DEN,L,24,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,2,0,1,1,4,5,-6,10.0,1
735,735,22013,203197,Diante Garrett,1610612762,UTA,Utah Jazz,21301196,2014-04-12,UTA @ DEN,L,15,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,1,0,1,0,2,-1,8.2,1
755,755,22013,203546,Ian Clark,1610612762,UTA,Utah Jazz,21301196,2014-04-12,UTA @ DEN,L,6,0,1,0.0,0,0,,0,0,,0,1,1,1,2,0,1,0,0,3,7.7,1
764,764,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,21301196,2014-04-12,UTA @ DEN,L,26,3,8,0.375,0,1,0.0,1,2,0.5,0,0,0,1,2,0,1,3,7,-8,13.5,1
770,770,22013,202379,Jeremy Evans,1610612762,UTA,Utah Jazz,21301196,2014-04-12,UTA @ DEN,L,21,3,7,0.429,0,0,,4,5,0.8,1,4,5,1,1,2,1,3,10,-7,25.5,1
777,777,22013,203504,Trey Burke,1610612762,UTA,Utah Jazz,21301196,2014-04-12,UTA @ DEN,L,38,5,13,0.385,1,5,0.2,1,1,1.0,0,3,3,8,0,0,0,0,12,-3,27.6,1
781,781,22013,202683,Enes Freedom,1610612762,UTA,Utah Jazz,21301196,2014-04-12,UTA @ DEN,L,37,8,14,0.571,0,0,,6,7,0.857,4,10,14,1,1,1,4,5,22,-7,42.3,1
799,799,22013,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21301196,2014-04-12,UTA @ DEN,L,4,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3,1.2,1
817,817,22013,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21301196,2014-04-12,UTA @ DEN,L,35,7,18,0.389,0,4,0.0,9,10,0.9,0,4,4,2,2,0,2,2,23,-6,34.8,1
831,831,22013,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21301196,2014-04-12,UTA @ DEN,L,34,6,10,0.6,0,0,,1,5,0.2,2,8,10,2,4,2,3,5,13,3,43.0,1
861,861,22013,202379,Jeremy Evans,1610612762,UTA,Utah Jazz,21301187,2014-04-11,UTA vs. POR,L,24,2,3,0.667,0,0,,0,0,,0,2,2,0,3,2,0,0,4,-7,21.4,1
904,904,22013,202683,Enes Freedom,1610612762,UTA,Utah Jazz,21301187,2014-04-11,UTA vs. POR,L,33,6,16,0.375,0,0,,3,3,1.0,6,7,13,4,0,1,2,3,15,-2,37.6,1
923,923,22013,202692,Alec Burks,1610612762,UTA,Utah Jazz,21301187,2014-04-11,UTA vs. POR,L,42,7,11,0.636,1,2,0.5,1,2,0.5,0,6,6,2,0,0,4,5,16,-5,22.2,1
956,956,22013,203197,Diante Garrett,1610612762,UTA,Utah Jazz,21301187,2014-04-11,UTA vs. POR,L,8,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-15,0.0,1
1003,1003,22013,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21301187,2014-04-11,UTA vs. POR,L,33,4,9,0.444,1,3,0.333,5,6,0.833,0,5,5,6,0,0,2,3,14,-2,27.0,1
1043,1043,22013,203504,Trey Burke,1610612762,UTA,Utah Jazz,21301187,2014-04-11,UTA vs. POR,L,40,5,16,0.313,4,6,0.667,0,0,,1,2,3,11,0,0,0,1,14,3,34.1,1
1056,1056,22013,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21301187,2014-04-11,UTA vs. POR,L,11,3,7,0.429,0,0,,1,2,0.5,2,4,6,0,0,1,2,1,7,-12,15.2,1
1062,1062,22013,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21301187,2014-04-11,UTA vs. POR,L,28,10,17,0.588,0,0,,1,1,1.0,4,4,8,1,0,0,2,4,21,-3,30.1,1
1103,1103,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,21301187,2014-04-11,UTA vs. POR,L,21,3,4,0.75,0,1,0.0,2,2,1.0,0,4,4,2,0,0,1,1,8,-17,14.8,1
1406,1406,22013,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21301159,2014-04-08,UTA vs. DAL,L,27,8,13,0.615,0,0,,3,3,1.0,4,3,7,0,1,0,1,3,19,-2,29.4,1
1417,1417,22013,203197,Diante Garrett,1610612762,UTA,Utah Jazz,21301159,2014-04-08,UTA vs. DAL,L,17,1,2,0.5,1,1,1.0,0,0,,0,2,2,2,1,0,2,1,3,2,9.4,1
1419,1419,22013,202683,Enes Freedom,1610612762,UTA,Utah Jazz,21301159,2014-04-08,UTA vs. DAL,L,28,6,12,0.5,0,0,,3,4,0.75,9,10,19,1,0,2,1,1,15,-5,44.3,1
1424,1424,22013,203504,Trey Burke,1610612762,UTA,Utah Jazz,21301159,2014-04-08,UTA vs. DAL,L,31,2,8,0.25,0,5,0.0,0,0,,1,1,2,5,0,0,0,2,4,-14,13.9,1
1427,1427,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,21301159,2014-04-08,UTA vs. DAL,L,26,6,17,0.353,2,8,0.25,1,3,0.333,0,1,1,1,0,0,1,1,15,-5,16.7,1
1429,1429,22013,101107,Marvin Williams,1610612762,UTA,Utah Jazz,21301159,2014-04-08,UTA vs. DAL,L,8,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
1461,1461,22013,202379,Jeremy Evans,1610612762,UTA,Utah Jazz,21301159,2014-04-08,UTA vs. DAL,L,32,3,9,0.333,0,0,,0,0,,6,5,11,0,1,1,2,2,6,-15,23.2,1
1488,1488,22013,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21301159,2014-04-08,UTA vs. DAL,L,41,5,14,0.357,1,6,0.167,0,2,0.0,2,2,4,5,2,0,1,2,11,-7,28.3,1
1497,1497,22013,202692,Alec Burks,1610612762,UTA,Utah Jazz,21301159,2014-04-08,UTA vs. DAL,L,29,5,10,0.5,0,2,0.0,0,1,0.0,1,0,1,2,2,0,1,3,10,-10,19.2,1
1510,1510,22013,202683,Enes Freedom,1610612762,UTA,Utah Jazz,21301155,2014-04-06,UTA @ GSW,L,23,4,11,0.364,0,0,,0,2,0.0,4,8,12,1,0,0,1,2,8,-1,22.9,1
1518,1518,22013,101107,Marvin Williams,1610612762,UTA,Utah Jazz,21301155,2014-04-06,UTA @ GSW,L,22,2,5,0.4,1,3,0.333,2,2,1.0,0,4,4,0,1,0,1,1,7,-31,13.8,1
1550,1550,22013,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21301155,2014-04-06,UTA @ GSW,L,5,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1,3.2,1
1553,1553,22013,203546,Ian Clark,1610612762,UTA,Utah Jazz,21301155,2014-04-06,UTA @ GSW,L,12,3,6,0.5,1,2,0.5,0,0,,0,2,2,1,1,0,0,0,7,0,13.9,1
1570,1570,22013,202692,Alec Burks,1610612762,UTA,Utah Jazz,21301155,2014-04-06,UTA @ GSW,L,34,5,10,0.5,0,1,0.0,14,16,0.875,0,4,4,5,4,0,2,2,24,-15,46.3,1
1580,1580,22013,203504,Trey Burke,1610612762,UTA,Utah Jazz,21301155,2014-04-06,UTA @ GSW,L,40,10,21,0.476,2,5,0.4,2,2,1.0,1,3,4,15,1,0,3,1,24,-18,51.3,1
1581,1581,22013,203197,Diante Garrett,1610612762,UTA,Utah Jazz,21301155,2014-04-06,UTA @ GSW,L,10,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,0.0,1
1614,1614,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,21301155,2014-04-06,UTA @ GSW,L,20,1,2,0.5,0,1,0.0,0,2,0.0,0,1,1,1,2,1,1,3,2,-13,12.7,1
1623,1623,22013,202379,Jeremy Evans,1610612762,UTA,Utah Jazz,21301155,2014-04-06,UTA @ GSW,L,23,4,8,0.5,0,0,,0,2,0.0,3,2,5,1,2,0,0,1,8,-2,21.5,1
1662,1662,22013,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21301155,2014-04-06,UTA @ GSW,L,29,4,9,0.444,0,0,,2,2,1.0,0,0,0,3,0,0,4,3,10,-30,10.5,1
1685,1685,22013,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21301155,2014-04-06,UTA @ GSW,L,23,5,11,0.455,0,0,,0,0,,0,4,4,0,2,0,0,0,10,-25,20.8,1
1860,1860,22013,202692,Alec Burks,1610612762,UTA,Utah Jazz,21301138,2014-04-04,UTA vs. NOP,W,27,4,9,0.444,0,1,0.0,13,13,1.0,1,2,3,1,1,0,1,3,21,0,28.1,1
1895,1895,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,21301138,2014-04-04,UTA vs. NOP,W,19,3,5,0.6,1,3,0.333,0,0,,0,2,2,0,0,1,1,4,7,7,11.4,1
1909,1909,22013,203197,Diante Garrett,1610612762,UTA,Utah Jazz,21301138,2014-04-04,UTA vs. NOP,W,14,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-3,2.0,1
1920,1920,22013,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21301138,2014-04-04,UTA vs. NOP,W,31,8,12,0.667,0,0,,4,4,1.0,2,7,9,1,0,4,5,3,20,12,39.3,1
1964,1964,22013,202379,Jeremy Evans,1610612762,UTA,Utah Jazz,21301138,2014-04-04,UTA vs. NOP,W,17,1,1,1.0,0,0,,1,2,0.5,1,1,2,1,0,0,2,4,3,-8,4.9,1
1980,1980,22013,203546,Ian Clark,1610612762,UTA,Utah Jazz,21301138,2014-04-04,UTA vs. NOP,W,13,1,5,0.2,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,2,-11,6.2,1
2031,2031,22013,203504,Trey Burke,1610612762,UTA,Utah Jazz,21301138,2014-04-04,UTA vs. NOP,W,33,3,7,0.429,0,1,0.0,0,0,,0,1,1,8,2,0,2,3,6,10,23.2,1
2032,2032,22013,202683,Enes Freedom,1610612762,UTA,Utah Jazz,21301138,2014-04-04,UTA vs. NOP,W,25,5,9,0.556,0,0,,1,3,0.333,1,6,7,2,0,0,4,2,11,-9,18.4,1
2072,2072,22013,101107,Marvin Williams,1610612762,UTA,Utah Jazz,21301138,2014-04-04,UTA vs. NOP,W,23,4,5,0.8,1,1,1.0,0,0,,1,4,5,1,2,0,0,1,9,13,22.5,1
2090,2090,22013,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21301138,2014-04-04,UTA vs. NOP,W,37,4,11,0.364,2,3,0.667,11,13,0.846,0,4,4,6,3,0,1,0,21,9,42.8,1
2482,2482,22013,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21301110,2014-03-31,UTA vs. NYK,L,39,5,14,0.357,3,8,0.375,5,8,0.625,0,2,2,1,1,0,2,1,18,-7,22.9,1
2559,2559,22013,203197,Diante Garrett,1610612762,UTA,Utah Jazz,21301110,2014-03-31,UTA vs. NYK,L,18,0,8,0.0,0,5,0.0,0,0,,0,3,3,1,0,0,0,1,0,-2,5.1,1
2563,2563,22013,202379,Jeremy Evans,1610612762,UTA,Utah Jazz,21301110,2014-03-31,UTA vs. NYK,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
2569,2569,22013,203504,Trey Burke,1610612762,UTA,Utah Jazz,21301110,2014-03-31,UTA vs. NYK,L,31,2,8,0.25,1,2,0.5,0,0,,1,3,4,3,0,0,3,3,5,-8,11.3,1
2598,2598,22013,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21301110,2014-03-31,UTA vs. NYK,L,22,6,14,0.429,0,0,,1,3,0.333,8,5,13,0,0,0,0,4,13,-4,28.6,1
2624,2624,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,21301110,2014-03-31,UTA vs. NYK,L,28,5,9,0.556,1,3,0.333,0,0,,0,2,2,3,0,0,0,2,11,-5,17.9,1
2639,2639,22013,203546,Ian Clark,1610612762,UTA,Utah Jazz,21301110,2014-03-31,UTA vs. NYK,L,9,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,1,2,0,-2,4.7,1
2643,2643,22013,202692,Alec Burks,1610612762,UTA,Utah Jazz,21301110,2014-03-31,UTA vs. NYK,L,34,7,12,0.583,2,2,1.0,1,2,0.5,1,6,7,4,1,0,5,3,17,-4,29.4,1
2647,2647,22013,101107,Marvin Williams,1610612762,UTA,Utah Jazz,21301110,2014-03-31,UTA vs. NYK,L,31,2,5,0.4,1,2,0.5,0,0,,2,8,10,2,2,0,0,4,5,-13,26.0,1
2668,2668,22013,202683,Enes Freedom,1610612762,UTA,Utah Jazz,21301110,2014-03-31,UTA vs. NYK,L,25,5,11,0.455,0,0,,2,2,1.0,2,4,6,0,0,0,0,3,12,-4,19.2,1
2669,2669,22013,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21301110,2014-03-31,UTA vs. NYK,L,1,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2,4.4,1
2714,2714,22013,203197,Diante Garrett,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,9,1,4,0.25,0,1,0.0,0,0,,0,0,0,3,1,0,0,1,2,-4,9.5,1
2717,2717,22013,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,6,1,1,1.0,0,0,,0,0,,0,1,1,0,0,2,0,1,2,2,9.2,1
2732,2732,22013,202692,Alec Burks,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,21,5,10,0.5,0,2,0.0,2,6,0.333,2,1,3,1,1,0,2,2,12,-2,18.1,1
2734,2734,22013,101249,John Lucas III,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,5,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2,3.0,1
2754,2754,22013,202683,Enes Freedom,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,31,7,13,0.538,0,0,,4,5,0.8,6,6,12,0,0,0,3,4,18,-14,29.4,1
2760,2760,22013,203504,Trey Burke,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,29,1,7,0.143,0,3,0.0,0,0,,0,0,0,3,0,0,0,2,2,-27,6.5,1
2767,2767,22013,101107,Marvin Williams,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,24,3,6,0.5,1,2,0.5,2,2,1.0,1,1,2,1,2,0,0,2,9,-8,18.9,1
2809,2809,22013,201575,Brandon Rush,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,6,0,2,0.0,0,1,0.0,0,0,,1,3,4,1,0,0,2,0,0,2,4.3,1
2814,2814,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,30,6,12,0.5,3,6,0.5,2,2,1.0,0,2,2,0,0,0,1,0,17,-25,18.4,1
2818,2818,22013,203546,Ian Clark,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,6,2,4,0.5,1,3,0.333,0,0,,0,0,0,1,0,0,2,0,5,-1,4.5,1
2819,2819,22013,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,33,5,13,0.385,0,2,0.0,6,6,1.0,0,2,2,9,0,0,2,2,16,-14,29.9,1
2821,2821,22013,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,35,3,12,0.25,0,0,,2,3,0.667,5,8,13,2,1,2,2,2,8,-13,33.6,1
2825,2825,22013,202379,Jeremy Evans,1610612762,UTA,Utah Jazz,21301093,2014-03-30,UTA @ OKC,L,6,1,1,1.0,0,0,,0,0,,1,0,1,2,0,0,0,1,2,2,6.2,1
3042,3042,22013,203197,Diante Garrett,1610612762,UTA,Utah Jazz,21301082,2014-03-28,UTA @ NOP,L,19,3,6,0.5,2,3,0.667,0,0,,1,0,1,1,0,0,4,1,8,-2,6.7,1
3072,3072,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,21301082,2014-03-28,UTA @ NOP,L,41,3,8,0.375,1,5,0.2,2,3,0.667,0,6,6,4,1,0,0,3,9,-7,25.2,1
3073,3073,22013,202683,Enes Freedom,1610612762,UTA,Utah Jazz,21301082,2014-03-28,UTA @ NOP,L,26,4,7,0.571,0,0,,0,0,,1,2,3,3,0,0,6,3,8,-10,10.1,1
3107,3107,22013,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21301082,2014-03-28,UTA @ NOP,L,36,6,13,0.462,1,2,0.5,8,8,1.0,0,1,1,7,1,1,3,4,21,-6,35.7,1
3127,3127,22013,101107,Marvin Williams,1610612762,UTA,Utah Jazz,21301082,2014-03-28,UTA @ NOP,L,29,5,12,0.417,1,6,0.167,1,2,0.5,1,3,4,1,0,0,0,6,12,8,18.3,1
3129,3129,22013,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21301082,2014-03-28,UTA @ NOP,L,31,6,9,0.667,0,0,,6,9,0.667,3,8,11,2,2,4,1,3,18,-6,51.2,1
3168,3168,22013,203546,Ian Clark,1610612762,UTA,Utah Jazz,21301082,2014-03-28,UTA @ NOP,L,9,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,1,5,-6,5.5,1
3187,3187,22013,202379,Jeremy Evans,1610612762,UTA,Utah Jazz,21301082,2014-03-28,UTA @ NOP,L,9,1,3,0.333,0,0,,0,0,,0,3,3,1,1,0,1,2,2,-4,9.1,1
3207,3207,22013,203504,Trey Burke,1610612762,UTA,Utah Jazz,21301082,2014-03-28,UTA @ NOP,L,39,3,8,0.375,1,4,0.25,5,5,1.0,0,2,2,6,3,0,2,5,12,-2,30.4,1
3337,3337,22013,203197,Diante Garrett,1610612762,UTA,Utah Jazz,21301070,2014-03-26,UTA vs. MEM,L,20,1,3,0.333,1,3,0.333,0,0,,0,0,0,2,0,1,1,1,3,2,8.0,1
3357,3357,22013,203504,Trey Burke,1610612762,UTA,Utah Jazz,21301070,2014-03-26,UTA vs. MEM,L,35,5,14,0.357,0,5,0.0,1,2,0.5,0,1,1,10,0,0,3,2,11,-5,24.2,1
3406,3406,22013,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21301070,2014-03-26,UTA vs. MEM,L,45,5,12,0.417,1,3,0.333,7,9,0.778,0,1,1,1,4,0,4,1,18,-1,28.7,1
3408,3408,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,21301070,2014-03-26,UTA vs. MEM,L,30,4,6,0.667,3,5,0.6,4,6,0.667,1,3,4,4,0,0,0,1,15,5,25.8,1
3424,3424,22013,202683,Enes Freedom,1610612762,UTA,Utah Jazz,21301070,2014-03-26,UTA vs. MEM,L,40,4,11,0.364,0,0,,3,4,0.75,2,13,15,2,1,0,0,3,11,-12,35.0,1
3498,3498,22013,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21301070,2014-03-26,UTA vs. MEM,L,36,10,16,0.625,0,0,,2,3,0.667,3,7,10,1,2,2,2,5,22,3,45.5,1
3499,3499,22013,101107,Marvin Williams,1610612762,UTA,Utah Jazz,21301070,2014-03-26,UTA vs. MEM,L,26,2,4,0.5,0,0,,1,2,0.5,0,4,4,2,2,1,1,1,5,-9,20.8,1
3509,3509,22013,202379,Jeremy Evans,1610612762,UTA,Utah Jazz,21301070,2014-03-26,UTA vs. MEM,L,8,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-3,1.0,1
3597,3597,22013,202952,Malcolm Thomas,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2,-0.8,1
3618,3618,22013,203197,Diante Garrett,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,21,2,7,0.286,0,2,0.0,0,0,,0,0,0,2,1,0,0,2,4,-4,10.0,1
3623,3623,22013,202683,Enes Freedom,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,33,6,12,0.5,0,0,,2,2,1.0,4,4,8,1,0,0,0,2,14,-10,25.1,1
3667,3667,22013,101107,Marvin Williams,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,30,5,13,0.385,1,5,0.2,0,0,,3,4,7,1,0,0,0,1,11,-18,20.9,1
3671,3671,22013,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,40,10,19,0.526,3,6,0.5,9,10,0.9,0,2,2,6,1,1,2,1,32,-12,47.4,1
3686,3686,22013,202379,Jeremy Evans,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,8,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7,0.0,1
3691,3691,22013,101249,John Lucas III,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,8,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
3705,3705,22013,203504,Trey Burke,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,36,6,15,0.4,0,4,0.0,3,4,0.75,1,3,4,2,1,0,2,1,15,-24,23.8,1
3707,3707,22013,203546,Ian Clark,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,2,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-2,2.0,1
3739,3739,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,28,4,9,0.444,3,8,0.375,1,2,0.5,0,2,2,0,1,0,1,4,12,-9,16.4,1
3764,3764,22013,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,31,1,5,0.2,0,0,,2,8,0.25,4,5,9,4,3,1,0,4,4,-7,32.8,1
3784,3784,22013,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21301055,2014-03-24,UTA vs. DET,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
3950,3950,22013,101249,John Lucas III,1610612762,UTA,Utah Jazz,21301037,2014-03-22,UTA vs. ORL,W,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-8,-1.0,1
