,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3215,3215,22013,201934,Hasheem Thabeet,1610612760,OKC,Oklahoma City Thunder,21301083,2014-03-28,OKC vs. SAC,W,20,0,1,0.0,0,0,,0,0,,0,4,4,0,1,0,0,4,0,12,7.8,1
3234,3234,22013,203103,Perry Jones III,1610612760,OKC,Oklahoma City Thunder,21301083,2014-03-28,OKC vs. SAC,W,8,0,3,0.0,0,1,0.0,0,0,,2,2,4,1,0,0,0,0,0,-15,6.3,1
3236,3236,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21301083,2014-03-28,OKC vs. SAC,W,15,1,2,0.5,0,0,,3,6,0.5,0,2,2,1,0,0,2,4,5,-3,6.9,1
3514,3514,22013,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,21301059,2014-03-25,OKC @ DAL,L,41,5,11,0.455,0,4,0.0,1,1,1.0,0,5,5,8,1,0,2,5,11,-9,30.0,1
3523,3523,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21301059,2014-03-25,OKC @ DAL,L,11,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,2,1,2,-3,3.9,1
3536,3536,22013,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21301059,2014-03-25,OKC @ DAL,L,33,8,18,0.444,2,6,0.333,5,6,0.833,1,6,7,8,3,0,8,5,23,-16,44.4,1
3542,3542,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21301059,2014-03-25,OKC @ DAL,L,51,15,27,0.556,5,11,0.455,8,8,1.0,1,4,5,6,1,0,5,3,43,-13,56.0,1
3547,3547,22013,965,Derek Fisher,1610612760,OKC,Oklahoma City Thunder,21301059,2014-03-25,OKC @ DAL,L,27,5,9,0.556,3,6,0.5,0,0,,0,0,0,0,0,0,1,3,13,13,12.0,1
3553,3553,22013,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21301059,2014-03-25,OKC @ DAL,L,22,3,7,0.429,0,0,,1,2,0.5,4,3,7,1,1,0,2,3,7,5,17.9,1
3555,3555,22013,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21301059,2014-03-25,OKC @ DAL,L,13,0,1,0.0,0,0,,0,0,,1,2,3,1,1,0,0,3,0,-12,8.1,1
3561,3561,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,21301059,2014-03-25,OKC @ DAL,L,34,4,10,0.4,2,6,0.333,0,0,,0,4,4,1,2,1,0,2,10,0,25.3,1
3574,3574,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21301059,2014-03-25,OKC @ DAL,L,33,5,9,0.556,0,0,,0,2,0.0,2,3,5,1,0,1,1,5,10,-10,19.5,1
3646,3646,22013,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24,OKC vs. DEN,W,20,1,8,0.125,0,1,0.0,0,0,,0,3,3,2,0,0,0,3,2,-5,8.6,1
3661,3661,22013,203103,Perry Jones III,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24,OKC vs. DEN,W,6,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,5,-8,6.7,1
3665,3665,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24,OKC vs. DEN,W,23,4,6,0.667,0,0,,2,4,0.5,2,4,6,1,6,0,1,4,10,2,35.7,1
3670,3670,22013,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24,OKC vs. DEN,W,22,4,5,0.8,1,1,1.0,1,2,0.5,3,3,6,1,0,0,1,5,10,6,17.7,1
3674,3674,22013,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24,OKC vs. DEN,W,33,4,6,0.667,3,3,1.0,5,6,0.833,0,3,3,11,3,1,4,2,16,29,44.1,1
3690,3690,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24,OKC vs. DEN,W,31,10,21,0.476,1,7,0.143,6,7,0.857,0,4,4,8,2,0,5,0,27,20,44.8,1
3693,3693,22013,965,Derek Fisher,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24,OKC vs. DEN,W,21,2,4,0.5,1,1,1.0,2,2,1.0,0,2,2,3,1,0,1,5,7,7,15.9,1
3696,3696,22013,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24,OKC vs. DEN,W,18,1,2,0.5,0,0,,0,0,,1,3,4,2,1,2,1,6,2,9,17.8,1
3699,3699,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24,OKC vs. DEN,W,29,10,19,0.526,3,7,0.429,0,0,,0,4,4,0,0,0,0,4,23,21,27.8,1
3746,3746,22013,201203,Mustafa Shakur,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24,OKC vs. DEN,W,3,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1,3.0,1
3753,3753,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24,OKC vs. DEN,W,33,7,15,0.467,1,1,1.0,0,0,,1,6,7,1,0,3,0,3,15,23,33.9,1
4122,4122,22013,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21301024,2014-03-21,OKC @ TOR,W,19,5,13,0.385,1,4,0.25,4,4,1.0,1,2,3,1,1,0,3,0,15,2,20.1,1
4161,4161,22013,965,Derek Fisher,1610612760,OKC,Oklahoma City Thunder,21301024,2014-03-21,OKC @ TOR,W,35,3,9,0.333,2,8,0.25,0,0,,0,2,2,0,1,0,1,3,8,-6,12.4,1
4163,4163,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,21301024,2014-03-21,OKC @ TOR,W,36,1,9,0.111,1,4,0.25,1,2,0.5,1,1,2,2,5,1,0,6,4,1,27.4,1
4180,4180,22013,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,21301024,2014-03-21,OKC @ TOR,W,42,7,15,0.467,1,4,0.25,10,10,1.0,1,11,12,3,0,1,3,4,25,-2,43.9,1
4228,4228,22013,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,21301024,2014-03-21,OKC @ TOR,W,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,-3,4.5,1
4231,4231,22013,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21301024,2014-03-21,OKC @ TOR,W,19,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,1,3,3,8,3.5,1
4266,4266,22013,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21301024,2014-03-21,OKC @ TOR,W,14,0,0,,0,0,,0,0,,0,4,4,1,1,0,0,6,0,1,9.3,1
4284,4284,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21301024,2014-03-21,OKC @ TOR,W,52,15,32,0.469,7,12,0.583,14,19,0.737,1,11,12,7,1,1,5,3,51,4,76.9,1
4290,4290,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21301024,2014-03-21,OKC @ TOR,W,18,0,2,0.0,0,0,,0,0,,2,5,7,2,0,1,0,0,0,2,14.4,1
4313,4313,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21301024,2014-03-21,OKC @ TOR,W,44,6,15,0.4,0,3,0.0,1,1,1.0,3,2,5,0,0,0,1,5,13,-4,18.0,1
4316,4316,22013,201934,Hasheem Thabeet,1610612760,OKC,Oklahoma City Thunder,21301024,2014-03-21,OKC @ TOR,W,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
4343,4343,22013,201934,Hasheem Thabeet,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,6,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,3,0,0,-0.8,1
4344,4344,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,26,3,10,0.3,2,6,0.333,0,0,,1,4,5,2,2,0,0,1,8,24,23.0,1
4355,4355,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,34,6,13,0.462,0,0,,4,4,1.0,4,7,11,1,0,3,3,3,16,16,36.7,1
4360,4360,22013,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,21,0,1,0.0,0,0,,0,0,,2,3,5,3,1,0,0,2,0,12,13.5,1
4364,4364,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,18,2,3,0.667,0,0,,0,0,,3,3,6,0,0,1,2,2,4,-13,12.2,1
4368,4368,22013,203103,Perry Jones III,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,3,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-11,0.0,1
4379,4379,22013,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,17,2,8,0.25,0,2,0.0,0,0,,3,1,4,0,0,0,1,3,4,-11,7.8,1
4384,4384,22013,201203,Mustafa Shakur,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-9,-1.0,1
4389,4389,22013,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,27,5,13,0.385,1,5,0.2,2,2,1.0,2,2,4,6,1,0,3,0,13,6,26.8,1
4398,4398,22013,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,26,4,10,0.4,1,3,0.333,1,1,1.0,1,2,3,2,0,2,2,2,10,5,20.6,1
4412,4412,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,36,12,21,0.571,3,8,0.375,8,9,0.889,2,9,11,6,0,1,1,2,35,12,59.2,1
4414,4414,22013,965,Derek Fisher,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20,OKC @ CLE,W,24,4,7,0.571,3,6,0.5,1,4,0.25,0,3,3,1,4,0,1,3,12,4,28.1,1
4754,4754,22013,201934,Hasheem Thabeet,1610612760,OKC,Oklahoma City Thunder,21300999,2014-03-17,OKC @ CHI,W,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3,0.0,1
4764,4764,22013,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21300999,2014-03-17,OKC @ CHI,W,14,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,0,0,2,3,2,-1,2.4,1
4771,4771,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21300999,2014-03-17,OKC @ CHI,W,42,11,21,0.524,3,4,0.75,10,12,0.833,1,11,12,5,0,0,0,2,35,22,56.9,1
4777,4777,22013,965,Derek Fisher,1610612760,OKC,Oklahoma City Thunder,21300999,2014-03-17,OKC @ CHI,W,14,1,6,0.167,1,4,0.25,0,0,,0,1,1,0,0,1,1,2,3,-1,6.2,1
4789,4789,22013,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,21300999,2014-03-17,OKC @ CHI,W,32,3,9,0.333,2,2,1.0,3,3,1.0,0,5,5,3,1,1,1,3,11,6,26.5,1
4801,4801,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,21300999,2014-03-17,OKC @ CHI,W,29,3,8,0.375,3,6,0.5,3,3,1.0,2,3,5,0,0,0,1,2,12,5,17.0,1
4812,4812,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21300999,2014-03-17,OKC @ CHI,W,34,6,11,0.545,1,1,1.0,2,4,0.5,0,4,4,2,0,2,1,2,15,23,27.8,1
4827,4827,22013,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21300999,2014-03-17,OKC @ CHI,W,28,5,14,0.357,3,7,0.429,4,6,0.667,0,9,9,9,0,0,2,4,17,22,39.3,1
4831,4831,22013,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,21300999,2014-03-17,OKC @ CHI,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,-1.0,1
4834,4834,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21300999,2014-03-17,OKC @ CHI,W,21,0,0,,0,0,,0,0,,1,5,6,0,0,2,1,3,0,-2,12.2,1
4871,4871,22013,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21300999,2014-03-17,OKC @ CHI,W,14,1,3,0.333,0,0,,0,0,,1,1,2,1,2,0,1,4,2,-7,10.9,1
4927,4927,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,32,8,19,0.421,0,0,,3,4,0.75,3,3,6,2,0,2,0,1,19,-9,35.2,1
4931,4931,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,22,3,10,0.3,1,5,0.2,0,0,,0,2,2,1,0,1,0,1,7,-16,13.9,1
4945,4945,22013,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,31,4,8,0.5,2,4,0.5,3,4,0.75,1,3,4,3,0,0,3,2,13,-11,19.3,1
4956,4956,22013,201934,Hasheem Thabeet,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,6,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0,2.4,1
4972,4972,22013,201203,Mustafa Shakur,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,6,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,0,1,2,1,0,3.0,1
4976,4976,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,34,8,20,0.4,4,8,0.5,10,11,0.909,1,3,4,4,0,1,4,0,30,-16,39.8,1
4989,4989,22013,965,Derek Fisher,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,24,1,5,0.2,0,3,0.0,1,2,0.5,0,1,1,3,1,0,0,1,3,-22,11.7,1
4994,4994,22013,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,19,0,1,0.0,0,0,,1,2,0.5,3,4,7,1,0,0,2,3,1,-9,8.9,1
5020,5020,22013,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,24,1,3,0.333,0,1,0.0,0,0,,1,3,4,0,2,0,1,5,2,-6,11.8,1
5046,5046,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,12,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-10,1.4,1
5048,5048,22013,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,11,2,5,0.4,0,2,0.0,0,0,,0,1,1,0,2,0,0,0,4,-8,11.2,1
5058,5058,22013,203103,Perry Jones III,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16,OKC vs. DAL,L,19,2,5,0.4,2,5,0.4,0,2,0.0,0,0,0,1,0,0,2,3,6,-8,5.5,1
5404,5404,22013,965,Derek Fisher,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,17,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,2,0,1,3,5,9,11.2,1
5410,5410,22013,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,12,2,2,1.0,0,0,,2,2,1.0,2,4,6,0,1,0,1,3,6,0,15.2,1
5412,5412,22013,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,7,1,2,0.5,0,1,0.0,0,0,,0,2,2,3,0,0,1,0,2,8,7.9,1
5413,5413,22013,201934,Hasheem Thabeet,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,7,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,1,1,2,8,4.6,1
5419,5419,22013,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,22,3,8,0.375,0,0,,2,2,1.0,0,8,8,6,0,0,0,1,8,1,26.6,1
5421,5421,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,30,8,17,0.471,2,5,0.4,11,11,1.0,0,4,4,3,1,3,3,4,29,20,47.3,1
5424,5424,22013,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,23,9,17,0.529,4,7,0.571,7,9,0.778,1,1,2,9,3,1,3,2,29,17,53.9,1
5433,5433,22013,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,24,3,6,0.5,0,1,0.0,2,2,1.0,2,5,7,0,1,0,1,4,8,8,18.4,1
5440,5440,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,29,6,9,0.667,1,1,1.0,2,2,1.0,5,8,13,0,2,7,1,2,15,21,56.6,1
5441,5441,22013,203103,Perry Jones III,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,23,2,5,0.4,1,2,0.5,2,2,1.0,2,3,5,0,0,0,2,1,7,22,11.0,1
5447,5447,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,29,4,10,0.4,3,9,0.333,0,0,,0,6,6,2,0,0,1,3,11,19,20.2,1
5452,5452,22013,202130,Reggie Williams,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,5,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,5,4,4.0,1
5460,5460,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13,OKC vs. LAL,W,12,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,1,3,4,8,8.1,1
5729,5729,22013,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11,OKC vs. HOU,W,21,4,8,0.5,1,3,0.333,0,0,,0,1,1,1,1,0,1,1,9,9,13.7,1
5731,5731,22013,203103,Perry Jones III,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11,OKC vs. HOU,W,22,0,4,0.0,0,3,0.0,0,0,,0,6,6,0,0,0,0,2,0,-2,7.2,1
5735,5735,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11,OKC vs. HOU,W,24,1,2,0.5,0,0,,0,0,,1,7,8,0,0,2,0,4,2,7,17.6,1
5750,5750,22013,965,Derek Fisher,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11,OKC vs. HOU,W,23,1,4,0.25,1,3,0.333,3,4,0.75,0,2,2,5,0,0,0,1,6,0,15.9,1
5763,5763,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11,OKC vs. HOU,W,37,6,14,0.429,0,1,0.0,0,0,,7,9,16,1,0,4,3,3,12,2,41.7,1
5767,5767,22013,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11,OKC vs. HOU,W,30,6,14,0.429,1,4,0.25,11,14,0.786,0,4,4,7,4,0,5,2,24,5,46.3,1
5776,5776,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11,OKC vs. HOU,W,42,12,22,0.545,5,8,0.625,13,16,0.813,0,5,5,4,0,1,3,3,42,10,54.0,1
5782,5782,22013,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11,OKC vs. HOU,W,3,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,3,1.2,1
5784,5784,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11,OKC vs. HOU,W,29,4,10,0.4,3,7,0.429,0,0,,0,5,5,0,0,0,1,3,11,5,16.0,1
5799,5799,22013,201934,Hasheem Thabeet,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11,OKC vs. HOU,W,8,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,1,1.2,1
5810,5810,22013,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11,OKC vs. HOU,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,0,0.0,1
6018,6018,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21300935,2014-03-09,OKC @ LAL,L,42,8,19,0.421,4,11,0.364,7,11,0.636,1,9,10,12,0,0,5,4,27,-5,52.0,1
6027,6027,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,21300935,2014-03-09,OKC @ LAL,L,24,2,6,0.333,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,4,-15,10.9,1
6039,6039,22013,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21300935,2014-03-09,OKC @ LAL,L,31,7,23,0.304,2,10,0.2,4,5,0.8,3,4,7,8,3,0,8,4,20,-7,41.4,1
6049,6049,22013,203103,Perry Jones III,1610612760,OKC,Oklahoma City Thunder,21300935,2014-03-09,OKC @ LAL,L,17,3,6,0.5,1,3,0.333,0,0,,1,3,4,0,0,0,0,2,7,-3,11.8,1
6050,6050,22013,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,21300935,2014-03-09,OKC @ LAL,L,30,6,12,0.5,2,3,0.667,0,0,,3,6,9,1,2,0,0,2,14,4,32.3,1
6059,6059,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21300935,2014-03-09,OKC @ LAL,L,34,9,18,0.5,0,0,,3,5,0.6,8,7,15,1,2,2,0,4,21,-9,52.5,1
6099,6099,22013,201934,Hasheem Thabeet,1610612760,OKC,Oklahoma City Thunder,21300935,2014-03-09,OKC @ LAL,L,6,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,4,4,-2,5.2,1
6115,6115,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21300935,2014-03-09,OKC @ LAL,L,10,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,1,0,5,5.4,1
6118,6118,22013,965,Derek Fisher,1610612760,OKC,Oklahoma City Thunder,21300935,2014-03-09,OKC @ LAL,L,22,3,7,0.429,2,4,0.5,0,0,,0,2,2,3,2,0,1,4,8,18,19.9,1
6150,6150,22013,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21300935,2014-03-09,OKC @ LAL,L,12,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,2,2,1,4.6,1
6154,6154,22013,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,21300935,2014-03-09,OKC @ LAL,L,13,1,5,0.2,1,2,0.5,0,0,,1,3,4,0,0,0,1,2,3,-7,6.8,1
6549,6549,22013,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21300915,2014-03-06,OKC @ PHX,L,13,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,3,0,-11,6.9,1
6550,6550,22013,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21300915,2014-03-06,OKC @ PHX,L,11,2,2,1.0,0,0,,0,0,,2,2,4,0,0,0,0,3,4,-9,8.8,1
6555,6555,22013,203103,Perry Jones III,1610612760,OKC,Oklahoma City Thunder,21300915,2014-03-06,OKC @ PHX,L,11,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,13,0.0,1
6569,6569,22013,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21300915,2014-03-06,OKC @ PHX,L,30,13,22,0.591,4,9,0.444,6,6,1.0,2,7,9,9,4,0,3,1,36,16,69.3,1
6582,6582,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,21300915,2014-03-06,OKC @ PHX,L,29,4,11,0.364,4,8,0.5,2,2,1.0,0,1,1,1,0,0,0,4,14,-23,16.7,1
6593,6593,22013,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21300915,2014-03-06,OKC @ PHX,L,11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,12,1.2,1
6601,6601,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21300915,2014-03-06,OKC @ PHX,L,44,12,24,0.5,3,9,0.333,7,7,1.0,0,7,7,5,0,0,4,2,34,-4,45.9,1
6602,6602,22013,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,21300915,2014-03-06,OKC @ PHX,L,18,2,8,0.25,0,1,0.0,0,0,,1,2,3,3,0,0,1,2,4,-22,11.1,1
6606,6606,22013,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,21300915,2014-03-06,OKC @ PHX,L,13,3,6,0.5,1,3,0.333,0,0,,0,0,0,0,1,0,0,3,7,-2,10.0,1
6611,6611,22013,965,Derek Fisher,1610612760,OKC,Oklahoma City Thunder,21300915,2014-03-06,OKC @ PHX,L,22,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,5,-3,9.2,1
6613,6613,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21300915,2014-03-06,OKC @ PHX,L,37,7,11,0.636,0,0,,4,4,1.0,1,4,5,2,1,3,1,4,18,3,38.0,1
6842,6842,22013,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21300901,2014-03-04,OKC vs. PHI,W,20,4,9,0.444,1,3,0.333,4,4,1.0,1,9,10,14,3,0,6,2,13,25,49.0,1
6860,6860,22013,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21300901,2014-03-04,OKC vs. PHI,W,33,14,20,0.7,2,6,0.333,12,18,0.667,0,9,9,3,2,1,3,1,42,24,63.3,1
6877,6877,22013,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21300901,2014-03-04,OKC vs. PHI,W,27,5,10,0.5,0,0,,4,4,1.0,1,3,4,1,0,3,2,1,14,23,27.3,1
6892,6892,22013,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21300901,2014-03-04,OKC vs. PHI,W,8,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,1,3,2,3,4.9,1
6907,6907,22013,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,21300901,2014-03-04,OKC vs. PHI,W,25,5,9,0.556,0,1,0.0,4,4,1.0,1,5,6,2,2,0,4,1,14,12,26.2,1
6910,6910,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,21300901,2014-03-04,OKC vs. PHI,W,26,1,4,0.25,0,2,0.0,0,0,,0,5,5,1,1,1,1,4,2,4,14.5,1
