,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1152,1152,22013,201977,Marcus Thornton,1610612751,BKN,Brooklyn Nets,21301163,2014-04-09,BKN @ ORL,L,23,3,8,0.375,1,3,0.333,6,6,1.0,1,0,1,0,1,0,1,3,13,-9,16.2,1
1158,1158,22013,1905,Andrei Kirilenko,1610612751,BKN,Brooklyn Nets,21301163,2014-04-09,BKN @ ORL,L,24,2,3,0.667,0,0,,1,2,0.5,0,2,2,2,2,0,0,0,5,-17,16.4,1
1166,1166,22013,2215,Jason Collins,1610612751,BKN,Brooklyn Nets,21301163,2014-04-09,BKN @ ORL,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
1214,1214,22013,708,Kevin Garnett,1610612751,BKN,Brooklyn Nets,21301163,2014-04-09,BKN @ ORL,L,17,2,2,1.0,0,0,,1,1,1.0,2,6,8,6,0,0,1,1,5,-2,22.6,1
1277,1277,22013,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,21301163,2014-04-09,BKN @ ORL,L,37,11,19,0.579,2,6,0.333,7,8,0.875,2,2,4,5,0,0,2,1,31,-9,41.3,1
1326,1326,22013,203268,Jorge Gutierrez,1610612751,BKN,Brooklyn Nets,21301163,2014-04-09,BKN @ ORL,L,15,2,4,0.5,0,0,,0,0,,1,1,2,2,0,0,1,3,4,1,8.4,1
1331,1331,22013,101187,Alan Anderson,1610612751,BKN,Brooklyn Nets,21301163,2014-04-09,BKN @ ORL,L,33,3,4,0.75,1,2,0.5,2,4,0.5,1,6,7,1,0,0,2,1,9,11,16.9,1
1341,1341,22013,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,21301163,2014-04-09,BKN @ ORL,L,33,3,14,0.214,1,6,0.167,4,6,0.667,1,2,3,5,3,0,3,4,11,-5,28.1,1
1344,1344,22013,203141,Mirza Teletovic,1610612751,BKN,Brooklyn Nets,21301163,2014-04-09,BKN @ ORL,L,32,5,17,0.294,5,12,0.417,2,4,0.5,3,6,9,0,1,0,1,4,17,11,29.8,1
1373,1373,22013,203486,Mason Plumlee,1610612751,BKN,Brooklyn Nets,21301163,2014-04-09,BKN @ ORL,L,27,7,8,0.875,0,0,,2,3,0.667,2,3,5,1,0,0,2,6,16,0,21.5,1
1399,1399,22013,2733,Shaun Livingston,1610612751,BKN,Brooklyn Nets,21301158,2014-04-08,BKN @ MIA,W,28,2,6,0.333,0,0,,0,0,,0,2,2,1,0,0,3,2,4,-8,4.9,1
1413,1413,22013,1718,Paul Pierce,1610612751,BKN,Brooklyn Nets,21301158,2014-04-08,BKN @ MIA,W,32,5,8,0.625,1,3,0.333,3,3,1.0,0,4,4,1,2,2,3,5,14,4,29.3,1
1442,1442,22013,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,21301158,2014-04-08,BKN @ MIA,W,33,9,17,0.529,1,4,0.25,0,0,,0,2,2,0,0,0,1,1,19,2,20.4,1
1443,1443,22013,203141,Mirza Teletovic,1610612751,BKN,Brooklyn Nets,21301158,2014-04-08,BKN @ MIA,W,23,4,8,0.5,2,6,0.333,1,1,1.0,0,2,2,1,0,0,0,1,11,-3,14.9,1
1445,1445,22013,203486,Mason Plumlee,1610612751,BKN,Brooklyn Nets,21301158,2014-04-08,BKN @ MIA,W,30,4,6,0.667,0,0,,0,0,,3,5,8,2,1,3,0,2,8,1,32.6,1
1457,1457,22013,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,21301158,2014-04-08,BKN @ MIA,W,34,3,9,0.333,1,4,0.25,1,4,0.25,1,5,6,6,2,1,3,2,8,7,30.2,1
1466,1466,22013,101187,Alan Anderson,1610612751,BKN,Brooklyn Nets,21301158,2014-04-08,BKN @ MIA,W,20,3,6,0.5,0,1,0.0,1,4,0.25,0,2,2,1,0,0,2,0,7,-6,8.9,1
1469,1469,22013,1905,Andrei Kirilenko,1610612751,BKN,Brooklyn Nets,21301158,2014-04-08,BKN @ MIA,W,11,0,0,,0,0,,1,2,0.5,0,3,3,0,0,0,0,1,1,0,4.6,1
1478,1478,22013,201977,Marcus Thornton,1610612751,BKN,Brooklyn Nets,21301158,2014-04-08,BKN @ MIA,W,28,6,8,0.75,4,5,0.8,0,0,,0,6,6,1,4,1,3,0,16,8,36.7,1
1698,1698,22013,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05,BKN @ PHI,W,27,4,9,0.444,2,5,0.4,2,2,1.0,0,3,3,3,0,0,1,0,12,10,19.1,1
1720,1720,22013,1905,Andrei Kirilenko,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05,BKN @ PHI,W,14,3,4,0.75,0,0,,0,0,,1,1,2,1,1,0,1,1,6,0,11.9,1
1724,1724,22013,101187,Alan Anderson,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05,BKN @ PHI,W,18,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,2,5,4,7.7,1
1725,1725,22013,1718,Paul Pierce,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05,BKN @ PHI,W,24,5,10,0.5,1,4,0.25,0,1,0.0,0,5,5,4,1,0,1,0,11,8,25.0,1
1729,1729,22013,201977,Marcus Thornton,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05,BKN @ PHI,W,30,1,10,0.1,1,5,0.2,6,8,0.75,1,3,4,0,1,0,0,2,9,-5,16.8,1
1739,1739,22013,203141,Mirza Teletovic,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05,BKN @ PHI,W,9,1,2,0.5,1,2,0.5,0,0,,1,2,3,0,0,1,0,3,3,-4,9.6,1
1753,1753,22013,708,Kevin Garnett,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05,BKN @ PHI,W,13,5,6,0.833,0,0,,0,0,,1,3,4,1,1,1,0,0,10,12,22.3,1
1757,1757,22013,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05,BKN @ PHI,W,33,6,11,0.545,1,4,0.25,6,6,1.0,1,3,4,9,1,0,2,2,19,7,38.3,1
1780,1780,22013,101154,Andray Blatche,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05,BKN @ PHI,W,11,4,8,0.5,0,0,,2,2,1.0,0,5,5,2,1,1,1,1,10,-1,24.0,1
1783,1783,22013,203486,Mason Plumlee,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05,BKN @ PHI,W,23,8,10,0.8,0,0,,0,1,0.0,2,5,7,1,0,0,3,5,16,-7,22.9,1
1793,1793,22013,2733,Shaun Livingston,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05,BKN @ PHI,W,36,2,6,0.333,0,0,,0,2,0.0,1,2,3,7,0,0,3,4,4,-4,15.1,1
1818,1818,22013,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,25,4,7,0.571,2,4,0.5,0,0,,0,4,4,2,0,0,0,0,10,10,17.8,1
1852,1852,22013,101187,Alan Anderson,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,9,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-6,0.2,1
1896,1896,22013,2733,Shaun Livingston,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,32,11,14,0.786,0,0,,1,2,0.5,1,3,4,6,0,0,2,2,23,5,34.8,1
1905,1905,22013,203268,Jorge Gutierrez,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-12,1.5,1
1917,1917,22013,203486,Mason Plumlee,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,12,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,3,3,7,2.0,1
1937,1937,22013,203141,Mirza Teletovic,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,23,7,11,0.636,6,10,0.6,0,0,,0,1,1,0,1,0,1,2,20,13,23.2,1
1940,1940,22013,1905,Andrei Kirilenko,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,19,0,1,0.0,0,0,,0,0,,0,3,3,4,2,1,0,0,0,3,18.6,1
1959,1959,22013,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,27,3,10,0.3,1,4,0.25,1,1,1.0,0,0,0,10,2,0,1,2,8,22,28.0,1
1973,1973,22013,201977,Marcus Thornton,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,26,6,12,0.5,3,6,0.5,0,0,,0,2,2,3,1,2,0,1,15,14,30.9,1
2055,2055,22013,1718,Paul Pierce,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,25,6,9,0.667,3,6,0.5,2,2,1.0,0,3,3,0,0,0,3,4,17,-1,17.6,1
2066,2066,22013,2215,Jason Collins,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,17,3,3,1.0,0,0,,0,0,,1,4,5,0,0,0,1,3,6,7,11.0,1
2079,2079,22013,101154,Andray Blatche,1610612751,BKN,Brooklyn Nets,21301134,2014-04-04,BKN vs. DET,W,19,5,7,0.714,0,0,,4,4,1.0,0,3,3,2,0,0,0,1,14,-2,20.6,1
2139,2139,22013,101187,Alan Anderson,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,26,2,5,0.4,1,4,0.25,6,8,0.75,1,2,3,0,1,0,3,2,11,-25,14.6,1
2142,2142,22013,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,28,5,11,0.455,2,4,0.5,0,0,,0,1,1,0,1,0,2,1,12,-10,14.2,1
2176,2176,22013,203486,Mason Plumlee,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,23,1,1,1.0,0,0,,3,3,1.0,2,2,4,2,1,0,1,4,5,-7,14.8,1
2248,2248,22013,1718,Paul Pierce,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,27,2,7,0.286,0,1,0.0,4,4,1.0,0,4,4,1,1,0,1,3,8,-8,16.3,1
2276,2276,22013,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,22,5,13,0.385,2,6,0.333,4,5,0.8,0,1,1,1,2,0,2,1,16,-4,22.7,1
2304,2304,22013,203141,Mirza Teletovic,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,21,3,8,0.375,0,4,0.0,0,0,,1,0,1,1,0,0,1,0,6,-21,7.7,1
2318,2318,22013,203268,Jorge Gutierrez,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,16,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,1,6,-13,8.0,1
2330,2330,22013,2733,Shaun Livingston,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,25,1,4,0.25,0,0,,2,4,0.5,1,2,3,3,2,0,1,1,4,-1,17.1,1
2341,2341,22013,201977,Marcus Thornton,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,21,3,8,0.375,2,5,0.4,0,0,,1,2,3,0,0,0,1,2,8,-32,10.6,1
2385,2385,22013,2215,Jason Collins,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,7,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,1.2,1
2389,2389,22013,203104,Marquis Teague,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,7,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,0,2,-2,4.0,1
2405,2405,22013,101154,Andray Blatche,1610612751,BKN,Brooklyn Nets,21301115,2014-04-02,BKN @ NYK,L,18,1,3,0.333,1,1,1.0,0,2,0.0,1,1,2,1,0,0,2,1,3,-20,4.9,1
2412,2412,22013,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,21301111,2014-04-01,BKN vs. HOU,W,35,6,14,0.429,0,5,0.0,0,0,,0,3,3,6,2,0,1,4,12,7,29.6,1
2415,2415,22013,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,21301111,2014-04-01,BKN vs. HOU,W,34,13,21,0.619,4,8,0.5,2,2,1.0,0,4,4,3,1,0,1,2,32,17,43.3,1
2417,2417,22013,203141,Mirza Teletovic,1610612751,BKN,Brooklyn Nets,21301111,2014-04-01,BKN vs. HOU,W,25,4,7,0.571,2,5,0.4,0,0,,1,6,7,1,1,0,1,2,10,-2,21.9,1
2418,2418,22013,101187,Alan Anderson,1610612751,BKN,Brooklyn Nets,21301111,2014-04-01,BKN vs. HOU,W,27,1,3,0.333,0,2,0.0,2,4,0.5,0,2,2,2,1,0,1,5,4,4,11.4,1
2442,2442,22013,101154,Andray Blatche,1610612751,BKN,Brooklyn Nets,21301111,2014-04-01,BKN vs. HOU,W,20,6,12,0.5,0,1,0.0,1,2,0.5,2,2,4,2,0,2,4,4,13,1,22.8,1
2451,2451,22013,203268,Jorge Gutierrez,1610612751,BKN,Brooklyn Nets,21301111,2014-04-01,BKN vs. HOU,W,17,1,3,0.333,0,2,0.0,0,0,,0,4,4,2,0,0,0,4,2,-3,9.8,1
2453,2453,22013,2733,Shaun Livingston,1610612751,BKN,Brooklyn Nets,21301111,2014-04-01,BKN vs. HOU,W,29,6,12,0.5,0,0,,5,6,0.833,0,6,6,2,2,1,1,2,17,4,35.2,1
2455,2455,22013,2215,Jason Collins,1610612751,BKN,Brooklyn Nets,21301111,2014-04-01,BKN vs. HOU,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2458,2458,22013,203104,Marquis Teague,1610612751,BKN,Brooklyn Nets,21301111,2014-04-01,BKN vs. HOU,W,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2460,2460,22013,1718,Paul Pierce,1610612751,BKN,Brooklyn Nets,21301111,2014-04-01,BKN vs. HOU,W,23,2,4,0.5,0,2,0.0,0,0,,0,6,6,1,1,0,2,1,4,11,13.7,1
2464,2464,22013,203486,Mason Plumlee,1610612751,BKN,Brooklyn Nets,21301111,2014-04-01,BKN vs. HOU,W,28,5,6,0.833,0,0,,1,3,0.333,3,3,6,4,1,2,2,2,11,8,31.2,1
2693,2693,22013,201977,Marcus Thornton,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,15,2,6,0.333,1,3,0.333,0,0,,0,1,1,1,1,0,0,2,5,12,10.7,1
2718,2718,22013,203104,Marquis Teague,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,1,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0,4.2,1
2744,2744,22013,2215,Jason Collins,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,5,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-8,1.2,1
2776,2776,22013,203141,Mirza Teletovic,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,22,3,10,0.3,1,5,0.2,0,0,,3,3,6,2,1,0,1,2,7,8,19.2,1
2780,2780,22013,2733,Shaun Livingston,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,26,4,5,0.8,0,0,,5,6,0.833,0,2,2,4,0,2,3,0,13,10,24.4,1
2781,2781,22013,203268,Jorge Gutierrez,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,9,1,4,0.25,0,2,0.0,0,0,,0,1,1,3,3,0,2,1,2,4,14.7,1
2792,2792,22013,101154,Andray Blatche,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,21,7,11,0.636,0,0,,0,1,0.0,4,2,6,2,2,2,5,2,14,19,31.2,1
2810,2810,22013,203486,Mason Plumlee,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,23,4,7,0.571,0,0,,5,6,0.833,3,5,8,0,0,1,2,3,13,4,23.6,1
2840,2840,22013,1718,Paul Pierce,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,26,8,11,0.727,5,8,0.625,1,2,0.5,0,5,5,0,2,0,2,4,22,7,32.0,1
2843,2843,22013,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,32,1,9,0.111,1,3,0.333,3,4,0.75,0,3,3,5,2,0,2,4,6,0,21.1,1
2846,2846,22013,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,30,8,13,0.615,1,5,0.2,2,3,0.667,1,3,4,3,0,0,1,1,19,5,27.3,1
2847,2847,22013,101187,Alan Anderson,1610612751,BKN,Brooklyn Nets,21301095,2014-03-30,BKN vs. MIN,W,32,5,10,0.5,3,7,0.429,0,0,,2,3,5,1,1,1,2,2,13,14,24.5,1
2983,2983,22013,201977,Marcus Thornton,1610612751,BKN,Brooklyn Nets,21301078,2014-03-28,BKN vs. CLE,W,22,3,10,0.3,1,5,0.2,3,3,1.0,1,2,3,2,1,0,3,2,10,9,16.6,2
2985,2985,22013,2215,Jason Collins,1610612751,BKN,Brooklyn Nets,21301078,2014-03-28,BKN vs. CLE,W,3,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-6,2.0,2
3063,3063,22013,203268,Jorge Gutierrez,1610612751,BKN,Brooklyn Nets,21301078,2014-03-28,BKN vs. CLE,W,9,0,1,0.0,0,0,,2,2,1.0,0,2,2,3,0,0,3,3,2,-1,5.9,2
3065,3065,22013,101187,Alan Anderson,1610612751,BKN,Brooklyn Nets,21301078,2014-03-28,BKN vs. CLE,W,22,6,10,0.6,1,2,0.5,0,0,,1,1,2,1,0,0,0,0,13,17,16.9,2
3071,3071,22013,203104,Marquis Teague,1610612751,BKN,Brooklyn Nets,21301078,2014-03-28,BKN vs. CLE,W,3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6,2.0,2
