,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
621,621,22014,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12,NOP @ HOU,L,13,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,0,1,0,1,2,-2,8.9,1
624,624,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12,NOP @ HOU,L,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2,0.0,1
632,632,22014,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12,NOP @ HOU,L,15,7,9,0.778,3,3,1.0,0,0,,0,1,1,2,2,0,0,1,17,-5,27.2,1
706,706,22014,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12,NOP @ HOU,L,11,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-3,4.7,1
736,736,22014,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12,NOP @ HOU,L,27,5,11,0.455,0,0,,3,4,0.75,4,6,10,0,0,0,1,4,13,-1,24.0,1
746,746,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12,NOP @ HOU,L,40,10,16,0.625,0,0,,7,10,0.7,2,5,7,4,2,1,1,4,27,-4,49.4,1
755,755,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12,NOP @ HOU,L,32,5,14,0.357,3,8,0.375,0,0,,1,1,2,4,1,0,0,5,13,0,24.4,1
758,758,22014,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12,NOP @ HOU,L,27,6,13,0.462,2,7,0.286,1,1,1.0,3,1,4,0,0,0,1,2,15,-6,18.8,1
772,772,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12,NOP @ HOU,L,40,5,13,0.385,0,1,0.0,2,4,0.5,1,4,5,8,1,0,4,5,12,-4,29.0,1
784,784,22014,202347,Quincy Pondexter,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12,NOP @ HOU,L,34,4,8,0.5,3,7,0.429,2,3,0.667,2,5,7,2,0,0,3,4,13,-8,21.4,1
910,910,22014,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,18,1,7,0.143,1,3,0.333,0,0,,1,2,3,0,0,2,1,1,3,2,11.6,1
925,925,22014,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,24,5,6,0.833,1,2,0.5,1,1,1.0,0,3,3,6,0,2,1,1,12,8,29.6,1
928,928,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,35,6,14,0.429,2,5,0.4,1,1,1.0,1,0,1,3,0,1,1,3,15,10,22.7,1
936,936,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,27,6,14,0.429,0,1,0.0,2,2,1.0,1,3,4,6,1,2,4,1,14,8,32.8,1
987,987,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,23,7,12,0.583,0,0,,5,11,0.455,1,8,9,4,1,1,0,0,19,15,41.8,1
1023,1023,22014,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,22,1,5,0.2,0,0,,1,2,0.5,6,12,18,2,0,0,0,0,3,6,27.6,1
1035,1035,22014,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,31,6,8,0.75,0,0,,0,0,,2,7,9,1,0,3,0,2,12,17,33.3,1
1049,1049,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,11,3,4,0.75,0,0,,1,2,0.5,1,2,3,1,1,1,2,0,7,2,16.1,1
1082,1082,22014,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,16,1,7,0.143,0,3,0.0,0,0,,1,0,1,5,1,0,2,3,2,14,11.7,1
1102,1102,22014,202347,Quincy Pondexter,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,27,1,7,0.143,1,5,0.2,0,0,,1,4,5,1,0,0,0,0,3,1,10.5,1
1104,1104,22014,202690,Jimmer Fredette,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,0.0,1
1114,1114,22014,201962,Toney Douglas,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
1158,1158,22014,202337,Luke Babbitt,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10,NOP vs. PHX,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,3.0,1
1214,1214,22014,202690,Jimmer Fredette,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,5,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3,-1.0,1
1217,1217,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,15,2,4,0.5,0,0,,1,2,0.5,1,2,3,0,0,0,1,2,5,-21,7.6,1
1250,1250,22014,203481,Jeff Withey,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,7,0,0,,0,0,,0,0,,1,1,2,0,1,1,1,0,0,-1,7.4,1
1252,1252,22014,202337,Luke Babbitt,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,10,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-4,3.0,1
1319,1319,22014,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,13,0,6,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,1,0,0,-21,3.2,1
1346,1346,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,27,4,13,0.308,1,5,0.2,0,0,,1,0,1,3,1,0,1,0,9,-18,16.7,1
1375,1375,22014,201962,Toney Douglas,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,17,3,8,0.375,0,3,0.0,2,2,1.0,0,1,1,1,0,0,1,4,8,-17,9.7,1
1377,1377,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,28,5,9,0.556,0,0,,2,2,1.0,1,4,5,1,1,2,0,2,12,-16,28.5,1
1407,1407,22014,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,18,3,9,0.333,1,2,0.5,2,2,1.0,0,2,2,0,1,0,0,1,9,-19,14.4,1
1452,1452,22014,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,23,2,4,0.5,0,0,,1,4,0.25,1,5,6,2,0,0,0,1,5,-9,15.2,1
1454,1454,22014,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,22,0,4,0.0,0,0,,1,2,0.5,5,5,10,0,2,0,0,0,1,-22,19.0,1
1461,1461,22014,202347,Quincy Pondexter,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,28,4,7,0.571,3,5,0.6,0,0,,1,1,2,3,0,0,2,3,11,-13,15.9,1
1481,1481,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08,NOP @ MEM,L,27,3,10,0.3,1,4,0.25,3,4,0.75,1,5,6,3,1,0,3,1,10,-16,21.7,1
1492,1492,22014,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07,NOP vs. GSW,W,18,2,5,0.4,0,0,,2,3,0.667,2,8,10,2,0,1,2,3,6,-5,22.0,1
1502,1502,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07,NOP vs. GSW,W,28,4,8,0.5,0,0,,4,5,0.8,1,5,6,9,4,0,3,3,12,6,41.7,1
1521,1521,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07,NOP vs. GSW,W,6,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,0,0,4,-1,7.0,1
1526,1526,22014,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07,NOP vs. GSW,W,31,5,15,0.333,2,7,0.286,0,0,,3,6,9,2,0,1,1,1,12,10,27.8,1
1529,1529,22014,202347,Quincy Pondexter,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07,NOP vs. GSW,W,34,6,7,0.857,4,4,1.0,4,5,0.8,0,0,0,1,0,0,4,2,20,3,17.5,1
1551,1551,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07,NOP vs. GSW,W,40,10,21,0.476,0,2,0.0,9,12,0.75,1,9,10,2,2,4,0,1,29,4,62.0,1
1553,1553,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07,NOP vs. GSW,W,34,4,12,0.333,2,3,0.667,1,1,1.0,1,2,3,2,1,0,1,2,11,0,19.6,1
1596,1596,22014,201962,Toney Douglas,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07,NOP vs. GSW,W,11,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,1,0,0,0,-1,8.4,1
1602,1602,22014,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07,NOP vs. GSW,W,21,1,7,0.143,1,2,0.5,1,2,0.5,0,0,0,7,0,0,1,0,4,-2,13.5,1
1608,1608,22014,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07,NOP vs. GSW,W,18,2,3,0.667,0,0,,1,2,0.5,0,5,5,0,0,0,0,1,5,1,11.0,1
1791,1791,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04,NOP @ POR,L,12,2,3,0.667,0,0,,0,0,,0,3,3,0,0,1,0,2,4,-8,10.6,1
1803,1803,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04,NOP @ POR,L,38,10,18,0.556,0,2,0.0,1,4,0.25,0,7,7,9,3,0,1,2,21,-4,50.9,1
1804,1804,22014,201962,Toney Douglas,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04,NOP @ POR,L,9,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,2,1,2,-5,4.2,1
1811,1811,22014,202347,Quincy Pondexter,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04,NOP @ POR,L,27,1,5,0.2,1,3,0.333,0,0,,0,3,3,2,0,0,1,3,3,19,8.6,1
1828,1828,22014,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04,NOP @ POR,L,25,5,11,0.455,0,1,0.0,0,0,,0,3,3,2,0,0,1,1,10,-22,15.6,1
1852,1852,22014,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04,NOP @ POR,L,18,2,6,0.333,2,4,0.5,0,0,,0,1,1,1,0,0,1,2,6,-11,7.7,1
1859,1859,22014,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04,NOP @ POR,L,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-16,0.0,1
1901,1901,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04,NOP @ POR,L,36,9,16,0.563,4,6,0.667,0,0,,1,0,1,1,1,0,0,1,22,-1,27.7,1
1939,1939,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04,NOP @ POR,L,37,8,20,0.4,0,0,,3,3,1.0,4,5,9,2,3,4,2,2,19,-2,51.8,1
1967,1967,22014,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04,NOP @ POR,L,28,1,5,0.2,0,0,,1,3,0.333,4,3,7,1,0,0,1,3,3,5,11.9,1
1994,1994,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03,NOP @ SAC,W,31,6,16,0.375,4,8,0.5,5,6,0.833,0,1,1,2,1,0,1,1,21,12,27.2,1
2014,2014,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03,NOP @ SAC,W,38,8,15,0.533,1,3,0.333,2,7,0.286,3,9,12,9,1,1,5,1,19,5,47.9,1
2036,2036,22014,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03,NOP @ SAC,W,34,2,7,0.286,0,0,,0,0,,4,7,11,2,0,0,0,4,4,10,20.2,1
2053,2053,22014,202347,Quincy Pondexter,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03,NOP @ SAC,W,29,6,13,0.462,6,9,0.667,0,0,,2,2,4,2,0,1,0,4,18,1,28.8,1
2069,2069,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03,NOP @ SAC,W,35,6,17,0.353,0,0,,8,10,0.8,4,6,10,3,0,2,1,3,20,6,41.5,1
2103,2103,22014,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03,NOP @ SAC,W,16,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,1,2,0,-3,4.4,1
2118,2118,22014,201962,Toney Douglas,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03,NOP @ SAC,W,10,0,2,0.0,0,0,,0,0,,0,2,2,0,0,1,0,2,0,3,5.4,1
2140,2140,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03,NOP @ SAC,W,10,0,0,,0,0,,0,0,,0,3,3,1,0,0,2,1,0,1,3.1,1
2177,2177,22014,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03,NOP @ SAC,W,20,2,9,0.222,1,5,0.2,4,5,0.8,2,3,5,0,0,0,1,1,9,3,14.0,1
2178,2178,22014,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03,NOP @ SAC,W,17,4,7,0.571,2,4,0.5,0,0,,0,0,0,1,1,0,1,1,10,-8,13.5,1
2268,2268,22014,201962,Toney Douglas,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,18,1,3,0.333,0,0,,0,1,0.0,1,6,7,2,1,0,1,4,2,8,15.4,1
2293,2293,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,28,2,5,0.4,2,3,0.667,4,6,0.667,0,2,2,5,0,0,2,3,10,11,17.9,1
2307,2307,22014,202347,Quincy Pondexter,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,18,4,5,0.8,2,3,0.667,0,0,,0,1,1,2,0,0,0,2,10,8,14.2,1
2336,2336,22014,203481,Jeff Withey,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,3,0,0,,0,0,,1,2,0.5,0,1,1,0,0,1,1,2,1,1,4.2,1
2349,2349,22014,202690,Jimmer Fredette,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1,1.5,1
2357,2357,22014,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,22,5,11,0.455,2,4,0.5,5,6,0.833,0,3,3,1,0,0,0,1,17,16,22.1,1
2371,2371,22014,202337,Luke Babbitt,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
2377,2377,22014,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,20,3,4,0.75,0,0,,0,0,,0,2,2,1,0,0,0,0,6,11,9.9,1
2379,2379,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,35,9,15,0.6,0,0,,2,2,1.0,1,6,7,6,1,4,1,1,20,13,51.4,1
2407,2407,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,28,6,10,0.6,2,4,0.5,2,2,1.0,0,2,2,8,0,0,1,4,16,12,29.4,1
2430,2430,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,14,2,6,0.333,0,0,,2,2,1.0,1,2,3,1,0,0,0,1,6,8,11.1,1
2444,2444,22014,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,22,4,7,0.571,0,0,,0,0,,5,5,10,0,0,1,0,0,8,4,23.0,1
2506,2506,22014,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01,NOP @ LAL,W,27,8,12,0.667,1,2,0.5,0,0,,1,1,2,4,1,1,0,0,17,11,31.4,1
2783,2783,22014,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29,NOP vs. MIN,W,25,7,9,0.778,0,0,,1,2,0.5,3,3,6,1,0,0,2,3,15,13,21.7,1
2795,2795,22014,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29,NOP vs. MIN,W,27,4,7,0.571,0,2,0.0,2,4,0.5,0,1,1,3,0,0,2,1,10,6,13.7,1
2813,2813,22014,202337,Luke Babbitt,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29,NOP vs. MIN,W,8,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,7,7,8.5,1
2828,2828,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29,NOP vs. MIN,W,37,10,21,0.476,0,0,,8,10,0.8,2,7,9,5,2,1,0,3,28,19,55.3,1
2842,2842,22014,202347,Quincy Pondexter,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29,NOP vs. MIN,W,21,3,4,0.75,2,3,0.667,2,2,1.0,0,1,1,0,0,2,1,4,10,2,16.2,1
2846,2846,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29,NOP vs. MIN,W,23,3,6,0.5,0,0,,4,4,1.0,1,7,8,3,2,3,2,3,10,9,37.1,1
2871,2871,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29,NOP vs. MIN,W,23,4,6,0.667,1,1,1.0,0,0,,0,3,3,5,2,1,2,1,9,17,27.1,1
2873,2873,22014,201962,Toney Douglas,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29,NOP vs. MIN,W,16,1,4,0.25,1,3,0.333,0,0,,0,1,1,3,3,0,0,1,3,11,17.7,1
2905,2905,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29,NOP vs. MIN,W,30,5,8,0.625,1,3,0.333,1,2,0.5,0,3,3,7,1,0,4,2,12,10,25.1,1
2927,2927,22014,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29,NOP vs. MIN,W,30,3,6,0.5,0,0,,0,0,,1,2,3,1,2,2,1,3,6,16,22.1,1
3109,3109,22014,201962,Toney Douglas,1610612740,NOP,New Orleans Pelicans,21401083,2015-03-27,NOP vs. SAC,W,13,2,4,0.5,1,2,0.5,0,0,,0,1,1,5,0,0,0,0,5,9,13.7,1
3114,3114,22014,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21401083,2015-03-27,NOP vs. SAC,W,26,3,5,0.6,0,0,,0,0,,0,8,8,1,0,1,0,1,6,21,20.1,1
3132,3132,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,21401083,2015-03-27,NOP vs. SAC,W,20,2,6,0.333,0,3,0.0,0,0,,0,0,0,3,0,0,2,3,4,-1,6.5,1
3138,3138,22014,202337,Luke Babbitt,1610612740,NOP,New Orleans Pelicans,21401083,2015-03-27,NOP vs. SAC,W,2,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2,1.2,1
3139,3139,22014,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,21401083,2015-03-27,NOP vs. SAC,W,23,5,8,0.625,2,3,0.667,0,0,,0,1,1,2,0,0,0,0,12,14,16.2,1
3235,3235,22014,202347,Quincy Pondexter,1610612740,NOP,New Orleans Pelicans,21401083,2015-03-27,NOP vs. SAC,W,35,6,11,0.545,4,8,0.5,0,0,,0,5,5,2,2,0,2,1,16,-2,29.0,1
3288,3288,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21401083,2015-03-27,NOP vs. SAC,W,41,11,26,0.423,0,0,,2,3,0.667,2,7,9,2,1,6,2,3,24,10,56.8,1
3290,3290,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,21401083,2015-03-27,NOP vs. SAC,W,33,10,15,0.667,2,4,0.5,3,5,0.6,1,2,3,10,1,0,3,3,25,3,43.6,1
3293,3293,22014,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,21401083,2015-03-27,NOP vs. SAC,W,36,1,2,0.5,0,0,,2,4,0.5,3,9,12,0,0,1,2,1,4,4,19.4,1
3294,3294,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21401083,2015-03-27,NOP vs. SAC,W,12,3,5,0.6,0,0,,0,0,,5,2,7,0,1,1,1,4,6,10,19.4,1
3377,3377,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21401068,2015-03-25,NOP vs. HOU,L,15,3,5,0.6,0,0,,2,2,1.0,2,3,5,2,0,3,0,1,8,7,26.0,1
3430,3430,22014,202347,Quincy Pondexter,1610612740,NOP,New Orleans Pelicans,21401068,2015-03-25,NOP vs. HOU,L,30,4,10,0.4,1,3,0.333,1,2,0.5,4,2,6,1,1,1,0,2,10,-7,24.7,1
