,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3687,3687,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21401054,2015-03-24,DET vs. TOR,W,33,8,21,0.381,0,0,,5,10,0.5,10,8,18,3,2,1,0,4,21,7,56.1,1
3706,3706,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21401054,2015-03-24,DET vs. TOR,W,26,3,5,0.6,3,5,0.6,2,2,1.0,1,0,1,1,0,0,0,6,11,11,13.7,1
3846,3846,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21401043,2015-03-22,DET @ BOS,W,40,8,17,0.471,0,0,,2,11,0.182,8,14,22,2,0,4,0,4,18,12,59.4,1
3861,3861,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21401043,2015-03-22,DET @ BOS,W,37,5,13,0.385,0,3,0.0,7,8,0.875,0,9,9,11,0,1,4,4,17,13,43.3,1
3921,3921,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21401043,2015-03-22,DET @ BOS,W,44,10,20,0.5,3,8,0.375,4,4,1.0,2,6,8,1,2,0,4,2,27,11,40.1,1
3955,3955,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21401043,2015-03-22,DET @ BOS,W,34,5,8,0.625,1,4,0.25,3,4,0.75,0,5,5,0,0,0,1,0,14,4,19.0,1
3972,3972,22014,201202,Joel Anthony,1610612765,DET,Detroit Pistons,21401043,2015-03-22,DET @ BOS,W,12,1,3,0.333,0,0,,0,0,,0,2,2,0,0,2,0,1,2,-1,10.4,1
3985,3985,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21401043,2015-03-22,DET @ BOS,W,16,3,5,0.6,0,1,0.0,0,0,,0,3,3,4,2,2,3,3,6,-4,24.6,1
3986,3986,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21401043,2015-03-22,DET @ BOS,W,25,0,7,0.0,0,3,0.0,0,0,,1,1,2,3,0,1,0,2,0,-3,9.9,1
4055,4055,22014,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,21401043,2015-03-22,DET @ BOS,W,29,3,9,0.333,2,3,0.667,1,2,0.5,0,3,3,2,1,0,0,2,9,8,18.6,1
4069,4069,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21401043,2015-03-22,DET @ BOS,W,28,4,7,0.571,3,4,0.75,1,1,1.0,0,2,2,1,0,0,2,3,12,0,13.9,1
4084,4084,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21401033,2015-03-21,DET vs. CHI,W,28,9,16,0.563,1,3,0.333,3,3,1.0,0,3,3,11,1,0,1,1,22,10,44.1,1
4108,4108,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21401033,2015-03-21,DET vs. CHI,W,22,2,7,0.286,0,4,0.0,0,0,,1,5,6,1,1,0,0,4,4,-3,15.7,1
4112,4112,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21401033,2015-03-21,DET vs. CHI,W,39,6,11,0.545,3,6,0.5,0,0,,0,1,1,1,1,0,0,0,15,27,20.7,1
4114,4114,22014,201202,Joel Anthony,1610612765,DET,Detroit Pistons,21401033,2015-03-21,DET vs. CHI,W,26,3,3,1.0,0,0,,0,0,,0,6,6,1,1,4,0,3,6,19,29.7,1
4119,4119,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21401033,2015-03-21,DET vs. CHI,W,27,7,13,0.538,0,0,,0,2,0.0,4,5,9,1,1,0,1,4,14,6,28.3,1
4125,4125,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21401033,2015-03-21,DET vs. CHI,W,20,3,11,0.273,1,4,0.25,3,3,1.0,1,2,3,10,1,0,1,4,10,6,30.6,1
4132,4132,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21401033,2015-03-21,DET vs. CHI,W,29,7,11,0.636,4,6,0.667,2,2,1.0,0,5,5,1,1,0,1,2,20,18,29.5,1
4147,4147,22014,201858,Cartier Martin,1610612765,DET,Detroit Pistons,21401033,2015-03-21,DET vs. CHI,W,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-13,0.0,1
4159,4159,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21401033,2015-03-21,DET vs. CHI,W,21,5,11,0.455,2,2,1.0,0,0,,0,1,1,0,0,1,0,0,12,4,16.2,1
4162,4162,22014,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,21401033,2015-03-21,DET vs. CHI,W,23,2,6,0.333,0,0,,0,0,,0,10,10,2,2,1,0,0,4,6,28.0,1
4532,4532,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21401006,2015-03-18,DET @ PHI,L,18,3,8,0.375,1,6,0.167,0,0,,0,0,0,0,2,0,0,1,7,1,13.0,1
4568,4568,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21401006,2015-03-18,DET @ PHI,L,36,7,16,0.438,1,4,0.25,5,6,0.833,1,7,8,2,1,0,3,3,20,-2,32.6,1
4623,4623,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21401006,2015-03-18,DET @ PHI,L,34,3,5,0.6,2,4,0.5,1,2,0.5,3,2,5,0,0,1,2,2,9,5,16.0,1
4624,4624,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21401006,2015-03-18,DET @ PHI,L,32,3,8,0.375,0,0,,3,3,1.0,7,7,14,0,1,2,1,4,9,-3,33.8,1
4629,4629,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21401006,2015-03-18,DET @ PHI,L,24,2,12,0.167,2,5,0.4,2,2,1.0,0,2,2,0,4,0,2,0,8,-9,20.4,1
4634,4634,22014,201202,Joel Anthony,1610612765,DET,Detroit Pistons,21401006,2015-03-18,DET @ PHI,L,16,2,4,0.5,0,0,,2,2,1.0,3,1,4,1,0,4,1,1,6,-8,23.3,1
4639,4639,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21401006,2015-03-18,DET @ PHI,L,32,4,17,0.235,1,3,0.333,2,2,1.0,3,8,11,10,0,0,5,3,11,-4,34.2,1
4643,4643,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21401006,2015-03-18,DET @ PHI,L,19,2,11,0.182,1,3,0.333,2,2,1.0,1,2,3,3,0,0,0,2,7,-9,15.1,1
4679,4679,22014,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,21401006,2015-03-18,DET @ PHI,L,22,3,7,0.429,0,1,0.0,0,0,,0,2,2,2,0,0,2,1,6,-20,9.4,1
4682,4682,22014,200761,Shawne Williams,1610612765,DET,Detroit Pistons,21401006,2015-03-18,DET @ PHI,L,8,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-6,0.4,1
4764,4764,22014,201202,Joel Anthony,1610612765,DET,Detroit Pistons,21401000,2015-03-17,DET vs. MEM,W,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
4775,4775,22014,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,21401000,2015-03-17,DET vs. MEM,W,25,4,7,0.571,0,0,,3,4,0.75,1,4,5,1,0,0,2,1,11,2,16.5,1
4777,4777,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21401000,2015-03-17,DET vs. MEM,W,32,4,12,0.333,4,9,0.444,3,4,0.75,0,7,7,0,1,0,1,2,15,10,25.4,1
4782,4782,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21401000,2015-03-17,DET vs. MEM,W,39,6,12,0.5,0,0,,4,6,0.667,7,9,16,1,2,5,1,4,16,15,56.7,1
4783,4783,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21401000,2015-03-17,DET vs. MEM,W,14,2,6,0.333,1,2,0.5,0,0,,0,2,2,1,0,0,1,2,5,-14,7.9,1
4784,4784,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21401000,2015-03-17,DET vs. MEM,W,23,1,3,0.333,1,2,0.5,0,0,,0,3,3,1,0,0,0,1,3,8,8.1,1
4787,4787,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21401000,2015-03-17,DET vs. MEM,W,34,10,18,0.556,2,5,0.4,1,1,1.0,1,1,2,20,1,0,2,2,23,24,56.4,1
4828,4828,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21401000,2015-03-17,DET vs. MEM,W,37,10,16,0.625,2,7,0.286,2,3,0.667,0,0,0,1,0,0,1,1,24,15,24.5,1
4832,4832,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21401000,2015-03-17,DET vs. MEM,W,11,1,3,0.333,1,3,0.333,2,4,0.5,0,1,1,0,0,0,1,1,5,-5,5.2,1
4836,4836,22014,200761,Shawne Williams,1610612765,DET,Detroit Pistons,21401000,2015-03-17,DET vs. MEM,W,16,1,6,0.167,1,5,0.2,0,0,,0,2,2,1,1,0,0,2,3,0,9.9,1
5245,5245,22014,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21400980,2015-03-14,DET @ UTA,L,33,7,15,0.467,0,0,,2,3,0.667,5,8,13,2,0,2,2,2,16,-15,38.6,1
5246,5246,22014,201202,Joel Anthony,1610612765,DET,Detroit Pistons,21400980,2015-03-14,DET @ UTA,L,21,5,9,0.556,0,0,,0,1,0.0,4,1,5,0,0,1,0,5,10,5,19.0,1
5257,5257,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21400980,2015-03-14,DET @ UTA,L,33,2,9,0.222,1,3,0.333,6,8,0.75,0,2,2,5,4,0,1,1,11,-3,31.9,1
5274,5274,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21400980,2015-03-14,DET @ UTA,L,28,5,12,0.417,2,8,0.25,2,3,0.667,1,2,3,1,0,0,0,3,14,15,19.1,1
5280,5280,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21400980,2015-03-14,DET @ UTA,L,28,4,11,0.364,2,4,0.5,0,0,,0,4,4,0,0,0,5,1,10,-13,9.8,1
5287,5287,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21400980,2015-03-14,DET @ UTA,L,11,2,4,0.5,0,0,,0,2,0.0,1,1,2,0,0,0,1,2,4,-4,5.4,1
5303,5303,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21400980,2015-03-14,DET @ UTA,L,20,3,9,0.333,1,4,0.25,2,3,0.667,1,1,2,6,2,0,0,2,9,10,26.4,1
5307,5307,22014,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,21400980,2015-03-14,DET @ UTA,L,25,3,6,0.5,2,2,1.0,0,0,,2,7,9,3,0,0,1,1,8,2,22.3,1
5318,5318,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21400980,2015-03-14,DET @ UTA,L,28,0,5,0.0,0,1,0.0,1,2,0.5,1,1,2,1,2,0,1,2,1,-8,9.9,1
5350,5350,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21400980,2015-03-14,DET @ UTA,L,13,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,1,1,2,-4,3.4,1
5357,5357,22014,101249,John Lucas III,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,4,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1,2.7,1
5362,5362,22014,201202,Joel Anthony,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,4,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,3.0,1
5364,5364,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,19,4,4,1.0,3,3,1.0,0,0,,0,1,1,0,0,0,0,1,11,1,12.2,1
5369,5369,22014,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,21,2,5,0.4,1,1,1.0,0,0,,0,0,0,3,0,1,0,1,5,-20,12.5,1
5392,5392,22014,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,32,7,13,0.538,0,0,,5,5,1.0,1,3,4,4,3,0,2,1,19,-20,36.8,1
5397,5397,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,26,6,14,0.429,0,4,0.0,0,0,,0,2,2,1,0,0,0,1,12,-5,15.9,1
5421,5421,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,34,8,17,0.471,0,0,,0,2,0.0,9,8,17,0,0,0,0,4,16,-12,36.4,1
5439,5439,22014,201858,Cartier Martin,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,5,2,4,0.5,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,4,1,6.4,1
5484,5484,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,16,2,6,0.333,1,4,0.25,0,0,,0,3,3,2,0,0,1,1,5,-13,10.6,1
5491,5491,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,25,4,8,0.5,1,3,0.333,5,5,1.0,0,1,1,1,0,0,0,1,14,-15,16.7,1
5497,5497,22014,200761,Shawne Williams,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,0,-1,3.5,1
5507,5507,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,22,1,6,0.167,0,4,0.0,0,0,,0,2,2,0,1,0,1,2,2,-6,6.4,1
5516,5516,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21400975,2015-03-13,DET @ POR,L,28,5,13,0.385,1,3,0.333,0,0,,1,2,3,10,0,0,1,2,11,-7,28.6,1
5650,5650,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21400960,2015-03-11,DET @ GSW,L,24,3,4,0.75,1,1,1.0,0,0,,0,3,3,0,0,1,0,2,7,-5,13.6,1
5651,5651,22014,201858,Cartier Martin,1610612765,DET,Detroit Pistons,21400960,2015-03-11,DET @ GSW,L,16,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,0,-3,5.4,1
5671,5671,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21400960,2015-03-11,DET @ GSW,L,36,6,15,0.4,1,5,0.2,0,0,,1,1,2,3,2,0,0,1,13,-5,25.9,1
5673,5673,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21400960,2015-03-11,DET @ GSW,L,7,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,6,5.0,1
5730,5730,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21400960,2015-03-11,DET @ GSW,L,20,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,4,-1,6.7,1
5739,5739,22014,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,21400960,2015-03-11,DET @ GSW,L,24,3,7,0.429,0,0,,2,2,1.0,2,2,4,1,0,0,0,0,8,-15,14.3,1
5741,5741,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21400960,2015-03-11,DET @ GSW,L,34,11,23,0.478,0,0,,0,2,0.0,15,10,25,0,2,2,3,3,22,-8,61.0,1
5764,5764,22014,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21400960,2015-03-11,DET @ GSW,L,32,7,18,0.389,0,0,,6,6,1.0,0,8,8,1,1,2,3,3,20,3,37.1,1
5769,5769,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21400960,2015-03-11,DET @ GSW,L,17,3,9,0.333,2,4,0.5,0,0,,0,2,2,1,0,0,3,2,8,-6,8.9,1
5796,5796,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21400960,2015-03-11,DET @ GSW,L,31,7,15,0.467,0,1,0.0,0,0,,1,1,2,9,0,0,4,4,14,-1,25.9,1
5900,5900,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21400951,2015-03-10,DET @ LAL,L,32,7,12,0.583,0,0,,0,0,,6,15,21,0,1,2,1,1,14,0,47.2,1
5912,5912,22014,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21400951,2015-03-10,DET @ LAL,L,39,10,14,0.714,0,0,,4,8,0.5,5,5,10,2,2,2,1,3,24,-14,50.0,1
5919,5919,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21400951,2015-03-10,DET @ LAL,L,19,1,6,0.167,0,3,0.0,2,2,1.0,0,2,2,6,1,1,1,6,4,9,20.4,1
5933,5933,22014,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,21400951,2015-03-10,DET @ LAL,L,22,2,5,0.4,0,2,0.0,1,2,0.5,0,1,1,1,1,0,0,0,5,-9,10.7,1
5940,5940,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21400951,2015-03-10,DET @ LAL,L,22,1,7,0.143,1,6,0.167,2,2,1.0,1,1,2,1,0,2,0,1,5,0,14.9,1
5941,5941,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21400951,2015-03-10,DET @ LAL,L,36,5,14,0.357,4,10,0.4,1,1,1.0,0,2,2,2,0,1,1,3,15,-12,22.4,1
5947,5947,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21400951,2015-03-10,DET @ LAL,L,28,4,10,0.4,3,6,0.5,1,2,0.5,0,2,2,3,2,0,3,3,12,6,21.9,1
5965,5965,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21400951,2015-03-10,DET @ LAL,L,10,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,2,0,0,2,2,-1,8.0,1
5968,5968,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21400951,2015-03-10,DET @ LAL,L,22,1,9,0.111,0,4,0.0,0,0,,0,2,2,3,0,0,5,3,2,-22,3.9,1
5988,5988,22014,101249,John Lucas III,1610612765,DET,Detroit Pistons,21400951,2015-03-10,DET @ LAL,L,7,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,0,5,3.0,1
5991,5991,22014,200761,Shawne Williams,1610612765,DET,Detroit Pistons,21400951,2015-03-10,DET @ LAL,L,4,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,-2,5.0,1
6182,6182,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21400934,2015-03-08,DET vs. CHA,L,34,9,21,0.429,2,4,0.5,5,5,1.0,4,3,7,7,1,0,2,2,25,-3,44.9,1
6186,6186,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21400934,2015-03-08,DET vs. CHA,L,14,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-2,4.2,1
6208,6208,22014,200761,Shawne Williams,1610612765,DET,Detroit Pistons,21400934,2015-03-08,DET vs. CHA,L,15,2,4,0.5,0,1,0.0,0,0,,1,1,2,2,0,0,0,1,4,6,9.4,1
6210,6210,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21400934,2015-03-08,DET vs. CHA,L,24,7,13,0.538,0,0,,2,4,0.5,2,3,5,1,0,2,1,4,16,4,28.5,1
6211,6211,22014,101249,John Lucas III,1610612765,DET,Detroit Pistons,21400934,2015-03-08,DET vs. CHA,L,15,2,4,0.5,0,0,,0,0,,0,1,1,2,2,0,1,0,4,-4,13.2,1
6233,6233,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21400934,2015-03-08,DET vs. CHA,L,32,4,15,0.267,0,4,0.0,3,4,0.75,1,4,5,2,0,0,2,0,11,-6,18.0,1
6251,6251,22014,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21400934,2015-03-08,DET vs. CHA,L,35,7,11,0.636,0,0,,4,6,0.667,3,8,11,4,2,0,4,3,18,-15,39.2,1
6259,6259,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21400934,2015-03-08,DET vs. CHA,L,17,2,3,0.667,0,1,0.0,0,0,,1,2,3,0,0,0,0,3,4,0,7.6,1
6267,6267,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21400934,2015-03-08,DET vs. CHA,L,24,3,12,0.25,1,3,0.333,6,6,1.0,0,1,1,0,3,0,0,1,13,-7,23.2,1
6285,6285,22014,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,21400934,2015-03-08,DET vs. CHA,L,32,3,5,0.6,0,1,0.0,0,0,,1,5,6,1,0,1,0,2,6,-8,17.7,1
6502,6502,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21400917,2015-03-06,DET @ HOU,L,31,4,16,0.25,0,0,,0,3,0.0,12,9,21,2,0,2,2,4,8,5,40.2,1
6523,6523,22014,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21400917,2015-03-06,DET @ HOU,L,30,7,13,0.538,0,0,,5,6,0.833,2,6,8,3,4,1,1,2,19,-14,47.1,1
6546,6546,22014,201858,Cartier Martin,1610612765,DET,Detroit Pistons,21400917,2015-03-06,DET @ HOU,L,6,2,2,1.0,2,2,1.0,0,0,,0,2,2,0,1,0,0,2,6,12,11.4,1
6570,6570,22014,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,21400917,2015-03-06,DET @ HOU,L,21,3,6,0.5,1,2,0.5,2,2,1.0,2,0,2,2,0,0,1,2,9,-7,13.4,1
6590,6590,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21400917,2015-03-06,DET @ HOU,L,19,1,7,0.143,0,6,0.0,0,0,,1,2,3,0,1,0,0,2,2,-10,8.6,1
6592,6592,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21400917,2015-03-06,DET @ HOU,L,18,3,8,0.375,1,2,0.5,0,0,,0,2,2,3,1,0,0,0,7,-14,16.9,1
6600,6600,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21400917,2015-03-06,DET @ HOU,L,18,3,9,0.333,1,4,0.25,0,0,,1,2,3,0,2,1,1,2,7,-13,18.6,1
6615,6615,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21400917,2015-03-06,DET @ HOU,L,34,7,16,0.438,1,2,0.5,2,2,1.0,0,3,3,7,1,1,4,2,17,-4,33.1,1
6658,6658,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21400917,2015-03-06,DET @ HOU,L,33,3,10,0.3,0,6,0.0,0,0,,0,1,1,3,1,0,2,1,6,2,12.7,1
6702,6702,22014,200761,Shawne Williams,1610612765,DET,Detroit Pistons,21400917,2015-03-06,DET @ HOU,L,16,4,11,0.364,0,4,0.0,0,0,,1,2,3,0,1,0,1,4,8,-1,13.6,1
6710,6710,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21400917,2015-03-06,DET @ HOU,L,14,0,4,0.0,0,1,0.0,4,4,1.0,0,2,2,0,0,0,0,1,4,-6,6.4,1
6781,6781,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21400903,2015-03-04,DET @ NOP,L,33,7,16,0.438,0,2,0.0,0,0,,0,5,5,11,2,0,4,3,14,12,38.5,1
6836,6836,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21400903,2015-03-04,DET @ NOP,L,18,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-15,1.7,1
6848,6848,22014,200761,Shawne Williams,1610612765,DET,Detroit Pistons,21400903,2015-03-04,DET @ NOP,L,5,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3,2.0,1
6867,6867,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21400903,2015-03-04,DET @ NOP,L,34,6,13,0.462,0,0,,1,2,0.5,6,12,18,1,1,6,2,5,13,6,55.1,1
6883,6883,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21400903,2015-03-04,DET @ NOP,L,24,4,14,0.286,0,3,0.0,0,0,,0,3,3,1,1,0,0,2,8,5,16.1,1
6899,6899,22014,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,21400903,2015-03-04,DET @ NOP,L,29,3,8,0.375,0,1,0.0,2,2,1.0,3,3,6,1,1,1,1,0,8,5,21.7,1
6921,6921,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21400903,2015-03-04,DET @ NOP,L,14,2,6,0.333,1,4,0.25,0,0,,1,1,2,0,0,0,2,3,5,-20,5.4,1
6969,6969,22014,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21400903,2015-03-04,DET @ NOP,L,37,6,15,0.4,0,0,,1,2,0.5,5,10,15,5,1,0,5,3,13,5,36.5,1
6980,6980,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21400903,2015-03-04,DET @ NOP,L,28,8,14,0.571,1,2,0.5,3,3,1.0,0,0,0,1,2,0,2,0,20,-5,25.5,1
7024,7024,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21400903,2015-03-04,DET @ NOP,L,15,1,5,0.2,0,2,0.0,0,0,,0,1,1,4,0,0,1,1,2,-15,8.2,1
7038,7038,22014,201202,Joel Anthony,1610612765,DET,Detroit Pistons,21400903,2015-03-04,DET @ NOP,L,3,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,4,1.2,1
7464,7464,22014,2406,Caron Butler,1610612765,DET,Detroit Pistons,21400870,2015-02-28,DET @ WAS,L,24,1,2,0.5,0,1,0.0,0,0,,1,4,5,1,0,0,0,4,2,6,9.5,1
7465,7465,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,21400870,2015-02-28,DET @ WAS,L,25,3,7,0.429,2,3,0.667,0,1,0.0,0,3,3,0,0,0,2,1,8,6,9.6,1
7478,7478,22014,200761,Shawne Williams,1610612765,DET,Detroit Pistons,21400870,2015-02-28,DET @ WAS,L,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-5,1.5,1
7485,7485,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21400870,2015-02-28,DET @ WAS,L,23,4,12,0.333,1,4,0.25,0,0,,1,2,3,7,3,0,2,3,9,-9,30.1,1
7489,7489,22014,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21400870,2015-02-28,DET @ WAS,L,27,3,8,0.375,3,8,0.375,0,0,,0,3,3,1,0,0,0,0,9,14,14.1,1
7497,7497,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21400870,2015-02-28,DET @ WAS,L,25,8,14,0.571,1,4,0.25,3,3,1.0,1,3,4,8,1,0,3,4,20,5,36.8,1
7526,7526,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21400870,2015-02-28,DET @ WAS,L,31,5,8,0.625,0,0,,3,10,0.3,3,6,9,0,0,1,1,4,13,-17,25.8,1
7543,7543,22014,202328,Greg Monroe,1610612765,DET,Detroit Pistons,21400870,2015-02-28,DET @ WAS,L,33,8,15,0.533,0,0,,5,6,0.833,3,7,10,0,1,1,6,2,21,0,33.0,1
