,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3097,3097,22014,203960,JaKarr Sampson,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27,PHI vs. LAC,L,15,1,9,0.111,1,3,0.333,0,0,,1,2,3,0,1,0,0,1,3,-3,9.6,1
3131,3131,22014,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27,PHI vs. LAC,L,24,0,4,0.0,0,4,0.0,2,2,1.0,0,3,3,1,2,0,1,2,2,-8,12.1,1
3134,3134,22014,203477,Isaiah Canaan,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27,PHI vs. LAC,L,20,3,7,0.429,3,7,0.429,0,0,,0,2,2,0,0,0,0,4,9,-22,11.4,1
3147,3147,22014,203128,Furkan Aldemir,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27,PHI vs. LAC,L,12,0,0,,0,0,,0,2,0.0,0,1,1,0,1,0,0,1,0,5,4.2,1
3173,3173,22014,203924,Jerami Grant,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27,PHI vs. LAC,L,23,2,7,0.286,1,5,0.2,1,2,0.5,0,4,4,0,1,0,3,3,6,-8,10.8,1
3189,3189,22014,203457,Nerlens Noel,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27,PHI vs. LAC,L,39,12,17,0.706,0,0,,6,8,0.75,5,9,14,2,2,0,4,3,30,-8,51.8,1
3191,3191,22014,203138,Hollis Thompson,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27,PHI vs. LAC,L,21,4,7,0.571,0,2,0.0,2,2,1.0,0,0,0,3,1,0,0,2,10,-15,17.5,1
3216,3216,22014,201601,Luc Mbah a Moute,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27,PHI vs. LAC,L,22,4,8,0.5,3,5,0.6,2,4,0.5,1,3,4,2,0,1,1,1,13,-13,22.8,1
3224,3224,22014,202397,Ish Smith,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27,PHI vs. LAC,L,32,8,14,0.571,2,2,1.0,0,1,0.0,0,2,2,9,2,0,3,3,18,-5,36.9,1
3234,3234,22014,203922,Glenn Robinson III,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27,PHI vs. LAC,L,6,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,1,2,4,4.6,1
3265,3265,22014,203080,Thomas Robinson,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27,PHI vs. LAC,L,12,0,5,0.0,0,0,,2,6,0.333,0,3,3,0,0,0,0,4,2,-11,5.6,1
3378,3378,22014,203080,Thomas Robinson,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25,PHI @ DEN,W,15,2,4,0.5,0,0,,0,0,,0,2,2,2,1,1,2,1,4,-10,13.4,1
3387,3387,22014,203138,Hollis Thompson,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25,PHI @ DEN,W,24,3,9,0.333,2,4,0.5,0,0,,0,1,1,1,1,0,4,3,8,8,9.7,1
3431,3431,22014,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25,PHI @ DEN,W,29,8,17,0.471,6,11,0.545,3,3,1.0,1,5,6,0,2,1,0,3,25,17,41.2,1
3436,3436,22014,203960,JaKarr Sampson,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25,PHI @ DEN,W,16,2,4,0.5,1,3,0.333,1,2,0.5,3,3,6,2,0,0,2,4,6,-16,14.2,1
3477,3477,22014,2202,Jason Richardson,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25,PHI @ DEN,W,25,3,13,0.231,1,6,0.167,1,2,0.5,1,3,4,3,0,1,1,1,8,15,19.3,1
3486,3486,22014,203457,Nerlens Noel,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25,PHI @ DEN,W,33,5,8,0.625,0,0,,4,7,0.571,4,11,15,2,4,4,2,1,14,22,57.0,1
3498,3498,22014,203128,Furkan Aldemir,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25,PHI @ DEN,W,14,2,4,0.5,0,0,,0,0,,4,2,6,1,2,0,0,3,4,-10,18.7,1
3506,3506,22014,203924,Jerami Grant,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25,PHI @ DEN,W,32,2,5,0.4,1,4,0.25,1,2,0.5,0,4,4,3,0,5,1,2,6,24,29.3,1
3516,3516,22014,203922,Glenn Robinson III,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25,PHI @ DEN,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,-1.0,1
3561,3561,22014,203477,Isaiah Canaan,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25,PHI @ DEN,W,22,4,11,0.364,2,5,0.4,5,6,0.833,0,3,3,1,1,0,1,2,15,1,22.1,1
3589,3589,22014,202397,Ish Smith,1610612755,PHI,Philadelphia 76ers,21401069,2015-03-25,PHI @ DEN,W,27,4,9,0.444,1,1,1.0,0,0,,0,2,2,2,3,0,2,2,9,21,21.4,1
3609,3609,22014,202397,Ish Smith,1610612755,PHI,Philadelphia 76ers,21401058,2015-03-24,PHI @ SAC,L,29,5,14,0.357,1,2,0.5,2,2,1.0,0,8,8,7,1,0,7,2,13,3,29.1,1
3629,3629,22014,203924,Jerami Grant,1610612755,PHI,Philadelphia 76ers,21401058,2015-03-24,PHI @ SAC,L,22,1,3,0.333,1,2,0.5,0,2,0.0,0,2,2,1,0,0,2,5,3,-6,4.9,1
3634,3634,22014,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21401058,2015-03-24,PHI @ SAC,L,27,7,9,0.778,5,6,0.833,2,4,0.5,0,3,3,1,1,1,4,5,21,11,28.1,1
3637,3637,22014,203128,Furkan Aldemir,1610612755,PHI,Philadelphia 76ers,21401058,2015-03-24,PHI @ SAC,L,10,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,1,0,0,4,2,1,8.9,1
3642,3642,22014,203080,Thomas Robinson,1610612755,PHI,Philadelphia 76ers,21401058,2015-03-24,PHI @ SAC,L,21,7,12,0.583,0,0,,2,4,0.5,2,6,8,2,0,1,1,3,16,-9,30.6,1
3663,3663,22014,203477,Isaiah Canaan,1610612755,PHI,Philadelphia 76ers,21401058,2015-03-24,PHI @ SAC,L,19,5,10,0.5,2,6,0.333,1,1,1.0,0,0,0,1,1,0,1,1,13,-7,16.5,1
3670,3670,22014,203457,Nerlens Noel,1610612755,PHI,Philadelphia 76ers,21401058,2015-03-24,PHI @ SAC,L,29,5,10,0.5,0,0,,4,5,0.8,3,7,10,3,0,6,2,5,14,7,46.5,1
