,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
4717,4717,22014,2732,Ben Gordon,1610612753,ORL,Orlando Magic,21401012,2015-03-18,ORL @ DAL,L,14,2,6,0.333,1,3,0.333,0,0,,0,1,1,1,0,0,3,1,5,3,4.7,1
4735,4735,22014,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,21401012,2015-03-18,ORL @ DAL,L,21,3,5,0.6,1,1,1.0,0,0,,2,0,2,2,0,0,2,4,7,7,10.4,1
4757,4757,22014,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,21401002,2015-03-17,ORL @ HOU,L,5,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2,3.0,1
4763,4763,22014,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21401002,2015-03-17,ORL @ HOU,L,9,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-1,3.0,1
4785,4785,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21401002,2015-03-17,ORL @ HOU,L,38,11,21,0.524,1,3,0.333,6,6,1.0,1,3,4,3,4,0,0,2,29,-11,50.3,1
4800,4800,22014,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,21401002,2015-03-17,ORL @ HOU,L,18,3,7,0.429,1,2,0.5,1,4,0.25,5,0,5,0,0,0,0,2,8,-1,14.0,1
4814,4814,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21401002,2015-03-17,ORL @ HOU,L,32,5,17,0.294,0,0,,1,3,0.333,3,8,11,3,1,2,3,3,11,-14,34.7,1
4817,4817,22014,2732,Ben Gordon,1610612753,ORL,Orlando Magic,21401002,2015-03-17,ORL @ HOU,L,19,5,9,0.556,1,4,0.25,2,2,1.0,0,1,1,1,0,0,2,1,13,-1,13.7,1
4825,4825,22014,2557,Luke Ridnour,1610612753,ORL,Orlando Magic,21401002,2015-03-17,ORL @ HOU,L,20,3,8,0.375,0,2,0.0,0,0,,0,0,0,2,0,0,1,1,6,-10,8.0,1
4833,4833,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,21401002,2015-03-17,ORL @ HOU,L,17,2,7,0.286,0,3,0.0,2,2,1.0,0,0,0,1,0,0,0,0,6,-6,7.5,1
4843,4843,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21401002,2015-03-17,ORL @ HOU,L,26,3,8,0.375,3,7,0.429,0,0,,1,7,8,2,0,0,0,3,9,-7,21.6,1
4844,4844,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21401002,2015-03-17,ORL @ HOU,L,34,5,9,0.556,0,1,0.0,0,0,,1,3,4,7,2,1,3,4,10,-11,31.3,1
4847,4847,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21401002,2015-03-17,ORL @ HOU,L,23,1,2,0.5,0,0,,0,0,,1,6,7,0,0,2,1,4,2,-1,15.4,1
5075,5075,22014,2557,Luke Ridnour,1610612753,ORL,Orlando Magic,21400985,2015-03-15,ORL vs. CLE,L,16,5,6,0.833,2,3,0.667,3,4,0.75,0,1,1,1,3,0,1,2,15,-11,25.7,1
5080,5080,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,21400985,2015-03-15,ORL vs. CLE,L,46,9,15,0.6,3,6,0.5,3,4,0.75,1,7,8,1,1,0,1,1,24,-4,37.1,1
5092,5092,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21400985,2015-03-15,ORL vs. CLE,L,13,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,2,0,-11,3.9,1
5120,5120,22014,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21400985,2015-03-15,ORL vs. CLE,L,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-15,-0.8,1
5127,5127,22014,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21400985,2015-03-15,ORL vs. CLE,L,13,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,1,0,2,2,2,-6,5.7,1
5161,5161,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21400985,2015-03-15,ORL vs. CLE,L,18,1,1,1.0,0,0,,1,2,0.5,1,4,5,0,1,0,0,2,3,-6,12.0,1
5168,5168,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21400985,2015-03-15,ORL vs. CLE,L,41,8,21,0.381,3,4,0.75,6,10,0.6,0,1,1,7,2,0,1,1,25,-9,41.7,1
5187,5187,22014,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,21400985,2015-03-15,ORL vs. CLE,L,17,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,4,-9,5.2,1
5188,5188,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21400985,2015-03-15,ORL vs. CLE,L,33,11,21,0.524,0,0,,0,1,0.0,9,6,15,3,0,1,1,2,22,-3,46.5,1
5211,5211,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21400985,2015-03-15,ORL vs. CLE,L,38,5,14,0.357,1,1,1.0,2,6,0.333,5,4,9,10,2,0,5,1,13,-1,39.8,1
5377,5377,22014,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,21400969,2015-03-13,ORL @ BOS,L,26,1,4,0.25,0,2,0.0,2,2,1.0,0,7,7,0,2,0,1,3,4,-7,17.4,1
5394,5394,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21400969,2015-03-13,ORL @ BOS,L,37,7,17,0.412,0,0,,2,2,1.0,3,8,11,3,2,0,0,3,16,-6,39.7,1
5404,5404,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21400969,2015-03-13,ORL @ BOS,L,25,2,3,0.667,0,0,,1,2,0.5,4,4,8,0,0,1,3,3,5,-9,14.6,1
5412,5412,22014,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21400969,2015-03-13,ORL @ BOS,L,20,4,8,0.5,1,3,0.333,2,2,1.0,2,6,8,0,1,1,2,1,11,-2,24.6,1
5445,5445,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21400969,2015-03-13,ORL @ BOS,L,34,7,16,0.438,2,3,0.667,4,15,0.267,1,4,5,9,1,1,5,1,20,-8,40.5,1
5481,5481,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21400969,2015-03-13,ORL @ BOS,L,36,5,14,0.357,0,4,0.0,1,2,0.5,0,6,6,4,2,0,4,5,11,-5,26.2,1
5495,5495,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,21400969,2015-03-13,ORL @ BOS,L,38,6,12,0.5,2,5,0.4,2,3,0.667,0,4,4,3,1,0,1,2,16,-7,27.3,1
5530,5530,22014,2557,Luke Ridnour,1610612753,ORL,Orlando Magic,21400969,2015-03-13,ORL @ BOS,L,17,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,0,1,2,3,5,3,8.7,1
5533,5533,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21400969,2015-03-13,ORL @ BOS,L,8,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,6,-1.0,1
5649,5649,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21400956,2015-03-11,ORL @ MIL,L,39,4,17,0.235,2,4,0.5,4,4,1.0,0,1,1,6,3,0,1,1,14,-2,32.2,1
5658,5658,22014,2557,Luke Ridnour,1610612753,ORL,Orlando Magic,21400956,2015-03-11,ORL @ MIL,L,15,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,3,1,0,1,3,5,-1,11.5,1
5684,5684,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,21400956,2015-03-11,ORL @ MIL,L,39,7,16,0.438,3,5,0.6,0,0,,0,3,3,3,3,1,2,3,17,-2,35.1,1
5700,5700,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21400956,2015-03-11,ORL @ MIL,L,35,6,12,0.5,0,1,0.0,2,2,1.0,0,2,2,5,2,0,3,2,14,-10,26.9,1
5716,5716,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21400956,2015-03-11,ORL @ MIL,L,20,1,4,0.25,0,0,,0,0,,2,2,4,0,0,2,1,3,2,5,11.8,1
5726,5726,22014,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,21400956,2015-03-11,ORL @ MIL,L,6,0,2,0.0,0,0,,0,0,,1,0,1,0,2,0,0,1,0,1,7.2,1
5800,5800,22014,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21400956,2015-03-11,ORL @ MIL,L,18,2,5,0.4,1,2,0.5,2,2,1.0,0,4,4,1,0,1,1,1,7,-4,15.3,1
5812,5812,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21400956,2015-03-11,ORL @ MIL,L,28,4,5,0.8,3,4,0.75,2,2,1.0,0,4,4,2,0,0,0,2,13,-11,20.8,1
5820,5820,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21400956,2015-03-11,ORL @ MIL,L,39,9,20,0.45,0,0,,1,1,1.0,6,8,14,1,3,0,5,2,19,-6,41.3,1
5867,5867,22014,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,16,1,6,0.167,0,1,0.0,0,2,0.0,4,0,4,2,0,0,1,1,2,-22,8.8,1
5879,5879,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,32,5,13,0.385,0,0,,4,6,0.667,2,1,3,6,1,1,2,3,14,-16,30.6,1
5892,5892,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,17,3,4,0.75,0,0,,0,0,,2,6,8,0,0,1,1,3,6,3,17.6,1
5895,5895,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,30,8,17,0.471,1,4,0.25,5,6,0.833,2,4,6,0,2,0,2,2,22,-3,33.2,1
5899,5899,22014,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,7,3,5,0.6,0,0,,0,0,,3,1,4,0,0,0,1,0,6,-8,9.8,1
5905,5905,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,32,4,12,0.333,1,3,0.333,4,4,1.0,0,3,3,2,3,3,1,3,13,-13,36.6,1
5909,5909,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,28,6,10,0.6,0,0,,1,2,0.5,1,4,5,2,2,0,1,1,13,2,27.0,1
5951,5951,22014,2557,Luke Ridnour,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,20,0,5,0.0,0,3,0.0,0,0,,2,1,3,3,0,0,1,1,0,-23,7.1,1
5953,5953,22014,2584,Willie Green,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,9,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-8,4.2,1
5959,5959,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,19,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,0,0,0,3,3,-16,4.2,1
5974,5974,22014,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,12,1,4,0.25,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-23,4.4,1
5977,5977,22014,2732,Ben Gordon,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,6,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,2,-5,5.6,1
5987,5987,22014,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21400946,2015-03-10,ORL @ IND,L,13,0,7,0.0,0,1,0.0,0,0,,1,1,2,0,1,2,0,0,0,-28,11.4,1
6191,6191,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21400935,2015-03-08,ORL vs. BOS,W,16,2,10,0.2,1,4,0.25,1,2,0.5,3,2,5,1,0,1,1,2,6,-16,15.5,1
6202,6202,22014,2732,Ben Gordon,1610612753,ORL,Orlando Magic,21400935,2015-03-08,ORL vs. BOS,W,10,0,3,0.0,0,1,0.0,2,4,0.5,1,0,1,2,0,0,2,0,2,-17,4.2,1
6207,6207,22014,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,21400935,2015-03-08,ORL vs. BOS,W,5,0,0,,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-6,2.6,1
6219,6219,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21400935,2015-03-08,ORL vs. BOS,W,28,4,6,0.667,0,0,,3,6,0.5,8,8,16,0,0,2,1,0,11,15,35.2,1
6224,6224,22014,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,21400935,2015-03-08,ORL vs. BOS,W,30,6,11,0.545,2,3,0.667,0,3,0.0,2,5,7,3,3,1,2,2,14,19,36.9,1
6225,6225,22014,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21400935,2015-03-08,ORL vs. BOS,W,9,3,5,0.6,0,1,0.0,0,0,,0,1,1,1,0,1,3,0,6,-10,8.7,1
6265,6265,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21400935,2015-03-08,ORL vs. BOS,W,42,7,16,0.438,0,1,0.0,5,6,0.833,1,9,10,7,1,0,3,5,19,16,41.5,1
6280,6280,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,21400935,2015-03-08,ORL vs. BOS,W,42,8,17,0.471,2,7,0.286,3,3,1.0,0,4,4,1,2,2,1,0,21,15,38.3,1
6292,6292,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21400935,2015-03-08,ORL vs. BOS,W,42,7,16,0.438,2,3,0.667,6,6,1.0,1,6,7,5,2,0,1,4,22,15,42.9,1
6295,6295,22014,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21400935,2015-03-08,ORL vs. BOS,W,15,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,0,1,0,1,2,-6,7.4,1
6481,6481,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21400913,2015-03-06,ORL vs. SAC,W,40,14,24,0.583,2,3,0.667,2,2,1.0,1,2,3,10,5,0,3,2,32,13,62.6,1
6498,6498,22014,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21400913,2015-03-06,ORL vs. SAC,W,24,6,11,0.545,1,2,0.5,1,2,0.5,3,1,4,1,0,0,1,3,14,-10,19.3,1
6593,6593,22014,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21400913,2015-03-06,ORL vs. SAC,W,14,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,2,3,2,-5,1.2,1
6599,6599,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21400913,2015-03-06,ORL vs. SAC,W,23,3,3,1.0,0,0,,0,0,,3,5,8,0,0,0,1,5,6,7,14.6,1
6624,6624,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,21400913,2015-03-06,ORL vs. SAC,W,37,6,15,0.4,2,6,0.333,5,5,1.0,1,5,6,2,2,1,1,0,19,10,37.2,1
6627,6627,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21400913,2015-03-06,ORL vs. SAC,W,42,5,10,0.5,0,1,0.0,0,1,0.0,0,4,4,12,1,1,1,1,10,3,37.8,1
6634,6634,22014,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,21400913,2015-03-06,ORL vs. SAC,W,11,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,5,2,-10,6.2,1
6636,6636,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21400913,2015-03-06,ORL vs. SAC,W,35,7,11,0.636,6,9,0.667,2,2,1.0,0,10,10,3,1,3,1,3,22,21,49.5,1
6637,6637,22014,2732,Ben Gordon,1610612753,ORL,Orlando Magic,21400913,2015-03-06,ORL vs. SAC,W,14,5,8,0.625,2,2,1.0,0,0,,0,0,0,1,0,0,0,2,12,-4,13.5,1
6792,6792,22014,2584,Willie Green,1610612753,ORL,Orlando Magic,21400897,2015-03-04,ORL vs. PHX,L,18,1,8,0.125,0,2,0.0,0,0,,1,2,3,1,0,0,3,4,2,-12,4.1,1
6801,6801,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21400897,2015-03-04,ORL vs. PHX,L,15,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,0,0,1,1,4,4,-12,10.8,1
6832,6832,22014,2732,Ben Gordon,1610612753,ORL,Orlando Magic,21400897,2015-03-04,ORL vs. PHX,L,3,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,2,-3,1.0,1
6838,6838,22014,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21400897,2015-03-04,ORL vs. PHX,L,11,0,1,0.0,0,0,,0,0,,1,3,4,1,1,0,0,0,0,-9,9.3,1
6839,6839,22014,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,21400897,2015-03-04,ORL vs. PHX,L,12,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,0,-1,2.7,1
6858,6858,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21400897,2015-03-04,ORL vs. PHX,L,43,15,25,0.6,4,8,0.5,4,4,1.0,1,3,4,3,3,0,7,4,38,-5,49.3,1
6866,6866,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21400897,2015-03-04,ORL vs. PHX,L,33,4,11,0.364,0,1,0.0,1,2,0.5,2,2,4,10,5,0,5,4,9,8,38.8,1
6893,6893,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,21400897,2015-03-04,ORL vs. PHX,L,36,5,8,0.625,1,3,0.333,0,0,,0,4,4,2,0,1,1,1,11,-2,20.8,1
6898,6898,22014,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21400897,2015-03-04,ORL vs. PHX,L,18,3,6,0.5,0,0,,2,2,1.0,1,4,5,1,0,1,1,0,8,-1,17.5,1
6903,6903,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21400897,2015-03-04,ORL vs. PHX,L,21,3,3,1.0,0,0,,2,3,0.667,2,6,8,0,1,1,0,5,8,9,23.6,1
6984,6984,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21400897,2015-03-04,ORL vs. PHX,L,30,8,16,0.5,0,0,,2,2,1.0,1,4,5,2,3,1,1,1,18,3,38.0,1
7298,7298,22014,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,21400882,2015-03-01,ORL vs. CHA,L,16,0,1,0.0,0,0,,1,2,0.5,2,3,5,0,1,1,0,2,1,12,13.0,1
7316,7316,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,21400882,2015-03-01,ORL vs. CHA,L,34,4,13,0.308,1,2,0.5,4,6,0.667,1,8,9,2,2,0,0,1,13,-26,32.8,1
7329,7329,22014,2732,Ben Gordon,1610612753,ORL,Orlando Magic,21400882,2015-03-01,ORL vs. CHA,L,12,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,0,3,1,4,-4,2.2,1
7360,7360,22014,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21400882,2015-03-01,ORL vs. CHA,L,17,5,8,0.625,1,1,1.0,0,0,,0,4,4,0,0,1,0,0,11,11,18.8,1
7374,7374,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21400882,2015-03-01,ORL vs. CHA,L,38,7,14,0.5,1,1,1.0,6,8,0.75,1,1,2,5,1,0,1,4,21,-21,32.9,1
7389,7389,22014,2584,Willie Green,1610612753,ORL,Orlando Magic,21400882,2015-03-01,ORL vs. CHA,L,32,4,13,0.308,1,4,0.25,2,2,1.0,1,1,2,3,0,0,2,4,11,-7,15.9,1
7391,7391,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21400882,2015-03-01,ORL vs. CHA,L,20,2,6,0.333,0,1,0.0,0,0,,3,6,9,0,2,0,0,1,4,6,20.8,1
7406,7406,22014,2557,Luke Ridnour,1610612753,ORL,Orlando Magic,21400882,2015-03-01,ORL vs. CHA,L,8,0,4,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,0,2,0,5,7.5,1
7413,7413,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21400882,2015-03-01,ORL vs. CHA,L,31,4,12,0.333,0,0,,2,2,1.0,2,7,9,2,0,1,3,3,10,-23,23.8,1
7421,7421,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21400882,2015-03-01,ORL vs. CHA,L,18,3,5,0.6,2,4,0.5,0,0,,0,2,2,0,1,0,1,0,8,-16,12.4,1
7441,7441,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21400882,2015-03-01,ORL vs. CHA,L,13,0,4,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-12,1.7,1
7585,7585,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21400858,2015-02-27,ORL @ ATL,L,35,8,18,0.444,2,5,0.4,1,2,0.5,0,3,3,6,0,0,2,1,19,-11,29.6,1
7602,7602,22014,2584,Willie Green,1610612753,ORL,Orlando Magic,21400858,2015-02-27,ORL @ ATL,L,28,3,6,0.5,2,3,0.667,1,2,0.5,0,2,2,2,0,0,2,1,9,4,12.4,1
7691,7691,22014,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21400858,2015-02-27,ORL @ ATL,L,10,1,3,0.333,0,2,0.0,0,0,,0,4,4,0,0,0,0,2,2,-8,6.8,1
7695,7695,22014,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,21400858,2015-02-27,ORL @ ATL,L,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,1.2,1
7718,7718,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21400858,2015-02-27,ORL @ ATL,L,25,2,8,0.25,0,0,,0,0,,1,0,1,5,2,0,2,0,4,-6,16.7,1
7753,7753,22014,2557,Luke Ridnour,1610612753,ORL,Orlando Magic,21400858,2015-02-27,ORL @ ATL,L,13,1,3,0.333,0,2,0.0,0,0,,0,1,1,2,3,1,0,2,2,4,18.2,1
7784,7784,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,21400858,2015-02-27,ORL @ ATL,L,37,5,9,0.556,2,4,0.5,3,4,0.75,0,4,4,1,2,1,2,0,15,-8,28.3,1
7817,7817,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21400858,2015-02-27,ORL @ ATL,L,24,3,10,0.3,3,8,0.375,1,1,1.0,1,2,3,3,1,2,4,6,10,-9,23.1,1
7818,7818,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21400858,2015-02-27,ORL @ ATL,L,37,10,16,0.625,0,0,,1,2,0.5,5,10,15,3,1,1,4,4,21,1,45.5,1
7837,7837,22014,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,21400858,2015-02-27,ORL @ ATL,L,14,1,5,0.2,0,2,0.0,0,0,,2,1,3,0,1,1,0,0,2,-2,11.6,1
7858,7858,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21400858,2015-02-27,ORL @ ATL,L,11,2,2,1.0,0,0,,0,2,0.0,1,2,3,0,0,1,1,1,4,2,9.6,1
7973,7973,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21400842,2015-02-25,ORL vs. MIA,L,17,1,2,0.5,0,0,,1,4,0.25,2,4,6,0,0,0,1,1,3,8,9.2,1
7977,7977,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21400842,2015-02-25,ORL vs. MIA,L,41,10,21,0.476,0,0,,6,9,0.667,2,6,8,0,1,0,4,4,26,-11,34.6,1
7992,7992,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21400842,2015-02-25,ORL vs. MIA,L,14,1,3,0.333,1,3,0.333,2,2,1.0,1,1,2,0,0,0,1,4,5,3,6.4,1
8003,8003,22014,2584,Willie Green,1610612753,ORL,Orlando Magic,21400842,2015-02-25,ORL vs. MIA,L,29,5,10,0.5,2,6,0.333,0,0,,1,5,6,1,0,0,0,5,12,-11,20.7,1
8043,8043,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21400842,2015-02-25,ORL vs. MIA,L,39,1,8,0.125,0,0,,1,4,0.25,1,4,5,9,1,0,3,2,3,-11,22.5,1
8049,8049,22014,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21400842,2015-02-25,ORL vs. MIA,L,9,3,3,1.0,0,0,,0,2,0.0,0,1,1,1,1,0,1,2,6,12,10.7,1
8071,8071,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21400842,2015-02-25,ORL vs. MIA,L,42,4,13,0.308,0,3,0.0,5,6,0.833,2,11,13,4,0,0,4,3,13,-4,30.6,1
8160,8160,22014,2557,Luke Ridnour,1610612753,ORL,Orlando Magic,21400842,2015-02-25,ORL vs. MIA,L,9,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,6,0.0,1
8164,8164,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,21400842,2015-02-25,ORL vs. MIA,L,39,4,11,0.364,2,6,0.333,2,2,1.0,2,6,8,0,1,1,2,3,12,-18,25.6,1
8165,8165,22014,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21400842,2015-02-25,ORL vs. MIA,L,26,4,6,0.667,1,3,0.333,1,2,0.5,1,0,1,2,0,0,2,3,10,11,12.2,1
8434,8434,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21400825,2015-02-22,ORL vs. PHI,W,36,3,7,0.429,0,0,,4,8,0.5,1,7,8,7,1,0,1,1,10,12,32.1,1
8454,8454,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21400825,2015-02-22,ORL vs. PHI,W,38,14,24,0.583,0,0,,3,5,0.6,6,8,14,0,2,1,1,2,31,14,55.8,1
8464,8464,22014,101112,Channing Frye,1610612753,ORL,Orlando Magic,21400825,2015-02-22,ORL vs. PHI,W,21,6,10,0.6,3,7,0.429,0,0,,0,3,3,0,0,1,0,3,15,3,21.6,1
8469,8469,22014,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21400825,2015-02-22,ORL vs. PHI,W,4,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,1,1,0,0,1,5,-2,9.5,1
8482,8482,22014,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21400825,2015-02-22,ORL vs. PHI,W,10,1,5,0.2,0,1,0.0,1,1,1.0,2,1,3,1,1,0,0,1,3,5,11.1,1
8494,8494,22014,2557,Luke Ridnour,1610612753,ORL,Orlando Magic,21400825,2015-02-22,ORL vs. PHI,W,12,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,1,0,1,2,2,-7,5.2,1
8504,8504,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21400825,2015-02-22,ORL vs. PHI,W,38,4,11,0.364,1,4,0.25,8,9,0.889,1,4,5,3,1,0,5,3,17,12,25.5,1
8513,8513,22014,2584,Willie Green,1610612753,ORL,Orlando Magic,21400825,2015-02-22,ORL vs. PHI,W,32,6,10,0.6,2,5,0.4,2,2,1.0,0,1,1,2,2,0,1,1,16,8,25.2,1
