,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3497,3497,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21401069,2015-03-25,DEN vs. PHI,L,21,3,6,0.5,0,0,,2,5,0.4,2,4,6,0,0,1,0,3,8,-7,18.2,1
3538,3538,22014,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21401069,2015-03-25,DEN vs. PHI,L,34,2,7,0.286,1,6,0.167,0,0,,1,2,3,1,1,0,2,4,5,-6,11.1,1
3576,3576,22014,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,21401069,2015-03-25,DEN vs. PHI,L,7,0,0,,0,0,,2,4,0.5,1,2,3,1,0,1,2,2,2,-5,8.1,1
3864,3864,22014,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,25,4,12,0.333,0,0,,3,4,0.75,1,4,5,1,1,0,1,1,11,7,20.5,1
3867,3867,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,9,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,0,3,-10,4.2,1
3876,3876,22014,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,9,1,1,1.0,0,0,,0,0,,1,3,4,2,1,1,2,1,2,-10,13.8,1
3880,3880,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,24,3,9,0.333,1,2,0.5,0,0,,3,4,7,3,1,0,1,2,7,8,21.9,1
3882,3882,22014,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,33,12,21,0.571,6,13,0.462,10,11,0.909,0,7,7,4,3,2,1,1,40,15,68.4,1
3885,3885,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,25,3,10,0.3,0,2,0.0,5,6,0.833,3,2,5,3,2,0,2,1,11,11,25.5,1
3889,3889,22014,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,25,5,7,0.714,0,0,,1,4,0.25,1,5,6,1,0,3,1,6,11,11,27.7,1
3918,3918,22014,203475,Erick Green,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,20,2,7,0.286,2,4,0.5,0,0,,1,1,2,2,1,0,0,2,6,4,14.4,1
3942,3942,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,18,5,10,0.5,0,0,,1,1,1.0,5,3,8,0,1,0,2,1,11,11,21.6,1
3964,3964,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,17,5,8,0.625,3,6,0.5,2,2,1.0,1,0,1,5,1,0,2,1,15,19,24.7,1
3991,3991,22014,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,27,0,2,0.0,0,0,,0,0,,1,2,3,8,0,0,1,1,0,14,14.6,1
4047,4047,22014,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21401044,2015-03-22,DEN @ ORL,W,6,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,2,2,15,3.5,1
4201,4201,22014,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21401024,2015-03-20,DEN @ MIA,L,13,0,5,0.0,0,4,0.0,0,0,,0,0,0,1,0,0,0,1,0,-11,1.5,1
4214,4214,22014,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21401024,2015-03-20,DEN @ MIA,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
4222,4222,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21401024,2015-03-20,DEN @ MIA,L,13,1,7,0.143,0,4,0.0,0,0,,0,3,3,1,1,0,0,0,2,-6,10.1,1
4268,4268,22014,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,21401024,2015-03-20,DEN @ MIA,L,30,7,10,0.7,0,0,,2,2,1.0,3,4,7,0,2,1,4,5,16,2,29.4,1
4279,4279,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21401024,2015-03-20,DEN @ MIA,L,36,5,8,0.625,1,3,0.333,2,2,1.0,1,6,7,3,0,0,0,1,13,-10,25.9,1
4297,4297,22014,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21401024,2015-03-20,DEN @ MIA,L,35,10,15,0.667,0,0,,0,5,0.0,2,4,6,2,4,2,1,3,20,-11,47.2,1
4318,4318,22014,203475,Erick Green,1610612743,DEN,Denver Nuggets,21401024,2015-03-20,DEN @ MIA,L,11,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,-16,6.2,1
4329,4329,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21401024,2015-03-20,DEN @ MIA,L,14,1,1,1.0,0,0,,0,0,,0,3,3,0,1,2,3,4,2,-15,11.6,1
4333,4333,22014,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21401024,2015-03-20,DEN @ MIA,L,38,5,12,0.417,0,2,0.0,0,4,0.0,2,3,5,12,1,1,2,1,10,-3,38.0,1
4390,4390,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,21401024,2015-03-20,DEN @ MIA,L,17,2,5,0.4,1,1,1.0,2,2,1.0,1,1,2,1,2,1,3,2,7,-16,16.9,1
4431,4431,22014,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21401024,2015-03-20,DEN @ MIA,L,30,4,12,0.333,4,11,0.364,4,4,1.0,1,0,1,1,0,0,3,3,16,0,15.7,1
4441,4441,22014,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,39,5,12,0.417,2,6,0.333,0,0,,0,2,2,10,0,0,6,2,12,-12,23.4,1
4446,4446,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,17,4,9,0.444,4,5,0.8,1,3,0.333,0,0,0,1,0,0,0,4,13,-1,14.5,1
4449,4449,22014,203475,Erick Green,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
4460,4460,22014,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,18,0,4,0.0,0,1,0.0,0,0,,1,6,7,1,1,0,0,4,0,7,12.9,1
4470,4470,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
4485,4485,22014,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,34,3,9,0.333,0,5,0.0,4,5,0.8,0,3,3,1,1,0,3,3,10,-7,15.1,1
4487,4487,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,19,1,6,0.167,0,1,0.0,1,2,0.5,2,3,5,0,1,0,2,2,3,-10,10.0,1
4488,4488,22014,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,35,9,19,0.474,5,12,0.417,0,0,,0,2,2,6,1,0,0,3,23,1,37.4,1
4491,4491,22014,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,12,1,5,0.2,0,0,,1,2,0.5,1,2,3,0,1,1,0,2,3,6,12.6,1
4492,4492,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,6,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,2,0,2,0,2.4,1
4514,4514,22014,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,30,8,11,0.727,0,0,,3,6,0.5,2,10,12,2,0,1,1,3,19,-17,38.4,1
4516,4516,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21401017,2015-03-19,DEN @ HOU,L,31,10,17,0.588,2,6,0.333,1,1,1.0,0,6,6,2,3,1,1,5,23,-13,44.2,1
4859,4859,22014,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21400993,2015-03-16,DEN @ MEM,L,29,1,11,0.091,0,1,0.0,1,2,0.5,3,2,5,3,2,0,1,3,3,-6,18.5,1
4875,4875,22014,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21400993,2015-03-16,DEN @ MEM,L,6,0,0,,0,0,,0,0,,1,0,1,0,1,1,0,2,0,-2,7.2,1
4892,4892,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21400993,2015-03-16,DEN @ MEM,L,17,3,4,0.75,1,2,0.5,0,0,,0,3,3,1,2,0,1,2,7,-2,17.1,1
4913,4913,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21400993,2015-03-16,DEN @ MEM,L,32,3,12,0.25,0,0,,3,5,0.6,3,4,7,1,1,1,2,5,9,-5,22.9,1
4916,4916,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21400993,2015-03-16,DEN @ MEM,L,36,4,10,0.4,2,2,1.0,3,6,0.5,3,5,8,0,2,1,3,1,13,-14,28.6,1
4920,4920,22014,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,21400993,2015-03-16,DEN @ MEM,L,20,0,2,0.0,0,0,,2,4,0.5,0,3,3,0,0,1,1,5,2,2,7.6,1
5014,5014,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,21400993,2015-03-16,DEN @ MEM,L,23,1,5,0.2,1,2,0.5,2,2,1.0,0,2,2,4,1,1,2,1,5,-10,17.4,1
5027,5027,22014,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21400993,2015-03-16,DEN @ MEM,L,33,6,14,0.429,2,6,0.333,2,2,1.0,0,3,3,3,3,0,1,0,16,-5,32.1,1
5055,5055,22014,203475,Erick Green,1610612743,DEN,Denver Nuggets,21400993,2015-03-16,DEN @ MEM,L,10,1,5,0.2,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7,2.0,1
5061,5061,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21400993,2015-03-16,DEN @ MEM,L,34,11,18,0.611,2,5,0.4,0,0,,0,5,5,2,1,0,4,4,24,-6,32.0,1
5098,5098,22014,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,21400984,2015-03-15,DEN @ NOP,W,22,3,10,0.3,0,0,,0,0,,2,6,8,0,1,0,2,4,6,-3,16.6,1
5100,5100,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,21400984,2015-03-15,DEN @ NOP,W,47,10,16,0.625,3,6,0.5,2,2,1.0,0,9,9,3,3,1,1,3,25,13,51.3,1
5107,5107,22014,203475,Erick Green,1610612743,DEN,Denver Nuggets,21400984,2015-03-15,DEN @ NOP,W,9,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,4,4.7,1
5121,5121,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21400984,2015-03-15,DEN @ NOP,W,16,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,1,0,3,0,-9,7.2,1
5137,5137,22014,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21400984,2015-03-15,DEN @ NOP,W,7,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,1,1,3,4,3.2,1
5141,5141,22014,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21400984,2015-03-15,DEN @ NOP,W,42,6,15,0.4,2,8,0.25,3,3,1.0,0,4,4,4,0,0,1,5,17,6,26.8,1
5170,5170,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21400984,2015-03-15,DEN @ NOP,W,38,7,16,0.438,4,8,0.5,0,0,,1,4,5,6,1,0,3,0,18,20,33.0,1
5174,5174,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21400984,2015-03-15,DEN @ NOP,W,19,2,7,0.286,0,0,,4,8,0.5,2,6,8,1,0,0,0,0,8,4,19.1,1
5196,5196,22014,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21400984,2015-03-15,DEN @ NOP,W,43,7,17,0.412,0,2,0.0,6,6,1.0,4,6,10,1,0,2,2,5,20,-3,37.5,1
5200,5200,22014,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21400984,2015-03-15,DEN @ NOP,W,48,9,18,0.5,1,5,0.2,0,0,,3,2,5,9,3,0,1,0,19,-1,46.5,1
5355,5355,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21400973,2015-03-13,DEN vs. GSW,W,19,1,2,0.5,0,0,,3,8,0.375,3,3,6,1,0,0,1,2,5,-3,12.7,1
5365,5365,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21400973,2015-03-13,DEN vs. GSW,W,7,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0,2.4,1
5382,5382,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,21400973,2015-03-13,DEN vs. GSW,W,20,2,4,0.5,0,0,,2,4,0.5,0,4,4,1,0,0,2,0,6,-4,10.3,1
5418,5418,22014,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21400973,2015-03-13,DEN vs. GSW,W,34,10,18,0.556,0,0,,4,6,0.667,7,10,17,0,0,1,2,3,24,11,45.4,1
5477,5477,22014,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,21400973,2015-03-13,DEN vs. GSW,W,9,1,1,1.0,0,0,,2,2,1.0,1,3,4,0,0,1,2,2,4,-2,9.8,1
5483,5483,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21400973,2015-03-13,DEN vs. GSW,W,38,7,12,0.583,3,4,0.75,0,0,,0,4,4,7,1,0,3,4,17,18,32.3,1
5502,5502,22014,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21400973,2015-03-13,DEN vs. GSW,W,35,6,12,0.5,4,9,0.444,4,4,1.0,0,3,3,8,1,1,1,1,20,9,40.6,1
5522,5522,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21400973,2015-03-13,DEN vs. GSW,W,32,5,9,0.556,0,1,0.0,0,2,0.0,0,3,3,5,0,0,0,3,10,19,21.1,1
5528,5528,22014,203475,Erick Green,1610612743,DEN,Denver Nuggets,21400973,2015-03-13,DEN vs. GSW,W,9,2,4,0.5,0,0,,0,0,,0,1,1,0,1,0,1,2,4,-7,7.2,1
5531,5531,22014,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21400973,2015-03-13,DEN vs. GSW,W,3,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1,0.2,1
5539,5539,22014,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21400973,2015-03-13,DEN vs. GSW,W,34,7,16,0.438,1,3,0.333,9,11,0.818,2,5,7,1,1,0,0,4,24,15,36.9,1
5667,5667,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,27,3,7,0.429,2,4,0.5,0,0,,0,5,5,1,1,1,2,3,8,23,19.5,1
5672,5672,22014,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,27,1,6,0.167,0,1,0.0,3,3,1.0,0,4,4,9,1,0,2,1,5,15,24.3,1
5701,5701,22014,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,10,0,3,0.0,0,2,0.0,0,0,,2,1,3,0,0,0,2,4,0,-18,1.6,1
5732,5732,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,12,0,3,0.0,0,2,0.0,1,1,1.0,1,0,1,0,2,0,2,1,1,-17,6.2,1
5738,5738,22014,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,21,6,7,0.857,0,0,,2,2,1.0,2,3,5,2,1,4,1,1,14,11,37.0,1
5745,5745,22014,203475,Erick Green,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,13,1,6,0.167,0,3,0.0,2,2,1.0,0,2,2,1,1,0,0,1,4,-16,10.9,1
5767,5767,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,31,4,7,0.571,0,0,,2,3,0.667,4,5,9,1,0,1,2,1,10,-1,23.3,1
5782,5782,22014,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,19,4,7,0.571,3,5,0.6,0,0,,0,3,3,1,0,1,1,1,11,11,18.1,1
5784,5784,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,33,5,14,0.357,1,4,0.25,5,6,0.833,1,5,6,5,1,2,4,2,16,1,35.7,1
5795,5795,22014,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,10,5,5,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,10,13,10.5,1
5822,5822,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,13,5,7,0.714,3,5,0.6,0,0,,0,1,1,2,0,0,1,4,13,17,16.2,1
5842,5842,22014,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21400958,2015-03-11,DEN vs. ATL,W,24,8,12,0.667,4,5,0.8,3,3,1.0,1,4,5,5,1,0,1,0,23,26,38.5,1
6006,6006,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,22,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,0,0,2,2,2,-3,2.4,1
6015,6015,22014,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,8,1,2,0.5,0,0,,0,0,,1,2,3,1,1,0,0,1,2,14,10.1,1
6042,6042,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,27,6,13,0.462,0,3,0.0,5,5,1.0,0,4,4,3,1,0,1,1,17,26,28.3,1
6068,6068,22014,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,28,7,12,0.583,0,0,,5,7,0.714,4,7,11,1,1,1,1,3,19,9,38.7,1
6087,6087,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,24,2,6,0.333,0,0,,2,4,0.5,1,6,7,1,2,1,1,0,6,6,23.9,1
6090,6090,22014,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,18,3,7,0.429,3,5,0.6,0,0,,0,2,2,1,0,0,0,2,9,24,12.9,1
6095,6095,22014,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,15,4,10,0.4,0,1,0.0,0,1,0.0,1,2,3,0,1,1,0,3,8,8,17.6,1
6111,6111,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,23,6,10,0.6,2,4,0.5,3,3,1.0,1,5,6,2,0,1,1,2,17,2,29.2,1
6113,6113,22014,203475,Erick Green,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,16,2,5,0.4,1,3,0.333,0,0,,1,2,3,1,0,0,0,1,5,-9,10.1,1
6116,6116,22014,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,25,3,6,0.5,1,1,1.0,7,9,0.778,0,1,1,6,0,0,0,1,14,29,24.2,1
6136,6136,22014,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,27,3,10,0.3,1,5,0.2,0,0,,0,4,4,4,0,0,0,2,7,26,17.8,1
6158,6158,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21400943,2015-03-09,DEN vs. NYK,W,8,0,2,0.0,0,0,,0,0,,2,0,2,1,0,0,0,2,0,8,3.9,1
6328,6328,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,14,2,6,0.333,0,2,0.0,0,0,,0,1,1,1,1,0,2,1,4,-21,7.7,1
6330,6330,22014,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,34,1,5,0.2,0,0,,2,2,1.0,1,8,9,0,2,3,2,4,4,13,27.8,1
6340,6340,22014,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,27,7,11,0.636,3,7,0.429,3,4,0.75,0,2,2,7,2,1,3,3,20,16,38.9,1
6360,6360,22014,203475,Erick Green,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,0.0,1
6363,6363,22014,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,8,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,0,2,2,-15,5.0,1
6413,6413,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,20,4,8,0.5,0,2,0.0,2,3,0.667,0,0,0,0,1,2,2,2,10,-29,17.0,1
6426,6426,22014,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,36,5,14,0.357,1,5,0.2,2,4,0.5,1,7,8,10,1,0,1,2,13,7,39.6,1
6433,6433,22014,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,8,1,3,0.333,0,1,0.0,2,2,1.0,3,0,3,1,0,0,1,1,4,-13,8.1,1
6434,6434,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,7,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,2,-13,5.2,1
6438,6438,22014,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,32,3,15,0.2,1,7,0.143,4,4,1.0,2,3,5,2,3,1,1,3,11,-3,31.0,1
6457,6457,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,13,2,7,0.286,0,0,,0,0,,4,6,10,0,0,1,2,5,4,-10,17.0,1
6473,6473,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21400930,2015-03-07,DEN vs. HOU,L,38,11,15,0.733,4,5,0.8,0,0,,1,4,5,2,4,0,3,4,26,6,44.0,1
6496,6496,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21400921,2015-03-06,DEN @ SAS,L,17,6,10,0.6,1,2,0.5,0,0,,1,1,2,4,1,1,1,4,13,3,26.4,1
6512,6512,22014,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21400921,2015-03-06,DEN @ SAS,L,34,9,15,0.6,0,0,,2,6,0.333,5,5,10,2,1,0,1,0,20,-12,37.0,1
6528,6528,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21400921,2015-03-06,DEN @ SAS,L,8,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,6,6.2,1
6537,6537,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21400921,2015-03-06,DEN @ SAS,L,23,6,8,0.75,0,0,,2,6,0.333,1,7,8,1,1,1,2,2,14,1,29.1,1
6584,6584,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21400921,2015-03-06,DEN @ SAS,L,30,7,13,0.538,0,2,0.0,2,2,1.0,1,7,8,1,0,0,2,4,16,-7,25.1,1
6620,6620,22014,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21400921,2015-03-06,DEN @ SAS,L,33,7,13,0.538,1,2,0.5,8,8,1.0,0,1,1,9,0,0,2,3,23,-12,35.7,1
6622,6622,22014,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21400921,2015-03-06,DEN @ SAS,L,31,5,12,0.417,3,7,0.429,1,1,1.0,0,5,5,0,2,0,1,3,14,-18,25.0,1
6667,6667,22014,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21400921,2015-03-06,DEN @ SAS,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
6692,6692,22014,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21400921,2015-03-06,DEN @ SAS,L,17,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,1,2,0,5,3.2,1
6701,6701,22014,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21400921,2015-03-06,DEN @ SAS,L,20,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,1,4,3,-13,2.0,1
6708,6708,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,21400921,2015-03-06,DEN @ SAS,L,28,3,8,0.375,0,2,0.0,0,0,,0,2,2,2,1,1,2,4,6,4,15.4,1
6787,6787,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21400902,2015-03-04,DEN @ MIN,W,14,3,6,0.5,0,0,,0,0,,0,2,2,0,1,1,1,3,6,2,13.4,1
6789,6789,22014,203475,Erick Green,1610612743,DEN,Denver Nuggets,21400902,2015-03-04,DEN @ MIN,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
6793,6793,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21400902,2015-03-04,DEN @ MIN,W,25,6,10,0.6,0,3,0.0,0,0,,0,2,2,9,1,0,3,1,12,19,27.9,1
6834,6834,22014,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21400902,2015-03-04,DEN @ MIN,W,9,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,0,3,2.4,1
6905,6905,22014,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21400902,2015-03-04,DEN @ MIN,W,33,8,14,0.571,0,0,,2,3,0.667,4,10,14,2,2,2,3,3,18,10,46.8,1
6906,6906,22014,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21400902,2015-03-04,DEN @ MIN,W,15,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,1,1,6,11,5.0,1
6907,6907,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21400902,2015-03-04,DEN @ MIN,W,26,4,10,0.4,1,3,0.333,0,0,,3,4,7,1,0,0,2,1,9,10,16.9,1
6930,6930,22014,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21400902,2015-03-04,DEN @ MIN,W,11,3,8,0.375,0,0,,0,0,,2,2,4,0,0,0,0,2,6,15,10.8,1
