,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
937,937,22014,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10,DAL @ DEN,W,37,9,17,0.529,0,1,0.0,1,2,0.5,0,0,0,5,0,0,5,2,19,10,21.5,1
964,964,22014,202329,Al-Farouq Aminu,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10,DAL @ DEN,W,29,5,11,0.455,0,0,,0,0,,7,2,9,1,0,1,1,2,10,-10,24.3,1
1028,1028,22014,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10,DAL @ DEN,W,20,2,5,0.4,1,3,0.333,0,0,,0,2,2,9,0,0,1,2,5,-12,19.9,1
1033,1033,22014,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10,DAL @ DEN,W,29,7,9,0.778,3,3,1.0,4,6,0.667,0,2,2,9,3,0,2,0,21,-2,43.9,1
1044,1044,22014,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10,DAL @ DEN,W,38,10,19,0.526,0,3,0.0,5,5,1.0,0,9,9,4,1,3,2,2,25,16,51.8,1
1063,1063,22014,2199,Tyson Chandler,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10,DAL @ DEN,W,31,2,3,0.667,0,0,,2,2,1.0,3,8,11,1,0,1,3,4,6,8,20.7,1
1068,1068,22014,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10,DAL @ DEN,W,30,6,12,0.5,1,3,0.333,0,1,0.0,0,4,4,5,2,1,1,1,13,6,33.3,1
1072,1072,22014,2405,Amar'e Stoudemire,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10,DAL @ DEN,W,22,6,8,0.75,0,0,,3,4,0.75,0,4,4,0,1,0,0,2,15,-6,22.8,1
1085,1085,22014,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10,DAL @ DEN,W,18,2,10,0.2,2,8,0.25,0,0,,1,2,3,3,0,0,0,2,6,-7,14.1,1
1089,1089,22014,2210,Richard Jefferson,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10,DAL @ DEN,W,31,8,15,0.533,4,8,0.5,4,4,1.0,0,4,4,2,0,0,2,4,24,3,29.8,1
1095,1095,22014,203108,Bernard James,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10,DAL @ DEN,W,5,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-1,4.2,1
1219,1219,22014,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08,DAL vs. PHX,W,31,7,15,0.467,1,4,0.25,4,5,0.8,0,4,4,1,0,0,1,1,19,12,24.3,1
1225,1225,22014,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08,DAL vs. PHX,W,18,5,9,0.556,0,0,,2,3,0.667,0,0,0,0,2,0,1,0,12,1,17.0,1
1247,1247,22014,2210,Richard Jefferson,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08,DAL vs. PHX,W,27,3,8,0.375,0,1,0.0,0,0,,0,3,3,0,0,0,1,2,6,6,8.6,1
1249,1249,22014,200765,Rajon Rondo,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08,DAL vs. PHX,W,30,6,9,0.667,0,0,,0,0,,1,2,3,7,0,0,1,2,12,2,25.1,1
1275,1275,22014,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08,DAL vs. PHX,W,16,2,6,0.333,0,2,0.0,2,2,1.0,0,2,2,5,0,0,1,0,6,4,14.9,1
1336,1336,22014,2405,Amar'e Stoudemire,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08,DAL vs. PHX,W,14,4,5,0.8,0,0,,2,2,1.0,2,4,6,0,0,0,1,5,10,-3,16.2,1
1362,1362,22014,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08,DAL vs. PHX,W,13,3,7,0.429,3,6,0.5,0,0,,0,0,0,0,1,0,0,1,9,-5,12.0,1
1373,1373,22014,202329,Al-Farouq Aminu,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08,DAL vs. PHX,W,22,0,5,0.0,0,2,0.0,1,2,0.5,2,2,4,2,0,1,1,2,1,-9,10.8,1
1408,1408,22014,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08,DAL vs. PHX,W,35,10,21,0.476,0,3,0.0,0,0,,1,1,2,3,0,0,1,1,20,1,25.9,1
1432,1432,22014,2199,Tyson Chandler,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08,DAL vs. PHX,W,34,5,9,0.556,0,0,,2,2,1.0,9,14,23,0,0,2,0,3,12,6,45.6,1
1794,1794,22014,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,4,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,4,1.0,1
1798,1798,22014,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,23,1,5,0.2,0,1,0.0,4,5,0.8,0,1,1,2,0,0,3,5,6,-4,7.2,1
1851,1851,22014,2405,Amar'e Stoudemire,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,15,4,9,0.444,0,0,,2,3,0.667,0,3,3,0,0,1,0,0,10,1,16.6,1
1881,1881,22014,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,33,6,16,0.375,0,1,0.0,2,4,0.5,0,2,2,1,0,0,3,1,14,-11,14.9,1
1886,1886,22014,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,11,2,7,0.286,0,2,0.0,0,0,,2,3,5,0,0,0,0,2,4,-6,10.0,1
1898,1898,22014,202329,Al-Farouq Aminu,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,31,2,5,0.4,0,2,0.0,3,6,0.5,2,5,7,1,3,0,1,2,7,-5,24.9,1
1916,1916,22014,2210,Richard Jefferson,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,27,3,8,0.375,2,5,0.4,5,6,0.833,0,3,3,0,3,0,2,1,13,-9,23.6,1
1924,1924,22014,203108,Bernard James,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,3,0,0,,0,0,,4,4,1.0,2,1,3,0,0,0,0,0,4,1,7.6,1
1942,1942,22014,2199,Tyson Chandler,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,24,4,5,0.8,0,0,,2,4,0.5,3,10,13,0,0,0,0,2,10,-12,25.6,1
1956,1956,22014,200765,Rajon Rondo,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,19,2,5,0.4,0,1,0.0,0,1,0.0,1,2,3,5,0,0,1,2,4,-15,14.1,1
1961,1961,22014,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,4,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,4,4,3.0,1
1981,1981,22014,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,23,6,12,0.5,1,3,0.333,1,2,0.5,0,0,0,3,0,0,2,3,14,-8,16.5,1
1984,1984,22014,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04,DAL vs. GSW,L,23,3,5,0.6,0,0,,12,15,0.8,0,4,4,2,0,1,2,4,18,-5,26.8,1
2211,2211,22014,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02,DAL vs. HOU,L,32,7,11,0.636,2,3,0.667,5,6,0.833,1,6,7,0,1,0,1,3,21,2,31.4,1
2228,2228,22014,2405,Amar'e Stoudemire,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02,DAL vs. HOU,L,14,5,7,0.714,0,0,,1,1,1.0,2,3,5,0,2,0,1,3,11,-2,22.0,1
2231,2231,22014,202329,Al-Farouq Aminu,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02,DAL vs. HOU,L,26,2,7,0.286,1,2,0.5,2,3,0.667,4,4,8,2,0,4,0,3,7,-7,31.6,1
2235,2235,22014,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02,DAL vs. HOU,L,17,2,8,0.25,0,2,0.0,0,0,,0,1,1,5,0,0,0,1,4,7,12.7,1
2236,2236,22014,2199,Tyson Chandler,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02,DAL vs. HOU,L,30,3,5,0.6,0,0,,2,4,0.5,0,8,8,1,1,1,0,1,8,1,25.1,1
2238,2238,22014,202718,Chandler Parsons,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02,DAL vs. HOU,L,26,3,9,0.333,3,7,0.429,2,2,1.0,1,2,3,4,0,0,2,1,11,-2,18.6,1
2242,2242,22014,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02,DAL vs. HOU,L,3,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,0,4.2,1
2244,2244,22014,200765,Rajon Rondo,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02,DAL vs. HOU,L,23,4,6,0.667,0,0,,0,0,,1,3,4,6,0,0,3,2,8,-6,18.8,1
2249,2249,22014,2210,Richard Jefferson,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02,DAL vs. HOU,L,9,1,3,0.333,1,1,1.0,2,2,1.0,0,0,0,2,1,0,0,3,5,-11,11.0,1
2260,2260,22014,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02,DAL vs. HOU,L,38,7,21,0.333,0,7,0.0,5,9,0.556,0,4,4,2,0,0,4,4,19,-11,22.8,1
2261,2261,22014,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02,DAL vs. HOU,L,22,2,5,0.4,0,2,0.0,0,0,,0,0,0,1,1,0,2,6,4,-6,6.5,1
2289,2289,22014,202718,Chandler Parsons,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01,DAL @ OKC,W,37,10,15,0.667,0,3,0.0,2,3,0.667,0,4,4,6,1,0,1,5,22,-3,37.8,1
2290,2290,22014,200765,Rajon Rondo,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01,DAL @ OKC,W,29,5,12,0.417,0,0,,0,0,,0,1,1,10,1,0,1,2,10,-10,28.2,1
2294,2294,22014,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01,DAL @ OKC,W,19,4,7,0.571,1,2,0.5,0,0,,0,0,0,3,1,0,0,2,9,15,16.5,1
2330,2330,22014,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01,DAL @ OKC,W,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
2390,2390,22014,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01,DAL @ OKC,W,32,8,17,0.471,2,5,0.4,0,0,,0,4,4,3,0,0,1,1,18,0,26.3,1
2397,2397,22014,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01,DAL @ OKC,W,11,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,3,0,0,0,2,6,6,11.7,1
2426,2426,22014,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01,DAL @ OKC,W,37,9,14,0.643,0,1,0.0,8,9,0.889,0,4,4,5,4,0,1,4,26,-2,49.3,1
2497,2497,22014,2405,Amar'e Stoudemire,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01,DAL @ OKC,W,20,8,9,0.889,0,0,,2,3,0.667,1,3,4,2,0,0,1,3,18,4,24.8,1
2505,2505,22014,2199,Tyson Chandler,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01,DAL @ OKC,W,28,6,6,1.0,0,0,,2,2,1.0,3,7,10,1,0,0,1,2,14,0,26.5,1
2507,2507,22014,202329,Al-Farouq Aminu,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01,DAL @ OKC,W,23,4,5,0.8,1,1,1.0,3,5,0.6,0,6,6,2,1,1,0,1,12,11,28.2,1
2752,2752,22014,202329,Al-Farouq Aminu,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29,DAL @ IND,L,15,1,4,0.25,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,2,3,3,8.4,1
2769,2769,22014,2405,Amar'e Stoudemire,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29,DAL @ IND,L,19,5,12,0.417,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,3,11,-2,16.4,1
2793,2793,22014,202718,Chandler Parsons,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29,DAL @ IND,L,37,11,20,0.55,2,4,0.5,3,5,0.6,1,9,10,1,0,1,3,4,27,-6,40.5,1
2801,2801,22014,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29,DAL @ IND,L,34,7,13,0.538,1,1,1.0,4,5,0.8,0,5,5,0,0,0,2,3,19,-7,23.0,1
2817,2817,22014,2199,Tyson Chandler,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29,DAL @ IND,L,28,1,5,0.2,0,0,,0,0,,2,9,11,2,1,1,0,3,2,2,24.2,1
2880,2880,22014,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29,DAL @ IND,L,12,1,5,0.2,1,3,0.333,0,0,,0,2,2,1,0,0,0,2,3,-5,6.9,1
2884,2884,22014,2210,Richard Jefferson,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29,DAL @ IND,L,16,2,6,0.333,0,1,0.0,0,0,,0,0,0,2,0,0,1,3,4,-15,6.0,1
2888,2888,22014,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29,DAL @ IND,L,27,1,5,0.2,1,2,0.5,1,2,0.5,1,1,2,3,0,0,1,2,4,2,9.9,1
2892,2892,22014,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29,DAL @ IND,L,14,3,6,0.5,1,2,0.5,2,2,1.0,0,0,0,1,0,0,3,1,9,9,7.5,1
2904,2904,22014,200765,Rajon Rondo,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29,DAL @ IND,L,38,8,14,0.571,0,0,,1,1,1.0,3,4,7,10,2,1,2,2,17,-6,47.4,1
3039,3039,22014,203108,Bernard James,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,2,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,3,3.0,1
3062,3062,22014,2210,Richard Jefferson,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,7,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-5,1.7,1
3066,3066,22014,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,26,3,8,0.375,0,3,0.0,2,2,1.0,0,2,2,0,1,0,4,1,8,-31,9.4,1
3069,3069,22014,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,12,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,1,0,1,2,5,-14,7.0,1
3099,3099,22014,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,2,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3,2.0,1
3133,3133,22014,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,23,5,10,0.5,0,3,0.0,0,0,,0,2,2,1,1,0,0,1,10,7,16.9,1
3171,3171,22014,202718,Chandler Parsons,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,35,4,11,0.364,1,3,0.333,0,0,,0,6,6,2,3,0,3,4,9,-2,25.2,1
3193,3193,22014,202329,Al-Farouq Aminu,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,21,2,5,0.4,1,3,0.333,1,2,0.5,5,2,7,0,1,1,1,1,6,-22,19.4,1
3202,3202,22014,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,29,3,9,0.333,1,1,1.0,0,1,0.0,0,5,5,4,0,1,1,4,7,-4,21.0,1
3215,3215,22014,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,4,1,5,0.2,0,1,0.0,2,2,1.0,2,0,2,0,0,1,0,0,4,-3,9.4,1
3270,3270,22014,200765,Rajon Rondo,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,32,3,10,0.3,0,0,,1,1,1.0,1,4,5,5,1,0,4,2,7,-1,19.5,1
3286,3286,22014,2405,Amar'e Stoudemire,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,15,3,7,0.429,0,0,,2,2,1.0,1,2,3,0,0,1,1,3,8,-8,13.6,1
3301,3301,22014,2199,Tyson Chandler,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27,DAL @ SAS,L,30,4,8,0.5,0,0,,2,5,0.4,6,8,14,2,0,0,2,1,10,-13,27.8,1
3606,3606,22014,202718,Chandler Parsons,1610612742,DAL,Dallas Mavericks,21401057,2015-03-24,DAL vs. SAS,W,40,6,12,0.5,1,5,0.2,2,3,0.667,1,5,6,4,2,1,1,2,15,5,36.2,1
3620,3620,22014,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21401057,2015-03-24,DAL vs. SAS,W,4,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,3,4,7.2,1
3625,3625,22014,2405,Amar'e Stoudemire,1610612742,DAL,Dallas Mavericks,21401057,2015-03-24,DAL vs. SAS,W,12,3,6,0.5,0,0,,0,1,0.0,1,1,2,0,0,0,1,0,6,-3,7.4,1
3626,3626,22014,202329,Al-Farouq Aminu,1610612742,DAL,Dallas Mavericks,21401057,2015-03-24,DAL vs. SAS,W,20,1,4,0.25,0,2,0.0,0,1,0.0,1,4,5,1,0,0,1,2,2,-4,8.5,1
3658,3658,22014,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21401057,2015-03-24,DAL vs. SAS,W,40,16,27,0.593,2,6,0.333,4,4,1.0,0,2,2,5,2,0,3,2,38,3,50.9,1
3667,3667,22014,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21401057,2015-03-24,DAL vs. SAS,W,31,6,16,0.375,1,3,0.333,2,2,1.0,3,10,13,3,0,0,1,1,15,15,34.1,1
3676,3676,22014,2199,Tyson Chandler,1610612742,DAL,Dallas Mavericks,21401057,2015-03-24,DAL vs. SAS,W,30,3,4,0.75,0,0,,0,0,,2,5,7,2,0,0,3,4,6,-2,14.4,1
