,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1011,1011,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,21401182,2015-04-10,PHX @ NOP,L,29,3,14,0.214,2,6,0.333,0,0,,1,8,9,1,1,0,0,2,8,-12,23.3,1
1047,1047,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,21401182,2015-04-10,PHX @ NOP,L,29,5,12,0.417,0,0,,2,2,1.0,3,8,11,1,0,0,2,3,12,-4,24.7,1
1061,1061,22014,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,21401182,2015-04-10,PHX @ NOP,L,29,4,11,0.364,0,2,0.0,0,0,,3,1,4,2,1,0,0,1,8,-18,18.8,1
1073,1073,22014,203493,Reggie Bullock,1610612756,PHX,Phoenix Suns,21401182,2015-04-10,PHX @ NOP,L,8,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,0,0,0,1,0,5.2,1
1074,1074,22014,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21401182,2015-04-10,PHX @ NOP,L,22,1,4,0.25,0,2,0.0,0,0,,1,4,5,1,3,0,2,3,2,-11,16.5,1
1093,1093,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,21401182,2015-04-10,PHX @ NOP,L,28,3,5,0.6,0,1,0.0,0,0,,1,5,6,2,1,2,0,2,6,-7,25.2,1
1156,1156,22014,2853,Earl Barron,1610612756,PHX,Phoenix Suns,21401182,2015-04-10,PHX @ NOP,L,9,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,1,2,2,-8,6.7,1
1159,1159,22014,202077,Jerel McNeal,1610612756,PHX,Phoenix Suns,21401182,2015-04-10,PHX @ NOP,L,2,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2,1.5,1
1208,1208,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,21401171,2015-04-08,PHX @ DAL,L,33,5,7,0.714,1,3,0.333,3,4,0.75,0,1,1,3,0,0,2,3,14,6,17.7,1
1256,1256,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,21401171,2015-04-08,PHX @ DAL,L,39,7,16,0.438,0,3,0.0,5,5,1.0,1,5,6,7,1,0,2,5,19,-3,37.7,1
1321,1321,22014,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21401171,2015-04-08,PHX @ DAL,L,15,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,0,1,1,2,4,-9,6.0,1
1369,1369,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,21401171,2015-04-08,PHX @ DAL,L,34,5,9,0.556,1,2,0.5,1,1,1.0,1,9,10,4,2,0,0,4,12,-1,36.0,1
1374,1374,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21401171,2015-04-08,PHX @ DAL,L,29,3,10,0.3,0,3,0.0,0,0,,4,4,8,2,0,1,3,4,6,4,18.6,1
1387,1387,22014,101123,Gerald Green,1610612756,PHX,Phoenix Suns,21401171,2015-04-08,PHX @ DAL,L,30,10,19,0.526,5,10,0.5,5,5,1.0,0,2,2,2,0,1,1,2,30,-5,37.4,1
1447,1447,22014,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,21401171,2015-04-08,PHX @ DAL,L,24,4,9,0.444,1,2,0.5,1,2,0.5,0,2,2,2,2,1,1,3,10,-4,23.4,1
1465,1465,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,21401171,2015-04-08,PHX @ DAL,L,37,4,8,0.5,0,0,,1,2,0.5,2,6,8,2,1,1,2,2,9,-3,25.6,1
1510,1510,22014,101123,Gerald Green,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,22,6,16,0.375,2,7,0.286,1,2,0.5,0,0,0,1,0,0,1,0,15,-9,15.5,1
1523,1523,22014,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,15,1,7,0.143,0,0,,0,0,,2,1,3,1,2,1,2,2,2,-10,14.1,1
1530,1530,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,28,4,5,0.8,0,0,,0,0,,1,5,6,0,0,2,2,0,8,-13,19.2,1
1532,1532,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,28,2,10,0.2,0,3,0.0,1,1,1.0,1,3,4,1,1,0,0,2,5,-29,14.3,1
1554,1554,22014,202077,Jerel McNeal,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,4,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-6,0.2,1
1558,1558,22014,201977,Marcus Thornton,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,6,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,0,0,0,0,5,0,7.4,1
1581,1581,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,28,3,8,0.375,0,0,,2,3,0.667,1,5,6,5,1,1,0,2,8,-11,28.7,1
1584,1584,22014,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,25,1,5,0.2,0,1,0.0,6,6,1.0,0,2,2,1,0,2,2,0,8,-12,15.9,1
1595,1595,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,24,3,10,0.3,1,3,0.333,1,2,0.5,1,3,4,1,1,0,0,0,8,-13,17.3,1
1597,1597,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,26,4,9,0.444,0,2,0.0,1,2,0.5,0,2,2,5,0,0,5,1,9,-10,13.9,1
1600,1600,22014,2853,Earl Barron,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,15,0,5,0.0,0,0,,1,2,0.5,2,1,3,1,0,0,1,1,1,-11,5.1,1
1609,1609,22014,203493,Reggie Bullock,1610612756,PHX,Phoenix Suns,21401154,2015-04-07,PHX @ ATL,L,18,0,3,0.0,0,1,0.0,0,0,,1,3,4,0,0,0,1,1,0,-11,3.8,1
1792,1792,22014,202077,Jerel McNeal,1610612756,PHX,Phoenix Suns,21401145,2015-04-04,PHX vs. UTA,W,10,0,2,0.0,0,0,,0,0,,0,1,1,1,0,1,2,2,0,0,3.7,1
1808,1808,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,21401145,2015-04-04,PHX vs. UTA,W,39,4,14,0.286,1,3,0.333,1,1,1.0,0,7,7,1,1,1,6,4,10,3,19.9,1
1862,1862,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,21401145,2015-04-04,PHX vs. UTA,W,39,0,3,0.0,0,2,0.0,4,4,1.0,0,6,6,2,3,1,2,2,4,13,24.2,1
1876,1876,22014,101123,Gerald Green,1610612756,PHX,Phoenix Suns,21401145,2015-04-04,PHX vs. UTA,W,22,10,17,0.588,3,5,0.6,1,2,0.5,2,0,2,1,0,0,2,1,24,11,25.9,1
1884,1884,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,21401145,2015-04-04,PHX vs. UTA,W,36,5,13,0.385,0,1,0.0,6,7,0.857,1,2,3,5,1,0,1,2,16,-1,29.1,1
1933,1933,22014,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21401145,2015-04-04,PHX vs. UTA,W,14,1,1,1.0,0,0,,4,5,0.8,0,0,0,0,1,0,1,1,6,10,8.0,1
1934,1934,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,21401145,2015-04-04,PHX vs. UTA,W,33,6,10,0.6,0,0,,2,4,0.5,0,3,3,1,3,4,1,2,14,-8,39.1,1
1935,1935,22014,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,21401145,2015-04-04,PHX vs. UTA,W,14,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,0,4,4,-12,5.2,1
1979,1979,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21401145,2015-04-04,PHX vs. UTA,W,34,2,5,0.4,1,3,0.333,4,6,0.667,2,7,9,1,2,0,0,3,9,-6,27.3,1
2198,2198,22014,2853,Earl Barron,1610612756,PHX,Phoenix Suns,21401126,2015-04-02,PHX @ GSW,L,3,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,0,-9,1.2,1
2209,2209,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,21401126,2015-04-02,PHX @ GSW,L,26,5,14,0.357,0,4,0.0,0,1,0.0,1,3,4,1,0,0,1,2,10,4,15.3,1
2224,2224,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,21401126,2015-04-02,PHX @ GSW,L,28,6,12,0.5,0,0,,4,6,0.667,5,7,12,0,2,2,3,0,16,-5,39.4,1
2227,2227,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21401126,2015-04-02,PHX @ GSW,L,37,4,9,0.444,1,1,1.0,5,6,0.833,1,3,4,4,2,0,1,0,14,8,29.8,1
2233,2233,22014,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,21401126,2015-04-02,PHX @ GSW,L,28,8,12,0.667,0,2,0.0,1,1,1.0,0,5,5,2,0,0,0,0,17,-6,26.0,1
2234,2234,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,21401126,2015-04-02,PHX @ GSW,L,40,6,17,0.353,2,5,0.4,4,5,0.8,1,5,6,11,1,1,2,3,18,5,45.7,1
2239,2239,22014,203493,Reggie Bullock,1610612756,PHX,Phoenix Suns,21401126,2015-04-02,PHX @ GSW,L,13,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,-5,3.7,1
2248,2248,22014,101123,Gerald Green,1610612756,PHX,Phoenix Suns,21401126,2015-04-02,PHX @ GSW,L,9,3,7,0.429,1,4,0.25,0,0,,0,2,2,0,0,0,0,0,7,3,9.4,1
2255,2255,22014,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21401126,2015-04-02,PHX @ GSW,L,20,2,4,0.5,0,0,,0,0,,0,0,0,1,1,0,0,3,4,-4,8.5,1
2257,2257,22014,202077,Jerel McNeal,1610612756,PHX,Phoenix Suns,21401126,2015-04-02,PHX @ GSW,L,3,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,0,2.0,1
2259,2259,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,21401126,2015-04-02,PHX @ GSW,L,33,7,10,0.7,1,1,1.0,2,3,0.667,1,11,12,5,0,0,4,5,17,4,34.9,1
2605,2605,22014,203458,Alex Len,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,25,3,8,0.375,0,0,,0,0,,1,3,4,1,0,0,0,1,6,-20,12.3,1
2610,2610,22014,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,22,6,9,0.667,0,0,,1,1,1.0,1,0,1,1,1,2,2,2,13,1,22.7,1
2623,2623,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,22,5,8,0.625,1,3,0.333,0,0,,0,1,1,0,1,0,1,0,11,-15,14.2,1
2655,2655,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,26,5,11,0.455,0,0,,2,3,0.667,1,2,3,5,1,0,5,2,12,-24,21.1,1
2675,2675,22014,101123,Gerald Green,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,19,6,12,0.5,1,3,0.333,0,0,,0,2,2,0,1,0,2,0,13,-9,16.4,1
2683,2683,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,28,4,9,0.444,0,3,0.0,2,2,1.0,2,7,9,1,0,0,0,2,10,-19,22.3,1
2684,2684,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,29,5,9,0.556,1,2,0.5,0,0,,0,6,6,2,0,0,0,2,11,-23,21.2,1
2694,2694,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,18,1,4,0.25,0,0,,2,4,0.5,3,3,6,2,0,0,0,0,4,-6,14.2,1
2703,2703,22014,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,16,2,7,0.286,0,1,0.0,0,0,,0,0,0,2,2,0,1,0,4,-10,12.0,1
2720,2720,22014,2853,Earl Barron,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,11,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,6,2.4,1
2732,2732,22014,201985,AJ Price,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,13,1,3,0.333,0,1,0.0,0,0,,0,1,1,4,0,0,1,1,2,0,8.2,1
2741,2741,22014,203493,Reggie Bullock,1610612756,PHX,Phoenix Suns,21401107,2015-03-30,PHX @ POR,L,12,0,5,0.0,0,3,0.0,0,0,,0,3,3,0,0,0,0,0,0,4,3.6,1
2768,2768,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,21401100,2015-03-29,PHX vs. OKC,L,39,5,12,0.417,1,5,0.2,4,5,0.8,0,1,1,7,0,0,6,3,15,-16,20.7,1
2774,2774,22014,203458,Alex Len,1610612756,PHX,Phoenix Suns,21401100,2015-03-29,PHX vs. OKC,L,25,1,3,0.333,0,0,,0,0,,3,8,11,0,0,2,3,3,2,-8,18.2,1
2777,2777,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21401100,2015-03-29,PHX vs. OKC,L,35,4,9,0.444,1,2,0.5,3,3,1.0,0,2,2,4,3,0,2,3,12,-10,27.4,1
2781,2781,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,21401100,2015-03-29,PHX vs. OKC,L,33,10,20,0.5,1,2,0.5,3,4,0.75,3,4,7,1,1,0,2,4,24,-13,34.9,1
2812,2812,22014,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21401100,2015-03-29,PHX vs. OKC,L,3,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-5,3.4,1
2844,2844,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,21401100,2015-03-29,PHX vs. OKC,L,16,2,2,1.0,0,0,,2,4,0.5,1,0,1,0,2,0,1,3,6,-4,12.2,1
2853,2853,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,21401100,2015-03-29,PHX vs. OKC,L,37,5,13,0.385,2,7,0.286,3,4,0.75,0,9,9,5,0,1,1,1,15,-4,35.3,1
2858,2858,22014,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,21401100,2015-03-29,PHX vs. OKC,L,29,8,10,0.8,0,0,,2,2,1.0,0,5,5,2,2,1,0,1,18,-3,36.0,1
2874,2874,22014,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,21401100,2015-03-29,PHX vs. OKC,L,22,1,10,0.1,0,6,0.0,1,2,0.5,0,2,2,4,1,0,2,1,3,3,12.4,1
3042,3042,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,21401086,2015-03-27,PHX vs. POR,L,18,1,3,0.333,0,0,,0,0,,0,2,2,0,0,1,0,1,2,4,7.4,1
3085,3085,22014,201985,AJ Price,1610612756,PHX,Phoenix Suns,21401086,2015-03-27,PHX vs. POR,L,4,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1,1.5,1
3094,3094,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21401086,2015-03-27,PHX vs. POR,L,37,3,7,0.429,0,1,0.0,0,0,,2,4,6,0,2,0,2,3,6,-15,17.2,1
3096,3096,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,21401086,2015-03-27,PHX vs. POR,L,37,6,16,0.375,1,2,0.5,2,2,1.0,3,6,9,1,1,0,5,3,15,0,25.3,1
3111,3111,22014,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21401086,2015-03-27,PHX vs. POR,L,19,2,7,0.286,0,0,,4,4,1.0,3,3,6,1,0,0,3,2,8,-2,13.7,1
3144,3144,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,21401086,2015-03-27,PHX vs. POR,L,44,8,19,0.421,3,9,0.333,0,0,,0,12,12,3,1,0,1,3,19,-10,39.9,1
3248,3248,22014,101123,Gerald Green,1610612756,PHX,Phoenix Suns,21401086,2015-03-27,PHX vs. POR,L,13,4,9,0.444,2,4,0.5,2,3,0.667,0,5,5,1,0,0,1,2,12,7,18.5,1
3282,3282,22014,203458,Alex Len,1610612756,PHX,Phoenix Suns,21401086,2015-03-27,PHX vs. POR,L,30,3,5,0.6,0,0,,0,0,,2,3,5,0,0,0,1,4,6,-10,11.0,1
3311,3311,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,21401086,2015-03-27,PHX vs. POR,L,38,5,20,0.25,0,4,0.0,3,3,1.0,1,2,3,7,1,0,0,1,13,-3,30.1,1
3376,3376,22014,203458,Alex Len,1610612756,PHX,Phoenix Suns,21401072,2015-03-25,PHX vs. SAC,L,25,2,7,0.286,0,0,,2,2,1.0,6,3,9,2,1,4,3,3,6,-2,31.8,1
3406,3406,22014,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,21401072,2015-03-25,PHX vs. SAC,L,12,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,4,-16,4.2,1
3417,3417,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,21401072,2015-03-25,PHX vs. SAC,L,28,2,5,0.4,0,0,,1,3,0.333,3,4,7,1,0,1,3,0,5,-8,14.9,1
3420,3420,22014,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21401072,2015-03-25,PHX vs. SAC,L,26,6,12,0.5,0,2,0.0,3,4,0.75,0,1,1,3,2,0,1,0,15,-10,25.7,1
3432,3432,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,21401072,2015-03-25,PHX vs. SAC,L,38,9,16,0.563,1,1,1.0,5,6,0.833,2,5,7,4,2,1,3,1,24,-6,44.4,1
3478,3478,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,21401072,2015-03-25,PHX vs. SAC,L,35,7,15,0.467,2,6,0.333,3,5,0.6,0,5,5,1,0,0,3,1,19,1,23.5,1
3499,3499,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,21401072,2015-03-25,PHX vs. SAC,L,26,7,11,0.636,3,6,0.5,2,2,1.0,0,3,3,0,1,0,1,4,19,1,24.6,1
3548,3548,22014,101123,Gerald Green,1610612756,PHX,Phoenix Suns,21401072,2015-03-25,PHX vs. SAC,L,10,2,6,0.333,0,3,0.0,0,0,,0,1,1,1,2,0,1,4,4,3,11.7,1
3582,3582,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21401072,2015-03-25,PHX vs. SAC,L,35,1,11,0.091,0,6,0.0,1,4,0.25,2,9,11,4,2,0,2,5,3,-8,26.2,1
3583,3583,22014,201985,AJ Price,1610612756,PHX,Phoenix Suns,21401072,2015-03-25,PHX vs. SAC,L,4,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,0,1.2,1
3853,3853,22014,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21401046,2015-03-22,PHX vs. DAL,W,11,2,2,1.0,1,1,1.0,0,0,,0,3,3,3,0,0,1,4,5,12,12.1,1
3870,3870,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,21401046,2015-03-22,PHX vs. DAL,W,22,4,7,0.571,0,0,,0,0,,1,2,3,0,0,1,0,1,8,-9,14.6,1
3884,3884,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,21401046,2015-03-22,PHX vs. DAL,W,37,6,15,0.4,1,6,0.167,7,10,0.7,1,5,6,9,3,2,7,5,20,12,48.7,1
3895,3895,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,21401046,2015-03-22,PHX vs. DAL,W,41,7,17,0.412,0,2,0.0,5,6,0.833,3,10,13,1,1,0,3,2,19,7,36.1,1
3906,3906,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21401046,2015-03-22,PHX vs. DAL,W,34,6,11,0.545,3,5,0.6,0,4,0.0,1,4,5,0,3,1,4,2,15,9,29.0,1
3908,3908,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,21401046,2015-03-22,PHX vs. DAL,W,36,4,9,0.444,1,5,0.2,2,2,1.0,0,11,11,7,3,0,2,2,11,-3,41.7,1
3917,3917,22014,203458,Alex Len,1610612756,PHX,Phoenix Suns,21401046,2015-03-22,PHX vs. DAL,W,26,5,7,0.714,0,0,,0,0,,2,4,6,1,0,3,1,5,10,15,26.7,1
4031,4031,22014,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,21401046,2015-03-22,PHX vs. DAL,W,24,4,5,0.8,0,0,,0,1,0.0,1,1,2,1,0,0,1,0,8,-3,10.9,1
4062,4062,22014,201985,AJ Price,1610612756,PHX,Phoenix Suns,21401046,2015-03-22,PHX vs. DAL,W,10,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-10,2.0,1
4081,4081,22014,203493,Reggie Bullock,1610612756,PHX,Phoenix Suns,21401034,2015-03-21,PHX @ HOU,W,1,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,1.2,1
4098,4098,22014,203458,Alex Len,1610612756,PHX,Phoenix Suns,21401034,2015-03-21,PHX @ HOU,W,18,2,10,0.2,0,0,,1,3,0.333,4,2,6,1,1,0,0,1,5,10,16.7,1
4121,4121,22014,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21401034,2015-03-21,PHX @ HOU,W,22,5,10,0.5,0,1,0.0,1,4,0.25,0,3,3,1,1,0,4,1,11,-2,15.1,1
4122,4122,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,21401034,2015-03-21,PHX @ HOU,W,30,3,7,0.429,0,0,,2,2,1.0,3,6,9,0,1,2,1,0,8,2,26.8,1
4128,4128,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,21401034,2015-03-21,PHX @ HOU,W,37,11,18,0.611,2,3,0.667,10,11,0.909,2,6,8,4,3,1,3,2,34,22,58.6,1
