,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1741,1741,22019,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,19,4,9,0.444,0,0,,0,0,,1,1,2,6,1,0,2,4,8,-4,20.4,1
1757,1757,22019,1629109,Gary Clark,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-16,2.0,1
1758,1758,22019,203516,James Ennis III,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,25,2,2,1.0,1,1,1.0,3,4,0.75,0,3,3,2,1,0,1,2,8,3,16.6,1
1761,1761,22019,203487,Michael Carter-Williams,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,22,2,9,0.222,1,3,0.333,1,1,1.0,1,0,1,2,1,0,1,6,6,6,12.2,1
1765,1765,22019,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,27,8,12,0.667,1,4,0.25,5,5,1.0,0,7,7,5,0,0,2,2,22,20,35.9,1
1770,1770,22019,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,26,2,5,0.4,0,1,0.0,6,8,0.75,0,11,11,2,0,0,1,1,10,24,25.2,1
1802,1802,22019,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,16,6,7,0.857,2,2,1.0,2,2,1.0,1,5,6,0,1,0,0,2,16,2,26.2,1
1827,1827,22019,1628982,Melvin Frazier Jr.,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,4,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-12,4.2,1
1828,1828,22019,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,4,0,3,0.0,0,3,0.0,0,0,,1,1,2,0,1,0,0,0,0,-12,5.4,1
1847,1847,22019,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,25,10,15,0.667,3,6,0.5,1,1,1.0,0,1,1,5,0,1,1,1,24,26,34.7,1
1848,1848,22019,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,26,5,9,0.556,1,3,0.333,0,0,,0,1,1,3,0,0,2,1,11,4,14.7,1
1987,1987,22019,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,32,3,8,0.375,0,2,0.0,2,2,1.0,0,7,7,9,1,1,2,4,8,-13,33.9,1
1988,1988,22019,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,17,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,0,0,0,1,0,7,4,7.2,1
2007,2007,22019,1629109,Gary Clark,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,9,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,1,0,1,1,0,1,4.4,1
2051,2051,22019,203082,Terrence Ross,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,31,8,19,0.421,5,11,0.455,3,3,1.0,0,2,2,1,0,2,3,4,24,9,30.9,1
2091,2091,22019,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,35,9,15,0.6,1,4,0.25,0,0,,1,10,11,7,0,0,1,4,19,-6,41.7,1
2123,2123,22019,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,32,6,16,0.375,1,2,0.5,1,2,0.5,3,1,4,6,3,0,1,2,14,-3,35.8,1
2126,2126,22019,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,13,2,4,0.5,1,2,0.5,0,1,0.0,3,4,7,2,2,0,0,1,5,11,22.4,1
2133,2133,22019,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,24,5,12,0.417,2,4,0.5,4,4,1.0,1,1,2,4,0,0,3,3,16,9,21.4,1
2136,2136,22019,203516,James Ennis III,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,23,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,2,1,0,1,4,7,5,14.4,1
2144,2144,22019,203487,Michael Carter-Williams,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,25,6,9,0.667,2,3,0.667,6,6,1.0,2,1,3,0,2,0,2,3,20,8,27.6,1
2222,2222,22019,203920,Khem Birch,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2223,2223,22019,203516,James Ennis III,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,18,1,4,0.25,1,3,0.333,0,0,,0,2,2,0,2,0,2,4,3,4,9.4,1
2268,2268,22019,1629109,Gary Clark,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,7,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,0,6,5.1,1
2287,2287,22019,1629724,Vic Law,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2314,2314,22019,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,27,7,10,0.7,4,6,0.667,6,6,1.0,1,1,2,3,1,0,2,0,24,14,31.9,1
2326,2326,22019,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,27,8,12,0.667,2,3,0.667,0,0,,0,1,1,5,0,0,3,4,18,-1,23.7,1
2327,2327,22019,203487,Michael Carter-Williams,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,27,5,10,0.5,1,3,0.333,5,6,0.833,0,2,2,3,1,1,1,3,16,18,27.9,1
2338,2338,22019,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,14,2,6,0.333,0,2,0.0,1,2,0.5,3,2,5,1,0,0,0,1,5,8,12.5,1
2366,2366,22019,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,33,5,12,0.417,0,0,,6,8,0.75,3,13,16,3,1,1,0,1,16,14,45.7,1
2398,2398,22019,203082,Terrence Ross,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,30,5,10,0.5,4,7,0.571,2,2,1.0,0,4,4,0,3,0,2,3,16,12,27.8,1
2408,2408,22019,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,18,4,7,0.571,0,1,0.0,1,2,0.5,1,3,4,1,0,0,0,0,9,8,15.3,1
2415,2415,22019,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,36,7,17,0.412,1,3,0.333,4,5,0.8,5,5,10,4,3,2,4,1,19,21,48.0,1
2564,2564,22019,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,27,4,7,0.571,1,3,0.333,9,11,0.818,0,3,3,5,0,0,2,1,18,-2,27.1,1
2570,2570,22019,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,23,3,5,0.6,0,1,0.0,2,2,1.0,0,2,2,1,0,1,0,2,8,21,14.9,1
2582,2582,22019,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,27,11,14,0.786,0,1,0.0,2,5,0.4,0,4,4,5,1,1,1,3,24,16,41.3,1
2598,2598,22019,203082,Terrence Ross,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,34,7,10,0.7,2,4,0.5,0,0,,0,3,3,4,1,1,0,2,16,-2,31.6,1
2634,2634,22019,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,36,12,21,0.571,1,2,0.5,3,3,1.0,3,10,13,4,1,0,3,3,28,23,49.6,1
2668,2668,22019,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,37,6,15,0.4,0,4,0.0,3,6,0.5,2,8,10,4,1,1,1,0,15,18,38.0,1
2694,2694,22019,203487,Michael Carter-Williams,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,22,6,7,0.857,1,2,0.5,4,4,1.0,1,1,2,5,1,0,2,1,17,1,27.9,1
2706,2706,22019,1629109,Gary Clark,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1,1.2,1
2740,2740,22019,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,7,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,1,0,2,3,-5,8.4,1
2753,2753,22019,203516,James Ennis III,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,25,1,2,0.5,1,2,0.5,0,0,,0,5,5,3,0,0,1,3,3,1,12.5,1
2852,2852,22019,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21900919,2020-03-04,ORL @ MIA,L,36,5,10,0.5,0,3,0.0,1,1,1.0,1,5,6,9,2,0,1,4,11,8,36.7,1
2860,2860,22019,203487,Michael Carter-Williams,1610612753,ORL,Orlando Magic,21900919,2020-03-04,ORL @ MIA,L,17,4,9,0.444,1,4,0.25,1,1,1.0,1,2,3,0,2,0,4,3,10,-8,15.6,1
2889,2889,22019,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21900919,2020-03-04,ORL @ MIA,L,17,0,4,0.0,0,2,0.0,0,0,,0,2,2,4,0,0,1,1,0,-8,7.4,1
2919,2919,22019,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,21900919,2020-03-04,ORL @ MIA,L,31,6,10,0.6,0,1,0.0,2,2,1.0,2,0,2,6,0,0,2,2,14,5,23.4,1
2920,2920,22019,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,21900919,2020-03-04,ORL @ MIA,L,7,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-8,2.4,1
