,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
2976,2976,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900924,2020-03-04,IND @ MIL,L,30,3,9,0.333,1,6,0.167,0,0,,0,5,5,0,0,2,2,4,7,-39,17.0,1
3010,3010,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900924,2020-03-04,IND @ MIL,L,19,6,8,0.75,3,3,1.0,1,1,1.0,0,1,1,1,2,0,0,1,16,-4,24.7,1
3011,3011,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900924,2020-03-04,IND @ MIL,L,30,7,13,0.538,0,1,0.0,0,0,,2,2,4,6,2,0,4,2,14,-3,29.8,1
3224,3224,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900908,2020-03-02,IND @ SAS,W,21,4,7,0.571,3,5,0.6,0,0,,1,0,1,0,3,0,1,2,11,-13,20.2,1
3232,3232,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,21900908,2020-03-02,IND @ SAS,W,40,8,14,0.571,3,6,0.5,4,5,0.8,0,7,7,2,1,0,3,4,23,12,34.4,1
3233,3233,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900908,2020-03-02,IND @ SAS,W,31,6,10,0.6,1,3,0.333,4,4,1.0,1,4,5,1,1,4,0,2,17,-1,39.5,1
3244,3244,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900908,2020-03-02,IND @ SAS,W,12,1,4,0.25,0,0,,1,1,1.0,0,2,2,3,2,0,1,2,3,-10,14.9,1
3263,3263,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900908,2020-03-02,IND @ SAS,W,36,8,15,0.533,2,5,0.4,8,8,1.0,0,6,6,7,0,0,3,2,26,15,40.7,1
3271,3271,22019,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21900908,2020-03-02,IND @ SAS,W,35,2,6,0.333,2,5,0.4,0,0,,0,3,3,3,1,0,1,1,6,21,16.1,1
3295,3295,22019,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,21900908,2020-03-02,IND @ SAS,W,12,1,5,0.2,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-10,2.0,1
3317,3317,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900908,2020-03-02,IND @ SAS,W,35,4,11,0.364,0,0,,6,8,0.75,4,7,11,5,1,1,3,3,14,9,37.7,1
3341,3341,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900908,2020-03-02,IND @ SAS,W,18,5,6,0.833,4,5,0.8,0,0,,0,5,5,1,0,0,1,2,14,2,20.5,1
3502,3502,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900890,2020-02-29,IND @ CLE,W,17,0,4,0.0,0,0,,0,0,,0,3,3,3,0,0,1,1,0,-5,7.1,1
3509,3509,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900890,2020-02-29,IND @ CLE,W,14,1,3,0.333,0,2,0.0,0,0,,0,3,3,0,3,0,1,4,2,-5,13.6,1
3541,3541,22019,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21900890,2020-02-29,IND @ CLE,W,29,7,15,0.467,2,5,0.4,3,4,0.75,1,2,3,1,3,0,0,1,19,10,33.1,1
3542,3542,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,21900890,2020-02-29,IND @ CLE,W,36,14,20,0.7,2,4,0.5,0,0,,1,2,3,6,1,0,3,2,30,17,42.6,1
3558,3558,22019,203960,JaKarr Sampson,1610612754,IND,Indiana Pacers,21900890,2020-02-29,IND @ CLE,W,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-3,1.2,1
3571,3571,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900890,2020-02-29,IND @ CLE,W,10,3,6,0.5,1,3,0.333,2,2,1.0,0,1,1,1,0,0,3,2,9,-4,8.7,1
3575,3575,22019,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,21900890,2020-02-29,IND @ CLE,W,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
3594,3594,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900890,2020-02-29,IND @ CLE,W,35,9,13,0.692,0,1,0.0,4,4,1.0,0,1,1,8,1,0,1,2,22,20,37.2,1
3616,3616,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900890,2020-02-29,IND @ CLE,W,42,8,13,0.615,0,1,0.0,2,4,0.5,3,10,13,9,2,1,0,2,18,6,56.1,1
3621,3621,22019,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21900890,2020-02-29,IND @ CLE,W,15,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,1,2,1,3,-7,7.0,1
3630,3630,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900890,2020-02-29,IND @ CLE,W,36,4,9,0.444,2,4,0.5,0,0,,3,7,10,0,0,4,2,3,10,23,32.0,1
3880,3880,22019,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21900874,2020-02-27,IND vs. POR,W,26,5,9,0.556,1,4,0.25,4,5,0.8,0,7,7,2,1,0,4,0,15,-7,25.4,1
3885,3885,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900874,2020-02-27,IND vs. POR,W,32,6,14,0.429,2,6,0.333,0,2,0.0,5,5,10,0,0,2,0,2,14,4,32.0,1
3892,3892,22019,203960,JaKarr Sampson,1610612754,IND,Indiana Pacers,21900874,2020-02-27,IND vs. POR,W,4,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-4,3.0,1
3894,3894,22019,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,21900874,2020-02-27,IND vs. POR,W,7,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,1,0,1,2,2,6.2,1
3896,3896,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,21900874,2020-02-27,IND vs. POR,W,38,6,13,0.462,1,2,0.5,2,2,1.0,0,5,5,0,2,1,2,1,15,-3,28.0,1
3914,3914,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900874,2020-02-27,IND vs. POR,W,18,3,4,0.75,0,0,,0,0,,1,0,1,4,0,0,0,1,6,14,13.2,1
3916,3916,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900874,2020-02-27,IND vs. POR,W,12,0,4,0.0,0,3,0.0,0,0,,1,1,2,2,0,0,1,0,0,0,4.4,1
3922,3922,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900874,2020-02-27,IND vs. POR,W,28,8,15,0.533,0,1,0.0,4,5,0.8,4,7,11,4,1,0,2,3,20,-2,40.2,1
3931,3931,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900874,2020-02-27,IND vs. POR,W,38,7,20,0.35,1,3,0.333,2,3,0.667,1,5,6,8,1,0,1,1,17,4,38.2,1
3932,3932,22019,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21900874,2020-02-27,IND vs. POR,W,14,1,3,0.333,0,1,0.0,4,4,1.0,1,2,3,0,1,0,0,1,6,10,12.6,1
3943,3943,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900874,2020-02-27,IND vs. POR,W,24,3,5,0.6,3,3,1.0,2,2,1.0,0,2,2,1,1,0,1,2,11,12,16.9,1
4127,4127,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,31,8,10,0.8,1,1,1.0,4,5,0.8,3,12,15,9,0,0,1,1,21,39,51.5,1
4137,4137,22019,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,30,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,3,1,0,1,2,9,22,19.1,1
4158,4158,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,23,6,12,0.5,2,7,0.286,2,2,1.0,0,3,3,3,2,1,0,0,16,13,33.1,1
4161,4161,22019,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,4,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,1,0,4,7,6.6,1
4182,4182,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,16,5,12,0.417,0,3,0.0,0,0,,0,4,4,2,0,0,0,1,10,13,17.8,1
4184,4184,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,21,1,3,0.333,0,0,,0,0,,0,2,2,6,0,0,1,2,2,12,12.4,1
4231,4231,22019,1628968,Brian Bowen II,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,4,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,7,4.4,1
4242,4242,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,27,9,12,0.75,1,1,1.0,0,0,,0,3,3,2,1,0,2,2,19,25,26.6,1
4256,4256,22019,203960,JaKarr Sampson,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,19,5,7,0.714,0,0,,0,0,,0,1,1,0,1,1,0,2,10,9,17.2,1
4259,4259,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,25,6,8,0.75,2,3,0.667,1,2,0.5,1,5,6,7,0,0,4,3,15,23,28.7,1
4267,4267,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,27,2,9,0.222,2,4,0.5,0,0,,2,8,10,2,2,8,1,0,6,29,50.0,1
4268,4268,22019,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,21900857,2020-02-25,IND vs. CHA,W,12,1,3,0.333,1,2,0.5,2,2,1.0,0,4,4,1,1,1,3,4,5,-4,14.3,1
4455,4455,22019,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,9,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,1,2,0,0,4,-8,15.7,1
4466,4466,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,31,6,16,0.375,0,0,,2,3,0.667,2,9,11,5,1,0,2,2,14,-28,35.7,1
4469,4469,22019,1628993,Alize Johnson,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,4,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-6,1.4,1
4491,4491,22019,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,5,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,1,-9,5.2,1
4500,4500,22019,203960,JaKarr Sampson,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,7,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,0,-10,1.2,1
4507,4507,22019,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,32,5,12,0.417,1,5,0.2,3,4,0.75,1,3,4,6,1,0,4,2,14,-35,26.8,1
4509,4509,22019,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,8,1,6,0.167,0,1,0.0,3,3,1.0,0,0,0,1,1,1,0,1,5,-4,12.5,1
4535,4535,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,9,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-6,0.5,1
4551,4551,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,29,3,12,0.25,1,5,0.2,0,0,,3,3,6,1,0,0,3,3,7,-28,12.7,1
4563,4563,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,31,4,15,0.267,0,4,0.0,1,2,0.5,3,2,5,4,2,0,1,2,9,-29,26.0,1
4566,4566,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,19,3,6,0.5,2,5,0.4,0,0,,0,1,1,3,0,0,2,3,8,-18,11.7,1
4578,4578,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,28,3,10,0.3,0,4,0.0,1,1,1.0,2,5,7,0,3,1,0,1,7,-26,27.4,1
4584,4584,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,27,4,8,0.5,4,7,0.571,0,2,0.0,0,0,0,1,3,0,3,1,12,-23,19.5,1
4746,4746,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,37,8,16,0.5,0,0,,8,10,0.8,4,9,13,3,1,1,3,4,24,7,47.1,1
4784,4784,22019,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,25,3,8,0.375,1,3,0.333,1,2,0.5,0,3,3,1,0,0,4,3,8,17,9.1,1
4808,4808,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,15,1,2,0.5,0,0,,0,0,,1,2,3,3,0,0,1,0,2,-4,9.1,1
4809,4809,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,14,4,6,0.667,2,3,0.667,4,4,1.0,0,0,0,0,0,0,0,1,14,-5,14.0,1
4874,4874,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,34,4,14,0.286,0,5,0.0,3,4,0.75,2,6,8,6,1,0,1,1,11,12,31.6,1
4891,4891,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,25,2,6,0.333,2,5,0.4,0,0,,0,2,2,1,0,2,0,3,6,-3,15.9,1
4897,4897,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,31,3,7,0.429,1,4,0.25,1,2,0.5,1,7,8,0,1,1,0,4,8,17,23.6,1
4899,4899,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,37,10,21,0.476,2,5,0.4,5,5,1.0,3,5,8,3,2,1,1,5,27,10,49.1,1
4911,4911,22019,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,22,1,8,0.125,0,3,0.0,4,6,0.667,1,4,5,3,2,0,1,1,6,-11,21.5,1
5125,5125,22019,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,21900810,2020-02-12,IND vs. MIL,W,26,5,10,0.5,2,4,0.5,1,2,0.5,1,5,6,1,1,1,2,4,13,-4,25.7,1
5138,5138,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,21900810,2020-02-12,IND vs. MIL,W,39,16,19,0.842,1,2,0.5,2,2,1.0,1,6,7,1,4,0,2,1,35,5,54.9,1
5174,5174,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900810,2020-02-12,IND vs. MIL,W,10,1,3,0.333,1,3,0.333,0,0,,0,2,2,1,0,0,1,2,3,1,5.9,1
5194,5194,22019,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21900810,2020-02-12,IND vs. MIL,W,29,5,7,0.714,1,2,0.5,2,3,0.667,2,1,3,4,0,0,3,3,13,6,19.6,1
5220,5220,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900810,2020-02-12,IND vs. MIL,W,30,4,15,0.267,0,3,0.0,7,10,0.7,0,9,9,4,0,0,0,5,15,0,31.8,1
5226,5226,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900810,2020-02-12,IND vs. MIL,W,35,6,13,0.462,1,5,0.2,4,4,1.0,1,4,5,13,0,0,4,3,17,8,38.5,1
5245,5245,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900810,2020-02-12,IND vs. MIL,W,25,1,3,0.333,1,3,0.333,3,3,1.0,1,0,1,2,2,0,1,2,6,10,15.2,1
5259,5259,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900810,2020-02-12,IND vs. MIL,W,13,1,3,0.333,0,0,,0,0,,1,1,2,1,2,0,1,0,2,-1,10.9,1
5289,5289,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900810,2020-02-12,IND vs. MIL,W,33,6,13,0.462,2,5,0.4,0,0,,1,8,9,1,1,2,0,1,14,10,35.3,1
5450,5450,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900794,2020-02-10,IND vs. BKN,L,32,3,11,0.273,0,3,0.0,0,0,,0,4,4,3,0,0,1,3,6,-8,14.3,1
5452,5452,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900794,2020-02-10,IND vs. BKN,L,23,5,10,0.5,2,6,0.333,3,3,1.0,0,4,4,3,1,0,2,2,15,-6,25.3,1
5457,5457,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900794,2020-02-10,IND vs. BKN,L,18,5,8,0.625,2,4,0.5,1,1,1.0,0,4,4,1,0,0,0,2,13,11,19.3,1
5497,5497,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900794,2020-02-10,IND vs. BKN,L,19,4,8,0.5,0,0,,0,0,,0,2,2,2,2,2,1,4,8,8,24.4,1
5549,5549,22019,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21900794,2020-02-10,IND vs. BKN,L,27,5,14,0.357,2,6,0.333,0,0,,2,2,4,3,0,0,0,2,12,-11,21.3,1
5579,5579,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900794,2020-02-10,IND vs. BKN,L,38,11,15,0.733,0,2,0.0,1,1,1.0,1,9,10,11,1,0,0,2,23,0,54.5,1
5592,5592,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,21900794,2020-02-10,IND vs. BKN,L,28,8,13,0.615,0,2,0.0,3,5,0.6,0,1,1,2,2,0,0,4,19,-6,29.2,1
5607,5607,22019,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,21900794,2020-02-10,IND vs. BKN,L,26,4,8,0.5,1,3,0.333,0,1,0.0,0,4,4,2,1,0,1,2,9,7,18.8,1
5620,5620,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900794,2020-02-10,IND vs. BKN,L,29,0,5,0.0,0,4,0.0,0,0,,3,4,7,1,0,1,1,0,0,0,11.9,1
5769,5769,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,17,3,7,0.429,0,0,,0,0,,0,1,1,3,1,0,4,0,6,-6,10.7,1
5793,5793,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,32,2,4,0.5,1,3,0.333,5,6,0.833,0,8,8,4,0,5,3,1,10,4,37.6,1
5839,5839,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,22,2,6,0.333,1,4,0.25,2,2,1.0,0,1,1,0,1,0,1,4,7,-6,10.2,1
5860,5860,22019,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,2,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4,2.0,1
5876,5876,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,35,9,12,0.75,0,1,0.0,4,8,0.5,0,4,4,0,1,2,0,5,22,-5,35.8,1
5878,5878,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,31,6,14,0.429,2,4,0.5,3,3,1.0,1,7,8,6,0,0,1,1,17,-1,34.6,1
5881,5881,22019,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,8,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,1,0,1,4.4,1
5887,5887,22019,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,8,1,5,0.2,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,2,-8,5.0,1
5895,5895,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,34,7,12,0.583,1,2,0.5,1,2,0.5,0,8,8,6,0,2,3,5,16,-5,37.6,1
5899,5899,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,17,4,9,0.444,1,5,0.2,0,1,0.0,0,0,0,0,0,0,0,2,9,-4,9.0,1
5934,5934,22019,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,21900780,2020-02-08,IND vs. NOP,L,35,9,13,0.692,3,5,0.6,5,5,1.0,1,4,5,4,1,0,1,5,26,-1,40.0,1
5966,5966,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900772,2020-02-07,IND vs. TOR,L,29,2,8,0.25,1,4,0.25,3,3,1.0,1,7,8,1,0,1,3,2,8,-7,19.1,1
5968,5968,22019,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,21900772,2020-02-07,IND vs. TOR,L,2,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,2,-7,6.2,1
5975,5975,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900772,2020-02-07,IND vs. TOR,L,36,5,15,0.333,0,4,0.0,6,7,0.857,1,5,6,8,0,1,3,1,16,-13,35.2,1
6002,6002,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900772,2020-02-07,IND vs. TOR,L,20,3,8,0.375,2,7,0.286,0,0,,0,1,1,0,0,0,0,2,8,-2,9.2,1
6017,6017,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900772,2020-02-07,IND vs. TOR,L,39,8,13,0.615,0,1,0.0,3,4,0.75,4,12,16,3,0,0,6,2,19,-3,36.7,1
6029,6029,22019,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21900772,2020-02-07,IND vs. TOR,L,28,5,11,0.455,2,6,0.333,3,4,0.75,1,0,1,4,2,0,4,2,15,-4,24.2,1
6032,6032,22019,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21900772,2020-02-07,IND vs. TOR,L,12,1,6,0.167,1,3,0.333,0,0,,0,1,1,1,0,0,2,1,3,-8,3.7,1
6047,6047,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900772,2020-02-07,IND vs. TOR,L,26,5,7,0.714,2,4,0.5,0,0,,1,3,4,1,0,3,0,3,12,0,27.3,1
6058,6058,22019,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,21900772,2020-02-07,IND vs. TOR,L,26,4,8,0.5,2,3,0.667,1,2,0.5,0,3,3,1,0,0,0,4,11,-4,16.1,1
6074,6074,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900772,2020-02-07,IND vs. TOR,L,21,5,8,0.625,0,1,0.0,2,2,1.0,2,4,6,7,2,0,2,1,12,3,33.7,1
6237,6237,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900758,2020-02-05,IND @ TOR,L,31,7,12,0.583,6,9,0.667,2,2,1.0,2,3,5,3,3,1,0,3,22,9,44.5,1
6240,6240,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900758,2020-02-05,IND @ TOR,L,17,4,4,1.0,0,0,,1,1,1.0,1,3,4,4,0,1,2,1,9,14,20.8,1
6248,6248,22019,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21900758,2020-02-05,IND @ TOR,L,21,2,6,0.333,1,4,0.25,0,0,,0,2,2,2,0,1,0,2,5,-4,13.4,1
6297,6297,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900758,2020-02-05,IND @ TOR,L,38,4,7,0.571,1,2,0.5,6,8,0.75,0,11,11,10,0,0,5,3,15,-1,38.2,1
6307,6307,22019,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,21900758,2020-02-05,IND @ TOR,L,25,2,9,0.222,1,3,0.333,0,0,,0,1,1,1,1,0,1,1,5,-10,9.7,1
6310,6310,22019,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,21900758,2020-02-05,IND @ TOR,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5,0.0,1
6332,6332,22019,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21900758,2020-02-05,IND @ TOR,L,25,5,14,0.357,2,6,0.333,1,2,0.5,1,1,2,2,1,0,2,0,13,-10,19.4,1
6353,6353,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900758,2020-02-05,IND @ TOR,L,24,3,6,0.5,0,1,0.0,0,0,,2,5,7,1,1,2,2,2,6,-12,22.9,1
6377,6377,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900758,2020-02-05,IND @ TOR,L,34,10,14,0.714,4,7,0.571,0,0,,2,4,6,6,0,0,6,2,24,-7,34.2,1
6384,6384,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900758,2020-02-05,IND @ TOR,L,23,6,10,0.6,4,7,0.571,3,3,1.0,0,4,4,0,0,0,0,2,19,21,23.8,1
6517,6517,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21900743,2020-02-03,IND vs. DAL,L,34,4,8,0.5,1,4,0.25,2,2,1.0,1,4,5,1,1,3,1,4,11,-18,29.5,1
6528,6528,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21900743,2020-02-03,IND vs. DAL,L,20,5,9,0.556,0,3,0.0,1,1,1.0,0,2,2,3,0,0,0,1,11,3,17.9,1
6553,6553,22019,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,21900743,2020-02-03,IND vs. DAL,L,31,6,17,0.353,2,7,0.286,0,0,,2,4,6,3,0,1,0,3,14,-12,28.7,1
6559,6559,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21900743,2020-02-03,IND vs. DAL,L,37,11,18,0.611,0,1,0.0,4,4,1.0,1,11,12,9,2,0,2,2,26,-8,57.9,1
6561,6561,22019,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,21900743,2020-02-03,IND vs. DAL,L,28,5,8,0.625,1,2,0.5,0,2,0.0,1,4,5,1,1,1,1,4,11,-12,23.5,1
6622,6622,22019,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,21900743,2020-02-03,IND vs. DAL,L,17,4,6,0.667,0,1,0.0,0,0,,1,4,5,4,0,0,0,0,8,3,20.0,1
6635,6635,22019,203200,Justin Holiday,1610612754,IND,Indiana Pacers,21900743,2020-02-03,IND vs. DAL,L,26,2,4,0.5,1,3,0.333,1,2,0.5,1,2,3,1,2,0,0,0,6,8,17.1,1
