,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
226,226,22019,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,21901310,2020-08-13,LAL vs. SAC,L,20,5,9,0.556,4,5,0.8,0,0,,1,4,5,1,0,0,0,1,14,-16,21.5,1
231,231,22019,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,21901310,2020-08-13,LAL vs. SAC,L,34,6,15,0.4,2,5,0.4,0,0,,1,3,4,3,3,0,2,4,14,-4,30.3,1
484,484,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,16,1,2,0.5,0,0,,2,2,1.0,2,3,5,0,1,0,1,3,4,-5,12.0,1
502,502,22019,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,20,0,1,0.0,0,0,,0,2,0.0,0,0,0,4,2,0,0,2,0,21,12.0,1
518,518,22019,203079,Dion Waiters,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,27,5,8,0.625,1,2,0.5,1,1,1.0,0,0,0,3,0,0,1,2,12,5,15.5,1
520,520,22019,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-8,0.0,1
534,534,22019,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,18,3,5,0.6,2,4,0.5,0,0,,2,5,7,0,0,0,0,3,8,-4,16.4,1
537,537,22019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,30,4,10,0.4,3,5,0.6,0,0,,2,0,2,1,0,0,0,0,11,-3,14.9,1
551,551,22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,38,9,15,0.6,0,1,0.0,9,12,0.75,4,2,6,5,3,2,2,1,27,13,54.7,1
557,557,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,33,11,16,0.688,3,5,0.6,0,0,,1,5,6,3,2,0,1,2,25,16,41.7,1
572,572,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,38,9,21,0.429,5,11,0.455,6,10,0.6,0,1,1,12,0,2,5,0,29,-10,49.2,1
573,573,22019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10,LAL vs. DEN,W,14,2,2,1.0,0,0,,4,5,0.8,3,2,5,0,0,0,0,3,8,-10,14.0,1
752,752,22019,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,16,4,7,0.571,2,4,0.5,0,0,,1,0,1,0,0,1,1,0,10,9,13.2,1
759,759,22019,201162,Jared Dudley,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,13,1,4,0.25,0,3,0.0,0,0,,1,1,2,2,2,0,1,1,2,16,12.4,1
771,771,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,25,3,14,0.214,1,5,0.2,4,5,0.8,3,2,5,1,3,1,2,2,11,-10,28.5,1
782,782,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,13,2,3,0.667,0,0,,1,1,1.0,2,2,4,0,2,0,1,0,5,-5,14.8,1
791,791,22019,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,27,2,8,0.25,1,4,0.25,0,0,,0,1,1,5,3,0,2,2,5,-12,20.7,1
792,792,22019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,32,3,7,0.429,2,4,0.5,0,0,,0,2,2,1,0,0,1,1,8,-19,10.9,1
797,797,22019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,20,3,5,0.6,0,0,,4,5,0.8,3,9,12,0,1,1,0,3,10,13,30.4,1
805,805,22019,1626188,Quinn Cook,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,24,8,14,0.571,5,9,0.556,0,0,,1,0,1,0,0,0,2,2,21,-10,20.2,1
808,808,22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,35,3,14,0.214,0,4,0.0,2,2,1.0,3,5,8,4,2,2,4,1,8,-21,31.6,1
824,824,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,35,13,24,0.542,2,6,0.333,3,6,0.5,1,7,8,7,0,1,1,4,31,14,53.1,1
983,983,22019,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,19,4,6,0.667,0,2,0.0,2,4,0.5,0,2,2,1,4,0,3,4,10,-8,22.9,1
1000,1000,22019,203079,Dion Waiters,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,25,2,10,0.2,0,4,0.0,4,4,1.0,0,2,2,0,1,1,2,2,8,-14,14.4,1
1005,1005,22019,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,18,1,3,0.333,1,2,0.5,0,0,,0,1,1,2,0,0,0,3,3,-8,7.2,1
1008,1008,22019,2747,JR Smith,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,13,1,4,0.25,0,3,0.0,0,0,,0,2,2,1,0,0,1,0,2,-4,4.9,1
1016,1016,22019,201162,Jared Dudley,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,11,1,1,1.0,0,0,,0,0,,0,2,2,2,0,0,0,1,2,3,7.4,1
1027,1027,22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,30,5,8,0.625,0,0,,7,9,0.778,5,7,12,3,0,1,7,1,17,-9,31.9,1
1029,1029,22019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,25,5,7,0.714,0,0,,0,0,,1,2,3,1,2,1,1,1,10,-10,23.1,1
1035,1035,22019,1626188,Quinn Cook,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,29,2,11,0.182,0,3,0.0,2,2,1.0,2,1,3,4,0,0,2,1,6,-3,13.6,1
1063,1063,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,30,8,16,0.5,1,4,0.25,4,7,0.571,0,5,5,3,2,2,1,2,21,-9,42.5,1
1069,1069,22019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,20,4,7,0.571,0,1,0.0,2,2,1.0,0,1,1,0,1,1,1,1,10,-7,16.2,1
1071,1071,22019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,20,2,4,0.5,0,0,,4,8,0.5,4,11,15,1,1,0,6,4,8,-11,24.5,1
1138,1138,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,27,3,7,0.429,2,5,0.4,2,2,1.0,0,3,3,0,0,0,0,2,10,-3,13.6,1
1153,1153,22019,203079,Dion Waiters,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,26,5,13,0.385,0,4,0.0,4,5,0.8,0,2,2,2,1,1,0,1,14,-9,25.4,1
1163,1163,22019,1628961,Kostas Antetokounmpo,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,0.0,1
1174,1174,22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,29,3,11,0.273,0,3,0.0,3,4,0.75,2,6,8,5,0,0,1,5,9,-15,25.1,1
1184,1184,22019,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,21,2,6,0.333,0,3,0.0,3,4,0.75,2,1,3,3,1,0,1,4,7,-7,17.1,1
1189,1189,22019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,23,3,8,0.375,2,7,0.286,1,2,0.5,1,4,5,1,2,0,2,0,9,-10,20.5,1
1194,1194,22019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,18,2,5,0.4,1,3,0.333,0,0,,1,0,1,0,0,0,1,2,5,-9,5.2,1
1196,1196,22019,201162,Jared Dudley,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
1206,1206,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,22,3,4,0.75,0,0,,0,2,0.0,1,5,6,2,0,1,3,3,6,-6,16.2,1
1211,1211,22019,2747,JR Smith,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,11,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-3,0.2,1
1228,1228,22019,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,13,2,6,0.333,0,2,0.0,1,2,0.5,2,2,4,0,1,1,1,5,5,-1,14.8,1
1229,1229,22019,1626188,Quinn Cook,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,12,1,5,0.2,0,2,0.0,0,0,,0,2,2,0,1,0,1,0,2,-14,6.4,1
1232,1232,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,30,7,19,0.368,0,5,0.0,5,8,0.625,1,10,11,4,1,0,0,1,19,-8,41.2,1
1370,1370,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,14,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4,1.2,1
1377,1377,22019,201162,Jared Dudley,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,3,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,3,1.2,1
1400,1400,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,35,9,16,0.563,2,5,0.4,2,2,1.0,1,7,8,9,2,1,4,3,22,0,50.1,1
1401,1401,22019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,17,4,4,1.0,0,0,,3,4,0.75,1,4,5,0,1,1,1,2,11,1,22.0,1
1417,1417,22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,39,13,28,0.464,4,8,0.5,12,15,0.8,1,11,12,4,3,1,1,3,42,7,73.4,1
1433,1433,22019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,29,4,7,0.571,1,3,0.333,1,1,1.0,0,4,4,1,2,0,1,2,10,-3,21.3,1
1437,1437,22019,2747,JR Smith,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,14,1,3,0.333,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,-1,4.0,1
1439,1439,22019,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,23,1,3,0.333,0,1,0.0,1,2,0.5,0,3,3,5,0,0,0,4,3,8,14.1,1
1440,1440,22019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,21,4,7,0.571,0,1,0.0,0,0,,1,2,3,0,2,0,2,1,8,1,15.6,1
1444,1444,22019,203079,Dion Waiters,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,19,2,6,0.333,0,2,0.0,3,3,1.0,0,0,0,3,2,0,4,3,7,11,13.5,1
1445,1445,22019,1626188,Quinn Cook,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,5,-1.0,1
1446,1446,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,25,3,6,0.5,2,3,0.667,1,2,0.5,0,1,1,1,0,0,0,5,9,12,11.7,1
1611,1611,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,10,1,3,0.333,0,0,,1,2,0.5,1,3,4,0,0,1,2,4,3,-10,8.8,1
1618,1618,22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,35,2,7,0.286,1,3,0.333,9,9,1.0,1,5,6,3,1,3,0,3,14,-17,37.7,1
1644,1644,22019,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,24,3,6,0.5,1,3,0.333,4,4,1.0,0,0,0,3,3,1,4,0,11,2,23.5,1
1647,1647,22019,1626188,Quinn Cook,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,1,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1,2.7,1
1656,1656,22019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,17,2,2,1.0,0,0,,1,2,0.5,2,3,5,0,0,1,2,2,5,-1,12.0,1
1664,1664,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,35,7,15,0.467,2,5,0.4,4,7,0.571,1,9,10,5,0,1,4,1,20,-20,38.5,1
1676,1676,22019,203079,Dion Waiters,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,22,4,11,0.364,2,6,0.333,2,2,1.0,1,2,3,2,0,1,1,4,12,8,20.6,1
1701,1701,22019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,20,0,7,0.0,0,6,0.0,0,2,0.0,1,2,3,0,1,2,0,1,0,-11,12.6,1
1703,1703,22019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,30,2,7,0.286,1,4,0.25,0,1,0.0,0,1,1,2,0,0,2,2,5,-27,7.2,1
1704,1704,22019,2747,JR Smith,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,8,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,0,-5,3.2,1
1715,1715,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,28,5,13,0.385,3,7,0.429,3,4,0.75,0,4,4,1,0,1,1,5,16,-5,24.3,1
1718,1718,22019,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,10,3,10,0.3,0,5,0.0,0,0,,1,1,2,0,2,1,0,1,6,10,17.4,1
1850,1850,22019,2747,JR Smith,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,8,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7,0.0,1
1852,1852,22019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,13,0,0,,0,0,,1,4,0.25,2,1,3,2,1,0,1,5,1,5,9.6,1
1853,1853,22019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,25,2,6,0.333,2,6,0.333,0,0,,0,1,1,0,0,0,4,3,6,-17,3.2,1
1856,1856,22019,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
1858,1858,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,11,3,4,0.75,0,0,,0,0,,4,3,7,0,2,0,0,3,6,-7,20.4,1
1866,1866,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,32,4,8,0.5,4,7,0.571,4,5,0.8,0,7,7,2,0,1,1,2,16,12,29.4,1
1868,1868,22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,35,8,19,0.421,2,5,0.4,16,17,0.941,2,6,8,4,0,0,4,4,34,-3,45.6,1
1870,1870,22019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,29,2,8,0.25,0,3,0.0,2,3,0.667,0,1,1,2,1,0,1,3,6,6,12.2,1
1875,1875,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,34,6,19,0.316,2,7,0.286,2,2,1.0,2,9,11,7,1,1,5,3,16,-4,40.7,1
1882,1882,22019,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,28,2,7,0.286,0,2,0.0,3,6,0.5,1,3,4,2,1,0,0,1,7,9,17.8,1
1887,1887,22019,203079,Dion Waiters,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,21,5,10,0.5,1,6,0.167,0,0,,0,3,3,2,0,1,0,2,11,17,20.6,1
1986,1986,22019,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,16,1,3,0.333,1,2,0.5,0,0,,0,1,1,2,0,0,2,1,3,0,5.2,1
1996,1996,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,22,6,9,0.667,0,2,0.0,2,2,1.0,0,5,5,1,1,0,3,4,14,-1,21.5,1
2005,2005,22019,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,14,1,4,0.25,1,2,0.5,0,0,,1,1,2,1,1,0,2,0,3,-11,7.9,1
2065,2065,22019,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,31,4,11,0.364,2,8,0.25,0,0,,0,2,2,2,0,0,0,3,10,3,15.4,1
2089,2089,22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,37,9,19,0.474,4,8,0.5,4,5,0.8,2,6,8,2,0,1,1,4,26,-5,40.6,1
2100,2100,22019,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,15,0,2,0.0,0,1,0.0,0,0,,3,3,6,1,1,1,1,2,0,-2,13.7,1
2101,2101,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,17,2,5,0.4,0,0,,0,0,,1,2,3,0,1,1,0,3,4,-7,13.6,1
2108,2108,22019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,29,2,5,0.4,2,4,0.5,0,0,,0,2,2,4,2,0,0,1,6,-2,20.4,1
2111,2111,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,35,12,22,0.545,4,9,0.444,1,5,0.2,1,11,12,9,1,0,3,1,29,8,56.9,1
2118,2118,22019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,25,3,7,0.429,1,4,0.25,0,0,,0,5,5,2,0,1,2,3,7,7,17.0,1
2228,2228,22019,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,7,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-3,4.5,1
2260,2260,22019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,7,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-9,2.9,1
2279,2279,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,12,1,2,0.5,0,0,,3,4,0.75,0,3,3,0,0,0,1,2,5,7,7.6,1
2296,2296,22019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,25,0,3,0.0,0,2,0.0,0,0,,1,3,4,0,2,1,1,3,0,3,12.8,1
2299,2299,22019,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,22,2,8,0.25,0,2,0.0,0,0,,1,1,2,7,0,0,2,3,4,0,14.9,1
2313,2313,22019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,28,4,6,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,0,3,9,9,11.7,1
2360,2360,22019,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,33,9,17,0.529,6,12,0.5,0,0,,0,3,3,1,2,0,3,2,24,13,32.1,1
2364,2364,22019,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,16,2,5,0.4,0,3,0.0,0,0,,1,4,5,0,0,1,1,3,4,7,12.0,1
2385,2385,22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,34,11,19,0.579,1,4,0.25,7,8,0.875,0,7,7,2,2,1,1,5,30,12,49.4,1
2418,2418,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,22,3,8,0.375,0,4,0.0,2,2,1.0,3,7,10,0,1,2,0,2,8,-1,29.0,1
2431,2431,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08,LAL @ LAC,W,35,7,17,0.412,2,6,0.333,12,14,0.857,2,6,8,9,0,2,2,3,28,7,55.1,1
2572,2572,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21900939,2020-03-06,LAL vs. MIL,W,24,3,11,0.273,1,6,0.167,4,4,1.0,1,7,8,1,0,0,1,1,11,10,21.1,1
2580,2580,22019,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,21900939,2020-03-06,LAL vs. MIL,W,31,0,5,0.0,0,3,0.0,2,2,1.0,0,3,3,2,1,0,3,4,2,23,8.6,1
2596,2596,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21900939,2020-03-06,LAL vs. MIL,W,21,2,5,0.4,0,0,,1,2,0.5,4,7,11,0,3,1,0,2,5,9,30.2,1
2607,2607,22019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,21900939,2020-03-06,LAL vs. MIL,W,30,2,6,0.333,2,5,0.4,0,0,,1,1,2,2,2,0,1,3,6,17,16.4,1
2616,2616,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21900939,2020-03-06,LAL vs. MIL,W,37,12,21,0.571,1,7,0.143,12,15,0.8,0,8,8,8,3,0,4,4,37,8,63.6,1
2683,2683,22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,21900939,2020-03-06,LAL vs. MIL,W,29,10,24,0.417,0,4,0.0,10,11,0.909,4,5,9,0,0,2,4,4,30,8,42.8,1
2696,2696,22019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21900939,2020-03-06,LAL vs. MIL,W,19,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,1,0,0,2,4,-12,10.9,1
2713,2713,22019,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,21900939,2020-03-06,LAL vs. MIL,W,12,2,6,0.333,0,2,0.0,1,2,0.5,0,2,2,4,0,0,0,0,5,-1,13.4,1
