,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
2800,2800,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900928,2020-03-05,SAC vs. PHI,L,36,9,17,0.529,0,4,0.0,5,6,0.833,0,3,3,7,1,1,1,2,23,-12,42.1,1
2801,2801,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900928,2020-03-05,SAC vs. PHI,L,31,3,8,0.375,1,5,0.2,0,0,,0,5,5,3,0,0,1,2,7,-14,16.5,1
2804,2804,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900928,2020-03-05,SAC vs. PHI,L,25,8,16,0.5,6,10,0.6,0,0,,0,1,1,1,3,0,3,4,22,-5,30.7,1
2829,2829,22019,203458,Alex Len,1610612758,SAC,Sacramento Kings,21900928,2020-03-05,SAC vs. PHI,L,15,2,2,1.0,0,0,,0,2,0.0,1,3,4,0,0,0,4,3,4,-9,4.8,1
2841,2841,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900928,2020-03-05,SAC vs. PHI,L,15,5,8,0.625,0,0,,0,0,,1,1,2,1,1,0,2,3,10,-15,14.9,1
3046,3046,22019,203458,Alex Len,1610612758,SAC,Sacramento Kings,21900916,2020-03-03,SAC vs. WAS,W,14,6,8,0.75,0,0,,0,0,,3,3,6,0,0,1,0,3,12,6,22.2,1
3081,3081,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900916,2020-03-03,SAC vs. WAS,W,27,5,7,0.714,0,0,,3,3,1.0,1,5,6,1,2,0,2,4,13,0,25.7,1
3089,3089,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900916,2020-03-03,SAC vs. WAS,W,30,2,4,0.5,1,2,0.5,1,2,0.5,1,6,7,4,2,0,2,4,6,8,24.4,1
3091,3091,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21900916,2020-03-03,SAC vs. WAS,W,30,6,12,0.5,4,10,0.4,5,6,0.833,0,1,1,4,2,1,1,1,21,8,36.2,1
3109,3109,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900916,2020-03-03,SAC vs. WAS,W,32,12,19,0.632,2,4,0.5,5,6,0.833,0,3,3,1,3,0,6,4,31,7,39.1,1
3129,3129,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900916,2020-03-03,SAC vs. WAS,W,23,6,16,0.375,4,8,0.5,1,1,1.0,1,4,5,4,0,0,0,1,17,6,29.0,1
3133,3133,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900916,2020-03-03,SAC vs. WAS,W,27,6,8,0.75,2,3,0.667,0,0,,1,3,4,4,1,0,1,1,14,2,26.8,1
3172,3172,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900916,2020-03-03,SAC vs. WAS,W,25,3,7,0.429,0,1,0.0,3,4,0.75,1,5,6,1,1,0,0,3,9,4,20.7,1
3174,3174,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900916,2020-03-03,SAC vs. WAS,W,32,4,8,0.5,0,1,0.0,2,2,1.0,0,4,4,4,2,0,3,3,10,-6,23.8,1
3367,3367,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900899,2020-03-01,SAC vs. DET,W,36,3,9,0.333,1,3,0.333,3,4,0.75,1,7,8,4,1,0,1,1,10,0,27.6,1
3369,3369,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900899,2020-03-01,SAC vs. DET,W,24,3,10,0.3,1,6,0.167,0,0,,4,3,7,2,1,0,1,2,7,-1,20.4,1
3376,3376,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900899,2020-03-01,SAC vs. DET,W,32,7,16,0.438,0,4,0.0,9,10,0.9,2,1,3,7,0,1,2,3,23,7,38.1,1
3398,3398,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21900899,2020-03-01,SAC vs. DET,W,28,5,12,0.417,3,8,0.375,2,3,0.667,0,0,0,0,4,0,1,3,15,-1,26.0,1
3409,3409,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900899,2020-03-01,SAC vs. DET,W,31,1,6,0.167,0,2,0.0,5,5,1.0,0,4,4,2,0,0,2,4,7,6,12.8,1
3430,3430,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900899,2020-03-01,SAC vs. DET,W,20,5,9,0.556,0,0,,2,2,1.0,2,5,7,0,1,1,0,4,12,-5,26.4,1
3466,3466,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900899,2020-03-01,SAC vs. DET,W,25,7,17,0.412,3,11,0.273,2,2,1.0,0,6,6,2,0,0,3,0,19,16,26.2,1
3471,3471,22019,203458,Alex Len,1610612758,SAC,Sacramento Kings,21900899,2020-03-01,SAC vs. DET,W,28,4,8,0.5,0,0,,0,0,,6,7,13,0,0,5,0,3,8,9,38.6,1
3484,3484,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900899,2020-03-01,SAC vs. DET,W,16,2,4,0.5,1,1,1.0,0,0,,2,1,3,1,1,0,0,0,5,-1,13.1,1
3654,3654,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900881,2020-02-28,SAC @ MEM,W,30,8,14,0.571,0,0,,0,0,,1,4,5,2,1,1,1,3,16,-6,30.0,1
3705,3705,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900881,2020-02-28,SAC @ MEM,W,29,5,9,0.556,2,4,0.5,1,2,0.5,0,4,4,0,2,1,1,2,13,-3,25.8,1
3721,3721,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900881,2020-02-28,SAC @ MEM,W,33,10,19,0.526,3,6,0.5,2,3,0.667,1,3,4,5,2,0,1,3,25,-2,42.3,1
3751,3751,22019,203458,Alex Len,1610612758,SAC,Sacramento Kings,21900881,2020-02-28,SAC @ MEM,W,16,3,3,1.0,0,0,,0,0,,2,5,7,3,1,1,1,1,6,3,23.9,1
3771,3771,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21900881,2020-02-28,SAC @ MEM,W,27,1,9,0.111,1,7,0.143,2,2,1.0,1,7,8,4,0,0,0,1,5,-1,20.6,1
3796,3796,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900881,2020-02-28,SAC @ MEM,W,15,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,4,1,0,0,1,5,5,14.0,1
3808,3808,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900881,2020-02-28,SAC @ MEM,W,33,5,15,0.333,2,8,0.25,1,2,0.5,2,9,11,2,2,0,1,2,13,5,34.2,1
3831,3831,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900881,2020-02-28,SAC @ MEM,W,33,1,6,0.167,0,3,0.0,5,6,0.833,1,3,4,2,1,0,3,1,7,6,14.8,1
3859,3859,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900881,2020-02-28,SAC @ MEM,W,23,4,12,0.333,2,8,0.25,4,4,1.0,0,4,4,2,1,0,1,2,14,8,23.8,1
3866,3866,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900875,2020-02-27,SAC @ OKC,L,35,3,7,0.429,0,1,0.0,0,0,,1,1,2,11,3,0,1,3,6,-6,32.9,1
3886,3886,22019,1629713,Justin James,1610612758,SAC,Sacramento Kings,21900875,2020-02-27,SAC @ OKC,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
3895,3895,22019,1627812,Yogi Ferrell,1610612758,SAC,Sacramento Kings,21900875,2020-02-27,SAC @ OKC,L,14,0,4,0.0,0,2,0.0,0,0,,0,2,2,2,0,0,2,3,0,-3,3.4,1
3901,3901,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900875,2020-02-27,SAC @ OKC,L,24,7,11,0.636,0,0,,5,5,1.0,1,7,8,1,0,0,1,5,19,-6,29.1,1
3902,3902,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21900875,2020-02-27,SAC @ OKC,L,28,4,14,0.286,2,9,0.222,1,1,1.0,0,4,4,4,1,0,2,5,11,-1,22.8,1
3903,3903,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900875,2020-02-27,SAC @ OKC,L,18,3,12,0.25,0,3,0.0,1,1,1.0,1,4,5,3,0,0,0,3,7,-2,17.5,1
3925,3925,22019,203458,Alex Len,1610612758,SAC,Sacramento Kings,21900875,2020-02-27,SAC @ OKC,L,21,4,7,0.571,0,0,,3,3,1.0,4,7,11,0,0,1,1,3,11,4,26.2,1
3933,3933,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900875,2020-02-27,SAC @ OKC,L,26,5,11,0.455,5,9,0.556,0,0,,1,0,1,2,2,1,4,4,15,5,24.2,1
3941,3941,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900875,2020-02-27,SAC @ OKC,L,34,7,9,0.778,4,6,0.667,0,0,,3,6,9,2,0,0,1,4,18,-11,30.8,1
3945,3945,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900875,2020-02-27,SAC @ OKC,L,38,8,16,0.5,1,5,0.2,4,4,1.0,1,2,3,5,0,0,3,3,21,2,29.1,1
4126,4126,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900863,2020-02-25,SAC @ GSW,W,24,5,9,0.556,0,0,,3,6,0.5,1,8,9,4,1,0,0,4,13,-3,32.8,1
4129,4129,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21900863,2020-02-25,SAC @ GSW,W,32,6,10,0.6,2,5,0.4,3,4,0.75,0,1,1,3,2,0,1,3,17,7,27.7,1
4169,4169,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900863,2020-02-25,SAC @ GSW,W,27,0,5,0.0,0,4,0.0,1,1,1.0,0,3,3,5,0,0,2,3,1,9,10.1,1
4174,4174,22019,203458,Alex Len,1610612758,SAC,Sacramento Kings,21900863,2020-02-25,SAC @ GSW,W,15,0,1,0.0,0,0,,0,0,,1,3,4,1,0,2,1,1,0,11,11.3,1
4176,4176,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900863,2020-02-25,SAC @ GSW,W,16,4,5,0.8,1,2,0.5,2,2,1.0,0,3,3,3,0,0,0,3,11,7,19.1,1
4187,4187,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900863,2020-02-25,SAC @ GSW,W,25,6,15,0.4,5,10,0.5,2,2,1.0,0,6,6,2,1,0,0,0,19,14,32.2,1
4192,4192,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900863,2020-02-25,SAC @ GSW,W,38,9,12,0.75,2,4,0.5,1,2,0.5,0,2,2,1,0,0,1,1,21,10,23.9,1
4249,4249,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900863,2020-02-25,SAC @ GSW,W,32,8,15,0.533,1,3,0.333,4,9,0.444,0,2,2,5,1,1,1,3,21,11,35.9,1
4260,4260,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900863,2020-02-25,SAC @ GSW,W,31,2,4,0.5,2,2,1.0,3,8,0.375,0,10,10,1,2,1,4,5,9,24,27.5,1
4611,4611,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,26,4,9,0.444,2,5,0.4,0,0,,3,4,7,3,1,0,2,4,10,7,23.9,1
4623,4623,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,15,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,3,2,2,5.0,1
4650,4650,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,39,4,10,0.4,3,7,0.429,2,2,1.0,0,4,4,6,2,1,0,1,13,9,35.8,1
4661,4661,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,34,8,17,0.471,4,10,0.4,0,0,,1,4,5,2,1,0,0,1,20,19,32.0,1
4683,4683,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,15,2,7,0.286,1,2,0.5,2,2,1.0,1,1,2,1,1,0,2,1,7,-12,11.9,1
4709,4709,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,30,7,13,0.538,2,3,0.667,7,8,0.875,0,6,6,1,4,1,0,4,23,4,46.7,1
4728,4728,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,33,7,16,0.438,0,3,0.0,6,8,0.75,1,3,4,8,1,0,5,3,20,7,34.8,1
4744,4744,22019,203458,Alex Len,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,16,1,3,0.333,0,0,,1,2,0.5,4,4,8,0,1,1,3,4,3,2,15.6,1
4745,4745,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,32,6,10,0.6,0,0,,2,4,0.5,1,11,12,2,0,1,1,3,14,7,33.4,1
4948,4948,22019,203953,Jabari Parker,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,15,1,6,0.167,0,1,0.0,2,2,1.0,0,4,4,2,0,0,0,1,4,-3,11.8,1
4950,4950,22019,1629713,Justin James,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
4959,4959,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,25,3,8,0.375,0,4,0.0,3,3,1.0,0,1,1,3,1,0,2,2,9,8,15.7,1
4963,4963,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,34,9,16,0.563,4,6,0.667,4,8,0.5,0,2,2,4,1,0,3,3,26,-2,34.4,1
4979,4979,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,23,6,10,0.6,2,3,0.667,4,5,0.8,0,3,3,0,1,0,0,3,18,-12,24.6,1
4993,4993,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,32,3,7,0.429,2,5,0.4,0,2,0.0,1,5,6,5,1,0,0,1,8,28,25.7,1
5001,5001,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,25,1,3,0.333,0,0,,1,2,0.5,1,2,3,3,0,2,2,6,3,4,15.1,1
5005,5005,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,38,11,17,0.647,7,11,0.636,3,4,0.75,0,1,1,1,1,0,3,3,32,-6,34.7,1
5008,5008,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,27,5,12,0.417,2,6,0.333,8,8,1.0,0,3,3,4,3,0,0,1,20,12,38.6,1
5011,5011,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,22,3,4,0.75,2,3,0.667,1,2,0.5,1,3,4,0,1,0,0,1,9,-6,16.8,1
5144,5144,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,21,5,7,0.714,0,0,,1,2,0.5,3,2,5,0,0,0,0,1,11,3,17.0,1
5152,5152,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,29,2,7,0.286,0,1,0.0,2,2,1.0,3,4,7,4,0,0,0,1,6,-28,20.4,1
5155,5155,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,28,5,10,0.5,2,3,0.667,3,3,1.0,0,7,7,1,1,0,1,3,15,3,26.9,1
5168,5168,22019,201229,Anthony Tolliver,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,17,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,1,0,1,1,2,2,6.4,1
5185,5185,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,31,5,16,0.313,0,3,0.0,6,8,0.75,0,3,3,4,1,1,1,2,16,-26,30.6,1
5186,5186,22019,1629610,DaQuan Jeffries,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,5,2,4,0.5,1,3,0.333,0,0,,0,0,0,0,1,0,0,0,5,-2,8.0,1
5192,5192,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,24,4,6,0.667,1,2,0.5,0,0,,1,2,3,4,1,1,0,2,9,-5,24.6,1
5203,5203,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,31,8,21,0.381,4,12,0.333,2,2,1.0,0,1,1,9,1,0,2,1,22,-10,37.7,1
5216,5216,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,23,2,11,0.182,1,9,0.111,1,1,1.0,0,4,4,2,0,0,0,2,6,-24,13.8,1
5294,5294,22019,1627812,Yogi Ferrell,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,8,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,1,0,0,0,2,3,7.7,1
5309,5309,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,22,3,8,0.375,2,3,0.667,2,2,1.0,2,5,7,0,0,0,0,3,10,-17,18.4,1
5323,5323,22019,1629713,Justin James,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,2,3,3,1.0,1,1,1.0,0,2,0.0,0,0,0,1,0,0,0,0,7,6,8.5,1
5451,5451,22019,1627812,Yogi Ferrell,1610612758,SAC,Sacramento Kings,21900797,2020-02-10,SAC @ MIL,L,11,1,6,0.167,0,3,0.0,0,0,,0,1,1,1,0,0,0,0,2,-10,4.7,1
5481,5481,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900797,2020-02-10,SAC @ MIL,L,15,4,6,0.667,0,0,,0,0,,0,7,7,2,1,0,2,5,8,-1,20.4,1
5522,5522,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900797,2020-02-10,SAC @ MIL,L,34,6,14,0.429,2,6,0.333,2,3,0.667,3,5,8,2,1,1,1,4,16,-1,33.6,1
5541,5541,22019,1629610,DaQuan Jeffries,1610612758,SAC,Sacramento Kings,21900797,2020-02-10,SAC @ MIL,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
5548,5548,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900797,2020-02-10,SAC @ MIL,L,29,4,8,0.5,0,2,0.0,1,3,0.333,1,5,6,0,2,1,1,1,9,-8,24.2,1
5563,5563,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900797,2020-02-10,SAC @ MIL,L,33,6,12,0.5,3,7,0.429,0,0,,4,3,7,1,1,0,2,2,15,-8,25.9,1
5567,5567,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21900797,2020-02-10,SAC @ MIL,L,34,6,14,0.429,2,9,0.222,2,2,1.0,0,5,5,2,0,1,2,3,16,-4,26.0,1
5598,5598,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900797,2020-02-10,SAC @ MIL,L,35,5,19,0.263,2,5,0.4,5,7,0.714,0,8,8,11,0,1,3,1,17,3,43.1,1
5600,5600,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900797,2020-02-10,SAC @ MIL,L,13,2,9,0.222,0,2,0.0,1,1,1.0,0,4,4,1,0,1,0,2,5,-11,14.3,1
5612,5612,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900797,2020-02-10,SAC @ MIL,L,37,8,13,0.615,5,9,0.556,2,2,1.0,2,1,3,3,1,0,2,4,23,-19,32.1,1
5803,5803,22019,1629610,DaQuan Jeffries,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
5812,5812,22019,1627812,Yogi Ferrell,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,7,1,3,0.333,1,3,0.333,1,2,0.5,0,0,0,0,0,1,0,0,4,6,7.0,1
5815,5815,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,32,11,17,0.647,9,10,0.9,0,0,,1,5,6,5,2,0,2,1,31,33,49.7,1
5857,5857,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,24,2,9,0.222,1,5,0.2,0,0,,2,0,2,1,1,0,1,1,5,-17,10.9,1
5883,5883,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,28,3,8,0.375,0,0,,2,3,0.667,2,10,12,1,0,0,1,2,8,-1,22.9,1
5886,5886,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,27,5,12,0.417,3,7,0.429,2,6,0.333,0,3,3,2,1,0,0,2,15,34,24.6,1
5893,5893,22019,1629713,Justin James,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0,2.0,1
5900,5900,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,38,9,13,0.692,2,3,0.667,5,5,1.0,0,7,7,4,0,0,1,1,25,15,38.4,1
5910,5910,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,24,2,4,0.5,0,2,0.0,0,0,,1,0,1,3,0,0,1,1,4,35,8.7,1
5913,5913,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,32,6,10,0.6,3,4,0.75,0,0,,1,5,6,4,2,1,2,4,15,7,35.2,1
5949,5949,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,26,5,9,0.556,0,1,0.0,3,4,0.75,1,1,2,5,0,0,2,3,13,-12,20.9,1
5967,5967,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,28,4,9,0.444,1,2,0.5,0,0,,2,3,5,3,0,0,2,2,9,8,17.5,1
5992,5992,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,14,5,5,1.0,0,0,,0,0,,2,3,5,0,1,0,0,1,10,1,19.0,1
6020,6020,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,36,7,16,0.438,5,13,0.385,2,2,1.0,0,7,7,5,0,0,2,4,21,-1,34.9,1
6049,6049,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,19,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,4,5.7,1
6056,6056,22019,201229,Anthony Tolliver,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,4,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,6,0.2,1
6072,6072,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,24,4,9,0.444,0,2,0.0,0,0,,1,4,5,2,2,1,3,4,8,7,23.0,1
6076,6076,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,36,6,15,0.4,1,4,0.25,3,8,0.375,0,2,2,8,1,1,1,3,16,2,35.4,1
6085,6085,22019,1627812,Yogi Ferrell,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,2,0,-1,2.0,1
6093,6093,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,36,8,16,0.5,6,13,0.462,1,2,0.5,0,4,4,2,3,1,1,3,23,9,41.8,1
6111,6111,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,37,5,7,0.714,5,6,0.833,0,0,,1,5,6,8,0,0,3,5,15,5,31.2,1
6499,6499,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21900749,2020-02-03,SAC vs. MIN,W,34,5,11,0.455,3,4,0.75,1,2,0.5,1,4,5,7,0,0,1,0,14,11,29.5,1
6536,6536,22019,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21900749,2020-02-03,SAC vs. MIN,W,34,10,16,0.625,3,4,0.75,8,12,0.667,0,3,3,5,2,0,5,3,31,14,43.1,1
6567,6567,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21900749,2020-02-03,SAC vs. MIN,W,20,6,12,0.5,2,5,0.4,2,3,0.667,0,2,2,3,1,0,2,2,16,-8,23.9,1
6596,6596,22019,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,21900749,2020-02-03,SAC vs. MIN,W,15,1,2,0.5,0,0,,1,1,1.0,0,0,0,2,0,0,0,2,3,-4,6.0,1
6597,6597,22019,201229,Anthony Tolliver,1610612758,SAC,Sacramento Kings,21900749,2020-02-03,SAC vs. MIN,W,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
6642,6642,22019,203473,Dewayne Dedmon,1610612758,SAC,Sacramento Kings,21900749,2020-02-03,SAC vs. MIN,W,35,2,8,0.25,0,3,0.0,0,0,,4,8,12,3,2,5,4,4,4,16,39.9,1
6654,6654,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,21900749,2020-02-03,SAC vs. MIN,W,24,1,5,0.2,0,1,0.0,2,2,1.0,1,5,6,1,1,1,1,1,4,-17,17.7,1
6660,6660,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21900749,2020-02-03,SAC vs. MIN,W,27,5,9,0.556,2,4,0.5,0,0,,1,2,3,2,1,1,0,1,12,4,24.6,1
6661,6661,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,21900749,2020-02-03,SAC vs. MIN,W,13,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,2,4,6,-13,5.2,1
