,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
2152,2152,22019,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,21900957,2020-03-09,CHA @ ATL,L,44,15,26,0.577,8,13,0.615,2,3,0.667,1,3,4,3,1,0,1,1,40,-2,51.3,1
2159,2159,22019,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21900957,2020-03-09,CHA @ ATL,L,46,9,26,0.346,4,14,0.286,5,5,1.0,0,4,4,10,4,0,0,2,27,-5,58.8,1
2173,2173,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900957,2020-03-09,CHA @ ATL,L,16,1,6,0.167,0,2,0.0,0,0,,0,2,2,0,0,1,1,4,2,0,6.4,1
2175,2175,22019,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,21900957,2020-03-09,CHA @ ATL,L,35,3,8,0.375,1,5,0.2,4,4,1.0,1,3,4,5,0,0,0,3,11,-4,23.3,1
2178,2178,22019,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,21900957,2020-03-09,CHA @ ATL,L,37,8,10,0.8,5,6,0.833,2,2,1.0,0,0,0,4,3,2,0,6,23,2,44.0,1
2179,2179,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900957,2020-03-09,CHA @ ATL,L,28,4,8,0.5,1,3,0.333,2,2,1.0,1,3,4,1,1,0,0,3,11,-8,20.3,1
2191,2191,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900957,2020-03-09,CHA @ ATL,L,26,2,10,0.2,0,5,0.0,0,0,,1,3,4,4,0,1,0,1,4,2,17.8,1
2205,2205,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21900957,2020-03-09,CHA @ ATL,L,34,4,5,0.8,0,0,,2,3,0.667,1,5,6,2,0,2,0,1,10,6,26.2,1
2438,2438,22019,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,21900940,2020-03-07,CHA vs. HOU,W,22,2,4,0.5,2,3,0.667,0,0,,0,0,0,2,0,1,2,3,6,-4,10.0,1
2464,2464,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21900940,2020-03-07,CHA vs. HOU,W,18,1,2,0.5,0,0,,1,2,0.5,4,7,11,1,0,0,1,0,3,-6,16.7,1
2466,2466,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900940,2020-03-07,CHA vs. HOU,W,13,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,2,2,4,-2,4.4,1
2509,2509,22019,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21900940,2020-03-07,CHA vs. HOU,W,32,7,12,0.583,4,8,0.5,5,5,1.0,0,0,0,6,1,0,3,1,23,18,32.0,1
2511,2511,22019,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,21900940,2020-03-07,CHA vs. HOU,W,29,1,6,0.167,0,1,0.0,1,4,0.25,1,0,1,9,2,0,1,3,3,-1,22.7,1
2522,2522,22019,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21900940,2020-03-07,CHA vs. HOU,W,28,5,6,0.833,0,0,,3,4,0.75,0,5,5,1,3,0,4,2,13,25,25.5,1
2532,2532,22019,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,21900940,2020-03-07,CHA vs. HOU,W,38,8,15,0.533,6,9,0.667,2,3,0.667,1,2,3,6,1,0,3,1,24,10,36.6,1
2533,2533,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900940,2020-03-07,CHA vs. HOU,W,27,3,11,0.273,0,4,0.0,4,4,1.0,0,3,3,1,0,0,0,2,10,2,15.1,1
2534,2534,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900940,2020-03-07,CHA vs. HOU,W,33,8,11,0.727,3,6,0.5,3,3,1.0,0,5,5,3,0,0,1,1,22,3,31.5,1
2774,2774,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900926,2020-03-05,CHA vs. DEN,L,28,3,8,0.375,1,3,0.333,1,2,0.5,0,9,9,2,1,2,3,3,8,20,27.8,1
2793,2793,22019,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21900926,2020-03-05,CHA vs. DEN,L,34,8,15,0.533,3,9,0.333,5,5,1.0,0,1,1,7,1,0,3,2,24,5,35.7,1
2795,2795,22019,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,21900926,2020-03-05,CHA vs. DEN,L,32,1,1,1.0,0,0,,0,0,,1,3,4,7,3,0,3,3,2,-12,23.3,1
2803,2803,22019,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,21900926,2020-03-05,CHA vs. DEN,L,35,6,13,0.462,5,9,0.556,2,2,1.0,0,0,0,3,0,0,1,4,19,5,22.5,1
2818,2818,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900926,2020-03-05,CHA vs. DEN,L,32,6,15,0.4,3,8,0.375,5,6,0.833,1,5,6,3,1,0,1,4,20,-6,33.7,1
2827,2827,22019,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21900926,2020-03-05,CHA vs. DEN,L,25,2,6,0.333,0,2,0.0,6,8,0.75,3,3,6,2,1,0,1,3,10,-5,22.2,1
2836,2836,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900926,2020-03-05,CHA vs. DEN,L,18,3,5,0.6,0,0,,1,1,1.0,2,0,2,0,0,0,0,3,7,-10,9.4,1
2837,2837,22019,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,21900926,2020-03-05,CHA vs. DEN,L,14,2,3,0.667,1,1,1.0,3,4,0.75,0,0,0,0,0,0,1,0,8,-8,7.0,1
2838,2838,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21900926,2020-03-05,CHA vs. DEN,L,23,7,11,0.636,0,1,0.0,0,0,,2,4,6,0,0,0,0,1,14,1,21.2,1
3052,3052,22019,1629147,Joe Chealey,1610612766,CHA,Charlotte Hornets,21900909,2020-03-03,CHA vs. SAS,L,12,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,1,0,2,0,2,-4,3.0,1
3101,3101,22019,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,21900909,2020-03-03,CHA vs. SAS,L,36,8,18,0.444,2,7,0.286,2,2,1.0,1,5,6,5,0,0,1,1,20,3,33.7,1
3114,3114,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900909,2020-03-03,CHA vs. SAS,L,27,3,7,0.429,0,1,0.0,0,0,,5,4,9,5,0,0,0,5,6,2,24.3,1
3121,3121,22019,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21900909,2020-03-03,CHA vs. SAS,L,19,4,5,0.8,0,0,,0,3,0.0,2,4,6,3,0,0,2,2,8,-1,17.7,1
3131,3131,22019,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,21900909,2020-03-03,CHA vs. SAS,L,34,6,8,0.75,1,1,1.0,0,0,,0,5,5,4,2,0,4,2,13,-13,27.0,1
3145,3145,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900909,2020-03-03,CHA vs. SAS,L,32,5,14,0.357,2,5,0.4,3,3,1.0,1,6,7,1,0,0,1,1,15,0,23.9,1
3150,3150,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21900909,2020-03-03,CHA vs. SAS,L,18,2,4,0.5,0,0,,4,4,1.0,1,5,6,3,0,1,3,1,8,-4,19.7,1
3194,3194,22019,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,21900909,2020-03-03,CHA vs. SAS,L,27,5,9,0.556,2,4,0.5,0,0,,2,1,3,1,1,0,2,2,12,8,18.1,1
3198,3198,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900909,2020-03-03,CHA vs. SAS,L,35,6,13,0.462,5,9,0.556,2,4,0.5,2,2,4,3,0,1,2,2,19,4,29.3,1
3394,3394,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900895,2020-03-01,CHA vs. MIL,L,32,5,14,0.357,1,8,0.125,1,1,1.0,1,5,6,3,0,2,2,3,12,-13,27.7,1
3402,3402,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900895,2020-03-01,CHA vs. MIL,L,35,3,13,0.231,1,7,0.143,0,0,,2,3,5,2,2,2,2,2,7,-4,26.0,1
3412,3412,22019,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,21900895,2020-03-01,CHA vs. MIL,L,24,2,6,0.333,1,2,0.5,0,0,,1,3,4,1,1,0,1,3,5,13,13.3,1
3414,3414,22019,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21900895,2020-03-01,CHA vs. MIL,L,32,7,18,0.389,3,8,0.375,0,1,0.0,0,2,2,3,1,0,0,2,17,-14,26.9,1
3444,3444,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21900895,2020-03-01,CHA vs. MIL,L,22,2,8,0.25,0,0,,4,4,1.0,4,5,9,2,0,2,1,3,8,-15,26.8,1
3447,3447,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900895,2020-03-01,CHA vs. MIL,L,9,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,2,0,7.7,1
3456,3456,22019,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,21900895,2020-03-01,CHA vs. MIL,L,36,6,18,0.333,0,3,0.0,1,1,1.0,2,1,3,4,1,0,2,2,13,-20,23.6,1
3460,3460,22019,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,21900895,2020-03-01,CHA vs. MIL,L,29,4,8,0.5,2,5,0.4,1,1,1.0,0,5,5,2,0,1,1,2,11,2,22.0,1
3488,3488,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21900895,2020-03-01,CHA vs. MIL,L,20,4,9,0.444,0,1,0.0,2,2,1.0,2,10,12,4,2,0,1,0,10,11,35.4,1
3653,3653,22019,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,21900879,2020-02-28,CHA @ TOR,W,36,6,12,0.5,3,4,0.75,3,3,1.0,1,5,6,6,0,0,1,2,18,-2,33.2,1
3702,3702,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21900879,2020-02-28,CHA @ TOR,W,31,5,10,0.5,0,0,,3,5,0.6,2,9,11,1,0,2,2,2,13,-4,31.7,1
3724,3724,22019,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,21900879,2020-02-28,CHA @ TOR,W,23,1,1,1.0,0,0,,2,2,1.0,0,4,4,6,1,0,2,2,4,9,18.8,1
3752,3752,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900879,2020-02-28,CHA @ TOR,W,24,3,9,0.333,1,4,0.25,2,2,1.0,2,5,7,1,1,2,1,3,9,18,26.9,1
3766,3766,22019,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21900879,2020-02-28,CHA @ TOR,W,35,5,13,0.385,4,10,0.4,4,6,0.667,0,4,4,5,0,0,5,3,18,-11,25.3,1
3772,3772,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900879,2020-02-28,CHA @ TOR,W,31,6,15,0.4,2,7,0.286,1,3,0.333,2,7,9,0,0,0,2,5,15,-3,23.8,1
3837,3837,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900879,2020-02-28,CHA @ TOR,W,34,6,11,0.545,3,5,0.6,2,2,1.0,1,4,5,1,0,2,2,1,17,-5,28.5,1
3843,3843,22019,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,21900879,2020-02-28,CHA @ TOR,W,12,0,1,0.0,0,0,,0,0,,2,3,5,3,0,1,0,2,0,7,13.5,1
3847,3847,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21900879,2020-02-28,CHA @ TOR,W,14,2,6,0.333,0,0,,1,2,0.5,1,6,7,0,1,1,2,2,5,6,17.4,1
3959,3959,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900864,2020-02-26,CHA vs. NYK,W,27,4,12,0.333,1,3,0.333,1,2,0.5,2,1,3,2,0,0,2,3,10,-6,14.6,1
4015,4015,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21900864,2020-02-26,CHA vs. NYK,W,27,5,6,0.833,0,0,,2,4,0.5,1,4,5,4,1,4,1,6,12,10,38.0,1
4058,4058,22019,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21900864,2020-02-26,CHA vs. NYK,W,34,7,18,0.389,2,9,0.222,5,6,0.833,1,0,1,5,1,0,2,1,21,3,30.7,1
4063,4063,22019,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,21900864,2020-02-26,CHA vs. NYK,W,35,7,15,0.467,4,7,0.571,8,8,1.0,0,3,3,4,1,0,3,2,26,14,35.6,1
4069,4069,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900864,2020-02-26,CHA vs. NYK,W,22,2,3,0.667,0,0,,1,2,0.5,0,6,6,1,1,0,2,4,5,-3,14.7,1
4070,4070,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900864,2020-02-26,CHA vs. NYK,W,37,5,14,0.357,2,7,0.286,0,0,,0,5,5,3,2,0,2,2,12,12,26.5,1
4094,4094,22019,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,21900864,2020-02-26,CHA vs. NYK,W,25,4,8,0.5,0,1,0.0,1,2,0.5,3,6,9,2,0,0,1,0,9,7,21.8,1
4113,4113,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21900864,2020-02-26,CHA vs. NYK,W,19,3,3,1.0,0,0,,1,1,1.0,2,1,3,4,1,0,0,0,7,-1,19.6,1
4121,4121,22019,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,21900864,2020-02-26,CHA vs. NYK,W,14,2,4,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,1,1,5,-6,6.4,1
4133,4133,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21900857,2020-02-25,CHA @ IND,L,9,2,3,0.667,0,0,,2,2,1.0,1,2,3,1,0,0,1,0,6,0,10.1,1
4139,4139,22019,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,21900857,2020-02-25,CHA @ IND,L,26,4,10,0.4,3,4,0.75,0,0,,1,2,3,2,0,1,2,1,11,-11,18.6,1
4154,4154,22019,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21900857,2020-02-25,CHA @ IND,L,24,4,9,0.444,0,1,0.0,1,4,0.25,2,2,4,2,1,0,1,1,9,-27,18.8,1
4166,4166,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900857,2020-02-25,CHA @ IND,L,26,7,16,0.438,2,6,0.333,1,1,1.0,1,5,6,1,1,0,0,0,17,-23,28.7,1
4195,4195,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900857,2020-02-25,CHA @ IND,L,25,3,9,0.333,3,6,0.5,0,2,0.0,2,1,3,2,0,0,2,1,9,-33,13.6,1
4203,4203,22019,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21900857,2020-02-25,CHA @ IND,L,27,4,13,0.308,0,4,0.0,0,0,,1,0,1,3,1,0,0,2,8,-33,16.7,1
4226,4226,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21900857,2020-02-25,CHA @ IND,L,12,1,1,1.0,0,0,,0,2,0.0,3,2,5,0,0,0,1,4,2,-4,7.0,1
4246,4246,22019,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,21900857,2020-02-25,CHA @ IND,L,26,2,13,0.154,1,4,0.25,0,0,,0,3,3,7,0,0,1,0,5,-27,18.1,1
4251,4251,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900857,2020-02-25,CHA @ IND,L,19,1,5,0.2,1,3,0.333,1,2,0.5,1,4,5,0,2,0,2,0,4,-20,14.0,1
4265,4265,22019,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,21900857,2020-02-25,CHA @ IND,L,30,3,12,0.25,0,4,0.0,3,5,0.6,1,5,6,3,2,0,1,2,9,-12,25.7,1
4266,4266,22019,1629147,Joe Chealey,1610612766,CHA,Charlotte Hornets,21900857,2020-02-25,CHA @ IND,L,16,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,3,0,0,2,0,-5,10.5,1
4602,4602,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,34,3,9,0.333,2,4,0.5,5,6,0.833,0,5,5,5,0,0,0,2,13,-23,26.5,1
4616,4616,22019,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,27,1,10,0.1,0,3,0.0,4,4,1.0,0,1,1,2,2,1,2,1,6,-17,17.2,1
4618,4618,22019,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,8,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-7,3.2,1
4621,4621,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,37,6,13,0.462,4,7,0.571,0,0,,1,6,7,4,1,0,2,2,16,-12,31.4,1
4674,4674,22019,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,33,4,11,0.364,2,4,0.5,0,0,,1,2,3,2,1,0,1,2,10,-13,18.6,1
4699,4699,22019,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,17,0,5,0.0,0,3,0.0,0,2,0.0,0,2,2,3,1,1,2,1,0,-11,10.9,1
4701,4701,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,10,2,3,0.667,0,0,,1,4,0.25,2,2,4,1,0,0,0,0,5,-10,11.3,1
4710,4710,22019,1629147,Joe Chealey,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8,0.0,1
4722,4722,22019,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,21,7,12,0.583,0,1,0.0,0,0,,2,7,9,0,0,0,1,1,14,-9,23.8,1
4734,4734,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,23,3,9,0.333,1,3,0.333,0,1,0.0,2,7,9,1,0,0,1,4,7,-14,18.3,1
4739,4739,22019,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,27,5,15,0.333,3,9,0.333,2,4,0.5,1,3,4,2,0,0,2,2,15,-21,20.8,1
4947,4947,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20,CHA @ CHI,W,16,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,4,2,0,4.4,1
4974,4974,22019,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20,CHA @ CHI,W,32,5,8,0.625,3,5,0.6,1,1,1.0,0,4,4,1,1,0,1,0,14,14,22.3,1
4983,4983,22019,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20,CHA @ CHI,W,25,2,4,0.5,0,2,0.0,0,0,,1,5,6,2,0,0,2,1,4,6,12.2,1
4984,4984,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20,CHA @ CHI,W,30,6,11,0.545,1,3,0.333,4,5,0.8,3,2,5,4,2,1,3,2,17,-6,35.0,1
4998,4998,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20,CHA @ CHI,W,34,9,23,0.391,2,8,0.25,2,2,1.0,2,6,8,2,2,0,1,1,22,14,39.6,1
5013,5013,22019,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20,CHA @ CHI,W,33,0,7,0.0,0,5,0.0,0,0,,0,2,2,7,2,0,4,1,0,-7,14.9,1
5016,5016,22019,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20,CHA @ CHI,W,25,5,5,1.0,0,0,,6,8,0.75,2,6,8,2,2,1,0,3,16,8,37.6,1
5025,5025,22019,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20,CHA @ CHI,W,30,7,13,0.538,2,5,0.4,9,9,1.0,1,5,6,3,0,0,3,2,25,15,33.7,1
5051,5051,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20,CHA @ CHI,W,15,1,3,0.333,0,0,,1,2,0.5,0,3,3,1,0,2,3,2,3,6,11.1,1
5104,5104,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21900813,2020-02-12,CHA @ MIN,W,19,4,6,0.667,0,1,0.0,0,2,0.0,2,5,7,1,1,0,0,1,8,11,20.9,1
5133,5133,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900813,2020-02-12,CHA @ MIN,W,23,4,4,1.0,2,2,1.0,0,0,,1,5,6,1,2,0,0,2,10,-14,24.7,1
5141,5141,22019,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21900813,2020-02-12,CHA @ MIN,W,32,10,20,0.5,3,7,0.429,2,2,1.0,0,4,4,3,1,2,3,1,25,10,40.3,1
5182,5182,22019,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21900813,2020-02-12,CHA @ MIN,W,35,9,20,0.45,5,11,0.455,5,7,0.714,0,4,4,8,0,0,4,1,28,-5,40.8,1
5183,5183,22019,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,21900813,2020-02-12,CHA @ MIN,W,25,3,7,0.429,1,2,0.5,1,2,0.5,0,3,3,1,1,0,0,5,8,6,16.1,1
5236,5236,22019,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21900813,2020-02-12,CHA @ MIN,W,15,0,3,0.0,0,0,,0,0,,1,5,6,1,0,0,1,0,0,12,7.7,1
5243,5243,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21900813,2020-02-12,CHA @ MIN,W,26,6,8,0.75,0,0,,2,4,0.5,7,3,10,2,0,1,1,0,14,-5,31.0,1
5266,5266,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900813,2020-02-12,CHA @ MIN,W,35,6,16,0.375,3,8,0.375,5,6,0.833,0,3,3,2,1,1,1,3,20,14,31.6,1
5327,5327,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900813,2020-02-12,CHA @ MIN,W,31,1,8,0.125,0,3,0.0,0,0,,1,8,9,3,1,0,3,3,2,6,17.3,1
5443,5443,22019,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,21900793,2020-02-10,CHA @ DET,W,17,2,3,0.667,2,3,0.667,2,2,1.0,0,3,3,0,0,0,0,3,8,-2,11.6,1
5473,5473,22019,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,21900793,2020-02-10,CHA @ DET,W,35,4,13,0.308,1,6,0.167,2,2,1.0,1,6,7,2,0,0,2,1,11,12,20.4,1
5516,5516,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21900793,2020-02-10,CHA @ DET,W,33,7,15,0.467,2,7,0.286,2,2,1.0,2,5,7,0,1,0,2,1,18,0,27.4,1
5531,5531,22019,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21900793,2020-02-10,CHA @ DET,W,35,6,17,0.353,1,9,0.111,1,2,0.5,2,5,7,11,2,1,1,1,14,24,46.9,1
5535,5535,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,21900793,2020-02-10,CHA @ DET,W,36,4,10,0.4,0,2,0.0,0,0,,2,1,3,2,3,1,0,3,8,2,26.6,1
5558,5558,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21900793,2020-02-10,CHA @ DET,W,14,0,4,0.0,0,1,0.0,0,0,,1,3,4,1,0,0,0,2,0,4,6.3,1
5565,5565,22019,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,21900793,2020-02-10,CHA @ DET,W,20,2,7,0.286,1,3,0.333,0,0,,1,0,1,0,1,0,1,3,5,1,8.2,1
