,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
2851,2851,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,19,2,3,0.667,0,0,,1,2,0.5,2,1,3,0,1,1,0,2,5,-1,14.6,1
2866,2866,22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,30,8,11,0.727,5,8,0.625,1,1,1.0,0,6,6,2,0,1,0,2,22,11,35.2,1
2872,2872,22019,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,14,3,5,0.6,0,0,,0,2,0.0,2,3,5,0,1,3,1,3,6,14,23.0,1
2903,2903,22019,1629750,Javonte Green,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,0.0,1
2906,2906,22019,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,13,0,3,0.0,0,1,0.0,0,0,,3,1,4,1,0,0,0,2,0,4,6.3,1
2907,2907,22019,1629682,Tremont Waters,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,16,2,7,0.286,1,2,0.5,0,0,,0,2,2,2,0,0,2,1,5,6,8.4,1
2914,2914,22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,30,2,6,0.333,0,3,0.0,2,2,1.0,0,2,2,2,2,0,1,4,6,3,16.4,1
2924,2924,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,40,11,24,0.458,5,10,0.5,5,7,0.714,0,9,9,6,2,1,4,1,32,7,56.8,1
2978,2978,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,26,4,6,0.667,0,1,0.0,0,0,,1,4,5,1,1,1,0,1,8,-3,21.5,1
3013,3013,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,32,5,15,0.333,0,5,0.0,8,8,1.0,0,2,2,2,2,0,3,3,18,0,26.4,1
3024,3024,22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,21900917,2020-03-04,BOS @ CLE,W,14,3,6,0.5,0,0,,4,4,1.0,5,6,11,0,1,0,0,0,10,-6,26.2,1
3033,3033,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,23,2,6,0.333,0,2,0.0,0,0,,2,1,3,2,0,0,1,1,4,-8,9.6,1
3045,3045,22019,202689,Kemba Walker,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,23,6,16,0.375,4,12,0.333,5,5,1.0,0,3,3,3,0,0,4,0,21,-5,25.1,1
3049,3049,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,36,5,15,0.333,4,14,0.286,0,0,,1,5,6,10,2,2,1,6,14,0,47.2,1
3075,3075,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,17,3,8,0.375,1,2,0.5,0,0,,0,1,1,2,0,0,0,2,7,10,11.2,1
3090,3090,22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,16,2,6,0.333,0,0,,1,2,0.5,2,5,7,0,0,0,0,2,5,-3,13.4,1
3105,3105,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,35,7,16,0.438,3,9,0.333,5,7,0.714,1,4,5,3,2,0,2,4,22,4,36.5,1
3128,3128,22019,1629750,Javonte Green,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,21,1,3,0.333,0,0,,0,0,,1,7,8,1,0,2,1,0,2,-3,18.1,1
3134,3134,22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,29,4,8,0.5,1,3,0.333,0,0,,1,1,2,0,4,0,4,5,9,-12,19.4,1
3136,3136,22019,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,7,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,-2,6.5,1
3153,3153,22019,1629035,Carsen Edwards,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,17,3,8,0.375,2,5,0.4,0,0,,1,1,2,0,0,0,0,4,8,-8,10.4,1
3160,3160,22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9,0.0,1
3191,3191,22019,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,10,3,3,1.0,0,0,,4,7,0.571,3,0,3,0,1,0,2,0,10,-9,14.6,1
3196,3196,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,21900910,2020-03-03,BOS vs. BKN,L,27,7,11,0.636,0,1,0.0,2,2,1.0,1,1,2,2,0,2,0,5,16,0,27.4,1
3503,3503,22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,21900892,2020-02-29,BOS vs. HOU,L,14,0,0,,0,0,,0,0,,0,5,5,0,0,0,1,2,0,4,5.0,1
3517,3517,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,21900892,2020-02-29,BOS vs. HOU,L,14,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,10,5.6,1
3518,3518,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,21900892,2020-02-29,BOS vs. HOU,L,45,9,27,0.333,4,12,0.333,10,14,0.714,2,11,13,5,2,2,5,2,32,-5,62.1,1
3520,3520,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,21900892,2020-02-29,BOS vs. HOU,L,41,8,16,0.5,2,6,0.333,0,0,,1,5,6,4,3,0,1,1,18,-5,39.2,1
3534,3534,22019,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,21900892,2020-02-29,BOS vs. HOU,L,11,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,0,2.4,1
3561,3561,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,21900892,2020-02-29,BOS vs. HOU,L,44,9,23,0.391,2,6,0.333,2,4,0.5,2,3,5,3,1,1,2,4,22,-1,36.5,1
3587,3587,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21900892,2020-02-29,BOS vs. HOU,L,45,9,22,0.409,5,15,0.333,3,3,1.0,2,3,5,7,4,0,3,4,26,2,51.5,1
3613,3613,22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,21900892,2020-02-29,BOS vs. HOU,L,13,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,0,2,1,4.0,1
3622,3622,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,21900892,2020-02-29,BOS vs. HOU,L,39,3,8,0.375,0,2,0.0,2,2,1.0,5,10,15,3,0,3,1,3,8,-11,38.5,1
3965,3965,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,21900872,2020-02-26,BOS @ UTA,W,26,6,9,0.667,0,2,0.0,4,4,1.0,4,3,7,1,1,0,1,3,16,13,27.9,1
3970,3970,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,21900872,2020-02-26,BOS @ UTA,W,38,13,20,0.65,3,5,0.6,4,5,0.8,0,11,11,3,0,0,2,0,33,8,48.7,1
4001,4001,22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,21900872,2020-02-26,BOS @ UTA,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
4029,4029,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,21900872,2020-02-26,BOS @ UTA,W,36,4,12,0.333,1,3,0.333,3,4,0.75,0,5,5,2,0,0,2,2,12,9,19.0,1
4039,4039,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,21900872,2020-02-26,BOS @ UTA,W,22,0,1,0.0,0,1,0.0,0,0,,0,4,4,1,1,0,0,4,0,5,9.3,1
4040,4040,22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,21900872,2020-02-26,BOS @ UTA,W,21,4,4,1.0,0,0,,0,0,,3,4,7,0,1,2,1,2,8,5,24.4,1
4057,4057,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21900872,2020-02-26,BOS @ UTA,W,37,7,17,0.412,3,8,0.375,0,0,,1,2,3,9,3,1,0,1,17,21,46.1,1
4081,4081,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,21900872,2020-02-26,BOS @ UTA,W,37,8,16,0.5,3,6,0.5,1,2,0.5,1,5,6,2,0,1,1,3,20,3,32.2,1
4120,4120,22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,21900872,2020-02-26,BOS @ UTA,W,22,3,5,0.6,1,1,1.0,1,1,1.0,0,1,1,3,1,0,1,2,8,-2,15.7,1
4153,4153,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,34,14,22,0.636,8,12,0.667,0,0,,0,4,4,1,0,2,2,1,36,22,46.3,1
4172,4172,22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,10,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-3,3.0,1
4198,4198,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,34,8,19,0.421,3,7,0.429,5,5,1.0,0,7,7,2,1,0,0,0,24,15,38.4,1
4208,4208,22019,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,13,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,1,0,2,0,0,-9,3.7,1
4219,4219,22019,1629738,Vincent Poirier,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,3,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5,2.0,1
4222,4222,22019,1629035,Carsen Edwards,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,3,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-5,2.0,1
4223,4223,22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,26,4,6,0.667,2,2,1.0,3,3,1.0,2,3,5,4,1,0,0,2,13,-1,28.0,1
4225,4225,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,23,4,9,0.444,0,3,0.0,2,2,1.0,2,7,9,3,0,0,1,4,10,6,24.3,1
4237,4237,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,15,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,4,0,-1,5.1,1
4239,4239,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,31,4,16,0.25,4,9,0.444,0,0,,1,5,6,3,2,1,1,2,12,14,31.7,1
4241,4241,22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,17,1,3,0.333,0,0,,2,2,1.0,1,4,5,2,1,0,3,2,4,8,13.0,1
4243,4243,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,31,5,7,0.714,1,2,0.5,1,2,0.5,1,4,5,2,0,0,5,0,12,19,16.0,1
4444,4444,22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,5,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-6,1.4,1
4447,4447,22019,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,15,2,5,0.4,1,2,0.5,0,2,0.0,0,0,0,0,0,0,0,2,5,-4,5.0,1
4449,4449,22019,1629738,Vincent Poirier,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
4450,4450,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,40,5,15,0.333,0,5,0.0,0,0,,0,8,8,9,0,0,3,2,10,0,30.1,1
4475,4475,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,39,8,19,0.421,3,9,0.333,1,2,0.5,2,4,6,2,2,1,4,4,20,7,35.2,1
4503,4503,22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,18,0,4,0.0,0,1,0.0,2,2,1.0,1,2,3,3,1,0,3,2,2,-11,10.1,1
4519,4519,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,36,4,11,0.364,3,7,0.429,3,4,0.75,1,6,7,3,2,0,2,5,14,-4,30.9,1
4527,4527,22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,6,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0,-5,5.1,1
4550,4550,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,37,12,20,0.6,4,7,0.571,13,15,0.867,1,4,5,2,1,2,2,3,41,6,57.0,1
4561,4561,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,13,1,2,0.5,0,1,0.0,2,2,1.0,1,0,1,0,1,0,1,5,4,3,7.2,1
4575,4575,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,31,6,7,0.857,2,2,1.0,2,3,0.667,2,7,9,0,0,0,1,6,16,4,25.8,1
4761,4761,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,38,12,17,0.706,2,4,0.5,3,5,0.6,0,5,5,6,2,0,2,1,29,13,48.0,1
4780,4780,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,36,8,21,0.381,4,10,0.4,8,8,1.0,2,9,11,3,1,1,2,1,28,0,49.7,1
4785,4785,22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,9,0,4,0.0,0,0,,0,0,,3,4,7,0,0,0,1,1,0,4,7.4,1
4804,4804,22019,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,19,0,3,0.0,0,1,0.0,2,3,0.667,0,1,1,0,0,0,0,4,2,4,3.2,1
4812,4812,22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3,1.2,1
4818,4818,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,35,3,10,0.3,1,4,0.25,3,6,0.5,0,3,3,10,0,1,2,4,10,13,29.6,1
4848,4848,22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,22,1,4,0.25,0,0,,4,4,1.0,1,1,2,1,1,0,0,3,6,2,12.9,1
4857,4857,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,13,0,4,0.0,0,3,0.0,0,0,,2,1,3,1,0,2,0,2,0,7,11.1,1
4906,4906,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,28,9,14,0.643,1,2,0.5,6,6,1.0,6,10,16,0,0,1,2,4,25,5,45.2,1
4925,4925,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,33,10,17,0.588,2,5,0.4,3,5,0.6,1,7,8,0,1,1,1,6,25,0,39.6,1
4932,4932,22019,1629738,Vincent Poirier,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,3,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1,3.2,1
5067,5067,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,16,0,1,0.0,0,0,,0,0,,0,1,1,1,1,1,1,5,0,1,7.7,1
5069,5069,22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,20,3,6,0.5,0,0,,2,2,1.0,1,7,8,2,0,1,2,3,8,-3,21.6,1
5070,5070,22019,202689,Kemba Walker,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,46,5,17,0.294,4,10,0.4,5,6,0.833,0,9,9,7,0,0,1,0,19,22,39.3,1
5073,5073,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,46,10,20,0.5,5,14,0.357,6,8,0.75,0,4,4,3,4,0,3,4,31,7,49.3,1
5076,5076,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,48,14,23,0.609,5,10,0.5,6,10,0.6,0,9,9,1,1,1,4,4,39,4,53.3,1
5080,5080,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,48,6,21,0.286,3,8,0.375,6,6,1.0,3,10,13,4,1,1,0,2,21,18,48.6,1
5083,5083,22019,1629035,Carsen Edwards,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
5087,5087,22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,26,2,6,0.333,1,1,1.0,4,4,1.0,0,1,1,3,1,0,1,4,9,-12,16.7,1
5094,5094,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,24,5,9,0.556,0,0,,2,2,1.0,3,2,5,0,1,2,2,6,12,7,25.0,1
5099,5099,22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,21900818,2020-02-13,BOS vs. LAC,W,17,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,2,-3,4.7,1
5340,5340,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,29,3,5,0.6,0,1,0.0,5,5,1.0,4,5,9,1,1,0,0,4,11,-6,26.3,1
5364,5364,22019,1629035,Carsen Edwards,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4,1.2,1
5365,5365,22019,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,7,0.0,1
5367,5367,22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,20,5,9,0.556,1,2,0.5,0,0,,0,1,1,3,2,0,1,1,11,7,21.7,1
5376,5376,22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,8,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,2,2,0,-2,1.6,1
5381,5381,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,33,7,12,0.583,4,8,0.5,1,2,0.5,1,2,3,1,1,1,5,4,19,-13,25.1,1
5387,5387,22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,7,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0,0,4.7,1
5401,5401,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,30,3,9,0.333,2,4,0.5,0,0,,1,4,5,4,1,1,3,3,8,1,23.0,1
5404,5404,22019,202689,Kemba Walker,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,28,5,17,0.294,1,6,0.167,3,3,1.0,0,4,4,4,1,0,3,3,14,-24,24.8,1
5420,5420,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,9,1,2,0.5,1,1,1.0,4,4,1.0,1,3,4,0,0,0,0,1,7,0,11.8,1
5426,5426,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,35,5,15,0.333,0,7,0.0,5,9,0.556,1,8,9,4,4,1,1,3,15,-10,45.8,1
5438,5438,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,21900806,2020-02-11,BOS @ HOU,L,34,8,14,0.571,2,3,0.667,2,2,1.0,2,6,8,6,0,1,2,3,20,-19,39.6,1
5644,5644,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,35,10,19,0.526,4,7,0.571,2,4,0.5,3,8,11,1,0,1,4,3,26,0,39.7,1
5655,5655,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,22,2,5,0.4,1,3,0.333,2,2,1.0,0,0,0,2,4,0,2,3,7,4,20.0,1
5657,5657,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,14,1,1,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,0,2,3,-6,5.4,1
5662,5662,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,35,5,10,0.5,2,4,0.5,1,2,0.5,3,7,10,4,0,1,1,1,13,5,33.0,1
5676,5676,22019,202689,Kemba Walker,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,30,6,16,0.375,4,9,0.444,11,13,0.846,1,3,4,1,0,0,1,2,27,0,32.3,1
5703,5703,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,34,7,17,0.412,3,7,0.429,0,0,,0,3,3,2,0,0,1,2,17,6,22.6,1
5705,5705,22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,17,1,3,0.333,0,1,0.0,2,2,1.0,1,7,8,0,1,0,0,1,4,-1,16.6,1
5706,5706,22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,17,1,2,0.5,0,0,,0,0,,0,4,4,4,1,0,0,3,2,2,15.8,1
5712,5712,22019,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-8,0.0,1
5733,5733,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,21900786,2020-02-09,BOS @ OKC,W,30,5,11,0.455,1,4,0.25,2,4,0.5,5,6,11,5,0,0,0,4,13,3,33.7,1
5996,5996,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,38,10,19,0.526,7,12,0.583,5,6,0.833,3,1,4,6,0,2,5,3,32,6,46.8,1
6033,6033,22019,1629682,Tremont Waters,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
6034,6034,22019,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,29,5,11,0.455,2,5,0.4,4,6,0.667,1,4,5,0,1,3,0,3,16,-9,34.0,1
6044,6044,22019,1629738,Vincent Poirier,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,8,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-3,3.4,1
6050,6050,22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,19,2,7,0.286,1,6,0.167,0,0,,0,5,5,1,0,0,0,0,5,-9,12.5,1
6075,6075,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,32,3,8,0.375,1,4,0.25,2,2,1.0,1,4,5,6,1,1,2,3,9,15,28.0,1
6078,6078,22019,1629750,Javonte Green,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,4,0,1,0.0,0,0,,1,2,0.5,0,3,3,0,1,0,0,0,1,2,7.6,1
6087,6087,22019,202954,Brad Wanamaker,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,21,3,7,0.429,1,2,0.5,2,2,1.0,0,2,2,2,1,0,1,1,9,0,16.4,1
6099,6099,22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,28,5,11,0.455,0,1,0.0,6,7,0.857,6,9,15,0,0,1,1,2,16,23,36.0,1
6100,6100,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,29,3,5,0.6,1,1,1.0,0,0,,0,0,0,2,1,1,2,3,7,-1,14.0,1
6109,6109,22019,202689,Kemba Walker,1610612738,BOS,Boston Celtics,21900771,2020-02-07,BOS vs. ATL,W,30,5,14,0.357,3,6,0.5,2,2,1.0,0,6,6,6,0,0,1,1,15,5,30.2,1
6299,6299,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,21900756,2020-02-05,BOS vs. ORL,W,39,11,24,0.458,5,11,0.455,6,7,0.857,0,8,8,5,3,2,2,3,33,12,63.1,1
6318,6318,22019,1629605,Tacko Fall,1610612738,BOS,Boston Celtics,21900756,2020-02-05,BOS vs. ORL,W,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3,1.2,1
6323,6323,22019,1629682,Tremont Waters,1610612738,BOS,Boston Celtics,21900756,2020-02-05,BOS vs. ORL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
6329,6329,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,21900756,2020-02-05,BOS vs. ORL,W,35,10,16,0.625,2,3,0.667,1,1,1.0,0,7,7,7,2,0,0,1,23,17,47.9,1
6330,6330,22019,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,21900756,2020-02-05,BOS vs. ORL,W,28,3,4,0.75,0,0,,0,0,,0,1,1,0,1,1,2,3,6,8,11.2,1
6333,6333,22019,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,21900756,2020-02-05,BOS vs. ORL,W,7,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,-6,5.7,1
