,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3072,3072,22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,21900909,2020-03-03,SAS @ CHA,W,23,2,6,0.333,1,2,0.5,0,0,,0,6,6,2,2,1,2,1,5,13,22.2,1
3139,3139,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900909,2020-03-03,SAS @ CHA,W,22,4,10,0.4,1,6,0.167,4,4,1.0,1,0,1,0,2,0,1,1,13,6,19.2,1
3167,3167,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900909,2020-03-03,SAS @ CHA,W,26,4,7,0.571,2,5,0.4,5,6,0.833,0,2,2,1,0,0,1,0,15,-5,17.9,1
3170,3170,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900909,2020-03-03,SAS @ CHA,W,33,2,8,0.25,1,6,0.167,1,1,1.0,0,3,3,2,2,0,0,1,6,-5,18.6,1
3181,3181,22019,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,21900909,2020-03-03,SAS @ CHA,W,11,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,1,0,2,3,-4,8.4,1
3208,3208,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21900908,2020-03-02,SAS vs. IND,L,26,6,11,0.545,0,2,0.0,1,1,1.0,1,3,4,1,0,0,3,3,13,6,16.3,1
3235,3235,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21900908,2020-03-02,SAS vs. IND,L,25,4,8,0.5,0,0,,3,4,0.75,1,6,7,4,2,0,2,4,11,-13,29.4,1
3241,3241,22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,21900908,2020-03-02,SAS vs. IND,L,38,4,10,0.4,0,0,,2,3,0.667,0,6,6,7,0,0,1,2,10,-7,26.7,1
3253,3253,22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,21900908,2020-03-02,SAS vs. IND,L,20,4,4,1.0,2,2,1.0,0,0,,0,4,4,3,0,0,0,3,10,5,19.3,1
3255,3255,22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21900908,2020-03-02,SAS vs. IND,L,23,2,3,0.667,0,0,,2,2,1.0,0,4,4,5,0,2,5,3,6,6,19.3,1
3277,3277,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900908,2020-03-02,SAS vs. IND,L,23,7,13,0.538,6,11,0.545,4,4,1.0,0,0,0,1,3,0,0,2,24,12,34.5,1
3281,3281,22019,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,21900908,2020-03-02,SAS vs. IND,L,17,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,1,0,2,3,-8,8.4,1
3296,3296,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900908,2020-03-02,SAS vs. IND,L,37,8,17,0.471,4,7,0.571,0,0,,1,5,6,0,1,2,1,0,20,-8,35.2,1
3330,3330,22019,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21900908,2020-03-02,SAS vs. IND,L,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1,-1.0,1
3332,3332,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900908,2020-03-02,SAS vs. IND,L,25,4,9,0.444,4,9,0.444,2,3,0.667,0,0,0,0,0,0,1,0,14,-17,13.0,1
3511,3511,22019,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21900893,2020-02-29,SAS vs. ORL,W,5,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-13,2.0,1
3513,3513,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900893,2020-02-29,SAS vs. ORL,W,24,5,11,0.455,3,6,0.5,0,0,,0,1,1,1,0,0,3,2,13,7,12.7,1
3519,3519,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900893,2020-02-29,SAS vs. ORL,W,21,3,9,0.333,2,8,0.25,0,0,,0,1,1,1,0,0,0,2,8,-2,10.7,1
3522,3522,22019,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,21900893,2020-02-29,SAS vs. ORL,W,17,4,4,1.0,1,1,1.0,1,2,0.5,0,3,3,0,0,0,2,4,10,-2,11.6,1
3531,3531,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900893,2020-02-29,SAS vs. ORL,W,40,8,13,0.615,2,4,0.5,2,2,1.0,0,9,9,2,4,1,1,3,20,14,47.8,1
3544,3544,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,21900893,2020-02-29,SAS vs. ORL,W,4,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,9,0.5,1
3548,3548,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21900893,2020-02-29,SAS vs. ORL,W,30,7,10,0.7,1,2,0.5,0,0,,0,2,2,7,3,1,4,1,15,0,35.9,1
3550,3550,22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,21900893,2020-02-29,SAS vs. ORL,W,33,6,13,0.462,0,0,,4,6,0.667,0,3,3,9,1,1,3,0,16,20,36.1,1
3566,3566,22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21900893,2020-02-29,SAS vs. ORL,W,25,3,6,0.5,1,2,0.5,4,4,1.0,0,5,5,3,1,0,0,3,11,-6,24.5,1
3576,3576,22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,21900893,2020-02-29,SAS vs. ORL,W,11,0,2,0.0,0,0,,0,0,,1,0,1,0,1,0,0,2,0,-16,4.2,1
3649,3649,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21900893,2020-02-29,SAS vs. ORL,W,30,7,12,0.583,4,6,0.667,1,2,0.5,3,3,6,4,1,2,3,1,19,-6,38.2,1
3989,3989,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900869,2020-02-26,SAS vs. DAL,L,28,3,11,0.273,2,8,0.25,0,0,,0,3,3,2,2,0,1,0,8,11,19.6,1
4012,4012,22019,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21900869,2020-02-26,SAS vs. DAL,L,21,5,8,0.625,4,6,0.667,0,0,,1,7,8,1,1,1,1,1,14,17,30.1,1
4059,4059,22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21900869,2020-02-26,SAS vs. DAL,L,29,4,9,0.444,0,3,0.0,1,2,0.5,1,6,7,2,1,1,0,5,9,6,26.4,1
4068,4068,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21900869,2020-02-26,SAS vs. DAL,L,21,2,9,0.222,0,3,0.0,0,0,,0,5,5,2,2,1,2,1,4,6,20.0,1
4072,4072,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900869,2020-02-26,SAS vs. DAL,L,22,4,9,0.444,2,6,0.333,0,0,,0,0,0,0,1,0,3,3,10,-20,10.0,1
4079,4079,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,21900869,2020-02-26,SAS vs. DAL,L,10,2,3,0.667,0,0,,1,4,0.25,1,3,4,1,0,0,0,0,5,-11,11.3,1
4087,4087,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21900869,2020-02-26,SAS vs. DAL,L,23,3,13,0.231,0,2,0.0,2,2,1.0,2,6,8,2,0,1,2,2,8,-10,21.6,1
4099,4099,22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,21900869,2020-02-26,SAS vs. DAL,L,34,9,15,0.6,0,1,0.0,9,9,1.0,2,6,8,9,1,0,2,3,27,-10,51.1,1
4105,4105,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900869,2020-02-26,SAS vs. DAL,L,24,2,6,0.333,1,2,0.5,1,2,0.5,5,4,9,1,0,0,2,2,6,-3,16.3,1
4122,4122,22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,21900869,2020-02-26,SAS vs. DAL,L,27,5,9,0.556,2,2,1.0,0,0,,1,2,3,2,0,3,2,4,12,-16,25.6,1
4445,4445,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,15,2,10,0.2,2,9,0.222,2,2,1.0,0,3,3,0,1,0,0,3,8,-2,14.6,1
4465,4465,22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,21,3,10,0.3,0,5,0.0,2,2,1.0,2,1,3,2,0,0,2,3,8,-28,12.6,1
4467,4467,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,21,0,7,0.0,0,0,,0,0,,0,3,3,7,1,0,2,3,0,-10,15.1,1
4478,4478,22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,23,4,12,0.333,0,0,,3,4,0.75,1,4,5,3,0,0,2,2,11,-21,19.5,1
4484,4484,22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,23,1,5,0.2,0,1,0.0,0,0,,0,4,4,3,0,1,0,1,2,-5,14.3,1
4517,4517,22019,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,13,4,10,0.4,0,1,0.0,1,2,0.5,2,1,3,3,0,0,1,2,9,-5,16.1,1
4531,4531,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,18,3,4,0.75,2,3,0.667,0,0,,0,2,2,2,0,0,0,2,8,-24,13.4,1
4545,4545,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,21,3,5,0.6,2,4,0.5,2,2,1.0,0,2,2,0,0,0,0,2,10,-23,12.4,1
4547,4547,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,16,4,7,0.571,0,0,,1,2,0.5,4,0,4,1,2,0,0,2,9,0,21.3,1
4557,4557,22019,1629002,Chimezie Metu,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,8,4,6,0.667,0,1,0.0,0,0,,1,2,3,1,0,0,2,1,8,0,11.1,1
4585,4585,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,18,4,11,0.364,1,5,0.2,5,5,1.0,4,2,6,2,1,0,0,2,14,3,27.2,1
4591,4591,22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,27,1,6,0.167,1,2,0.5,0,0,,0,3,3,2,0,0,0,0,3,-18,9.6,1
4593,4593,22019,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,15,5,10,0.5,3,7,0.429,0,0,,0,2,2,1,0,0,0,0,13,-7,16.9,1
4765,4765,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,15,2,6,0.333,0,0,,0,0,,1,3,4,1,0,0,0,1,4,-11,10.3,1
4795,4795,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,29,3,6,0.5,1,2,0.5,0,0,,0,6,6,1,1,0,1,3,7,23,17.7,1
4819,4819,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,20,3,11,0.273,2,6,0.333,7,7,1.0,0,1,1,0,0,0,1,5,15,-11,15.2,1
4836,4836,22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,20,3,6,0.5,1,2,0.5,7,8,0.875,1,2,3,2,2,1,0,2,14,-9,29.6,1
4847,4847,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,34,10,16,0.625,1,1,1.0,2,2,1.0,1,6,7,4,4,0,1,1,23,15,48.4,1
4853,4853,22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,12,1,3,0.333,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,4,-1,6.4,1
4896,4896,22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,36,8,17,0.471,0,0,,2,2,1.0,0,5,5,7,0,1,3,1,18,10,34.5,1
4898,4898,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,13,0,2,0.0,0,0,,0,0,,1,6,7,2,2,4,0,0,0,3,29.4,1
4916,4916,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,25,4,7,0.571,4,6,0.667,1,2,0.5,0,5,5,1,2,0,0,2,13,20,26.5,1
4931,4931,22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,35,6,17,0.353,1,3,0.333,2,3,0.667,3,5,8,4,1,1,0,4,15,6,36.6,1
5350,5350,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,21900805,2020-02-11,SAS @ OKC,W,9,0,1,0.0,0,0,,1,2,0.5,2,0,2,2,2,1,1,1,1,-1,14.4,1
5351,5351,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900805,2020-02-11,SAS @ OKC,W,21,3,9,0.333,2,5,0.4,0,0,,0,3,3,1,0,0,1,4,8,-2,12.1,1
5354,5354,22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,21900805,2020-02-11,SAS @ OKC,W,25,2,5,0.4,0,1,0.0,2,2,1.0,1,3,4,0,3,0,0,3,6,-5,19.8,1
5378,5378,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900805,2020-02-11,SAS @ OKC,W,28,7,13,0.538,3,8,0.375,3,3,1.0,0,0,0,0,0,0,1,1,20,8,19.0,1
5393,5393,22019,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21900805,2020-02-11,SAS @ OKC,W,16,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,13,1.2,1
5394,5394,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900805,2020-02-11,SAS @ OKC,W,31,3,8,0.375,0,2,0.0,2,2,1.0,0,5,5,1,1,4,1,4,8,-2,29.5,1
5397,5397,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21900805,2020-02-11,SAS @ OKC,W,17,2,5,0.4,0,1,0.0,0,0,,0,4,4,2,0,0,1,0,4,10,10.8,1
5414,5414,22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21900805,2020-02-11,SAS @ OKC,W,39,9,20,0.45,0,3,0.0,7,8,0.875,3,11,14,3,1,1,2,2,25,9,50.3,1
5417,5417,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21900805,2020-02-11,SAS @ OKC,W,27,9,12,0.75,1,1,1.0,6,6,1.0,1,8,9,3,1,0,1,2,25,-2,42.3,1
5431,5431,22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21900805,2020-02-11,SAS @ OKC,W,28,6,9,0.667,1,2,0.5,4,4,1.0,0,4,4,8,1,1,3,1,17,12,36.8,1
5440,5440,22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,21900799,2020-02-10,SAS @ DEN,L,27,2,6,0.333,0,0,,0,1,0.0,3,2,5,4,2,0,2,3,4,11,20.0,1
5445,5445,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21900799,2020-02-10,SAS @ DEN,L,34,5,11,0.455,1,2,0.5,3,3,1.0,1,5,6,9,1,0,0,2,14,8,37.7,1
5460,5460,22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21900799,2020-02-10,SAS @ DEN,L,19,2,10,0.2,1,4,0.25,10,10,1.0,0,2,2,4,0,0,1,3,15,-13,22.4,1
5462,5462,22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21900799,2020-02-10,SAS @ DEN,L,35,13,25,0.52,4,8,0.5,3,5,0.6,2,4,6,5,1,0,3,4,33,8,47.7,1
5467,5467,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,21900799,2020-02-10,SAS @ DEN,L,16,3,3,1.0,0,0,,0,0,,0,2,2,2,0,0,1,2,6,-8,10.4,1
5520,5520,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21900799,2020-02-10,SAS @ DEN,L,17,4,9,0.444,2,3,0.667,3,3,1.0,1,3,4,1,0,0,0,1,13,-19,19.3,1
5554,5554,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900799,2020-02-10,SAS @ DEN,L,29,4,5,0.8,2,2,1.0,0,0,,1,6,7,1,1,1,2,0,10,7,23.9,1
5559,5559,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900799,2020-02-10,SAS @ DEN,L,18,4,7,0.571,3,6,0.5,0,0,,0,1,1,1,0,0,1,1,11,-16,12.7,1
5581,5581,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900799,2020-02-10,SAS @ DEN,L,29,4,6,0.667,3,4,0.75,3,3,1.0,1,2,3,4,1,0,0,0,14,5,26.6,1
5599,5599,22019,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21900799,2020-02-10,SAS @ DEN,L,19,0,3,0.0,0,3,0.0,0,0,,0,0,0,2,1,0,0,1,0,-18,6.0,1
5773,5773,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,17,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,2,-26,3.2,1
5790,5790,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,18,2,5,0.4,0,1,0.0,1,1,1.0,0,3,3,0,0,0,0,3,5,6,8.6,1
5808,5808,22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,34,5,10,0.5,0,2,0.0,2,4,0.5,1,9,10,0,1,3,4,2,12,-5,32.0,1
5811,5811,22019,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,4,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-3,2.2,1
5817,5817,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,28,6,11,0.545,4,9,0.444,0,0,,0,1,1,4,2,0,0,1,16,9,29.2,1
5841,5841,22019,1629683,Quinndary Weatherspoon,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
5845,5845,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,22,2,4,0.5,0,1,0.0,1,1,1.0,0,7,7,0,0,0,2,1,5,-26,11.4,1
5880,5880,22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,20,3,8,0.375,0,3,0.0,2,3,0.667,0,1,1,1,1,0,2,1,8,-28,11.7,1
5896,5896,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,12,4,5,0.8,0,0,,0,0,,2,2,4,0,0,1,1,2,8,-15,14.8,1
5907,5907,22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,25,6,13,0.462,1,4,0.25,0,0,,1,0,1,3,0,0,1,2,13,-28,17.7,1
5938,5938,22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,30,5,10,0.5,0,0,,4,5,0.8,0,3,3,6,0,0,3,5,14,9,23.6,1
5955,5955,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21900785,2020-02-08,SAS @ SAC,L,28,6,11,0.545,2,3,0.667,3,4,0.75,3,6,9,9,3,0,0,3,17,10,50.3,1
6137,6137,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,14,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,4,-13,9.7,1
6143,6143,22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,13,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,2,-9,6.2,1
6148,6148,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,25,1,7,0.143,0,2,0.0,2,2,1.0,0,4,4,5,1,0,0,1,4,-5,19.3,1
6149,6149,22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,37,6,16,0.375,0,0,,9,9,1.0,0,7,7,6,3,0,1,0,21,-2,46.4,1
6160,6160,22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,36,9,23,0.391,2,6,0.333,0,0,,4,4,8,4,2,1,1,0,20,-2,43.6,1
6166,6166,22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,23,4,8,0.5,0,1,0.0,7,7,1.0,1,0,1,3,0,1,0,1,15,-3,23.7,1
6185,6185,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,21,5,10,0.5,2,6,0.333,2,3,0.667,1,1,2,2,0,0,0,0,14,-6,19.4,1
6197,6197,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,12,1,2,0.5,0,0,,1,3,0.333,1,3,4,2,0,0,0,1,3,-6,10.8,1
6209,6209,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,34,9,11,0.818,4,6,0.667,1,1,1.0,1,9,10,0,2,0,0,4,23,5,41.0,1
6212,6212,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,22,3,6,0.5,2,3,0.667,3,3,1.0,0,0,0,1,0,0,2,3,11,-1,10.5,1
6221,6221,22019,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21900767,2020-02-06,SAS @ POR,L,3,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,2,2.7,1
6410,6410,22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,33,12,21,0.571,0,0,,4,5,0.8,2,6,8,7,1,0,2,3,28,-5,49.1,1
6423,6423,22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,15,4,8,0.5,2,2,1.0,1,2,0.5,2,1,3,0,0,1,1,1,11,-22,16.6,1
6424,6424,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,25,5,9,0.556,1,1,1.0,1,3,0.333,1,3,4,2,0,0,0,2,12,-13,19.8,1
6427,6427,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,25,4,8,0.5,4,8,0.5,1,2,0.5,0,0,0,3,3,0,0,1,13,-12,26.5,1
6442,6442,22019,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,15,4,5,0.8,3,3,1.0,0,0,,0,2,2,0,0,0,0,0,11,-12,13.4,1
6445,6445,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,17,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,3,-10,4.2,1
6447,6447,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,19,1,8,0.125,1,7,0.143,0,0,,0,0,0,1,0,0,0,0,3,-10,4.5,1
6460,6460,22019,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
6463,6463,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,16,1,5,0.2,1,1,1.0,0,0,,0,1,1,1,0,0,0,4,3,-5,5.7,1
6466,6466,22019,1629002,Chimezie Metu,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,4,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-7,0.2,1
6468,6468,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,13,3,5,0.6,0,0,,0,0,,1,2,3,1,0,0,1,1,6,-12,10.1,1
6478,6478,22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,23,2,6,0.333,0,1,0.0,1,1,1.0,1,1,2,5,1,1,1,1,5,-14,19.9,1
6485,6485,22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21900754,2020-02-04,SAS @ LAL,L,30,3,10,0.3,0,1,0.0,1,2,0.5,0,3,3,1,1,0,0,1,7,-8,15.1,1
6508,6508,22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21900750,2020-02-03,SAS @ LAC,L,23,2,7,0.286,0,3,0.0,0,0,,0,8,8,6,0,2,0,1,4,5,28.6,1
6541,6541,22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,21900750,2020-02-03,SAS @ LAC,L,34,11,23,0.478,0,0,,4,6,0.667,0,5,5,2,2,0,3,2,26,-14,38.0,1
6558,6558,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,21900750,2020-02-03,SAS @ LAC,L,26,4,8,0.5,2,6,0.333,0,0,,2,3,5,0,0,1,0,3,10,0,19.0,1
6568,6568,22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21900750,2020-02-03,SAS @ LAC,L,25,6,13,0.462,6,13,0.462,0,0,,0,2,2,2,1,0,0,2,18,3,26.4,1
6593,6593,22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21900750,2020-02-03,SAS @ LAC,L,34,9,17,0.529,2,5,0.4,7,7,1.0,0,9,9,5,0,2,1,4,27,-2,50.3,1
6600,6600,22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21900750,2020-02-03,SAS @ LAC,L,23,2,8,0.25,2,7,0.286,2,2,1.0,0,1,1,2,0,0,0,3,8,-5,12.2,1
