,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
463,463,22020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14,MEM vs. SAC,W,20,3,7,0.429,0,4,0.0,0,0,,0,3,3,2,1,1,2,1,6,-6,16.6,1
465,465,22020,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14,MEM vs. SAC,W,31,7,8,0.875,0,0,,2,4,0.5,3,7,10,1,1,1,3,2,16,3,32.5,1
500,500,22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14,MEM vs. SAC,W,21,2,6,0.333,1,5,0.2,5,5,1.0,0,4,4,3,2,2,1,2,10,0,30.3,1
519,519,22020,1629007,Jontay Porter,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14,MEM vs. SAC,W,21,3,3,1.0,1,1,1.0,0,2,0.0,2,1,3,0,1,1,1,4,7,-1,15.6,1
545,545,22020,204025,Tim Frazier,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14,MEM vs. SAC,W,24,1,11,0.091,0,5,0.0,2,6,0.333,0,3,3,7,1,0,1,3,4,-7,20.1,1
548,548,22020,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14,MEM vs. SAC,W,22,5,7,0.714,2,4,0.5,3,4,0.75,2,3,5,1,0,0,0,2,15,-4,22.5,1
585,585,22020,1629681,Killian Tillie,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14,MEM vs. SAC,W,38,5,13,0.385,3,6,0.5,3,4,0.75,0,6,6,1,0,0,1,1,16,13,23.7,1
589,589,22020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14,MEM vs. SAC,W,24,2,10,0.2,0,2,0.0,4,4,1.0,0,2,2,4,2,0,1,1,8,8,21.4,1
592,592,22020,1626159,Justise Winslow,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14,MEM vs. SAC,W,38,9,19,0.474,4,6,0.667,3,6,0.5,2,11,13,4,0,0,3,4,25,-1,43.6,1
665,665,22020,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,20,5,11,0.455,2,4,0.5,0,1,0.0,2,4,6,2,0,2,1,5,12,-2,27.2,1
677,677,22020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,37,13,28,0.464,3,7,0.429,1,2,0.5,3,3,6,3,1,2,1,1,30,10,49.7,1
683,683,22020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,10,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,1,0,3,-19,4.4,1
691,691,22020,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,21,5,7,0.714,0,2,0.0,2,2,1.0,3,2,5,1,0,1,0,1,12,-13,22.5,1
705,705,22020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,31,5,6,0.833,3,4,0.75,1,1,1.0,0,5,5,9,0,2,3,2,14,19,36.5,1
707,707,22020,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,33,8,10,0.8,0,0,,8,8,1.0,1,12,13,3,0,1,2,1,24,22,45.1,1
735,735,22020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,38,5,12,0.417,1,5,0.2,1,2,0.5,3,4,7,8,0,0,6,2,12,25,26.4,1
745,745,22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,16,1,4,0.25,0,3,0.0,0,0,,0,0,0,2,0,1,0,0,2,-11,8.0,1
756,756,22020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,23,2,8,0.25,1,5,0.2,2,2,1.0,0,3,3,0,1,0,1,1,7,9,12.6,1
759,759,22020,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-4,-3.0,1
789,789,22020,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,5,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,-6,4.2,1
949,949,22020,1629681,Killian Tillie,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,15,1,2,0.5,1,1,1.0,0,0,,0,1,1,2,0,1,0,2,3,16,10.2,1
965,965,22020,1626159,Justise Winslow,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,5,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,6,5.4,1
995,995,22020,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,19,5,9,0.556,0,0,,4,4,1.0,5,4,9,2,2,1,0,2,14,24,36.8,1
1006,1006,22020,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,23,4,6,0.667,1,1,1.0,0,0,,2,4,6,2,1,1,1,1,9,-1,24.2,1
1010,1010,22020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,29,7,13,0.538,3,6,0.5,7,8,0.875,1,6,7,8,1,0,4,2,24,11,43.4,1
1012,1012,22020,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,26,7,10,0.7,2,4,0.5,2,2,1.0,2,4,6,3,0,0,1,1,18,36,28.7,1
1024,1024,22020,204025,Tim Frazier,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,5,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,1,0,0,0,6,7.2,1
1028,1028,22020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,25,7,10,0.7,1,2,0.5,0,0,,0,4,4,2,2,0,1,0,15,2,27.8,1
1031,1031,22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,18,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,1,0,0,2,3,23,9.0,1
1036,1036,22020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,23,4,6,0.667,3,5,0.6,0,0,,0,3,3,1,0,0,0,1,11,-2,16.1,1
1099,1099,22020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,33,9,21,0.429,2,9,0.222,2,2,1.0,0,2,2,2,3,2,2,3,22,6,40.4,1
1102,1102,22020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,14,4,5,0.8,2,2,1.0,0,0,,0,2,2,4,1,0,0,0,10,12,21.4,1
1105,1105,22020,1629007,Jontay Porter,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,5,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,4,6,4.2,1
1172,1172,22020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,29,3,8,0.375,1,2,0.5,7,9,0.778,0,4,4,4,0,4,0,2,14,-2,36.8,1
1197,1197,22020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,35,5,14,0.357,2,6,0.333,0,5,0.0,0,3,3,12,1,0,2,2,12,-1,34.6,1
1202,1202,22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,17,2,5,0.4,1,2,0.5,0,0,,0,3,3,3,2,1,2,1,5,4,20.1,1
1214,1214,22020,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,17,4,6,0.667,0,2,0.0,0,1,0.0,0,4,4,0,2,3,1,1,8,6,26.8,1
1231,1231,22020,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,27,4,8,0.5,1,5,0.2,3,3,1.0,3,4,7,1,1,4,3,2,12,-9,33.9,1
1239,1239,22020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,20,2,6,0.333,2,5,0.4,0,1,0.0,0,3,3,5,0,1,0,1,6,6,20.1,1
1244,1244,22020,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,15,4,5,0.8,1,2,0.5,0,0,,3,5,8,1,0,1,0,1,9,10,23.1,1
1249,1249,22020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,13,2,3,0.667,0,0,,0,0,,0,1,1,3,0,0,0,0,4,6,9.7,1
1258,1258,22020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,30,9,21,0.429,1,5,0.2,4,6,0.667,1,3,4,2,2,0,1,3,23,-4,35.8,1
1269,1269,22020,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,9,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,-5,2.2,1
1279,1279,22020,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,27,9,12,0.75,0,0,,2,2,1.0,3,8,11,2,0,5,0,4,20,14,51.2,1
1448,1448,22020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08,MEM @ TOR,W,22,4,9,0.444,2,6,0.333,0,0,,1,2,3,3,0,2,2,0,10,-4,22.1,1
1460,1460,22020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08,MEM @ TOR,W,37,3,7,0.429,0,1,0.0,6,8,0.75,3,4,7,6,1,0,4,0,12,20,28.4,1
1482,1482,22020,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08,MEM @ TOR,W,26,7,17,0.412,3,10,0.3,3,3,1.0,1,3,4,2,3,1,2,5,20,2,37.8,1
1491,1491,22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08,MEM @ TOR,W,19,5,10,0.5,5,10,0.5,0,0,,0,2,2,2,0,0,2,1,15,-8,18.4,1
1524,1524,22020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08,MEM @ TOR,W,31,4,9,0.444,2,6,0.333,6,8,0.75,0,5,5,5,0,0,2,3,16,27,27.5,1
1530,1530,22020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08,MEM @ TOR,W,11,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,1,0,2,-10,3.4,1
1533,1533,22020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08,MEM @ TOR,W,37,5,11,0.455,2,4,0.5,2,3,0.667,1,2,3,4,1,0,2,3,14,24,24.6,1
1548,1548,22020,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08,MEM @ TOR,W,5,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,0,-3,4.2,1
1569,1569,22020,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08,MEM @ TOR,W,17,0,3,0.0,0,2,0.0,2,4,0.5,3,5,8,1,1,0,0,3,2,-17,16.1,1
1577,1577,22020,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08,MEM @ TOR,W,36,9,15,0.6,0,1,0.0,0,0,,5,16,21,1,1,4,2,5,18,19,57.7,1
1804,1804,22020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,22000999,2021-05-06,MEM @ DET,L,21,1,5,0.2,0,4,0.0,0,0,,0,2,2,4,0,0,0,1,2,3,10.4,1
1825,1825,22020,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,22000999,2021-05-06,MEM @ DET,L,22,4,7,0.571,1,1,1.0,1,2,0.5,3,3,6,1,0,2,0,0,10,-5,24.7,1
1838,1838,22020,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,22000999,2021-05-06,MEM @ DET,L,25,4,12,0.333,3,7,0.429,6,6,1.0,2,3,5,0,4,0,1,1,17,-14,34.0,1
1846,1846,22020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,22000999,2021-05-06,MEM @ DET,L,11,0,2,0.0,0,0,,0,0,,0,0,0,4,2,0,1,0,0,-4,11.0,1
1861,1861,22020,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,22000999,2021-05-06,MEM @ DET,L,32,9,12,0.75,0,0,,1,2,0.5,6,10,16,2,0,2,2,2,19,-10,45.2,1
1884,1884,22020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,22000999,2021-05-06,MEM @ DET,L,36,4,16,0.25,0,7,0.0,1,3,0.333,0,2,2,1,1,0,2,6,9,-1,13.9,1
1888,1888,22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,22000999,2021-05-06,MEM @ DET,L,14,1,3,0.333,0,2,0.0,0,0,,0,1,1,3,0,0,2,1,2,-6,5.7,1
1895,1895,22020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,22000999,2021-05-06,MEM @ DET,L,24,3,11,0.273,1,4,0.25,0,0,,0,2,2,5,0,0,2,2,7,-9,14.9,1
1914,1914,22020,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,22000999,2021-05-06,MEM @ DET,L,19,5,6,0.833,1,2,0.5,0,0,,1,4,5,0,0,0,0,0,11,-14,17.0,1
1933,1933,22020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,22000999,2021-05-06,MEM @ DET,L,37,7,15,0.467,4,10,0.4,2,4,0.5,0,3,3,5,0,1,5,1,20,-10,29.1,1
1974,1974,22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,22000183,2021-05-05,MEM @ MIN,W,25,3,8,0.375,2,4,0.5,0,0,,1,4,5,2,0,1,2,2,8,9,18.0,1
1978,1978,22020,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,22000183,2021-05-05,MEM @ MIN,W,6,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,5,1.0,1
1990,1990,22020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,22000183,2021-05-05,MEM @ MIN,W,25,5,12,0.417,3,5,0.6,3,3,1.0,0,4,4,3,0,0,1,6,16,-7,24.3,1
2026,2026,22020,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,22000183,2021-05-05,MEM @ MIN,W,28,5,9,0.556,1,3,0.333,0,1,0.0,3,6,9,3,0,1,2,2,11,-2,27.3,1
2032,2032,22020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,22000183,2021-05-05,MEM @ MIN,W,31,7,9,0.778,3,3,1.0,3,4,0.75,2,2,4,2,2,0,1,0,20,10,32.8,1
2046,2046,22020,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,22000183,2021-05-05,MEM @ MIN,W,20,4,7,0.571,0,1,0.0,1,2,0.5,2,3,5,2,2,0,0,6,9,6,24.0,1
2082,2082,22020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,22000183,2021-05-05,MEM @ MIN,W,37,14,25,0.56,1,2,0.5,8,11,0.727,0,4,4,10,2,1,4,0,37,8,61.8,1
2106,2106,22020,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,22000183,2021-05-05,MEM @ MIN,W,23,5,11,0.455,0,2,0.0,2,2,1.0,4,6,10,1,0,1,1,1,12,2,27.5,1
2112,2112,22020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,22000183,2021-05-05,MEM @ MIN,W,31,8,14,0.571,4,9,0.444,2,3,0.667,0,4,4,3,0,0,1,1,22,-7,30.3,1
2152,2152,22020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,22000183,2021-05-05,MEM @ MIN,W,13,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,1,2,-4,9.2,1
2316,2316,22020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,22000980,2021-05-03,MEM vs. NYK,L,32,5,13,0.385,3,9,0.333,0,0,,0,6,6,7,1,1,1,3,13,1,35.7,1
2344,2344,22020,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,22000980,2021-05-03,MEM vs. NYK,L,35,4,8,0.5,0,0,,3,3,1.0,7,9,16,1,0,3,2,1,11,-7,38.7,1
2371,2371,22020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,22000980,2021-05-03,MEM vs. NYK,L,35,8,19,0.421,5,9,0.556,4,6,0.667,1,0,1,1,2,0,0,4,25,4,33.7,1
2394,2394,22020,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,22000980,2021-05-03,MEM vs. NYK,L,26,0,5,0.0,0,4,0.0,2,2,1.0,1,4,5,5,1,0,0,0,2,9,18.5,1
2408,2408,22020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,22000980,2021-05-03,MEM vs. NYK,L,38,2,14,0.143,0,4,0.0,4,4,1.0,1,4,5,6,0,0,3,1,8,0,20.0,1
2415,2415,22020,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,22000980,2021-05-03,MEM vs. NYK,L,20,4,8,0.5,2,4,0.5,5,6,0.833,0,3,3,0,0,0,1,1,15,-12,17.6,1
2432,2432,22020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,22000980,2021-05-03,MEM vs. NYK,L,26,9,13,0.692,4,7,0.571,0,0,,2,6,8,2,3,0,2,2,22,-26,41.6,1
2435,2435,22020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,22000980,2021-05-03,MEM vs. NYK,L,9,1,1,1.0,1,1,1.0,2,3,0.667,0,1,1,2,0,0,0,0,5,-14,9.2,1
2462,2462,22020,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,22000980,2021-05-03,MEM vs. NYK,L,9,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-10,3.0,1
2480,2480,22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,22000980,2021-05-03,MEM vs. NYK,L,9,1,4,0.25,1,3,0.333,0,0,,1,0,1,0,0,0,3,1,3,-15,1.2,1
2657,2657,22020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,22000961,2021-05-01,MEM @ ORL,L,28,7,12,0.583,3,5,0.6,4,5,0.8,1,3,4,2,2,0,1,0,21,10,33.8,1
2677,2677,22020,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,22000961,2021-05-01,MEM @ ORL,L,16,2,4,0.5,0,1,0.0,0,0,,1,3,4,1,1,0,0,2,4,-7,13.3,1
2709,2709,22020,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,22000961,2021-05-01,MEM @ ORL,L,21,3,6,0.5,0,2,0.0,1,1,1.0,2,5,7,0,0,2,2,4,7,-12,19.4,1
2710,2710,22020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,22000961,2021-05-01,MEM @ ORL,L,16,3,6,0.5,1,3,0.333,0,0,,0,1,1,3,0,1,1,1,7,5,14.7,1
2757,2757,22020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,22000961,2021-05-01,MEM @ ORL,L,32,8,18,0.444,2,3,0.667,4,4,1.0,1,2,3,7,0,1,6,1,22,-6,33.1,1
2760,2760,22020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,22000961,2021-05-01,MEM @ ORL,L,31,2,5,0.4,1,3,0.333,0,0,,2,4,6,0,0,0,2,2,5,10,10.2,1
2779,2779,22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,22000961,2021-05-01,MEM @ ORL,L,19,3,10,0.3,1,5,0.2,0,0,,1,5,6,3,2,3,1,1,7,-9,32.7,1
2823,2823,22020,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,22000961,2021-05-01,MEM @ ORL,L,30,5,10,0.5,0,0,,1,4,0.25,7,9,16,3,1,3,3,3,11,7,43.7,1
2837,2837,22020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,22000961,2021-05-01,MEM @ ORL,L,32,9,20,0.45,2,6,0.333,3,4,0.75,0,1,1,1,0,0,0,4,23,-6,25.7,1
2839,2839,22020,1626159,Justise Winslow,1610612763,MEM,Memphis Grizzlies,22000961,2021-05-01,MEM @ ORL,L,14,2,5,0.4,0,1,0.0,0,3,0.0,2,5,7,1,0,0,0,2,4,3,13.9,1
2859,2859,22020,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,33,3,12,0.25,1,4,0.25,1,2,0.5,1,4,5,6,3,0,1,1,8,16,31.0,1
2861,2861,22020,1629681,Killian Tillie,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2880,2880,22020,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,27,5,8,0.625,1,1,1.0,3,4,0.75,4,11,15,2,1,1,0,4,14,1,41.0,1
2888,2888,22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,21,1,8,0.125,1,5,0.2,1,1,1.0,0,5,5,1,0,3,0,1,4,13,20.5,1
2892,2892,22020,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,16,1,7,0.143,1,2,0.5,2,2,1.0,1,2,3,5,0,0,0,0,5,1,16.1,1
2916,2916,22020,1630253,Sean McDermott,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2924,2924,22020,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,18,4,6,0.667,0,1,0.0,1,1,1.0,2,1,3,2,2,0,0,1,9,4,21.6,1
2960,2960,22020,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,8,0,2,0.0,0,1,0.0,0,0,,2,0,2,2,0,0,0,0,0,-4,5.4,1
2966,2966,22020,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,20,3,6,0.5,2,3,0.667,0,0,,2,6,8,2,2,1,0,1,8,16,29.6,1
2973,2973,22020,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,34,7,18,0.389,3,9,0.333,3,4,0.75,1,1,2,2,1,0,4,1,20,22,24.4,1
2974,2974,22020,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,28,6,14,0.429,1,4,0.25,0,0,,0,6,6,2,1,3,2,2,13,13,33.2,1
2978,2978,22020,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,20,3,10,0.3,1,7,0.143,0,0,,2,3,5,1,0,0,1,3,7,11,13.5,1
3014,3014,22020,1629007,Jontay Porter,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,2,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,1.2,1
3016,3016,22020,1626159,Justise Winslow,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,11,1,7,0.143,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,1,4,-8,6.4,1
3175,3175,22020,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,22000939,2021-04-28,MEM vs. POR,L,22,3,7,0.429,1,3,0.333,0,0,,0,2,2,2,0,0,0,1,7,-6,12.4,1
