,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3769,3769,22020,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,35,8,22,0.364,2,7,0.286,2,2,1.0,1,7,8,2,2,0,3,1,20,-20,35.6,1
3774,3774,22020,1629035,Carsen Edwards,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-2,1.5,1
3782,3782,22020,1629682,Tremont Waters,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,-1.0,1
3818,3818,22020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,30,5,11,0.455,3,7,0.429,4,4,1.0,1,0,1,4,1,1,1,2,17,-10,29.2,1
3838,3838,22020,202689,Kemba Walker,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,29,7,17,0.412,3,9,0.333,3,5,0.6,2,4,6,4,2,0,0,1,20,-17,39.2,1
3844,3844,22020,203095,Evan Fournier,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,20,0,3,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,1,1,0,2,4.1,1
3852,3852,22020,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
3888,3888,22020,203953,Jabari Parker,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,12,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,0,4,-1,8.2,1
3894,3894,22020,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,3,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2,3.0,1
3897,3897,22020,1630174,Aaron Nesmith,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,8,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,0,0,0,0,0,5,0,7.4,1
3901,3901,22020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,16,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,-7,5.9,1
3909,3909,22020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,19,3,4,0.75,3,4,0.75,0,0,,2,1,3,2,0,0,0,4,9,-1,15.6,1
4082,4082,22020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,30,7,17,0.412,2,10,0.2,3,3,1.0,1,4,5,3,2,0,5,3,19,4,30.5,1
4089,4089,22020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,39,14,27,0.519,6,12,0.5,4,7,0.571,2,8,10,4,0,0,5,3,38,1,51.0,1
4093,4093,22020,203095,Evan Fournier,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,22,0,7,0.0,0,3,0.0,2,2,1.0,1,1,2,5,1,1,2,2,2,5,15.9,1
4105,4105,22020,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,17,1,3,0.333,1,3,0.333,0,0,,1,1,2,0,2,0,1,1,3,-7,10.4,1
4115,4115,22020,1630174,Aaron Nesmith,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,17,2,5,0.4,1,2,0.5,0,0,,2,6,8,2,0,0,2,2,5,-2,15.6,1
4123,4123,22020,203953,Jabari Parker,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,13,1,5,0.2,0,0,,0,0,,2,6,8,2,0,1,0,1,2,5,17.6,1
4159,4159,22020,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,8,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,3,3.5,1
4175,4175,22020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,18,1,4,0.25,1,3,0.333,0,0,,0,3,3,2,0,1,2,1,3,-11,10.6,1
4195,4195,22020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,24,8,12,0.667,6,7,0.857,0,0,,0,3,3,2,0,1,0,1,22,5,31.6,1
4201,4201,22020,202684,Tristan Thompson,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,26,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,2,0,1,8,-6,27.8,1
4208,4208,22020,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,19,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,2,4,0,-26,0.4,1
4209,4209,22020,1629035,Carsen Edwards,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,7,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,4,2.4,1
4227,4227,22020,1630174,Aaron Nesmith,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,9,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,0,0,1,2,6,0,6.2,1
4258,4258,22020,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,32,1,4,0.25,0,2,0.0,0,0,,1,0,1,0,0,1,0,3,2,7,6.2,1
4264,4264,22020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,21,3,8,0.375,2,7,0.286,2,2,1.0,0,4,4,0,1,0,0,0,10,2,17.8,1
4265,4265,22020,202689,Kemba Walker,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,37,11,17,0.647,5,11,0.455,5,6,0.833,0,4,4,4,0,1,4,1,32,6,41.8,1
4272,4272,22020,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,6,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,1,0,3,3,4.4,1
4284,4284,22020,202684,Tristan Thompson,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,34,3,7,0.429,0,0,,3,3,1.0,5,7,12,1,1,0,4,2,9,13,23.9,1
4295,4295,22020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,36,4,11,0.364,1,5,0.2,2,3,0.667,3,4,7,5,1,0,0,1,11,21,29.9,1
4341,4341,22020,203953,Jabari Parker,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,15,3,5,0.6,0,1,0.0,0,0,,0,4,4,4,1,0,2,1,6,-2,17.8,1
4343,4343,22020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,17,2,4,0.5,0,2,0.0,1,2,0.5,1,1,2,0,2,0,3,2,5,2,10.4,1
4351,4351,22020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,34,3,17,0.176,1,8,0.125,8,8,1.0,0,11,11,6,1,0,5,0,15,13,35.2,1
4733,4733,22020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,37,3,17,0.176,1,4,0.25,7,8,0.875,0,13,13,10,0,0,4,1,14,-3,40.6,1
4738,4738,22020,202684,Tristan Thompson,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,33,5,6,0.833,0,0,,1,1,1.0,2,3,5,1,0,1,3,2,11,-3,18.5,1
4793,4793,22020,1629682,Tremont Waters,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,8,3,3,1.0,1,1,1.0,2,2,1.0,0,1,1,1,2,0,0,1,9,0,17.7,1
4794,4794,22020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,31,5,8,0.625,2,3,0.667,2,2,1.0,0,1,1,3,1,0,2,1,14,0,20.7,1
4795,4795,22020,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,19,3,7,0.429,2,4,0.5,0,0,,0,3,3,1,1,0,1,1,8,-3,15.1,1
4844,4844,22020,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,10,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,2,4.4,1
4847,4847,22020,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,21,1,5,0.2,0,2,0.0,0,0,,0,5,5,3,2,1,2,0,2,-10,19.5,1
4870,4870,22020,1630174,Aaron Nesmith,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,4,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,2,3.9,1
4879,4879,22020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,22,1,6,0.167,1,4,0.25,2,2,1.0,1,1,2,0,1,0,1,3,5,-9,9.4,1
4883,4883,22020,203953,Jabari Parker,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,16,4,7,0.571,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,8,5,12.2,1
4898,4898,22020,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,37,10,15,0.667,3,4,0.75,0,0,,0,4,4,1,1,0,2,4,23,-11,30.3,1
5124,5124,22020,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,22000858,2021-04-17,BOS vs. GSW,W,6,1,3,0.333,0,2,0.0,1,1,1.0,1,0,1,0,0,0,0,1,3,-6,4.2,1
5160,5160,22020,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,22000858,2021-04-17,BOS vs. GSW,W,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-8,1.5,1
5167,5167,22020,202684,Tristan Thompson,1610612738,BOS,Boston Celtics,22000858,2021-04-17,BOS vs. GSW,W,28,1,3,0.333,0,0,,0,0,,2,4,6,2,2,1,2,2,2,5,19.2,1
5180,5180,22020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,22000858,2021-04-17,BOS vs. GSW,W,24,2,8,0.25,0,3,0.0,0,0,,0,2,2,1,0,0,0,2,4,1,7.9,1
5185,5185,22020,202689,Kemba Walker,1610612738,BOS,Boston Celtics,22000858,2021-04-17,BOS vs. GSW,W,38,9,20,0.45,4,11,0.364,4,5,0.8,1,7,8,3,2,0,2,4,26,3,44.1,1
5189,5189,22020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,22000858,2021-04-17,BOS vs. GSW,W,22,4,9,0.444,3,6,0.5,0,0,,2,1,3,1,0,1,0,1,11,8,19.1,1
5200,5200,22020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,22000858,2021-04-17,BOS vs. GSW,W,40,16,25,0.64,5,9,0.556,7,8,0.875,0,10,10,3,2,0,2,2,44,12,64.5,1
5206,5206,22020,203953,Jabari Parker,1610612738,BOS,Boston Celtics,22000858,2021-04-17,BOS vs. GSW,W,16,5,6,0.833,0,1,0.0,1,2,0.5,4,0,4,0,0,0,2,0,11,6,13.8,1
5211,5211,22020,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,22000858,2021-04-17,BOS vs. GSW,W,21,1,4,0.25,0,3,0.0,0,0,,0,2,2,1,1,0,0,1,2,-5,8.9,1
5215,5215,22020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,22000858,2021-04-17,BOS vs. GSW,W,37,5,15,0.333,3,11,0.273,3,4,0.75,4,5,9,6,2,0,1,3,16,9,40.8,1
5454,5454,22020,1629682,Tremont Waters,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,4,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-17,3.5,1
5455,5455,22020,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,17,1,3,0.333,0,0,,0,0,,1,2,3,2,0,0,0,1,2,0,8.6,1
5456,5456,22020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,20,5,11,0.455,3,6,0.5,2,2,1.0,3,4,7,3,0,0,1,1,15,8,26.9,1
5457,5457,22020,202684,Tristan Thompson,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,25,6,8,0.75,0,0,,2,4,0.5,2,4,6,5,0,1,2,2,14,11,29.7,1
5461,5461,22020,1629035,Carsen Edwards,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,7,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,1,1,2,-18,2.2,1
5464,5464,22020,1629021,Moritz Wagner,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,3,2,0,-20,1.2,1
5487,5487,22020,1630174,Aaron Nesmith,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-17,0.0,1
5498,5498,22020,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-17,0.0,1
5505,5505,22020,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,32,17,20,0.85,3,5,0.6,3,3,1.0,0,9,9,3,1,0,6,2,40,36,52.3,1
5521,5521,22020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,20,2,4,0.5,0,1,0.0,0,0,,0,5,5,0,1,0,2,3,4,12,11.0,1
5529,5529,22020,202689,Kemba Walker,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,25,4,7,0.571,2,3,0.667,2,2,1.0,0,2,2,7,0,0,2,2,12,16,22.9,1
5530,5530,22020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,28,6,14,0.429,2,5,0.4,0,0,,0,5,5,5,0,0,0,0,14,14,27.5,1
5534,5534,22020,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,18,1,4,0.25,1,4,0.25,0,0,,0,3,3,3,0,4,0,1,3,17,23.1,1
5536,5536,22020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,32,5,8,0.625,3,6,0.5,2,2,1.0,0,6,6,4,1,0,3,3,15,15,28.2,1
5801,5801,22020,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,22000828,2021-04-13,BOS @ POR,W,26,8,12,0.667,0,1,0.0,0,1,0.0,2,5,7,4,0,0,1,2,16,-5,29.4,1
5830,5830,22020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,22000828,2021-04-13,BOS @ POR,W,37,4,9,0.444,3,5,0.6,2,4,0.5,1,3,4,7,2,1,2,1,13,4,35.3,1
5832,5832,22020,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,22000828,2021-04-13,BOS @ POR,W,4,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0,1.2,1
5836,5836,22020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,22000828,2021-04-13,BOS @ POR,W,38,10,17,0.588,4,7,0.571,8,10,0.8,1,8,9,5,1,1,3,2,32,-1,53.3,1
5838,5838,22020,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,22000828,2021-04-13,BOS @ POR,W,40,9,21,0.429,3,7,0.429,3,4,0.75,2,2,4,2,1,0,1,4,24,-2,33.8,1
5876,5876,22020,202689,Kemba Walker,1610612738,BOS,Boston Celtics,22000828,2021-04-13,BOS @ POR,W,36,7,17,0.412,4,11,0.364,3,3,1.0,0,8,8,7,1,0,1,2,21,3,43.1,1
5913,5913,22020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,22000828,2021-04-13,BOS @ POR,W,17,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,0,1,0,2,3,5,9.9,1
5927,5927,22020,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,22000828,2021-04-13,BOS @ POR,W,9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-4,1.2,1
5929,5929,22020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,22000828,2021-04-13,BOS @ POR,W,12,1,7,0.143,0,3,0.0,0,0,,0,2,2,1,0,0,1,1,2,-1,4.9,1
5933,5933,22020,202684,Tristan Thompson,1610612738,BOS,Boston Celtics,22000828,2021-04-13,BOS @ POR,W,22,2,6,0.333,0,0,,1,2,0.5,3,5,8,3,0,1,0,2,5,6,22.1,1
6144,6144,22020,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,36,8,15,0.533,2,7,0.286,2,3,0.667,2,6,8,3,0,2,0,3,20,16,40.1,1
6147,6147,22020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,33,9,23,0.391,2,7,0.286,8,8,1.0,1,9,10,2,1,0,2,2,28,3,44.0,1
6149,6149,22020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,34,4,11,0.364,2,6,0.333,4,5,0.8,1,3,4,5,0,0,0,4,14,-5,26.3,1
6185,6185,22020,202689,Kemba Walker,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,33,6,15,0.4,0,7,0.0,2,2,1.0,0,5,5,6,1,1,1,1,14,-2,34.0,1
6187,6187,22020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,20,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,1,2,1,2,23,6.9,1
6215,6215,22020,1630174,Aaron Nesmith,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,2,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3,3.0,1
6241,6241,22020,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,27,5,6,0.833,0,0,,0,0,,3,5,8,1,1,2,2,3,10,17,28.1,1
6291,6291,22020,1629035,Carsen Edwards,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
6292,6292,22020,1629021,Moritz Wagner,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,2,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3,2.7,1
6293,6293,22020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,10,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,6,1.4,1
6294,6294,22020,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,16,1,3,0.333,0,1,0.0,3,3,1.0,1,4,5,0,0,0,0,0,5,18,11.0,1
6300,6300,22020,202684,Tristan Thompson,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,19,4,6,0.667,0,0,,1,2,0.5,1,3,4,0,1,1,1,3,9,1,18.8,1
6340,6340,22020,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,9,0,3,0.0,0,3,0.0,0,0,,1,2,3,1,0,0,0,1,0,4,5.1,1
6549,6549,22020,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,44,9,15,0.6,4,9,0.444,4,4,1.0,1,4,5,3,2,2,5,5,26,5,43.5,1
6559,6559,22020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,41,16,25,0.64,6,10,0.6,15,16,0.938,1,9,10,4,0,1,5,3,53,5,69.0,1
6562,6562,22020,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,5,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-11,2.0,1
6573,6573,22020,202689,Kemba Walker,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,39,5,14,0.357,3,10,0.3,4,4,1.0,1,6,7,9,2,0,4,2,17,10,40.9,1
6583,6583,22020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,41,7,12,0.583,4,8,0.5,6,7,0.857,2,4,6,8,2,0,2,3,24,1,47.2,1
6585,6585,22020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,12,3,5,0.6,1,2,0.5,0,0,,0,0,0,1,1,0,0,0,7,13,11.5,1
6606,6606,22020,202684,Tristan Thompson,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,28,2,4,0.5,0,0,,3,3,1.0,3,4,7,1,0,0,1,4,7,5,15.9,1
6623,6623,22020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,24,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,2,0,1,4,0,8,8.9,1
6639,6639,22020,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,7,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,2,3.2,1
6647,6647,22020,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,25,3,5,0.6,0,0,,0,0,,1,6,7,5,0,2,1,3,6,7,26.9,1
6859,6859,22020,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,13,2,4,0.5,2,4,0.5,0,0,,0,0,0,1,0,0,0,0,6,3,7.5,1
6872,6872,22020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,16,1,4,0.25,0,3,0.0,0,0,,0,2,2,3,0,0,1,0,2,-9,7.9,1
6883,6883,22020,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,36,12,26,0.462,5,13,0.385,3,7,0.429,2,8,10,3,2,1,2,1,32,7,55.5,1
6890,6890,22020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,42,10,21,0.476,3,9,0.333,2,2,1.0,0,10,10,5,1,0,8,0,25,6,39.5,1
6898,6898,22020,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,25,3,7,0.429,0,0,,0,0,,5,5,10,0,0,2,1,2,6,-21,23.0,1
6905,6905,22020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,25,0,3,0.0,0,2,0.0,0,0,,1,2,3,1,1,0,1,3,0,9,7.1,1
6912,6912,22020,202684,Tristan Thompson,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,22,2,5,0.4,0,0,,3,5,0.6,3,5,8,0,1,3,1,2,7,24,27.6,1
6936,6936,22020,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,25,2,5,0.4,2,3,0.667,0,0,,4,2,6,0,0,0,1,2,6,-16,12.2,1
6987,6987,22020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,36,4,11,0.364,3,6,0.5,6,6,1.0,1,3,4,9,1,1,2,4,17,7,39.3,1
7061,7061,22020,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,33,6,10,0.6,3,7,0.429,2,2,1.0,0,3,3,0,0,1,3,4,17,-22,20.6,1
7092,7092,22020,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,14,2,2,1.0,0,0,,0,0,,2,7,9,1,0,1,3,6,4,-5,16.3,1
7111,7111,22020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,9,2,3,0.667,2,3,0.667,0,0,,1,0,1,0,1,0,1,1,6,1,9.2,1
7125,7125,22020,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,12,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,4,2,-5,4.7,1
7128,7128,22020,1630174,Aaron Nesmith,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,2,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5,2.0,1
7150,7150,22020,1629021,Moritz Wagner,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,5,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,9,3.9,1
7155,7155,22020,1629682,Tremont Waters,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,2,0,0,,0,0,,4,4,1.0,0,1,1,0,0,0,0,0,4,5,5.2,1
7164,7164,22020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,16,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,2,2,3,1,3.4,1
7172,7172,22020,202689,Kemba Walker,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,36,6,14,0.429,2,5,0.4,0,0,,0,3,3,6,0,0,1,1,14,-13,25.6,1
7179,7179,22020,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,15,2,5,0.4,2,3,0.667,0,0,,0,3,3,1,0,3,0,1,6,-7,20.1,1
7197,7197,22020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,35,7,17,0.412,3,10,0.3,3,3,1.0,0,4,4,4,1,0,3,1,20,-12,30.8,1
7211,7211,22020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,36,4,9,0.444,1,3,0.333,5,7,0.714,0,1,1,3,1,1,6,1,14,-13,19.7,1
7214,7214,22020,1629035,Carsen Edwards,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,5,1.5,1
