,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
2734,2734,22020,1626161,Willie Cauley-Stein,1610612742,DAL,Dallas Mavericks,22000964,2021-05-01,DAL vs. WAS,W,27,3,5,0.6,0,1,0.0,0,0,,3,9,12,0,2,2,1,4,6,-3,31.4,1
2776,2776,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000964,2021-05-01,DAL vs. WAS,W,27,7,12,0.583,2,5,0.4,0,0,,0,3,3,4,1,0,1,5,16,7,27.6,1
2790,2790,22020,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,22000964,2021-05-01,DAL vs. WAS,W,39,12,23,0.522,1,6,0.167,6,11,0.545,2,10,12,20,0,0,1,4,31,6,74.4,1
2827,2827,22020,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,22000964,2021-05-01,DAL vs. WAS,W,27,5,9,0.556,5,9,0.556,2,2,1.0,0,1,1,1,0,1,1,2,17,-6,21.7,1
2843,2843,22020,1626196,Josh Richardson,1610612742,DAL,Dallas Mavericks,22000964,2021-05-01,DAL vs. WAS,W,23,3,11,0.273,1,5,0.2,1,1,1.0,0,0,0,2,2,1,4,0,8,-6,16.0,1
3046,3046,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,36,13,23,0.565,6,10,0.6,10,10,1.0,0,1,1,3,1,0,2,3,42,9,48.7,1
3070,3070,22020,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,14,2,2,1.0,0,0,,0,0,,1,1,2,2,0,0,0,2,4,1,9.4,1
3077,3077,22020,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,33,5,15,0.333,1,4,0.25,2,2,1.0,0,6,6,4,0,0,1,0,13,15,25.2,1
3080,3080,22020,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,26,3,4,0.75,0,1,0.0,2,3,0.667,2,0,2,1,1,1,1,1,8,10,16.9,1
3088,3088,22020,1626246,Boban Marjanovic,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,10,1,3,0.333,0,0,,2,2,1.0,3,4,7,2,0,0,0,1,4,2,15.4,1
3108,3108,22020,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,28,2,3,0.667,1,2,0.5,0,0,,0,7,7,2,0,0,0,0,5,18,16.4,1
3123,3123,22020,1626161,Willie Cauley-Stein,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,12,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,4,0,-4,0.2,1
3127,3127,22020,203504,Trey Burke,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,19,5,8,0.625,1,2,0.5,4,4,1.0,0,1,1,2,1,1,3,3,15,1,22.2,1
3128,3128,22020,1626196,Josh Richardson,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,31,3,12,0.25,2,3,0.667,2,2,1.0,1,6,7,3,2,0,2,2,10,6,26.9,1
3142,3142,22020,204001,Kristaps Porzingis,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,21,5,11,0.455,1,3,0.333,0,0,,0,1,1,0,0,0,0,0,11,-6,12.2,1
3162,3162,22020,200755,JJ Redick,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,11,1,7,0.143,1,5,0.2,0,0,,0,0,0,3,1,0,1,4,3,-2,9.5,1
3397,3397,22020,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,30,4,5,0.8,3,4,0.75,2,2,1.0,0,8,8,1,2,0,0,2,13,23,30.1,1
3399,3399,22020,1629740,Nicolo Melli,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,12,5,8,0.625,1,2,0.5,2,3,0.667,2,0,2,1,0,0,0,0,13,-9,16.9,1
3414,3414,22020,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,18,5,9,0.556,2,4,0.5,0,0,,0,4,4,3,0,0,1,0,12,16,20.3,1
3422,3422,22020,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,28,15,23,0.652,4,10,0.4,5,5,1.0,2,4,6,8,2,0,7,3,39,29,57.2,1
3427,3427,22020,200755,JJ Redick,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,7,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,4,4.5,1
3447,3447,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,18,3,8,0.375,2,5,0.4,5,6,0.833,0,7,7,1,0,0,0,3,13,29,22.9,1
3451,3451,22020,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,21,4,6,0.667,2,3,0.667,0,0,,0,6,6,2,0,1,0,3,10,27,23.2,1
3460,3460,22020,1626161,Willie Cauley-Stein,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,23,3,4,0.75,0,0,,0,0,,2,3,5,0,0,2,0,2,6,41,18.0,1
3479,3479,22020,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,19,1,2,0.5,0,0,,1,2,0.5,3,5,8,0,0,0,1,2,3,-2,11.6,1
3481,3481,22020,1630207,Nate Hinton,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,9,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,1,0,1,0,2,-10,6.7,1
3508,3508,22020,1630189,Tyler Bey,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,9,2,5,0.4,1,2,0.5,1,1,1.0,0,0,0,0,0,0,1,1,6,-10,5.0,1
3510,3510,22020,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,10,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,3,-13,4.7,1
3513,3513,22020,203504,Trey Burke,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,31,2,13,0.154,1,1,1.0,3,3,1.0,0,0,0,2,4,1,1,2,8,32,25.0,1
3522,3522,22020,1626246,Boban Marjanovic,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,4,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-7,4.4,1
3543,3543,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,29,8,20,0.4,3,12,0.25,0,0,,0,1,1,2,0,0,0,3,19,-20,23.2,1
3559,3559,22020,203504,Trey Burke,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,28,8,14,0.571,3,7,0.429,0,0,,1,1,2,5,2,0,0,1,19,13,34.9,1
3565,3565,22020,1626246,Boban Marjanovic,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,9,4,4,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,1,10,4,10.2,1
3636,3636,22020,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,16,1,2,0.5,0,0,,0,0,,1,2,3,1,1,0,0,1,2,15,10.1,1
3650,3650,22020,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,13,2,4,0.5,0,0,,1,2,0.5,1,3,4,0,0,0,1,2,5,-17,8.8,1
3674,3674,22020,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,38,8,20,0.4,4,12,0.333,4,6,0.667,0,8,8,8,0,0,4,2,24,-19,41.6,1
3676,3676,22020,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,33,4,9,0.444,2,7,0.286,0,0,,4,3,7,4,2,1,1,3,10,-14,32.4,1
3686,3686,22020,1629740,Nicolo Melli,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,20,0,3,0.0,0,2,0.0,0,0,,2,4,6,1,1,0,1,1,0,4,10.7,1
3725,3725,22020,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,18,3,9,0.333,0,2,0.0,1,1,1.0,1,0,1,3,0,0,0,0,7,5,12.7,1
3734,3734,22020,1626161,Willie Cauley-Stein,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,27,4,6,0.667,0,0,,0,3,0.0,3,4,7,0,3,1,1,1,8,6,27.4,1
3745,3745,22020,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,10,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-12,1.0,1
3936,3936,22020,1626161,Willie Cauley-Stein,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,19,2,2,1.0,0,0,,4,6,0.667,1,1,2,1,0,0,2,3,8,-8,9.9,1
3937,3937,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,30,2,13,0.154,1,7,0.143,3,5,0.6,0,4,4,0,0,0,2,2,8,-13,10.8,1
3941,3941,22020,1629740,Nicolo Melli,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,14,2,3,0.667,1,2,0.5,1,2,0.5,0,5,5,1,1,1,0,1,6,-6,19.5,1
3970,3970,22020,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,28,11,12,0.917,0,0,,3,3,1.0,1,8,9,1,0,0,1,4,25,20,36.3,1
3974,3974,22020,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,23,1,7,0.143,0,0,,3,3,1.0,1,4,5,3,1,0,1,2,5,0,17.5,1
3975,3975,22020,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,34,3,9,0.333,3,6,0.5,0,0,,3,7,10,5,1,0,0,3,9,21,31.5,1
4030,4030,22020,200755,JJ Redick,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,20,3,4,0.75,2,2,1.0,0,0,,0,1,1,0,0,1,3,1,8,7,9.2,1
4037,4037,22020,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,39,6,15,0.4,2,6,0.333,4,5,0.8,0,8,8,13,0,0,6,1,18,26,41.1,1
4048,4048,22020,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,32,8,13,0.615,4,7,0.571,1,1,1.0,4,3,7,2,0,0,1,0,21,28,31.4,1
4230,4230,22020,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,22000897,2021-04-22,DAL vs. LAL,W,36,9,21,0.429,3,9,0.333,9,11,0.818,1,8,9,8,3,0,5,5,30,-4,56.8,1
4255,4255,22020,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,22000897,2021-04-22,DAL vs. LAL,W,21,3,7,0.429,0,1,0.0,1,2,0.5,1,3,4,5,1,0,1,2,7,12,21.3,1
4262,4262,22020,204001,Kristaps Porzingis,1610612742,DAL,Dallas Mavericks,22000897,2021-04-22,DAL vs. LAL,W,29,6,11,0.545,1,1,1.0,6,7,0.857,2,4,6,1,1,0,0,3,19,-6,30.7,1
4285,4285,22020,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,22000897,2021-04-22,DAL vs. LAL,W,17,4,5,0.8,0,0,,2,4,0.5,1,1,2,1,2,0,1,2,10,-13,18.9,1
4317,4317,22020,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,22000897,2021-04-22,DAL vs. LAL,W,37,4,5,0.8,2,3,0.667,0,0,,1,2,3,2,3,0,2,1,10,2,23.6,1
4321,4321,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000897,2021-04-22,DAL vs. LAL,W,27,2,10,0.2,1,4,0.25,3,4,0.75,0,4,4,3,0,1,2,1,8,13,18.3,1
4331,4331,22020,1626161,Willie Cauley-Stein,1610612742,DAL,Dallas Mavericks,22000897,2021-04-22,DAL vs. LAL,W,31,4,7,0.571,0,1,0.0,3,6,0.5,3,5,8,1,1,2,0,1,11,18,31.1,1
4333,4333,22020,200755,JJ Redick,1610612742,DAL,Dallas Mavericks,22000897,2021-04-22,DAL vs. LAL,W,11,3,5,0.6,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,7,6,8.5,1
4347,4347,22020,1626196,Josh Richardson,1610612742,DAL,Dallas Mavericks,22000897,2021-04-22,DAL vs. LAL,W,31,5,11,0.455,1,3,0.333,2,2,1.0,0,2,2,1,0,2,1,0,13,-3,21.9,1
4362,4362,22020,200755,JJ Redick,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,13,2,5,0.4,2,5,0.4,0,0,,0,3,3,1,0,0,0,0,6,4,11.1,1
4393,4393,22020,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,29,8,12,0.667,1,2,0.5,3,3,1.0,1,2,3,5,0,0,0,0,20,10,31.1,1
4406,4406,22020,204001,Kristaps Porzingis,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,33,6,13,0.462,2,5,0.4,5,6,0.833,1,6,7,4,3,0,0,6,19,5,42.4,1
4444,4444,22020,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,11,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,1,1,6,-2,8.6,1
4467,4467,22020,1626196,Josh Richardson,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,28,4,9,0.444,1,3,0.333,3,4,0.75,1,2,3,2,1,0,1,3,12,-14,20.6,1
4491,4491,22020,1629740,Nicolo Melli,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,3,1.2,1
4506,4506,22020,1626161,Willie Cauley-Stein,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,13,3,4,0.75,0,0,,2,3,0.667,2,2,4,1,0,1,0,6,8,10,17.3,1
4539,4539,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,26,6,13,0.462,3,9,0.333,0,0,,1,0,1,2,0,0,1,0,15,13,18.2,1
4540,4540,22020,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,33,10,22,0.455,4,11,0.364,6,10,0.6,2,8,10,9,2,0,3,2,30,10,58.5,1
4563,4563,22020,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,35,4,7,0.571,3,6,0.5,0,0,,0,3,3,0,1,0,0,3,11,12,17.6,1
4586,4586,22020,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,14,0,3,0.0,0,2,0.0,0,0,,2,3,5,1,1,1,0,0,0,-1,13.5,1
4928,4928,22020,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,35,8,11,0.727,6,8,0.75,0,0,,2,2,4,1,0,1,1,1,22,-20,30.3,1
4952,4952,22020,1626161,Willie Cauley-Stein,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,5,1,1,1.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,1,4,2,7.6,1
4973,4973,22020,200755,JJ Redick,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6,0.0,1
4975,4975,22020,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,17,0,1,0.0,0,0,,0,0,,1,3,4,2,1,2,0,2,0,11,16.8,1
5002,5002,22020,1629740,Nicolo Melli,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
5007,5007,22020,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,31,8,10,0.8,2,3,0.667,2,4,0.5,1,3,4,4,1,0,3,3,20,-4,30.8,1
5024,5024,22020,1626196,Josh Richardson,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,27,3,9,0.333,1,5,0.2,0,0,,1,1,2,1,0,0,2,1,7,-22,8.9,1
5031,5031,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,24,2,10,0.2,2,8,0.25,2,2,1.0,0,3,3,0,0,1,2,1,8,10,12.6,1
5037,5037,22020,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,21,0,3,0.0,0,3,0.0,0,0,,1,2,3,0,0,1,2,4,0,6,4.6,1
5050,5050,22020,204001,Kristaps Porzingis,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,37,3,14,0.214,1,7,0.143,2,2,1.0,2,9,11,3,0,0,0,1,9,-24,26.7,1
5053,5053,22020,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,36,14,27,0.519,4,13,0.308,5,10,0.5,2,6,8,4,1,3,4,5,37,-20,60.6,1
5244,5244,22020,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,22000854,2021-04-16,DAL vs. NYK,L,38,7,16,0.438,2,9,0.222,6,10,0.6,0,8,8,19,0,1,3,3,22,5,60.1,1
5265,5265,22020,200755,JJ Redick,1610612742,DAL,Dallas Mavericks,22000854,2021-04-16,DAL vs. NYK,L,17,3,6,0.5,2,4,0.5,1,2,0.5,1,3,4,0,1,0,0,2,9,6,16.8,1
5269,5269,22020,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,22000854,2021-04-16,DAL vs. NYK,L,10,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-3,0.4,1
5291,5291,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000854,2021-04-16,DAL vs. NYK,L,24,6,11,0.545,2,6,0.333,2,2,1.0,0,2,2,2,0,0,0,1,16,-9,21.4,1
5331,5331,22020,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,22000854,2021-04-16,DAL vs. NYK,L,28,2,5,0.4,2,5,0.4,0,0,,0,1,1,2,1,2,1,3,6,-7,18.2,1
5356,5356,22020,1626196,Josh Richardson,1610612742,DAL,Dallas Mavericks,22000854,2021-04-16,DAL vs. NYK,L,33,6,12,0.5,2,5,0.4,0,0,,2,2,4,4,2,2,0,4,14,-4,36.8,1
5359,5359,22020,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,22000854,2021-04-16,DAL vs. NYK,L,35,5,12,0.417,3,6,0.5,0,0,,2,5,7,1,1,0,0,2,13,-4,25.9,1
5420,5420,22020,204001,Kristaps Porzingis,1610612742,DAL,Dallas Mavericks,22000854,2021-04-16,DAL vs. NYK,L,38,8,20,0.4,2,8,0.25,5,5,1.0,3,9,12,1,1,2,3,1,23,-4,44.9,1
5436,5436,22020,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,22000854,2021-04-16,DAL vs. NYK,L,17,3,9,0.333,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,6,-20,8.7,1
5558,5558,22020,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,22000837,2021-04-14,DAL @ MEM,W,37,3,11,0.273,2,9,0.222,0,0,,1,7,8,1,0,1,0,0,8,-2,22.1,1
5562,5562,22020,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,22000837,2021-04-14,DAL @ MEM,W,34,10,20,0.5,3,10,0.3,6,9,0.667,0,5,5,9,2,1,3,4,29,-4,54.5,1
5607,5607,22020,204001,Kristaps Porzingis,1610612742,DAL,Dallas Mavericks,22000837,2021-04-14,DAL @ MEM,W,32,7,13,0.538,2,5,0.4,5,5,1.0,1,5,6,1,0,0,1,4,21,4,28.7,1
5630,5630,22020,1626196,Josh Richardson,1610612742,DAL,Dallas Mavericks,22000837,2021-04-14,DAL @ MEM,W,27,3,9,0.333,1,3,0.333,2,2,1.0,0,3,3,3,0,0,1,0,9,6,16.1,1
5635,5635,22020,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,22000837,2021-04-14,DAL @ MEM,W,28,4,5,0.8,0,0,,0,0,,1,7,8,9,0,0,1,1,8,-1,30.1,1
5690,5690,22020,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,22000837,2021-04-14,DAL @ MEM,W,15,6,7,0.857,0,0,,0,0,,2,6,8,0,1,0,1,3,12,-3,23.6,1
5701,5701,22020,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,22000837,2021-04-14,DAL @ MEM,W,29,3,8,0.375,1,4,0.25,0,0,,2,4,6,1,1,1,0,3,7,14,21.7,1
5713,5713,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000837,2021-04-14,DAL @ MEM,W,22,5,11,0.455,1,5,0.2,0,1,0.0,1,0,1,0,0,0,0,2,11,-11,12.2,1
5739,5739,22020,200755,JJ Redick,1610612742,DAL,Dallas Mavericks,22000837,2021-04-14,DAL @ MEM,W,15,3,4,0.75,3,4,0.75,0,0,,0,0,0,1,0,0,4,0,9,2,6.5,1
5951,5951,22020,1626161,Willie Cauley-Stein,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,10,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-7,1.4,1
5954,5954,22020,1626246,Boban Marjanovic,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,8,0,1,0.0,0,0,,2,2,1.0,0,4,4,0,0,1,0,3,2,-3,9.8,1
5971,5971,22020,1629740,Nicolo Melli,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,10,0,3,0.0,0,2,0.0,0,0,,1,1,2,1,0,0,0,2,0,-5,3.9,1
5987,5987,22020,1630189,Tyler Bey,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,5,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1,3.2,1
6003,6003,22020,200755,JJ Redick,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,14,1,7,0.143,1,3,0.333,1,1,1.0,0,2,2,2,0,0,1,0,4,-4,8.4,1
6016,6016,22020,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,35,5,10,0.5,2,7,0.286,0,0,,4,7,11,1,1,0,1,2,12,-19,28.7,1
6021,6021,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,21,3,9,0.333,3,6,0.5,0,0,,0,3,3,2,0,0,2,1,9,-8,13.6,1
6024,6024,22020,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,33,10,20,0.5,2,7,0.286,10,11,0.909,2,2,4,4,1,1,4,0,32,-17,44.8,1
6044,6044,22020,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,14,1,2,0.5,0,1,0.0,1,2,0.5,1,3,4,2,3,0,2,1,3,0,17.8,1
6048,6048,22020,1626196,Josh Richardson,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,31,3,7,0.429,0,3,0.0,1,2,0.5,0,1,1,2,0,1,0,4,7,-14,14.2,1
6057,6057,22020,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,31,7,14,0.5,0,3,0.0,1,2,0.5,0,6,6,2,1,0,1,1,15,-6,27.2,1
6071,6071,22020,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,4,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-3,3.4,1
6088,6088,22020,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,14,1,2,0.5,1,2,0.5,0,0,,1,2,3,0,1,0,1,4,3,-3,8.6,1
6098,6098,22020,1630207,Nate Hinton,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,2,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-3,3.2,1
6102,6102,22020,203504,Trey Burke,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,8,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,2,1,1.0,1
6146,6146,22020,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,22000810,2021-04-11,DAL vs. SAS,L,15,4,4,1.0,0,0,,1,1,1.0,0,1,1,0,1,0,0,0,9,4,13.2,1
6161,6161,22020,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,22000810,2021-04-11,DAL vs. SAS,L,22,0,5,0.0,0,3,0.0,2,2,1.0,0,0,0,2,0,0,2,1,2,-17,3.0,1
6163,6163,22020,203504,Trey Burke,1610612742,DAL,Dallas Mavericks,22000810,2021-04-11,DAL vs. SAS,L,10,2,6,0.333,0,2,0.0,0,0,,0,1,1,2,2,0,0,0,4,12,14.2,1
6169,6169,22020,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,22000810,2021-04-11,DAL vs. SAS,L,35,10,17,0.588,2,8,0.25,7,8,0.875,0,3,3,7,1,0,5,2,29,-6,41.1,1
6188,6188,22020,1629740,Nicolo Melli,1610612742,DAL,Dallas Mavericks,22000810,2021-04-11,DAL vs. SAS,L,22,2,5,0.4,2,5,0.4,0,0,,0,1,1,0,0,0,1,5,6,-5,6.2,1
6190,6190,22020,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,22000810,2021-04-11,DAL vs. SAS,L,30,4,15,0.267,3,7,0.429,0,0,,2,2,4,5,0,0,0,3,11,13,23.3,1
6206,6206,22020,1626196,Josh Richardson,1610612742,DAL,Dallas Mavericks,22000810,2021-04-11,DAL vs. SAS,L,36,7,14,0.5,2,5,0.4,0,0,,4,1,5,3,1,0,0,2,16,-9,29.5,1
