,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3793,3793,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,20,1,6,0.167,0,2,0.0,0,0,,0,3,3,7,1,1,2,3,2,-4,20.1,1
3801,3801,22020,1628578,Amida Brimah,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,3.0,1
3806,3806,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,28,7,11,0.636,6,8,0.75,0,0,,2,5,7,2,0,0,2,1,20,17,29.4,1
3811,3811,22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,30,10,17,0.588,3,7,0.429,1,1,1.0,0,8,8,9,0,1,3,2,24,25,47.1,1
3820,3820,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,30,7,14,0.5,1,2,0.5,3,3,1.0,0,3,3,6,1,0,0,1,18,25,33.6,1
3841,3841,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,37,7,13,0.538,0,3,0.0,7,8,0.875,1,6,7,2,1,0,2,3,21,8,33.4,1
3870,3870,22020,203960,JaKarr Sampson,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,27,5,8,0.625,1,2,0.5,0,1,0.0,0,5,5,0,0,2,2,5,11,0,21.0,1
3891,3891,22020,1629103,Kelan Martin,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,7,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,1,0,4,8,8.1,1
3896,3896,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1,-1.0,1
3903,3903,22020,203926,Doug McDermott,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,20,7,10,0.7,2,3,0.667,0,0,,2,2,4,0,0,0,0,2,16,-12,20.8,1
3933,3933,22020,1629103,Kelan Martin,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,4,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0,0,4.5,1
3949,3949,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,34,9,15,0.6,4,5,0.8,0,1,0.0,0,1,1,2,1,1,0,2,22,5,32.2,1
3959,3959,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,30,9,19,0.474,0,5,0.0,7,13,0.538,2,5,7,3,2,1,1,4,25,7,45.9,1
3994,3994,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,19,1,7,0.143,1,5,0.2,1,1,1.0,0,5,5,1,2,2,1,1,4,-3,22.5,1
3998,3998,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,3,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9,0.0,1
4013,4013,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,30,1,6,0.167,0,0,,4,4,1.0,0,3,3,13,5,1,1,2,6,15,46.1,1
4023,4023,22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,36,9,21,0.429,3,6,0.5,5,6,0.833,1,7,8,4,0,1,1,2,26,13,43.6,1
4062,4062,22020,203926,Doug McDermott,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,24,7,10,0.7,0,2,0.0,4,4,1.0,0,0,0,2,0,0,0,3,18,-1,21.0,1
4065,4065,22020,203960,JaKarr Sampson,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,21,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,0,0,1,0,6,3,3,10.8,1
4074,4074,22020,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,38,3,8,0.375,2,5,0.4,3,4,0.75,5,6,11,2,0,1,0,1,11,0,30.2,1
4373,4373,22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,22000882,2021-04-21,IND vs. OKC,W,39,11,23,0.478,3,8,0.375,4,4,1.0,2,13,15,7,1,0,3,2,29,-2,57.5,1
4374,4374,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000882,2021-04-21,IND vs. OKC,W,25,5,6,0.833,2,2,1.0,0,0,,2,2,4,8,1,0,2,1,12,17,29.8,1
4468,4468,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000882,2021-04-21,IND vs. OKC,W,32,2,9,0.222,2,7,0.286,0,0,,0,3,3,3,2,2,1,2,6,-4,25.1,1
4566,4566,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000882,2021-04-21,IND vs. OKC,W,25,4,8,0.5,2,3,0.667,0,0,,0,2,2,1,0,1,1,2,10,-7,15.9,1
4570,4570,22020,1629103,Kelan Martin,1610612754,IND,Indiana Pacers,22000882,2021-04-21,IND vs. OKC,W,16,3,8,0.375,0,3,0.0,0,0,,3,1,4,1,0,0,0,2,6,5,12.3,1
4582,4582,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000882,2021-04-21,IND vs. OKC,W,20,2,6,0.333,2,3,0.667,2,2,1.0,1,1,2,3,3,0,1,1,8,9,22.9,1
4610,4610,22020,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,22000882,2021-04-21,IND vs. OKC,W,42,8,16,0.5,2,7,0.286,5,8,0.625,4,8,12,1,2,3,1,2,23,12,52.9,1
4613,4613,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000882,2021-04-21,IND vs. OKC,W,41,11,25,0.44,1,7,0.143,5,6,0.833,2,3,5,6,4,1,2,4,28,0,56.0,1
4721,4721,22020,1628968,Brian Bowen II,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,3,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,8,1.2,1
4752,4752,22020,203926,Doug McDermott,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,18,2,7,0.286,0,1,0.0,0,2,0.0,0,3,3,0,0,0,0,0,4,-2,7.6,1
4761,4761,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,25,1,9,0.111,1,7,0.143,1,2,0.5,0,5,5,1,0,0,1,3,4,-18,10.5,1
4831,4831,22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,32,5,20,0.25,1,7,0.143,7,8,0.875,1,5,6,5,1,2,2,1,18,-18,39.7,1
4843,4843,22020,1630199,Cassius Stanley,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,3,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,6,3.2,1
4884,4884,22020,1629103,Kelan Martin,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,3,1,2,0.5,1,1,1.0,2,2,1.0,2,0,2,1,0,0,0,1,5,8,8.9,1
4885,4885,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,23,3,5,0.6,1,2,0.5,0,0,,1,4,5,6,2,0,1,2,7,2,27.0,1
4908,4908,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,15,2,6,0.333,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,2,6,-3,7.4,1
4911,4911,22020,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,25,5,8,0.625,3,5,0.6,0,1,0.0,3,3,6,0,1,0,0,2,13,-6,23.2,1
4914,4914,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,25,4,11,0.364,0,1,0.0,0,0,,0,5,5,4,0,0,0,2,8,-17,20.0,1
4916,4916,22020,203960,JaKarr Sampson,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,16,1,6,0.167,0,1,0.0,0,2,0.0,3,2,5,1,0,0,0,6,2,-10,9.5,1
4917,4917,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,29,8,19,0.421,1,5,0.2,1,2,0.5,0,4,4,2,0,0,2,3,18,-19,23.8,1
4919,4919,22020,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,23,1,7,0.143,0,2,0.0,5,6,0.833,3,6,9,0,0,5,0,4,7,-6,32.8,1
4949,4949,22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,22000861,2021-04-18,IND @ ATL,L,18,3,9,0.333,0,2,0.0,1,1,1.0,1,5,6,4,0,1,0,3,7,10,23.2,1
4950,4950,22020,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,22000861,2021-04-18,IND @ ATL,L,33,8,14,0.571,2,4,0.5,0,0,,1,13,14,5,2,0,4,3,18,-31,44.3,1
4984,4984,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000861,2021-04-18,IND @ ATL,L,22,2,5,0.4,2,5,0.4,0,0,,0,2,2,1,1,1,0,2,6,-13,15.9,1
5039,5039,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000861,2021-04-18,IND @ ATL,L,36,9,10,0.9,0,0,,0,0,,0,1,1,7,1,0,0,4,18,2,32.7,1
5042,5042,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000861,2021-04-18,IND @ ATL,L,24,4,12,0.333,1,4,0.25,2,3,0.667,1,1,2,3,2,1,2,2,11,-19,24.9,1
5043,5043,22020,1626167,Myles Turner,1610612754,IND,Indiana Pacers,22000861,2021-04-18,IND @ ATL,L,34,2,9,0.222,1,5,0.2,4,6,0.667,4,7,11,2,0,0,1,3,9,-11,24.2,1
5049,5049,22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,22000861,2021-04-18,IND @ ATL,L,31,11,18,0.611,3,7,0.429,4,4,1.0,1,2,3,8,0,1,4,5,29,-28,43.6,1
5055,5055,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000861,2021-04-18,IND @ ATL,L,14,1,5,0.2,1,2,0.5,2,2,1.0,0,0,0,1,1,0,0,0,5,13,9.5,1
5081,5081,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000861,2021-04-18,IND @ ATL,L,28,5,10,0.5,0,3,0.0,4,4,1.0,0,2,2,2,0,1,1,5,14,17,21.4,1
5218,5218,22020,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,22000844,2021-04-16,IND @ UTA,L,12,4,6,0.667,3,4,0.75,2,2,1.0,1,3,4,0,1,0,2,3,13,5,18.8,1
5233,5233,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000844,2021-04-16,IND @ UTA,L,17,2,9,0.222,1,3,0.333,2,2,1.0,0,1,1,0,1,0,0,2,7,-5,11.2,1
5239,5239,22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,22000844,2021-04-16,IND @ UTA,L,25,5,10,0.5,2,4,0.5,0,0,,2,3,5,1,2,0,1,2,12,-4,24.5,1
5240,5240,22020,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,22000844,2021-04-16,IND @ UTA,L,36,7,19,0.368,1,4,0.25,7,7,1.0,3,12,15,7,1,1,2,2,22,-13,54.5,1
5270,5270,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000844,2021-04-16,IND @ UTA,L,34,10,24,0.417,3,10,0.3,1,1,1.0,3,4,7,2,2,1,1,2,24,-10,43.4,1
5282,5282,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000844,2021-04-16,IND @ UTA,L,27,2,9,0.222,1,6,0.167,0,0,,0,0,0,0,0,0,0,1,5,-3,5.0,1
5288,5288,22020,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,22000844,2021-04-16,IND @ UTA,L,9,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,1,0,1,4,8,7.0,1
5371,5371,22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,22000844,2021-04-16,IND @ UTA,L,36,7,19,0.368,2,7,0.286,0,1,0.0,4,2,6,4,0,0,0,3,16,-13,29.2,1
5412,5412,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000844,2021-04-16,IND @ UTA,L,23,2,4,0.5,0,0,,0,0,,0,3,3,8,3,0,2,0,4,0,26.6,1
5443,5443,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000844,2021-04-16,IND @ UTA,L,21,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,1,3,0,2,3,4,-5,14.9,1
5546,5546,22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,22000461,2021-04-14,IND @ HOU,W,34,7,19,0.368,3,7,0.429,6,7,0.857,7,6,13,9,0,0,1,1,23,3,51.1,1
5568,5568,22020,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,22000461,2021-04-14,IND @ HOU,W,37,10,18,0.556,0,3,0.0,2,3,0.667,1,10,11,7,0,0,4,4,22,-5,41.7,1
5605,5605,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000461,2021-04-14,IND @ HOU,W,21,5,5,1.0,1,1,1.0,1,2,0.5,2,4,6,4,4,0,3,2,12,4,34.2,1
5633,5633,22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,22000461,2021-04-14,IND @ HOU,W,30,7,10,0.7,4,5,0.8,0,0,,0,2,2,1,2,3,0,3,18,11,36.9,1
5637,5637,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000461,2021-04-14,IND @ HOU,W,14,1,2,0.5,0,1,0.0,2,2,1.0,1,2,3,2,0,0,2,1,4,11,8.6,1
5662,5662,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000461,2021-04-14,IND @ HOU,W,30,10,20,0.5,4,9,0.444,3,3,1.0,0,5,5,1,2,0,6,3,27,-3,34.5,1
5687,5687,22020,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,22000461,2021-04-14,IND @ HOU,W,11,1,2,0.5,0,1,0.0,2,2,1.0,0,5,5,3,0,1,1,1,4,13,16.5,1
5758,5758,22020,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,22000461,2021-04-14,IND @ HOU,W,10,4,5,0.8,1,1,1.0,1,1,1.0,0,0,0,1,0,0,1,0,10,12,10.5,1
5774,5774,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000461,2021-04-14,IND @ HOU,W,38,2,9,0.222,1,7,0.143,0,1,0.0,0,3,3,0,2,2,0,1,5,-3,20.6,1
5784,5784,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000461,2021-04-14,IND @ HOU,W,15,3,4,0.75,1,1,1.0,0,1,0.0,0,0,0,0,0,0,0,0,7,-3,7.0,1
5798,5798,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,36,7,18,0.389,1,8,0.125,11,13,0.846,1,5,6,6,2,3,2,4,26,5,55.2,1
5802,5802,22020,1628968,Brian Bowen II,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
5810,5810,22020,1630199,Cassius Stanley,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2,2.0,1
5812,5812,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,23,6,10,0.6,1,2,0.5,0,0,,2,2,4,0,2,0,1,2,13,-20,22.8,1
5823,5823,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,20,3,6,0.5,0,2,0.0,1,2,0.5,1,2,3,1,2,0,2,1,7,-6,16.1,1
5837,5837,22020,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
5872,5872,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,17,3,7,0.429,1,3,0.333,0,0,,0,1,1,0,0,1,1,0,7,-17,10.2,1
5880,5880,22020,203926,Doug McDermott,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,1,1,0,-12,4.4,1
5896,5896,22020,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,37,9,17,0.529,1,4,0.25,1,1,1.0,2,11,13,2,1,0,3,2,20,3,38.6,1
5898,5898,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,33,3,9,0.333,2,7,0.286,0,0,,0,2,2,1,1,0,0,1,8,4,14.9,1
5911,5911,22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,14,0,4,0.0,0,3,0.0,3,4,0.75,0,4,4,0,0,0,0,1,3,-11,7.8,1
5922,5922,22020,1629103,Kelan Martin,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0.0,1
5934,5934,22020,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,11,0,4,0.0,0,2,0.0,0,0,,1,1,2,0,0,1,0,1,0,-14,5.4,1
5939,5939,22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,36,12,18,0.667,3,8,0.375,2,2,1.0,2,3,5,4,0,0,2,3,29,7,39.0,1
6177,6177,22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,22000811,2021-04-11,IND @ MEM,W,13,1,5,0.2,1,4,0.25,0,0,,0,4,4,0,0,0,0,1,3,-7,7.8,1
6181,6181,22020,203926,Doug McDermott,1610612754,IND,Indiana Pacers,22000811,2021-04-11,IND @ MEM,W,19,6,10,0.6,1,3,0.333,0,0,,2,2,4,2,0,0,3,1,13,-7,17.8,1
6183,6183,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000811,2021-04-11,IND @ MEM,W,35,14,20,0.7,2,6,0.333,4,4,1.0,2,3,5,3,1,3,1,1,34,12,55.5,1
6202,6202,22020,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,22000811,2021-04-11,IND @ MEM,W,30,7,13,0.538,1,4,0.25,3,3,1.0,4,11,15,9,1,0,2,5,18,15,50.5,1
6209,6209,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000811,2021-04-11,IND @ MEM,W,21,4,8,0.5,1,3,0.333,2,2,1.0,0,0,0,0,0,1,1,0,11,16,13.0,1
6213,6213,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000811,2021-04-11,IND @ MEM,W,15,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-8,1.0,1
6214,6214,22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,22000811,2021-04-11,IND @ MEM,W,39,10,21,0.476,5,9,0.556,4,6,0.667,3,6,9,11,1,0,0,2,29,10,59.3,1
6280,6280,22020,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,22000811,2021-04-11,IND @ MEM,W,18,2,7,0.286,1,4,0.25,2,2,1.0,2,4,6,1,0,5,0,2,7,-8,30.7,1
6317,6317,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000811,2021-04-11,IND @ MEM,W,23,5,6,0.833,0,0,,0,0,,1,4,5,4,0,0,3,3,10,-5,19.0,1
6338,6338,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000811,2021-04-11,IND @ MEM,W,27,2,6,0.333,1,4,0.25,0,0,,1,4,5,5,2,1,1,1,5,17,26.5,1
6507,6507,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,23,1,3,0.333,1,3,0.333,0,0,,0,3,3,1,0,1,1,1,3,-6,10.1,1
6523,6523,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,23,7,14,0.5,6,10,0.6,0,0,,0,2,2,2,1,1,4,1,20,12,27.4,1
6555,6555,22020,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,15,2,7,0.286,1,3,0.333,0,0,,3,4,7,0,0,2,1,4,5,-1,18.4,1
6587,6587,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,29,4,12,0.333,0,2,0.0,3,3,1.0,1,6,7,3,1,1,1,5,11,6,28.9,1
6591,6591,22020,203926,Doug McDermott,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,21,8,13,0.615,1,3,0.333,2,2,1.0,3,3,6,0,1,0,0,1,19,1,29.2,1
6608,6608,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,21,4,5,0.8,1,1,1.0,3,3,1.0,0,0,0,1,1,1,0,2,12,8,19.5,1
6643,6643,22020,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,33,3,12,0.25,1,2,0.5,9,12,0.75,3,12,15,6,0,2,4,4,16,6,45.0,1
6646,6646,22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,19,2,5,0.4,0,1,0.0,2,2,1.0,0,3,3,0,1,1,1,2,6,12,14.6,1
6648,6648,22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,28,4,14,0.286,0,5,0.0,3,4,0.75,1,3,4,4,1,0,1,3,11,-5,23.8,1
6669,6669,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,27,3,7,0.429,0,3,0.0,2,2,1.0,0,2,2,9,2,1,1,1,8,-8,31.9,1
6844,6844,22020,203926,Doug McDermott,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,16,5,8,0.625,0,2,0.0,2,2,1.0,0,2,2,0,0,0,2,0,12,0,12.4,1
6861,6861,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,29,8,13,0.615,5,8,0.625,0,0,,0,4,4,3,0,0,0,4,21,-14,30.3,1
6868,6868,22020,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,25,6,11,0.545,2,4,0.5,0,0,,2,1,3,5,1,1,0,4,14,0,31.1,1
6911,6911,22020,203960,JaKarr Sampson,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,21,6,10,0.6,0,1,0.0,4,5,0.8,3,2,5,0,0,1,0,5,16,2,25.0,1
6919,6919,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,35,9,12,0.75,1,1,1.0,0,0,,1,2,3,15,2,0,4,2,19,12,47.1,1
6925,6925,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,22,6,8,0.75,4,4,1.0,6,6,1.0,0,1,1,3,0,1,2,4,22,9,28.7,1
6968,6968,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,34,8,16,0.5,0,3,0.0,2,3,0.667,0,5,5,4,1,0,1,3,18,-2,32.0,1
6978,6978,22020,1629103,Kelan Martin,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,13,2,3,0.667,0,1,0.0,1,1,1.0,1,5,6,1,1,0,1,1,5,10,15.7,1
6982,6982,22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,20,2,5,0.4,1,2,0.5,2,2,1.0,0,4,4,0,1,3,2,2,7,14,21.8,1
7027,7027,22020,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,2,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1,1.2,1
7031,7031,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,22,3,6,0.5,1,1,1.0,0,0,,0,1,1,1,0,1,1,3,7,-10,11.7,1
7073,7073,22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,22000769,2021-04-06,IND vs. CHI,L,33,9,18,0.5,2,4,0.5,0,0,,0,6,6,5,0,1,0,3,20,-11,37.7,1
7103,7103,22020,1629103,Kelan Martin,1610612754,IND,Indiana Pacers,22000769,2021-04-06,IND vs. CHI,L,13,1,4,0.25,0,2,0.0,0,0,,1,0,1,0,0,1,1,1,2,0,5.2,1
7108,7108,22020,203926,Doug McDermott,1610612754,IND,Indiana Pacers,22000769,2021-04-06,IND vs. CHI,L,24,4,12,0.333,3,7,0.429,0,0,,1,1,2,1,1,0,0,1,11,-4,17.9,1
7117,7117,22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,22000769,2021-04-06,IND vs. CHI,L,23,4,12,0.333,2,6,0.333,5,5,1.0,2,4,6,1,6,1,1,2,15,-12,43.7,1
7152,7152,22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,22000769,2021-04-06,IND vs. CHI,L,18,6,8,0.75,0,2,0.0,3,5,0.6,0,1,1,1,2,0,3,2,15,-5,20.7,1
7165,7165,22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,22000769,2021-04-06,IND vs. CHI,L,24,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,1,0,0,2,-3,6.2,1
7166,7166,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,22000769,2021-04-06,IND vs. CHI,L,21,1,4,0.25,0,0,,2,3,0.667,0,1,1,1,2,0,3,1,4,-15,9.7,1
7169,7169,22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,22000769,2021-04-06,IND vs. CHI,L,25,3,5,0.6,0,0,,0,0,,0,4,4,5,2,0,5,0,6,-14,19.3,1
7177,7177,22020,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,22000769,2021-04-06,IND vs. CHI,L,3,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2,6.2,1
