,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1065,1065,22020,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22001034,2021-05-11,LAC @ TOR,W,4,1,1,1.0,1,1,1.0,0,0,,0,3,3,1,0,0,0,0,3,0,8.1,1
1095,1095,22020,1627812,Yogi Ferrell,1610612746,LAC,LA Clippers,22001034,2021-05-11,LAC @ TOR,W,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,0.0,1
1114,1114,22020,202331,Paul George,1610612746,LAC,LA Clippers,22001034,2021-05-11,LAC @ TOR,W,33,5,15,0.333,2,9,0.222,4,4,1.0,1,3,4,4,1,1,6,3,16,27,26.8,1
1122,1122,22020,1629611,Terance Mann,1610612746,LAC,LA Clippers,22001034,2021-05-11,LAC @ TOR,W,21,7,7,1.0,1,1,1.0,5,5,1.0,0,1,1,2,1,0,1,4,20,1,26.2,1
1130,1130,22020,201976,Patrick Beverley,1610612746,LAC,LA Clippers,22001034,2021-05-11,LAC @ TOR,W,21,0,4,0.0,0,4,0.0,0,0,,2,4,6,1,0,0,1,1,0,10,7.7,1
1283,1283,22020,200765,Rajon Rondo,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,23,1,2,0.5,0,0,,2,2,1.0,2,6,8,8,0,0,2,0,4,2,23.6,1
1289,1289,22020,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,28,5,8,0.625,3,6,0.5,0,0,,1,2,3,3,1,0,0,0,13,4,24.1,1
1290,1290,22020,202331,Paul George,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,41,8,20,0.4,2,9,0.222,0,0,,1,7,8,4,0,0,2,3,18,-7,31.6,1
1304,1304,22020,202326,DeMarcus Cousins,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,16,4,6,0.667,0,0,,0,0,,0,3,3,1,2,0,1,1,8,11,18.1,1
1339,1339,22020,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,27,2,9,0.222,0,3,0.0,3,5,0.6,0,4,4,0,0,1,3,1,7,-20,11.8,1
1374,1374,22020,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,21,3,4,0.75,0,0,,0,0,,3,5,8,1,0,0,0,2,6,-8,17.1,1
1385,1385,22020,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,36,9,26,0.346,4,9,0.444,7,7,1.0,0,4,4,3,1,0,1,0,29,-6,40.3,1
1419,1419,22020,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,32,4,7,0.571,2,5,0.4,2,2,1.0,0,4,4,3,1,0,2,3,12,1,22.3,1
1421,1421,22020,201976,Patrick Beverley,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,16,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,0,0,2,2,3,-7,3.7,1
1807,1807,22020,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,25,4,7,0.571,2,5,0.4,0,0,,0,4,4,1,0,0,2,1,10,17,14.3,1
1829,1829,22020,1630187,Daniel Oturu,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,4,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,3,0,2,5.4,1
1830,1830,22020,1629611,Terance Mann,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,4,3,5,0.6,0,1,0.0,1,1,1.0,2,2,4,0,0,0,0,0,7,2,11.8,1
1854,1854,22020,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,30,4,9,0.444,2,6,0.333,5,6,0.833,1,7,8,6,0,1,5,2,15,21,31.6,1
1860,1860,22020,200765,Rajon Rondo,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,17,4,8,0.5,1,1,1.0,2,2,1.0,1,0,1,5,1,0,1,2,11,9,21.7,1
1873,1873,22020,201976,Patrick Beverley,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,17,1,5,0.2,1,2,0.5,2,2,1.0,0,0,0,2,1,1,3,3,5,-2,11.0,1
1887,1887,22020,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,16,2,5,0.4,2,4,0.5,0,0,,1,0,1,2,0,0,1,3,6,-3,9.2,1
1894,1894,22020,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,28,5,5,1.0,0,0,,4,5,0.8,0,8,8,0,0,1,1,3,14,16,25.6,1
1899,1899,22020,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,27,3,6,0.5,1,1,1.0,3,3,1.0,0,4,4,0,0,0,3,1,10,16,11.8,1
1909,1909,22020,202331,Paul George,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,31,8,12,0.667,3,5,0.6,5,5,1.0,1,6,7,5,0,0,5,3,24,26,34.9,1
1922,1922,22020,1627812,Yogi Ferrell,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,4,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,2,1.5,1
1946,1946,22020,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,20,2,4,0.5,0,2,0.0,1,2,0.5,1,5,6,1,1,1,1,1,5,8,18.7,1
1949,1949,22020,202326,DeMarcus Cousins,1610612746,LAC,LA Clippers,22001002,2021-05-06,LAC vs. LAL,W,16,5,8,0.625,1,3,0.333,0,0,,1,2,3,0,1,0,0,3,11,6,17.6,1
2178,2178,22020,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22000989,2021-05-04,LAC vs. TOR,W,33,7,17,0.412,4,9,0.444,0,0,,1,4,5,5,1,0,0,0,18,6,34.5,1
2207,2207,22020,1629611,Terance Mann,1610612746,LAC,LA Clippers,22000989,2021-05-04,LAC vs. TOR,W,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,0.0,1
2209,2209,22020,202331,Paul George,1610612746,LAC,LA Clippers,22000989,2021-05-04,LAC vs. TOR,W,35,8,16,0.5,2,7,0.286,4,5,0.8,0,9,9,4,0,1,2,3,22,6,39.8,1
2223,2223,22020,202326,DeMarcus Cousins,1610612746,LAC,LA Clippers,22000989,2021-05-04,LAC vs. TOR,W,14,3,4,0.75,1,1,1.0,0,0,,1,5,6,1,0,1,2,1,7,-11,16.7,1
2229,2229,22020,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22000989,2021-05-04,LAC vs. TOR,W,30,4,6,0.667,0,0,,0,0,,2,6,8,3,0,2,2,4,8,21,26.1,1
2246,2246,22020,201976,Patrick Beverley,1610612746,LAC,LA Clippers,22000989,2021-05-04,LAC vs. TOR,W,15,3,5,0.6,2,3,0.667,0,0,,0,1,1,3,1,0,1,3,8,-1,15.7,1
2279,2279,22020,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,22000989,2021-05-04,LAC vs. TOR,W,33,3,6,0.5,1,2,0.5,6,6,1.0,0,3,3,5,0,0,3,0,13,20,21.1,1
2288,2288,22020,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22000989,2021-05-04,LAC vs. TOR,W,33,8,11,0.727,4,5,0.8,2,2,1.0,0,6,6,2,1,0,2,3,22,14,33.2,1
2293,2293,22020,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22000989,2021-05-04,LAC vs. TOR,W,20,3,6,0.5,1,4,0.25,0,0,,0,1,1,0,1,1,0,0,7,-12,14.2,1
2302,2302,22020,200765,Rajon Rondo,1610612746,LAC,LA Clippers,22000989,2021-05-04,LAC vs. TOR,W,20,0,4,0.0,0,3,0.0,0,0,,0,3,3,5,3,0,6,0,0,-12,14.1,1
2671,2671,22020,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,24,1,3,0.333,0,0,,4,6,0.667,2,5,7,1,0,0,1,3,6,5,14.9,1
2690,2690,22020,202326,DeMarcus Cousins,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,14,6,9,0.667,2,3,0.667,2,2,1.0,2,1,3,1,1,1,0,3,16,5,27.1,1
2692,2692,22020,202331,Paul George,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,38,5,21,0.238,3,8,0.375,7,11,0.636,0,7,7,2,1,0,0,1,20,3,34.4,1
2693,2693,22020,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,19,0,2,0.0,0,0,,0,0,,1,2,3,1,1,1,0,3,0,-11,11.1,1
2715,2715,22020,202335,Patrick Patterson,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,7,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-11,1.2,1
2738,2738,22020,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,1.5,1
2750,2750,22020,1629611,Terance Mann,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,13,2,4,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,0,1,5,-14,7.4,1
2771,2771,22020,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,29,2,6,0.333,1,4,0.25,3,3,1.0,1,2,3,3,0,0,1,3,8,-2,15.1,1
2788,2788,22020,200765,Rajon Rondo,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,30,8,12,0.667,2,5,0.4,0,0,,1,4,5,5,2,1,2,2,18,-9,38.5,1
2797,2797,22020,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,30,5,12,0.417,3,7,0.429,2,2,1.0,0,3,3,1,3,0,1,1,15,6,28.1,1
2817,2817,22020,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,22000966,2021-05-01,LAC vs. DEN,L,30,7,12,0.583,2,3,0.667,0,0,,2,3,5,6,0,0,1,1,16,-2,30.0,1
3187,3187,22020,200765,Rajon Rondo,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,25,4,8,0.5,1,3,0.333,0,0,,0,4,4,7,2,0,2,3,9,0,28.3,1
3194,3194,22020,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,17,2,3,0.667,1,2,0.5,0,0,,0,1,1,3,0,0,0,0,5,0,10.7,1
3206,3206,22020,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,23,2,3,0.667,2,3,0.667,2,2,1.0,0,0,0,1,0,0,1,2,8,8,8.5,1
3207,3207,22020,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,31,4,11,0.364,2,5,0.4,0,0,,0,2,2,4,0,0,4,2,10,-14,14.4,1
3233,3233,22020,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,25,7,9,0.778,0,0,,0,0,,3,4,7,3,0,0,1,0,14,-8,25.9,1
3237,3237,22020,202335,Patrick Patterson,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,13,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1,4.4,1
3240,3240,22020,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,34,6,12,0.5,3,7,0.429,1,1,1.0,0,4,4,1,1,0,1,1,16,-14,24.3,1
3300,3300,22020,1629611,Terance Mann,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,34,6,10,0.6,0,2,0.0,0,0,,1,5,6,0,2,0,0,3,12,-8,25.2,1
3326,3326,22020,1630187,Daniel Oturu,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
3385,3385,22020,1627812,Yogi Ferrell,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,1,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3,1.5,1
3386,3386,22020,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
3389,3389,22020,202331,Paul George,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,36,9,21,0.429,3,9,0.333,4,6,0.667,0,10,10,4,3,0,5,5,25,-14,47.0,1
3525,3525,22020,1630187,Daniel Oturu,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,7,1,2,0.5,0,0,,0,0,,2,2,4,1,0,0,0,0,2,4,8.3,1
3545,3545,22020,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,27,6,17,0.353,3,10,0.3,0,0,,1,6,7,0,2,1,1,3,15,-15,31.4,1
3550,3550,22020,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,20,1,2,0.5,0,0,,2,2,1.0,3,3,6,1,1,1,3,3,4,-9,15.7,1
3551,3551,22020,202331,Paul George,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,25,3,11,0.273,1,6,0.167,2,2,1.0,0,3,3,3,0,1,4,4,9,-14,16.1,1
3696,3696,22020,202335,Patrick Patterson,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,18,2,7,0.286,1,6,0.167,0,0,,0,1,1,0,1,0,0,0,5,-5,9.2,1
3700,3700,22020,200765,Rajon Rondo,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,22,2,6,0.333,1,3,0.333,0,0,,2,1,3,5,1,0,2,3,5,-11,17.1,1
3709,3709,22020,1627812,Yogi Ferrell,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,8,2,4,0.5,2,3,0.667,0,0,,0,1,1,2,0,0,0,0,6,2,10.2,1
3739,3739,22020,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,20,4,9,0.444,1,3,0.333,0,0,,0,1,1,5,0,0,1,2,9,-18,16.7,1
3747,3747,22020,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,14,1,3,0.333,1,3,0.333,0,0,,0,2,2,0,0,0,0,0,3,-5,5.4,1
3750,3750,22020,202326,DeMarcus Cousins,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,25,6,14,0.429,0,3,0.0,4,4,1.0,4,7,11,1,0,2,3,3,16,0,33.7,1
3757,3757,22020,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,23,4,9,0.444,2,5,0.4,2,2,1.0,1,0,1,0,0,0,1,4,12,-5,12.2,1
3761,3761,22020,1629611,Terance Mann,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,29,4,6,0.667,2,3,0.667,7,7,1.0,0,4,4,2,0,0,3,1,17,-9,21.8,1
4095,4095,22020,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22000901,2021-04-23,LAC @ HOU,W,33,1,5,0.2,0,3,0.0,0,0,,0,8,8,5,1,2,2,1,2,12,26.1,1
4098,4098,22020,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22000901,2021-04-23,LAC @ HOU,W,32,7,17,0.412,3,6,0.5,2,2,1.0,2,3,5,5,2,0,1,2,19,8,37.5,1
4099,4099,22020,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22000901,2021-04-23,LAC @ HOU,W,24,5,9,0.556,0,0,,2,4,0.5,2,6,8,1,0,0,2,5,12,4,21.1,1
4125,4125,22020,202331,Paul George,1610612746,LAC,LA Clippers,22000901,2021-04-23,LAC @ HOU,W,34,10,27,0.37,3,10,0.3,10,10,1.0,2,12,14,4,2,0,7,3,33,-3,54.8,1
4167,4167,22020,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22000901,2021-04-23,LAC @ HOU,W,25,2,5,0.4,1,1,1.0,5,6,0.833,1,4,5,3,0,0,0,4,10,9,20.5,1
4186,4186,22020,1629611,Terance Mann,1610612746,LAC,LA Clippers,22000901,2021-04-23,LAC @ HOU,W,37,2,6,0.333,1,2,0.5,0,0,,1,2,3,1,1,0,0,2,5,7,13.1,1
4205,4205,22020,202326,DeMarcus Cousins,1610612746,LAC,LA Clippers,22000901,2021-04-23,LAC @ HOU,W,15,5,7,0.714,1,1,1.0,0,1,0.0,2,6,8,2,0,1,1,1,11,-2,25.6,1
4206,4206,22020,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22000901,2021-04-23,LAC @ HOU,W,19,2,10,0.2,1,6,0.167,0,0,,0,1,1,1,2,0,1,1,5,-3,12.7,1
