,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
323,323,22020,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,22001064,2021-05-15,CHA @ NYK,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
337,337,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22001064,2021-05-15,CHA @ NYK,L,46,4,14,0.286,1,7,0.143,4,6,0.667,1,7,8,4,2,0,2,2,13,-17,32.6,1
350,350,22020,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,22001064,2021-05-15,CHA @ NYK,L,21,4,15,0.267,0,4,0.0,0,0,,2,1,3,4,1,1,2,0,8,-21,21.6,1
374,374,22020,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,22001064,2021-05-15,CHA @ NYK,L,41,6,15,0.4,5,12,0.417,8,8,1.0,2,1,3,8,0,0,1,0,25,9,39.6,1
417,417,22020,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,22001064,2021-05-15,CHA @ NYK,L,32,2,11,0.182,0,5,0.0,0,2,0.0,4,6,10,1,0,0,0,4,4,-18,17.5,1
423,423,22020,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,22001064,2021-05-15,CHA @ NYK,L,15,2,8,0.25,0,4,0.0,0,1,0.0,0,1,1,1,0,0,0,2,4,8,6.7,1
432,432,22020,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,22001064,2021-05-15,CHA @ NYK,L,36,4,8,0.5,0,0,,2,2,1.0,4,7,11,3,0,0,2,4,10,2,25.7,1
610,610,22020,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,22001047,2021-05-13,CHA vs. LAC,L,26,6,9,0.667,0,0,,1,2,0.5,5,2,7,1,0,0,3,3,13,-5,19.9,1
612,612,22020,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,22001047,2021-05-13,CHA vs. LAC,L,18,5,7,0.714,0,0,,0,0,,2,4,6,1,0,0,2,2,10,-17,16.7,1
626,626,22020,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,22001047,2021-05-13,CHA vs. LAC,L,17,4,7,0.571,1,3,0.333,0,0,,0,0,0,1,0,0,1,1,9,-8,9.5,1
630,630,22020,1630203,Grant Riller,1610612766,CHA,Charlotte Hornets,22001047,2021-05-13,CHA vs. LAC,L,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
640,640,22020,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,22001047,2021-05-13,CHA vs. LAC,L,34,3,13,0.231,1,5,0.2,0,0,,1,4,5,1,4,0,1,1,7,-10,25.5,1
641,641,22020,1630176,Vernon Carey Jr.,1610612766,CHA,Charlotte Hornets,22001047,2021-05-13,CHA vs. LAC,L,4,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,1,-1,5.2,1
642,642,22020,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,22001047,2021-05-13,CHA vs. LAC,L,23,1,7,0.143,1,6,0.167,2,2,1.0,0,2,2,5,0,0,0,3,5,-16,14.9,1
696,696,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22001047,2021-05-13,CHA vs. LAC,L,36,3,13,0.231,1,7,0.143,3,4,0.75,0,4,4,5,2,0,3,1,10,-14,25.3,1
750,750,22020,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,22001047,2021-05-13,CHA vs. LAC,L,14,2,6,0.333,1,4,0.25,2,2,1.0,0,0,0,1,1,0,0,0,7,-5,11.5,1
755,755,22020,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,22001047,2021-05-13,CHA vs. LAC,L,32,4,10,0.4,1,4,0.25,1,1,1.0,0,4,4,2,0,0,0,2,10,-23,17.8,1
778,778,22020,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,22001047,2021-05-13,CHA vs. LAC,L,31,5,10,0.5,3,4,0.75,5,6,0.833,0,6,6,7,2,0,0,2,18,-15,41.7,1
927,927,22020,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,22000448,2021-05-11,CHA vs. DEN,L,18,3,6,0.5,1,3,0.333,1,1,1.0,0,4,4,3,0,0,3,0,8,-4,14.3,1
932,932,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22000448,2021-05-11,CHA vs. DEN,L,41,8,18,0.444,2,8,0.25,3,3,1.0,1,2,3,5,2,1,2,2,21,-12,39.1,1
948,948,22020,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,22000448,2021-05-11,CHA vs. DEN,L,16,2,4,0.5,0,0,,0,0,,0,1,1,1,0,1,2,3,4,-24,7.7,1
969,969,22020,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,22000448,2021-05-11,CHA vs. DEN,L,29,7,9,0.778,0,0,,1,2,0.5,4,6,10,3,2,0,1,3,15,23,36.5,1
1029,1029,22020,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,22000448,2021-05-11,CHA vs. DEN,L,7,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
1032,1032,22020,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,22000448,2021-05-11,CHA vs. DEN,L,33,10,19,0.526,7,14,0.5,4,4,1.0,1,3,4,5,0,0,1,1,31,17,42.3,1
1089,1089,22020,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,22000448,2021-05-11,CHA vs. DEN,L,25,7,9,0.778,1,2,0.5,0,0,,4,0,4,2,1,0,1,2,15,-4,24.8,1
1119,1119,22020,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,22000448,2021-05-11,CHA vs. DEN,L,40,4,16,0.25,0,9,0.0,5,6,0.833,4,7,11,4,4,3,2,4,13,-16,51.2,1
1124,1124,22020,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,22000448,2021-05-11,CHA vs. DEN,L,31,1,9,0.111,0,3,0.0,3,4,0.75,1,11,12,7,0,0,5,2,5,-1,24.9,1
1308,1308,22020,202954,Brad Wanamaker,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09,CHA vs. NOP,L,23,0,2,0.0,0,0,,4,4,1.0,1,1,2,4,1,0,0,1,4,13,15.4,1
1319,1319,22020,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09,CHA vs. NOP,L,22,2,10,0.2,1,6,0.167,0,0,,0,1,1,4,0,0,1,1,5,-2,11.2,1
1321,1321,22020,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09,CHA vs. NOP,L,15,1,5,0.2,0,3,0.0,0,0,,2,2,4,0,0,1,1,1,2,-23,8.8,1
1357,1357,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09,CHA vs. NOP,L,42,16,26,0.615,7,11,0.636,4,4,1.0,1,4,5,4,1,0,3,1,43,3,55.0,1
1361,1361,22020,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09,CHA vs. NOP,L,31,10,19,0.526,2,5,0.4,0,3,0.0,2,2,4,5,2,0,5,2,22,-7,35.3,1
1380,1380,22020,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09,CHA vs. NOP,L,26,0,2,0.0,0,0,,0,0,,2,6,8,1,0,3,3,4,0,-10,17.1,1
1386,1386,22020,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09,CHA vs. NOP,L,22,6,9,0.667,0,0,,5,7,0.714,1,7,8,1,1,1,2,3,17,5,32.1,1
1397,1397,22020,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09,CHA vs. NOP,L,23,1,6,0.167,1,6,0.167,0,0,,0,2,2,1,0,2,0,3,3,4,12.9,1
1428,1428,22020,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09,CHA vs. NOP,L,36,6,16,0.375,2,6,0.333,0,0,,2,10,12,2,1,1,2,3,14,7,35.4,1
1606,1606,22020,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,22001004,2021-05-07,CHA vs. ORL,W,32,5,5,1.0,0,0,,1,2,0.5,4,7,11,1,1,2,0,4,11,8,34.7,1
1623,1623,22020,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,22001004,2021-05-07,CHA vs. ORL,W,34,11,22,0.5,0,7,0.0,5,8,0.625,0,6,6,6,2,0,4,1,27,7,45.2,1
1645,1645,22020,202954,Brad Wanamaker,1610612766,CHA,Charlotte Hornets,22001004,2021-05-07,CHA vs. ORL,W,21,2,4,0.5,0,0,,2,3,0.667,0,1,1,5,0,0,2,3,6,0,12.7,1
1652,1652,22020,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,22001004,2021-05-07,CHA vs. ORL,W,38,8,13,0.615,4,6,0.667,3,4,0.75,1,8,9,2,1,1,3,1,23,11,39.8,1
1659,1659,22020,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,22001004,2021-05-07,CHA vs. ORL,W,22,0,3,0.0,0,2,0.0,3,3,1.0,0,4,4,5,1,0,0,2,3,1,18.3,1
1689,1689,22020,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,22001004,2021-05-07,CHA vs. ORL,W,9,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,0,0,3,-5,3.0,1
1696,1696,22020,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,22001004,2021-05-07,CHA vs. ORL,W,30,5,11,0.455,1,3,0.333,2,2,1.0,3,5,8,3,0,1,1,5,13,10,29.1,1
1742,1742,22020,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,22001004,2021-05-07,CHA vs. ORL,W,16,3,7,0.429,0,0,,2,2,1.0,3,4,7,0,0,0,0,5,8,2,16.4,1
1793,1793,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22001004,2021-05-07,CHA vs. ORL,W,39,9,20,0.45,3,11,0.273,7,9,0.778,0,5,5,6,0,0,1,2,28,16,42.0,1
1799,1799,22020,1630268,Nate Darling,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
1806,1806,22020,202954,Brad Wanamaker,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,20,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,2,2,0,1,1,6,-11,17.6,1
1815,1815,22020,1630208,Nick Richards,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,2,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-2,2.4,1
1820,1820,22020,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,18,1,2,0.5,0,0,,0,0,,3,3,6,3,0,0,2,1,2,-15,11.7,1
1821,1821,22020,1630203,Grant Riller,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,2,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-2,5.2,1
1826,1826,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,26,5,16,0.313,2,6,0.333,0,2,0.0,3,5,8,3,3,0,2,1,12,-13,33.1,1
1831,1831,22020,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,24,1,10,0.1,0,2,0.0,2,4,0.5,0,4,4,9,0,0,1,4,4,-13,21.3,1
1839,1839,22020,1630176,Vernon Carey Jr.,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,4,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
1856,1856,22020,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,33,9,14,0.643,6,8,0.75,0,0,,1,5,6,2,2,0,1,2,24,-11,39.2,1
1878,1878,22020,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,26,2,6,0.333,1,3,0.333,2,4,0.5,1,2,3,1,2,0,2,1,7,-1,16.1,1
1901,1901,22020,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,32,4,10,0.4,1,3,0.333,0,3,0.0,1,2,3,1,1,2,2,3,9,-29,21.1,1
1903,1903,22020,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,31,7,16,0.438,6,11,0.545,0,0,,1,3,4,7,0,0,3,0,20,-7,32.3,1
1931,1931,22020,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06,CHA vs. CHI,L,18,5,7,0.714,0,1,0.0,1,3,0.333,0,5,5,1,1,1,1,2,11,2,23.5,1
2169,2169,22020,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,22000984,2021-05-04,CHA @ DET,W,19,0,8,0.0,0,5,0.0,2,2,1.0,0,3,3,2,0,0,0,1,2,-6,8.6,1
2189,2189,22020,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,22000984,2021-05-04,CHA @ DET,W,31,7,16,0.438,3,5,0.6,6,6,1.0,2,5,7,6,2,0,2,3,23,6,44.4,1
2196,2196,22020,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,22000984,2021-05-04,CHA @ DET,W,17,5,8,0.625,0,1,0.0,1,4,0.25,3,5,8,1,0,1,1,5,11,12,24.1,1
2205,2205,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22000984,2021-05-04,CHA @ DET,W,39,8,23,0.348,2,9,0.222,0,1,0.0,2,0,2,6,0,0,1,2,18,8,28.4,1
2240,2240,22020,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,22000984,2021-05-04,CHA @ DET,W,39,4,11,0.364,1,3,0.333,1,2,0.5,3,9,12,1,3,1,0,4,10,0,37.9,1
2272,2272,22020,202954,Brad Wanamaker,1610612766,CHA,Charlotte Hornets,22000984,2021-05-04,CHA @ DET,W,31,5,8,0.625,0,0,,5,5,1.0,2,3,5,4,1,0,1,2,15,2,29.0,1
2292,2292,22020,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,22000984,2021-05-04,CHA @ DET,W,24,1,3,0.333,0,0,,0,0,,1,5,6,1,0,2,2,3,2,-7,14.7,1
2300,2300,22020,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,22000984,2021-05-04,CHA @ DET,W,34,6,14,0.429,2,8,0.25,3,4,0.75,1,4,5,2,2,1,1,2,17,2,34.0,1
2301,2301,22020,1630176,Vernon Carey Jr.,1610612766,CHA,Charlotte Hornets,22000984,2021-05-04,CHA @ DET,W,7,2,2,1.0,0,0,,0,0,,2,1,3,0,0,0,0,1,4,-2,7.6,1
2498,2498,22020,202954,Brad Wanamaker,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,7,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,13,3.2,1
2500,2500,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,27,5,10,0.5,2,4,0.5,2,2,1.0,1,2,3,3,1,0,0,0,14,-18,25.1,1
2519,2519,22020,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,16,3,3,1.0,0,0,,1,2,0.5,1,2,3,2,0,0,0,0,7,-9,13.6,1
2523,2523,22020,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,31,4,12,0.333,2,5,0.4,5,6,0.833,1,3,4,5,0,0,2,4,15,-17,25.3,1
2524,2524,22020,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,5,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,9,4.2,1
2525,2525,22020,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,24,2,6,0.333,1,4,0.25,4,4,1.0,0,2,2,5,0,0,2,0,9,-13,16.9,1
2526,2526,22020,1630176,Vernon Carey Jr.,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,5,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,9,6.4,1
2527,2527,22020,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,30,6,14,0.429,0,3,0.0,2,3,0.667,0,6,6,5,4,1,5,2,14,-17,38.7,1
2530,2530,22020,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,30,9,13,0.692,3,6,0.5,0,0,,0,6,6,0,3,0,2,4,21,1,35.2,1
2532,2532,22020,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,5,0,1,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,1,2,2,-10,2.2,1
2611,2611,22020,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,27,4,9,0.444,3,6,0.5,0,0,,0,0,0,5,1,0,0,3,11,-2,21.5,1
2612,2612,22020,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,27,4,7,0.571,3,5,0.6,1,1,1.0,3,6,9,2,0,0,2,2,12,6,23.8,1
2621,2621,22020,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02,CHA vs. MIA,L,7,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-2,2.7,1
2673,2673,22020,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,22000957,2021-05-01,CHA vs. DET,W,15,3,3,1.0,0,0,,1,2,0.5,3,6,9,0,0,2,1,2,7,-15,22.8,1
2695,2695,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22000957,2021-05-01,CHA vs. DET,W,38,10,23,0.435,8,15,0.533,1,2,0.5,3,4,7,4,0,1,1,1,29,29,45.4,1
2712,2712,22020,202954,Brad Wanamaker,1610612766,CHA,Charlotte Hornets,22000957,2021-05-01,CHA vs. DET,W,12,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-8,1.7,1
2719,2719,22020,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,22000957,2021-05-01,CHA vs. DET,W,24,0,4,0.0,0,2,0.0,0,2,0.0,1,3,4,3,4,1,1,2,0,11,23.3,1
2720,2720,22020,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,22000957,2021-05-01,CHA vs. DET,W,28,3,4,0.75,0,0,,0,5,0.0,2,7,9,0,1,5,0,1,6,5,34.8,1
2729,2729,22020,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,22000957,2021-05-01,CHA vs. DET,W,37,7,17,0.412,2,8,0.25,0,0,,2,6,8,2,0,3,2,4,16,22,35.6,1
2748,2748,22020,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,22000957,2021-05-01,CHA vs. DET,W,22,4,8,0.5,2,3,0.667,1,1,1.0,1,1,2,2,1,0,1,1,11,-3,18.4,1
2753,2753,22020,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,22000957,2021-05-01,CHA vs. DET,W,36,11,16,0.688,1,5,0.2,4,4,1.0,2,5,7,4,1,1,1,1,27,5,46.4,1
2782,2782,22020,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,22000957,2021-05-01,CHA vs. DET,W,28,4,10,0.4,1,4,0.25,2,4,0.5,0,7,7,8,1,2,5,3,11,19,35.4,1
3178,3178,22020,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,13,3,3,1.0,1,1,1.0,0,0,,0,2,2,0,1,0,0,1,7,-12,12.4,1
3183,3183,22020,202954,Brad Wanamaker,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,21,1,3,0.333,0,1,0.0,0,0,,1,1,2,3,0,1,2,0,2,-17,9.9,1
3188,3188,22020,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,39,8,16,0.5,2,6,0.333,1,2,0.5,1,2,3,2,1,1,1,1,19,3,30.6,1
3278,3278,22020,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,7,0,0,,0,0,,3,4,0.75,0,1,1,1,0,0,0,2,3,-1,5.7,1
3301,3301,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,36,4,18,0.222,1,8,0.125,6,6,1.0,2,1,3,7,1,0,0,4,15,-2,32.1,1
3320,3320,22020,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,39,6,14,0.429,2,4,0.5,5,5,1.0,1,3,4,4,2,1,2,4,19,-6,36.8,1
3330,3330,22020,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,17,6,9,0.667,1,1,1.0,3,4,0.75,1,3,4,1,0,0,0,1,16,5,22.3,1
3357,3357,22020,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,5,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,0,0,0,-14,1.5,1
3374,3374,22020,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,39,7,19,0.368,5,12,0.417,6,9,0.667,0,5,5,7,1,2,4,4,25,-5,46.5,1
3384,3384,22020,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,24,2,5,0.4,1,2,0.5,0,0,,5,4,9,3,1,0,2,1,5,4,21.3,1
3403,3403,22020,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,22000928,2021-04-27,CHA vs. MIL,L,32,7,11,0.636,2,4,0.5,2,4,0.5,0,2,2,2,0,0,3,5,18,1,20.4,1
3405,3405,22020,202954,Brad Wanamaker,1610612766,CHA,Charlotte Hornets,22000928,2021-04-27,CHA vs. MIL,L,27,5,10,0.5,0,1,0.0,3,3,1.0,0,2,2,6,0,1,2,3,13,-10,25.4,1
3408,3408,22020,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,22000928,2021-04-27,CHA vs. MIL,L,41,9,16,0.563,3,7,0.429,0,0,,2,8,10,6,0,2,0,3,21,-13,48.0,1
3409,3409,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22000928,2021-04-27,CHA vs. MIL,L,37,4,17,0.235,0,7,0.0,0,0,,0,5,5,4,0,1,2,1,8,-3,21.0,1
3430,3430,22020,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,22000928,2021-04-27,CHA vs. MIL,L,23,1,1,1.0,0,0,,1,2,0.5,2,4,6,0,0,3,3,0,3,-16,16.2,1
3446,3446,22020,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,22000928,2021-04-27,CHA vs. MIL,L,34,6,14,0.429,6,13,0.462,7,8,0.875,0,3,3,6,1,0,4,1,25,-6,36.6,1
3450,3450,22020,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,22000928,2021-04-27,CHA vs. MIL,L,16,2,4,0.5,0,0,,2,4,0.5,1,1,2,1,1,0,0,1,6,2,12.9,1
3524,3524,22020,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,22000928,2021-04-27,CHA vs. MIL,L,31,4,9,0.444,1,3,0.333,1,2,0.5,2,6,8,1,4,0,3,3,10,-5,30.1,1
3770,3770,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,22000911,2021-04-25,CHA vs. BOS,W,33,8,18,0.444,5,9,0.556,0,0,,1,4,5,11,1,1,2,5,21,9,47.5,1
3787,3787,22020,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,22000911,2021-04-25,CHA vs. BOS,W,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2,1.2,1
