,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3628,3628,22020,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,22000918,2021-04-26,OKC @ PHI,L,26,4,5,0.8,0,1,0.0,0,2,0.0,1,3,4,4,0,0,5,1,8,-30,13.8,1
3631,3631,22020,1629004,Svi Mykhailiuk,1610612760,OKC,Oklahoma City Thunder,22000918,2021-04-26,OKC @ PHI,L,24,1,5,0.2,0,2,0.0,0,0,,0,2,2,0,0,0,5,0,2,-8,-0.6,1
3649,3649,22020,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22000918,2021-04-26,OKC @ PHI,L,30,3,11,0.273,1,6,0.167,1,2,0.5,0,2,2,5,2,0,5,1,8,-28,18.9,1
3681,3681,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000918,2021-04-26,OKC @ PHI,L,31,8,12,0.667,4,8,0.5,2,2,1.0,0,2,2,2,1,0,1,1,22,-15,29.4,1
3684,3684,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000918,2021-04-26,OKC @ PHI,L,27,5,8,0.625,0,0,,1,2,0.5,3,5,8,1,1,0,3,2,11,-13,22.1,1
3691,3691,22020,1629676,Isaiah Roby,1610612760,OKC,Oklahoma City Thunder,22000918,2021-04-26,OKC @ PHI,L,21,2,9,0.222,0,5,0.0,3,4,0.75,3,5,8,4,2,1,1,4,7,-15,30.6,1
3706,3706,22020,1629718,Charlie Brown Jr.,1610612760,OKC,Oklahoma City Thunder,22000918,2021-04-26,OKC @ PHI,L,12,1,4,0.25,1,3,0.333,2,2,1.0,0,0,0,0,2,0,0,1,5,6,11.0,1
4091,4091,22020,1629658,Jaylen Hoard,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,1,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,1.2,1
4092,4092,22020,1629620,Justin Robinson,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
4118,4118,22020,1628396,Tony Bradley,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,11,2,4,0.5,0,0,,0,0,,1,2,3,0,1,0,2,1,4,-6,8.6,1
4148,4148,22020,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,35,5,15,0.333,1,7,0.143,7,7,1.0,2,6,8,1,0,1,1,2,18,-18,31.1,1
4149,4149,22020,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,25,3,6,0.5,0,1,0.0,0,0,,1,2,3,1,1,1,1,3,6,2,16.1,1
4150,4150,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,7,1,2,0.5,0,0,,0,0,,1,0,1,0,1,1,0,4,2,-8,9.2,1
4152,4152,22020,1629676,Isaiah Roby,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,29,8,16,0.5,1,4,0.25,1,1,1.0,3,5,8,2,2,1,3,1,18,-2,36.6,1
4180,4180,22020,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,32,6,12,0.5,3,5,0.6,5,8,0.625,4,2,6,0,5,0,0,3,20,-17,42.2,1
4189,4189,22020,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,25,3,10,0.3,0,4,0.0,2,2,1.0,1,2,3,0,1,2,4,0,8,-19,16.6,1
4191,4191,22020,1629004,Svi Mykhailiuk,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,23,3,9,0.333,0,3,0.0,0,0,,1,1,2,2,0,0,2,0,6,-1,9.4,1
4211,4211,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,19,3,7,0.429,1,3,0.333,0,0,,0,3,3,4,0,0,1,1,7,-6,15.6,1
4212,4212,22020,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23,OKC vs. WAS,L,31,5,11,0.455,4,6,0.667,6,7,0.857,0,2,2,8,1,1,2,2,20,-18,38.4,1
4365,4365,22020,1629658,Jaylen Hoard,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21,OKC @ IND,L,13,4,5,0.8,0,0,,0,0,,1,3,4,0,1,0,1,2,8,5,14.8,1
4425,4425,22020,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21,OKC @ IND,L,5,1,3,0.333,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,2,-6,5.9,1
4427,4427,22020,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21,OKC @ IND,L,28,6,12,0.5,2,3,0.667,1,3,0.333,3,4,7,2,2,1,3,2,15,-5,32.4,1
4429,4429,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21,OKC @ IND,L,17,5,8,0.625,0,0,,2,2,1.0,6,5,11,1,2,0,1,0,12,-1,31.7,1
4430,4430,22020,1629004,Svi Mykhailiuk,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21,OKC @ IND,L,36,9,16,0.563,2,5,0.4,0,0,,2,7,9,4,0,2,5,4,20,1,37.8,1
4438,4438,22020,1629676,Isaiah Roby,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21,OKC @ IND,L,28,3,6,0.5,1,1,1.0,0,0,,0,3,3,3,1,0,0,6,7,-5,18.1,1
4452,4452,22020,1629620,Justin Robinson,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21,OKC @ IND,L,4,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-13,1.5,1
4499,4499,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21,OKC @ IND,L,21,4,9,0.444,1,6,0.167,0,0,,0,0,0,5,1,0,2,1,9,-11,17.5,1
4597,4597,22020,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21,OKC @ IND,L,36,3,10,0.3,2,4,0.5,1,2,0.5,0,2,2,7,0,0,2,0,9,10,19.9,1
4607,4607,22020,1628396,Tony Bradley,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21,OKC @ IND,L,15,4,8,0.5,0,0,,0,0,,4,4,8,0,0,0,0,0,8,-12,17.6,1
4615,4615,22020,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21,OKC @ IND,L,37,9,25,0.36,1,8,0.125,7,9,0.778,0,9,9,2,1,0,3,2,26,7,39.8,1
4743,4743,22020,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,22000872,2021-04-19,OKC @ WAS,L,35,5,10,0.5,2,4,0.5,3,4,0.75,3,4,7,3,0,0,2,5,15,-13,25.9,1
4774,4774,22020,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22000872,2021-04-19,OKC @ WAS,L,30,3,11,0.273,2,8,0.25,0,2,0.0,0,4,4,5,1,0,6,2,8,-2,17.3,1
4781,4781,22020,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,22000872,2021-04-19,OKC @ WAS,L,38,7,19,0.368,1,6,0.167,11,13,0.846,2,5,7,3,0,0,1,3,26,-11,37.9,1
4807,4807,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000872,2021-04-19,OKC @ WAS,L,20,3,6,0.5,3,5,0.6,2,2,1.0,0,5,5,3,1,0,1,0,11,4,23.5,1
4855,4855,22020,1629004,Svi Mykhailiuk,1610612760,OKC,Oklahoma City Thunder,22000872,2021-04-19,OKC @ WAS,L,25,4,7,0.571,3,5,0.6,0,0,,0,2,2,3,0,0,1,1,11,-3,16.9,1
4856,4856,22020,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,22000872,2021-04-19,OKC @ WAS,L,29,5,15,0.333,2,5,0.4,2,2,1.0,0,7,7,5,0,0,3,2,14,-10,26.9,1
4857,4857,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000872,2021-04-19,OKC @ WAS,L,16,0,3,0.0,0,0,,0,0,,2,4,6,0,1,1,1,4,0,-14,12.2,1
4860,4860,22020,1629620,Justin Robinson,1610612760,OKC,Oklahoma City Thunder,22000872,2021-04-19,OKC @ WAS,L,11,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-10,3.2,1
4894,4894,22020,1628396,Tony Bradley,1610612760,OKC,Oklahoma City Thunder,22000872,2021-04-19,OKC @ WAS,L,20,7,9,0.778,0,0,,2,2,1.0,1,2,3,0,2,0,2,5,16,-3,23.6,1
4897,4897,22020,1629658,Jaylen Hoard,1610612760,OKC,Oklahoma City Thunder,22000872,2021-04-19,OKC @ WAS,L,15,2,2,1.0,0,0,,2,2,1.0,1,5,6,1,0,1,1,2,6,2,16.7,1
4922,4922,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000865,2021-04-18,OKC @ TOR,L,20,0,3,0.0,0,0,,0,0,,1,3,4,0,0,0,1,3,0,-19,3.8,1
4927,4927,22020,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,22000865,2021-04-18,OKC @ TOR,L,28,3,5,0.6,0,1,0.0,3,3,1.0,0,4,4,2,0,0,3,1,9,-22,13.8,1
4965,4965,22020,1629676,Isaiah Roby,1610612760,OKC,Oklahoma City Thunder,22000865,2021-04-18,OKC @ TOR,L,21,4,6,0.667,1,1,1.0,2,2,1.0,2,6,8,3,1,1,3,4,11,8,28.1,1
4976,4976,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000865,2021-04-18,OKC @ TOR,L,20,3,10,0.3,3,5,0.6,0,0,,0,2,2,6,2,0,4,0,9,16,22.4,1
4989,4989,22020,1628396,Tony Bradley,1610612760,OKC,Oklahoma City Thunder,22000865,2021-04-18,OKC @ TOR,L,19,2,3,0.667,0,0,,4,4,1.0,2,1,3,0,0,0,0,1,8,15,11.6,1
4995,4995,22020,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,22000865,2021-04-18,OKC @ TOR,L,21,4,5,0.8,2,2,1.0,2,2,1.0,2,0,2,2,2,0,1,0,12,7,22.4,1
5000,5000,22020,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22000865,2021-04-18,OKC @ TOR,L,31,9,15,0.6,5,8,0.625,6,8,0.75,0,4,4,2,1,0,1,3,29,-17,38.8,1
5036,5036,22020,1629004,Svi Mykhailiuk,1610612760,OKC,Oklahoma City Thunder,22000865,2021-04-18,OKC @ TOR,L,18,2,6,0.333,0,3,0.0,0,0,,0,4,4,1,0,0,2,2,4,12,8.3,1
5062,5062,22020,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,22000865,2021-04-18,OKC @ TOR,L,33,6,15,0.4,3,5,0.6,1,2,0.5,2,6,8,1,0,1,5,1,16,-15,25.1,1
5071,5071,22020,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22000865,2021-04-18,OKC @ TOR,L,28,4,14,0.286,0,8,0.0,0,0,,0,7,7,5,0,6,1,4,8,-15,40.9,1
5220,5220,22020,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,22000845,2021-04-16,OKC @ DET,L,26,0,3,0.0,0,2,0.0,0,0,,2,4,6,4,2,0,2,3,0,13,17.2,1
5223,5223,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000845,2021-04-16,OKC @ DET,L,19,3,8,0.375,1,4,0.25,2,2,1.0,0,2,2,3,0,0,1,3,9,9,14.9,1
5226,5226,22020,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,22000845,2021-04-16,OKC @ DET,L,30,3,14,0.214,1,9,0.111,1,2,0.5,4,4,8,2,3,0,3,5,8,-16,26.6,1
5248,5248,22020,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22000845,2021-04-16,OKC @ DET,L,32,9,20,0.45,3,8,0.375,5,8,0.625,1,5,6,2,3,1,3,4,26,-12,45.2,1
5284,5284,22020,1628396,Tony Bradley,1610612760,OKC,Oklahoma City Thunder,22000845,2021-04-16,OKC @ DET,L,22,4,6,0.667,0,0,,3,3,1.0,2,5,7,1,2,2,4,1,11,13,28.9,1
5351,5351,22020,1629004,Svi Mykhailiuk,1610612760,OKC,Oklahoma City Thunder,22000845,2021-04-16,OKC @ DET,L,21,4,9,0.444,0,3,0.0,1,2,0.5,0,3,3,0,1,1,1,2,9,3,17.6,1
5366,5366,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000845,2021-04-16,OKC @ DET,L,24,5,9,0.556,0,0,,2,3,0.667,4,4,8,0,0,2,1,2,12,-19,26.6,1
5378,5378,22020,1629658,Jaylen Hoard,1610612760,OKC,Oklahoma City Thunder,22000845,2021-04-16,OKC @ DET,L,10,0,1,0.0,0,0,,1,2,0.5,3,2,5,3,1,0,2,1,1,2,12.5,1
5421,5421,22020,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,22000845,2021-04-16,OKC @ DET,L,34,7,18,0.389,1,10,0.1,4,4,1.0,0,7,7,2,1,0,3,1,19,-9,30.4,1
5451,5451,22020,1629676,Isaiah Roby,1610612760,OKC,Oklahoma City Thunder,22000845,2021-04-16,OKC @ DET,L,22,4,9,0.444,1,3,0.333,0,0,,2,2,4,2,0,2,1,1,9,-14,21.8,1
5566,5566,22020,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14,OKC vs. GSW,L,28,10,18,0.556,0,3,0.0,2,2,1.0,2,6,8,1,0,0,2,2,22,-21,31.1,1
5573,5573,22020,1629004,Svi Mykhailiuk,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14,OKC vs. GSW,L,25,6,11,0.545,2,6,0.333,0,1,0.0,1,4,5,3,0,0,2,0,14,-15,22.5,1
5580,5580,22020,1629620,Justin Robinson,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14,OKC vs. GSW,L,11,2,2,1.0,1,1,1.0,0,0,,1,1,2,2,1,0,0,0,5,-5,13.4,1
5614,5614,22020,1630221,Josh Hall,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14,OKC vs. GSW,L,10,0,3,0.0,0,2,0.0,2,2,1.0,0,3,3,0,0,0,1,2,2,-4,4.6,1
5646,5646,22020,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14,OKC vs. GSW,L,31,5,12,0.417,0,4,0.0,1,5,0.2,1,2,3,5,1,0,2,1,11,-20,23.1,1
5647,5647,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14,OKC vs. GSW,L,28,8,13,0.615,0,0,,2,3,0.667,7,5,12,0,2,2,4,3,18,-15,40.4,1
5670,5670,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14,OKC vs. GSW,L,21,2,9,0.222,2,7,0.286,4,4,1.0,0,2,2,3,0,0,2,3,10,-21,14.9,1
5676,5676,22020,1629658,Jaylen Hoard,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14,OKC vs. GSW,L,19,0,4,0.0,0,1,0.0,1,2,0.5,1,2,3,0,2,0,3,2,1,-23,7.6,1
5694,5694,22020,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14,OKC vs. GSW,L,23,1,7,0.143,1,2,0.5,1,2,0.5,0,2,2,3,0,0,1,3,4,-26,9.9,1
5728,5728,22020,1628396,Tony Bradley,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14,OKC vs. GSW,L,15,6,7,0.857,0,0,,1,4,0.25,4,3,7,1,0,0,0,0,13,-19,22.9,1
5768,5768,22020,1629676,Isaiah Roby,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14,OKC vs. GSW,L,28,4,6,0.667,1,1,1.0,0,0,,0,3,3,4,0,0,4,6,9,-21,14.6,1
5824,5824,22020,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,37,16,31,0.516,7,11,0.636,3,7,0.429,2,5,7,3,4,0,2,3,42,-1,64.9,1
5829,5829,22020,1629658,Jaylen Hoard,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,11,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,8,2.4,1
5831,5831,22020,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,23,1,6,0.167,0,3,0.0,3,4,0.75,0,0,0,2,1,0,0,2,5,-2,11.0,1
5863,5863,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,26,4,8,0.5,0,0,,4,4,1.0,5,10,15,0,2,1,2,4,12,10,37.0,1
5864,5864,22020,1628396,Tony Bradley,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,11,0,1,0.0,0,0,,0,0,,2,3,5,0,0,0,0,0,0,1,6.0,1
5882,5882,22020,1629676,Isaiah Roby,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,24,2,8,0.25,1,2,0.5,0,0,,3,6,9,2,1,0,2,2,5,-16,19.8,1
5889,5889,22020,1629620,Justin Robinson,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,2,0.0,1
5923,5923,22020,1630221,Josh Hall,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,15,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,0,1,2.9,1
5932,5932,22020,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,29,3,9,0.333,1,5,0.2,0,2,0.0,0,1,1,0,0,0,1,1,7,7,7.2,1
5936,5936,22020,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,21,3,7,0.429,0,0,,0,0,,1,3,4,2,0,0,1,3,6,-22,12.8,1
5947,5947,22020,1629004,Svi Mykhailiuk,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,22,2,7,0.286,1,2,0.5,0,1,0.0,2,1,3,1,0,0,0,1,5,-21,10.1,1
5948,5948,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13,OKC @ UTA,L,19,5,12,0.417,4,9,0.444,0,0,,0,2,2,2,0,0,3,2,14,-17,16.4,1
6352,6352,22020,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,21,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,4,-3,6.7,1
6355,6355,22020,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,30,3,11,0.273,2,4,0.5,0,3,0.0,0,2,2,5,0,0,2,2,8,-16,15.9,1
6364,6364,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,22,4,6,0.667,1,3,0.333,3,5,0.6,0,4,4,5,0,0,3,3,12,-9,21.3,1
6368,6368,22020,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,29,6,12,0.5,2,4,0.5,1,3,0.333,0,5,5,1,1,1,3,4,15,-14,25.5,1
6370,6370,22020,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,8,0,2,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,1,2,0,-7,4.1,1
6377,6377,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,19,3,5,0.6,0,0,,0,0,,2,4,6,0,0,0,1,2,6,-15,12.2,1
6383,6383,22020,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,36,7,12,0.583,3,4,0.75,0,0,,1,8,9,5,1,0,9,2,17,-19,29.3,1
6420,6420,22020,1629004,Svi Mykhailiuk,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,21,3,7,0.429,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,6,-12,7.5,1
6472,6472,22020,1629620,Justin Robinson,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,5,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-2,1.0,1
6478,6478,22020,1629658,Jaylen Hoard,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,24,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,1,1,0,2,0,8,-10,11.7,1
6485,6485,22020,1628396,Tony Bradley,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,25,7,11,0.636,0,0,,2,4,0.5,3,11,14,1,0,3,1,3,16,-13,42.3,1
6704,6704,22020,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22000785,2021-04-08,OKC vs. CLE,L,28,3,12,0.25,2,8,0.25,2,2,1.0,0,6,6,2,0,2,4,1,10,-27,22.2,1
6725,6725,22020,1629004,Svi Mykhailiuk,1610612760,OKC,Oklahoma City Thunder,22000785,2021-04-08,OKC vs. CLE,L,27,4,8,0.5,2,3,0.667,0,0,,1,3,4,2,1,0,1,4,10,-10,19.8,1
6726,6726,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000785,2021-04-08,OKC vs. CLE,L,32,9,16,0.563,5,9,0.556,0,0,,0,3,3,3,0,0,0,2,23,-16,31.1,1
6731,6731,22020,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,22000785,2021-04-08,OKC vs. CLE,L,30,6,17,0.353,1,6,0.167,1,2,0.5,1,1,2,4,2,0,3,3,14,-12,25.4,1
6762,6762,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000785,2021-04-08,OKC vs. CLE,L,31,6,10,0.6,0,0,,1,1,1.0,2,9,11,0,1,1,1,2,13,-9,31.2,1
6779,6779,22020,1629658,Jaylen Hoard,1610612760,OKC,Oklahoma City Thunder,22000785,2021-04-08,OKC vs. CLE,L,25,4,9,0.444,0,1,0.0,4,6,0.667,2,3,5,2,0,0,1,1,12,-16,20.0,1
6810,6810,22020,1629620,Justin Robinson,1610612760,OKC,Oklahoma City Thunder,22000785,2021-04-08,OKC vs. CLE,L,17,1,4,0.25,1,3,0.333,0,0,,0,2,2,3,0,0,1,1,3,-17,8.9,1
6812,6812,22020,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,22000785,2021-04-08,OKC vs. CLE,L,31,5,9,0.556,2,2,1.0,0,0,,2,5,7,9,1,0,2,5,12,-9,34.9,1
6824,6824,22020,1628396,Tony Bradley,1610612760,OKC,Oklahoma City Thunder,22000785,2021-04-08,OKC vs. CLE,L,20,2,4,0.5,0,0,,1,2,0.5,3,1,4,3,0,2,2,1,5,-19,18.3,1
6876,6876,22020,1628396,Tony Bradley,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07,OKC vs. CHA,L,21,6,9,0.667,0,0,,0,0,,2,5,7,0,1,0,2,2,12,-4,21.4,1
6915,6915,22020,1629658,Jaylen Hoard,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07,OKC vs. CHA,L,24,4,6,0.667,0,1,0.0,5,5,1.0,0,1,1,1,0,0,1,2,13,-10,14.7,1
6922,6922,22020,1629620,Justin Robinson,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07,OKC vs. CHA,L,13,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,0,0,0,0,3,-1,5.7,1
6931,6931,22020,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07,OKC vs. CHA,L,36,9,18,0.5,3,10,0.3,4,4,1.0,0,5,5,5,0,2,6,0,25,-20,38.5,1
6980,6980,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07,OKC vs. CHA,L,27,2,8,0.25,0,0,,1,3,0.333,7,3,10,0,0,1,2,2,5,-7,18.0,1
7010,7010,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07,OKC vs. CHA,L,20,0,6,0.0,0,5,0.0,1,1,1.0,0,1,1,4,0,2,4,0,1,-5,10.2,1
7013,7013,22020,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07,OKC vs. CHA,L,33,9,14,0.643,7,11,0.636,0,0,,0,9,9,4,0,0,3,2,25,1,38.8,1
7016,7016,22020,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07,OKC vs. CHA,L,34,2,12,0.167,1,3,0.333,1,4,0.25,2,7,9,9,3,0,2,3,6,-3,37.3,1
7026,7026,22020,1629004,Svi Mykhailiuk,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07,OKC vs. CHA,L,31,4,8,0.5,4,8,0.5,0,0,,0,3,3,5,0,0,2,0,12,-6,21.1,1
7252,7252,22020,1629620,Justin Robinson,1610612760,OKC,Oklahoma City Thunder,22000766,2021-04-05,OKC vs. DET,L,24,3,7,0.429,1,5,0.2,2,3,0.667,0,1,1,2,1,0,0,5,9,3,16.2,1
7263,7263,22020,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,22000766,2021-04-05,OKC vs. DET,L,28,5,12,0.417,0,3,0.0,0,0,,0,3,3,5,0,0,1,0,10,-7,20.1,1
7266,7266,22020,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22000766,2021-04-05,OKC vs. DET,L,32,8,19,0.421,2,6,0.333,1,1,1.0,2,2,4,0,0,2,4,4,19,-27,25.8,1
7280,7280,22020,1628396,Tony Bradley,1610612760,OKC,Oklahoma City Thunder,22000766,2021-04-05,OKC vs. DET,L,22,4,7,0.571,0,0,,1,2,0.5,2,7,9,2,0,1,1,2,9,3,24.8,1
7318,7318,22020,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,22000766,2021-04-05,OKC vs. DET,L,26,5,12,0.417,0,2,0.0,4,5,0.8,0,6,6,1,0,0,3,1,14,-26,19.7,1
7352,7352,22020,1629650,Moses Brown,1610612760,OKC,Oklahoma City Thunder,22000766,2021-04-05,OKC vs. DET,L,26,4,7,0.571,0,0,,3,4,0.75,2,3,5,0,0,2,1,3,11,-27,22.0,1
