,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3252,3252,22020,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,22000939,2021-04-28,POR @ MEM,W,31,6,15,0.4,2,9,0.222,9,9,1.0,0,3,3,5,2,0,3,2,23,15,37.1,1
3261,3261,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000939,2021-04-28,POR @ MEM,W,23,7,11,0.636,4,6,0.667,0,0,,0,6,6,0,0,0,0,3,18,27,25.2,1
3293,3293,22020,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,22000939,2021-04-28,POR @ MEM,W,21,5,10,0.5,0,0,,5,6,0.833,1,8,9,0,1,1,2,0,15,13,29.8,1
3332,3332,22020,1628385,Harry Giles III,1610612757,POR,Portland Trail Blazers,22000939,2021-04-28,POR @ MEM,W,3,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,1,2.7,1
3333,3333,22020,1626178,Rondae Hollis-Jefferson,1610612757,POR,Portland Trail Blazers,22000939,2021-04-28,POR @ MEM,W,15,1,2,0.5,0,0,,0,0,,2,2,4,2,0,1,0,2,2,1,12.8,1
3361,3361,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000939,2021-04-28,POR @ MEM,W,34,10,15,0.667,4,6,0.667,2,3,0.667,0,4,4,6,1,0,1,3,26,22,41.8,1
3396,3396,22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,20,0,6,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,8,1.7,1
3413,3413,22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,15,6,14,0.429,0,0,,0,0,,9,5,14,3,0,1,0,1,12,25,36.3,1
3467,3467,22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,30,6,12,0.5,3,5,0.6,0,0,,3,8,11,1,0,2,0,2,15,33,35.7,1
3470,3470,22020,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,31,6,14,0.429,4,8,0.5,7,7,1.0,0,4,4,6,1,0,3,1,23,32,36.8,1
3485,3485,22020,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,20,4,10,0.4,0,0,,3,5,0.6,4,6,10,4,1,1,3,2,11,12,32.0,1
3486,3486,22020,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,17,0,5,0.0,0,2,0.0,1,2,0.5,0,2,2,1,0,0,1,1,1,-11,3.9,1
3487,3487,22020,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,24,9,13,0.692,9,10,0.9,0,0,,2,2,4,4,2,0,0,1,27,42,43.8,1
3488,3488,22020,1628385,Harry Giles III,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,9,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,0,0,1,2,5,-20,6.4,1
3491,3491,22020,1629833,Keljin Blevins,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,7,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-20,2.4,1
3492,3492,22020,1628388,T.J. Leaf,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,9,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-20,4.0,1
3499,3499,22020,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,9,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,2,2,2,-19,1.2,1
3506,3506,22020,1626178,Rondae Hollis-Jefferson,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,3,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,5,4.4,1
3509,3509,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,17,5,6,0.833,1,1,1.0,2,2,1.0,0,2,2,2,1,0,0,1,13,28,21.4,1
3518,3518,22020,1627884,Derrick Jones Jr.,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,4,0.0,1
3523,3523,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,25,9,13,0.692,2,4,0.5,0,0,,0,2,2,4,0,1,1,2,20,6,30.4,1
3800,3800,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,19,4,13,0.308,4,8,0.5,0,0,,0,3,3,0,2,0,0,2,12,-5,21.6,1
3829,3829,22020,1626178,Rondae Hollis-Jefferson,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,5,0,0,,0,0,,1,2,0.5,0,1,1,1,1,1,0,0,1,-10,9.7,1
3830,3830,22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,35,7,15,0.467,0,3,0.0,3,4,0.75,2,3,5,4,3,0,3,6,17,-9,35.0,1
3831,3831,22020,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,8,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-5,2.4,1
3832,3832,22020,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,13,2,3,0.667,2,2,1.0,2,2,1.0,1,1,2,1,0,0,1,0,8,5,10.9,1
3851,3851,22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,38,0,7,0.0,0,4,0.0,2,2,1.0,3,5,8,2,1,0,0,3,2,-6,17.6,1
3856,3856,22020,1627884,Derrick Jones Jr.,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,0,-1,3.0,1
3857,3857,22020,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,37,8,27,0.296,4,10,0.4,3,3,1.0,2,4,6,5,1,1,1,3,23,-10,42.7,1
3863,3863,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,38,10,21,0.476,4,10,0.4,3,3,1.0,2,0,2,3,0,0,4,3,27,6,29.9,1
3880,3880,22020,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,29,6,13,0.462,0,0,,4,5,0.8,4,15,19,5,1,2,2,1,16,-7,53.3,1
3898,3898,22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,14,2,3,0.667,0,0,,3,4,0.75,1,4,5,0,2,1,0,0,7,7,22.0,1
4087,4087,22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,39,2,9,0.222,1,5,0.2,2,2,1.0,3,5,8,5,1,1,2,5,7,2,28.1,1
4094,4094,22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,37,5,12,0.417,1,3,0.333,2,3,0.667,1,1,2,2,1,0,0,2,13,-3,21.4,1
4102,4102,22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,18,6,11,0.545,0,0,,0,0,,4,3,7,1,0,0,1,3,12,-10,20.9,1
4139,4139,22020,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,8,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1,2.5,1
4163,4163,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,19,4,7,0.571,3,4,0.75,2,2,1.0,0,3,3,1,1,0,0,1,13,-12,21.1,1
4172,4172,22020,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,37,8,22,0.364,3,11,0.273,8,10,0.8,0,3,3,5,1,0,4,1,27,-5,37.1,1
4173,4173,22020,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,29,11,15,0.733,1,1,1.0,3,4,0.75,3,14,17,5,1,1,2,5,26,9,57.9,1
4178,4178,22020,1627884,Derrick Jones Jr.,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,13,1,3,0.333,1,1,1.0,3,4,0.75,1,0,1,1,0,1,0,1,6,0,11.7,1
4202,4202,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,39,8,16,0.5,4,10,0.4,2,2,1.0,2,7,9,7,1,0,1,2,22,8,45.3,1
4367,4367,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000890,2021-04-21,POR vs. DEN,L,38,6,13,0.462,2,7,0.286,0,0,,0,9,9,5,2,0,3,4,14,1,35.3,1
4428,4428,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000890,2021-04-21,POR vs. DEN,L,20,5,9,0.556,2,5,0.4,0,0,,0,4,4,0,0,1,1,0,12,2,18.8,1
4484,4484,22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,22000890,2021-04-21,POR vs. DEN,L,18,5,6,0.833,0,0,,1,1,1.0,2,2,4,2,0,0,1,3,11,0,17.8,1
4511,4511,22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,22000890,2021-04-21,POR vs. DEN,L,35,5,9,0.556,2,4,0.5,0,0,,1,7,8,0,0,1,0,2,12,-2,24.6,1
4513,4513,22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,22000890,2021-04-21,POR vs. DEN,L,34,4,10,0.4,1,4,0.25,8,8,1.0,0,2,2,2,2,0,2,0,17,7,26.4,1
4521,4521,22020,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,22000890,2021-04-21,POR vs. DEN,L,13,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,2,0,-2,3.6,1
4522,4522,22020,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,22000890,2021-04-21,POR vs. DEN,L,15,3,4,0.75,3,4,0.75,0,2,0.0,0,0,0,1,0,0,1,2,9,-2,9.5,1
4528,4528,22020,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,22000890,2021-04-21,POR vs. DEN,L,37,9,23,0.391,2,10,0.2,2,2,1.0,0,4,4,5,2,0,2,0,22,-5,38.3,1
4589,4589,22020,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,22000890,2021-04-21,POR vs. DEN,L,29,3,11,0.273,0,1,0.0,2,2,1.0,6,1,7,6,1,0,1,3,8,-4,27.4,1
4645,4645,22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,22000879,2021-04-20,POR vs. LAC,L,22,1,2,0.5,1,1,1.0,2,2,1.0,0,5,5,0,0,0,0,3,5,3,11.0,1
4651,4651,22020,1627884,Derrick Jones Jr.,1610612757,POR,Portland Trail Blazers,22000879,2021-04-20,POR vs. LAC,L,21,2,6,0.333,0,3,0.0,0,0,,0,2,2,2,1,0,0,1,4,0,12.4,1
4656,4656,22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,22000879,2021-04-20,POR vs. LAC,L,27,4,4,1.0,0,0,,1,2,0.5,1,8,9,1,0,1,0,3,9,-5,24.3,1
4668,4668,22020,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,22000879,2021-04-20,POR vs. LAC,L,24,3,7,0.429,1,3,0.333,0,0,,4,6,10,3,0,1,0,0,7,4,26.5,1
4669,4669,22020,1626178,Rondae Hollis-Jefferson,1610612757,POR,Portland Trail Blazers,22000879,2021-04-20,POR vs. LAC,L,24,2,3,0.667,0,0,,1,2,0.5,4,2,6,3,0,2,1,3,5,1,21.7,1
4670,4670,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000879,2021-04-20,POR vs. LAC,L,28,5,18,0.278,3,9,0.333,5,6,0.833,2,1,3,4,0,0,1,2,18,-8,26.6,1
4681,4681,22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,22000879,2021-04-20,POR vs. LAC,L,39,10,20,0.5,3,10,0.3,0,0,,0,1,1,3,1,0,3,3,23,3,28.7,1
4692,4692,22020,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,22000879,2021-04-20,POR vs. LAC,L,19,4,8,0.5,3,6,0.5,2,3,0.667,0,1,1,1,3,0,0,0,13,6,24.7,1
4705,4705,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000879,2021-04-20,POR vs. LAC,L,36,11,26,0.423,3,12,0.25,3,4,0.75,2,3,5,5,2,0,1,1,28,-9,46.5,1
4931,4931,22020,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,22000362,2021-04-18,POR @ CHA,L,24,4,8,0.5,1,2,0.5,3,4,0.75,1,5,6,2,1,2,0,2,12,4,31.2,1
4954,4954,22020,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,22000362,2021-04-18,POR @ CHA,L,30,2,6,0.333,0,4,0.0,1,2,0.5,1,3,4,4,0,0,0,2,5,6,15.8,1
4955,4955,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000362,2021-04-18,POR @ CHA,L,40,8,22,0.364,2,8,0.25,4,7,0.571,1,5,6,6,2,0,2,3,22,-9,42.2,1
4963,4963,22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,22000362,2021-04-18,POR @ CHA,L,39,6,16,0.375,1,8,0.125,4,4,1.0,1,2,3,2,2,0,3,4,17,0,26.6,1
4994,4994,22020,1626178,Rondae Hollis-Jefferson,1610612757,POR,Portland Trail Blazers,22000362,2021-04-18,POR @ CHA,L,22,1,5,0.2,0,0,,5,6,0.833,3,2,5,1,0,0,0,2,7,-18,14.5,1
5014,5014,22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,22000362,2021-04-18,POR @ CHA,L,24,0,1,0.0,0,1,0.0,0,0,,0,7,7,1,1,0,2,1,0,-5,10.9,1
5015,5015,22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,22000362,2021-04-18,POR @ CHA,L,17,6,11,0.545,0,0,,0,1,0.0,3,4,7,0,0,1,0,1,12,-19,23.4,1
5034,5034,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000362,2021-04-18,POR @ CHA,L,28,8,19,0.421,6,12,0.5,2,2,1.0,1,2,3,2,1,0,1,1,24,5,32.6,1
5068,5068,22020,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,22000362,2021-04-18,POR @ CHA,L,16,1,3,0.333,0,1,0.0,0,2,0.0,2,4,6,0,0,0,0,1,2,-4,9.2,1
5219,5219,22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,22000853,2021-04-16,POR @ SAS,W,26,3,5,0.6,0,0,,4,4,1.0,3,10,13,3,0,0,1,2,10,12,29.1,1
5243,5243,22020,1627884,Derrick Jones Jr.,1610612757,POR,Portland Trail Blazers,22000853,2021-04-16,POR @ SAS,W,17,0,2,0.0,0,1,0.0,0,0,,2,0,2,1,1,1,0,1,0,-20,9.9,1
5314,5314,22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,22000853,2021-04-16,POR @ SAS,W,32,3,5,0.6,2,3,0.667,0,0,,1,5,6,2,3,1,1,1,8,-3,29.2,1
5358,5358,22020,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,22000853,2021-04-16,POR @ SAS,W,30,5,10,0.5,4,8,0.5,2,2,1.0,0,2,2,2,2,1,0,1,16,16,30.4,1
5370,5370,22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,22000853,2021-04-16,POR @ SAS,W,38,8,17,0.471,2,6,0.333,4,4,1.0,0,2,2,4,1,1,2,2,22,-4,34.4,1
5402,5402,22020,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,22000853,2021-04-16,POR @ SAS,W,22,4,11,0.364,0,0,,1,2,0.5,2,4,6,4,0,1,3,2,9,-11,22.2,1
5424,5424,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000853,2021-04-16,POR @ SAS,W,38,13,26,0.5,2,6,0.333,1,2,0.5,0,2,2,6,1,1,2,1,29,3,44.4,1
5438,5438,22020,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,22000853,2021-04-16,POR @ SAS,W,11,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,0,0,5.4,1
5440,5440,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000853,2021-04-16,POR @ SAS,W,26,5,12,0.417,1,4,0.25,2,2,1.0,1,2,3,1,0,0,2,1,13,12,16.1,1
5835,5835,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000828,2021-04-13,POR vs. BOS,L,28,10,15,0.667,3,5,0.6,2,2,1.0,0,2,2,1,0,1,2,1,25,-7,29.9,1
5842,5842,22020,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,22000828,2021-04-13,POR vs. BOS,L,37,9,23,0.391,5,13,0.385,5,6,0.833,0,5,5,10,0,0,5,3,28,2,44.0,1
5871,5871,22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,22000828,2021-04-13,POR vs. BOS,L,38,8,15,0.533,4,8,0.5,0,0,,1,3,4,3,1,0,1,2,20,9,31.3,1
5877,5877,22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,22000828,2021-04-13,POR vs. BOS,L,21,3,4,0.75,0,0,,3,4,0.75,3,7,10,1,1,0,3,2,9,-18,22.5,1
5891,5891,22020,1627884,Derrick Jones Jr.,1610612757,POR,Portland Trail Blazers,22000828,2021-04-13,POR vs. BOS,L,15,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,1,0,0,0,2,0,-13,2.7,1
5894,5894,22020,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,22000828,2021-04-13,POR vs. BOS,L,26,4,6,0.667,0,1,0.0,0,1,0.0,0,9,9,7,3,1,2,4,8,19,39.3,1
5909,5909,22020,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,22000828,2021-04-13,POR vs. BOS,L,7,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-10,1.2,1
5918,5918,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000828,2021-04-13,POR vs. BOS,L,37,6,19,0.316,4,11,0.364,0,0,,3,4,7,5,1,0,0,3,16,13,34.9,1
5941,5941,22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,22000828,2021-04-13,POR vs. BOS,L,31,3,7,0.429,1,4,0.25,2,2,1.0,0,7,7,3,0,3,1,4,9,0,29.9,1
6153,6153,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,36,7,18,0.389,3,9,0.333,0,0,,1,5,6,4,0,0,4,3,17,-8,26.2,1
6164,6164,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,16,0,4,0.0,0,3,0.0,0,0,,0,3,3,0,0,0,1,0,0,-20,2.6,1
6175,6175,22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,33,7,13,0.538,1,4,0.25,2,2,1.0,1,3,4,2,2,0,1,1,17,-11,29.8,1
6198,6198,22020,1627884,Derrick Jones Jr.,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,14,4,5,0.8,1,2,0.5,0,1,0.0,0,1,1,0,0,0,1,1,9,-13,9.2,1
6237,6237,22020,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,37,3,10,0.3,3,8,0.375,3,4,0.75,0,1,1,3,1,1,5,1,12,-10,18.7,1
6253,6253,22020,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,12,0,1,0.0,0,0,,2,2,1.0,0,1,1,2,0,0,0,1,2,2,6.2,1
6256,6256,22020,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,5,2,4,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,5,10,7.4,1
6257,6257,22020,1628385,Harry Giles III,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,5,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,10,3.0,1
6262,6262,22020,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,22,2,3,0.667,0,0,,2,4,0.5,3,6,9,4,0,3,4,4,6,-11,27.8,1
6264,6264,22020,1626178,Rondae Hollis-Jefferson,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,5,1,1,1.0,0,0,,1,2,0.5,0,1,1,2,1,0,0,1,3,10,10.2,1
6321,6321,22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,32,3,10,0.3,0,5,0.0,3,4,0.75,0,5,5,4,1,1,0,2,9,-7,27.0,1
6328,6328,22020,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,5,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,10,5.0,1
6337,6337,22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,20,5,5,1.0,0,0,,0,0,,3,5,8,0,0,0,1,1,10,-7,18.6,1
6376,6376,22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,32,2,10,0.2,1,5,0.2,4,4,1.0,0,3,3,1,0,2,5,3,9,0,15.1,1
6385,6385,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,19,4,9,0.444,2,3,0.667,1,1,1.0,1,3,4,1,1,1,0,2,11,9,23.3,1
6406,6406,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,31,11,21,0.524,3,8,0.375,1,1,1.0,0,4,4,3,0,1,0,0,26,4,38.3,1
6412,6412,22020,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
6415,6415,22020,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
6416,6416,22020,1628385,Harry Giles III,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,2,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-1,1.0,1
6425,6425,22020,1626178,Rondae Hollis-Jefferson,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,7,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,4,1,-6,1.5,1
6442,6442,22020,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,24,5,5,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,4,11,15,10.0,1
6463,6463,22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,32,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,2,1,2,2,3,4,11.2,1
6475,6475,22020,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,34,9,20,0.45,4,8,0.5,5,6,0.833,0,3,3,10,0,0,1,1,27,20,44.6,1
6492,6492,22020,1627884,Derrick Jones Jr.,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,18,2,3,0.667,1,1,1.0,0,0,,1,3,4,0,1,1,1,2,5,13,14.8,1
6503,6503,22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,37,9,16,0.563,0,0,,6,8,0.75,12,18,30,2,1,2,4,2,24,19,68.0,1
6694,6694,22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,17,2,8,0.25,1,5,0.2,2,2,1.0,0,1,1,0,0,0,1,2,7,-19,7.2,1
6707,6707,22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,21,3,4,0.75,0,0,,2,2,1.0,2,5,7,2,0,0,0,3,8,-15,19.4,1
6709,6709,22020,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
6717,6717,22020,1628385,Harry Giles III,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,5,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,0,2,2.7,1
6737,6737,22020,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,35,8,21,0.381,3,10,0.3,0,0,,2,1,3,2,1,1,0,0,19,-19,31.6,1
6739,6739,22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,32,3,8,0.375,2,6,0.333,0,0,,1,3,4,2,0,2,0,4,8,-7,21.8,1
6767,6767,22020,1627884,Derrick Jones Jr.,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,15,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,2,-15,7.4,1
6768,6768,22020,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,34,8,21,0.381,3,12,0.25,4,6,0.667,0,5,5,6,0,0,2,3,23,-16,36.0,1
6785,6785,22020,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,11,1,5,0.2,1,3,0.333,2,2,1.0,0,4,4,0,0,0,0,0,5,1,9.8,1
6786,6786,22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,34,4,10,0.4,2,6,0.333,3,4,0.75,1,4,5,1,1,0,1,3,13,-8,22.5,1
6800,6800,22020,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,10,4,7,0.571,0,2,0.0,0,0,,0,3,3,0,0,0,0,1,8,2,11.6,1
