,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3677,3677,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000916,2021-04-26,ATL @ DET,L,29,0,3,0.0,0,2,0.0,0,0,,0,5,5,2,2,0,1,1,0,-7,14.0,1
3683,3683,22020,1628381,John Collins,1610612737,ATL,Atlanta Hawks,22000916,2021-04-26,ATL @ DET,L,27,6,8,0.75,0,1,0.0,2,2,1.0,2,6,8,0,1,1,0,1,14,-13,29.6,1
3688,3688,22020,1628981,Bruno Fernando,1610612737,ATL,Atlanta Hawks,22000916,2021-04-26,ATL @ DET,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,4,-1.0,1
3697,3697,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000916,2021-04-26,ATL @ DET,L,27,6,10,0.6,1,3,0.333,2,2,1.0,1,0,1,2,2,0,2,3,15,-3,23.2,1
3767,3767,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,34,1,8,0.125,0,4,0.0,0,0,,1,11,12,1,0,0,0,3,2,5,17.9,1
3775,3775,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,29,9,14,0.643,1,5,0.2,1,2,0.5,0,2,2,3,1,0,2,3,20,-3,27.9,1
3803,3803,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,26,5,12,0.417,4,7,0.571,1,2,0.5,0,3,3,6,0,0,4,2,15,11,23.6,1
3836,3836,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,10,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-5,1.2,1
3847,3847,22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,18,1,4,0.25,0,2,0.0,1,2,0.5,0,3,3,5,0,0,0,1,3,1,14.1,1
3860,3860,22020,1628381,John Collins,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,31,7,12,0.583,1,3,0.333,3,4,0.75,0,5,5,2,1,1,1,2,18,4,32.0,1
3874,3874,22020,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,34,2,6,0.333,0,0,,2,2,1.0,3,11,14,1,1,0,0,2,6,16,27.3,1
3892,3892,22020,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,21,3,8,0.375,1,3,0.333,8,8,1.0,0,3,3,2,0,0,0,3,15,-1,21.6,1
3902,3902,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,37,12,21,0.571,6,11,0.545,2,3,0.667,0,1,1,3,3,0,2,2,32,7,44.7,1
4096,4096,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000898,2021-04-23,ATL vs. MIA,W,28,2,4,0.5,0,1,0.0,2,2,1.0,2,5,7,1,1,1,3,5,6,-2,18.9,1
4107,4107,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000898,2021-04-23,ATL vs. MIA,W,36,4,9,0.444,3,8,0.375,0,0,,0,4,4,6,5,0,2,2,11,6,37.8,1
4121,4121,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000898,2021-04-23,ATL vs. MIA,W,33,7,13,0.538,5,9,0.556,2,2,1.0,0,3,3,8,1,0,1,4,21,1,38.6,1
4122,4122,22020,1630233,Nathan Knight,1610612737,ATL,Atlanta Hawks,22000898,2021-04-23,ATL vs. MIA,W,11,2,2,1.0,0,0,,0,0,,2,2,4,0,0,0,0,2,4,9,8.8,1
4143,4143,22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,22000898,2021-04-23,ATL vs. MIA,W,22,6,10,0.6,1,5,0.2,4,4,1.0,1,2,3,4,0,0,2,0,17,19,24.6,1
4144,4144,22020,1628381,John Collins,1610612737,ATL,Atlanta Hawks,22000898,2021-04-23,ATL vs. MIA,W,32,9,14,0.643,1,1,1.0,1,2,0.5,2,6,8,1,0,1,4,1,20,10,30.1,1
4146,4146,22020,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,22000898,2021-04-23,ATL vs. MIA,W,22,5,11,0.455,3,7,0.429,4,4,1.0,1,4,5,1,0,0,0,2,17,13,24.5,1
4166,4166,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000898,2021-04-23,ATL vs. MIA,W,36,3,6,0.5,1,3,0.333,2,3,0.667,0,4,4,1,3,0,1,1,9,3,23.3,1
4207,4207,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000898,2021-04-23,ATL vs. MIA,W,20,5,11,0.455,1,1,1.0,2,2,1.0,0,0,0,2,2,0,1,0,13,16,21.0,1
4437,4437,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000886,2021-04-21,ATL @ NYK,L,44,7,15,0.467,2,8,0.25,1,2,0.5,0,3,3,4,0,1,1,1,17,-2,28.6,1
4454,4454,22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,22000886,2021-04-21,ATL @ NYK,L,19,2,6,0.333,2,4,0.5,1,2,0.5,0,1,1,0,0,0,0,1,7,-19,8.2,1
4459,4459,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000886,2021-04-21,ATL @ NYK,L,8,2,2,1.0,0,0,,0,0,,1,0,1,0,0,1,0,2,4,-10,8.2,1
4482,4482,22020,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,22000886,2021-04-21,ATL @ NYK,L,41,12,17,0.706,0,0,,1,5,0.2,9,13,22,1,2,1,0,3,25,2,61.9,1
4518,4518,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000886,2021-04-21,ATL @ NYK,L,42,8,19,0.421,4,10,0.4,0,0,,0,6,6,4,3,0,4,3,20,-13,38.2,1
4520,4520,22020,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,22000886,2021-04-21,ATL @ NYK,L,30,6,17,0.353,1,4,0.25,7,7,1.0,0,2,2,14,4,0,1,0,20,13,54.4,1
4576,4576,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000886,2021-04-21,ATL @ NYK,L,24,3,10,0.3,0,1,0.0,5,5,1.0,1,1,2,4,0,0,2,2,11,-9,17.4,1
4577,4577,22020,1628381,John Collins,1610612737,ATL,Atlanta Hawks,22000886,2021-04-21,ATL @ NYK,L,28,7,11,0.636,2,5,0.4,2,2,1.0,1,2,3,0,0,0,1,4,18,-5,20.6,1
4596,4596,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000886,2021-04-21,ATL @ NYK,L,29,2,5,0.4,1,2,0.5,0,1,0.0,0,1,1,1,1,0,1,2,5,-7,9.7,1
4626,4626,22020,1628981,Bruno Fernando,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
4637,4637,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,16,0,2,0.0,0,0,,0,0,,3,2,5,0,1,0,0,2,0,8,9.0,1
4639,4639,22020,1630233,Nathan Knight,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
4648,4648,22020,1628381,John Collins,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,25,4,9,0.444,0,2,0.0,3,4,0.75,5,10,15,2,0,1,1,1,11,10,34.0,1
4655,4655,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,31,6,14,0.429,3,8,0.375,0,1,0.0,0,2,2,2,3,0,0,5,15,4,29.4,1
4662,4662,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,29,0,3,0.0,0,3,0.0,0,0,,0,6,6,2,0,0,0,3,0,14,10.2,1
4663,4663,22020,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,32,7,16,0.438,2,5,0.4,9,10,0.9,3,2,5,7,1,0,5,3,25,7,39.5,1
4700,4700,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,24,6,14,0.429,2,7,0.286,8,9,0.889,0,3,3,2,0,0,4,1,22,22,24.6,1
4703,4703,22020,1630219,Skylar Mays,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,3,0,1,0.0,0,0,,4,4,1.0,0,1,1,0,1,0,0,0,4,-3,8.2,1
4704,4704,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,31,6,16,0.375,2,7,0.286,0,0,,0,4,4,2,0,0,2,3,14,8,19.8,1
4710,4710,22020,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,27,7,12,0.583,0,0,,0,0,,6,13,19,0,0,2,0,3,14,1,42.8,1
4713,4713,22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,22000876,2021-04-20,ATL vs. ORL,W,17,3,6,0.5,0,1,0.0,1,1,1.0,1,4,5,3,0,0,1,1,7,11,16.5,1
4933,4933,22020,1628381,John Collins,1610612737,ATL,Atlanta Hawks,22000861,2021-04-18,ATL vs. IND,W,21,3,5,0.6,0,1,0.0,2,2,1.0,1,1,2,1,0,0,2,4,8,10,9.9,1
4962,4962,22020,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,22000861,2021-04-18,ATL vs. IND,W,35,9,21,0.429,3,9,0.333,13,14,0.929,0,5,5,11,2,0,2,0,34,14,60.5,1
4977,4977,22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,22000861,2021-04-18,ATL vs. IND,W,13,1,2,0.5,0,0,,0,2,0.0,0,2,2,1,0,0,0,2,2,-2,5.9,1
4999,4999,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000861,2021-04-18,ATL vs. IND,W,40,8,12,0.667,5,7,0.714,2,3,0.667,2,7,9,3,2,1,2,3,23,27,45.3,1
5008,5008,22020,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,22000861,2021-04-18,ATL vs. IND,W,36,10,17,0.588,0,0,,5,9,0.556,8,16,24,0,2,3,1,1,25,25,67.8,1
5045,5045,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000861,2021-04-18,ATL vs. IND,W,29,2,6,0.333,0,3,0.0,0,0,,2,3,5,0,0,0,2,3,4,4,8.0,1
5051,5051,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000861,2021-04-18,ATL vs. IND,W,21,3,10,0.3,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,2,8,-15,8.5,1
5065,5065,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000861,2021-04-18,ATL vs. IND,W,7,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,2,0,2,2,-13,9.2,1
5079,5079,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000861,2021-04-18,ATL vs. IND,W,37,9,18,0.5,5,11,0.455,0,0,,0,3,3,3,2,1,0,2,23,10,40.1,1
5459,5459,22020,1630233,Nathan Knight,1610612737,ATL,Atlanta Hawks,22000840,2021-04-15,ATL vs. MIL,L,13,0,5,0.0,0,4,0.0,2,2,1.0,1,0,1,0,1,0,1,1,2,-15,5.2,1
5462,5462,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000840,2021-04-15,ATL vs. MIL,L,23,2,6,0.333,0,1,0.0,2,2,1.0,0,0,0,1,1,0,2,0,6,-27,8.5,1
5463,5463,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000840,2021-04-15,ATL vs. MIL,L,38,10,20,0.5,6,12,0.5,2,2,1.0,0,6,6,7,1,0,0,2,28,-1,48.7,1
5466,5466,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000840,2021-04-15,ATL vs. MIL,L,34,6,11,0.545,6,8,0.75,0,0,,0,5,5,1,0,1,0,4,18,9,28.5,1
5472,5472,22020,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,22000840,2021-04-15,ATL vs. MIL,L,37,7,10,0.7,0,0,,2,4,0.5,6,10,16,0,1,2,1,3,16,5,43.2,1
5476,5476,22020,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,22000840,2021-04-15,ATL vs. MIL,L,37,3,17,0.176,0,3,0.0,9,9,1.0,0,2,2,9,0,0,6,0,15,2,24.9,1
5477,5477,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000840,2021-04-15,ATL vs. MIL,L,39,7,11,0.636,2,4,0.5,0,0,,1,5,6,4,1,0,1,2,16,-8,31.2,1
5504,5504,22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,22000840,2021-04-15,ATL vs. MIL,L,10,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,-10,2.7,1
5531,5531,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000840,2021-04-15,ATL vs. MIL,L,9,4,4,1.0,0,0,,0,0,,0,2,2,0,0,1,0,3,8,-10,13.4,1
5814,5814,22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,22000824,2021-04-13,ATL @ TOR,W,37,6,12,0.5,3,4,0.75,3,6,0.5,0,5,5,3,2,0,4,1,18,6,30.5,1
5816,5816,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000824,2021-04-13,ATL @ TOR,W,30,2,7,0.286,1,5,0.2,2,2,1.0,0,1,1,1,1,0,1,3,7,0,11.7,1
5818,5818,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000824,2021-04-13,ATL @ TOR,W,25,3,8,0.375,1,4,0.25,2,2,1.0,0,1,1,5,0,0,3,2,9,5,14.7,1
5821,5821,22020,1630219,Skylar Mays,1610612737,ATL,Atlanta Hawks,22000824,2021-04-13,ATL @ TOR,W,10,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,2,6.5,1
5827,5827,22020,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,22000824,2021-04-13,ATL @ TOR,W,35,7,11,0.636,0,0,,5,8,0.625,5,16,21,1,0,1,1,0,19,3,47.7,1
5887,5887,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000824,2021-04-13,ATL @ TOR,W,13,3,4,0.75,0,0,,1,1,1.0,0,0,0,1,1,0,0,4,7,2,11.5,1
5899,5899,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000824,2021-04-13,ATL @ TOR,W,40,9,18,0.5,5,8,0.625,0,0,,1,5,6,4,1,0,3,1,23,4,36.2,1
5931,5931,22020,1630233,Nathan Knight,1610612737,ATL,Atlanta Hawks,22000824,2021-04-13,ATL @ TOR,W,18,2,7,0.286,0,2,0.0,2,3,0.667,2,3,5,1,0,1,1,1,6,5,15.5,1
5944,5944,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000824,2021-04-13,ATL @ TOR,W,32,7,14,0.5,3,6,0.5,0,0,,0,0,0,4,1,0,0,4,17,-2,26.0,1
6137,6137,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000805,2021-04-11,ATL @ CHA,W,29,5,11,0.455,3,5,0.6,0,0,,0,1,1,4,0,0,1,0,13,-3,19.2,1
6217,6217,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000805,2021-04-11,ATL @ CHA,W,38,3,8,0.375,2,5,0.4,0,0,,0,7,7,2,2,1,0,3,8,19,28.4,1
6282,6282,22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,22000805,2021-04-11,ATL @ CHA,W,37,7,10,0.7,3,6,0.5,0,0,,0,5,5,8,0,0,2,1,17,20,33.0,1
6285,6285,22020,1630233,Nathan Knight,1610612737,ATL,Atlanta Hawks,22000805,2021-04-11,ATL @ CHA,W,10,0,4,0.0,0,0,,0,0,,1,1,2,0,1,0,2,1,0,-15,3.4,1
6286,6286,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000805,2021-04-11,ATL @ CHA,W,12,1,2,0.5,0,0,,1,2,0.5,1,3,4,0,1,0,1,2,3,-12,9.8,1
6287,6287,22020,1630219,Skylar Mays,1610612737,ATL,Atlanta Hawks,22000805,2021-04-11,ATL @ CHA,W,6,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,1,0,1,0,2,-8,6.4,1
6305,6305,22020,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,22000805,2021-04-11,ATL @ CHA,W,35,8,12,0.667,0,0,,4,6,0.667,3,12,15,3,0,0,2,3,20,14,40.5,1
6323,6323,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000805,2021-04-11,ATL @ CHA,W,41,9,22,0.409,8,16,0.5,6,7,0.857,2,1,3,3,2,0,0,0,32,11,46.1,1
6336,6336,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000805,2021-04-11,ATL @ CHA,W,32,4,13,0.308,1,6,0.167,1,1,1.0,0,2,2,7,0,0,2,1,10,-6,20.9,1
6508,6508,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000791,2021-04-09,ATL vs. CHI,W,35,5,8,0.625,1,4,0.25,0,0,,0,2,2,5,2,1,0,2,11,14,29.9,1
6525,6525,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000791,2021-04-09,ATL vs. CHI,W,17,3,7,0.429,1,3,0.333,2,2,1.0,0,0,0,5,0,0,1,0,9,-8,15.5,1
6529,6529,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000791,2021-04-09,ATL vs. CHI,W,34,5,10,0.5,0,4,0.0,0,0,,0,4,4,2,0,1,2,2,10,17,18.8,1
6544,6544,22020,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,22000791,2021-04-09,ATL vs. CHI,W,37,10,12,0.833,0,0,,2,3,0.667,0,10,10,1,0,2,1,1,22,12,40.5,1
6551,6551,22020,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,22000791,2021-04-09,ATL vs. CHI,W,38,15,25,0.6,1,6,0.167,11,14,0.786,0,8,8,9,0,0,4,1,42,20,61.1,1
6572,6572,22020,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,22000791,2021-04-09,ATL vs. CHI,W,30,6,16,0.375,4,8,0.5,4,4,1.0,2,4,6,1,2,0,1,2,20,13,33.7,1
6636,6636,22020,203503,Tony Snell,1610612737,ATL,Atlanta Hawks,22000791,2021-04-09,ATL vs. CHI,W,15,0,1,0.0,0,1,0.0,0,0,,2,1,3,1,2,0,0,1,0,3,11.1,1
6677,6677,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000791,2021-04-09,ATL vs. CHI,W,22,0,2,0.0,0,1,0.0,0,0,,1,2,3,1,1,0,0,1,0,-11,8.1,1
6693,6693,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000791,2021-04-09,ATL vs. CHI,W,11,3,3,1.0,0,0,,0,0,,1,4,5,0,0,0,0,4,6,0,12.0,1
6846,6846,22020,203503,Tony Snell,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,19,3,3,1.0,2,2,1.0,1,1,1.0,0,2,2,1,0,0,1,1,9,-14,11.9,1
6850,6850,22020,1630233,Nathan Knight,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,19,4,8,0.5,0,1,0.0,1,2,0.5,0,4,4,1,1,0,0,2,9,-6,18.3,1
6862,6862,22020,1630219,Skylar Mays,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,4,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,1,3,5,3.0,1
6874,6874,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,32,6,12,0.5,0,0,,1,2,0.5,6,5,11,1,0,2,0,3,13,-10,33.7,1
6886,6886,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,36,9,20,0.45,4,8,0.5,2,2,1.0,3,3,6,3,2,0,2,3,24,-16,39.7,1
6928,6928,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,31,5,13,0.385,1,4,0.25,2,2,1.0,0,5,5,4,0,1,0,2,13,-8,28.0,1
6930,6930,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,29,4,9,0.444,1,5,0.2,1,1,1.0,1,5,6,1,2,0,0,2,10,-13,24.7,1
6956,6956,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,23,6,12,0.5,1,3,0.333,0,0,,0,0,0,0,0,0,2,1,13,-13,11.0,1
6964,6964,22020,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,34,6,17,0.353,0,4,0.0,2,2,1.0,0,5,5,11,0,0,2,3,14,-20,34.5,1
6969,6969,22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,9,1,5,0.2,1,1,1.0,0,0,,1,2,3,4,0,0,0,1,3,0,12.6,1
7004,7004,22020,1628981,Bruno Fernando,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,4,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,5,2.0,1
7044,7044,22020,1630219,Skylar Mays,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,4,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-3,3.0,1
7048,7048,22020,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,28,5,7,0.714,0,0,,2,4,0.5,5,7,12,1,0,3,1,3,12,31,35.9,1
7052,7052,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,30,2,5,0.4,1,3,0.333,0,0,,3,6,9,3,2,0,1,1,5,29,25.3,1
7069,7069,22020,1628981,Bruno Fernando,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4,-1.0,1
7082,7082,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,19,5,10,0.5,2,2,1.0,0,0,,0,3,3,2,2,0,1,1,12,-11,23.6,1
7119,7119,22020,203503,Tony Snell,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,22,0,4,0.0,0,1,0.0,3,3,1.0,0,4,4,0,1,1,0,3,3,0,13.8,1
7141,7141,22020,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,31,10,21,0.476,6,7,0.857,4,6,0.667,0,1,1,12,0,0,3,0,30,26,46.2,1
7180,7180,22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,4,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,1.2,1
7191,7191,22020,1630233,Nathan Knight,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,4,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-3,3.2,1
7200,7200,22020,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,21,5,11,0.455,3,5,0.6,1,1,1.0,0,1,1,0,0,0,1,3,14,0,14.2,1
7201,7201,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,25,7,11,0.636,3,4,0.75,0,0,,0,3,3,2,0,0,0,3,17,4,23.6,1
7209,7209,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,30,8,11,0.727,5,8,0.625,0,0,,0,4,4,4,0,0,2,2,21,29,29.8,1
7221,7221,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,20,2,4,0.5,0,0,,3,6,0.5,2,1,3,0,1,2,1,5,7,-15,18.6,1
7384,7384,22020,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,22000759,2021-04-04,ATL vs. GSW,W,29,5,8,0.625,2,5,0.4,13,15,0.867,0,10,10,0,0,0,1,3,25,12,36.0,1
7414,7414,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,22000759,2021-04-04,ATL vs. GSW,W,19,2,5,0.4,1,4,0.25,0,2,0.0,3,2,5,3,0,0,1,1,5,-6,14.5,1
7426,7426,22020,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,22000759,2021-04-04,ATL vs. GSW,W,28,3,11,0.273,0,4,0.0,7,8,0.875,0,2,2,3,1,0,7,1,13,-8,15.9,1
7434,7434,22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,22000759,2021-04-04,ATL vs. GSW,W,28,4,11,0.364,2,7,0.286,0,0,,0,1,1,4,3,0,0,3,10,7,26.2,1
7482,7482,22020,203503,Tony Snell,1610612737,ATL,Atlanta Hawks,22000759,2021-04-04,ATL vs. GSW,W,29,2,3,0.667,2,3,0.667,2,2,1.0,0,1,1,1,1,1,0,2,8,6,16.7,1
7487,7487,22020,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,22000759,2021-04-04,ATL vs. GSW,W,32,10,16,0.625,0,0,,4,6,0.667,5,13,18,0,1,2,1,3,24,-3,53.6,1
7489,7489,22020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,22000759,2021-04-04,ATL vs. GSW,W,16,1,2,0.5,0,0,,5,7,0.714,1,5,6,1,1,0,1,3,7,6,17.7,1
7491,7491,22020,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,22000759,2021-04-04,ATL vs. GSW,W,33,3,10,0.3,3,6,0.5,1,2,0.5,0,3,3,5,2,0,2,2,10,-3,25.1,1
7497,7497,22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,22000759,2021-04-04,ATL vs. GSW,W,26,5,15,0.333,2,3,0.667,3,3,1.0,1,2,3,2,1,0,2,1,15,19,22.6,1
