,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3560,3560,22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,30,5,9,0.556,4,6,0.667,0,0,,1,6,7,1,0,0,0,1,14,17,23.9,1
3567,3567,22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,13,2,5,0.4,2,5,0.4,1,2,0.5,0,1,1,1,0,0,0,2,7,-10,9.7,1
3576,3576,22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,17,1,6,0.167,0,4,0.0,0,0,,0,3,3,1,1,1,1,0,2,5,12.1,1
3599,3599,22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,23,7,10,0.7,0,0,,4,4,1.0,4,1,5,0,3,0,1,4,18,5,32.0,1
3624,3624,22020,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,31,8,15,0.533,1,4,0.25,1,2,0.5,1,7,8,3,0,2,5,3,18,6,33.1,1
3639,3639,22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,16,2,4,0.5,0,1,0.0,0,2,0.0,0,0,0,2,1,0,1,1,4,3,9.0,1
3669,3669,22020,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,38,10,18,0.556,1,3,0.333,0,0,,0,2,2,10,0,0,2,1,21,23,36.4,1
3671,3671,22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,33,4,9,0.444,2,6,0.333,0,0,,0,5,5,3,2,0,0,1,10,9,26.5,1
3731,3731,22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,14,2,3,0.667,1,2,0.5,2,2,1.0,1,1,2,2,0,0,1,2,7,-9,11.4,1
3758,3758,22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,25,6,8,0.75,0,0,,1,2,0.5,2,9,11,0,1,2,0,3,13,6,35.2,1
3924,3924,22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,24,1,3,0.333,0,2,0.0,5,6,0.833,1,1,2,4,2,1,1,3,7,1,23.4,1
3926,3926,22020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,6,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,2,3,3.2,1
3927,3927,22020,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,37,7,18,0.389,2,8,0.25,0,0,,0,4,4,10,1,0,2,3,16,-27,36.8,1
3966,3966,22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,17,2,4,0.5,0,2,0.0,2,2,1.0,0,1,1,2,1,0,0,2,6,1,13.2,1
3995,3995,22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,20,2,11,0.182,0,6,0.0,0,0,,0,2,2,0,2,0,0,3,4,4,12.4,1
4001,4001,22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,29,7,12,0.583,6,10,0.6,0,1,0.0,1,1,2,0,0,1,0,5,20,0,25.4,1
4008,4008,22020,201188,Marc Gasol,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,18,0,0,,0,0,,1,2,0.5,2,5,7,2,0,1,1,2,1,4,14.4,1
4020,4020,22020,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,28,5,19,0.263,0,6,0.0,7,8,0.875,2,1,3,3,0,0,1,0,17,-19,24.1,1
4054,4054,22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,31,5,11,0.455,4,9,0.444,0,0,,0,2,2,0,2,1,2,2,14,-23,23.4,1
4063,4063,22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,30,3,5,0.6,0,0,,0,0,,0,12,12,1,3,0,2,2,6,-19,28.9,1
4245,4245,22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,10,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,0,0,1,3,3,-10,3.2,1
4259,4259,22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,31,4,10,0.4,0,2,0.0,0,0,,2,4,6,4,1,0,2,5,8,12,22.2,1
4263,4263,22020,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,38,9,13,0.692,2,3,0.667,5,6,0.833,2,0,2,13,0,0,4,6,25,2,42.9,1
4267,4267,22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,31,5,10,0.5,0,0,,4,4,1.0,6,13,19,3,1,3,3,4,14,14,50.3,1
4281,4281,22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,22,2,8,0.25,0,5,0.0,0,0,,0,1,1,2,0,0,2,0,4,5,6.2,1
4292,4292,22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,12,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,2,2,4,-17,4.7,1
4300,4300,22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,34,9,17,0.529,6,12,0.5,5,5,1.0,0,1,1,0,1,0,0,2,29,-5,33.2,1
4319,4319,22020,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,17,2,10,0.2,0,1,0.0,0,2,0.0,0,4,4,1,1,1,1,0,4,-11,15.3,1
4324,4324,22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,17,7,8,0.875,0,0,,0,0,,2,4,6,0,1,0,1,5,14,-19,23.2,1
4328,4328,22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,28,2,6,0.333,1,3,0.333,0,0,,0,4,4,2,2,1,0,1,5,4,21.8,1
4730,4730,22020,1628035,Alfonzo McKinnie,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,5,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,8,4.4,1
4731,4731,22020,1628961,Kostas Antetokounmpo,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,5,0,2,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,1,8,3.4,1
4748,4748,22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,17,1,4,0.25,1,3,0.333,0,0,,0,2,2,0,0,1,2,3,3,-7,6.4,1
4762,4762,22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,28,8,13,0.615,3,5,0.6,5,7,0.714,0,4,4,2,2,0,1,1,24,-4,36.8,1
4764,4764,22020,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,28,6,11,0.545,2,3,0.667,1,2,0.5,0,4,4,6,4,0,1,1,15,-15,39.8,1
4778,4778,22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,28,3,12,0.25,0,0,,2,5,0.4,3,5,8,4,2,0,2,5,8,-15,27.6,1
4789,4789,22020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,13,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1,0.2,1
4858,4858,22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,29,8,13,0.615,1,3,0.333,0,0,,0,2,2,3,1,0,2,1,17,-18,24.9,1
4859,4859,22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,23,1,4,0.25,0,3,0.0,2,2,1.0,0,2,2,1,0,0,1,3,4,-17,6.9,1
4882,4882,22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,17,0,2,0.0,0,2,0.0,6,7,0.857,0,1,1,0,0,0,0,0,6,4,7.2,1
4888,4888,22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,29,5,8,0.625,5,7,0.714,0,0,,0,0,0,0,1,0,0,0,15,-18,18.0,1
4900,4900,22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,13,1,4,0.25,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-3,5.9,1
4904,4904,22020,1629719,Devontae Cacok,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,5,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,8,2.4,1
5091,5091,22020,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,22000855,2021-04-17,LAL vs. UTA,W,39,11,24,0.458,1,6,0.167,2,2,1.0,0,6,6,8,1,2,2,2,25,10,51.2,1
5128,5128,22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22000855,2021-04-17,LAL vs. UTA,W,22,3,5,0.6,0,1,0.0,2,3,0.667,0,5,5,1,0,0,1,1,8,-4,14.5,1
5138,5138,22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,22000855,2021-04-17,LAL vs. UTA,W,41,8,18,0.444,5,12,0.417,4,4,1.0,0,5,5,2,2,1,0,2,25,13,43.0,1
5142,5142,22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,22000855,2021-04-17,LAL vs. UTA,W,21,5,7,0.714,0,0,,2,2,1.0,2,5,7,2,0,0,2,0,12,-7,21.4,1
5166,5166,22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,22000855,2021-04-17,LAL vs. UTA,W,38,4,6,0.667,2,2,1.0,3,4,0.75,2,4,6,6,2,1,1,1,13,16,37.2,1
5169,5169,22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,22000855,2021-04-17,LAL vs. UTA,W,30,10,15,0.667,0,0,,7,8,0.875,2,6,8,3,2,1,2,4,27,18,48.1,1
5179,5179,22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,22000855,2021-04-17,LAL vs. UTA,W,10,1,3,0.333,1,3,0.333,0,0,,0,2,2,0,0,2,1,2,3,-4,10.4,1
5181,5181,22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,22000855,2021-04-17,LAL vs. UTA,W,19,2,2,1.0,0,0,,0,0,,0,1,1,1,1,0,1,1,4,1,8.7,1
5184,5184,22020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,22000855,2021-04-17,LAL vs. UTA,W,7,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
5197,5197,22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,22000855,2021-04-17,LAL vs. UTA,W,37,4,12,0.333,2,8,0.25,0,0,,5,7,12,3,0,1,4,1,10,17,27.9,1
5465,5465,22020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,23,1,7,0.143,1,6,0.167,0,0,,0,1,1,0,2,0,0,2,3,-17,10.2,1
5468,5468,22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,23,1,7,0.143,0,3,0.0,0,1,0.0,0,3,3,2,3,0,0,3,2,-3,17.6,1
5469,5469,22020,201188,Marc Gasol,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,21,7,10,0.7,4,6,0.667,0,0,,2,2,4,3,0,0,1,1,18,-13,26.3,1
5478,5478,22020,1628961,Kostas Antetokounmpo,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,7,0,1,0.0,0,0,,2,4,0.5,1,3,4,0,0,1,1,1,2,19,8.8,1
5489,5489,22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,20,5,11,0.455,0,0,,2,2,1.0,3,5,8,3,1,1,0,0,12,-14,32.1,1
5495,5495,22020,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,28,3,8,0.375,1,2,0.5,1,2,0.5,0,1,1,8,0,0,0,1,8,-19,21.2,1
5499,5499,22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,16,3,6,0.5,0,2,0.0,0,0,,1,1,2,2,1,0,2,2,6,-10,12.4,1
5502,5502,22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,23,7,12,0.583,2,6,0.333,1,1,1.0,1,2,3,2,0,0,1,2,17,11,22.6,1
5503,5503,22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,27,7,15,0.467,0,3,0.0,5,5,1.0,1,5,6,7,3,0,2,0,19,-4,43.7,1
5515,5515,22020,1628035,Alfonzo McKinnie,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,16,4,6,0.667,2,3,0.667,0,0,,1,1,2,0,1,0,0,1,10,11,15.4,1
5522,5522,22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,29,5,14,0.357,2,6,0.333,1,2,0.5,1,1,2,1,1,0,0,2,13,-20,19.9,1
5528,5528,22020,1629719,Devontae Cacok,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,7,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,3,19,2.0,1
5813,5813,22020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,14,1,3,0.333,1,3,0.333,4,4,1.0,0,1,1,2,2,0,0,3,7,7,17.2,1
5820,5820,22020,1628035,Alfonzo McKinnie,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,9,3,6,0.5,2,3,0.667,0,0,,1,1,2,0,0,0,1,0,8,-9,9.4,1
5839,5839,22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,23,2,8,0.25,1,6,0.167,1,2,0.5,0,1,1,4,1,0,0,1,6,-8,16.2,1
5857,5857,22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,25,4,6,0.667,3,5,0.6,2,2,1.0,0,2,2,6,1,0,2,1,13,21,25.4,1
5883,5883,22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,24,2,7,0.286,0,0,,0,0,,4,8,12,1,3,0,2,4,4,-5,26.9,1
5892,5892,22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,17,2,5,0.4,1,3,0.333,0,0,,1,3,4,1,0,0,2,3,5,11,9.3,1
5893,5893,22020,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,36,8,19,0.421,3,7,0.429,0,0,,0,4,4,6,1,0,1,4,19,-3,34.8,1
5905,5905,22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,24,2,3,0.667,0,0,,2,2,1.0,0,5,5,1,0,0,1,0,6,13,12.5,1
5915,5915,22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,34,7,18,0.389,4,12,0.333,6,6,1.0,2,2,4,1,1,0,2,1,24,1,31.3,1
5946,5946,22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,34,3,7,0.429,1,5,0.2,2,2,1.0,0,3,3,2,0,2,0,1,9,12,21.6,1
5956,5956,22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,22,4,9,0.444,1,3,0.333,1,2,0.5,0,3,3,2,1,0,2,1,10,-3,17.6,1
5976,5976,22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,15,2,4,0.5,0,1,0.0,0,0,,1,2,3,3,1,0,1,0,4,-11,14.1,1
5981,5981,22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,14,2,8,0.25,2,7,0.286,2,3,0.667,0,0,0,1,0,0,0,3,8,-1,9.5,1
5988,5988,22020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,17,0,3,0.0,0,2,0.0,2,3,0.667,0,0,0,1,0,1,0,1,2,-5,6.5,1
6002,6002,22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,25,1,3,0.333,0,0,,1,2,0.5,1,9,10,0,1,1,4,4,3,-5,17.0,1
6028,6028,22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,28,5,10,0.5,2,4,0.5,0,0,,1,3,4,4,1,1,3,1,12,-6,25.8,1
6033,6033,22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,27,7,11,0.636,3,6,0.5,0,0,,1,1,2,4,0,1,3,3,17,-3,25.4,1
6058,6058,22020,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,37,7,13,0.538,1,3,0.333,6,6,1.0,0,3,3,6,0,0,5,2,21,-5,28.6,1
6082,6082,22020,1629719,Devontae Cacok,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,3,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0,2.2,1
6107,6107,22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,15,0,4,0.0,0,0,,0,0,,0,2,2,1,0,1,1,2,0,-12,5.9,1
6115,6115,22020,1628961,Kostas Antetokounmpo,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0,-1.0,1
6124,6124,22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,30,5,13,0.385,2,9,0.222,2,2,1.0,0,4,4,0,0,2,3,2,14,-26,21.8,1
6127,6127,22020,201188,Marc Gasol,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,5,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,3,2,7.2,1
6374,6374,22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,30,6,8,0.75,2,3,0.667,0,0,,0,6,6,2,3,0,3,2,14,20,30.2,1
6414,6414,22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,24,2,3,0.667,1,2,0.5,0,0,,0,3,3,1,2,0,1,2,5,3,15.1,1
6417,6417,22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,23,6,12,0.5,5,10,0.5,0,0,,1,0,1,0,1,0,1,4,17,17,20.2,1
6450,6450,22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,34,4,16,0.25,2,5,0.4,4,5,0.8,1,2,3,11,3,0,4,4,14,18,39.1,1
6456,6456,22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,22,8,15,0.533,0,0,,4,6,0.667,4,7,11,0,1,1,3,3,20,18,36.2,1
6471,6471,22020,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,20,7,11,0.636,3,4,0.75,2,2,1.0,0,1,1,4,0,0,0,0,19,16,26.2,1
6477,6477,22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,23,4,10,0.4,0,0,,2,4,0.5,2,6,8,2,1,2,1,2,10,5,30.6,1
6479,6479,22020,1629719,Devontae Cacok,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,3,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,2,4.2,1
6491,6491,22020,1628035,Alfonzo McKinnie,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,27,4,6,0.667,2,4,0.5,0,2,0.0,3,6,9,4,1,0,0,4,10,17,29.8,1
6493,6493,22020,1628961,Kostas Antetokounmpo,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,3,1,2,0.5,0,0,,1,1,1.0,1,0,1,1,0,0,0,0,3,2,5.7,1
6495,6495,22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,32,5,10,0.5,4,6,0.667,0,0,,0,3,3,5,0,0,1,2,14,7,24.1,1
6716,6716,22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,21,3,4,0.75,0,0,,4,6,0.667,3,6,9,1,2,0,3,3,10,-5,25.3,1
6724,6724,22020,1628035,Alfonzo McKinnie,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,12,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,4,-6,4.2,1
6749,6749,22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,17,1,4,0.25,0,3,0.0,4,4,1.0,0,2,2,0,0,0,0,1,6,-5,8.4,1
6756,6756,22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,27,5,9,0.556,0,0,,5,6,0.833,4,8,12,3,2,0,3,5,15,-1,36.9,1
6760,6760,22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,39,11,20,0.55,6,11,0.545,0,0,,1,3,4,1,0,1,1,3,28,5,36.3,1
6764,6764,22020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,28,4,11,0.364,3,8,0.375,3,3,1.0,0,1,1,1,2,1,2,4,14,-5,23.7,1
6787,6787,22020,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,40,2,12,0.167,0,4,0.0,6,6,1.0,1,5,6,14,1,0,7,2,10,-5,34.2,1
6791,6791,22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,22,2,3,0.667,1,2,0.5,0,0,,0,2,2,6,1,0,2,3,5,-4,17.4,1
6801,6801,22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,34,5,11,0.455,2,6,0.333,0,0,,1,2,3,0,1,1,3,3,12,-4,18.6,1
7038,7038,22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,28,4,7,0.571,3,4,0.75,2,4,0.5,0,5,5,4,2,0,4,3,13,10,27.0,1
7076,7076,22020,201188,Marc Gasol,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,28,6,9,0.667,1,3,0.333,0,2,0.0,3,6,9,5,0,4,5,3,13,6,38.3,1
7077,7077,22020,1628035,Alfonzo McKinnie,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,4,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-9,0.0,1
7090,7090,22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
7095,7095,22020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,23,2,7,0.286,2,6,0.333,3,4,0.75,0,5,5,0,2,0,1,1,9,19,20.0,1
7104,7104,22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,24,6,13,0.462,3,8,0.375,0,0,,3,6,9,1,1,0,0,5,15,8,30.3,1
7132,7132,22020,1628961,Kostas Antetokounmpo,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5,0.0,1
7145,7145,22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,26,6,10,0.6,3,4,0.75,2,3,0.667,0,4,4,6,1,0,4,2,17,4,29.8,1
7178,7178,22020,1629719,Devontae Cacok,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,17,5,7,0.714,0,0,,0,0,,2,6,8,0,0,1,0,1,10,3,22.6,1
7187,7187,22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,35,3,13,0.231,2,11,0.182,0,0,,2,2,4,1,0,2,3,3,8,3,17.3,1
7196,7196,22020,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,27,3,7,0.429,2,2,1.0,4,4,1.0,1,1,2,9,2,0,4,2,12,7,29.9,1
7212,7212,22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,26,4,5,0.8,2,2,1.0,3,3,1.0,0,3,3,3,0,0,0,1,13,-1,21.1,1
