,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
699,699,22020,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,22001048,2021-05-13,MIL @ IND,W,17,5,6,0.833,2,2,1.0,0,0,,0,4,4,1,0,0,0,1,12,-7,18.3,1
734,734,22020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,22001048,2021-05-13,MIL @ IND,W,13,1,6,0.167,0,4,0.0,0,0,,0,0,0,1,0,0,2,1,2,-1,1.5,1
736,736,22020,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,22001048,2021-05-13,MIL @ IND,W,34,8,14,0.571,0,4,0.0,4,5,0.8,1,3,4,14,0,4,1,0,20,18,56.8,1
758,758,22020,200782,P.J. Tucker,1610612749,MIL,Milwaukee Bucks,22001048,2021-05-13,MIL @ IND,W,18,1,3,0.333,0,1,0.0,1,2,0.5,1,1,2,2,0,0,0,1,3,0,8.4,1
761,761,22020,201952,Jeff Teague,1610612749,MIL,Milwaukee Bucks,22001048,2021-05-13,MIL @ IND,W,10,3,6,0.5,2,2,1.0,0,0,,0,1,1,1,0,0,2,0,8,-8,8.7,1
787,787,22020,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,22001048,2021-05-13,MIL @ IND,W,17,2,4,0.5,2,3,0.667,0,0,,0,4,4,1,1,0,0,0,6,5,15.3,1
931,931,22020,1629670,Jordan Nwora,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
955,955,22020,201952,Jeff Teague,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,8,3,5,0.6,0,0,,0,0,,1,0,1,0,1,0,1,0,6,-1,9.2,1
967,967,22020,200782,P.J. Tucker,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,20,0,0,,0,0,,0,0,,0,5,5,0,0,0,0,1,0,7,6.0,1
968,968,22020,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,25,1,5,0.2,1,3,0.333,0,0,,1,8,9,1,1,0,1,1,3,2,17.3,1
987,987,22020,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,29,7,12,0.583,3,7,0.429,2,2,1.0,0,2,2,2,1,0,1,1,19,5,26.4,1
996,996,22020,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,27,7,14,0.5,1,5,0.2,2,3,0.667,2,4,6,0,1,0,0,1,17,15,27.2,1
1037,1037,22020,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,21,4,11,0.364,0,1,0.0,2,4,0.5,8,7,15,1,1,1,1,1,10,-2,34.5,1
1045,1045,22020,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
1068,1068,22020,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,35,5,15,0.333,1,4,0.25,4,4,1.0,3,1,4,2,2,0,0,1,15,11,28.8,1
1074,1074,22020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,12,2,6,0.333,2,5,0.4,0,0,,0,2,2,0,0,0,2,2,6,-4,6.4,1
1086,1086,22020,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,32,11,18,0.611,0,3,0.0,5,8,0.625,2,10,12,5,3,0,2,5,27,14,55.9,1
1131,1131,22020,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,30,3,15,0.2,0,5,0.0,5,6,0.833,0,7,7,5,0,0,1,2,11,17,25.9,1
1165,1165,22020,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,31,9,14,0.643,2,5,0.4,0,0,,1,1,2,6,0,0,2,1,20,-12,29.4,1
1166,1166,22020,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,16,5,11,0.455,1,2,0.5,2,2,1.0,2,3,5,0,1,1,0,1,13,-9,25.0,1
1179,1179,22020,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,7,0,1,0.0,0,0,,3,4,0.75,0,0,0,0,2,0,0,0,3,2,9.0,1
1192,1192,22020,1630241,Sam Merrill,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,5,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3,3.0,1
1199,1199,22020,201952,Jeff Teague,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,7,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,1,0,0,2,3.5,1
1220,1220,22020,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,32,10,15,0.667,2,7,0.286,1,1,1.0,2,5,7,5,0,0,3,2,23,-14,35.9,1
1240,1240,22020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,21,2,4,0.5,2,3,0.667,2,3,0.667,0,1,1,2,1,1,0,2,8,-10,18.2,1
1241,1241,22020,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,26,4,9,0.444,3,8,0.375,1,2,0.5,0,6,6,6,0,1,0,1,12,-20,31.2,1
1252,1252,22020,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,23,4,10,0.4,1,5,0.2,3,4,0.75,2,1,3,0,0,2,0,0,12,-11,21.6,1
1256,1256,22020,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,18,0,4,0.0,0,3,0.0,0,0,,1,5,6,1,1,0,0,2,0,-3,11.7,1
1261,1261,22020,200782,P.J. Tucker,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,20,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,3,-14,4.5,1
1264,1264,22020,1629670,Jordan Nwora,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,5,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,0,3,3.2,1
1274,1274,22020,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,29,11,16,0.688,0,2,0.0,6,7,0.857,0,3,3,4,0,0,0,4,28,-22,37.6,1
1621,1621,22020,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,22001006,2021-05-07,MIL vs. HOU,W,28,3,8,0.375,1,6,0.167,0,0,,1,8,9,2,0,0,1,0,7,2,19.8,1
1657,1657,22020,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,22001006,2021-05-07,MIL vs. HOU,W,24,7,8,0.875,1,2,0.5,9,10,0.9,3,4,7,1,0,2,1,3,24,20,38.9,1
1680,1680,22020,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,22001006,2021-05-07,MIL vs. HOU,W,34,7,17,0.412,4,9,0.444,2,2,1.0,1,3,4,8,2,2,3,2,20,17,45.8,1
1684,1684,22020,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,22001006,2021-05-07,MIL vs. HOU,W,15,7,14,0.5,1,2,0.5,1,2,0.5,5,3,8,1,0,0,2,0,16,-14,25.1,1
1747,1747,22020,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,22001006,2021-05-07,MIL vs. HOU,W,32,6,15,0.4,4,8,0.5,7,7,1.0,0,2,2,3,0,0,1,0,23,14,28.9,1
1754,1754,22020,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,22001006,2021-05-07,MIL vs. HOU,W,34,7,14,0.5,4,10,0.4,0,0,,2,5,7,4,2,0,3,3,18,0,35.4,1
1774,1774,22020,201952,Jeff Teague,1610612749,MIL,Milwaukee Bucks,22001006,2021-05-07,MIL vs. HOU,W,8,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,3,0,2,-1,3.5,1
1788,1788,22020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,22001006,2021-05-07,MIL vs. HOU,W,18,4,5,0.8,3,4,0.75,0,0,,0,3,3,0,1,0,1,1,11,-6,16.6,1
1791,1791,22020,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22001006,2021-05-07,MIL vs. HOU,W,29,8,11,0.727,0,3,0.0,1,2,0.5,0,11,11,7,2,1,1,3,17,5,48.7,1
1794,1794,22020,200782,P.J. Tucker,1610612749,MIL,Milwaukee Bucks,22001006,2021-05-07,MIL vs. HOU,W,19,1,2,0.5,1,2,0.5,0,0,,1,1,2,3,0,0,1,2,3,3,8.9,1
1953,1953,22020,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22000235,2021-05-05,MIL vs. WAS,W,16,0,2,0.0,0,0,,3,4,0.75,0,1,1,1,0,0,1,2,3,4,4.7,1
1959,1959,22020,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22000235,2021-05-05,MIL vs. WAS,W,30,8,15,0.533,0,2,0.0,7,8,0.875,2,7,9,8,0,2,6,6,23,-1,45.8,1
2002,2002,22020,201952,Jeff Teague,1610612749,MIL,Milwaukee Bucks,22000235,2021-05-05,MIL vs. WAS,W,23,4,6,0.667,1,2,0.5,2,3,0.667,1,1,2,4,1,0,1,2,11,14,21.4,1
2019,2019,22020,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,22000235,2021-05-05,MIL vs. WAS,W,20,6,8,0.75,5,7,0.714,2,3,0.667,1,2,3,4,1,0,2,6,19,-7,29.6,1
2030,2030,22020,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,22000235,2021-05-05,MIL vs. WAS,W,16,4,10,0.4,1,3,0.333,0,0,,2,4,6,0,1,0,0,0,9,-6,19.2,1
2047,2047,22020,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,22000235,2021-05-05,MIL vs. WAS,W,26,4,7,0.571,1,1,1.0,2,3,0.667,2,6,8,1,0,2,1,5,11,-2,27.1,1
2080,2080,22020,200782,P.J. Tucker,1610612749,MIL,Milwaukee Bucks,22000235,2021-05-05,MIL vs. WAS,W,20,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,2,3,0,-1,2.2,1
2104,2104,22020,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,22000235,2021-05-05,MIL vs. WAS,W,32,10,20,0.5,4,8,0.5,5,7,0.714,0,5,5,6,0,1,5,2,29,-3,42.0,1
2135,2135,22020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,22000235,2021-05-05,MIL vs. WAS,W,26,6,10,0.6,2,5,0.4,0,0,,0,4,4,3,0,0,0,3,14,0,23.3,1
2163,2163,22020,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,22000235,2021-05-05,MIL vs. WAS,W,32,6,10,0.6,4,8,0.5,0,0,,2,4,6,3,0,1,1,2,16,7,29.7,1
2184,2184,22020,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,22000985,2021-05-04,MIL vs. BKN,W,16,2,6,0.333,0,2,0.0,1,2,0.5,0,4,4,0,1,1,1,1,5,-7,14.8,1
2197,2197,22020,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22000985,2021-05-04,MIL vs. BKN,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
2217,2217,22020,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,22000985,2021-05-04,MIL vs. BKN,W,36,8,13,0.615,4,6,0.667,3,4,0.75,2,6,8,10,1,1,2,2,23,5,51.6,1
2234,2234,22020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,22000985,2021-05-04,MIL vs. BKN,W,27,5,10,0.5,4,7,0.571,0,0,,0,1,1,1,0,0,1,1,14,20,15.7,1
2257,2257,22020,200782,P.J. Tucker,1610612749,MIL,Milwaukee Bucks,22000985,2021-05-04,MIL vs. BKN,W,20,1,2,0.5,1,2,0.5,0,0,,2,1,3,2,1,0,0,4,3,-9,12.6,1
2263,2263,22020,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,22000985,2021-05-04,MIL vs. BKN,W,14,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,2,2,-4,5.6,1
2273,2273,22020,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,22000985,2021-05-04,MIL vs. BKN,W,29,5,10,0.5,0,3,0.0,0,1,0.0,6,9,15,2,0,0,1,3,10,2,30.0,1
2289,2289,22020,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,22000985,2021-05-04,MIL vs. BKN,W,24,3,8,0.375,0,1,0.0,2,2,1.0,2,0,2,0,1,1,0,3,8,10,16.4,1
2291,2291,22020,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,22000985,2021-05-04,MIL vs. BKN,W,36,9,18,0.5,1,3,0.333,4,4,1.0,1,6,7,4,2,0,2,2,23,6,41.4,1
2304,2304,22020,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22000985,2021-05-04,MIL vs. BKN,W,37,11,30,0.367,4,12,0.333,10,12,0.833,2,10,12,4,1,0,5,3,36,8,54.4,1
2509,2509,22020,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,22000967,2021-05-02,MIL vs. BKN,W,36,7,16,0.438,3,8,0.375,1,4,0.25,2,3,5,4,1,1,4,2,18,-4,32.0,1
2529,2529,22020,200782,P.J. Tucker,1610612749,MIL,Milwaukee Bucks,22000967,2021-05-02,MIL vs. BKN,W,23,1,1,1.0,1,1,1.0,0,0,,2,0,2,2,1,0,1,5,3,-7,10.4,1
2553,2553,22020,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22000967,2021-05-02,MIL vs. BKN,W,36,21,36,0.583,4,8,0.5,3,6,0.5,1,7,8,4,1,3,1,2,49,5,75.6,1
2572,2572,22020,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,22000967,2021-05-02,MIL vs. BKN,W,24,1,2,0.5,1,2,0.5,0,0,,0,2,2,2,3,1,1,1,3,1,19.4,1
2587,2587,22020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,22000967,2021-05-02,MIL vs. BKN,W,19,4,7,0.571,3,5,0.6,1,1,1.0,0,1,1,0,0,0,0,0,12,-3,13.2,1
2588,2588,22020,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,22000967,2021-05-02,MIL vs. BKN,W,30,0,5,0.0,0,2,0.0,0,0,,0,8,8,1,0,1,0,2,0,9,14.1,1
2613,2613,22020,201952,Jeff Teague,1610612749,MIL,Milwaukee Bucks,22000967,2021-05-02,MIL vs. BKN,W,11,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,2,4,3.4,1
2626,2626,22020,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,22000967,2021-05-02,MIL vs. BKN,W,25,2,7,0.286,0,3,0.0,0,0,,2,4,6,0,1,5,2,2,4,-2,27.2,1
2627,2627,22020,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,22000967,2021-05-02,MIL vs. BKN,W,36,11,21,0.524,3,7,0.429,1,1,1.0,1,10,11,6,2,0,0,4,26,12,54.2,1
2854,2854,22020,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,22000954,2021-04-30,MIL @ CHI,W,27,2,5,0.4,2,3,0.667,0,0,,1,5,6,1,1,0,0,1,6,5,17.7,1
2895,2895,22020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,22000954,2021-04-30,MIL @ CHI,W,27,4,9,0.444,2,4,0.5,0,0,,1,12,13,1,1,0,0,2,10,21,30.1,1
2920,2920,22020,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,22000954,2021-04-30,MIL @ CHI,W,33,8,24,0.333,3,8,0.375,3,3,1.0,0,8,8,6,0,0,2,1,22,5,38.6,1
2937,2937,22020,1629670,Jordan Nwora,1610612749,MIL,Milwaukee Bucks,22000954,2021-04-30,MIL @ CHI,W,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-17,0.0,1
2957,2957,22020,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22000954,2021-04-30,MIL @ CHI,W,13,1,2,0.5,0,1,0.0,1,2,0.5,1,2,3,1,0,0,1,3,3,3,7.1,1
2987,2987,22020,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,22000954,2021-04-30,MIL @ CHI,W,28,7,10,0.7,1,2,0.5,1,2,0.5,2,12,14,1,2,1,0,5,16,-9,43.3,1
2990,2990,22020,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,22000954,2021-04-30,MIL @ CHI,W,30,7,17,0.412,1,5,0.2,1,2,0.5,1,1,2,7,1,0,4,2,16,31,27.9,1
3001,3001,22020,200782,P.J. Tucker,1610612749,MIL,Milwaukee Bucks,22000954,2021-04-30,MIL @ CHI,W,22,1,2,0.5,0,0,,0,1,0.0,1,2,3,0,0,0,0,2,2,-4,5.6,1
3006,3006,22020,201952,Jeff Teague,1610612749,MIL,Milwaukee Bucks,22000954,2021-04-30,MIL @ CHI,W,23,3,5,0.6,0,0,,5,5,1.0,0,0,0,4,0,0,2,0,11,-15,15.0,1
3032,3032,22020,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,22000954,2021-04-30,MIL @ CHI,W,34,9,15,0.6,0,1,0.0,4,5,0.8,1,1,2,3,0,4,1,3,22,30,39.9,1
3042,3042,22020,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,37,9,21,0.429,5,10,0.5,10,10,1.0,0,4,4,8,1,0,4,3,33,-1,48.8,1
3045,3045,22020,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
3055,3055,22020,201952,Jeff Teague,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,10,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,0,6,1,9.2,1
3075,3075,22020,200782,P.J. Tucker,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,30,2,3,0.667,2,3,0.667,0,0,,1,5,6,0,2,0,1,4,6,-11,18.2,1
3094,3094,22020,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,21,1,5,0.2,1,4,0.25,0,0,,0,5,5,2,0,0,0,1,3,-14,12.0,1
3095,3095,22020,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,24,4,8,0.5,0,0,,2,2,1.0,3,8,11,3,4,0,2,4,10,3,37.7,1
3100,3100,22020,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,31,7,11,0.636,0,1,0.0,1,1,1.0,2,2,4,1,0,1,3,5,15,-18,21.3,1
3103,3103,22020,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,38,12,19,0.632,1,4,0.25,4,6,0.667,2,2,4,10,2,4,1,3,29,-6,65.8,1
3107,3107,22020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,29,11,17,0.647,6,10,0.6,2,2,1.0,0,0,0,0,1,0,2,1,30,10,31.0,1
3126,3126,22020,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,17,1,6,0.167,1,6,0.167,0,0,,0,3,3,0,1,0,0,0,3,3,9.6,1
3141,3141,22020,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,1,0,0,,0,0,,1,2,0.5,0,0,0,1,1,0,0,0,1,3,5.5,1
3398,3398,22020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,22000928,2021-04-27,MIL @ CHA,W,19,6,10,0.6,3,6,0.5,0,0,,0,2,2,1,0,0,0,1,15,8,18.9,1
3417,3417,22020,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,22000928,2021-04-27,MIL @ CHA,W,38,7,15,0.467,2,8,0.25,1,3,0.333,0,5,5,6,2,0,3,3,17,14,35.0,1
