,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
475,475,22020,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,22001055,2021-05-14,ORL @ PHI,L,19,4,10,0.4,1,5,0.2,2,2,1.0,0,5,5,0,0,1,1,2,11,-6,19.0,1
476,476,22020,1629743,Donta Hall,1610612753,ORL,Orlando Magic,22001055,2021-05-14,ORL @ PHI,L,7,2,2,1.0,0,0,,3,3,1.0,0,0,0,0,0,0,0,0,7,-1,7.0,1
499,499,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,22001055,2021-05-14,ORL @ PHI,L,30,4,11,0.364,0,3,0.0,4,7,0.571,2,9,11,9,0,0,3,0,12,-12,35.7,1
531,531,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22001055,2021-05-14,ORL @ PHI,L,22,0,11,0.0,0,2,0.0,4,4,1.0,2,1,3,2,0,0,0,1,4,-12,10.6,1
549,549,22020,1629649,Ignas Brazdeikis,1610612753,ORL,Orlando Magic,22001055,2021-05-14,ORL @ PHI,L,32,9,12,0.75,3,5,0.6,0,0,,1,5,6,1,0,2,1,1,21,-11,34.7,1
561,561,22020,203914,Gary Harris,1610612753,ORL,Orlando Magic,22001055,2021-05-14,ORL @ PHI,L,15,3,5,0.6,2,2,1.0,0,0,,0,0,0,1,0,0,0,0,8,-5,9.5,1
576,576,22020,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,22001055,2021-05-14,ORL @ PHI,L,17,2,5,0.4,2,4,0.5,2,2,1.0,0,3,3,0,0,0,2,3,8,-14,9.6,1
582,582,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22001055,2021-05-14,ORL @ PHI,L,21,4,9,0.444,2,2,1.0,1,3,0.333,0,5,5,3,1,0,5,3,11,-19,19.5,1
588,588,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22001055,2021-05-14,ORL @ PHI,L,30,4,11,0.364,0,5,0.0,4,5,0.8,1,2,3,1,2,0,0,2,12,-14,23.1,1
591,591,22020,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,22001055,2021-05-14,ORL @ PHI,L,21,0,4,0.0,0,0,,0,0,,4,4,8,1,1,2,1,2,0,-18,19.1,1
627,627,22020,1629743,Donta Hall,1610612753,ORL,Orlando Magic,22001049,2021-05-13,ORL @ ATL,L,21,4,4,1.0,0,0,,3,4,0.75,2,3,5,1,0,1,2,3,11,3,19.5,1
639,639,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22001049,2021-05-13,ORL @ ATL,L,23,5,12,0.417,1,3,0.333,1,2,0.5,1,6,7,6,1,0,1,1,12,-22,31.4,1
717,717,22020,1629649,Ignas Brazdeikis,1610612753,ORL,Orlando Magic,22001049,2021-05-13,ORL @ ATL,L,27,4,14,0.286,1,7,0.143,0,0,,2,2,4,2,0,1,1,1,9,3,18.8,1
727,727,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,22001049,2021-05-13,ORL @ ATL,L,32,7,15,0.467,4,5,0.8,0,0,,1,7,8,5,0,1,3,0,18,-9,35.1,1
729,729,22020,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,22001049,2021-05-13,ORL @ ATL,L,27,4,11,0.364,0,2,0.0,4,6,0.667,6,5,11,0,0,1,1,3,12,-26,27.2,1
743,743,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22001049,2021-05-13,ORL @ ATL,L,20,2,9,0.222,0,1,0.0,1,1,1.0,0,1,1,1,1,0,2,2,5,-15,8.7,1
747,747,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22001049,2021-05-13,ORL @ ATL,L,25,3,8,0.375,3,6,0.5,0,0,,0,4,4,0,0,1,1,1,9,-1,15.8,1
749,749,22020,1628414,Sindarius Thornwell,1610612753,ORL,Orlando Magic,22001049,2021-05-13,ORL @ ATL,L,25,2,7,0.286,1,4,0.25,1,2,0.5,1,5,6,5,1,0,0,1,6,2,23.7,1
751,751,22020,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,22001049,2021-05-13,ORL @ ATL,L,21,2,5,0.4,0,2,0.0,0,0,,2,2,4,2,0,1,1,2,4,-26,13.8,1
764,764,22020,203914,Gary Harris,1610612753,ORL,Orlando Magic,22001049,2021-05-13,ORL @ ATL,L,20,3,9,0.333,1,6,0.167,0,0,,1,0,1,2,0,0,2,2,7,-24,9.2,1
924,924,22020,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,28,6,13,0.462,2,4,0.5,3,4,0.75,5,8,13,1,0,0,0,2,17,-1,34.1,1
935,935,22020,1628414,Sindarius Thornwell,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,16,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,2,1,2,2,3,-2,13.9,1
952,952,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,30,8,16,0.5,2,6,0.333,0,0,,0,4,4,0,0,0,4,0,18,-7,18.8,1
973,973,22020,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,31,3,11,0.273,0,2,0.0,2,2,1.0,2,12,14,4,0,0,1,3,8,-4,29.8,1
977,977,22020,1629649,Ignas Brazdeikis,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,20,1,5,0.2,1,2,0.5,2,2,1.0,0,3,3,1,1,0,0,3,5,-11,13.1,1
1057,1057,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,25,5,12,0.417,0,1,0.0,1,2,0.5,0,4,4,5,0,0,3,2,11,-3,20.3,1
1072,1072,22020,203914,Gary Harris,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,29,5,15,0.333,3,7,0.429,1,1,1.0,0,0,0,2,1,0,1,0,14,-3,19.0,1
1112,1112,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,26,2,7,0.286,0,3,0.0,1,4,0.25,1,6,7,4,1,0,0,3,5,-16,22.4,1
1147,1147,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,18,4,8,0.5,1,4,0.25,3,3,1.0,0,1,1,0,1,1,1,3,12,-5,18.2,1
1150,1150,22020,1629743,Donta Hall,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,17,4,6,0.667,0,0,,1,2,0.5,2,2,4,0,0,0,0,2,9,-8,13.8,1
1281,1281,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,23,7,12,0.583,1,3,0.333,3,4,0.75,1,2,3,2,1,0,1,1,18,-23,26.6,1
1298,1298,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,24,4,13,0.308,1,5,0.2,2,2,1.0,0,4,4,3,0,0,3,0,11,-29,17.3,1
1300,1300,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,24,1,7,0.143,0,3,0.0,0,0,,1,6,7,2,2,1,1,0,2,-3,21.4,1
1312,1312,22020,1629649,Ignas Brazdeikis,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,35,7,11,0.636,1,3,0.333,1,2,0.5,3,3,6,3,0,0,3,5,16,-18,24.7,1
1355,1355,22020,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,20,1,6,0.167,0,3,0.0,1,2,0.5,0,5,5,2,0,2,0,3,3,-19,18.0,1
1363,1363,22020,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,24,4,12,0.333,3,8,0.375,0,0,,0,5,5,0,0,1,2,5,11,-30,18.0,1
1368,1368,22020,203914,Gary Harris,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,23,2,7,0.286,0,3,0.0,2,2,1.0,0,1,1,1,0,0,1,1,6,-26,7.7,1
1407,1407,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,29,7,13,0.538,2,4,0.5,3,5,0.6,2,3,5,3,0,0,1,2,19,-12,28.5,1
1413,1413,22020,1628414,Sindarius Thornwell,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,22,1,7,0.143,1,4,0.25,0,0,,0,1,1,3,1,0,0,2,3,-3,11.7,1
1429,1429,22020,1629743,Donta Hall,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,17,2,3,0.667,0,0,,3,5,0.6,3,5,8,1,1,1,1,1,7,3,23.1,1
1620,1620,22020,1629649,Ignas Brazdeikis,1610612753,ORL,Orlando Magic,22001004,2021-05-07,ORL @ CHA,L,24,3,11,0.273,1,2,0.5,1,2,0.5,2,5,7,3,0,0,2,1,8,5,18.9,1
1646,1646,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22001004,2021-05-07,ORL @ CHA,L,29,6,14,0.429,2,5,0.4,6,6,1.0,2,3,5,1,1,1,2,5,20,-5,31.5,1
1654,1654,22020,203914,Gary Harris,1610612753,ORL,Orlando Magic,22001004,2021-05-07,ORL @ CHA,L,30,5,11,0.455,2,3,0.667,0,0,,2,1,3,1,1,1,1,2,12,-7,22.1,1
1672,1672,22020,1628414,Sindarius Thornwell,1610612753,ORL,Orlando Magic,22001004,2021-05-07,ORL @ CHA,L,14,1,1,1.0,0,0,,0,0,,0,0,0,1,2,0,0,2,2,-5,9.5,1
1678,1678,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,22001004,2021-05-07,ORL @ CHA,L,30,7,15,0.467,0,3,0.0,2,4,0.5,0,5,5,3,0,0,0,3,16,-6,26.5,1
1753,1753,22020,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,22001004,2021-05-07,ORL @ CHA,L,34,4,11,0.364,0,1,0.0,1,2,0.5,7,11,18,1,1,4,0,3,9,-7,47.1,1
1758,1758,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22001004,2021-05-07,ORL @ CHA,L,22,3,8,0.375,2,6,0.333,3,4,0.75,0,2,2,4,0,0,0,1,11,-2,19.4,1
1769,1769,22020,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,22001004,2021-05-07,ORL @ CHA,L,23,3,8,0.375,0,3,0.0,0,0,,1,2,3,3,1,1,1,5,6,-11,19.1,1
1787,1787,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22001004,2021-05-07,ORL @ CHA,L,34,9,19,0.474,2,7,0.286,8,10,0.8,0,4,4,2,0,0,0,2,28,-12,35.8,1
1954,1954,22020,1629649,Ignas Brazdeikis,1610612753,ORL,Orlando Magic,22000990,2021-05-05,ORL vs. BOS,L,30,3,9,0.333,1,2,0.5,0,0,,1,3,4,1,0,0,1,4,7,-16,12.3,1
1975,1975,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22000990,2021-05-05,ORL vs. BOS,L,22,2,10,0.2,0,2,0.0,0,0,,0,3,3,4,0,0,3,1,4,-16,10.6,1
1989,1989,22020,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,22000990,2021-05-05,ORL vs. BOS,L,31,5,11,0.455,1,7,0.143,8,10,0.8,4,11,15,1,3,4,3,1,19,-26,56.5,1
1991,1991,22020,203914,Gary Harris,1610612753,ORL,Orlando Magic,22000990,2021-05-05,ORL vs. BOS,L,23,1,6,0.167,0,2,0.0,2,2,1.0,1,2,3,1,0,1,1,0,4,-25,11.1,1
2097,2097,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,22000990,2021-05-05,ORL vs. BOS,L,31,6,14,0.429,1,2,0.5,5,7,0.714,2,8,10,5,0,0,1,0,18,-11,36.5,1
2105,2105,22020,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,22000990,2021-05-05,ORL vs. BOS,L,26,4,8,0.5,3,5,0.6,9,9,1.0,1,3,4,0,2,1,4,2,20,-27,29.8,1
2137,2137,22020,1628414,Sindarius Thornwell,1610612753,ORL,Orlando Magic,22000990,2021-05-05,ORL vs. BOS,L,21,0,4,0.0,0,2,0.0,0,0,,1,1,2,1,2,0,0,1,0,-12,9.9,1
2139,2139,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22000990,2021-05-05,ORL vs. BOS,L,26,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,0,0,3,2,4,-20,1.0,1
2140,2140,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22000990,2021-05-05,ORL vs. BOS,L,29,10,18,0.556,0,1,0.0,0,0,,0,4,4,0,0,1,1,0,20,-27,26.8,1
2309,2309,22020,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,22000975,2021-05-03,ORL @ DET,W,41,4,12,0.333,1,5,0.2,1,2,0.5,0,4,4,3,0,0,1,5,10,1,18.3,1
2310,2310,22020,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,22000975,2021-05-03,ORL @ DET,W,19,5,8,0.625,1,2,0.5,0,0,,0,5,5,1,0,0,0,1,11,15,18.5,1
2329,2329,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,22000975,2021-05-03,ORL @ DET,W,35,5,11,0.455,1,2,0.5,5,6,0.833,0,7,7,10,1,2,1,0,16,14,47.4,1
2357,2357,22020,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,22000975,2021-05-03,ORL @ DET,W,29,9,15,0.6,0,4,0.0,4,5,0.8,5,10,15,2,0,1,2,2,22,-8,44.0,1
2379,2379,22020,203914,Gary Harris,1610612753,ORL,Orlando Magic,22000975,2021-05-03,ORL @ DET,W,10,4,6,0.667,3,4,0.75,0,0,,0,1,1,1,1,0,0,1,11,-2,16.7,1
2389,2389,22020,1629649,Ignas Brazdeikis,1610612753,ORL,Orlando Magic,22000975,2021-05-03,ORL @ DET,W,32,5,8,0.625,1,1,1.0,3,4,0.75,1,2,3,1,2,0,1,4,14,18,24.1,1
2393,2393,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22000975,2021-05-03,ORL @ DET,W,21,3,7,0.429,1,1,1.0,1,2,0.5,0,4,4,4,0,0,3,2,8,8,15.8,1
2428,2428,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22000975,2021-05-03,ORL @ DET,W,23,4,11,0.364,0,1,0.0,1,1,1.0,2,2,4,2,2,0,1,0,9,-5,21.8,1
2464,2464,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22000975,2021-05-03,ORL @ DET,W,30,6,10,0.6,2,3,0.667,4,5,0.8,1,4,5,3,0,0,1,3,18,-6,27.5,1
2663,2663,22020,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,22000961,2021-05-01,ORL vs. MEM,W,27,2,6,0.333,0,1,0.0,2,2,1.0,1,3,4,1,0,0,2,0,6,-6,10.3,1
2666,2666,22020,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,22000961,2021-05-01,ORL vs. MEM,W,34,8,15,0.533,4,6,0.667,4,4,1.0,0,5,5,0,0,2,0,4,24,2,36.0,1
2669,2669,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22000961,2021-05-01,ORL vs. MEM,W,36,9,15,0.6,0,4,0.0,5,5,1.0,0,2,2,2,3,0,0,0,23,-5,37.4,1
2683,2683,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22000961,2021-05-01,ORL vs. MEM,W,19,1,6,0.167,1,3,0.333,1,2,0.5,1,1,2,1,0,0,1,0,4,0,6.9,1
2685,2685,22020,1629743,Donta Hall,1610612753,ORL,Orlando Magic,22000961,2021-05-01,ORL vs. MEM,W,14,1,1,1.0,0,0,,0,0,,2,2,4,0,1,0,1,3,2,-1,8.8,1
2705,2705,22020,203914,Gary Harris,1610612753,ORL,Orlando Magic,22000961,2021-05-01,ORL vs. MEM,W,24,2,7,0.286,0,1,0.0,1,2,0.5,0,1,1,4,0,0,1,4,5,-9,11.2,1
2706,2706,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22000961,2021-05-01,ORL vs. MEM,W,36,6,15,0.4,4,6,0.667,10,11,0.909,1,7,8,6,3,0,5,2,26,2,48.6,1
2754,2754,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,22000961,2021-05-01,ORL vs. MEM,W,30,7,14,0.5,2,3,0.667,2,2,1.0,1,6,7,5,2,1,0,1,18,15,42.9,1
2845,2845,22020,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,22000961,2021-05-01,ORL vs. MEM,W,21,2,6,0.333,0,1,0.0,0,0,,0,4,4,1,1,2,0,3,4,7,19.3,1
2852,2852,22020,203914,Gary Harris,1610612753,ORL,Orlando Magic,22000953,2021-04-30,ORL @ MEM,L,31,3,11,0.273,1,3,0.333,1,1,1.0,0,3,3,4,3,0,5,4,8,-8,21.6,1
2870,2870,22020,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,22000953,2021-04-30,ORL @ MEM,L,28,0,7,0.0,0,3,0.0,5,6,0.833,1,6,7,1,0,2,0,3,5,-12,20.9,1
2872,2872,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22000953,2021-04-30,ORL @ MEM,L,32,2,12,0.167,0,1,0.0,1,1,1.0,1,2,3,1,1,0,1,0,5,-10,12.1,1
2886,2886,22020,203516,James Ennis III,1610612753,ORL,Orlando Magic,22000953,2021-04-30,ORL @ MEM,L,16,1,3,0.333,0,2,0.0,1,2,0.5,0,0,0,1,0,0,0,2,3,-4,4.5,1
2890,2890,22020,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,22000953,2021-04-30,ORL @ MEM,L,23,6,9,0.667,2,3,0.667,1,2,0.5,2,9,11,1,0,4,3,2,15,-2,38.7,1
2899,2899,22020,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,22000953,2021-04-30,ORL @ MEM,L,22,3,11,0.273,0,2,0.0,2,3,0.667,4,4,8,2,0,0,2,1,8,-17,18.6,1
2907,2907,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22000953,2021-04-30,ORL @ MEM,L,29,7,14,0.5,1,3,0.333,0,0,,1,5,6,2,0,0,3,4,15,-4,22.2,1
2923,2923,22020,1629743,Donta Hall,1610612753,ORL,Orlando Magic,22000953,2021-04-30,ORL @ MEM,L,17,1,3,0.333,0,0,,0,1,0.0,2,9,11,1,0,0,0,1,2,-7,16.7,1
2953,2953,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22000953,2021-04-30,ORL @ MEM,L,19,1,8,0.125,1,5,0.2,0,0,,0,3,3,2,0,0,1,0,3,-13,8.6,1
2969,2969,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,22000953,2021-04-30,ORL @ MEM,L,23,3,8,0.375,1,4,0.25,4,4,1.0,1,3,4,1,0,0,5,2,11,-8,12.3,1
3167,3167,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22000933,2021-04-28,ORL @ CLE,W,31,6,12,0.5,1,3,0.333,3,5,0.6,1,2,3,2,1,0,1,0,16,-2,24.6,1
3221,3221,22020,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,22000933,2021-04-28,ORL @ CLE,W,21,2,5,0.4,0,0,,1,2,0.5,1,6,7,2,1,2,1,5,5,1,24.4,1
3231,3231,22020,203914,Gary Harris,1610612753,ORL,Orlando Magic,22000933,2021-04-28,ORL @ CLE,W,34,9,16,0.563,1,4,0.25,0,0,,0,6,6,7,0,2,0,3,19,5,42.7,1
3272,3272,22020,1629743,Donta Hall,1610612753,ORL,Orlando Magic,22000933,2021-04-28,ORL @ CLE,W,3,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,5,1.2,1
3274,3274,22020,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,22000933,2021-04-28,ORL @ CLE,W,9,1,3,0.333,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,2,-6,4.9,1
3288,3288,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,22000933,2021-04-28,ORL @ CLE,W,20,2,5,0.4,0,1,0.0,0,2,0.0,0,7,7,2,1,0,0,2,4,-7,18.4,1
3289,3289,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22000933,2021-04-28,ORL @ CLE,W,31,6,12,0.5,1,4,0.25,5,5,1.0,1,3,4,3,0,0,5,3,18,9,22.3,1
3350,3350,22020,203516,James Ennis III,1610612753,ORL,Orlando Magic,22000933,2021-04-28,ORL @ CLE,W,23,2,4,0.5,1,1,1.0,3,4,0.75,1,7,8,2,0,0,3,1,8,20,17.6,1
3354,3354,22020,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,22000933,2021-04-28,ORL @ CLE,W,24,4,9,0.444,1,5,0.2,0,0,,3,4,7,2,1,2,2,2,9,-1,27.4,1
3381,3381,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22000933,2021-04-28,ORL @ CLE,W,17,4,7,0.571,2,4,0.5,0,0,,0,1,1,2,2,0,0,1,10,-4,20.2,1
3383,3383,22020,1629643,Chuma Okeke,1610612753,ORL,Orlando Magic,22000933,2021-04-28,ORL @ CLE,W,27,7,12,0.583,3,6,0.5,1,2,0.5,0,3,3,3,3,1,2,3,18,5,36.1,1
3552,3552,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,22000917,2021-04-26,ORL vs. LAL,L,25,1,4,0.25,0,2,0.0,3,4,0.75,1,1,2,1,0,0,3,4,5,-2,5.9,1
3558,3558,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22000917,2021-04-26,ORL vs. LAL,L,37,6,12,0.5,0,2,0.0,1,2,0.5,0,1,1,2,0,0,1,3,13,0,16.2,1
3580,3580,22020,203914,Gary Harris,1610612753,ORL,Orlando Magic,22000917,2021-04-26,ORL vs. LAL,L,35,3,12,0.25,2,6,0.333,9,9,1.0,0,1,1,1,1,0,2,1,17,-20,20.7,1
3722,3722,22020,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,22000917,2021-04-26,ORL vs. LAL,L,19,2,3,0.667,1,1,1.0,1,1,1.0,1,6,7,1,0,2,1,3,6,10,20.9,1
3730,3730,22020,1629606,Robert Franks,1610612753,ORL,Orlando Magic,22000917,2021-04-26,ORL vs. LAL,L,17,3,5,0.6,1,2,0.5,3,3,1.0,0,0,0,1,1,0,0,0,10,2,14.5,1
3738,3738,22020,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,22000917,2021-04-26,ORL vs. LAL,L,29,4,11,0.364,0,2,0.0,2,2,1.0,1,7,8,0,0,0,1,3,10,-21,18.6,1
3743,3743,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22000917,2021-04-26,ORL vs. LAL,L,33,6,11,0.545,3,4,0.75,0,2,0.0,0,4,4,7,0,1,0,2,15,-7,33.3,1
3756,3756,22020,1629643,Chuma Okeke,1610612753,ORL,Orlando Magic,22000917,2021-04-26,ORL vs. LAL,L,31,7,12,0.583,3,5,0.6,1,1,1.0,1,4,5,2,2,0,2,0,18,-13,31.0,1
3759,3759,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22000917,2021-04-26,ORL vs. LAL,L,15,4,6,0.667,1,1,1.0,0,0,,0,0,0,1,1,0,1,2,9,-4,12.5,1
3794,3794,22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,22000914,2021-04-25,ORL vs. IND,L,32,6,15,0.4,1,3,0.333,7,8,0.875,2,3,5,1,2,0,0,2,20,-4,33.5,1
3808,3808,22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,22000914,2021-04-25,ORL vs. IND,L,29,5,14,0.357,1,3,0.333,3,4,0.75,1,6,7,7,0,1,1,2,14,-7,34.9,1
3809,3809,22020,1626184,Chasson Randle,1610612753,ORL,Orlando Magic,22000914,2021-04-25,ORL vs. IND,L,21,1,7,0.143,0,4,0.0,2,4,0.5,0,4,4,2,0,0,2,0,4,-13,9.8,1
3825,3825,22020,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,22000914,2021-04-25,ORL vs. IND,L,25,6,9,0.667,2,4,0.5,3,4,0.75,2,5,7,2,2,1,0,2,17,-12,37.4,1
3837,3837,22020,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,22000914,2021-04-25,ORL vs. IND,L,21,4,10,0.4,1,1,1.0,1,2,0.5,4,9,13,1,0,1,1,2,10,-6,29.1,1
