,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
505,505,22020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,25,7,18,0.389,4,10,0.4,0,0,,0,3,3,3,1,0,2,2,18,9,27.1,1
516,516,22020,1628962,Udoka Azubuike,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,3,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,0.0,1
520,520,22020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,17,4,6,0.667,1,2,0.5,0,0,,3,1,4,2,0,0,0,1,9,-7,16.8,1
533,533,22020,201144,Mike Conley,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,16,2,7,0.286,1,3,0.333,5,6,0.833,0,2,2,3,0,0,0,2,10,10,16.9,1
541,541,22020,1629752,Juwan Morgan,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,7,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-9,3.2,1
543,543,22020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,13,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,0,0,4.2,1
544,544,22020,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,27,8,16,0.5,2,5,0.4,4,4,1.0,0,2,2,3,1,0,1,0,22,24,30.9,1
551,551,22020,1629714,Jarrell Brantley,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,8,1,3,0.333,0,1,0.0,0,0,,2,0,2,1,2,0,2,0,2,-11,9.9,1
565,565,22020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,21,4,8,0.5,2,5,0.4,1,2,0.5,0,3,3,2,2,0,0,2,11,13,23.6,1
567,567,22020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,27,5,9,0.556,0,0,,6,9,0.667,6,12,18,1,1,2,1,1,16,20,47.1,1
568,568,22020,1629744,Matt Thomas,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,5,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-12,2.4,1
574,574,22020,202324,Derrick Favors,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,11,4,5,0.8,0,0,,0,0,,2,3,5,1,0,0,0,1,8,7,15.5,1
579,579,22020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,29,2,3,0.667,2,3,0.667,0,0,,1,6,7,2,1,1,2,3,6,25,21.4,1
799,799,22020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,30,11,17,0.647,3,8,0.375,4,5,0.8,1,3,4,3,0,0,0,2,29,-16,38.3,1
801,801,22020,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,34,5,14,0.357,0,5,0.0,2,4,0.5,1,3,4,0,0,0,4,2,12,-8,12.8,1
807,807,22020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,23,3,7,0.429,3,6,0.5,2,2,1.0,0,2,2,0,1,0,0,1,11,0,16.4,1
811,811,22020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,11,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,9,4.2,1
817,817,22020,202324,Derrick Favors,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,11,1,2,0.5,0,0,,0,0,,1,3,4,0,0,3,0,3,2,-14,15.8,1
821,821,22020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,34,6,8,0.75,0,0,,3,4,0.75,5,15,20,2,1,1,2,3,15,0,46.0,1
845,845,22020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,32,4,13,0.308,3,9,0.333,3,4,0.75,0,4,4,4,1,0,1,1,14,-3,26.8,1
850,850,22020,1630190,Elijah Hughes,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,2,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,6,2.4,1
860,860,22020,1628962,Udoka Azubuike,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7,0.0,1
871,871,22020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,20,1,9,0.111,1,4,0.25,2,2,1.0,2,2,4,1,1,0,2,4,5,-19,12.3,1
901,901,22020,1629744,Matt Thomas,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,8,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,0,6,1.5,1
907,907,22020,1629714,Jarrell Brantley,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,2,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,7,6.5,1
920,920,22020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,31,1,8,0.125,0,3,0.0,0,0,,4,4,8,3,0,0,1,3,2,-10,15.1,1
1154,1154,22020,202324,Derrick Favors,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,17,0,1,0.0,0,0,,0,0,,3,2,5,1,0,1,0,3,0,-6,10.5,1
1162,1162,22020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,10,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
1169,1169,22020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,19,3,4,0.75,0,1,0.0,3,3,1.0,1,1,2,2,1,0,2,3,9,-5,15.4,1
1177,1177,22020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,31,2,7,0.286,1,6,0.167,0,0,,0,3,3,5,1,0,2,1,5,6,17.1,1
1178,1178,22020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,31,4,6,0.667,0,0,,2,3,0.667,3,12,15,1,0,0,3,1,10,3,26.5,1
1190,1190,22020,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,34,9,21,0.429,4,9,0.444,5,5,1.0,1,5,6,2,2,0,2,3,27,5,41.2,1
1194,1194,22020,1629744,Matt Thomas,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,4,1,1,1.0,0,0,,3,4,0.75,0,2,2,1,0,0,0,0,5,-4,8.9,1
1232,1232,22020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,35,16,33,0.485,5,16,0.313,4,5,0.8,1,7,8,0,1,0,2,3,41,-17,51.6,1
1237,1237,22020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,33,4,9,0.444,2,6,0.333,0,0,,4,1,5,2,1,0,2,3,10,7,20.0,1
1267,1267,22020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,27,2,7,0.286,1,4,0.25,4,4,1.0,0,2,2,0,1,0,1,3,9,0,13.4,1
1451,1451,22020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,24,9,12,0.75,6,8,0.75,0,0,,0,2,2,2,2,0,3,2,24,19,32.4,1
1466,1466,22020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,31,4,7,0.571,3,6,0.5,2,2,1.0,0,5,5,6,1,0,1,1,13,11,30.0,1
1474,1474,22020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,21,1,4,0.25,0,3,0.0,6,6,1.0,2,4,6,3,1,0,2,0,8,-5,20.7,1
1520,1520,22020,202324,Derrick Favors,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,17,2,2,1.0,0,0,,2,2,1.0,0,5,5,0,1,0,0,1,6,0,15.0,1
1527,1527,22020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,31,6,9,0.667,0,0,,1,2,0.5,2,12,14,1,1,3,4,4,13,8,39.3,1
1532,1532,22020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,30,6,10,0.6,2,6,0.333,0,0,,0,6,6,7,1,0,4,1,14,9,30.7,1
1539,1539,22020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,28,8,18,0.444,2,7,0.286,3,3,1.0,0,3,3,4,0,1,1,2,21,1,32.6,1
1543,1543,22020,1629744,Matt Thomas,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,9,2,5,0.4,1,3,0.333,0,0,,1,1,2,1,0,0,0,0,5,1,8.9,1
1558,1558,22020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,14,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,0,0,0,-19,4.2,1
1591,1591,22020,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,35,7,16,0.438,1,4,0.25,5,6,0.833,1,4,5,2,0,0,2,2,20,15,27.0,1
1611,1611,22020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,5,0,1,0.0,0,1,0.0,0,0,,1,0,1,2,1,0,0,2,0,7,7.2,1
1624,1624,22020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,16,3,6,0.5,0,3,0.0,0,0,,1,2,3,3,0,1,0,0,6,2,17.1,1
1660,1660,22020,202324,Derrick Favors,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,13,1,1,1.0,0,0,,1,1,1.0,0,2,2,0,0,0,0,0,3,8,5.4,1
1661,1661,22020,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,39,16,23,0.696,8,11,0.727,8,8,1.0,1,7,8,2,2,0,5,4,48,4,61.6,1
1699,1699,22020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,35,5,9,0.556,0,0,,4,4,1.0,4,5,9,2,1,2,1,2,14,-1,35.8,1
1717,1717,22020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,37,6,20,0.3,6,14,0.429,3,6,0.5,0,5,5,8,2,0,1,3,21,12,44.0,1
1739,1739,22020,101141,Ersan Ilyasova,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,6,1,3,0.333,1,1,1.0,2,2,1.0,0,1,1,0,0,0,1,1,5,0,5.2,1
1780,1780,22020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,35,3,9,0.333,2,6,0.333,2,2,1.0,0,3,3,9,1,0,1,2,10,-2,29.1,1
1783,1783,22020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,28,3,7,0.429,1,4,0.25,0,0,,0,2,2,0,2,0,1,2,7,0,14.4,1
1784,1784,22020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,24,5,10,0.5,3,6,0.5,0,0,,2,2,4,1,0,0,0,4,13,5,19.3,1
1952,1952,22020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,19,2,3,0.667,2,3,0.667,0,0,,1,5,6,2,1,0,1,2,6,21,18.2,1
1961,1961,22020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,25,12,16,0.75,2,4,0.5,4,5,0.8,0,6,6,4,0,0,1,1,30,16,42.2,1
2007,2007,22020,1629752,Juwan Morgan,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,8,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-9,0.2,1
2029,2029,22020,1629744,Matt Thomas,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,10,2,8,0.25,1,7,0.143,0,0,,1,2,3,1,0,0,0,1,5,-6,10.1,1
2031,2031,22020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,25,5,11,0.455,3,8,0.375,1,1,1.0,0,5,5,7,0,0,1,2,14,34,29.5,1
2042,2042,22020,202324,Derrick Favors,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,14,2,3,0.667,0,0,,0,1,0.0,2,3,5,0,0,2,1,1,4,6,15.0,1
2065,2065,22020,1630190,Elijah Hughes,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,6,2,3,0.667,2,2,1.0,0,0,,0,0,0,1,0,0,0,0,6,-6,7.5,1
2086,2086,22020,1629714,Jarrell Brantley,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,8,2,5,0.4,1,2,0.5,0,0,,1,1,2,2,0,0,0,1,5,-4,10.4,1
2094,2094,22020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,21,3,4,0.75,0,1,0.0,0,0,,0,6,6,2,0,0,1,2,6,18,15.2,1
2096,2096,22020,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,26,10,13,0.769,3,4,0.75,1,1,1.0,0,2,2,0,2,0,5,2,24,17,27.4,1
2118,2118,22020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,23,4,9,0.444,3,7,0.429,0,0,,0,2,2,1,1,0,0,3,11,27,17.9,1
2125,2125,22020,101141,Ersan Ilyasova,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,4,0,-2,0.5,1
2145,2145,22020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,25,2,4,0.5,1,2,0.5,0,0,,0,7,7,2,1,0,1,0,5,17,18.4,1
2151,2151,22020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,22,3,6,0.5,0,0,,4,6,0.667,2,6,8,1,0,0,1,1,10,31,20.1,1
2313,2313,22020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,21,3,5,0.6,1,2,0.5,2,2,1.0,1,3,4,0,1,0,0,2,9,3,16.8,1
2324,2324,22020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,31,5,11,0.455,2,7,0.286,1,1,1.0,1,1,2,9,2,0,2,2,13,9,32.9,1
2330,2330,22020,202324,Derrick Favors,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,17,2,5,0.4,0,0,,1,2,0.5,3,6,9,0,0,1,0,1,5,7,18.8,1
2335,2335,22020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,34,7,20,0.35,2,10,0.2,0,0,,1,5,6,5,2,0,5,3,16,8,31.7,1
2377,2377,22020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,22,4,10,0.4,3,6,0.5,0,0,,0,3,3,2,0,0,1,0,11,5,16.6,1
2386,2386,22020,1630190,Elijah Hughes,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
2407,2407,22020,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,33,10,17,0.588,2,7,0.286,3,4,0.75,1,2,3,2,0,0,3,0,25,23,28.6,1
2413,2413,22020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,32,3,4,0.75,1,2,0.5,0,0,,3,4,7,3,2,1,1,0,7,22,27.9,1
2416,2416,22020,1629714,Jarrell Brantley,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
2417,2417,22020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,15,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-11,4.2,1
2475,2475,22020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,30,10,14,0.714,0,0,,4,7,0.571,4,11,15,1,2,3,3,2,24,9,55.5,1
2477,2477,22020,1629744,Matt Thomas,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
2481,2481,22020,1629752,Juwan Morgan,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,0.0,1
2672,2672,22020,1629744,Matt Thomas,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,5,0,0,,0,0,,3,3,1.0,0,1,1,0,0,0,0,0,3,1,4.2,1
2684,2684,22020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,34,6,8,0.75,0,0,,1,2,0.5,5,11,16,0,1,1,4,2,13,-4,34.2,1
2699,2699,22020,202324,Derrick Favors,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,14,2,2,1.0,0,0,,0,0,,1,6,7,1,0,0,0,1,4,8,13.9,1
2730,2730,22020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,15,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,3,0,1,2,1,7,8,14.9,1
2744,2744,22020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,33,6,18,0.333,1,6,0.167,2,3,0.667,0,3,3,3,1,0,3,1,15,-3,23.1,1
2746,2746,22020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,34,4,8,0.5,4,7,0.571,3,4,0.75,0,3,3,9,0,0,4,3,15,-4,28.1,1
2749,2749,22020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,33,3,5,0.6,3,5,0.6,0,0,,1,9,10,0,1,0,1,3,9,6,23.0,1
2755,2755,22020,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,39,12,22,0.545,6,11,0.545,4,4,1.0,1,3,4,4,0,0,3,1,34,0,41.8,1
2822,2822,22020,101141,Ersan Ilyasova,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,9,1,4,0.25,1,4,0.25,0,0,,1,1,2,0,0,1,1,1,3,4,7.4,1
2836,2836,22020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,24,1,7,0.143,1,5,0.2,0,0,,0,1,1,0,0,0,2,2,3,4,2.2,1
2849,2849,22020,1629752,Juwan Morgan,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,9,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,5,1,6.2,1
2874,2874,22020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,9,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,1,0,0,2,3,-1,10.2,1
2904,2904,22020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,24,3,10,0.3,2,7,0.286,0,0,,1,2,3,1,0,1,1,1,8,-10,15.1,1
2931,2931,22020,1629714,Jarrell Brantley,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,10,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,1,0,0,-5,5.0,1
2934,2934,22020,1630190,Elijah Hughes,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,5,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
2938,2938,22020,101141,Ersan Ilyasova,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,7,2,2,1.0,2,2,1.0,0,0,,0,2,2,0,0,0,0,1,6,-1,8.4,1
2956,2956,22020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,14,1,4,0.25,0,2,0.0,0,0,,0,1,1,3,0,1,1,2,2,-11,9.7,1
2958,2958,22020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,29,1,2,0.5,1,1,1.0,0,0,,0,4,4,3,2,0,2,3,3,-10,16.3,1
2965,2965,22020,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,24,3,4,0.75,0,0,,2,2,1.0,1,9,10,1,0,3,1,1,8,-12,29.5,1
2968,2968,22020,1629744,Matt Thomas,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,9,4,6,0.667,2,2,1.0,0,0,,0,0,0,1,0,0,1,0,10,1,10.5,1
2981,2981,22020,202324,Derrick Favors,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,16,4,4,1.0,0,0,,1,1,1.0,2,1,3,1,1,0,0,2,9,-10,17.1,1
3018,3018,22020,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,28,6,11,0.545,2,6,0.333,8,9,0.889,0,4,4,0,1,0,3,2,22,-19,26.8,1
3021,3021,22020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,29,5,14,0.357,1,7,0.143,1,2,0.5,2,1,3,4,0,0,3,2,12,-12,18.6,1
3025,3025,22020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,29,3,15,0.2,2,8,0.25,4,4,1.0,1,3,4,4,2,0,0,1,12,-18,28.8,1
