,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
399,399,22017,201166,Aaron Brooks,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,-1.0,1
421,421,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,36,3,12,0.25,0,3,0.0,1,1,1.0,3,3,6,1,3,1,1,3,7,3,26.7,1
425,425,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,25,3,7,0.429,2,6,0.333,0,0,,0,2,2,4,1,0,1,4,8,24,18.4,1
452,452,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,17,3,4,0.75,2,2,1.0,3,4,0.75,2,4,6,0,0,1,0,3,11,-8,21.2,1
459,459,22017,1627875,Marcus Georges-Hunt,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,1,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0,3.0,1
475,475,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,8,2,4,0.5,0,0,,0,0,,2,2,4,0,0,1,2,0,4,-3,9.8,1
528,528,22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,33,9,19,0.474,1,4,0.25,5,5,1.0,1,3,4,8,3,1,5,1,24,2,47.8,1
543,543,22017,202710,Jimmy Butler,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,23,3,8,0.375,0,1,0.0,9,11,0.818,2,0,2,3,3,0,1,0,15,21,29.9,1
544,544,22017,201565,Derrick Rose,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,22,5,10,0.5,1,2,0.5,2,2,1.0,0,1,1,3,0,0,2,0,13,12,16.7,1
546,546,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,23,1,5,0.2,0,2,0.0,0,0,,1,2,3,3,0,0,2,0,2,17,8.1,1
552,552,22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,30,11,14,0.786,0,0,,2,3,0.667,5,13,18,2,0,1,1,4,24,27,50.6,1
557,557,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,20,1,3,0.333,0,1,0.0,0,0,,2,3,5,2,0,2,1,3,2,0,16.0,1
558,558,22017,202332,Cole Aldrich,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09,MIN vs. MEM,W,1,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0,2.7,1
866,866,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06,MIN @ LAL,W,19,1,6,0.167,1,5,0.2,0,0,,1,2,3,1,2,0,0,1,3,17,14.1,1
867,867,22017,202332,Cole Aldrich,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06,MIN @ LAL,W,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,1.2,1
907,907,22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06,MIN @ LAL,W,33,5,13,0.385,1,4,0.25,3,3,1.0,3,8,11,4,2,3,0,4,14,30,48.2,1
923,923,22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06,MIN @ LAL,W,33,9,16,0.563,2,5,0.4,5,5,1.0,0,4,4,8,2,0,1,5,25,15,46.8,1
938,938,22017,201565,Derrick Rose,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06,MIN @ LAL,W,6,0,4,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-7,3.0,1
950,950,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06,MIN @ LAL,W,33,8,13,0.615,0,0,,2,3,0.667,4,6,10,0,0,3,1,3,18,19,38.0,1
980,980,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06,MIN @ LAL,W,13,3,6,0.5,1,1,1.0,0,0,,4,3,7,1,0,1,1,4,7,-11,18.9,1
984,984,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06,MIN @ LAL,W,15,2,4,0.5,2,3,0.667,2,4,0.5,0,0,0,3,2,0,1,2,8,2,17.5,1
1039,1039,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06,MIN @ LAL,W,27,1,6,0.167,0,3,0.0,3,3,1.0,1,1,2,2,0,0,0,3,5,-4,10.4,1
1040,1040,22017,202710,Jimmy Butler,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06,MIN @ LAL,W,23,7,10,0.7,0,1,0.0,4,8,0.5,0,2,2,1,4,0,1,1,18,10,32.9,1
1060,1060,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06,MIN @ LAL,W,36,7,22,0.318,1,4,0.25,0,0,,5,3,8,5,1,1,0,1,15,16,38.1,1
1097,1097,22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05,MIN @ DEN,L,38,10,16,0.625,2,5,0.4,4,4,1.0,1,12,13,4,0,0,3,6,26,10,44.6,1
1101,1101,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05,MIN @ DEN,L,37,6,15,0.4,0,0,,5,6,0.833,6,8,14,2,0,0,0,4,17,-9,36.8,1
1106,1106,22017,201565,Derrick Rose,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05,MIN @ DEN,L,15,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,1,0,4,11,3.0,1
1121,1121,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05,MIN @ DEN,L,35,4,11,0.364,2,5,0.4,0,0,,2,5,7,3,1,0,0,3,10,2,25.9,1
1135,1135,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05,MIN @ DEN,L,33,4,12,0.333,1,2,0.5,0,1,0.0,1,5,6,3,0,0,1,2,9,-13,19.7,1
1144,1144,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05,MIN @ DEN,L,20,4,9,0.444,1,3,0.333,0,0,,1,0,1,0,0,1,1,0,9,-2,12.2,1
1157,1157,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05,MIN @ DEN,L,15,3,5,0.6,0,1,0.0,0,0,,1,2,3,1,1,0,0,2,6,-15,14.1,1
1180,1180,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05,MIN @ DEN,L,12,0,4,0.0,0,3,0.0,0,0,,0,0,0,3,2,0,0,2,0,-1,10.5,1
1188,1188,22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05,MIN @ DEN,L,36,6,14,0.429,0,5,0.0,3,5,0.6,0,3,3,6,0,0,2,0,15,-3,25.6,1
1628,1628,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01,MIN vs. UTA,L,19,1,2,0.5,0,0,,0,0,,0,5,5,2,1,1,2,1,2,-19,15.0,1
1647,1647,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01,MIN vs. UTA,L,34,3,7,0.429,0,0,,0,0,,2,4,6,1,0,0,0,2,6,-5,14.7,1
1663,1663,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01,MIN vs. UTA,L,27,3,10,0.3,1,4,0.25,0,0,,0,1,1,2,0,0,3,1,7,-24,8.2,1
1686,1686,22017,1627875,Marcus Georges-Hunt,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01,MIN vs. UTA,L,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
1726,1726,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01,MIN vs. UTA,L,36,10,22,0.455,1,2,0.5,2,3,0.667,1,5,6,4,2,0,1,1,23,-7,41.2,1
1737,1737,22017,1628383,Justin Patton,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01,MIN vs. UTA,L,4,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,2,3,5.0,1
1764,1764,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01,MIN vs. UTA,L,26,2,7,0.286,1,3,0.333,2,2,1.0,2,3,5,1,2,0,1,3,7,-21,19.5,1
1795,1795,22017,1626148,Anthony Brown,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01,MIN vs. UTA,L,4,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,3,4.5,1
1821,1821,22017,201166,Aaron Brooks,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01,MIN vs. UTA,L,16,4,12,0.333,2,6,0.333,2,2,1.0,1,1,2,2,0,0,1,5,12,-16,16.4,1
1856,1856,22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01,MIN vs. UTA,L,36,7,13,0.538,0,4,0.0,6,6,1.0,1,6,7,2,0,0,3,2,20,-21,28.4,1
1863,1863,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01,MIN vs. UTA,L,33,6,13,0.462,2,4,0.5,1,1,1.0,0,0,0,4,4,0,1,0,15,-12,32.0,1
1986,1986,22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30,MIN @ DAL,W,20,3,6,0.5,2,4,0.5,6,6,1.0,0,4,4,2,0,1,3,3,14,3,21.8,2
2033,2033,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30,MIN @ DAL,W,31,5,10,0.5,0,1,0.0,2,3,0.667,1,5,6,1,2,0,0,2,12,-3,26.7,2
2043,2043,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30,MIN @ DAL,W,8,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0,3.6,2
2054,2054,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30,MIN @ DAL,W,28,2,4,0.5,1,3,0.333,3,4,0.75,0,1,1,4,1,1,3,0,8,-2,18.2,2
2055,2055,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30,MIN @ DAL,W,35,2,6,0.333,2,3,0.667,0,0,,1,2,3,1,1,2,1,2,6,-7,19.1,2
2106,2106,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30,MIN @ DAL,W,43,4,17,0.235,0,2,0.0,0,0,,0,4,4,3,3,2,1,2,8,6,31.3,2
2115,2115,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30,MIN @ DAL,W,31,11,18,0.611,2,5,0.4,0,0,,0,3,3,2,2,0,1,0,24,6,35.6,2
2117,2117,22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30,MIN @ DAL,W,44,8,21,0.381,1,7,0.143,4,4,1.0,4,16,20,1,1,0,0,3,21,2,49.5,2
2313,2313,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28,MIN vs. ATL,W,37,6,8,0.75,2,4,0.5,0,0,,0,6,6,3,1,0,1,2,14,15,27.7,1
2346,2346,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28,MIN vs. ATL,W,18,4,6,0.667,0,1,0.0,1,1,1.0,2,4,6,0,2,0,1,2,9,13,21.2,1
2380,2380,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28,MIN vs. ATL,W,26,4,9,0.444,1,4,0.25,1,1,1.0,1,0,1,4,0,0,2,0,10,5,15.2,1
2382,2382,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28,MIN vs. ATL,W,21,1,6,0.167,0,2,0.0,0,0,,0,0,0,9,2,0,3,2,2,11,18.5,1
2388,2388,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28,MIN vs. ATL,W,37,7,13,0.538,2,5,0.4,1,2,0.5,0,2,2,3,2,0,2,3,17,4,27.9,1
2389,2389,22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28,MIN vs. ATL,W,30,4,12,0.333,2,6,0.333,1,1,1.0,0,0,0,8,2,0,2,5,11,4,27.0,1
2425,2425,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28,MIN vs. ATL,W,30,3,4,0.75,0,0,,1,1,1.0,0,7,7,2,0,0,0,2,7,1,18.4,1
2426,2426,22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28,MIN vs. ATL,W,41,19,32,0.594,6,8,0.75,12,15,0.8,4,11,15,4,0,1,2,4,56,7,81.0,1
2612,2612,22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26,MIN vs. MEM,L,39,5,13,0.385,2,4,0.5,3,4,0.75,1,11,12,6,0,3,3,4,15,-9,44.4,1
2621,2621,22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26,MIN vs. MEM,L,42,7,13,0.538,1,1,1.0,10,10,1.0,0,2,2,7,2,0,2,3,25,1,41.9,1
2648,2648,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26,MIN vs. MEM,L,43,8,12,0.667,0,0,,2,4,0.5,3,5,8,0,2,3,3,1,18,2,39.6,1
2652,2652,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26,MIN vs. MEM,L,43,7,17,0.412,1,5,0.2,3,5,0.6,1,6,7,2,2,0,1,1,18,2,34.4,1
2677,2677,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26,MIN vs. MEM,L,14,3,7,0.429,1,3,0.333,0,0,,0,0,0,0,0,0,1,0,7,-1,6.0,1
2679,2679,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26,MIN vs. MEM,L,22,0,5,0.0,0,3,0.0,0,0,,0,4,4,1,1,0,1,3,0,-12,8.3,1
2695,2695,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26,MIN vs. MEM,L,6,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0,-5,4.2,1
2705,2705,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26,MIN vs. MEM,L,30,3,12,0.25,3,8,0.375,1,1,1.0,1,2,3,3,0,0,3,3,10,2,15.1,1
2902,2902,22017,201166,Aaron Brooks,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24,MIN @ PHI,L,12,2,6,0.333,2,4,0.5,2,3,0.667,1,1,2,0,0,0,0,4,8,15,10.4,1
2927,2927,22017,1627875,Marcus Georges-Hunt,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24,MIN @ PHI,L,15,3,4,0.75,0,0,,5,5,1.0,0,2,2,0,2,0,0,1,11,16,19.4,1
2938,2938,22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24,MIN @ PHI,L,23,3,15,0.2,2,6,0.333,7,8,0.875,2,9,11,1,1,1,5,4,15,-18,30.7,1
2950,2950,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24,MIN @ PHI,L,21,4,10,0.4,0,2,0.0,5,6,0.833,1,0,1,1,0,0,4,1,13,-14,11.7,1
2979,2979,22017,202332,Cole Aldrich,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24,MIN @ PHI,L,12,2,4,0.5,0,0,,0,2,0.0,0,5,5,1,0,0,0,4,4,17,11.5,1
3001,3001,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24,MIN @ PHI,L,26,6,12,0.5,1,1,1.0,2,2,1.0,3,8,11,1,1,2,0,1,15,6,38.7,1
3004,3004,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24,MIN @ PHI,L,25,4,6,0.667,0,1,0.0,3,3,1.0,1,2,3,6,3,0,0,1,11,14,32.6,1
3007,3007,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24,MIN @ PHI,L,24,3,5,0.6,0,0,,1,2,0.5,3,2,5,1,0,0,1,4,7,-18,13.5,1
3008,3008,22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24,MIN @ PHI,L,23,1,8,0.125,0,2,0.0,1,2,0.5,0,1,1,4,0,0,2,1,3,-26,8.2,1
3017,3017,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24,MIN @ PHI,L,31,7,17,0.412,0,3,0.0,2,5,0.4,1,7,8,4,0,0,1,1,16,-30,30.6,1
3019,3019,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24,MIN @ PHI,L,28,2,9,0.222,1,4,0.25,0,0,,1,3,4,0,0,0,1,5,5,-22,8.8,1
3035,3035,22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23,MIN @ NYK,W,34,3,13,0.231,0,4,0.0,4,4,1.0,0,0,0,8,0,0,3,2,10,-14,19.0,1
3049,3049,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23,MIN @ NYK,W,12,2,3,0.667,0,0,,0,0,,0,3,3,0,0,2,2,2,4,14,11.6,1
3097,3097,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23,MIN @ NYK,W,38,5,15,0.333,2,7,0.286,5,6,0.833,0,11,11,2,2,0,4,2,17,-2,35.2,1
3115,3115,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23,MIN @ NYK,W,39,5,8,0.625,0,1,0.0,8,8,1.0,2,5,7,1,1,0,0,2,18,-13,30.9,1
3132,3132,22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23,MIN @ NYK,W,41,9,14,0.643,2,3,0.667,4,5,0.8,2,11,13,3,1,3,1,5,24,-5,55.1,1
3149,3149,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23,MIN @ NYK,W,38,6,8,0.75,3,5,0.6,2,4,0.5,2,4,6,2,2,1,1,2,17,14,35.2,1
3189,3189,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23,MIN @ NYK,W,14,0,0,,0,0,,5,5,1.0,0,4,4,4,0,0,1,0,5,18,14.8,1
3218,3218,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23,MIN @ NYK,W,25,5,14,0.357,3,6,0.5,0,0,,0,1,1,3,0,0,2,0,13,8,16.7,1
3543,3543,22017,201565,Derrick Rose,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20,MIN vs. LAC,W,7,4,6,0.667,0,0,,1,1,1.0,0,0,0,1,0,0,1,1,9,6,9.5,1
3550,3550,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20,MIN vs. LAC,W,22,1,6,0.167,0,3,0.0,0,0,,0,8,8,2,0,0,1,2,2,7,13.6,1
3558,3558,22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20,MIN vs. LAC,W,35,8,13,0.615,1,2,0.5,3,3,1.0,0,4,4,12,0,0,3,3,20,22,39.8,1
3563,3563,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20,MIN vs. LAC,W,33,7,13,0.538,2,7,0.286,4,4,1.0,0,2,2,1,1,0,3,1,20,4,23.9,1
3570,3570,22017,202332,Cole Aldrich,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20,MIN vs. LAC,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
3571,3571,22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20,MIN vs. LAC,W,41,10,19,0.526,3,7,0.429,7,8,0.875,2,7,9,3,2,1,0,5,30,22,54.3,1
3585,3585,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20,MIN vs. LAC,W,37,6,8,0.75,0,0,,3,3,1.0,1,7,8,1,0,1,2,2,15,12,27.1,1
3604,3604,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20,MIN vs. LAC,W,38,9,16,0.563,4,5,0.8,5,5,1.0,0,3,3,0,1,3,1,3,27,12,41.6,1
3609,3609,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20,MIN vs. LAC,W,13,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-8,4.5,1
3617,3617,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701060,2018-03-20,MIN vs. LAC,W,13,0,3,0.0,0,1,0.0,0,0,,3,3,6,2,0,1,0,3,0,-7,13.2,1
3848,3848,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,21701048,2018-03-18,MIN vs. HOU,L,26,2,6,0.333,0,1,0.0,0,0,,2,1,3,0,1,0,1,5,4,-2,9.6,1
3870,3870,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21701048,2018-03-18,MIN vs. HOU,L,35,6,10,0.6,2,4,0.5,1,2,0.5,1,5,6,3,0,0,1,4,15,-4,25.7,1
3879,3879,22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,21701048,2018-03-18,MIN vs. HOU,L,37,5,11,0.455,3,5,0.6,10,10,1.0,1,5,6,11,2,0,3,4,23,3,49.7,1
3887,3887,22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21701048,2018-03-18,MIN vs. HOU,L,35,9,15,0.6,0,0,,2,3,0.667,5,13,18,1,1,1,3,3,20,2,46.1,1
3888,3888,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21701048,2018-03-18,MIN vs. HOU,L,11,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,2,0,-12,1.5,1
3889,3889,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,21701048,2018-03-18,MIN vs. HOU,L,28,8,12,0.667,3,4,0.75,1,1,1.0,1,0,1,3,1,0,1,1,20,-5,27.7,1
3895,3895,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701048,2018-03-18,MIN vs. HOU,L,13,1,2,0.5,0,0,,1,2,0.5,2,2,4,1,0,0,0,3,3,-11,9.3,1
3914,3914,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21701048,2018-03-18,MIN vs. HOU,L,36,8,16,0.5,2,3,0.667,3,6,0.5,1,1,2,1,2,0,2,4,21,-15,28.9,1
3916,3916,22017,201565,Derrick Rose,1610612750,MIN,Minnesota Timberwolves,21701048,2018-03-18,MIN vs. HOU,L,19,6,11,0.545,0,1,0.0,2,2,1.0,1,0,1,3,0,0,1,0,14,-1,18.7,1
3959,3959,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21701042,2018-03-17,MIN @ SAS,L,11,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,4,-8,5.4,1
3974,3974,22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,21701042,2018-03-17,MIN @ SAS,L,31,6,13,0.462,1,1,1.0,3,4,0.75,0,2,2,8,2,0,0,1,16,-4,36.4,1
