,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3729,3729,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21701054,2018-03-19,MIA vs. DEN,W,41,6,13,0.462,2,4,0.5,3,3,1.0,1,4,5,5,1,4,1,4,17,4,44.5,1
3730,3730,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21701054,2018-03-19,MIA vs. DEN,W,42,6,15,0.4,1,3,0.333,7,8,0.875,1,4,5,8,1,0,3,4,20,10,38.0,1
3776,3776,22017,201961,Wayne Ellington,1610612748,MIA,Miami Heat,21701054,2018-03-19,MIA vs. DEN,W,40,8,14,0.571,6,11,0.545,1,2,0.5,0,3,3,2,0,0,1,5,23,13,28.6,1
3787,3787,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21701054,2018-03-19,MIA vs. DEN,W,46,13,17,0.765,4,6,0.667,1,3,0.333,0,11,11,6,1,1,1,4,31,13,58.2,1
3806,3806,22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,21701054,2018-03-19,MIA vs. DEN,W,21,3,9,0.333,2,3,0.667,0,0,,0,4,4,3,0,1,0,1,8,-3,20.3,1
3826,3826,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,21701054,2018-03-19,MIA vs. DEN,W,41,11,16,0.688,4,6,0.667,4,5,0.8,1,7,8,6,1,4,2,3,30,18,61.6,1
4159,4159,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21701034,2018-03-16,MIA @ LAL,W,32,1,8,0.125,1,3,0.333,1,2,0.5,4,4,8,4,4,0,3,2,4,-7,28.6,1
4189,4189,22017,201961,Wayne Ellington,1610612748,MIA,Miami Heat,21701034,2018-03-16,MIA @ LAL,W,31,1,7,0.143,1,4,0.25,1,1,1.0,1,3,4,1,1,0,1,2,4,9,12.3,1
4197,4197,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21701034,2018-03-16,MIA @ LAL,W,25,5,12,0.417,1,4,0.25,1,2,0.5,0,7,7,5,3,1,0,4,12,-8,39.9,1
4200,4200,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,21701034,2018-03-16,MIA @ LAL,W,35,5,10,0.5,0,0,,1,3,0.333,5,3,8,2,0,0,0,3,11,0,23.6,1
4204,4204,22017,203585,Rodney McGruder,1610612748,MIA,Miami Heat,21701034,2018-03-16,MIA @ LAL,W,15,3,7,0.429,0,1,0.0,0,0,,1,1,2,1,0,1,0,1,6,-2,12.9,1
4205,4205,22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,21701034,2018-03-16,MIA @ LAL,W,28,3,10,0.3,0,5,0.0,0,0,,0,1,1,4,2,1,1,1,6,0,21.2,1
4214,4214,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21701034,2018-03-16,MIA @ LAL,W,19,1,8,0.125,0,4,0.0,0,0,,0,3,3,4,1,1,0,2,2,11,17.6,1
4217,4217,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21701034,2018-03-16,MIA @ LAL,W,31,10,18,0.556,4,7,0.571,6,6,1.0,0,5,5,2,0,0,4,0,30,0,35.0,1
4249,4249,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,21701034,2018-03-16,MIA @ LAL,W,24,7,14,0.5,3,8,0.375,0,0,,1,4,5,0,3,2,2,3,17,2,36.0,1
4489,4489,22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,21701018,2018-03-14,MIA @ SAC,L,28,5,10,0.5,4,8,0.5,0,0,,0,5,5,2,1,0,3,2,14,-18,23.0,1
4491,4491,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,21701018,2018-03-14,MIA @ SAC,L,31,4,13,0.308,2,6,0.333,3,4,0.75,4,4,8,5,0,1,2,4,13,0,31.1,1
4492,4492,22017,201961,Wayne Ellington,1610612748,MIA,Miami Heat,21701018,2018-03-14,MIA @ SAC,L,36,7,19,0.368,6,17,0.353,2,2,1.0,0,1,1,2,1,0,1,1,22,-7,28.2,1
4493,4493,22017,203585,Rodney McGruder,1610612748,MIA,Miami Heat,21701018,2018-03-14,MIA @ SAC,L,19,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,1,0,3,-12,5.6,1
4495,4495,22017,202337,Luke Babbitt,1610612748,MIA,Miami Heat,21701018,2018-03-14,MIA @ SAC,L,14,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,0,4,1.2,1
4507,4507,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21701018,2018-03-14,MIA @ SAC,L,34,7,11,0.636,0,1,0.0,4,4,1.0,4,6,10,7,2,1,2,5,18,20,47.5,1
4515,4515,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,21701018,2018-03-14,MIA @ SAC,L,27,2,9,0.222,0,0,,2,2,1.0,4,12,16,3,0,0,0,3,6,-9,29.7,1
4518,4518,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21701018,2018-03-14,MIA @ SAC,L,39,11,21,0.524,3,4,0.75,8,9,0.889,0,2,2,3,0,0,3,2,33,9,36.9,1
4529,4529,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21701018,2018-03-14,MIA @ SAC,L,38,4,12,0.333,2,3,0.667,0,0,,3,4,7,4,1,0,2,6,10,-7,25.4,1
4770,4770,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21701004,2018-03-12,MIA @ POR,L,24,3,5,0.6,0,1,0.0,2,4,0.5,0,6,6,4,0,0,2,2,8,-13,19.2,1
4771,4771,22017,201961,Wayne Ellington,1610612748,MIA,Miami Heat,21701004,2018-03-12,MIA @ POR,L,30,4,12,0.333,3,10,0.3,0,0,,0,3,3,0,2,0,1,3,11,-11,19.6,1
4777,4777,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,21701004,2018-03-12,MIA @ POR,L,24,3,7,0.429,1,4,0.25,2,2,1.0,1,4,5,7,1,0,2,4,9,-5,26.5,1
4798,4798,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21701004,2018-03-12,MIA @ POR,L,30,6,11,0.545,2,3,0.667,1,3,0.333,3,10,13,4,0,2,1,0,15,-6,41.6,1
4800,4800,22017,203585,Rodney McGruder,1610612748,MIA,Miami Heat,21701004,2018-03-12,MIA @ POR,L,26,4,8,0.5,0,2,0.0,0,0,,1,2,3,1,1,1,0,1,8,-4,19.1,1
4809,4809,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,21701004,2018-03-12,MIA @ POR,L,25,1,10,0.1,0,0,,2,2,1.0,4,5,9,3,1,1,3,4,4,-8,22.3,1
4820,4820,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21701004,2018-03-12,MIA @ POR,L,31,10,17,0.588,0,3,0.0,3,3,1.0,0,2,2,2,1,0,2,4,23,-14,29.4,1
4824,4824,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21701004,2018-03-12,MIA @ POR,L,16,2,6,0.333,0,1,0.0,0,0,,1,1,2,1,0,0,0,4,4,2,7.9,1
4843,4843,22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,21701004,2018-03-12,MIA @ POR,L,35,6,15,0.4,4,7,0.571,1,2,0.5,0,3,3,2,0,0,0,2,17,-21,23.6,1
5054,5054,22017,1626175,Jordan Mickey,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,8,2,4,0.5,0,2,0.0,0,0,,1,0,1,0,2,1,1,1,4,-11,13.2,1
5056,5056,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,19,4,6,0.667,1,1,1.0,1,1,1.0,0,2,2,3,0,0,1,3,10,30,15.9,1
5067,5067,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,22,4,5,0.8,0,0,,5,5,1.0,1,10,11,2,1,2,2,3,13,19,36.2,1
5068,5068,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,20,8,9,0.889,1,2,0.5,3,3,1.0,0,2,2,5,1,0,0,1,20,18,32.9,1
5071,5071,22017,203585,Rodney McGruder,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,20,5,6,0.833,3,4,0.75,0,0,,0,0,0,1,1,0,0,3,13,-1,17.5,1
5072,5072,22017,2617,Udonis Haslem,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,8,1,3,0.333,0,1,0.0,0,0,,1,1,2,2,0,1,0,0,2,-11,10.4,1
5079,5079,22017,201961,Wayne Ellington,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,24,5,11,0.455,4,9,0.444,3,4,0.75,0,3,3,2,1,0,1,2,17,20,25.6,1
5088,5088,22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,26,6,10,0.6,0,3,0.0,1,1,1.0,0,2,2,3,0,0,0,2,13,27,19.9,1
5092,5092,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,29,5,9,0.556,0,1,0.0,0,3,0.0,0,8,8,2,0,0,1,3,10,9,21.6,1
5103,5103,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,21,6,6,1.0,1,1,1.0,0,0,,0,1,1,4,2,0,1,0,13,17,25.2,1
5114,5114,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,18,3,5,0.6,0,0,,0,2,0.0,2,6,8,1,0,0,2,4,6,19,15.1,1
5116,5116,22017,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,15,3,11,0.273,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,2,8,3,13.7,1
5134,5134,22017,202337,Luke Babbitt,1610612748,MIA,Miami Heat,21700988,2018-03-10,MIA vs. WAS,W,10,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,1,1,0,-4,4.7,1
5377,5377,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21700973,2018-03-08,MIA vs. PHI,W,34,3,13,0.231,1,3,0.333,0,0,,1,4,5,7,3,0,0,1,7,3,32.5,1
5383,5383,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21700973,2018-03-08,MIA vs. PHI,W,22,5,12,0.417,3,6,0.5,0,0,,0,4,4,2,1,1,1,2,13,6,25.8,1
5384,5384,22017,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21700973,2018-03-08,MIA vs. PHI,W,23,7,13,0.538,1,1,1.0,1,2,0.5,1,5,6,2,0,0,3,2,16,-5,23.2,1
5386,5386,22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,21700973,2018-03-08,MIA vs. PHI,W,25,5,10,0.5,2,3,0.667,0,0,,0,4,4,1,0,0,0,1,12,-7,18.3,1
5406,5406,22017,201961,Wayne Ellington,1610612748,MIA,Miami Heat,21700973,2018-03-08,MIA vs. PHI,W,22,3,6,0.5,3,4,0.75,0,0,,0,3,3,2,0,0,0,1,9,16,15.6,1
5437,5437,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,21700973,2018-03-08,MIA vs. PHI,W,14,1,5,0.2,0,1,0.0,0,0,,1,3,4,0,0,0,0,2,2,9,6.8,1
5438,5438,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21700973,2018-03-08,MIA vs. PHI,W,27,3,6,0.5,3,4,0.75,0,2,0.0,1,5,6,2,1,2,0,3,9,11,28.2,1
5441,5441,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21700973,2018-03-08,MIA vs. PHI,W,21,2,6,0.333,0,1,0.0,0,0,,0,2,2,6,3,2,3,1,4,-2,27.4,1
5451,5451,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,21700973,2018-03-08,MIA vs. PHI,W,24,4,6,0.667,1,3,0.333,1,2,0.5,1,6,7,2,1,1,2,4,10,15,25.4,1
5464,5464,22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21700973,2018-03-08,MIA vs. PHI,W,29,9,12,0.75,0,0,,8,12,0.667,1,7,8,2,1,2,5,3,26,-1,42.6,1
5637,5637,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21700959,2018-03-06,MIA @ WAS,L,14,2,4,0.5,0,1,0.0,2,2,1.0,2,1,3,1,1,0,0,0,6,-14,14.1,1
5669,5669,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21700959,2018-03-06,MIA @ WAS,L,35,5,9,0.556,3,5,0.6,3,4,0.75,1,1,2,2,3,0,3,3,16,-20,27.4,1
5691,5691,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21700959,2018-03-06,MIA @ WAS,L,36,6,15,0.4,1,5,0.2,3,3,1.0,3,4,7,5,1,0,1,6,16,-12,33.9,1
5727,5727,22017,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21700959,2018-03-06,MIA @ WAS,L,28,8,18,0.444,0,5,0.0,6,6,1.0,0,2,2,6,1,1,3,2,22,12,36.4,1
5740,5740,22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21700959,2018-03-06,MIA @ WAS,L,21,4,9,0.444,0,0,,0,0,,4,2,6,1,0,1,1,2,8,-17,18.7,1
5748,5748,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,21700959,2018-03-06,MIA @ WAS,L,4,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1,2.4,1
5768,5768,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21700959,2018-03-06,MIA @ WAS,L,38,6,12,0.5,1,4,0.25,2,3,0.667,1,5,6,1,1,0,2,2,15,12,24.7,1
5770,5770,22017,203585,Rodney McGruder,1610612748,MIA,Miami Heat,21700959,2018-03-06,MIA @ WAS,L,19,1,2,0.5,0,0,,1,2,0.5,1,0,1,1,0,0,1,4,3,8,4.7,1
5778,5778,22017,202337,Luke Babbitt,1610612748,MIA,Miami Heat,21700959,2018-03-06,MIA @ WAS,L,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-11,2.0,1
5792,5792,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,21700959,2018-03-06,MIA @ WAS,L,25,1,7,0.143,1,5,0.2,0,0,,1,8,9,5,1,0,2,5,3,18,22.3,1
5797,5797,22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,21700959,2018-03-06,MIA @ WAS,L,38,8,15,0.533,2,6,0.333,3,7,0.429,0,3,3,4,3,1,0,0,21,5,42.6,1
5812,5812,22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,25,10,13,0.769,0,0,,4,5,0.8,2,12,14,2,2,3,1,1,24,16,57.8,1
5826,5826,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,5,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-6,3.2,1
5860,5860,22017,202337,Luke Babbitt,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,26,4,11,0.364,4,11,0.364,0,0,,0,1,1,0,0,1,0,2,12,7,16.2,1
5866,5866,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,31,4,9,0.444,1,1,1.0,3,4,0.75,3,9,12,5,4,0,2,3,12,13,43.9,1
5869,5869,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,21,3,8,0.375,0,2,0.0,0,0,,0,2,2,4,0,1,1,0,6,8,16.4,1
5883,5883,22017,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,22,4,9,0.444,1,4,0.25,3,4,0.75,0,2,2,2,2,0,0,1,12,15,23.4,1
5906,5906,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,23,7,10,0.7,1,4,0.25,2,2,1.0,0,1,1,5,0,0,0,1,17,13,25.7,1
5919,5919,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,19,4,6,0.667,2,2,1.0,2,2,1.0,2,2,4,2,0,0,2,3,12,19,17.8,1
5934,5934,22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,18,2,8,0.25,1,3,0.333,0,0,,2,0,2,2,0,1,0,0,5,6,13.4,1
5936,5936,22017,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,5,1,3,0.333,0,1,0.0,0,0,,2,0,2,0,0,0,0,1,2,-6,4.4,1
5937,5937,22017,2617,Udonis Haslem,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,3,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1,1.2,1
5950,5950,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,20,5,7,0.714,2,4,0.5,3,4,0.75,2,2,4,8,2,0,3,1,15,17,34.8,1
5953,5953,22017,203585,Rodney McGruder,1610612748,MIA,Miami Heat,21700952,2018-03-05,MIA vs. PHX,W,23,3,6,0.5,0,3,0.0,0,0,,3,2,5,3,2,0,1,1,6,9,21.5,1
6103,6103,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21700938,2018-03-03,MIA vs. DET,W,27,5,10,0.5,1,3,0.333,2,2,1.0,2,2,4,2,2,1,1,2,13,20,28.8,1
6125,6125,22017,202337,Luke Babbitt,1610612748,MIA,Miami Heat,21700938,2018-03-03,MIA vs. DET,W,25,3,9,0.333,3,8,0.375,0,0,,0,2,2,1,1,0,0,0,9,1,15.9,1
6156,6156,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21700938,2018-03-03,MIA vs. DET,W,31,4,9,0.444,1,2,0.5,4,4,1.0,0,2,2,5,2,0,3,2,13,2,25.9,1
6160,6160,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,21700938,2018-03-03,MIA vs. DET,W,23,6,10,0.6,3,5,0.6,2,2,1.0,2,3,5,4,1,0,1,3,17,18,31.0,1
6165,6165,22017,2617,Udonis Haslem,1610612748,MIA,Miami Heat,21700938,2018-03-03,MIA vs. DET,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
6175,6175,22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21700938,2018-03-03,MIA vs. DET,W,25,2,10,0.2,0,0,,4,5,0.8,8,11,19,1,0,1,3,4,8,-9,32.3,1
6176,6176,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21700938,2018-03-03,MIA vs. DET,W,27,6,7,0.857,2,3,0.667,0,4,0.0,0,2,2,1,3,1,1,4,14,-5,28.9,1
6195,6195,22017,203585,Rodney McGruder,1610612748,MIA,Miami Heat,21700938,2018-03-03,MIA vs. DET,W,23,1,5,0.2,1,4,0.25,0,0,,0,1,1,2,0,0,0,0,3,9,7.2,1
6208,6208,22017,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21700938,2018-03-03,MIA vs. DET,W,23,3,9,0.333,0,2,0.0,5,9,0.556,1,5,6,1,0,0,4,2,11,8,15.7,1
6228,6228,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21700938,2018-03-03,MIA vs. DET,W,35,7,13,0.538,1,2,0.5,2,2,1.0,2,2,4,2,2,2,0,3,17,4,36.8,1
6471,6471,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21700922,2018-03-01,MIA vs. LAL,L,31,7,11,0.636,3,4,0.75,0,2,0.0,1,4,5,2,2,0,1,2,17,1,31.0,1
6476,6476,22017,203585,Rodney McGruder,1610612748,MIA,Miami Heat,21700922,2018-03-01,MIA vs. LAL,L,25,4,8,0.5,2,4,0.5,0,0,,0,2,2,1,0,0,0,2,10,-4,13.9,1
6478,6478,22017,202337,Luke Babbitt,1610612748,MIA,Miami Heat,21700922,2018-03-01,MIA vs. LAL,L,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
6480,6480,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21700922,2018-03-01,MIA vs. LAL,L,25,3,5,0.6,0,2,0.0,0,0,,0,3,3,5,0,2,0,4,6,-6,23.1,1
6483,6483,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,21700922,2018-03-01,MIA vs. LAL,L,13,0,5,0.0,0,3,0.0,0,0,,2,1,3,2,0,0,0,1,0,-19,6.6,1
6485,6485,22017,1626175,Jordan Mickey,1610612748,MIA,Miami Heat,21700922,2018-03-01,MIA vs. LAL,L,1,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1,1.2,1
6494,6494,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21700922,2018-03-01,MIA vs. LAL,L,36,6,17,0.353,3,9,0.333,0,0,,3,0,3,2,3,1,4,3,15,-30,29.6,1
6496,6496,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,21700922,2018-03-01,MIA vs. LAL,L,30,6,7,0.857,0,0,,3,4,0.75,4,6,10,1,0,2,1,1,15,5,33.5,1
6504,6504,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21700922,2018-03-01,MIA vs. LAL,L,35,8,19,0.421,0,5,0.0,3,4,0.75,1,2,3,7,1,0,2,1,19,2,34.1,1
6515,6515,22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21700922,2018-03-01,MIA vs. LAL,L,19,1,4,0.25,0,0,,4,4,1.0,2,5,7,0,0,0,2,3,6,-19,12.4,1
6522,6522,22017,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21700922,2018-03-01,MIA vs. LAL,L,26,11,18,0.611,1,3,0.333,2,2,1.0,0,3,3,3,0,0,1,4,25,-18,32.1,1
6718,6718,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,19,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,3,0,1,1,2,2,2,10.9,1
6720,6720,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,7,0,2,0.0,0,0,,1,2,0.5,1,3,4,0,0,2,1,0,1,-17,10.8,1
6739,6739,22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,34,6,12,0.5,0,0,,3,8,0.375,3,8,11,3,3,3,1,1,15,19,49.7,1
6745,6745,22017,203585,Rodney McGruder,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,9,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,1,3.0,1
6751,6751,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,38,3,11,0.273,0,2,0.0,0,0,,2,3,5,3,4,0,2,5,6,-2,26.5,1
6759,6759,22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,22,6,10,0.6,2,4,0.5,2,2,1.0,0,2,2,1,2,0,1,1,16,-1,24.9,1
6773,6773,22017,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,25,10,16,0.625,2,4,0.5,5,5,1.0,0,1,1,1,3,1,2,1,27,-16,39.7,1
6777,6777,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,16,0,3,0.0,0,2,0.0,0,0,,1,1,2,0,0,1,1,3,0,-8,4.4,1
6814,6814,22017,201961,Wayne Ellington,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,11,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,-4,2.2,1
6821,6821,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,33,8,17,0.471,3,5,0.6,2,2,1.0,2,4,6,5,0,0,2,4,21,20,33.7,1
6835,6835,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,21700909,2018-02-27,MIA vs. PHI,W,25,2,6,0.333,1,5,0.2,4,5,0.8,2,1,3,3,0,1,3,1,9,11,17.1,1
7172,7172,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,27,6,13,0.462,1,3,0.333,2,2,1.0,1,2,3,1,5,0,0,1,15,15,35.1,1
7173,7173,22017,202337,Luke Babbitt,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,10,0,3,0.0,0,3,0.0,0,0,,1,4,5,1,0,0,1,0,0,-6,6.5,1
7190,7190,22017,201961,Wayne Ellington,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,28,5,11,0.455,5,10,0.5,0,0,,0,2,2,5,1,0,2,0,15,24,25.9,1
7203,7203,22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,32,6,12,0.5,2,6,0.333,9,9,1.0,0,2,2,1,2,1,2,1,23,19,33.9,1
7209,7209,22017,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,18,3,7,0.429,0,0,,0,0,,3,1,4,4,0,0,1,4,6,26,15.8,1
7219,7219,22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,26,4,10,0.4,0,0,,4,7,0.571,3,5,8,2,1,3,1,4,12,7,35.6,1
7254,7254,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,25,2,7,0.286,1,4,0.25,1,2,0.5,2,4,6,8,0,1,1,3,6,5,27.2,1
7275,7275,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,18,5,7,0.714,0,0,,3,4,0.75,2,5,7,1,1,0,0,1,13,24,25.9,1
7277,7277,22017,2617,Udonis Haslem,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,4,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5,1.2,1
7304,7304,22017,1626175,Jordan Mickey,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
7310,7310,22017,201949,James Johnson,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,19,3,5,0.6,1,3,0.333,1,1,1.0,1,4,5,2,2,0,1,1,8,23,22.0,1
7327,7327,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21700885,2018-02-24,MIA vs. MEM,W,29,7,12,0.583,2,3,0.667,1,2,0.5,1,6,7,2,3,1,1,2,17,3,39.4,1
7374,7374,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,21700879,2018-02-23,MIA @ NOP,L,37,12,22,0.545,2,3,0.667,4,4,1.0,2,7,9,8,1,0,1,3,30,2,54.8,1
