,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3013,3013,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21701088,2018-03-24,PHI vs. MIN,W,23,4,9,0.444,0,3,0.0,1,2,0.5,3,4,7,2,1,0,1,3,9,-5,22.4,1
3229,3229,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,20,6,11,0.545,1,4,0.25,4,4,1.0,2,7,9,3,1,1,1,2,17,24,37.3,1
3243,3243,22017,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,12,3,5,0.6,1,1,1.0,0,0,,1,4,5,0,0,1,0,2,7,-10,16.0,1
3245,3245,22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,14,1,4,0.25,0,2,0.0,0,0,,2,2,4,0,0,0,0,1,2,8,6.8,1
3257,3257,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,17,3,8,0.375,1,5,0.2,5,5,1.0,0,1,1,3,0,0,0,0,12,26,17.7,1
3258,3258,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,22,3,7,0.429,1,2,0.5,3,4,0.75,2,8,10,0,1,0,1,2,10,11,24.0,1
3269,3269,22017,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,12,1,5,0.2,1,3,0.333,0,0,,0,0,0,1,0,0,1,0,3,-10,3.5,1
3272,3272,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,24,5,10,0.5,2,5,0.4,3,4,0.75,1,0,1,1,1,1,2,1,15,-6,21.7,1
3280,3280,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,27,3,4,0.75,0,0,,0,2,0.0,0,11,11,10,3,1,4,3,6,23,42.2,1
3287,3287,22017,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,16,2,6,0.333,1,2,0.5,0,0,,2,1,3,2,0,0,1,0,5,1,10.6,1
3298,3298,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,26,5,12,0.417,3,7,0.429,2,2,1.0,0,3,3,2,1,1,1,1,15,21,26.6,1
3303,3303,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,22,7,11,0.636,3,4,0.75,1,1,1.0,0,3,3,0,0,0,2,1,18,15,19.6,1
3320,3320,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,21,2,5,0.4,0,1,0.0,0,0,,0,5,5,6,0,0,3,1,4,-3,16.0,1
3343,3343,22017,1627743,Demetrius Jackson,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22,PHI @ ORL,W,7,1,1,1.0,1,1,1.0,1,2,0.5,1,0,1,2,0,0,0,1,4,0,8.2,1
3353,3353,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,20,4,10,0.4,0,2,0.0,6,6,1.0,1,6,7,4,1,1,1,2,14,19,33.4,1
3371,3371,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,20,3,7,0.429,0,1,0.0,0,0,,1,4,5,0,1,0,0,1,6,12,15.0,1
3395,3395,22017,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,23,2,8,0.25,0,5,0.0,2,2,1.0,0,2,2,1,0,0,1,5,6,-14,8.9,1
3400,3400,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,18,5,9,0.556,3,6,0.5,2,2,1.0,0,3,3,1,0,0,2,1,15,16,18.1,1
3408,3408,22017,1627743,Demetrius Jackson,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,8,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,1,0,4,-17,7.5,1
3413,3413,22017,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,15,3,4,0.75,0,1,0.0,2,5,0.4,1,4,5,2,0,0,2,0,8,-20,15.0,1
3414,3414,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,23,5,9,0.556,3,6,0.5,2,3,0.667,0,3,3,2,1,1,1,3,15,24,26.6,1
3415,3415,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,32,6,10,0.6,2,6,0.333,1,1,1.0,0,0,0,2,0,1,1,3,15,6,20.0,1
3446,3446,22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,9,1,2,0.5,0,0,,0,0,,0,1,1,2,1,1,0,0,2,10,12.2,1
3454,3454,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,25,6,9,0.667,0,0,,1,1,1.0,1,6,7,9,2,0,3,1,13,28,37.9,1
3468,3468,22017,203923,James Young,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,9,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-17,1.0,1
3499,3499,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,16,2,2,1.0,0,0,,0,0,,0,3,3,7,0,0,1,1,4,3,17.1,1
3513,3513,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21,PHI vs. MEM,W,23,6,9,0.667,3,4,0.75,0,0,,0,2,2,1,1,0,0,3,15,20,21.9,1
3690,3690,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19,PHI vs. CHA,W,33,4,9,0.444,0,0,,3,4,0.75,3,9,12,15,3,0,0,0,11,30,56.9,1
3728,3728,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19,PHI vs. CHA,W,29,6,12,0.5,4,9,0.444,2,2,1.0,2,3,5,2,0,1,0,5,18,28,30.0,1
3737,3737,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19,PHI vs. CHA,W,15,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-16,3.5,1
3746,3746,22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19,PHI vs. CHA,W,16,2,4,0.5,1,3,0.333,0,0,,3,4,7,1,1,2,0,1,5,23,23.9,1
3748,3748,22017,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19,PHI vs. CHA,W,20,3,7,0.429,1,5,0.2,0,0,,1,3,4,2,0,0,1,0,7,-14,13.8,1
3759,3759,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19,PHI vs. CHA,W,24,5,12,0.417,2,7,0.286,0,0,,0,4,4,0,0,0,3,2,12,-13,13.8,1
3771,3771,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19,PHI vs. CHA,W,24,8,14,0.571,5,9,0.556,0,0,,0,2,2,2,0,0,1,2,21,27,25.4,1
3778,3778,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19,PHI vs. CHA,W,27,2,9,0.222,1,3,0.333,0,0,,0,1,1,3,0,0,0,2,5,33,10.7,1
3782,3782,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19,PHI vs. CHA,W,31,10,17,0.588,4,6,0.667,1,2,0.5,4,16,20,2,0,3,9,4,25,-9,52.0,1
3822,3822,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19,PHI vs. CHA,W,21,1,7,0.143,0,2,0.0,0,0,,4,1,5,2,1,0,1,4,2,-19,13.0,1
4145,4145,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16,PHI vs. BKN,W,33,6,23,0.261,1,4,0.25,11,11,1.0,7,12,19,4,1,2,1,4,24,20,60.8,1
4174,4174,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16,PHI vs. BKN,W,26,2,6,0.333,1,2,0.5,0,0,,0,0,0,1,0,1,1,0,5,-5,8.5,1
4180,4180,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16,PHI vs. BKN,W,15,2,6,0.333,0,3,0.0,2,2,1.0,0,0,0,3,0,0,0,1,6,2,10.5,1
4195,4195,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16,PHI vs. BKN,W,24,3,6,0.5,1,1,1.0,2,2,1.0,0,1,1,3,1,0,0,1,9,3,17.7,1
4210,4210,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16,PHI vs. BKN,W,30,7,13,0.538,3,6,0.5,6,7,0.857,0,3,3,3,1,0,1,2,23,23,33.1,1
4215,4215,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16,PHI vs. BKN,W,28,4,10,0.4,1,3,0.333,0,0,,1,4,5,0,2,0,0,1,9,-3,21.0,1
4223,4223,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16,PHI vs. BKN,W,24,4,5,0.8,2,3,0.667,0,0,,0,1,1,2,0,0,0,4,10,3,14.2,1
4226,4226,22017,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16,PHI vs. BKN,W,10,1,2,0.5,0,0,,0,0,,1,1,2,2,0,0,0,1,2,-9,7.4,1
4246,4246,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16,PHI vs. BKN,W,37,10,17,0.588,0,0,,1,4,0.25,4,4,8,12,3,0,2,4,21,4,55.6,1
4251,4251,22017,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16,PHI vs. BKN,W,14,4,7,0.571,3,5,0.6,0,0,,0,3,3,0,1,0,0,3,11,-18,17.6,1
4287,4287,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21701022,2018-03-15,PHI @ NYK,W,28,7,13,0.538,4,8,0.5,3,4,0.75,5,7,12,1,1,0,3,2,21,4,36.9,1
4307,4307,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21701022,2018-03-15,PHI @ NYK,W,28,4,7,0.571,0,3,0.0,2,2,1.0,0,1,1,1,2,0,0,2,10,1,18.7,1
4312,4312,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21701022,2018-03-15,PHI @ NYK,W,32,11,21,0.524,2,5,0.4,5,7,0.714,4,6,10,4,0,2,3,3,29,10,50.0,1
4317,4317,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21701022,2018-03-15,PHI @ NYK,W,30,5,14,0.357,2,8,0.25,6,9,0.667,0,3,3,1,1,0,0,1,18,12,26.1,1
4324,4324,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21701022,2018-03-15,PHI @ NYK,W,24,3,13,0.231,2,5,0.4,1,2,0.5,5,3,8,3,1,0,1,4,9,0,25.1,1
4335,4335,22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21701022,2018-03-15,PHI @ NYK,W,11,0,1,0.0,0,0,,1,2,0.5,1,0,1,3,0,0,1,4,1,0,5.7,1
4359,4359,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21701022,2018-03-15,PHI @ NYK,W,33,5,11,0.455,0,0,,3,8,0.375,3,7,10,12,1,0,5,2,13,5,41.0,1
4363,4363,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21701022,2018-03-15,PHI @ NYK,W,32,5,8,0.625,5,7,0.714,0,0,,1,4,5,3,1,1,0,3,15,11,31.5,1
4403,4403,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21701022,2018-03-15,PHI @ NYK,W,23,1,3,0.333,0,1,0.0,0,0,,0,3,3,1,1,0,1,0,2,-3,9.1,1
4592,4592,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21701005,2018-03-13,PHI vs. IND,L,21,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,0,2,4,-14,9.1,1
4623,4623,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21701005,2018-03-13,PHI vs. IND,L,20,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,2,0,2,3,5,-3,11.7,1
4627,4627,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21701005,2018-03-13,PHI vs. IND,L,38,4,9,0.444,2,7,0.286,0,1,0.0,1,9,10,2,0,3,1,5,10,15,33.0,1
4670,4670,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21701005,2018-03-13,PHI vs. IND,L,33,11,22,0.5,0,5,0.0,7,8,0.875,2,10,12,4,0,3,8,4,29,1,50.4,1
4682,4682,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21701005,2018-03-13,PHI vs. IND,L,33,4,11,0.364,2,6,0.333,8,10,0.8,1,2,3,3,0,0,5,1,18,-5,21.1,1
4689,4689,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21701005,2018-03-13,PHI vs. IND,L,30,4,10,0.4,0,0,,2,2,1.0,1,12,13,10,0,0,2,3,10,-2,38.6,1
4711,4711,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21701005,2018-03-13,PHI vs. IND,L,29,6,10,0.6,4,5,0.8,0,0,,0,2,2,1,0,0,0,1,16,0,19.9,1
4716,4716,22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21701005,2018-03-13,PHI vs. IND,L,10,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,3,0,1,2.9,1
4733,4733,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21701005,2018-03-13,PHI vs. IND,L,26,2,7,0.286,1,5,0.2,1,1,1.0,1,1,2,1,1,1,2,3,6,-8,13.9,1
4883,4883,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11,PHI @ BKN,W,29,5,9,0.556,0,0,,0,0,,1,3,4,6,4,0,3,3,10,16,32.8,1
4885,4885,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11,PHI @ BKN,W,27,5,10,0.5,0,1,0.0,1,1,1.0,3,10,13,1,3,0,0,5,11,18,37.1,1
4940,4940,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11,PHI @ BKN,W,26,9,17,0.529,1,2,0.5,2,4,0.5,3,5,8,3,1,1,2,1,21,19,39.1,1
4967,4967,22017,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11,PHI @ BKN,W,6,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,3,-1,4.4,1
4989,4989,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11,PHI @ BKN,W,24,8,11,0.727,2,4,0.5,0,1,0.0,2,4,6,3,1,2,2,4,18,9,36.7,1
4992,4992,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11,PHI @ BKN,W,24,5,10,0.5,1,4,0.25,1,2,0.5,0,0,0,2,0,0,0,0,12,13,15.0,1
5009,5009,22017,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11,PHI @ BKN,W,16,1,6,0.167,0,2,0.0,0,0,,1,1,2,5,2,2,0,0,2,4,23.9,1
5016,5016,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11,PHI @ BKN,W,25,6,10,0.6,1,4,0.25,0,0,,1,1,2,1,0,0,0,0,13,18,16.9,1
5020,5020,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11,PHI @ BKN,W,29,4,9,0.444,0,0,,3,4,0.75,1,5,6,6,0,0,1,3,11,6,26.2,1
5040,5040,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11,PHI @ BKN,W,29,6,10,0.6,3,7,0.429,4,6,0.667,0,5,5,4,1,2,0,2,19,13,40.0,1
5053,5053,22017,1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11,PHI @ BKN,W,6,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0,3.0,1
5390,5390,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21700973,2018-03-08,PHI @ MIA,L,30,6,11,0.545,4,6,0.667,2,2,1.0,1,2,3,5,1,0,0,1,18,6,32.1,1
5396,5396,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21700973,2018-03-08,PHI @ MIA,L,31,5,10,0.5,4,7,0.571,6,7,0.857,3,7,10,4,0,0,6,2,20,-15,32.0,1
5409,5409,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21700973,2018-03-08,PHI @ MIA,L,30,5,11,0.455,3,7,0.429,1,1,1.0,0,0,0,1,0,0,1,2,14,-12,14.5,1
5420,5420,22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21700973,2018-03-08,PHI @ MIA,L,16,4,5,0.8,0,1,0.0,0,0,,0,1,1,0,1,0,1,3,8,-4,11.2,1
5428,5428,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21700973,2018-03-08,PHI @ MIA,L,29,0,10,0.0,0,5,0.0,3,4,0.75,1,6,7,3,4,1,0,2,3,-18,30.9,1
5453,5453,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21700973,2018-03-08,PHI @ MIA,L,20,2,4,0.5,0,1,0.0,0,0,,1,4,5,2,0,0,1,1,4,4,12.0,1
5462,5462,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21700973,2018-03-08,PHI @ MIA,L,35,5,10,0.5,0,0,,0,0,,2,6,8,8,3,2,5,2,10,-7,41.6,1
5465,5465,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21700973,2018-03-08,PHI @ MIA,L,28,5,18,0.278,3,6,0.5,4,7,0.571,1,6,7,3,0,0,1,5,17,0,28.9,1
5483,5483,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21700973,2018-03-08,PHI @ MIA,L,20,2,7,0.286,1,4,0.25,0,0,,0,5,5,2,0,1,3,2,5,1,14.0,1
5633,5633,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,24,4,8,0.5,3,5,0.6,3,4,0.75,0,2,2,2,0,0,3,2,14,-5,16.4,1
5643,5643,22017,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,2,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,1.2,1
5676,5676,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,24,4,7,0.571,2,3,0.667,1,2,0.5,2,4,6,1,0,1,2,3,11,19,20.7,1
5707,5707,22017,1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,2.0,1
5724,5724,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,33,8,9,0.889,0,0,,0,0,,1,7,8,13,0,0,1,1,16,16,44.1,1
5726,5726,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,28,4,9,0.444,1,5,0.2,2,2,1.0,0,4,4,3,1,0,2,1,11,26,21.3,1
5747,5747,22017,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,3,0,3,0.0,0,0,,0,0,,2,0,2,0,0,0,0,1,0,0,2.4,1
5749,5749,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,28,7,11,0.636,4,7,0.571,1,2,0.5,0,5,5,3,0,0,1,2,19,3,28.5,1
5757,5757,22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,13,3,4,0.75,1,1,1.0,0,0,,1,4,5,2,1,0,1,3,7,11,18.0,1
5784,5784,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,24,4,7,0.571,0,0,,0,0,,0,2,2,5,2,0,0,1,8,5,23.9,1
5786,5786,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,30,7,11,0.636,5,9,0.556,3,3,1.0,2,2,4,2,2,2,1,2,22,2,40.8,1
5800,5800,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06,PHI @ CHA,W,29,8,16,0.5,0,3,0.0,2,2,1.0,2,3,5,4,0,1,3,4,18,-5,30.0,1
5976,5976,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04,PHI @ MIL,L,18,2,6,0.333,1,3,0.333,2,3,0.667,0,3,3,1,0,0,2,5,7,-15,10.1,1
5980,5980,22017,1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04,PHI @ MIL,L,3,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,6,3.0,1
5982,5982,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04,PHI @ MIL,L,31,6,12,0.5,0,3,0.0,7,10,0.7,0,8,8,2,1,2,7,5,19,-10,33.6,1
5992,5992,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04,PHI @ MIL,L,35,6,9,0.667,0,0,,0,0,,1,4,5,15,0,2,6,2,12,7,40.5,1
6012,6012,22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04,PHI @ MIL,L,15,1,2,0.5,0,0,,0,0,,2,2,4,1,0,1,0,1,2,1,11.3,1
6013,6013,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04,PHI @ MIL,L,24,3,8,0.375,1,3,0.333,3,3,1.0,0,1,1,1,0,0,1,1,10,0,11.7,1
6029,6029,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04,PHI @ MIL,L,28,3,7,0.429,3,7,0.429,0,0,,0,2,2,1,2,2,2,4,9,-10,22.9,1
6051,6051,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04,PHI @ MIL,L,32,5,8,0.625,4,6,0.667,3,3,1.0,0,1,1,2,1,1,5,3,17,-11,22.2,1
6088,6088,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04,PHI @ MIL,L,22,3,6,0.5,0,0,,0,0,,1,1,2,3,0,0,1,0,6,-16,11.9,1
6089,6089,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04,PHI @ MIL,L,31,9,11,0.818,4,5,0.8,3,3,1.0,2,4,6,0,0,1,2,2,25,8,33.2,1
6243,6243,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02,PHI vs. CHA,W,21,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,1,0,0,1,4.4,1
6246,6246,22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02,PHI vs. CHA,W,23,7,11,0.636,2,4,0.5,2,2,1.0,1,3,4,3,0,0,0,4,18,7,27.3,1
6266,6266,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02,PHI vs. CHA,W,18,3,7,0.429,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,7,-9,7.0,1
6319,6319,22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02,PHI vs. CHA,W,34,6,10,0.6,0,0,,3,4,0.75,1,7,8,7,0,1,3,1,15,10,35.1,1
6323,6323,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02,PHI vs. CHA,W,28,4,8,0.5,1,4,0.25,0,0,,3,4,7,6,0,0,1,5,9,7,25.4,1
6331,6331,22017,1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02,PHI vs. CHA,W,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,0.0,1
6342,6342,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02,PHI vs. CHA,W,35,5,10,0.5,2,4,0.5,4,4,1.0,1,4,5,2,3,0,1,3,16,19,33.0,1
6347,6347,22017,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02,PHI vs. CHA,W,12,2,3,0.667,0,1,0.0,0,0,,0,3,3,1,1,1,0,2,4,-14,15.1,1
6420,6420,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02,PHI vs. CHA,W,32,8,19,0.421,1,4,0.25,6,11,0.545,1,14,15,4,0,3,4,4,23,19,52.0,1
6437,6437,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02,PHI vs. CHA,W,32,6,11,0.545,2,4,0.5,4,4,1.0,0,2,2,2,0,0,1,2,18,19,22.4,1
6447,6447,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,21700923,2018-03-01,PHI @ CLE,W,23,4,9,0.444,1,4,0.25,2,3,0.667,1,2,3,0,0,0,1,1,11,-4,13.6,1
6460,6460,22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21700923,2018-03-01,PHI @ CLE,W,14,2,5,0.4,1,1,1.0,1,2,0.5,3,2,5,0,0,2,0,2,6,-5,18.0,1
6470,6470,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,21700923,2018-03-01,PHI @ CLE,W,30,5,13,0.385,2,5,0.4,4,4,1.0,3,6,9,0,0,0,1,3,16,18,25.8,1
6481,6481,22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21700923,2018-03-01,PHI @ CLE,W,19,1,4,0.25,0,2,0.0,0,0,,0,0,0,3,1,0,0,0,2,0,9.5,1
