,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3583,3583,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21701064,2018-03-20,POR vs. HOU,L,36,5,17,0.294,0,7,0.0,10,10,1.0,0,4,4,6,1,0,1,3,20,6,35.8,1
3591,3591,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21701064,2018-03-20,POR vs. HOU,L,13,2,5,0.4,0,1,0.0,0,0,,1,2,3,0,0,0,2,0,4,-2,5.6,1
3640,3640,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21701064,2018-03-20,POR vs. HOU,L,27,9,10,0.9,0,0,,3,6,0.5,2,9,11,3,2,4,2,5,21,2,54.7,1
3648,3648,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21701064,2018-03-20,POR vs. HOU,L,9,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,1,1,3,4,6.2,1
3663,3663,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21701064,2018-03-20,POR vs. HOU,L,34,4,15,0.267,0,5,0.0,0,0,,0,2,2,3,0,0,0,1,8,-6,14.9,1
3832,3832,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,10,0,2,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,1,2,0,-8,2.6,1
3843,3843,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,33,6,12,0.5,4,7,0.571,0,0,,2,6,8,6,3,0,1,3,16,25,42.6,1
3855,3855,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,31,6,13,0.462,2,6,0.333,9,9,1.0,0,0,0,2,1,0,1,0,23,23,28.0,1
3857,3857,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,22,4,4,1.0,1,1,1.0,0,0,,0,3,3,8,0,1,1,0,9,-2,26.6,1
3866,3866,22017,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,4,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-6,3.2,1
3878,3878,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,30,8,18,0.444,0,0,,1,2,0.5,1,11,12,1,0,4,3,2,17,26,41.9,1
3885,3885,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,11,1,3,0.333,0,0,,0,0,,2,4,6,0,0,0,2,6,2,-2,7.2,1
3890,3890,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,32,9,17,0.529,2,4,0.5,1,2,0.5,0,5,5,3,1,1,0,0,21,13,37.5,1
3891,3891,22017,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5,-1.0,1
3899,3899,22017,1628403,Caleb Swanigan,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-5,-1.0,1
3903,3903,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,15,1,5,0.2,1,3,0.333,1,2,0.5,0,2,2,0,0,0,1,4,4,-12,5.4,1
3913,3913,22017,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,28,8,11,0.727,3,4,0.75,2,2,1.0,2,3,5,2,2,0,0,1,21,28,36.0,1
3918,3918,22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21701049,2018-03-18,POR @ LAC,W,18,2,5,0.4,1,2,0.5,2,3,0.667,0,2,2,2,0,0,1,2,7,-10,11.4,1
3921,3921,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17,POR vs. DET,W,11,0,6,0.0,0,2,0.0,0,0,,1,1,2,1,1,0,1,1,0,-10,5.9,1
3938,3938,22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17,POR vs. DET,W,21,4,7,0.571,0,0,,1,1,1.0,0,2,2,1,1,0,1,2,9,-3,14.9,1
3952,3952,22017,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17,POR vs. DET,W,5,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,6,6.2,1
3953,3953,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17,POR vs. DET,W,31,3,8,0.375,2,6,0.333,2,2,1.0,0,12,12,2,2,1,2,3,10,17,34.4,1
3968,3968,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17,POR vs. DET,W,20,3,3,1.0,0,0,,3,4,0.75,1,5,6,0,0,0,0,3,9,-3,16.2,1
4003,4003,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17,POR vs. DET,W,17,2,5,0.4,1,4,0.25,0,0,,0,3,3,1,1,0,1,1,5,-4,12.1,1
4005,4005,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17,POR vs. DET,W,37,6,19,0.316,3,10,0.3,9,9,1.0,3,4,7,8,1,3,1,1,24,23,55.4,1
4025,4025,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17,POR vs. DET,W,23,6,12,0.5,0,0,,1,2,0.5,2,6,8,3,0,0,1,4,13,10,26.1,1
4081,4081,22017,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17,POR vs. DET,W,27,4,6,0.667,2,3,0.667,0,0,,1,1,2,1,1,1,0,0,10,16,19.9,1
4095,4095,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17,POR vs. DET,W,12,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,1,1,0,0,2,13,8.0,1
4105,4105,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21701045,2018-03-17,POR vs. DET,W,37,8,16,0.5,0,4,0.0,0,0,,1,5,6,4,0,2,4,2,16,0,31.2,1
4297,4297,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15,POR vs. CLE,W,8,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,5,5.6,1
4314,4314,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15,POR vs. CLE,W,36,7,20,0.35,1,8,0.125,9,9,1.0,0,3,3,9,1,0,2,0,24,-1,42.1,1
4330,4330,22017,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15,POR vs. CLE,W,26,6,10,0.6,2,4,0.5,3,4,0.75,2,3,5,2,2,0,0,3,17,6,32.0,1
4350,4350,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15,POR vs. CLE,W,14,2,4,0.5,1,2,0.5,0,0,,1,1,2,0,0,1,0,1,5,-3,10.4,1
4353,4353,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15,POR vs. CLE,W,16,3,7,0.429,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,7,3,9.7,1
4408,4408,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15,POR vs. CLE,W,19,3,9,0.333,0,0,,1,4,0.25,1,9,10,2,0,1,2,4,7,2,23.0,1
4416,4416,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15,POR vs. CLE,W,37,4,8,0.5,3,6,0.5,0,0,,4,5,9,3,0,1,0,1,11,6,29.3,1
4423,4423,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15,POR vs. CLE,W,38,12,24,0.5,3,10,0.3,2,2,1.0,0,1,1,3,1,0,1,1,29,10,36.7,1
4427,4427,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15,POR vs. CLE,W,21,0,1,0.0,0,0,,0,0,,2,7,9,1,0,0,2,3,0,10,10.3,1
4435,4435,22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21701028,2018-03-15,POR vs. CLE,W,26,5,10,0.5,1,3,0.333,0,0,,1,6,7,5,0,0,0,2,11,1,26.9,1
4785,4785,22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12,POR vs. MIA,W,31,5,11,0.455,1,3,0.333,2,2,1.0,1,3,4,3,2,0,2,2,13,14,26.3,1
4787,4787,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12,POR vs. MIA,W,32,2,9,0.222,1,6,0.167,0,0,,1,8,9,1,1,0,1,2,5,16,19.3,1
4793,4793,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12,POR vs. MIA,W,37,8,19,0.421,7,14,0.5,9,10,0.9,1,4,5,10,0,0,3,0,32,25,50.0,1
4813,4813,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12,POR vs. MIA,W,14,1,6,0.167,0,3,0.0,0,0,,0,2,2,0,0,0,1,0,2,-8,3.4,1
4818,4818,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12,POR vs. MIA,W,32,5,11,0.455,2,5,0.4,5,6,0.833,0,2,2,5,1,1,1,3,17,-1,31.9,1
4828,4828,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12,POR vs. MIA,W,16,3,5,0.6,2,3,0.667,2,2,1.0,0,4,4,0,0,1,1,1,10,0,16.8,1
4837,4837,22017,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12,POR vs. MIA,W,17,0,2,0.0,0,1,0.0,3,4,0.75,1,0,1,1,1,1,0,0,3,2,11.7,1
4838,4838,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12,POR vs. MIA,W,30,12,18,0.667,0,0,,3,5,0.6,5,11,16,3,0,3,3,5,27,19,56.7,1
4841,4841,22017,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12,POR vs. MIA,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
4846,4846,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12,POR vs. MIA,W,17,1,1,1.0,0,0,,1,1,1.0,0,7,7,0,0,0,0,2,3,-3,11.4,1
4855,4855,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21701004,2018-03-12,POR vs. MIA,W,13,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,16,3.0,1
5176,5176,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,16,3,7,0.429,1,3,0.333,3,4,0.75,0,1,1,0,0,0,1,1,10,7,10.2,1
5219,5219,22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,27,5,11,0.455,2,6,0.333,0,0,,0,1,1,3,0,0,0,2,12,22,17.7,1
5225,5225,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,21,5,8,0.625,0,0,,0,2,0.0,4,7,11,1,0,0,3,2,10,-2,21.7,1
5252,5252,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,26,5,6,0.833,1,2,0.5,1,1,1.0,1,3,4,1,1,0,1,3,12,13,20.3,1
5262,5262,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,21,1,5,0.2,0,3,0.0,2,2,1.0,1,4,5,2,1,0,1,1,4,-2,15.0,1
5281,5281,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,38,10,19,0.526,5,9,0.556,5,7,0.714,0,4,4,1,0,1,1,1,30,17,38.3,1
5290,5290,22017,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
5293,5293,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,8,3.0,1
5336,5336,22017,1628403,Caleb Swanigan,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,1,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,2,1.5,1
5340,5340,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,26,4,5,0.8,0,0,,2,3,0.667,7,8,15,4,1,1,1,1,10,14,39.0,1
5356,5356,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,37,8,21,0.381,4,10,0.4,8,8,1.0,1,3,4,8,0,0,3,2,28,11,41.8,1
5363,5363,22017,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21700984,2018-03-09,POR vs. GSW,W,20,2,5,0.4,2,4,0.5,0,0,,0,1,1,0,1,0,0,3,6,-7,10.2,1
5636,5636,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,25,2,3,0.667,2,2,1.0,0,0,,0,3,3,0,0,1,0,2,6,9,12.6,1
5651,5651,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,19,5,8,0.625,0,0,,1,1,1.0,2,6,8,4,0,0,4,4,11,14,22.6,1
5667,5667,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,26,2,5,0.4,2,3,0.667,6,6,1.0,0,2,2,4,1,0,2,1,12,14,21.4,1
5682,5682,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,32,10,18,0.556,8,11,0.727,9,11,0.818,1,1,2,1,2,0,2,1,37,14,44.9,1
5684,5684,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,23,1,7,0.143,1,3,0.333,2,2,1.0,4,6,10,2,0,0,4,3,5,15,16.0,1
5705,5705,22017,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,3.0,1
5721,5721,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,26,1,5,0.2,0,0,,0,0,,3,11,14,0,0,1,0,0,2,11,21.8,1
5734,5734,22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,21,3,7,0.429,0,1,0.0,2,2,1.0,0,2,2,4,0,1,4,1,8,7,15.4,1
5752,5752,22017,1627735,Wade Baldwin IV,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,3,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,1,-1,1.2,1
5759,5759,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,35,7,18,0.389,5,7,0.714,0,0,,3,3,6,4,1,0,2,1,19,19,33.2,1
5780,5780,22017,1628403,Caleb Swanigan,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,3,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1,3.2,1
5783,5783,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21700962,2018-03-06,POR vs. NYK,W,24,3,8,0.375,2,6,0.333,0,0,,1,1,2,3,0,0,0,1,8,18,14.9,1
5810,5810,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05,POR @ LAL,W,27,2,5,0.4,0,3,0.0,3,4,0.75,1,4,5,1,1,2,0,2,7,13,23.5,1
5814,5814,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05,POR @ LAL,W,39,12,25,0.48,6,11,0.545,9,12,0.75,1,4,5,6,0,0,4,2,39,6,50.0,1
5831,5831,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05,POR @ LAL,W,16,4,6,0.667,0,0,,1,2,0.5,1,5,6,0,1,0,0,1,9,-9,19.2,1
5897,5897,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05,POR @ LAL,W,9,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,4,0,-5,3.9,1
5909,5909,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05,POR @ LAL,W,38,6,15,0.4,2,3,0.667,8,13,0.615,0,5,5,5,1,0,0,2,22,3,38.5,1
5915,5915,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05,POR @ LAL,W,32,2,9,0.222,1,3,0.333,0,0,,1,6,7,0,2,0,5,3,5,19,14.4,1
5923,5923,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05,POR @ LAL,W,29,6,13,0.462,0,0,,4,4,1.0,2,14,16,3,0,1,3,4,16,10,39.7,1
5929,5929,22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05,POR @ LAL,W,23,1,4,0.25,0,0,,3,3,1.0,0,0,0,0,0,1,1,1,5,-9,7.0,1
5931,5931,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05,POR @ LAL,W,18,2,4,0.5,1,1,1.0,0,0,,0,0,0,2,1,1,1,4,5,4,13.0,1
5939,5939,22017,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21700956,2018-03-05,POR @ LAL,W,9,0,1,0.0,0,1,0.0,0,0,,1,3,4,1,0,0,0,2,0,-7,6.3,1
6102,6102,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03,POR vs. OKC,W,19,1,7,0.143,1,3,0.333,0,0,,2,4,6,0,1,0,1,2,3,-13,12.2,1
6152,6152,22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03,POR vs. OKC,W,33,6,10,0.6,3,4,0.75,2,2,1.0,1,2,3,2,0,1,1,3,17,3,25.6,1
6158,6158,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03,POR vs. OKC,W,18,4,11,0.364,0,0,,1,4,0.25,2,5,7,1,0,0,3,4,9,-11,15.9,1
6171,6171,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03,POR vs. OKC,W,28,5,6,0.833,2,2,1.0,0,0,,1,4,5,1,0,2,2,2,12,17,23.5,1
6174,6174,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03,POR vs. OKC,W,14,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,1,0,0,1,0,7,13,8.7,1
6200,6200,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03,POR vs. OKC,W,24,3,6,0.5,0,3,0.0,0,0,,2,2,4,2,2,1,1,2,6,12,21.8,1
6202,6202,22017,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03,POR vs. OKC,W,9,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,0,1,0,-1,5.4,1
6232,6232,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03,POR vs. OKC,W,20,3,4,0.75,0,0,,0,0,,5,5,10,0,0,1,1,4,6,18,20.0,1
6234,6234,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03,POR vs. OKC,W,38,10,20,0.5,2,8,0.25,6,6,1.0,1,7,8,6,1,2,2,1,28,3,53.6,1
6236,6236,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21700941,2018-03-03,POR vs. OKC,W,37,5,18,0.278,2,8,0.25,8,9,0.889,0,1,1,7,1,1,3,2,20,-1,34.7,1
6451,6451,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01,POR vs. MIN,W,38,9,22,0.409,4,12,0.333,13,16,0.813,3,4,7,4,1,0,1,1,35,9,51.4,1
6461,6461,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01,POR vs. MIN,W,27,4,11,0.364,1,4,0.25,7,9,0.778,0,3,3,2,2,0,1,1,16,21,27.6,1
6462,6462,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01,POR vs. MIN,W,19,7,11,0.636,0,0,,2,2,1.0,3,3,6,0,1,1,2,3,16,0,27.2,1
6468,6468,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01,POR vs. MIN,W,28,5,6,0.833,0,0,,0,0,,4,7,11,1,0,2,1,3,10,8,29.7,1
6469,6469,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01,POR vs. MIN,W,29,3,7,0.429,1,4,0.25,3,5,0.6,2,10,12,1,1,1,2,3,10,5,29.9,1
6473,6473,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01,POR vs. MIN,W,13,0,4,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,0,0,5.7,1
6479,6479,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01,POR vs. MIN,W,19,1,6,0.167,0,2,0.0,0,0,,0,2,2,0,1,1,0,3,2,4,10.4,1
6499,6499,22017,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01,POR vs. MIN,W,8,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-1,4.2,1
6500,6500,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01,POR vs. MIN,W,38,7,18,0.389,3,6,0.5,2,3,0.667,0,4,4,2,1,1,1,1,19,6,31.8,1
6520,6520,22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21700925,2018-03-01,POR vs. MIN,W,22,0,4,0.0,0,0,,0,0,,0,1,1,6,0,0,0,2,0,-7,10.2,1
6725,6725,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,20,4,6,0.667,0,0,,1,2,0.5,3,9,12,1,1,0,0,2,9,4,27.9,1
6760,6760,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,25,7,9,0.778,0,0,,3,4,0.75,2,7,9,2,2,1,1,1,17,12,38.8,1
6763,6763,22017,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,1,1.5,1
6769,6769,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,34,11,19,0.579,4,8,0.5,0,0,,0,1,1,12,2,0,4,1,26,14,47.2,1
6774,6774,22017,1628403,Caleb Swanigan,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1,-1.0,1
6775,6775,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,27,3,8,0.375,3,7,0.429,4,6,0.667,3,5,8,1,0,0,2,2,13,14,22.1,1
6783,6783,22017,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,26,4,5,0.8,2,3,0.667,0,0,,0,4,4,1,1,0,1,1,10,10,18.3,1
6785,6785,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,8,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-6,1.2,1
6809,6809,22017,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,3,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,1,2.4,1
6810,6810,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,34,5,18,0.278,0,5,0.0,1,1,1.0,0,2,2,2,0,1,4,2,11,16,15.4,1
6811,6811,22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,19,1,3,0.333,0,1,0.0,0,0,,0,1,1,4,0,0,1,2,2,6,8.2,1
6819,6819,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,18,3,5,0.6,2,3,0.667,0,0,,1,5,6,0,1,0,2,2,8,2,16.2,1
6831,6831,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21700911,2018-02-27,POR vs. SAC,W,21,6,7,0.857,4,5,0.8,4,4,1.0,1,0,1,3,3,0,1,1,20,10,33.7,1
7163,7163,22017,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21700889,2018-02-24,POR @ PHX,W,9,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,1,4.0,1
7168,7168,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21700889,2018-02-24,POR @ PHX,W,36,8,24,0.333,1,5,0.2,4,4,1.0,1,2,3,4,0,0,0,4,21,-2,30.6,1
7177,7177,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21700889,2018-02-24,POR @ PHX,W,29,7,16,0.438,0,0,,0,2,0.0,5,8,13,2,1,2,1,5,14,7,40.6,1
7227,7227,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21700889,2018-02-24,POR @ PHX,W,9,2,3,0.667,0,0,,2,3,0.667,1,3,4,0,0,0,0,1,6,3,10.8,1
7267,7267,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21700889,2018-02-24,POR @ PHX,W,39,13,27,0.481,3,11,0.273,11,15,0.733,2,8,10,5,1,0,4,2,40,6,58.5,1
7293,7293,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21700889,2018-02-24,POR @ PHX,W,21,0,10,0.0,0,7,0.0,0,0,,0,3,3,1,3,1,0,2,0,-4,17.1,1
