,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3383,3383,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,21701071,2018-03-21,SAS vs. WAS,W,6,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,-9,3.2,1
3392,3392,22017,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,21701071,2018-03-21,SAS vs. WAS,W,16,3,4,0.75,0,0,,2,4,0.5,0,2,2,1,0,3,3,2,8,-3,17.9,1
3406,3406,22017,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21701071,2018-03-21,SAS vs. WAS,W,18,3,7,0.429,1,1,1.0,0,0,,0,1,1,2,2,0,0,2,7,13,17.2,1
3427,3427,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21701071,2018-03-21,SAS vs. WAS,W,29,4,6,0.667,1,1,1.0,0,1,0.0,4,6,10,2,1,0,0,0,9,12,27.0,1
3453,3453,22017,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21701071,2018-03-21,SAS vs. WAS,W,9,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-12,3.7,1
3463,3463,22017,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21701071,2018-03-21,SAS vs. WAS,W,31,12,23,0.522,0,2,0.0,3,3,1.0,3,6,9,4,1,2,0,1,27,21,52.8,1
3467,3467,22017,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21701071,2018-03-21,SAS vs. WAS,W,31,2,9,0.222,1,8,0.125,2,2,1.0,1,1,2,3,3,0,1,3,7,10,21.9,1
3472,3472,22017,203464,Brandon Paul,1610612759,SAS,San Antonio Spurs,21701071,2018-03-21,SAS vs. WAS,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-11,-1.0,1
3475,3475,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21701071,2018-03-21,SAS vs. WAS,W,19,2,5,0.4,1,2,0.5,5,6,0.833,0,5,5,1,0,1,2,1,10,-10,18.5,1
3671,3671,22017,203530,Joffrey Lauvergne,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
3691,3691,22017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,23,0,2,0.0,0,2,0.0,0,0,,3,7,10,4,1,0,2,1,0,30,19.0,1
3694,3694,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,13,4,10,0.4,1,3,0.333,0,0,,1,3,4,1,1,1,3,3,9,-9,18.3,1
3716,3716,22017,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,16,1,8,0.125,0,1,0.0,2,3,0.667,2,2,4,0,0,0,0,1,4,-19,8.8,1
3731,3731,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,29,4,9,0.444,0,1,0.0,1,2,0.5,0,8,8,5,1,0,1,1,9,13,28.1,1
3742,3742,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,11,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,1,0,1,5,-5,10.7,1
3743,3743,22017,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,34,4,12,0.333,3,6,0.5,1,1,1.0,2,1,3,2,1,1,3,2,12,27,21.6,1
3762,3762,22017,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,30,4,8,0.5,3,4,0.75,0,0,,0,3,3,2,0,0,2,5,11,27,15.6,1
3763,3763,22017,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,13,0,2,0.0,0,0,,1,2,0.5,0,1,1,2,0,0,0,2,1,-8,5.2,1
3773,3773,22017,203464,Brandon Paul,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5,0.0,1
3804,3804,22017,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,20,0,5,0.0,0,4,0.0,3,6,0.5,1,1,2,3,1,0,1,1,3,-7,11.9,1
3816,3816,22017,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,12,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-17,1.0,1
3828,3828,22017,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21701056,2018-03-19,SAS vs. GSW,W,35,13,22,0.591,0,0,,7,7,1.0,2,10,12,1,1,2,1,2,33,32,56.9,1
3930,3930,22017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,14,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,2,0,0,1,3,-14,12.6,1
3966,3966,22017,203530,Joffrey Lauvergne,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2,2.0,1
3975,3975,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,24,2,8,0.25,1,1,1.0,0,0,,2,3,5,1,4,0,3,1,5,-4,21.5,1
3983,3983,22017,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,22,3,6,0.5,0,1,0.0,0,0,,0,0,0,6,1,0,1,2,6,18,17.0,1
4001,4001,22017,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,16,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,8,3.5,1
4020,4020,22017,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,17,4,6,0.667,0,1,0.0,2,2,1.0,0,3,3,3,2,0,0,0,10,11,24.1,1
4028,4028,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,2,1.5,1
4039,4039,22017,203464,Brandon Paul,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,2,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2,1.2,1
4050,4050,22017,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,24,6,10,0.6,0,1,0.0,0,0,,3,4,7,8,1,1,0,0,12,23,38.4,1
4057,4057,22017,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,33,5,16,0.313,2,10,0.2,0,0,,2,3,5,5,0,1,0,4,12,5,28.5,1
4064,4064,22017,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,36,14,22,0.636,0,2,0.0,11,12,0.917,4,6,10,2,0,2,1,4,39,8,59.0,1
4068,4068,22017,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,31,5,9,0.556,2,6,0.333,0,0,,1,2,3,5,0,0,0,3,12,8,23.1,1
4117,4117,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21701042,2018-03-17,SAS vs. MIN,W,21,7,12,0.583,0,1,0.0,0,0,,1,3,4,0,1,4,0,2,14,11,33.8,1
4266,4266,22017,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21701025,2018-03-15,SAS vs. NOP,W,30,2,11,0.182,1,8,0.125,0,0,,3,4,7,2,0,6,0,2,5,6,34.4,2
4320,4320,22017,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21701025,2018-03-15,SAS vs. NOP,W,12,2,4,0.5,1,1,1.0,0,0,,0,3,3,0,0,0,0,1,5,11,8.6,2
4347,4347,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,21701025,2018-03-15,SAS vs. NOP,W,8,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2,3.0,2
4372,4372,22017,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21701025,2018-03-15,SAS vs. NOP,W,19,3,12,0.25,2,3,0.667,0,0,,0,4,4,4,1,0,3,0,8,-1,18.8,2
4378,4378,22017,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21701025,2018-03-15,SAS vs. NOP,W,22,2,7,0.286,1,3,0.333,6,6,1.0,1,3,4,1,1,1,1,1,11,1,22.3,2
4397,4397,22017,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21701025,2018-03-15,SAS vs. NOP,W,34,2,12,0.167,1,6,0.167,3,4,0.75,2,2,4,1,0,0,1,2,8,-4,13.3,2
4411,4411,22017,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21701025,2018-03-15,SAS vs. NOP,W,38,11,27,0.407,0,1,0.0,3,3,1.0,4,3,7,3,0,1,2,1,25,-3,38.9,2
4414,4414,22017,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,21701025,2018-03-15,SAS vs. NOP,W,10,3,4,0.75,0,1,0.0,2,2,1.0,1,4,5,0,0,1,2,1,8,8,15.0,2
4420,4420,22017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21701025,2018-03-15,SAS vs. NOP,W,34,2,5,0.4,0,1,0.0,2,2,1.0,0,5,5,4,3,2,0,1,6,-5,33.0,2
4426,4426,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21701025,2018-03-15,SAS vs. NOP,W,26,8,13,0.615,1,2,0.5,1,2,0.5,3,9,12,0,4,0,1,5,18,2,43.4,2
4432,4432,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21701025,2018-03-15,SAS vs. NOP,W,6,2,3,0.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,12,6.7,2
4544,4544,22017,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,25,4,8,0.5,2,5,0.4,3,3,1.0,0,1,1,3,1,0,0,0,13,28,21.7,1
4561,4561,22017,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,22,3,9,0.333,3,6,0.5,2,2,1.0,0,3,3,0,1,2,0,3,11,24,23.6,1
4573,4573,22017,203464,Brandon Paul,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,12,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-3,2.0,1
4591,4591,22017,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,23,2,4,0.5,2,2,1.0,0,0,,0,1,1,1,1,0,1,2,6,8,10.7,1
4601,4601,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,9,0,2,0.0,0,1,0.0,0,0,,0,3,3,1,0,1,1,0,0,-5,7.1,1
4604,4604,22017,203530,Joffrey Lauvergne,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,9,2,6,0.333,0,0,,0,0,,2,3,5,0,0,0,0,0,4,-5,10.0,1
4634,4634,22017,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,20,4,9,0.444,0,0,,2,2,1.0,0,1,1,8,1,0,1,0,10,19,25.2,1
4658,4658,22017,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,26,11,17,0.647,0,0,,2,4,0.5,3,4,7,2,0,0,1,1,24,27,34.4,1
4660,4660,22017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,22,2,2,1.0,1,1,1.0,0,0,,2,4,6,4,2,1,3,2,5,28,24.2,1
4678,4678,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,19,2,9,0.222,1,3,0.333,4,4,1.0,1,5,6,0,1,0,3,2,9,8,16.2,1
4687,4687,22017,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,15,3,6,0.5,0,0,,5,5,1.0,1,4,5,2,0,2,0,1,11,15,26.0,1
4750,4750,22017,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,14,2,5,0.4,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,4,15,7.9,1
4766,4766,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21701012,2018-03-13,SAS vs. ORL,W,24,5,7,0.714,0,0,,1,3,0.333,2,6,8,2,3,0,1,1,11,21,31.6,1
4775,4775,22017,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,19,4,8,0.5,4,5,0.8,2,2,1.0,0,4,4,1,0,1,0,0,14,4,23.3,1
4778,4778,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,20,3,7,0.429,0,0,,1,2,0.5,1,3,4,3,1,0,2,0,7,-22,17.3,1
4797,4797,22017,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,16,5,6,0.833,0,0,,2,2,1.0,0,0,0,3,0,0,2,0,12,-8,14.5,1
4799,4799,22017,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,25,4,8,0.5,1,4,0.25,5,5,1.0,1,1,2,3,1,0,0,1,14,2,23.9,1
4819,4819,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,20,4,8,0.5,3,6,0.5,0,0,,0,3,3,1,1,0,0,2,11,2,19.1,1
4823,4823,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,24,6,15,0.4,1,3,0.333,0,0,,2,3,5,0,0,0,4,3,13,-16,15.0,1
4829,4829,22017,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,9,1,3,0.333,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,-9,7.2,1
4830,4830,22017,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,15,1,5,0.2,0,0,,2,2,1.0,1,3,4,1,0,0,1,2,4,-14,9.3,1
4831,4831,22017,203464,Brandon Paul,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,32,0,5,0.0,0,2,0.0,1,4,0.25,0,3,3,1,0,1,2,4,1,3,7.1,1
4833,4833,22017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,15,2,6,0.333,0,2,0.0,2,4,0.5,1,0,1,1,0,0,0,2,6,-17,8.7,1
4835,4835,22017,203530,Joffrey Lauvergne,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,19,1,4,0.25,0,0,,0,0,,1,5,6,2,0,0,2,1,2,-8,10.2,1
4852,4852,22017,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,14,1,5,0.2,1,4,0.25,1,2,0.5,0,1,1,0,0,0,0,0,4,-3,5.2,1
4854,4854,22017,1627856,Matt Costello,1610612759,SAS,San Antonio Spurs,21701001,2018-03-12,SAS @ HOU,L,15,1,1,1.0,0,0,,0,0,,0,2,2,2,2,0,0,2,2,6,13.4,1
5057,5057,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,18,4,6,0.667,3,5,0.6,3,3,1.0,0,1,1,0,1,1,1,5,14,-5,20.2,1
5064,5064,22017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,26,3,7,0.429,0,2,0.0,0,2,0.0,0,4,4,2,2,0,2,1,6,-8,17.8,1
5080,5080,22017,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,26,5,16,0.313,0,1,0.0,1,2,0.5,3,4,7,1,1,0,3,5,11,-4,20.9,1
5085,5085,22017,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,19,0,0,,0,0,,0,0,,0,3,3,6,1,0,2,2,0,-7,13.6,1
5089,5089,22017,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,18,2,4,0.5,0,0,,0,0,,2,2,4,1,0,0,1,1,4,-16,9.3,1
5094,5094,22017,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,6,4,6,0.667,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,10,11,10.0,1
5106,5106,22017,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,25,3,8,0.375,2,4,0.5,0,0,,0,7,7,3,0,1,1,2,8,-11,22.9,1
5107,5107,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,23,7,14,0.5,0,1,0.0,0,0,,1,5,6,1,0,0,0,0,14,-5,22.7,1
5108,5108,22017,203530,Joffrey Lauvergne,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,7,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,4,7,6.4,1
5112,5112,22017,203464,Brandon Paul,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2,2.0,1
5123,5123,22017,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,18,3,6,0.5,0,0,,0,0,,0,2,2,5,0,0,1,1,6,-4,14.9,1
5149,5149,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,30,4,10,0.4,1,2,0.5,0,0,,0,5,5,3,1,0,2,3,9,-6,20.5,1
5161,5161,22017,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21700990,2018-03-10,SAS @ OKC,L,24,2,6,0.333,2,3,0.667,0,0,,0,2,2,4,0,1,1,1,6,-4,16.4,1
5382,5382,22017,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21700976,2018-03-08,SAS @ GSW,L,18,4,7,0.571,0,0,,3,3,1.0,0,1,1,7,0,0,2,0,11,-3,20.7,1
5395,5395,22017,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21700976,2018-03-08,SAS @ GSW,L,21,1,5,0.2,0,2,0.0,0,0,,0,0,0,1,0,1,0,1,2,-7,6.5,1
5402,5402,22017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21700976,2018-03-08,SAS @ GSW,L,33,5,12,0.417,0,1,0.0,2,2,1.0,2,9,11,4,5,0,1,4,12,-2,45.2,1
5405,5405,22017,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21700976,2018-03-08,SAS @ GSW,L,7,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,2,3,5,2.0,1
5419,5419,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21700976,2018-03-08,SAS @ GSW,L,30,7,14,0.5,0,0,,0,0,,1,4,5,6,1,0,3,2,14,-1,29.0,1
5450,5450,22017,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21700976,2018-03-08,SAS @ GSW,L,31,3,10,0.3,2,6,0.333,0,0,,1,1,2,3,0,0,0,4,8,-2,14.9,1
5452,5452,22017,203530,Joffrey Lauvergne,1610612759,SAS,San Antonio Spurs,21700976,2018-03-08,SAS @ GSW,L,11,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3,5.9,1
5454,5454,22017,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21700976,2018-03-08,SAS @ GSW,L,37,11,20,0.55,0,1,0.0,8,11,0.727,5,12,17,4,0,0,2,1,30,-6,54.4,1
5460,5460,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21700976,2018-03-08,SAS @ GSW,L,16,4,7,0.571,0,1,0.0,2,2,1.0,1,4,5,0,1,1,0,0,10,1,22.0,1
5472,5472,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,21700976,2018-03-08,SAS @ GSW,L,28,5,14,0.357,3,9,0.333,0,0,,0,2,2,3,0,0,0,4,13,4,19.9,1
5474,5474,22017,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21700976,2018-03-08,SAS @ GSW,L,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,3,2,2,-7,2.0,1
5820,5820,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,14,3,5,0.6,0,0,,1,2,0.5,1,3,4,0,1,0,0,1,7,-6,14.8,1
5830,5830,22017,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,26,5,9,0.556,3,4,0.75,1,2,0.5,0,3,3,0,2,1,0,0,14,-1,26.6,1
5844,5844,22017,203530,Joffrey Lauvergne,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,7,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1,3.2,1
5848,5848,22017,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,26,10,14,0.714,0,2,0.0,3,4,0.75,0,0,0,4,1,0,2,1,23,8,30.0,1
5878,5878,22017,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,24,0,4,0.0,0,1,0.0,2,2,1.0,0,7,7,4,2,2,3,1,2,5,25.4,1
5881,5881,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,18,2,5,0.4,0,1,0.0,0,0,,0,4,4,0,1,0,0,0,4,-5,11.8,1
5912,5912,22017,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
5921,5921,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,19,5,9,0.556,1,5,0.2,6,7,0.857,1,3,4,3,1,0,0,0,17,16,29.3,1
5930,5930,22017,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,20,1,5,0.2,1,3,0.333,1,1,1.0,0,2,2,1,0,0,2,3,4,14,5.9,1
5933,5933,22017,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,23,3,10,0.3,1,5,0.2,2,2,1.0,0,1,1,1,0,0,0,1,9,-8,11.7,1
5935,5935,22017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,26,3,5,0.6,0,0,,5,7,0.714,0,2,2,4,5,0,2,1,11,-4,32.4,1
5949,5949,22017,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21700954,2018-03-05,SAS vs. MEM,W,31,2,8,0.25,0,1,0.0,3,4,0.75,2,6,8,1,1,1,2,1,7,-9,22.1,1
6108,6108,22017,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,21700940,2018-03-03,SAS vs. LAL,L,33,8,17,0.471,0,3,0.0,3,6,0.5,1,9,10,8,0,3,2,2,19,14,50.0,1
6114,6114,22017,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21700940,2018-03-03,SAS vs. LAL,L,29,6,12,0.5,1,5,0.2,1,1,1.0,1,1,2,3,0,0,2,3,14,16,18.9,1
6149,6149,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,21700940,2018-03-03,SAS vs. LAL,L,22,4,9,0.444,3,8,0.375,0,0,,0,5,5,2,1,0,3,2,11,2,20.0,1
6159,6159,22017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21700940,2018-03-03,SAS vs. LAL,L,22,4,4,1.0,0,0,,0,0,,1,3,4,5,2,0,1,0,8,8,25.3,1
6187,6187,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21700940,2018-03-03,SAS vs. LAL,L,24,5,11,0.455,0,0,,2,2,1.0,3,4,7,1,3,0,2,2,12,7,28.9,1
6189,6189,22017,203530,Joffrey Lauvergne,1610612759,SAS,San Antonio Spurs,21700940,2018-03-03,SAS vs. LAL,L,15,3,6,0.5,0,0,,2,2,1.0,5,4,9,0,2,0,0,2,8,-16,24.8,1
6193,6193,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,21700940,2018-03-03,SAS vs. LAL,L,26,5,12,0.417,2,5,0.4,3,3,1.0,0,8,8,0,0,1,2,3,15,-4,25.6,1
6220,6220,22017,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21700940,2018-03-03,SAS vs. LAL,L,24,2,7,0.286,1,5,0.2,2,2,1.0,0,1,1,2,0,1,1,1,7,-18,13.2,1
6235,6235,22017,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21700940,2018-03-03,SAS vs. LAL,L,22,3,9,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,2,2,6,-16,8.5,1
6237,6237,22017,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21700940,2018-03-03,SAS vs. LAL,L,24,4,11,0.364,0,3,0.0,4,4,1.0,1,3,4,6,1,0,1,2,12,-13,27.8,1
6523,6523,22017,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21700920,2018-02-28,SAS vs. NOP,L,27,3,8,0.375,2,5,0.4,0,0,,0,5,5,0,2,0,0,1,8,-1,20.0,2
6529,6529,22017,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,21700920,2018-02-28,SAS vs. NOP,L,8,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,4,4.2,2
6537,6537,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,21700920,2018-02-28,SAS vs. NOP,L,17,2,3,0.667,2,2,1.0,1,3,0.333,1,2,3,3,1,1,0,2,7,-2,21.1,2
6593,6593,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,21700920,2018-02-28,SAS vs. NOP,L,31,8,15,0.533,1,1,1.0,1,1,1.0,0,9,9,5,1,1,2,3,18,7,40.3,2
