,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
362,362,22017,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10,CHA @ IND,W,24,2,6,0.333,0,1,0.0,0,0,,0,3,3,4,1,0,1,0,4,4,15.6,1
616,616,22017,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08,CHA vs. IND,L,22,3,6,0.5,2,3,0.667,0,0,,0,2,2,3,1,1,6,1,8,2,14.9,1
623,623,22017,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08,CHA vs. IND,L,27,3,7,0.429,0,0,,5,7,0.714,0,2,2,1,0,0,2,2,11,-5,12.9,1
625,625,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08,CHA vs. IND,L,25,4,9,0.444,0,3,0.0,4,4,1.0,0,1,1,5,0,0,4,0,12,-9,16.7,1
632,632,22017,202933,Julyan Stone,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08,CHA vs. IND,L,20,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,4,0,5,4.2,1
638,638,22017,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08,CHA vs. IND,L,24,8,17,0.471,3,11,0.273,3,3,1.0,0,0,0,5,2,0,1,1,22,-3,34.5,1
657,657,22017,1627779,Marcus Paige,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08,CHA vs. IND,L,3,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,10,4.2,1
662,662,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08,CHA vs. IND,L,26,3,11,0.273,1,4,0.25,2,2,1.0,0,4,4,6,0,0,0,3,9,-7,22.8,1
670,670,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08,CHA vs. IND,L,22,5,8,0.625,4,6,0.667,2,2,1.0,0,5,5,2,1,2,3,0,16,-1,31.0,1
675,675,22017,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08,CHA vs. IND,L,22,5,9,0.556,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,12,-18,12.5,1
685,685,22017,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08,CHA vs. IND,L,24,4,5,0.8,0,0,,6,6,1.0,2,6,8,2,0,0,1,2,14,-1,25.6,1
703,703,22017,2730,Dwight Howard,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08,CHA vs. IND,L,23,4,5,0.8,0,0,,2,4,0.5,3,9,12,2,1,0,3,4,10,-3,27.4,1
901,901,22017,1627779,Marcus Paige,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06,CHA @ ORL,W,6,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-8,1.5,1
908,908,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06,CHA @ ORL,W,26,8,15,0.533,3,6,0.5,2,2,1.0,1,3,4,1,0,0,1,1,21,19,26.3,1
913,913,22017,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06,CHA @ ORL,W,20,6,9,0.667,4,5,0.8,0,0,,1,2,3,2,0,0,0,0,16,27,22.6,1
915,915,22017,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06,CHA @ ORL,W,20,4,7,0.571,1,2,0.5,0,0,,1,5,6,6,0,0,2,1,9,12,23.2,1
916,916,22017,202933,Julyan Stone,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06,CHA @ ORL,W,25,1,2,0.5,1,2,0.5,0,0,,0,1,1,4,0,0,1,2,3,17,9.2,1
957,957,22017,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06,CHA @ ORL,W,23,1,2,0.5,0,0,,2,2,1.0,1,2,3,1,1,0,1,2,4,20,11.1,1
960,960,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06,CHA @ ORL,W,22,7,9,0.778,2,3,0.667,2,2,1.0,1,1,2,2,1,0,0,2,18,18,26.4,1
990,990,22017,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06,CHA @ ORL,W,26,8,14,0.571,4,6,0.667,6,6,1.0,0,1,1,8,0,1,1,1,26,23,41.2,1
1000,1000,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06,CHA @ ORL,W,23,3,9,0.333,1,4,0.25,6,6,1.0,0,1,1,4,1,0,1,0,13,20,22.2,1
1009,1009,22017,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06,CHA @ ORL,W,20,5,6,0.833,1,1,1.0,0,0,,1,11,12,1,1,0,0,4,11,14,29.9,1
1035,1035,22017,2730,Dwight Howard,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06,CHA @ ORL,W,28,5,10,0.5,0,0,,6,8,0.75,3,14,17,2,0,4,2,2,16,23,49.4,1
1392,1392,22017,2730,Dwight Howard,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03,CHA @ CHI,L,32,7,11,0.636,0,0,,9,13,0.692,5,12,17,3,0,2,3,1,23,-8,50.9,1
1400,1400,22017,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03,CHA @ CHI,L,26,5,9,0.556,0,0,,0,1,0.0,1,2,3,2,0,0,3,2,10,-8,13.6,1
1405,1405,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03,CHA @ CHI,L,20,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,4,2,2,3.7,1
1458,1458,22017,202933,Julyan Stone,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03,CHA @ CHI,L,15,1,2,0.5,1,2,0.5,0,0,,0,3,3,1,0,0,2,1,3,3,6.1,1
1500,1500,22017,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03,CHA @ CHI,L,20,3,6,0.5,0,1,0.0,0,0,,0,2,2,1,1,0,3,2,6,10,9.9,1
1533,1533,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03,CHA @ CHI,L,31,4,11,0.364,1,6,0.167,0,1,0.0,0,1,1,4,0,0,2,0,9,-11,14.2,1
1542,1542,22017,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03,CHA @ CHI,L,16,4,7,0.571,1,1,1.0,2,2,1.0,1,7,8,1,1,0,1,1,11,2,24.1,1
1577,1577,22017,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03,CHA @ CHI,L,28,2,9,0.222,1,6,0.167,6,7,0.857,1,3,4,5,0,0,1,0,11,-13,22.3,1
1582,1582,22017,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03,CHA @ CHI,L,24,8,15,0.533,5,10,0.5,0,0,,0,2,2,2,1,1,4,3,21,1,28.4,1
1588,1588,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03,CHA @ CHI,L,28,6,8,0.75,4,6,0.667,2,2,1.0,2,6,8,4,0,1,0,2,18,-8,36.6,1
1622,1622,22017,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01,CHA vs. PHI,L,22,3,9,0.333,0,3,0.0,2,2,1.0,1,3,4,3,0,1,4,3,8,-11,16.3,1
1624,1624,22017,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01,CHA vs. PHI,L,24,5,13,0.385,2,4,0.5,0,0,,0,2,2,2,2,1,0,3,12,-5,26.4,1
1687,1687,22017,202933,Julyan Stone,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01,CHA vs. PHI,L,16,0,0,,0,0,,0,0,,0,0,0,2,0,1,0,1,0,4,6.0,1
1730,1730,22017,2730,Dwight Howard,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01,CHA vs. PHI,L,26,4,7,0.571,0,0,,2,5,0.4,1,9,10,0,1,1,1,2,10,-13,27.0,1
1750,1750,22017,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01,CHA vs. PHI,L,24,6,13,0.462,4,9,0.444,0,0,,0,2,2,3,1,2,5,1,16,-6,26.9,1
1756,1756,22017,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01,CHA vs. PHI,L,22,2,3,0.667,0,1,0.0,11,14,0.786,6,5,11,0,2,0,0,1,15,-4,34.2,1
1757,1757,22017,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01,CHA vs. PHI,L,32,6,13,0.462,0,0,,4,4,1.0,1,4,5,0,2,0,0,2,16,-21,28.0,1
1765,1765,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01,CHA vs. PHI,L,22,2,9,0.222,1,3,0.333,0,0,,0,3,3,1,0,0,0,0,5,-11,10.1,1
1784,1784,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01,CHA vs. PHI,L,26,2,7,0.286,1,5,0.2,5,5,1.0,0,1,1,4,0,1,4,0,10,-12,16.2,1
1810,1810,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21701143,2018-04-01,CHA vs. PHI,L,26,3,8,0.375,1,5,0.2,3,4,0.75,0,2,2,2,0,0,2,0,10,-6,13.4,1
1875,1875,22017,2730,Dwight Howard,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31,CHA @ WAS,L,31,9,15,0.6,0,0,,4,11,0.364,3,10,13,0,1,1,1,2,22,-17,42.6,1
1877,1877,22017,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31,CHA @ WAS,L,24,7,17,0.412,3,9,0.333,0,0,,0,1,1,3,0,0,4,1,17,-4,18.7,1
1900,1900,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31,CHA @ WAS,L,24,3,7,0.429,2,5,0.4,2,2,1.0,0,4,4,2,1,1,1,0,10,-11,22.8,1
1905,1905,22017,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31,CHA @ WAS,L,31,2,7,0.286,0,2,0.0,2,2,1.0,2,4,6,7,1,0,2,0,6,-17,24.7,1
1919,1919,22017,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31,CHA @ WAS,L,18,2,6,0.333,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,4,2,6.0,1
1923,1923,22017,202933,Julyan Stone,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31,CHA @ WAS,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1925,1925,22017,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31,CHA @ WAS,L,17,3,5,0.6,0,0,,5,6,0.833,2,7,9,2,0,0,0,4,11,3,24.8,1
1937,1937,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31,CHA @ WAS,L,24,2,5,0.4,0,0,,2,2,1.0,0,6,6,1,1,0,2,1,6,-3,15.7,1
1950,1950,22017,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31,CHA @ WAS,L,21,4,6,0.667,0,0,,2,2,1.0,0,3,3,0,1,0,2,2,10,-13,14.6,1
1957,1957,22017,1626203,Treveon Graham,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31,CHA @ WAS,L,16,0,0,,0,0,,0,2,0.0,0,0,0,3,0,0,0,2,0,1,4.5,1
1978,1978,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31,CHA @ WAS,L,32,3,9,0.333,1,6,0.167,0,0,,2,2,4,2,1,0,4,1,7,-11,13.8,1
2279,2279,22017,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28,CHA vs. CLE,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3,-1.0,1
2308,2308,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28,CHA vs. CLE,L,38,0,4,0.0,0,2,0.0,6,6,1.0,0,5,5,3,1,1,2,1,6,-17,20.5,1
2323,2323,22017,2730,Dwight Howard,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28,CHA vs. CLE,L,29,7,12,0.583,0,0,,5,5,1.0,3,7,10,1,0,1,0,3,19,-6,35.5,1
2342,2342,22017,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28,CHA vs. CLE,L,15,3,6,0.5,1,3,0.333,0,0,,0,2,2,0,0,0,2,2,7,1,7.4,1
2357,2357,22017,1626203,Treveon Graham,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28,CHA vs. CLE,L,10,1,2,0.5,0,0,,0,0,,2,0,2,2,0,0,0,2,2,4,7.4,1
2396,2396,22017,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28,CHA vs. CLE,L,21,5,7,0.714,0,0,,1,2,0.5,0,2,2,1,0,0,1,4,11,-14,13.9,1
2403,2403,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28,CHA vs. CLE,L,18,7,9,0.778,1,1,1.0,1,2,0.5,1,4,5,0,0,0,1,1,16,-4,21.0,1
2412,2412,22017,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28,CHA vs. CLE,L,25,4,6,0.667,1,3,0.333,2,2,1.0,0,3,3,2,1,0,1,0,11,1,19.6,1
2417,2417,22017,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28,CHA vs. CLE,L,26,2,5,0.4,0,2,0.0,2,2,1.0,0,2,2,5,0,0,1,0,6,-20,14.9,1
2420,2420,22017,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28,CHA vs. CLE,L,24,3,7,0.429,0,2,0.0,0,0,,0,7,7,2,0,0,2,2,6,7,15.4,1
2424,2424,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28,CHA vs. CLE,L,33,7,18,0.389,2,8,0.25,5,5,1.0,0,2,2,4,0,0,2,0,21,-14,27.4,1
2608,2608,22017,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26,CHA vs. NYK,W,31,3,7,0.429,0,1,0.0,1,1,1.0,0,2,2,1,0,0,1,1,7,11,9.9,1
2609,2609,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26,CHA vs. NYK,W,23,3,6,0.5,1,2,0.5,3,3,1.0,1,3,4,1,1,0,2,0,10,1,17.3,1
2611,2611,22017,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26,CHA vs. NYK,W,16,4,7,0.571,3,6,0.5,0,0,,0,1,1,1,0,0,0,0,11,-3,13.7,1
2629,2629,22017,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26,CHA vs. NYK,W,17,5,7,0.714,0,0,,2,2,1.0,3,2,5,1,1,1,0,3,12,-6,25.5,1
2654,2654,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26,CHA vs. NYK,W,39,11,21,0.524,4,12,0.333,5,5,1.0,0,2,2,7,0,0,3,1,31,10,40.9,1
2678,2678,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26,CHA vs. NYK,W,30,6,10,0.6,0,1,0.0,1,1,1.0,2,2,4,1,1,2,1,1,13,8,27.3,1
2684,2684,22017,2730,Dwight Howard,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26,CHA vs. NYK,W,36,9,15,0.6,0,1,0.0,5,5,1.0,4,9,13,1,0,0,6,4,23,15,34.1,1
2686,2686,22017,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26,CHA vs. NYK,W,28,3,7,0.429,2,4,0.5,4,4,1.0,0,6,6,6,0,0,1,0,12,12,27.2,1
2707,2707,22017,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26,CHA vs. NYK,W,24,3,5,0.6,1,1,1.0,2,3,0.667,0,3,3,4,0,1,0,0,9,-1,21.6,1
2712,2712,22017,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21701103,2018-03-26,CHA vs. NYK,W,22,4,8,0.5,0,0,,1,4,0.25,1,2,3,2,2,0,0,2,9,-2,21.6,1
2912,2912,22017,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24,CHA @ DAL,W,15,4,12,0.333,3,5,0.6,0,0,,0,1,1,1,2,0,1,0,11,7,18.7,1
2916,2916,22017,1626203,Treveon Graham,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24,CHA @ DAL,W,14,1,3,0.333,1,1,1.0,0,0,,2,1,3,1,1,0,0,2,3,4,11.1,1
2920,2920,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24,CHA @ DAL,W,24,3,7,0.429,1,2,0.5,2,2,1.0,1,4,5,6,0,0,2,1,9,6,22.0,1
2951,2951,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24,CHA @ DAL,W,34,9,17,0.529,4,8,0.5,2,2,1.0,0,2,2,2,3,1,5,2,24,0,36.4,1
2977,2977,22017,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24,CHA @ DAL,W,31,5,14,0.357,2,6,0.333,2,4,0.5,1,2,3,4,1,0,1,1,14,-3,25.6,1
2978,2978,22017,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24,CHA @ DAL,W,27,3,9,0.333,0,0,,3,3,1.0,0,4,4,2,2,0,1,2,9,7,21.8,1
2991,2991,22017,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24,CHA @ DAL,W,15,0,4,0.0,0,0,,3,4,0.75,3,4,7,1,1,1,1,2,3,10,17.9,1
2995,2995,22017,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24,CHA @ DAL,W,22,1,9,0.111,0,0,,0,0,,2,3,5,0,0,1,0,1,2,-3,11.0,1
3005,3005,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24,CHA @ DAL,W,24,3,5,0.6,1,2,0.5,2,2,1.0,3,6,9,2,0,0,1,1,9,-2,21.8,1
3021,3021,22017,2730,Dwight Howard,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24,CHA @ DAL,W,33,6,12,0.5,0,1,0.0,6,12,0.5,1,22,23,2,0,1,1,2,18,-6,50.6,1
3231,3231,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,20,5,6,0.833,4,4,1.0,0,0,,0,2,2,3,1,0,1,2,14,22,22.9,1
3234,3234,22017,1627779,Marcus Paige,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,12,3,6,0.5,1,3,0.333,2,2,1.0,0,1,1,2,0,0,0,0,9,6,13.2,1
3237,3237,22017,1628493,Mangok Mathiang,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,9,4,5,0.8,0,0,,0,1,0.0,2,2,4,0,1,0,0,3,8,3,15.8,1
3240,3240,22017,202933,Julyan Stone,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,14,0,1,0.0,0,1,0.0,0,0,,0,4,4,1,0,0,0,2,0,17,6.3,1
3242,3242,22017,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,10,1,4,0.25,0,2,0.0,2,2,1.0,1,0,1,1,1,0,0,2,4,4,9.7,1
3247,3247,22017,1626203,Treveon Graham,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,23,1,7,0.143,0,5,0.0,1,2,0.5,1,0,1,1,1,1,1,2,3,22,10.7,1
3271,3271,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,28,13,18,0.722,10,14,0.714,10,10,1.0,0,3,3,4,1,0,2,1,46,47,56.6,1
3276,3276,22017,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,19,5,11,0.455,0,1,0.0,0,1,0.0,5,7,12,2,0,2,0,1,10,36,33.4,1
3281,3281,22017,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,31,6,14,0.429,0,1,0.0,3,3,1.0,0,3,3,5,2,0,0,0,15,35,32.1,1
3300,3300,22017,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,26,4,7,0.571,2,4,0.5,2,2,1.0,0,9,9,6,1,0,3,2,12,51,31.8,1
3313,3313,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,28,5,8,0.625,2,5,0.4,3,4,0.75,1,5,6,0,2,1,0,0,15,47,31.2,1
3344,3344,22017,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22,CHA vs. MEM,W,20,2,5,0.4,0,0,,0,0,,1,6,7,0,0,0,1,2,4,15,11.4,1
3390,3390,22017,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21,CHA @ BKN,W,17,1,7,0.143,1,4,0.25,2,2,1.0,1,2,3,5,0,0,2,0,5,-4,14.1,1
3396,3396,22017,2730,Dwight Howard,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21,CHA @ BKN,W,34,10,17,0.588,0,0,,12,21,0.571,11,19,30,1,0,0,6,3,32,16,63.5,1
3404,3404,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21,CHA @ BKN,W,37,6,25,0.24,1,5,0.2,11,11,1.0,2,3,5,6,2,0,0,1,24,13,45.0,1
3459,3459,22017,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21,CHA @ BKN,W,32,8,13,0.615,1,2,0.5,0,0,,2,5,7,2,0,1,2,4,17,11,29.4,1
3479,3479,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21,CHA @ BKN,W,26,4,10,0.4,0,2,0.0,3,3,1.0,0,4,4,3,0,0,1,4,11,4,19.3,1
3480,3480,22017,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21,CHA @ BKN,W,14,1,3,0.333,0,0,,3,4,0.75,4,3,7,0,0,0,0,1,5,-10,13.4,1
3481,3481,22017,1626203,Treveon Graham,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21,CHA @ BKN,W,8,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-12,2.0,1
3490,3490,22017,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21,CHA @ BKN,W,28,3,7,0.429,0,0,,0,0,,0,6,6,0,0,0,2,1,6,8,11.2,1
3495,3495,22017,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21,CHA @ BKN,W,21,2,5,0.4,0,0,,5,6,0.833,3,1,4,0,0,1,0,1,9,2,16.8,1
3519,3519,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21,CHA @ BKN,W,22,0,6,0.0,0,3,0.0,0,0,,0,2,2,1,1,0,0,1,0,2,6.9,1
3673,3673,22017,2730,Dwight Howard,1610612766,CHA,Charlotte Hornets,21701052,2018-03-19,CHA @ PHI,L,28,3,9,0.333,0,0,,4,6,0.667,0,4,4,1,1,0,3,5,10,-18,16.3,1
3706,3706,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21701052,2018-03-19,CHA @ PHI,L,40,8,19,0.421,1,9,0.111,7,7,1.0,1,7,8,6,3,1,3,0,24,-11,51.6,1
3717,3717,22017,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21701052,2018-03-19,CHA @ PHI,L,23,2,8,0.25,1,2,0.5,0,0,,1,4,5,1,0,0,0,0,5,17,12.5,1
