,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3652,3652,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21701058,2018-03-20,ORL vs. TOR,L,20,1,3,0.333,0,1,0.0,0,0,,2,3,5,0,1,0,1,0,2,-3,10.0,1
3653,3653,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21701058,2018-03-20,ORL vs. TOR,L,32,7,19,0.368,1,2,0.5,0,0,,1,8,9,3,3,0,1,2,15,-6,38.3,1
3654,3654,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21701058,2018-03-20,ORL vs. TOR,L,35,4,9,0.444,1,4,0.25,0,0,,0,3,3,10,0,0,2,2,9,-10,25.6,1
3662,3662,22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,21701058,2018-03-20,ORL vs. TOR,L,28,4,7,0.571,2,2,1.0,0,1,0.0,1,4,5,0,5,2,3,4,10,-8,34.0,1
4152,4152,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21701029,2018-03-16,ORL vs. BOS,L,29,6,14,0.429,0,3,0.0,0,0,,1,3,4,2,0,1,0,5,12,-8,22.8,1
4172,4172,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21701029,2018-03-16,ORL vs. BOS,L,28,4,11,0.364,1,6,0.167,2,2,1.0,0,4,4,1,3,0,3,2,11,-16,23.3,1
4179,4179,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21701029,2018-03-16,ORL vs. BOS,L,20,2,4,0.5,0,1,0.0,0,0,,1,4,5,1,0,1,0,1,4,5,14.5,1
4193,4193,22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,21701029,2018-03-16,ORL vs. BOS,L,25,3,9,0.333,0,1,0.0,0,0,,0,2,2,0,2,2,1,1,6,-5,19.4,1
4224,4224,22017,1628681,Rodney Purvis,1610612753,ORL,Orlando Magic,21701029,2018-03-16,ORL vs. BOS,L,14,1,3,0.333,1,3,0.333,1,1,1.0,0,1,1,0,0,1,1,1,4,8,7.2,1
4229,4229,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21701029,2018-03-16,ORL vs. BOS,L,19,1,2,0.5,0,0,,0,0,,2,5,7,3,1,2,1,1,2,-1,22.9,1
4236,4236,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21701029,2018-03-16,ORL vs. BOS,L,26,6,13,0.462,1,4,0.25,3,3,1.0,0,7,7,0,3,0,3,4,16,9,30.4,1
4245,4245,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21701029,2018-03-16,ORL vs. BOS,L,30,5,11,0.455,1,4,0.25,2,2,1.0,0,3,3,4,2,0,1,2,13,-11,27.6,1
4256,4256,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,21701029,2018-03-16,ORL vs. BOS,L,34,5,15,0.333,1,6,0.167,2,3,0.667,1,3,4,3,1,0,4,6,13,-17,21.3,1
4261,4261,22017,203920,Khem Birch,1610612753,ORL,Orlando Magic,21701029,2018-03-16,ORL vs. BOS,L,16,1,5,0.2,0,0,,0,0,,2,1,3,0,0,0,1,0,2,-9,4.6,1
4456,4456,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,21701016,2018-03-14,ORL vs. MIL,W,38,11,22,0.5,7,12,0.583,6,7,0.857,2,2,4,3,0,0,3,1,35,21,41.3,1
4459,4459,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21701016,2018-03-14,ORL vs. MIL,W,15,1,2,0.5,0,0,,0,1,0.0,3,0,3,1,0,1,1,0,2,-1,9.1,1
4461,4461,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21701016,2018-03-14,ORL vs. MIL,W,33,8,14,0.571,1,2,0.5,5,5,1.0,1,8,9,9,4,0,4,2,22,10,54.3,1
4462,4462,22017,203920,Khem Birch,1610612753,ORL,Orlando Magic,21701016,2018-03-14,ORL vs. MIL,W,29,3,3,1.0,0,0,,0,0,,1,8,9,3,0,1,1,3,6,12,23.3,1
4467,4467,22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,21701016,2018-03-14,ORL vs. MIL,W,18,1,5,0.2,1,2,0.5,1,2,0.5,0,4,4,1,0,1,1,1,4,-5,12.3,1
4469,4469,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21701016,2018-03-14,ORL vs. MIL,W,25,4,11,0.364,1,4,0.25,0,0,,1,4,5,1,0,0,1,1,9,5,15.5,1
4473,4473,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21701016,2018-03-14,ORL vs. MIL,W,27,3,8,0.375,1,3,0.333,0,0,,0,3,3,6,1,0,2,3,7,4,20.6,1
4474,4474,22017,1628681,Rodney Purvis,1610612753,ORL,Orlando Magic,21701016,2018-03-14,ORL vs. MIL,W,6,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,1,1,1,5,-12,7.0,1
4502,4502,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21701016,2018-03-14,ORL vs. MIL,W,12,2,4,0.5,0,0,,0,0,,0,2,2,3,3,0,0,2,4,-4,19.9,1
4506,4506,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21701016,2018-03-14,ORL vs. MIL,W,36,9,15,0.6,6,9,0.667,8,8,1.0,1,2,3,4,2,0,3,2,32,15,44.6,1
4531,4531,22017,1628681,Rodney Purvis,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,15,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,3,1,2,-5,3.2,1
4581,4581,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,8,0,0,,0,0,,2,2,1.0,1,1,2,1,0,0,0,2,2,-12,5.9,1
4618,4618,22017,201578,Marreese Speights,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,16,2,6,0.333,2,5,0.4,0,0,,0,4,4,1,0,2,0,2,6,1,18.3,1
4638,4638,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,28,2,7,0.286,0,1,0.0,0,0,,2,4,6,3,1,0,2,1,4,-31,16.7,1
4645,4645,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,20,3,9,0.333,1,4,0.25,0,0,,0,1,1,3,0,0,1,0,7,-15,11.7,1
4648,4648,22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,24,3,5,0.6,1,2,0.5,0,0,,0,5,5,0,0,1,3,3,7,-28,13.0,1
4694,4694,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,24,5,14,0.357,0,2,0.0,0,0,,3,7,10,1,0,0,4,2,10,-25,19.5,1
4709,4709,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,18,2,6,0.333,0,0,,0,0,,0,2,2,0,1,0,1,1,4,-5,8.4,1
4731,4731,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,24,3,13,0.231,1,5,0.2,3,3,1.0,0,1,1,0,0,0,2,3,10,-28,9.2,1
4755,4755,22017,203920,Khem Birch,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,22,2,6,0.333,0,0,,0,0,,3,4,7,0,1,0,1,3,4,-6,14.4,1
4757,4757,22017,201167,Arron Afflalo,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,16,3,6,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,7,1,9.7,1
4762,4762,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,25,3,7,0.429,1,1,1.0,2,2,1.0,0,1,1,6,1,0,3,1,9,-27,19.2,1
5061,5061,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21700991,2018-03-10,ORL @ LAC,L,25,2,4,0.5,1,2,0.5,0,0,,2,3,5,4,1,0,0,2,5,5,20.0,1
5082,5082,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21700991,2018-03-10,ORL @ LAC,L,30,8,20,0.4,1,4,0.25,0,0,,1,9,10,2,1,1,2,5,17,3,36.0,1
5084,5084,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21700991,2018-03-10,ORL @ LAC,L,24,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,1,2,0,0,3,3,-15,15.3,1
5100,5100,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21700991,2018-03-10,ORL @ LAC,L,24,6,11,0.545,2,3,0.667,2,4,0.5,0,0,0,3,1,0,0,1,16,-6,23.5,1
5101,5101,22017,203920,Khem Birch,1610612753,ORL,Orlando Magic,21700991,2018-03-10,ORL @ LAC,L,18,1,3,0.333,0,0,,0,0,,1,2,3,0,1,0,1,2,2,-10,7.6,1
5113,5113,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21700991,2018-03-10,ORL @ LAC,L,29,5,10,0.5,1,6,0.167,8,9,0.889,0,1,1,1,0,0,4,1,19,-1,17.7,1
5118,5118,22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,21700991,2018-03-10,ORL @ LAC,L,25,4,10,0.4,1,4,0.25,0,0,,1,4,5,1,4,1,0,2,9,3,31.5,1
5137,5137,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,21700991,2018-03-10,ORL @ LAC,L,35,7,13,0.538,2,3,0.667,8,10,0.8,1,1,2,7,2,0,5,1,24,5,37.9,1
5139,5139,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21700991,2018-03-10,ORL @ LAC,L,18,2,5,0.4,0,0,,0,0,,2,1,3,0,0,0,2,1,4,-11,5.6,1
5150,5150,22017,1628681,Rodney Purvis,1610612753,ORL,Orlando Magic,21700991,2018-03-10,ORL @ LAC,L,13,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,6,-13,7.5,1
5186,5186,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21700985,2018-03-09,ORL @ SAC,L,28,4,9,0.444,4,8,0.5,0,0,,0,2,2,7,0,0,1,3,12,-1,23.9,1
5193,5193,22017,1628681,Rodney Purvis,1610612753,ORL,Orlando Magic,21700985,2018-03-09,ORL @ SAC,L,10,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,0,0,0,2,2,-2,3.2,1
5213,5213,22017,203920,Khem Birch,1610612753,ORL,Orlando Magic,21700985,2018-03-09,ORL @ SAC,L,12,1,1,1.0,0,0,,0,0,,1,1,2,0,0,1,0,1,2,-2,7.4,1
5234,5234,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21700985,2018-03-09,ORL @ SAC,L,25,3,10,0.3,2,5,0.4,0,0,,0,2,2,1,2,1,4,3,8,-6,16.9,1
5237,5237,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,21700985,2018-03-09,ORL @ SAC,L,35,9,15,0.6,0,3,0.0,7,9,0.778,1,4,5,1,1,0,1,1,25,-5,34.5,1
5240,5240,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21700985,2018-03-09,ORL @ SAC,L,23,1,4,0.25,0,0,,3,3,1.0,1,2,3,1,1,0,0,3,5,-1,13.1,1
5258,5258,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21700985,2018-03-09,ORL @ SAC,L,15,2,3,0.667,0,0,,0,0,,2,5,7,3,0,0,4,2,4,2,12.9,1
5273,5273,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21700985,2018-03-09,ORL @ SAC,L,33,5,13,0.385,1,3,0.333,0,0,,0,5,5,1,1,0,0,1,11,-5,21.5,1
5339,5339,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21700985,2018-03-09,ORL @ SAC,L,33,5,11,0.455,0,2,0.0,3,4,0.75,0,5,5,3,0,1,3,1,13,-8,23.5,1
5347,5347,22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,21700985,2018-03-09,ORL @ SAC,L,26,2,8,0.25,2,5,0.4,0,0,,0,2,2,0,2,1,1,0,6,-2,16.4,1
5501,5501,22017,201167,Arron Afflalo,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-10,2.0,1
5504,5504,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,25,3,10,0.3,1,7,0.143,2,3,0.667,0,2,2,0,0,1,0,2,9,-18,14.4,1
5508,5508,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,35,11,18,0.611,1,4,0.25,1,1,1.0,2,10,12,6,0,2,1,4,24,16,52.4,1
5527,5527,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,19,3,7,0.429,3,4,0.75,0,0,,0,2,2,2,0,0,3,3,9,-6,11.4,1
5562,5562,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,6,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,1,2,2,-4,4.0,1
5563,5563,22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,14,1,2,0.5,0,0,,0,0,,0,2,2,1,2,0,1,5,2,-8,10.9,1
5570,5570,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,35,2,6,0.333,1,2,0.5,4,6,0.667,2,3,5,7,1,0,4,3,9,9,24.5,1
5582,5582,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,31,3,10,0.3,1,4,0.25,2,2,1.0,0,1,1,8,0,0,2,0,9,3,20.2,1
5583,5583,22017,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,19,5,6,0.833,1,1,1.0,0,0,,0,2,2,2,1,0,0,1,11,12,19.4,1
5598,5598,22017,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,36,11,20,0.55,4,6,0.667,2,7,0.286,4,10,14,2,0,1,3,1,28,18,47.8,1
5609,5609,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,13,1,2,0.5,0,0,,0,0,,0,3,3,3,0,0,1,0,2,-17,9.1,1
5804,5804,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,21700955,2018-03-05,ORL @ UTA,L,29,1,3,0.333,0,1,0.0,2,4,0.5,0,1,1,2,1,0,0,5,4,-11,11.2,1
5807,5807,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21700955,2018-03-05,ORL @ UTA,L,16,3,8,0.375,0,0,,0,0,,2,4,6,1,0,1,0,0,6,4,17.7,1
5850,5850,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21700955,2018-03-05,ORL @ UTA,L,20,4,9,0.444,2,6,0.333,0,0,,0,3,3,0,2,0,1,2,10,-4,18.6,1
5861,5861,22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,21700955,2018-03-05,ORL @ UTA,L,18,0,5,0.0,0,2,0.0,0,0,,1,2,3,1,2,2,0,0,0,0,17.1,1
5871,5871,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21700955,2018-03-05,ORL @ UTA,L,29,4,6,0.667,2,4,0.5,0,0,,0,1,1,5,1,0,4,0,10,-12,17.7,1
5873,5873,22017,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21700955,2018-03-05,ORL @ UTA,L,32,4,18,0.222,2,10,0.2,2,2,1.0,0,2,2,2,0,0,0,3,12,-10,17.4,1
5887,5887,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21700955,2018-03-05,ORL @ UTA,L,32,6,11,0.545,3,3,1.0,0,0,,0,12,12,3,0,1,5,4,15,-18,31.9,1
5907,5907,22017,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21700955,2018-03-05,ORL @ UTA,L,33,4,18,0.222,1,6,0.167,4,4,1.0,2,4,6,1,0,0,1,3,13,-14,20.7,1
5940,5940,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21700955,2018-03-05,ORL @ UTA,L,11,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1,2.0,1
5941,5941,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21700955,2018-03-05,ORL @ UTA,L,20,2,6,0.333,1,2,0.5,3,4,0.75,1,1,2,3,1,0,3,1,8,-4,14.9,1
6107,6107,22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,18,0,2,0.0,0,1,0.0,0,0,,0,5,5,0,0,3,0,3,0,-5,15.0,1
6113,6113,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,28,8,14,0.571,1,2,0.5,2,5,0.4,1,5,6,2,0,1,0,3,19,4,32.2,1
6116,6116,22017,203920,Khem Birch,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,4,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,4,2.0,1
6118,6118,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,22,5,12,0.417,2,8,0.25,4,4,1.0,0,2,2,2,1,3,2,2,16,-5,31.4,1
6128,6128,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,15,2,6,0.333,0,0,,0,0,,1,6,7,0,0,0,0,0,4,-2,12.4,1
6139,6139,22017,201578,Marreese Speights,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
6151,6151,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,19,2,3,0.667,0,0,,2,2,1.0,0,1,1,4,0,0,2,2,6,-5,11.2,1
6157,6157,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-4,-0.8,1
6183,6183,22017,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,33,4,8,0.5,0,1,0.0,6,7,0.857,1,7,8,2,2,2,3,5,14,13,35.6,1
6186,6186,22017,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,30,7,13,0.538,1,6,0.167,4,5,0.8,0,3,3,3,1,0,1,2,19,12,29.1,1
6207,6207,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,29,5,7,0.714,2,4,0.5,4,4,1.0,0,3,3,5,0,0,1,2,16,12,26.1,1
6209,6209,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,28,3,5,0.6,2,2,1.0,3,4,0.75,2,4,6,1,0,0,2,3,11,13,17.7,1
6219,6219,22017,1626173,Rashad Vaughn,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,10,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-4,1.4,1
6248,6248,22017,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21700926,2018-03-02,ORL vs. DET,W,36,10,19,0.526,3,8,0.375,4,6,0.667,1,12,13,2,2,1,1,4,27,15,53.6,1
6311,6311,22017,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21700926,2018-03-02,ORL vs. DET,W,36,6,15,0.4,3,8,0.375,2,4,0.5,0,4,4,5,0,0,1,3,17,12,28.3,1
6324,6324,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21700926,2018-03-02,ORL vs. DET,W,23,2,5,0.4,0,3,0.0,0,0,,0,1,1,6,1,0,1,1,4,7,16.2,1
6348,6348,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21700926,2018-03-02,ORL vs. DET,W,41,6,8,0.75,4,5,0.8,4,5,0.8,2,3,5,9,0,0,3,4,20,11,36.5,1
6351,6351,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,21700926,2018-03-02,ORL vs. DET,W,30,2,5,0.4,0,1,0.0,0,0,,0,1,1,2,1,0,3,1,4,-9,8.2,1
6366,6366,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21700926,2018-03-02,ORL vs. DET,W,23,4,7,0.571,2,5,0.4,0,0,,0,3,3,4,1,0,1,5,10,2,21.6,1
6375,6375,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21700926,2018-03-02,ORL vs. DET,W,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1,1.0,1
6399,6399,22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,21700926,2018-03-02,ORL vs. DET,W,15,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,2,1,0,1,3,-1,14.4,1
6406,6406,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21700926,2018-03-02,ORL vs. DET,W,15,3,5,0.6,0,0,,0,0,,1,3,4,0,1,0,1,2,6,-3,12.8,1
6443,6443,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21700926,2018-03-02,ORL vs. DET,W,38,9,19,0.474,0,5,0.0,4,4,1.0,3,9,12,6,0,1,4,2,22,12,44.4,1
6547,6547,22017,203920,Khem Birch,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,2
6553,6553,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,29,4,10,0.4,3,5,0.6,0,0,,0,4,4,6,0,0,2,1,11,-19,22.8,2
6565,6565,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,21,5,10,0.5,1,3,0.333,1,2,0.5,0,2,2,4,2,0,4,3,12,3,22.4,2
6566,6566,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,19,5,7,0.714,3,3,1.0,4,5,0.8,0,2,2,1,2,0,2,1,17,4,24.9,2
6579,6579,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,28,5,8,0.625,1,1,1.0,2,4,0.5,1,3,4,3,1,0,0,3,13,-13,25.3,2
6633,6633,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,19,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1,1.2,2
6641,6641,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,18,2,3,0.667,0,0,,2,4,0.5,3,8,11,3,1,1,0,3,6,7,29.7,2
6650,6650,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,29,7,13,0.538,0,3,0.0,0,0,,2,4,6,3,0,0,2,3,14,-19,23.7,2
6651,6651,22017,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,31,6,15,0.4,3,8,0.375,2,3,0.667,0,2,2,4,0,0,2,3,17,-17,23.4,2
6669,6669,22017,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,31,4,9,0.444,1,6,0.167,2,5,0.4,2,8,10,3,2,1,0,0,11,-12,36.5,2
6673,6673,22017,1626173,Rashad Vaughn,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,14,1,4,0.25,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,1,2.0,2
6859,6859,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21700903,2018-02-26,ORL @ OKC,L,15,3,4,0.75,0,0,,1,5,0.2,0,0,0,0,0,0,1,2,7,-13,6.0,1
6890,6890,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21700903,2018-02-26,ORL @ OKC,L,15,2,9,0.222,0,1,0.0,0,0,,0,3,3,0,2,0,0,1,4,-16,13.6,1
6913,6913,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21700903,2018-02-26,ORL @ OKC,L,33,4,6,0.667,2,4,0.5,0,0,,0,4,4,9,3,0,5,2,10,1,32.3,1
6923,6923,22017,1626173,Rashad Vaughn,1610612753,ORL,Orlando Magic,21700903,2018-02-26,ORL @ OKC,L,10,1,1,1.0,0,0,,0,0,,1,1,2,0,1,0,0,0,2,-5,7.4,1
6928,6928,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21700903,2018-02-26,ORL @ OKC,L,17,3,6,0.5,1,2,0.5,0,0,,0,1,1,5,1,0,2,2,7,-15,16.7,1
6950,6950,22017,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21700903,2018-02-26,ORL @ OKC,L,35,6,15,0.4,5,9,0.556,2,2,1.0,0,4,4,2,1,0,2,2,19,0,27.8,1
6959,6959,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21700903,2018-02-26,ORL @ OKC,L,33,6,13,0.462,3,5,0.6,0,0,,3,4,7,3,1,2,3,5,15,6,33.9,1
6982,6982,22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,21700903,2018-02-26,ORL @ OKC,L,12,2,3,0.667,0,0,,0,0,,1,1,2,1,0,0,0,1,4,-7,7.9,1
7032,7032,22017,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21700903,2018-02-26,ORL @ OKC,L,33,7,20,0.35,1,7,0.143,3,4,0.75,1,6,7,1,2,3,0,0,18,9,42.9,1
7036,7036,22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,21700903,2018-02-26,ORL @ OKC,L,36,5,7,0.714,0,1,0.0,9,10,0.9,2,3,5,2,4,1,3,4,19,5,40.0,1
7167,7167,22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21700884,2018-02-24,ORL @ PHI,L,25,4,11,0.364,1,2,0.5,4,4,1.0,0,2,2,2,3,1,0,2,13,-18,30.4,1
7191,7191,22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,21700884,2018-02-24,ORL @ PHI,L,18,3,6,0.5,1,1,1.0,0,0,,0,1,1,4,0,0,2,0,7,-15,12.2,1
7201,7201,22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21700884,2018-02-24,ORL @ PHI,L,23,3,7,0.429,2,4,0.5,0,0,,0,1,1,2,0,0,0,1,8,-3,12.2,1
