,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
434,434,22017,1626246,Boban Marjanovic,1610612746,LAC,LA Clippers,21701212,2018-04-09,LAC vs. NOP,L,14,5,8,0.625,0,0,,2,3,0.667,3,6,9,0,0,0,1,2,12,-2,21.8,1
443,443,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21701212,2018-04-09,LAC vs. NOP,L,22,4,7,0.571,0,0,,1,3,0.333,5,10,15,2,1,1,1,1,9,-36,35.0,1
447,447,22017,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21701212,2018-04-09,LAC vs. NOP,L,23,3,8,0.375,0,2,0.0,0,0,,2,1,3,1,0,0,1,1,6,-2,10.1,1
450,450,22017,203710,C.J. Williams,1610612746,LAC,LA Clippers,21701212,2018-04-09,LAC vs. NOP,L,30,5,12,0.417,0,5,0.0,0,0,,0,3,3,3,1,0,0,3,10,-13,21.1,1
454,454,22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,21701212,2018-04-09,LAC vs. NOP,L,32,9,14,0.643,2,3,0.667,0,3,0.0,0,5,5,7,2,2,3,2,20,1,45.5,1
456,456,22017,1627820,Tyrone Wallace,1610612746,LAC,LA Clippers,21701212,2018-04-09,LAC vs. NOP,L,37,5,15,0.333,0,2,0.0,0,0,,2,2,4,4,0,0,3,3,10,-19,17.8,1
738,738,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21701191,2018-04-07,LAC vs. DEN,L,20,7,9,0.778,0,0,,0,0,,2,1,3,1,1,0,0,2,14,-6,22.1,1
741,741,22017,1626246,Boban Marjanovic,1610612746,LAC,LA Clippers,21701191,2018-04-07,LAC vs. DEN,L,10,2,3,0.667,0,0,,5,6,0.833,3,5,8,1,0,0,2,2,9,-1,18.1,1
755,755,22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,21701191,2018-04-07,LAC vs. DEN,L,37,6,19,0.316,2,5,0.4,2,2,1.0,0,4,4,4,1,0,0,4,16,-20,29.8,1
805,805,22017,1627820,Tyrone Wallace,1610612746,LAC,LA Clippers,21701191,2018-04-07,LAC vs. DEN,L,28,7,11,0.636,0,2,0.0,4,6,0.667,2,0,2,1,2,0,1,1,18,-13,26.9,1
821,821,22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,21701191,2018-04-07,LAC vs. DEN,L,39,4,11,0.364,2,6,0.333,0,2,0.0,0,1,1,9,1,0,3,3,10,-19,24.7,1
824,824,22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,21701191,2018-04-07,LAC vs. DEN,L,14,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,3,0,-3,4.2,1
825,825,22017,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21701191,2018-04-07,LAC vs. DEN,L,17,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,4,-11,5.2,1
826,826,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21701191,2018-04-07,LAC vs. DEN,L,36,7,11,0.636,0,0,,2,6,0.333,7,10,17,1,0,0,1,2,16,-17,36.9,1
831,831,22017,203710,C.J. Williams,1610612746,LAC,LA Clippers,21701191,2018-04-07,LAC vs. DEN,L,4,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1,2.5,1
833,833,22017,1626155,Sam Dekker,1610612746,LAC,LA Clippers,21701191,2018-04-07,LAC vs. DEN,L,4,1,3,0.333,0,0,,0,0,,1,0,1,0,1,0,0,0,2,1,6.2,1
847,847,22017,101150,Lou Williams,1610612746,LAC,LA Clippers,21701191,2018-04-07,LAC vs. DEN,L,31,6,15,0.4,2,3,0.667,10,12,0.833,0,0,0,5,0,0,2,0,24,-7,29.5,1
1083,1083,22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,21701179,2018-04-05,LAC @ UTA,L,32,5,12,0.417,1,2,0.5,0,0,,0,7,7,2,2,1,1,0,11,-23,30.4,1
1099,1099,22017,1627820,Tyrone Wallace,1610612746,LAC,LA Clippers,21701179,2018-04-05,LAC @ UTA,L,26,3,4,0.75,0,1,0.0,2,2,1.0,0,2,2,2,0,0,2,4,8,-16,11.4,1
1128,1128,22017,203710,C.J. Williams,1610612746,LAC,LA Clippers,21701179,2018-04-05,LAC @ UTA,L,17,1,5,0.2,0,1,0.0,0,0,,1,3,4,3,1,0,0,0,2,0,14.3,1
1132,1132,22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,21701179,2018-04-05,LAC @ UTA,L,16,0,3,0.0,0,1,0.0,1,2,0.5,3,1,4,1,0,0,2,4,1,-18,5.3,1
1171,1171,22017,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21701179,2018-04-05,LAC @ UTA,L,9,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,2,0,0,2,0,3,7.2,1
1174,1174,22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,21701179,2018-04-05,LAC @ UTA,L,32,6,12,0.5,2,6,0.333,5,6,0.833,0,1,1,3,0,0,4,2,19,-21,20.7,1
1176,1176,22017,101150,Lou Williams,1610612746,LAC,LA Clippers,21701179,2018-04-05,LAC @ UTA,L,30,3,12,0.25,0,3,0.0,6,7,0.857,0,1,1,3,0,0,4,1,12,-17,13.7,1
1181,1181,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21701179,2018-04-05,LAC @ UTA,L,25,7,11,0.636,0,1,0.0,3,5,0.6,0,3,3,2,1,1,1,5,17,-13,28.6,1
1182,1182,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21701179,2018-04-05,LAC @ UTA,L,21,4,6,0.667,0,0,,0,0,,4,5,9,2,0,1,1,3,8,-10,23.8,1
1183,1183,22017,1626155,Sam Dekker,1610612746,LAC,LA Clippers,21701179,2018-04-05,LAC @ UTA,L,14,4,6,0.667,0,0,,0,0,,2,1,3,0,0,0,0,1,8,4,11.6,1
1190,1190,22017,1626246,Boban Marjanovic,1610612746,LAC,LA Clippers,21701179,2018-04-05,LAC @ UTA,L,15,2,6,0.333,0,0,,5,6,0.833,1,3,4,0,1,0,1,3,9,1,15.8,1
1337,1337,22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,21701168,2018-04-03,LAC vs. SAS,W,35,11,19,0.579,1,3,0.333,8,9,0.889,0,9,9,3,2,0,3,4,31,1,49.3,1
1355,1355,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21701168,2018-04-03,LAC vs. SAS,W,30,3,6,0.5,0,0,,4,7,0.571,5,12,17,3,0,1,3,4,10,3,34.9,1
1356,1356,22017,1626246,Boban Marjanovic,1610612746,LAC,LA Clippers,21701168,2018-04-03,LAC vs. SAS,W,11,0,0,,0,0,,8,10,0.8,3,1,4,2,0,0,0,1,8,3,15.8,1
1394,1394,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21701168,2018-04-03,LAC vs. SAS,W,26,7,10,0.7,0,1,0.0,2,4,0.5,2,6,8,1,0,0,2,3,16,5,25.1,1
1418,1418,22017,101150,Lou Williams,1610612746,LAC,LA Clippers,21701168,2018-04-03,LAC vs. SAS,W,37,8,20,0.4,1,3,0.333,5,5,1.0,1,1,2,3,2,0,2,1,22,15,32.9,1
1452,1452,22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,21701168,2018-04-03,LAC vs. SAS,W,18,1,2,0.5,0,0,,2,2,1.0,1,2,3,2,2,0,0,2,4,2,16.6,1
1459,1459,22017,203710,C.J. Williams,1610612746,LAC,LA Clippers,21701168,2018-04-03,LAC vs. SAS,W,12,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-11,2.4,1
1467,1467,22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,21701168,2018-04-03,LAC vs. SAS,W,39,5,15,0.333,3,7,0.429,5,6,0.833,0,0,0,5,1,0,2,5,18,4,26.5,1
1539,1539,22017,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21701168,2018-04-03,LAC vs. SAS,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
1584,1584,22017,1627820,Tyrone Wallace,1610612746,LAC,LA Clippers,21701168,2018-04-03,LAC vs. SAS,W,31,2,9,0.222,0,2,0.0,0,0,,0,2,2,2,1,1,2,3,4,-4,13.4,1
1653,1653,22017,101150,Lou Williams,1610612746,LAC,LA Clippers,21701146,2018-04-01,LAC vs. IND,L,32,7,13,0.538,1,4,0.25,5,5,1.0,0,2,2,3,2,0,2,3,20,2,30.9,1
1669,1669,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21701146,2018-04-01,LAC vs. IND,L,21,9,12,0.75,1,1,1.0,0,0,,2,1,3,2,0,0,0,0,19,6,25.6,1
1677,1677,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21701146,2018-04-01,LAC vs. IND,L,28,4,8,0.5,0,0,,0,2,0.0,5,7,12,0,0,0,2,2,8,-18,20.4,1
1681,1681,22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,21701146,2018-04-01,LAC vs. IND,L,37,7,15,0.467,3,8,0.375,1,2,0.5,2,1,3,7,2,1,3,3,18,-11,38.1,1
1704,1704,22017,201568,Danilo Gallinari,1610612746,LAC,LA Clippers,21701146,2018-04-01,LAC vs. IND,L,32,1,9,0.111,0,3,0.0,5,5,1.0,1,5,6,1,0,3,1,1,7,-7,23.7,1
1729,1729,22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,21701146,2018-04-01,LAC vs. IND,L,37,9,16,0.563,3,6,0.5,0,0,,0,4,4,7,1,1,2,2,21,-14,40.3,1
1787,1787,22017,203710,C.J. Williams,1610612746,LAC,LA Clippers,21701146,2018-04-01,LAC vs. IND,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
1819,1819,22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,21701146,2018-04-01,LAC vs. IND,L,15,1,2,0.5,0,1,0.0,0,0,,1,1,2,2,0,0,0,4,2,2,7.4,1
1848,1848,22017,1627820,Tyrone Wallace,1610612746,LAC,LA Clippers,21701146,2018-04-01,LAC vs. IND,L,37,4,7,0.571,1,2,0.5,0,0,,1,3,4,2,1,1,3,4,9,4,19.8,1
1980,1980,22017,1626246,Boban Marjanovic,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,12,3,6,0.5,0,0,,4,5,0.8,2,7,9,0,1,0,0,2,10,12,23.8,1
1987,1987,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,24,4,7,0.571,0,0,,2,6,0.333,6,8,14,0,0,0,3,2,10,-13,23.8,1
1988,1988,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,23,3,6,0.5,0,0,,3,4,0.75,0,3,3,0,0,1,1,2,9,-1,14.6,1
1989,1989,22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,30,1,8,0.125,0,2,0.0,1,3,0.333,1,2,3,2,1,0,2,3,3,-15,10.6,1
2025,2025,22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,36,6,17,0.353,0,3,0.0,0,3,0.0,1,3,4,2,0,1,0,2,12,-8,22.8,1
2034,2034,22017,101150,Lou Williams,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,32,10,22,0.455,0,2,0.0,3,3,1.0,1,2,3,3,0,1,1,1,23,-10,33.1,1
2036,2036,22017,1626155,Sam Dekker,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,4,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,7,4.2,1
2040,2040,22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,9,0,5,0.0,0,0,,0,0,,0,1,1,1,0,1,0,0,0,1,5.7,1
2048,2048,22017,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,6,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,3,6,8.7,1
2057,2057,22017,1627820,Tyrone Wallace,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,35,4,9,0.444,1,2,0.5,3,4,0.75,0,5,5,1,1,0,1,1,12,-5,21.5,1
2130,2130,22017,203710,C.J. Williams,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,6,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0,3.0,1
2146,2146,22017,201568,Danilo Gallinari,1610612746,LAC,LA Clippers,21701137,2018-03-30,LAC @ POR,L,25,3,6,0.5,2,2,1.0,3,5,0.6,0,2,2,1,1,1,2,2,11,-19,18.9,1
2286,2286,22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,21701122,2018-03-28,LAC @ PHX,W,22,3,6,0.5,0,1,0.0,1,2,0.5,3,2,5,2,0,1,1,2,7,3,18.0,1
2290,2290,22017,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21701122,2018-03-28,LAC @ PHX,W,22,0,1,0.0,0,1,0.0,0,0,,0,4,4,1,1,0,2,2,0,-3,7.3,1
2309,2309,22017,1626246,Boban Marjanovic,1610612746,LAC,LA Clippers,21701122,2018-03-28,LAC @ PHX,W,3,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-6,2.9,1
2311,2311,22017,1627820,Tyrone Wallace,1610612746,LAC,LA Clippers,21701122,2018-03-28,LAC @ PHX,W,34,5,13,0.385,0,1,0.0,2,2,1.0,0,7,7,1,3,1,3,2,12,4,30.9,1
2335,2335,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21701122,2018-03-28,LAC @ PHX,W,27,5,8,0.625,0,0,,3,6,0.5,5,10,15,4,0,1,1,2,13,1,39.0,1
2345,2345,22017,1626155,Sam Dekker,1610612746,LAC,LA Clippers,21701122,2018-03-28,LAC @ PHX,W,7,1,2,0.5,0,0,,0,0,,1,4,5,0,0,1,1,0,2,-10,10.0,1
2354,2354,22017,101150,Lou Williams,1610612746,LAC,LA Clippers,21701122,2018-03-28,LAC @ PHX,W,27,5,12,0.417,1,2,0.5,2,3,0.667,1,1,2,3,0,0,6,2,13,12,13.9,1
2364,2364,22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,21701122,2018-03-28,LAC @ PHX,W,33,7,12,0.583,1,3,0.333,3,4,0.75,0,2,2,8,3,0,3,1,18,25,38.4,1
2370,2370,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21701122,2018-03-28,LAC @ PHX,W,18,4,4,1.0,0,0,,2,4,0.5,0,6,6,3,0,0,1,1,10,17,20.7,1
2413,2413,22017,203710,C.J. Williams,1610612746,LAC,LA Clippers,21701122,2018-03-28,LAC @ PHX,W,17,3,5,0.6,1,3,0.333,2,2,1.0,0,1,1,0,0,0,1,3,9,16,9.2,1
2416,2416,22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,21701122,2018-03-28,LAC @ PHX,W,30,10,16,0.625,5,6,0.833,2,2,1.0,1,1,2,3,0,0,1,0,27,1,32.9,1
2437,2437,22017,1626155,Sam Dekker,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,7,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,1,4,9,4.0,1
2439,2439,22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,16,3,5,0.6,0,0,,0,0,,2,1,3,2,1,0,1,2,6,0,14.6,1
2440,2440,22017,101150,Lou Williams,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,37,5,16,0.313,1,4,0.25,5,6,0.833,1,4,5,4,1,0,7,1,16,6,24.0,1
2444,2444,22017,1628462,Milos Teodosic,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,16,4,5,0.8,4,5,0.8,1,2,0.5,0,1,1,4,0,1,1,2,13,9,22.2,1
2478,2478,22017,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,23,3,9,0.333,3,6,0.5,0,0,,0,1,1,1,3,1,0,4,9,13,23.7,1
2497,2497,22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,35,5,11,0.455,3,6,0.5,0,1,0.0,0,3,3,2,1,0,2,3,13,-7,20.6,1
2523,2523,22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,37,8,17,0.471,3,6,0.5,0,1,0.0,0,3,3,5,2,0,0,3,19,-1,36.1,1
2532,2532,22017,1626246,Boban Marjanovic,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,4,2,2,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,5,-1,5.0,1
2536,2536,22017,1627820,Tyrone Wallace,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,13,1,6,0.167,0,0,,0,0,,2,4,6,1,0,1,2,3,2,-3,11.7,1
2547,2547,22017,1628393,Jawun Evans,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3,0.0,1
2555,2555,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,15,3,5,0.6,0,0,,0,0,,0,3,3,1,0,0,0,2,6,5,11.1,1
2563,2563,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21701115,2018-03-27,LAC vs. MIL,W,33,5,9,0.556,0,0,,2,4,0.5,3,13,16,3,0,1,0,1,12,2,38.7,1
2724,2724,22017,1628462,Milos Teodosic,1610612746,LAC,LA Clippers,21701097,2018-03-25,LAC @ TOR,W,33,5,13,0.385,1,5,0.2,4,4,1.0,0,4,4,1,0,0,2,3,15,10,19.3,1
2748,2748,22017,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21701097,2018-03-25,LAC @ TOR,W,20,3,7,0.429,3,3,1.0,0,0,,0,3,3,0,1,1,0,0,9,-6,18.6,1
2751,2751,22017,1626155,Sam Dekker,1610612746,LAC,LA Clippers,21701097,2018-03-25,LAC @ TOR,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,-1.0,1
2774,2774,22017,101150,Lou Williams,1610612746,LAC,LA Clippers,21701097,2018-03-25,LAC @ TOR,W,35,10,24,0.417,1,4,0.25,5,5,1.0,2,0,2,7,1,1,0,1,26,8,44.9,1
2783,2783,22017,1626246,Boban Marjanovic,1610612746,LAC,LA Clippers,21701097,2018-03-25,LAC @ TOR,W,6,2,3,0.667,0,0,,0,0,,1,2,3,1,0,1,0,1,4,10,12.1,1
2788,2788,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21701097,2018-03-25,LAC @ TOR,W,32,2,5,0.4,0,0,,5,9,0.556,3,11,14,1,0,1,3,3,9,-8,27.3,1
2795,2795,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21701097,2018-03-25,LAC @ TOR,W,19,9,12,0.75,0,0,,1,2,0.5,5,1,6,0,0,0,1,2,19,12,25.2,1
2800,2800,22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,21701097,2018-03-25,LAC @ TOR,W,23,1,2,0.5,0,0,,2,2,1.0,0,6,6,1,1,0,0,0,4,19,15.7,1
2824,2824,22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,21701097,2018-03-25,LAC @ TOR,W,33,7,15,0.467,2,3,0.667,4,5,0.8,0,5,5,2,0,1,0,4,20,16,32.0,1
2885,2885,22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,21701097,2018-03-25,LAC @ TOR,W,34,5,14,0.357,1,3,0.333,0,0,,1,0,1,4,4,0,1,2,11,-4,29.2,1
3025,3025,22017,101150,Lou Williams,1610612746,LAC,LA Clippers,21701078,2018-03-23,LAC @ IND,L,36,10,18,0.556,4,6,0.667,3,3,1.0,0,4,4,10,3,0,2,1,27,5,53.8,1
3045,3045,22017,1626155,Sam Dekker,1610612746,LAC,LA Clippers,21701078,2018-03-23,LAC @ IND,L,9,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0,3.2,1
3048,3048,22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,21701078,2018-03-23,LAC @ IND,L,39,8,14,0.571,2,5,0.4,0,0,,0,3,3,1,0,2,4,2,18,-5,25.1,1
3072,3072,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21701078,2018-03-23,LAC @ IND,L,32,6,6,1.0,0,0,,2,2,1.0,2,9,11,1,0,0,2,3,14,-7,26.7,1
3124,3124,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21701078,2018-03-23,LAC @ IND,L,19,7,8,0.875,0,0,,2,3,0.667,2,1,3,0,0,0,1,3,16,1,18.6,1
3175,3175,22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,21701078,2018-03-23,LAC @ IND,L,38,3,12,0.25,1,7,0.143,3,4,0.75,0,0,0,8,1,0,0,2,10,-5,25.0,1
3184,3184,22017,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21701078,2018-03-23,LAC @ IND,L,18,2,4,0.5,1,1,1.0,0,0,,1,2,3,0,0,1,0,1,5,-19,11.6,1
3191,3191,22017,1628462,Milos Teodosic,1610612746,LAC,LA Clippers,21701078,2018-03-23,LAC @ IND,L,31,4,9,0.444,2,7,0.286,0,0,,0,3,3,3,0,0,4,2,10,-2,14.1,1
3201,3201,22017,1628393,Jawun Evans,1610612746,LAC,LA Clippers,21701078,2018-03-23,LAC @ IND,L,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,1.5,1
3212,3212,22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,21701078,2018-03-23,LAC @ IND,L,17,1,3,0.333,0,0,,0,2,0.0,0,4,4,0,0,0,1,5,2,7,5.8,1
3350,3350,22017,1628393,Jawun Evans,1610612746,LAC,LA Clippers,21701070,2018-03-21,LAC @ MIL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
3373,3373,22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,21701070,2018-03-21,LAC @ MIL,W,36,6,14,0.429,3,5,0.6,3,3,1.0,2,5,7,4,2,0,2,2,18,13,36.4,1
3376,3376,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21701070,2018-03-21,LAC @ MIL,W,37,9,13,0.692,0,0,,7,12,0.583,8,14,22,4,0,0,7,3,25,11,50.4,1
3378,3378,22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,21701070,2018-03-21,LAC @ MIL,W,16,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,2,0,3,1,2,-4,6.2,1
3388,3388,22017,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21701070,2018-03-21,LAC @ MIL,W,28,2,9,0.222,1,4,0.25,2,2,1.0,3,3,6,0,1,1,0,1,7,8,20.2,1
3420,3420,22017,101150,Lou Williams,1610612746,LAC,LA Clippers,21701070,2018-03-21,LAC @ MIL,W,32,6,11,0.545,2,6,0.333,5,5,1.0,0,1,1,8,2,1,5,2,19,7,36.2,1
3430,3430,22017,1626155,Sam Dekker,1610612746,LAC,LA Clippers,21701070,2018-03-21,LAC @ MIL,W,12,2,2,1.0,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,6,-6,9.9,1
3433,3433,22017,1628462,Milos Teodosic,1610612746,LAC,LA Clippers,21701070,2018-03-21,LAC @ MIL,W,28,5,8,0.625,4,5,0.8,1,2,0.5,0,2,2,4,1,0,2,1,15,-2,24.4,1
3477,3477,22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,21701070,2018-03-21,LAC @ MIL,W,38,8,17,0.471,5,9,0.556,1,2,0.5,1,2,3,4,2,1,0,3,22,13,40.6,1
