,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3908,3908,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21501044,2016-03-21,DEN @ CLE,L,23,4,12,0.333,0,1,0.0,3,3,1.0,1,3,4,3,3,0,2,2,11,-24,27.3,1
3909,3909,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21501044,2016-03-21,DEN @ CLE,L,27,1,4,0.25,0,1,0.0,2,4,0.5,2,3,5,3,0,0,1,3,4,-14,13.5,1
3910,3910,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21501044,2016-03-21,DEN @ CLE,L,10,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-17,3.2,1
4037,4037,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21501028,2016-03-19,DEN @ CHA,W,37,5,7,0.714,1,2,0.5,2,2,1.0,2,2,4,1,0,0,3,1,13,-2,16.3,1
4065,4065,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21501028,2016-03-19,DEN @ CHA,W,13,0,0,,0,0,,0,0,,1,3,4,0,1,0,0,2,0,6,7.8,1
4070,4070,22015,1626253,Axel Toupane,1610612743,DEN,Denver Nuggets,21501028,2016-03-19,DEN @ CHA,W,10,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,0,7,2.7,1
4099,4099,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21501028,2016-03-19,DEN @ CHA,W,23,5,11,0.455,1,3,0.333,1,2,0.5,1,5,6,2,1,0,1,1,12,11,24.2,1
4106,4106,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21501028,2016-03-19,DEN @ CHA,W,34,4,16,0.25,1,2,0.5,2,4,0.5,2,5,7,4,0,0,1,1,11,0,24.4,1
4117,4117,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21501028,2016-03-19,DEN @ CHA,W,23,8,11,0.727,3,5,0.6,5,7,0.714,0,1,1,3,1,0,2,2,24,9,30.7,1
4142,4142,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21501028,2016-03-19,DEN @ CHA,W,35,5,10,0.5,2,3,0.667,1,2,0.5,0,8,8,3,2,2,1,2,13,2,38.1,1
4178,4178,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21501028,2016-03-19,DEN @ CHA,W,23,3,4,0.75,0,0,,1,1,1.0,0,3,3,0,0,0,1,3,7,-5,9.6,1
4192,4192,22015,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,21501028,2016-03-19,DEN @ CHA,W,18,3,10,0.3,0,0,,4,5,0.8,1,2,3,1,1,1,3,2,10,6,18.1,1
4207,4207,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21501028,2016-03-19,DEN @ CHA,W,25,5,16,0.313,1,2,0.5,0,0,,6,8,14,4,0,1,1,6,11,6,35.8,1
4434,4434,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21501015,2016-03-17,DEN @ ATL,L,23,3,11,0.273,1,4,0.25,5,6,0.833,0,2,2,2,1,0,1,1,12,-23,19.4,1
4441,4441,22015,1626253,Axel Toupane,1610612743,DEN,Denver Nuggets,21501015,2016-03-17,DEN @ ATL,L,16,0,4,0.0,0,3,0.0,0,0,,0,2,2,0,1,0,1,2,0,1,4.4,1
4443,4443,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21501015,2016-03-17,DEN @ ATL,L,30,6,8,0.75,0,1,0.0,4,4,1.0,1,5,6,1,0,1,0,0,16,6,27.7,1
4458,4458,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21501015,2016-03-17,DEN @ ATL,L,31,2,7,0.286,2,2,1.0,0,0,,0,6,6,6,1,0,4,3,6,6,21.2,1
4476,4476,22015,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,21501015,2016-03-17,DEN @ ATL,L,26,5,10,0.5,0,0,,0,0,,3,4,7,2,1,1,2,3,10,7,25.4,1
4477,4477,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21501015,2016-03-17,DEN @ ATL,L,18,3,8,0.375,0,3,0.0,0,0,,1,0,1,0,0,0,2,1,6,-24,5.2,1
4486,4486,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21501015,2016-03-17,DEN @ ATL,L,13,3,5,0.6,0,0,,2,2,1.0,0,5,5,0,0,0,1,2,8,-24,13.0,1
4507,4507,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21501015,2016-03-17,DEN @ ATL,L,29,7,12,0.583,2,5,0.4,1,2,0.5,0,1,1,7,0,1,2,4,17,5,29.7,1
4510,4510,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21501015,2016-03-17,DEN @ ATL,L,32,6,15,0.4,1,3,0.333,2,3,0.667,3,1,4,2,1,0,0,4,15,-19,25.8,1
4518,4518,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21501015,2016-03-17,DEN @ ATL,L,22,4,7,0.571,0,1,0.0,0,0,,1,4,5,2,1,1,1,2,8,-25,22.0,1
4772,4772,22015,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21500998,2016-03-15,DEN @ ORL,L,15,3,5,0.6,0,0,,1,2,0.5,1,4,5,1,0,0,2,2,7,-11,12.5,1
4776,4776,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21500998,2016-03-15,DEN @ ORL,L,32,5,8,0.625,0,1,0.0,5,6,0.833,1,3,4,0,0,0,2,1,15,4,17.8,1
4788,4788,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21500998,2016-03-15,DEN @ ORL,L,25,5,8,0.625,1,1,1.0,3,3,1.0,3,3,6,4,1,1,2,3,14,-5,31.2,1
4795,4795,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21500998,2016-03-15,DEN @ ORL,L,23,6,9,0.667,0,1,0.0,0,0,,1,7,8,1,0,0,0,2,12,-1,23.1,1
4800,4800,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21500998,2016-03-15,DEN @ ORL,L,27,5,12,0.417,2,5,0.4,2,2,1.0,0,2,2,4,0,0,3,3,14,-13,19.4,1
4810,4810,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21500998,2016-03-15,DEN @ ORL,L,36,6,12,0.5,2,5,0.4,4,5,0.8,1,2,3,3,3,0,3,1,18,-8,32.1,1
4814,4814,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21500998,2016-03-15,DEN @ ORL,L,9,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-6,1.0,1
4850,4850,22015,1626253,Axel Toupane,1610612743,DEN,Denver Nuggets,21500998,2016-03-15,DEN @ ORL,L,13,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-3,4.2,1
4872,4872,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21500998,2016-03-15,DEN @ ORL,L,33,2,9,0.222,2,4,0.5,6,6,1.0,0,4,4,8,3,0,3,2,12,13,34.8,1
4879,4879,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21500998,2016-03-15,DEN @ ORL,L,28,6,11,0.545,1,4,0.25,0,0,,0,4,4,2,1,0,0,4,13,0,23.8,1
4892,4892,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21500990,2016-03-14,DEN @ MIA,L,33,9,19,0.474,2,4,0.5,3,5,0.6,0,3,3,10,0,0,5,2,23,4,36.6,1
4907,4907,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21500990,2016-03-14,DEN @ MIA,L,20,0,6,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,1,2,0,-20,3.8,1
4918,4918,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21500990,2016-03-14,DEN @ MIA,L,28,5,10,0.5,1,2,0.5,1,2,0.5,3,5,8,4,2,1,1,2,12,4,35.6,1
4934,4934,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21500990,2016-03-14,DEN @ MIA,L,27,3,4,0.75,1,2,0.5,0,0,,1,4,5,0,1,0,0,4,7,-14,16.0,1
4942,4942,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21500990,2016-03-14,DEN @ MIA,L,23,4,6,0.667,0,1,0.0,0,0,,0,1,1,0,1,0,0,3,8,16,12.2,1
4961,4961,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21500990,2016-03-14,DEN @ MIA,L,34,6,14,0.429,1,5,0.2,5,6,0.833,0,3,3,2,3,0,0,0,18,12,33.6,1
4977,4977,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21500990,2016-03-14,DEN @ MIA,L,25,6,14,0.429,1,3,0.333,0,0,,1,0,1,3,2,0,2,3,13,-11,22.7,1
5007,5007,22015,1626253,Axel Toupane,1610612743,DEN,Denver Nuggets,21500990,2016-03-14,DEN @ MIA,L,13,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,1,0,0,0,0,4,-11,6.7,1
5064,5064,22015,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21500990,2016-03-14,DEN @ MIA,L,26,11,11,1.0,0,0,,2,3,0.667,6,5,11,2,0,1,3,3,24,8,40.2,1
5071,5071,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21500990,2016-03-14,DEN @ MIA,L,12,4,7,0.571,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,10,-13,13.6,1
5185,5185,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21500980,2016-03-12,DEN vs. WAS,W,14,1,2,0.5,1,2,0.5,1,2,0.5,0,2,2,1,0,1,1,3,4,-9,9.9,1
5227,5227,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21500980,2016-03-12,DEN vs. WAS,W,31,5,10,0.5,1,5,0.2,6,7,0.857,0,2,2,10,1,0,3,1,17,25,34.4,1
5251,5251,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21500980,2016-03-12,DEN vs. WAS,W,17,0,0,,0,0,,0,0,,0,5,5,3,0,0,2,4,0,-4,8.5,1
5253,5253,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21500980,2016-03-12,DEN vs. WAS,W,22,4,9,0.444,0,2,0.0,2,2,1.0,0,0,0,2,1,0,4,4,10,-11,12.0,1
5273,5273,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21500980,2016-03-12,DEN vs. WAS,W,30,6,12,0.5,1,3,0.333,1,2,0.5,1,9,10,2,1,1,2,1,14,23,33.0,1
5287,5287,22015,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21500980,2016-03-12,DEN vs. WAS,W,21,4,6,0.667,0,0,,2,2,1.0,1,4,5,0,0,0,2,1,10,-15,14.0,1
5297,5297,22015,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,21500980,2016-03-12,DEN vs. WAS,W,18,5,8,0.625,0,0,,7,9,0.778,2,2,4,1,1,2,2,3,17,21,30.3,1
5321,5321,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21500980,2016-03-12,DEN vs. WAS,W,29,6,12,0.5,3,5,0.6,2,2,1.0,3,3,6,2,1,1,1,2,17,34,32.2,1
5325,5325,22015,1626253,Axel Toupane,1610612743,DEN,Denver Nuggets,21500980,2016-03-12,DEN vs. WAS,W,19,2,5,0.4,2,4,0.5,2,2,1.0,0,0,0,1,3,2,0,4,8,24,24.5,1
5360,5360,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21500980,2016-03-12,DEN vs. WAS,W,31,8,13,0.615,0,3,0.0,1,1,1.0,1,4,5,2,1,1,3,2,17,-5,29.0,1
5382,5382,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21500980,2016-03-12,DEN vs. WAS,W,9,1,3,0.333,0,0,,0,0,,1,4,5,0,1,0,1,2,2,-3,10.0,1
5621,5621,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21500961,2016-03-10,DEN vs. PHX,W,32,5,11,0.455,2,5,0.4,0,0,,1,3,4,2,1,0,0,5,12,1,22.8,1
5637,5637,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21500961,2016-03-10,DEN vs. PHX,W,27,6,8,0.75,1,2,0.5,5,5,1.0,2,8,10,4,2,3,0,4,18,20,51.0,1
5642,5642,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21500961,2016-03-10,DEN vs. PHX,W,29,5,9,0.556,2,4,0.5,1,2,0.5,2,3,5,3,0,1,0,2,13,19,26.5,1
5646,5646,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21500961,2016-03-10,DEN vs. PHX,W,30,6,12,0.5,1,2,0.5,4,5,0.8,0,8,8,3,1,1,0,1,17,15,37.1,1
5659,5659,22015,1626253,Axel Toupane,1610612743,DEN,Denver Nuggets,21500961,2016-03-10,DEN vs. PHX,W,15,3,7,0.429,2,4,0.5,2,2,1.0,2,0,2,2,0,0,0,3,10,8,15.4,1
5660,5660,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21500961,2016-03-10,DEN vs. PHX,W,15,0,4,0.0,0,1,0.0,0,0,,0,2,2,1,1,2,0,1,0,-4,12.9,1
5663,5663,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21500961,2016-03-10,DEN vs. PHX,W,19,2,5,0.4,0,0,,2,2,1.0,0,2,2,0,1,1,2,3,6,1,12.4,1
5665,5665,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21500961,2016-03-10,DEN vs. PHX,W,20,1,4,0.25,1,3,0.333,1,2,0.5,0,6,6,6,0,0,2,4,4,14,18.2,1
5666,5666,22015,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,21500961,2016-03-10,DEN vs. PHX,W,4,1,2,0.5,0,0,,0,0,,1,2,3,0,2,1,1,1,2,0,13.6,1
5676,5676,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21500961,2016-03-10,DEN vs. PHX,W,34,13,20,0.65,4,7,0.571,0,1,0.0,0,2,2,5,0,1,4,4,30,20,38.9,1
5680,5680,22015,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21500961,2016-03-10,DEN vs. PHX,W,15,2,9,0.222,0,0,,0,0,,3,2,5,1,1,1,2,2,4,-4,15.5,1
5888,5888,22015,1626253,Axel Toupane,1610612743,DEN,Denver Nuggets,21500946,2016-03-08,DEN vs. NYK,W,14,2,5,0.4,0,3,0.0,1,1,1.0,0,0,0,1,1,0,0,3,5,-2,9.5,1
5889,5889,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21500946,2016-03-08,DEN vs. NYK,W,31,6,19,0.316,1,4,0.25,2,2,1.0,0,7,7,5,0,0,1,1,15,17,29.9,1
5893,5893,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21500946,2016-03-08,DEN vs. NYK,W,24,4,6,0.667,2,3,0.667,0,0,,0,0,0,1,0,0,0,5,10,8,11.5,1
5895,5895,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21500946,2016-03-08,DEN vs. NYK,W,14,1,3,0.333,0,0,,0,0,,0,6,6,4,1,0,0,5,2,-5,18.2,1
5896,5896,22015,2034,Mike Miller,1610612743,DEN,Denver Nuggets,21500946,2016-03-08,DEN vs. NYK,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
5918,5918,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21500946,2016-03-08,DEN vs. NYK,W,33,6,11,0.545,2,4,0.5,2,2,1.0,0,4,4,4,1,1,1,1,16,19,31.8,1
5924,5924,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21500946,2016-03-08,DEN vs. NYK,W,21,3,8,0.375,0,0,,0,2,0.0,2,3,5,3,2,0,0,2,6,-7,22.5,1
5979,5979,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21500946,2016-03-08,DEN vs. NYK,W,17,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,1,0,0,4,2,12,8.9,1
5986,5986,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21500946,2016-03-08,DEN vs. NYK,W,34,9,20,0.45,0,1,0.0,2,4,0.5,3,6,9,3,1,1,1,0,20,10,40.3,1
5988,5988,22015,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21500946,2016-03-08,DEN vs. NYK,W,28,10,16,0.625,0,0,,4,5,0.8,6,4,10,0,1,1,1,1,24,22,41.0,1
6000,6000,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21500946,2016-03-08,DEN vs. NYK,W,21,3,8,0.375,1,5,0.2,3,3,1.0,0,2,2,6,1,0,2,0,10,7,22.4,1
6180,6180,22015,2034,Mike Miller,1610612743,DEN,Denver Nuggets,21500933,2016-03-06,DEN vs. DAL,W,9,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,1,0,0,1,3,-6,9.0,1
6187,6187,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21500933,2016-03-06,DEN vs. DAL,W,23,3,7,0.429,1,3,0.333,0,0,,0,4,4,2,0,1,2,2,7,2,15.8,1
6199,6199,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21500933,2016-03-06,DEN vs. DAL,W,30,7,14,0.5,0,2,0.0,6,7,0.857,0,8,8,0,0,0,0,4,20,-13,29.6,1
6202,6202,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21500933,2016-03-06,DEN vs. DAL,W,21,4,11,0.364,0,2,0.0,5,5,1.0,2,10,12,3,2,1,3,4,13,9,37.9,1
6207,6207,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21500933,2016-03-06,DEN vs. DAL,W,40,6,21,0.286,3,7,0.429,1,2,0.5,0,4,4,8,2,2,2,2,16,18,42.8,1
6217,6217,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21500933,2016-03-06,DEN vs. DAL,W,14,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,1,5,2,-9,5.8,1
6218,6218,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21500933,2016-03-06,DEN vs. DAL,W,44,7,13,0.538,1,3,0.333,1,1,1.0,1,2,3,3,2,0,2,0,16,14,28.1,1
6233,6233,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21500933,2016-03-06,DEN vs. DAL,W,9,1,3,0.333,0,0,,0,0,,1,0,1,1,0,0,0,2,2,-4,4.7,1
6235,6235,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21500933,2016-03-06,DEN vs. DAL,W,27,3,10,0.3,3,5,0.6,3,4,0.75,0,1,1,4,0,0,1,1,12,-7,18.2,1
6254,6254,22015,1626253,Axel Toupane,1610612743,DEN,Denver Nuggets,21500933,2016-03-06,DEN vs. DAL,W,13,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,2,0,-11,2.7,1
6287,6287,22015,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21500933,2016-03-06,DEN vs. DAL,W,36,11,18,0.611,0,0,,3,6,0.5,11,9,20,1,1,1,0,2,25,17,56.5,1
6477,6477,22015,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21500920,2016-03-04,DEN vs. BKN,L,28,6,9,0.667,0,0,,5,6,0.833,4,6,10,1,0,1,2,1,17,1,31.5,1
6484,6484,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21500920,2016-03-04,DEN vs. BKN,L,34,4,17,0.235,1,6,0.167,0,0,,0,2,2,3,1,1,1,1,9,6,20.9,1
6545,6545,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21500920,2016-03-04,DEN vs. BKN,L,20,4,8,0.5,3,4,0.75,1,1,1.0,1,2,3,2,0,0,0,0,12,-3,18.6,1
6553,6553,22015,1626253,Axel Toupane,1610612743,DEN,Denver Nuggets,21500920,2016-03-04,DEN vs. BKN,L,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1,1.2,1
6561,6561,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21500920,2016-03-04,DEN vs. BKN,L,41,8,15,0.533,1,7,0.143,4,4,1.0,0,2,2,3,3,1,2,0,21,-1,37.9,1
6612,6612,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21500920,2016-03-04,DEN vs. BKN,L,26,3,6,0.5,0,2,0.0,1,2,0.5,4,1,5,3,0,0,2,1,7,-6,15.5,1
6621,6621,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21500920,2016-03-04,DEN vs. BKN,L,25,0,1,0.0,0,1,0.0,0,0,,1,3,4,4,1,1,1,4,0,-2,15.8,1
6627,6627,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21500920,2016-03-04,DEN vs. BKN,L,34,6,14,0.429,0,2,0.0,3,3,1.0,2,10,12,4,1,1,2,5,15,-1,39.4,1
6631,6631,22015,2034,Mike Miller,1610612743,DEN,Denver Nuggets,21500920,2016-03-04,DEN vs. BKN,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
6645,6645,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21500920,2016-03-04,DEN vs. BKN,L,33,9,16,0.563,1,3,0.333,6,7,0.857,3,3,6,7,2,1,3,4,25,2,48.7,1
6648,6648,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21500920,2016-03-04,DEN vs. BKN,L,19,6,10,0.6,0,1,0.0,2,2,1.0,2,3,5,1,0,0,2,2,14,0,19.5,1
6756,6756,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21500906,2016-03-02,DEN vs. LAL,W,24,2,8,0.25,2,4,0.5,5,9,0.556,0,7,7,3,0,1,4,0,11,-17,22.9,1
6760,6760,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21500906,2016-03-02,DEN vs. LAL,W,23,7,11,0.636,3,3,1.0,9,9,1.0,0,2,2,5,1,0,0,1,26,-2,38.9,1
6766,6766,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21500906,2016-03-02,DEN vs. LAL,W,34,10,20,0.5,2,4,0.5,0,2,0.0,2,2,4,7,0,1,2,2,22,25,38.3,1
6803,6803,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21500906,2016-03-02,DEN vs. LAL,W,40,6,12,0.5,2,5,0.4,2,2,1.0,2,1,3,2,1,0,3,2,16,6,22.6,1
6840,6840,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21500906,2016-03-02,DEN vs. LAL,W,26,3,7,0.429,0,1,0.0,1,2,0.5,1,9,10,1,0,0,1,2,7,-5,19.5,1
6843,6843,22015,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21500906,2016-03-02,DEN vs. LAL,W,18,4,5,0.8,0,0,,2,2,1.0,0,3,3,1,0,0,0,4,10,8,15.1,1
6869,6869,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21500906,2016-03-02,DEN vs. LAL,W,23,1,2,0.5,1,1,1.0,3,4,0.75,0,4,4,0,0,0,0,1,6,18,10.8,1
6898,6898,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21500906,2016-03-02,DEN vs. LAL,W,28,3,8,0.375,1,2,0.5,7,8,0.875,1,5,6,3,0,2,1,5,14,17,30.7,1
6959,6959,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21500906,2016-03-02,DEN vs. LAL,W,24,2,5,0.4,1,3,0.333,0,0,,1,2,3,0,1,2,0,3,5,0,17.6,1
7126,7126,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21500888,2016-02-29,DEN vs. MEM,L,34,6,13,0.462,3,8,0.375,0,0,,1,1,2,1,0,1,1,3,15,0,20.9,1
7141,7141,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21500888,2016-02-29,DEN vs. MEM,L,33,3,9,0.333,2,4,0.5,0,0,,0,5,5,7,0,2,4,3,8,-5,26.5,1
7142,7142,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21500888,2016-02-29,DEN vs. MEM,L,15,5,8,0.625,1,2,0.5,0,1,0.0,0,1,1,2,0,0,2,5,11,-4,13.2,1
7151,7151,22015,203960,JaKarr Sampson,1610612743,DEN,Denver Nuggets,21500888,2016-02-29,DEN vs. MEM,L,30,3,5,0.6,1,2,0.5,0,0,,0,2,2,1,0,0,3,3,7,-5,7.9,1
7154,7154,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21500888,2016-02-29,DEN vs. MEM,L,27,4,7,0.571,1,4,0.25,0,0,,2,2,4,3,1,0,1,3,9,-5,20.3,1
7179,7179,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21500888,2016-02-29,DEN vs. MEM,L,19,3,4,0.75,0,0,,4,4,1.0,0,6,6,3,1,1,3,2,10,-2,24.7,1
7186,7186,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21500888,2016-02-29,DEN vs. MEM,L,34,3,9,0.333,0,4,0.0,3,4,0.75,0,6,6,4,0,0,3,2,9,-4,19.2,1
7194,7194,22015,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21500888,2016-02-29,DEN vs. MEM,L,28,8,12,0.667,0,0,,0,0,,4,7,11,4,1,0,1,3,16,-5,37.2,1
7219,7219,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,21500888,2016-02-29,DEN vs. MEM,L,19,5,8,0.625,0,1,0.0,1,1,1.0,1,2,3,2,0,0,1,2,11,-5,16.6,1
7576,7576,22015,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21500866,2016-02-26,DEN @ DAL,L,11,2,4,0.5,0,0,,1,2,0.5,3,1,4,2,0,0,1,3,5,4,11.8,1
7580,7580,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21500866,2016-02-26,DEN @ DAL,L,30,5,9,0.556,1,2,0.5,2,2,1.0,2,6,8,1,1,1,1,4,13,-1,29.1,1
7653,7653,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21500866,2016-02-26,DEN @ DAL,L,46,6,13,0.462,3,9,0.333,2,5,0.4,2,2,4,0,2,0,1,4,17,-4,26.8,1
7661,7661,22015,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21500866,2016-02-26,DEN @ DAL,L,28,4,11,0.364,1,3,0.333,3,5,0.6,3,4,7,3,0,1,2,2,12,-1,25.9,1
7663,7663,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,21500866,2016-02-26,DEN @ DAL,L,43,9,24,0.375,0,7,0.0,4,5,0.8,2,7,9,3,0,0,4,1,22,-7,33.3,1
7678,7678,22015,201571,D.J. Augustin,1610612743,DEN,Denver Nuggets,21500866,2016-02-26,DEN @ DAL,L,36,7,14,0.5,3,6,0.5,3,4,0.75,0,2,2,3,1,0,1,0,20,-6,28.9,1
