,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3418,3418,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21501062,2016-03-23,MIN vs. SAC,W,41,10,15,0.667,0,0,,3,6,0.5,2,2,4,3,0,0,0,0,23,13,32.3,1
3477,3477,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21501062,2016-03-23,MIN vs. SAC,W,37,7,10,0.7,0,0,,2,3,0.667,1,11,12,3,2,2,1,1,16,11,45.9,1
3479,3479,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21501062,2016-03-23,MIN vs. SAC,W,29,11,17,0.647,0,0,,4,5,0.8,2,9,11,2,0,4,3,5,26,14,51.2,1
3492,3492,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21501062,2016-03-23,MIN vs. SAC,W,22,1,5,0.2,0,1,0.0,1,2,0.5,0,0,0,5,3,0,2,1,3,-4,17.5,1
3555,3555,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21501062,2016-03-23,MIN vs. SAC,W,26,2,7,0.286,1,3,0.333,2,2,1.0,0,5,5,12,3,0,3,4,7,13,37.0,1
3558,3558,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21501062,2016-03-23,MIN vs. SAC,W,11,2,6,0.333,0,1,0.0,0,0,,2,1,3,0,0,0,0,2,4,-10,7.6,1
3587,3587,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21501062,2016-03-23,MIN vs. SAC,W,44,7,12,0.583,4,7,0.571,5,10,0.5,0,0,0,4,0,0,6,0,23,15,23.0,1
3596,3596,22015,202962,Greg Smith,1610612750,MIN,Minnesota Timberwolves,21501062,2016-03-23,MIN vs. SAC,W,14,3,4,0.75,0,0,,1,4,0.25,1,4,5,0,0,0,0,2,7,-5,13.0,1
3623,3623,22015,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21501062,2016-03-23,MIN vs. SAC,W,4,2,4,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,1,2,4,-5,5.4,1
3739,3739,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21501050,2016-03-21,MIN vs. GSW,L,15,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-6,-1.0,1
3801,3801,22015,2419,Tayshaun Prince,1610612750,MIN,Minnesota Timberwolves,21501050,2016-03-21,MIN vs. GSW,L,20,1,1,1.0,0,0,,2,2,1.0,1,2,3,3,0,0,0,1,4,-14,12.1,1
3813,3813,22015,202962,Greg Smith,1610612750,MIN,Minnesota Timberwolves,21501050,2016-03-21,MIN vs. GSW,L,9,0,4,0.0,0,0,,0,0,,3,0,3,0,0,0,1,1,0,-2,2.6,1
3815,3815,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21501050,2016-03-21,MIN vs. GSW,L,41,8,21,0.381,1,3,0.333,8,11,0.727,0,5,5,4,1,1,1,2,25,-1,42.0,1
3822,3822,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21501050,2016-03-21,MIN vs. GSW,L,28,2,7,0.286,0,1,0.0,4,4,1.0,2,5,7,1,2,2,2,3,8,9,27.9,1
3834,3834,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21501050,2016-03-21,MIN vs. GSW,L,33,5,9,0.556,3,7,0.429,7,7,1.0,0,4,4,11,4,1,6,4,20,1,50.3,1
3844,3844,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21501050,2016-03-21,MIN vs. GSW,L,16,2,6,0.333,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,4,-3,7.9,1
3874,3874,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21501050,2016-03-21,MIN vs. GSW,L,40,7,13,0.538,2,5,0.4,3,4,0.75,0,2,2,4,1,0,2,1,19,0,28.4,1
3907,3907,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21501050,2016-03-21,MIN vs. GSW,L,38,11,19,0.579,1,1,1.0,1,2,0.5,3,8,11,2,0,1,2,5,24,-9,41.2,1
4241,4241,22015,202962,Greg Smith,1610612750,MIN,Minnesota Timberwolves,21501024,2016-03-18,MIN @ HOU,L,8,0,0,,0,0,,0,2,0.0,0,2,2,0,1,0,1,2,0,6,4.4,1
4251,4251,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21501024,2016-03-18,MIN @ HOU,L,40,13,22,0.591,0,2,0.0,6,7,0.857,4,7,11,1,2,1,1,2,32,-9,54.7,1
4270,4270,22015,2419,Tayshaun Prince,1610612750,MIN,Minnesota Timberwolves,21501024,2016-03-18,MIN @ HOU,L,13,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,1,0,0,0,2,4,9.2,1
4273,4273,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21501024,2016-03-18,MIN @ HOU,L,16,1,4,0.25,0,1,0.0,0,0,,0,2,2,4,0,0,0,1,2,7,10.4,1
4309,4309,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21501024,2016-03-18,MIN @ HOU,L,36,8,12,0.667,1,2,0.5,4,4,1.0,1,1,2,5,3,0,4,1,21,-9,35.9,1
4318,4318,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21501024,2016-03-18,MIN @ HOU,L,35,6,15,0.4,3,5,0.6,0,0,,1,1,2,3,4,1,0,3,15,-12,36.9,1
4328,4328,22015,203940,Adreian Payne,1610612750,MIN,Minnesota Timberwolves,21501024,2016-03-18,MIN @ HOU,L,6,0,2,0.0,0,0,,0,0,,1,1,2,2,0,0,0,0,0,2,5.4,1
4331,4331,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21501024,2016-03-18,MIN @ HOU,L,36,3,11,0.273,0,0,,7,8,0.875,3,6,9,5,2,1,1,4,13,-9,39.3,1
4363,4363,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21501024,2016-03-18,MIN @ HOU,L,18,5,7,0.714,1,1,1.0,1,2,0.5,1,0,1,2,1,0,0,0,12,7,19.2,1
4393,4393,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21501024,2016-03-18,MIN @ HOU,L,32,6,9,0.667,1,4,0.25,1,1,1.0,0,3,3,6,0,1,5,1,14,-12,24.6,1
4587,4587,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21501008,2016-03-16,MIN @ MEM,W,31,7,13,0.538,2,5,0.4,0,0,,0,3,3,1,0,2,3,3,16,6,24.1,1
4588,4588,22015,202962,Greg Smith,1610612750,MIN,Minnesota Timberwolves,21501008,2016-03-16,MIN @ MEM,W,13,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,0,3,4,3,6.4,1
4610,4610,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21501008,2016-03-16,MIN @ MEM,W,15,1,5,0.2,0,2,0.0,0,2,0.0,2,1,3,0,0,0,1,1,2,2,4.6,1
4629,4629,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21501008,2016-03-16,MIN @ MEM,W,40,5,8,0.625,0,0,,8,9,0.889,2,8,10,4,2,1,4,3,18,-4,41.0,1
4658,4658,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21501008,2016-03-16,MIN @ MEM,W,19,3,4,0.75,0,1,0.0,4,6,0.667,0,0,0,5,1,2,2,0,10,10,24.5,1
4668,4668,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21501008,2016-03-16,MIN @ MEM,W,28,3,6,0.5,2,3,0.667,7,8,0.875,1,2,3,11,1,0,2,5,15,-4,36.1,1
4672,4672,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21501008,2016-03-16,MIN @ MEM,W,41,11,19,0.579,6,10,0.6,0,0,,0,3,3,1,0,0,0,1,28,7,33.1,1
4702,4702,22015,2419,Tayshaun Prince,1610612750,MIN,Minnesota Timberwolves,21501008,2016-03-16,MIN @ MEM,W,22,2,4,0.5,0,0,,2,2,1.0,1,2,3,2,1,0,0,1,6,-10,15.6,1
4740,4740,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21501008,2016-03-16,MIN @ MEM,W,32,6,8,0.75,0,0,,3,4,0.75,1,5,6,7,0,3,1,3,15,20,40.7,1
4884,4884,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21500995,2016-03-14,MIN @ PHX,L,36,3,11,0.273,1,4,0.25,6,6,1.0,0,3,3,17,4,0,3,2,13,10,51.1,1
4904,4904,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21500995,2016-03-14,MIN @ PHX,L,41,9,14,0.643,0,0,,4,4,1.0,0,4,4,2,2,1,1,2,22,4,37.8,1
4920,4920,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21500995,2016-03-14,MIN @ PHX,L,33,3,8,0.375,0,0,,6,7,0.857,1,8,9,1,3,2,2,2,12,1,37.3,1
4951,4951,22015,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21500995,2016-03-14,MIN @ PHX,L,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,0,-15,0.2,1
4978,4978,22015,203940,Adreian Payne,1610612750,MIN,Minnesota Timberwolves,21500995,2016-03-14,MIN @ PHX,L,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2,0.0,1
4980,4980,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21500995,2016-03-14,MIN @ PHX,L,23,5,13,0.385,0,1,0.0,0,0,,2,2,4,0,1,1,2,1,10,8,18.8,1
5020,5020,22015,2419,Tayshaun Prince,1610612750,MIN,Minnesota Timberwolves,21500995,2016-03-14,MIN @ PHX,L,19,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,1,0,1,1,2,3,6.7,1
5026,5026,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21500995,2016-03-14,MIN @ PHX,L,12,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,2,2,0,-13,3.7,1
5030,5030,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21500995,2016-03-14,MIN @ PHX,L,32,10,15,0.667,3,7,0.429,5,6,0.833,0,3,3,1,0,0,1,5,28,-8,32.1,1
5048,5048,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21500995,2016-03-14,MIN @ PHX,L,35,6,13,0.462,0,0,,5,7,0.714,2,8,10,2,1,0,3,3,17,-7,32.0,1
5406,5406,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11,MIN @ OKC,W,36,4,9,0.444,3,6,0.5,2,2,1.0,0,8,8,12,3,0,0,2,13,16,49.6,1
5473,5473,22015,202962,Greg Smith,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11,MIN @ OKC,W,12,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-7,3.2,1
5493,5493,22015,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11,MIN @ OKC,W,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,4,0,-12,1.7,1
5501,5501,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11,MIN @ OKC,W,15,3,9,0.333,0,3,0.0,0,0,,0,3,3,0,0,0,1,1,6,-12,8.6,1
5512,5512,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11,MIN @ OKC,W,12,2,7,0.286,1,4,0.25,0,0,,0,0,0,1,0,0,0,0,5,-13,6.5,1
5533,5533,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11,MIN @ OKC,W,35,8,19,0.421,2,5,0.4,2,4,0.5,0,0,0,4,5,0,3,2,20,12,38.0,1
5563,5563,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11,MIN @ OKC,W,35,3,8,0.375,1,1,1.0,2,2,1.0,0,1,1,2,1,1,3,1,9,17,16.2,1
5570,5570,22015,2419,Tayshaun Prince,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11,MIN @ OKC,W,15,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,-13,5.9,1
5572,5572,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11,MIN @ OKC,W,31,7,12,0.583,0,1,0.0,11,11,1.0,1,8,9,1,2,3,1,5,25,19,51.3,1
5573,5573,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11,MIN @ OKC,W,39,8,15,0.533,0,0,,1,2,0.5,5,7,12,0,1,3,3,3,17,17,40.4,1
5601,5601,22015,203940,Adreian Payne,1610612750,MIN,Minnesota Timberwolves,21500968,2016-03-11,MIN @ OKC,W,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-9,0.0,1
5925,5925,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21500945,2016-03-08,MIN vs. SAS,L,21,1,5,0.2,0,1,0.0,0,0,,1,3,4,3,0,0,2,4,2,-26,9.3,1
5929,5929,22015,203940,Adreian Payne,1610612750,MIN,Minnesota Timberwolves,21500945,2016-03-08,MIN vs. SAS,L,21,3,6,0.5,0,0,,0,0,,0,3,3,2,1,0,1,2,6,-12,14.6,1
5931,5931,22015,204014,Damjan Rudez,1610612750,MIN,Minnesota Timberwolves,21500945,2016-03-08,MIN vs. SAS,L,7,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,0,2.4,1
5934,5934,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21500945,2016-03-08,MIN vs. SAS,L,28,1,7,0.143,0,0,,2,2,1.0,0,4,4,1,2,2,2,4,4,-12,20.3,1
5935,5935,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21500945,2016-03-08,MIN vs. SAS,L,39,9,21,0.429,1,3,0.333,4,4,1.0,0,8,8,1,1,0,5,1,23,-17,32.1,1
5968,5968,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21500945,2016-03-08,MIN vs. SAS,L,36,9,17,0.529,0,2,0.0,1,2,0.5,4,5,9,1,0,0,3,1,19,-19,28.3,1
5976,5976,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21500945,2016-03-08,MIN vs. SAS,L,36,7,10,0.7,1,3,0.333,0,1,0.0,0,2,2,3,0,0,1,1,15,-33,20.9,1
5977,5977,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21500945,2016-03-08,MIN vs. SAS,L,21,2,5,0.4,0,1,0.0,7,8,0.875,1,1,2,1,1,0,0,1,11,0,17.9,1
5996,5996,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21500945,2016-03-08,MIN vs. SAS,L,27,4,7,0.571,2,4,0.5,0,0,,0,0,0,6,0,0,0,1,10,1,19.0,1
5998,5998,22015,202962,Greg Smith,1610612750,MIN,Minnesota Timberwolves,21500945,2016-03-08,MIN vs. SAS,L,5,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,1,2,1,-7,1.2,1
6028,6028,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07,MIN @ CHA,L,14,1,3,0.333,0,0,,0,0,,0,1,1,4,1,0,1,0,2,-18,11.2,1
6053,6053,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07,MIN @ CHA,L,45,7,20,0.35,2,8,0.25,3,4,0.75,0,4,4,2,2,0,4,3,19,-5,28.8,1
6059,6059,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07,MIN @ CHA,L,18,2,6,0.333,1,3,0.333,0,0,,0,2,2,1,0,0,1,2,5,-14,7.9,1
6066,6066,22015,203940,Adreian Payne,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07,MIN @ CHA,L,4,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4,0.2,1
6068,6068,22015,204014,Damjan Rudez,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07,MIN @ CHA,L,7,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,2,-3,2.0,1
6072,6072,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07,MIN @ CHA,L,38,11,18,0.611,0,0,,6,7,0.857,1,13,14,2,1,2,1,3,28,7,55.8,1
6080,6080,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07,MIN @ CHA,L,32,5,9,0.556,0,0,,2,2,1.0,1,8,9,1,4,2,3,4,12,-1,39.3,1
6094,6094,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07,MIN @ CHA,L,35,2,6,0.333,0,3,0.0,6,6,1.0,0,5,5,10,1,1,2,2,10,15,35.0,1
6097,6097,22015,202962,Greg Smith,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07,MIN @ CHA,L,3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5,1.5,1
6107,6107,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07,MIN @ CHA,L,41,11,17,0.647,1,1,1.0,2,3,0.667,2,3,5,1,1,1,2,1,25,10,36.5,1
6130,6130,22015,2419,Tayshaun Prince,1610612750,MIN,Minnesota Timberwolves,21500937,2016-03-07,MIN @ CHA,L,5,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-7,2.4,1
6335,6335,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05,MIN vs. BKN,W,38,14,18,0.778,0,0,,0,0,,2,4,6,7,2,3,4,4,28,13,56.7,1
6336,6336,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05,MIN vs. BKN,W,19,4,8,0.5,0,0,,7,8,0.875,1,1,2,2,1,0,0,2,15,-3,23.4,1
6366,6366,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05,MIN vs. BKN,W,24,2,4,0.5,0,1,0.0,0,2,0.0,0,3,3,2,0,3,2,3,4,17,17.6,1
6367,6367,22015,203940,Adreian Payne,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05,MIN vs. BKN,W,8,2,3,0.667,1,2,0.5,2,2,1.0,0,3,3,1,0,0,2,2,7,1,10.1,1
6374,6374,22015,204014,Damjan Rudez,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05,MIN vs. BKN,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
6380,6380,22015,202962,Greg Smith,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05,MIN vs. BKN,W,17,3,3,1.0,0,0,,0,0,,1,3,4,1,0,1,0,2,6,-6,15.3,1
6403,6403,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05,MIN vs. BKN,W,37,9,12,0.75,3,5,0.6,0,0,,0,0,0,4,2,0,1,1,21,15,32.0,1
6404,6404,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05,MIN vs. BKN,W,32,5,8,0.625,2,4,0.5,4,5,0.8,0,7,7,10,2,0,1,4,16,20,44.4,1
6412,6412,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05,MIN vs. BKN,W,33,10,14,0.714,2,2,1.0,4,4,1.0,0,4,4,6,1,0,1,3,26,21,41.8,1
6433,6433,22015,2419,Tayshaun Prince,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05,MIN vs. BKN,W,13,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,2,0,-2,4.5,1
6436,6436,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21500926,2016-03-05,MIN vs. BKN,W,16,3,5,0.6,2,3,0.667,1,1,1.0,0,1,1,2,0,0,1,3,9,-6,12.2,1
6464,6464,22015,2419,Tayshaun Prince,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04,MIN @ MIL,L,10,0,2,0.0,0,0,,0,0,,0,2,2,0,2,0,0,0,0,-4,8.4,1
6503,6503,22015,204014,Damjan Rudez,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04,MIN @ MIL,L,16,1,7,0.143,1,6,0.167,0,0,,2,0,2,1,1,0,1,2,3,8,8.9,1
6515,6515,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04,MIN @ MIL,L,24,1,3,0.333,0,1,0.0,0,0,,1,4,5,5,2,0,2,0,2,7,19.5,1
6526,6526,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04,MIN @ MIL,L,30,6,7,0.857,0,0,,2,2,1.0,1,8,9,2,0,3,2,3,14,-15,34.8,1
6529,6529,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04,MIN @ MIL,L,22,10,14,0.714,1,1,1.0,0,0,,4,3,7,2,0,1,4,1,21,-19,31.4,1
6547,6547,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04,MIN @ MIL,L,21,3,7,0.429,1,2,0.5,3,4,0.75,2,0,2,2,0,0,3,1,10,-22,12.4,1
6556,6556,22015,203940,Adreian Payne,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04,MIN @ MIL,L,10,2,7,0.286,0,2,0.0,0,0,,0,2,2,0,0,0,0,3,4,-4,6.4,1
6558,6558,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04,MIN @ MIL,L,23,2,6,0.333,1,3,0.333,1,1,1.0,1,0,1,7,1,1,5,3,6,-21,18.7,1
6589,6589,22015,202962,Greg Smith,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04,MIN @ MIL,L,18,2,2,1.0,0,0,,0,0,,1,5,6,0,0,0,0,6,4,0,11.2,1
6643,6643,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04,MIN @ MIL,L,27,7,15,0.467,1,3,0.333,2,5,0.4,3,2,5,2,0,0,2,1,17,7,24.0,1
6659,6659,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04,MIN @ MIL,L,39,8,17,0.471,2,4,0.5,2,2,1.0,0,2,2,4,3,0,6,2,20,-12,31.4,1
6819,6819,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21500904,2016-03-02,MIN vs. WAS,L,39,7,18,0.389,2,5,0.4,5,5,1.0,0,3,3,2,1,0,1,2,21,1,29.6,1
6841,6841,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21500904,2016-03-02,MIN vs. WAS,L,30,3,5,0.6,0,1,0.0,0,0,,1,7,8,5,1,0,1,2,6,2,25.1,1
6882,6882,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21500904,2016-03-02,MIN vs. WAS,L,10,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,1,0,3,-16,2.0,1
6892,6892,22015,202962,Greg Smith,1610612750,MIN,Minnesota Timberwolves,21500904,2016-03-02,MIN vs. WAS,L,10,1,1,1.0,0,0,,2,4,0.5,0,1,1,1,0,0,0,1,4,-12,6.7,1
6894,6894,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21500904,2016-03-02,MIN vs. WAS,L,24,3,6,0.5,0,1,0.0,5,6,0.833,3,6,9,0,0,0,2,1,11,-13,19.8,1
6899,6899,22015,203940,Adreian Payne,1610612750,MIN,Minnesota Timberwolves,21500904,2016-03-02,MIN vs. WAS,L,8,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-11,-2.0,1
6904,6904,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21500904,2016-03-02,MIN vs. WAS,L,36,6,11,0.545,0,0,,5,6,0.833,0,2,2,1,1,0,2,2,17,9,21.9,1
6940,6940,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21500904,2016-03-02,MIN vs. WAS,L,40,5,12,0.417,0,1,0.0,4,4,1.0,4,11,15,5,1,2,4,4,14,4,44.5,1
6975,6975,22015,2419,Tayshaun Prince,1610612750,MIN,Minnesota Timberwolves,21500904,2016-03-02,MIN vs. WAS,L,5,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-4,4.2,1
6977,6977,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21500904,2016-03-02,MIN vs. WAS,L,38,6,14,0.429,2,3,0.667,8,9,0.889,1,5,6,3,3,0,6,4,22,10,36.7,1
7261,7261,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,21500882,2016-02-28,MIN @ DAL,L,41,3,13,0.231,1,6,0.167,3,4,0.75,1,7,8,4,2,0,1,4,10,-25,30.6,1
7262,7262,22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,21500882,2016-02-28,MIN @ DAL,L,23,2,9,0.222,2,4,0.5,1,1,1.0,0,3,3,6,2,0,0,0,7,1,25.6,1
7327,7327,22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21500882,2016-02-28,MIN @ DAL,L,25,5,11,0.455,1,4,0.25,3,3,1.0,1,1,2,5,0,0,0,0,14,-28,23.9,1
7348,7348,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,21500882,2016-02-28,MIN @ DAL,L,30,5,14,0.357,0,1,0.0,5,8,0.625,2,2,4,1,0,0,3,2,15,-33,18.3,1
7356,7356,22015,203940,Adreian Payne,1610612750,MIN,Minnesota Timberwolves,21500882,2016-02-28,MIN @ DAL,L,21,2,6,0.333,0,0,,3,4,0.75,3,5,8,0,0,0,1,0,7,4,15.6,1
7362,7362,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,21500882,2016-02-28,MIN @ DAL,L,26,6,9,0.667,0,0,,0,2,0.0,4,7,11,3,0,0,4,3,12,-25,25.7,1
7363,7363,22015,204014,Damjan Rudez,1610612750,MIN,Minnesota Timberwolves,21500882,2016-02-28,MIN @ DAL,L,14,1,4,0.25,1,4,0.25,0,0,,0,2,2,0,1,0,1,3,3,-1,7.4,1
7367,7367,22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21500882,2016-02-28,MIN @ DAL,L,25,3,11,0.273,0,0,,3,5,0.6,7,3,10,0,0,2,2,3,9,-23,25.0,1
