,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
4091,4091,22015,2617,Udonis Haslem,1610612748,MIA,Miami Heat,21501033,2016-03-19,MIA vs. CLE,W,6,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-9,5.6,1
4100,4100,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21501033,2016-03-19,MIA vs. CLE,W,32,6,9,0.667,4,6,0.667,3,4,0.75,0,2,2,2,1,1,2,0,19,10,28.4,1
4127,4127,22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,21501033,2016-03-19,MIA vs. CLE,W,31,7,11,0.636,4,6,0.667,0,0,,1,2,3,2,2,0,0,0,18,30,30.6,1
4136,4136,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21501033,2016-03-19,MIA vs. CLE,W,29,7,12,0.583,0,0,,4,4,1.0,1,3,4,11,1,0,2,1,18,15,40.3,1
4149,4149,22015,101123,Gerald Green,1610612748,MIA,Miami Heat,21501033,2016-03-19,MIA vs. CLE,W,11,3,8,0.375,2,4,0.5,0,0,,0,2,2,1,0,0,0,3,8,-7,11.9,1
4155,4155,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21501033,2016-03-19,MIA vs. CLE,W,31,2,8,0.25,0,1,0.0,0,2,0.0,2,1,3,4,1,0,0,3,4,3,16.6,1
4162,4162,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21501033,2016-03-19,MIA vs. CLE,W,12,3,4,0.75,0,0,,2,2,1.0,2,3,5,1,0,0,2,4,8,9,13.5,1
4177,4177,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21501033,2016-03-19,MIA vs. CLE,W,23,1,3,0.333,1,2,0.5,0,0,,0,3,3,1,0,2,1,1,3,14,13.1,1
4198,4198,22015,201177,Josh McRoberts,1610612748,MIA,Miami Heat,21501033,2016-03-19,MIA vs. CLE,W,12,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,1,0,0,1,2,0,6.5,1
4223,4223,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21501033,2016-03-19,MIA vs. CLE,W,28,10,17,0.588,0,0,,4,4,1.0,2,2,4,4,1,0,2,1,24,28,35.8,1
4423,4423,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21501014,2016-03-17,MIA vs. CHA,L,21,3,3,1.0,0,0,,0,0,,0,3,3,0,0,0,0,1,6,-11,9.6,1
4431,4431,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21501014,2016-03-17,MIA vs. CHA,L,35,7,13,0.538,2,5,0.4,6,6,1.0,3,6,9,3,1,1,3,4,22,9,40.3,1
4452,4452,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21501014,2016-03-17,MIA vs. CHA,L,31,1,2,0.5,0,0,,1,1,1.0,1,2,3,3,1,2,0,1,3,4,20.1,1
4457,4457,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21501014,2016-03-17,MIA vs. CHA,L,27,6,10,0.6,0,0,,5,6,0.833,0,7,7,0,1,1,3,3,17,8,28.4,1
4480,4480,22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,21501014,2016-03-17,MIA vs. CHA,L,34,5,9,0.556,2,4,0.5,1,1,1.0,1,2,3,4,0,1,0,1,13,-20,25.6,1
4497,4497,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21501014,2016-03-17,MIA vs. CHA,L,31,3,13,0.231,0,1,0.0,5,6,0.833,0,3,3,3,0,2,3,1,11,-16,22.1,1
4500,4500,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21501014,2016-03-17,MIA vs. CHA,L,36,8,16,0.5,0,3,0.0,0,0,,0,7,7,8,2,0,4,1,16,4,38.4,1
4539,4539,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21501014,2016-03-17,MIA vs. CHA,L,25,7,9,0.778,3,4,0.75,1,4,0.25,1,3,4,1,0,1,2,5,18,7,25.3,1
4900,4900,22015,201177,Josh McRoberts,1610612748,MIA,Miami Heat,21500990,2016-03-14,MIA vs. DEN,W,6,0,1,0.0,0,0,,0,0,,1,1,2,1,0,1,0,1,0,1,6.9,1
4923,4923,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500990,2016-03-14,MIA vs. DEN,W,11,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,2,4,-5,4.5,1
4960,4960,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500990,2016-03-14,MIA vs. DEN,W,33,7,10,0.7,0,2,0.0,3,3,1.0,2,6,8,2,2,0,1,0,17,6,34.6,1
4970,4970,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21500990,2016-03-14,MIA vs. DEN,W,31,7,15,0.467,0,0,,5,7,0.714,0,2,2,5,2,1,5,1,19,-6,32.9,1
4973,4973,22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,21500990,2016-03-14,MIA vs. DEN,W,30,6,11,0.545,2,5,0.4,4,5,0.8,0,2,2,5,1,0,1,2,18,-10,29.9,1
4975,4975,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500990,2016-03-14,MIA vs. DEN,W,31,6,7,0.857,0,0,,6,6,1.0,2,8,10,0,0,1,4,4,18,10,29.0,1
4989,4989,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500990,2016-03-14,MIA vs. DEN,W,33,5,10,0.5,1,4,0.25,0,2,0.0,0,2,2,8,0,0,1,3,11,-1,24.4,1
5054,5054,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21500990,2016-03-14,MIA vs. DEN,W,33,8,13,0.615,1,1,1.0,3,3,1.0,0,3,3,0,2,0,0,4,20,13,29.6,1
5066,5066,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500990,2016-03-14,MIA vs. DEN,W,33,6,10,0.6,4,5,0.8,1,2,0.5,1,3,4,2,2,3,1,3,17,17,38.8,1
5184,5184,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500977,2016-03-12,MIA @ TOR,L,37,7,18,0.389,2,8,0.25,4,5,0.8,2,3,5,1,2,1,3,4,20,-5,33.5,1
5205,5205,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500977,2016-03-12,MIA @ TOR,L,41,5,18,0.278,1,3,0.333,2,2,1.0,0,7,7,9,0,0,3,4,13,-9,31.9,1
5229,5229,22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,21500977,2016-03-12,MIA @ TOR,L,43,11,21,0.524,4,7,0.571,2,2,1.0,1,3,4,5,0,0,4,5,28,-6,36.3,1
5246,5246,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500977,2016-03-12,MIA @ TOR,L,26,3,7,0.429,1,2,0.5,1,3,0.333,2,1,3,0,2,0,0,5,8,-3,17.6,1
5261,5261,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500977,2016-03-12,MIA @ TOR,L,33,5,12,0.417,0,0,,3,4,0.75,6,5,11,0,1,3,1,5,13,-9,37.2,1
5318,5318,22015,101123,Gerald Green,1610612748,MIA,Miami Heat,21500977,2016-03-12,MIA @ TOR,L,22,1,9,0.111,1,4,0.25,4,4,1.0,2,5,7,2,0,0,0,0,7,0,18.4,1
5332,5332,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500977,2016-03-12,MIA @ TOR,L,20,1,4,0.25,0,0,,2,2,1.0,3,2,5,0,1,0,1,4,4,-1,12.0,1
5347,5347,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21500977,2016-03-12,MIA @ TOR,L,43,4,9,0.444,0,1,0.0,3,4,0.75,0,5,5,2,3,1,1,3,11,-7,31.0,1
5400,5400,22015,101123,Gerald Green,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,0,0.0,1
5404,5404,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,31,6,13,0.462,0,0,,1,2,0.5,3,13,16,2,1,3,0,0,13,24,47.2,1
5408,5408,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,32,7,12,0.583,3,5,0.6,2,2,1.0,1,5,6,2,4,0,1,3,19,29,40.2,1
5435,5435,22015,201177,Josh McRoberts,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,0,3.0,1
5436,5436,22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,29,5,10,0.5,2,3,0.667,3,4,0.75,1,2,3,2,4,0,3,2,15,1,30.6,1
5446,5446,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,15,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,6,-2,5.0,1
5447,5447,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,32,4,7,0.571,0,0,,0,2,0.0,1,5,6,4,3,0,0,3,8,14,30.2,1
5465,5465,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,31,10,16,0.625,1,2,0.5,5,6,0.833,0,3,3,9,1,1,1,0,26,29,48.1,1
5474,5474,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,31,3,15,0.2,0,0,,3,4,0.75,2,5,7,5,0,2,2,0,9,2,28.9,1
5558,5558,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,32,9,12,0.75,4,6,0.667,0,0,,1,1,2,4,1,0,0,3,22,13,33.4,1
5597,5597,22015,2617,Udonis Haslem,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
5702,5702,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500952,2016-03-09,MIA @ MIL,L,29,9,13,0.692,0,0,,5,5,1.0,5,8,13,0,0,3,2,5,23,1,45.6,1
5703,5703,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21500952,2016-03-09,MIA @ MIL,L,34,6,14,0.429,0,1,0.0,6,6,1.0,0,3,3,6,2,0,6,5,18,-7,30.6,1
5731,5731,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500952,2016-03-09,MIA @ MIL,L,24,4,6,0.667,3,4,0.75,3,4,0.75,0,2,2,2,2,1,0,2,14,6,28.4,1
5738,5738,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500952,2016-03-09,MIA @ MIL,L,38,9,17,0.529,2,4,0.5,0,0,,3,8,11,2,2,1,2,1,20,-12,43.2,1
5751,5751,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500952,2016-03-09,MIA @ MIL,L,36,4,9,0.444,0,3,0.0,2,2,1.0,0,3,3,6,0,0,1,4,10,-14,21.6,1
5793,5793,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500952,2016-03-09,MIA @ MIL,L,18,3,5,0.6,0,0,,0,0,,0,1,1,1,0,3,1,2,6,-7,16.7,1
5858,5858,22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,21500952,2016-03-09,MIA @ MIL,L,34,5,9,0.556,1,2,0.5,0,0,,2,0,2,4,0,0,2,4,11,-1,17.4,1
5875,5875,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21500952,2016-03-09,MIA @ MIL,L,26,2,7,0.286,0,1,0.0,2,2,1.0,0,4,4,2,0,0,1,1,6,4,12.8,1
6147,6147,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500935,2016-03-06,MIA vs. PHI,W,31,4,11,0.364,0,0,,6,10,0.6,5,8,13,1,0,7,2,3,14,-1,50.1,1
6149,6149,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21500935,2016-03-06,MIA vs. PHI,W,30,2,4,0.5,1,2,0.5,1,2,0.5,1,1,2,1,2,0,2,2,6,-9,13.9,1
6176,6176,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500935,2016-03-06,MIA vs. PHI,W,38,9,15,0.6,3,4,0.75,2,2,1.0,1,7,8,5,0,0,3,4,23,-3,37.1,1
6188,6188,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21500935,2016-03-06,MIA vs. PHI,W,31,5,15,0.333,0,0,,13,14,0.929,0,3,3,3,2,0,1,2,23,22,36.1,1
6197,6197,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500935,2016-03-06,MIA vs. PHI,W,23,3,5,0.6,1,1,1.0,0,0,,0,0,0,1,0,0,1,2,7,-5,7.5,1
6209,6209,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500935,2016-03-06,MIA vs. PHI,W,17,1,6,0.167,0,0,,0,0,,1,5,6,0,0,2,1,2,2,11,14.2,1
6210,6210,22015,101123,Gerald Green,1610612748,MIA,Miami Heat,21500935,2016-03-06,MIA vs. PHI,W,4,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-7,2.0,1
6223,6223,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500935,2016-03-06,MIA vs. PHI,W,36,5,11,0.455,1,4,0.25,1,2,0.5,3,11,14,4,2,1,0,0,12,0,43.8,1
6281,6281,22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,21500935,2016-03-06,MIA vs. PHI,W,31,6,11,0.545,2,2,1.0,0,0,,2,3,5,1,1,0,2,3,14,17,22.5,1
6469,6469,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500914,2016-03-04,MIA @ PHI,W,35,3,8,0.375,0,3,0.0,7,7,1.0,3,6,9,2,0,0,1,1,13,19,25.8,1
6514,6514,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500914,2016-03-04,MIA @ PHI,W,34,6,11,0.545,0,0,,7,8,0.875,4,15,19,2,0,2,1,2,19,11,49.8,1
6525,6525,22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,21500914,2016-03-04,MIA @ PHI,W,26,5,7,0.714,1,2,0.5,1,1,1.0,0,0,0,2,2,0,1,2,12,4,20.0,1
6540,6540,22015,101123,Gerald Green,1610612748,MIA,Miami Heat,21500914,2016-03-04,MIA @ PHI,W,20,5,14,0.357,2,6,0.333,0,0,,0,1,1,0,0,0,0,0,12,3,13.2,1
6570,6570,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21500914,2016-03-04,MIA @ PHI,W,16,1,3,0.333,0,0,,0,2,0.0,3,0,3,0,0,1,3,4,2,-4,5.6,1
6611,6611,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500914,2016-03-04,MIA @ PHI,W,33,2,7,0.286,2,2,1.0,0,0,,1,4,5,3,0,1,1,3,6,3,18.5,1
6614,6614,22015,2617,Udonis Haslem,1610612748,MIA,Miami Heat,21500914,2016-03-04,MIA @ PHI,W,1,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-6,1.2,1
6633,6633,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500914,2016-03-04,MIA @ PHI,W,34,6,16,0.375,0,2,0.0,3,4,0.75,0,5,5,11,1,0,4,2,15,17,36.5,1
6638,6638,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21500914,2016-03-04,MIA @ PHI,W,26,7,16,0.438,0,0,,7,9,0.778,2,6,8,4,3,1,4,2,21,4,44.6,1
6642,6642,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500914,2016-03-04,MIA @ PHI,W,14,4,5,0.8,0,0,,4,5,0.8,2,2,4,0,1,0,1,3,12,-1,18.8,1
6680,6680,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500908,2016-03-03,MIA vs. PHX,W,34,10,18,0.556,3,6,0.5,2,4,0.5,1,6,7,4,1,0,3,4,25,19,39.4,1
6685,6685,22015,101123,Gerald Green,1610612748,MIA,Miami Heat,21500908,2016-03-03,MIA vs. PHX,W,10,2,7,0.286,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,4,2,5.7,1
6692,6692,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500908,2016-03-03,MIA vs. PHX,W,23,2,7,0.286,1,3,0.333,1,2,0.5,0,2,2,3,1,0,1,4,6,9,14.9,1
6707,6707,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500908,2016-03-03,MIA vs. PHX,W,29,4,10,0.4,2,4,0.5,2,4,0.5,0,4,4,4,1,0,0,1,12,6,25.8,1
6715,6715,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21500908,2016-03-03,MIA vs. PHX,W,33,9,17,0.529,0,0,,9,10,0.9,1,3,4,7,0,0,2,1,27,13,40.3,1
6717,6717,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500908,2016-03-03,MIA vs. PHX,W,23,4,8,0.5,0,0,,1,1,1.0,2,9,11,1,1,5,3,4,9,-1,38.7,1
6732,6732,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500908,2016-03-03,MIA vs. PHX,W,25,3,3,1.0,0,0,,2,2,1.0,3,6,9,0,0,3,2,5,8,17,25.8,1
6736,6736,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21500908,2016-03-03,MIA vs. PHX,W,29,3,5,0.6,1,1,1.0,2,2,1.0,0,7,7,2,1,0,0,2,9,8,23.4,1
6737,6737,22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,21500908,2016-03-03,MIA vs. PHX,W,31,3,7,0.429,2,2,1.0,0,0,,0,3,3,2,0,0,0,3,8,12,14.6,1
6745,6745,22015,201177,Josh McRoberts,1610612748,MIA,Miami Heat,21500908,2016-03-03,MIA vs. PHX,W,3,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5,1.5,1
7016,7016,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500892,2016-03-01,MIA vs. CHI,W,37,8,10,0.8,3,3,1.0,1,2,0.5,0,4,4,2,1,0,2,5,20,14,28.8,1
7024,7024,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500892,2016-03-01,MIA vs. CHI,W,33,8,11,0.727,0,0,,10,11,0.909,1,13,14,1,0,4,1,1,26,2,55.3,1
7031,7031,22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,21500892,2016-03-01,MIA vs. CHI,W,33,10,13,0.769,2,3,0.667,2,2,1.0,1,4,5,4,0,1,2,1,24,24,37.0,1
7033,7033,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500892,2016-03-01,MIA vs. CHI,W,15,3,3,1.0,0,0,,1,1,1.0,2,2,4,1,0,5,1,2,7,16,27.3,1
7057,7057,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500892,2016-03-01,MIA vs. CHI,W,27,4,7,0.571,1,3,0.333,0,1,0.0,0,3,3,2,2,0,0,4,9,-2,21.6,1
7065,7065,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21500892,2016-03-01,MIA vs. CHI,W,34,7,13,0.538,0,0,,4,6,0.667,0,2,2,7,1,1,5,5,18,13,31.9,1
7077,7077,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500892,2016-03-01,MIA vs. CHI,W,35,8,14,0.571,0,2,0.0,1,2,0.5,0,4,4,11,1,0,1,3,17,25,40.3,1
7091,7091,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21500892,2016-03-01,MIA vs. CHI,W,27,4,6,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,3,2,8,-2,7.4,1
7252,7252,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500883,2016-02-28,MIA @ NYK,W,33,5,12,0.417,0,3,0.0,3,4,0.75,0,3,3,6,1,1,3,0,13,17,28.6,1
7254,7254,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500883,2016-02-28,MIA @ NYK,W,22,4,7,0.571,0,0,,0,0,,3,4,7,2,0,1,1,5,8,15,21.4,1
7270,7270,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500883,2016-02-28,MIA @ NYK,W,26,7,13,0.538,0,0,,2,2,1.0,5,6,11,0,3,2,2,4,16,2,42.2,1
7274,7274,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500883,2016-02-28,MIA @ NYK,W,30,7,12,0.583,0,1,0.0,1,2,0.5,2,5,7,2,1,0,4,0,15,12,25.4,1
7292,7292,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21500883,2016-02-28,MIA @ NYK,W,36,0,4,0.0,0,0,,0,0,,0,13,13,4,0,0,1,2,0,7,20.6,1
7301,7301,22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,21500883,2016-02-28,MIA @ NYK,W,30,5,10,0.5,1,3,0.333,1,1,1.0,1,2,3,3,0,0,2,4,12,15,18.1,1
7350,7350,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21500883,2016-02-28,MIA @ NYK,W,32,9,20,0.45,0,0,,8,10,0.8,1,6,7,6,2,0,2,2,26,8,47.4,1
7389,7389,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500883,2016-02-28,MIA @ NYK,W,30,3,6,0.5,0,1,0.0,2,2,1.0,0,3,3,2,2,0,0,1,8,9,20.6,1
7400,7400,22015,201177,Josh McRoberts,1610612748,MIA,Miami Heat,21500869,2016-02-27,MIA @ BOS,L,13,1,4,0.25,0,1,0.0,0,0,,1,1,2,3,0,0,0,2,2,-10,8.9,1
7455,7455,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21500869,2016-02-27,MIA @ BOS,L,32,3,10,0.3,0,1,0.0,0,0,,3,4,7,4,0,1,2,2,6,-6,21.4,1
7462,7462,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500869,2016-02-27,MIA @ BOS,L,15,3,7,0.429,0,0,,0,0,,1,4,5,0,0,1,0,1,6,5,15.0,1
7463,7463,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500869,2016-02-27,MIA @ BOS,L,34,9,15,0.6,1,4,0.25,2,2,1.0,1,4,5,5,1,0,4,4,21,-1,33.5,1
7479,7479,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21500869,2016-02-27,MIA @ BOS,L,33,7,19,0.368,0,1,0.0,5,7,0.714,1,4,5,3,1,0,4,0,19,-13,28.5,1
7511,7511,22015,101123,Gerald Green,1610612748,MIA,Miami Heat,21500869,2016-02-27,MIA @ BOS,L,19,0,6,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,1,1,0,-4,4.7,1
7520,7520,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500869,2016-02-27,MIA @ BOS,L,27,3,4,0.75,0,1,0.0,5,6,0.833,0,2,2,1,2,2,3,4,11,-8,23.9,1
7523,7523,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500869,2016-02-27,MIA @ BOS,L,33,5,9,0.556,0,0,,3,3,1.0,4,11,15,0,1,8,1,3,13,-17,57.0,1
7535,7535,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500869,2016-02-27,MIA @ BOS,L,34,5,13,0.385,0,3,0.0,1,5,0.2,3,9,12,2,1,0,3,2,11,-6,28.4,1
7888,7888,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500848,2016-02-24,MIA vs. GSW,L,6,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,2,2.4,1
7898,7898,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500848,2016-02-24,MIA vs. GSW,L,36,5,15,0.333,1,4,0.25,5,8,0.625,3,8,11,3,1,1,0,0,16,-7,39.7,1
7902,7902,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500848,2016-02-24,MIA vs. GSW,L,32,8,11,0.727,0,0,,5,5,1.0,2,11,13,0,1,2,2,3,21,2,43.6,1
7906,7906,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21500848,2016-02-24,MIA vs. GSW,L,33,11,20,0.55,0,0,,10,11,0.909,1,2,3,7,1,1,4,4,32,-13,48.1,1
7921,7921,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500848,2016-02-24,MIA vs. GSW,L,34,5,17,0.294,1,5,0.2,2,2,1.0,0,2,2,7,1,0,2,5,13,-3,26.9,1
8008,8008,22015,201177,Josh McRoberts,1610612748,MIA,Miami Heat,21500848,2016-02-24,MIA vs. GSW,L,14,2,8,0.25,1,2,0.5,2,3,0.667,0,2,2,0,0,1,0,2,7,-9,12.4,1
8027,8027,22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,21500848,2016-02-24,MIA vs. GSW,L,33,4,7,0.571,0,0,,0,0,,4,6,10,2,3,2,2,2,8,-6,36.0,1
8065,8065,22015,101123,Gerald Green,1610612748,MIA,Miami Heat,21500848,2016-02-24,MIA vs. GSW,L,25,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,7,0.2,1
8073,8073,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500848,2016-02-24,MIA vs. GSW,L,29,5,6,0.833,3,3,1.0,2,2,1.0,1,1,2,0,1,1,1,4,15,-3,22.4,1
8208,8208,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,21500834,2016-02-22,MIA vs. IND,W,39,4,21,0.19,0,2,0.0,8,10,0.8,1,4,5,3,1,1,5,4,16,8,27.5,1
8218,8218,22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,21500834,2016-02-22,MIA vs. IND,W,9,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-5,4.2,1
8246,8246,22015,201177,Josh McRoberts,1610612748,MIA,Miami Heat,21500834,2016-02-22,MIA vs. IND,W,22,4,8,0.5,1,3,0.333,1,3,0.333,0,6,6,3,2,0,2,3,10,-2,25.7,1
8248,8248,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,21500834,2016-02-22,MIA vs. IND,W,37,5,18,0.278,0,3,0.0,3,5,0.6,5,11,16,1,0,0,1,5,13,8,32.7,1
8254,8254,22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,21500834,2016-02-22,MIA vs. IND,W,41,8,17,0.471,0,0,,3,4,0.75,6,12,18,1,0,6,1,3,19,17,59.1,1
8269,8269,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,21500834,2016-02-22,MIA vs. IND,W,41,10,17,0.588,1,2,0.5,3,6,0.5,4,4,8,5,0,0,2,3,24,20,39.1,1
8272,8272,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,21500834,2016-02-22,MIA vs. IND,W,12,2,3,0.667,0,0,,0,0,,1,4,5,1,0,0,3,1,4,-11,8.5,1
8297,8297,22015,101123,Gerald Green,1610612748,MIA,Miami Heat,21500834,2016-02-22,MIA vs. IND,W,18,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,1,0,0,0,-16,4.5,1
