,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3683,3683,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21501054,2016-03-22,HOU @ OKC,L,21,1,6,0.167,0,2,0.0,1,2,0.5,0,4,4,0,0,0,0,3,3,-4,7.8,1
3684,3684,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,21501054,2016-03-22,HOU @ OKC,L,10,2,3,0.667,0,0,,1,2,0.5,1,1,2,0,1,1,0,1,5,1,13.4,1
3700,3700,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21501054,2016-03-22,HOU @ OKC,L,18,3,6,0.5,2,3,0.667,0,0,,1,0,1,0,0,0,1,2,8,-7,8.2,1
3707,3707,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21501054,2016-03-22,HOU @ OKC,L,21,4,9,0.444,1,2,0.5,2,2,1.0,3,2,5,1,0,0,3,3,11,-1,15.5,1
3718,3718,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21501054,2016-03-22,HOU @ OKC,L,40,7,17,0.412,2,8,0.25,8,8,1.0,0,7,7,16,4,0,5,6,24,1,63.4,1
3727,3727,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21501054,2016-03-22,HOU @ OKC,L,38,7,8,0.875,0,0,,2,3,0.667,2,11,13,2,0,1,1,2,16,-5,36.6,1
4047,4047,22015,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,2,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1,2.0,1
4071,4071,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,37,2,10,0.2,1,6,0.167,2,2,1.0,0,3,3,0,4,0,2,0,7,-7,20.6,1
4073,4073,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,13,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,2,2,0,-12,1.0,1
4082,4082,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,17,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,1,0,0,1,3,-9,7.5,1
4101,4101,22015,203909,KJ McDaniels,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,2,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1,2.4,1
4103,4103,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,37,7,17,0.412,3,5,0.6,8,8,1.0,1,5,6,8,1,1,3,2,25,-4,47.2,1
4113,4113,22015,201563,Michael Beasley,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,28,12,18,0.667,0,0,,6,6,1.0,2,7,9,0,0,0,5,3,30,-11,35.8,1
4116,4116,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,10,2,5,0.4,0,0,,1,2,0.5,4,1,5,0,0,0,0,0,5,0,11.0,1
4159,4159,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,39,2,9,0.222,0,4,0.0,0,0,,2,1,3,5,0,0,1,3,4,-3,14.1,1
4212,4212,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,21,4,9,0.444,0,3,0.0,5,6,0.833,2,4,6,1,1,0,0,3,13,2,24.7,1
4216,4216,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,35,2,7,0.286,0,0,,4,7,0.571,3,14,17,0,4,1,4,3,8,-14,39.4,1
4240,4240,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21501024,2016-03-18,HOU vs. MIN,W,29,5,7,0.714,0,0,,0,2,0.0,5,6,11,1,1,1,2,3,10,12,28.7,1
4244,4244,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21501024,2016-03-18,HOU vs. MIN,W,22,1,6,0.167,0,3,0.0,0,0,,0,0,0,1,1,0,0,1,2,-12,6.5,1
4263,4263,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21501024,2016-03-18,HOU vs. MIN,W,26,8,12,0.667,1,2,0.5,0,0,,3,6,9,1,1,2,1,3,17,9,37.3,1
4350,4350,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,21501024,2016-03-18,HOU vs. MIN,W,14,4,5,0.8,0,0,,0,0,,1,2,3,0,1,1,0,0,8,-3,17.6,1
4354,4354,22015,201563,Michael Beasley,1610612745,HOU,Houston Rockets,21501024,2016-03-18,HOU vs. MIN,W,26,8,14,0.571,1,1,1.0,0,0,,1,5,6,0,0,1,0,3,17,-8,27.2,1
4359,4359,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21501024,2016-03-18,HOU vs. MIN,W,38,11,20,0.55,3,8,0.375,4,4,1.0,0,5,5,14,3,0,9,2,29,10,56.0,1
4360,4360,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21501024,2016-03-18,HOU vs. MIN,W,8,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-6,2.0,1
4378,4378,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21501024,2016-03-18,HOU vs. MIN,W,36,6,10,0.6,5,9,0.556,1,2,0.5,2,3,5,10,1,1,3,5,18,12,42.0,1
4381,4381,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21501024,2016-03-18,HOU vs. MIN,W,35,5,10,0.5,1,5,0.2,4,6,0.667,0,2,2,4,1,0,0,2,15,9,26.4,1
4396,4396,22015,203909,KJ McDaniels,1610612745,HOU,Houston Rockets,21501024,2016-03-18,HOU vs. MIN,W,6,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,2,0.2,1
4598,4598,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,26,3,5,0.6,1,1,1.0,0,0,,1,0,1,2,3,0,0,4,7,-24,20.2,1
4609,4609,22015,201563,Michael Beasley,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,19,7,12,0.583,0,0,,2,4,0.5,3,5,8,1,0,0,0,2,16,-10,27.1,1
4624,4624,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,33,2,4,0.5,0,0,,2,4,0.5,2,5,7,1,0,0,3,4,6,-20,12.9,1
4628,4628,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,36,5,11,0.455,2,5,0.4,4,4,1.0,2,4,6,4,0,1,0,4,16,-11,32.2,1
4634,4634,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,7,1,1,1.0,0,0,,1,2,0.5,3,0,3,0,0,0,1,0,3,3,5.6,1
4669,4669,22015,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,14,4,7,0.571,0,0,,0,0,,2,1,3,1,0,1,0,0,8,4,16.1,1
4687,4687,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,22,2,6,0.333,0,2,0.0,2,2,1.0,0,4,4,2,0,0,2,4,6,-2,11.8,1
4707,4707,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,44,11,23,0.478,5,10,0.5,6,8,0.75,0,5,5,8,1,1,8,2,33,-10,49.0,1
4713,4713,22015,203909,KJ McDaniels,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-3,-1.0,1
4723,4723,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,26,5,10,0.5,1,5,0.2,0,0,,0,2,2,3,1,0,0,2,11,4,20.9,1
4750,4750,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,8,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-11,1.5,1
4887,4887,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,15,0,4,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,11,4.4,1
4899,4899,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,25,3,8,0.375,2,5,0.4,7,8,0.875,0,7,7,8,1,3,5,1,15,30,42.4,1
4925,4925,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,26,4,8,0.5,2,5,0.4,0,0,,1,4,5,6,3,1,2,1,10,36,35.0,1
4979,4979,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,21,6,9,0.667,4,7,0.571,0,0,,0,2,2,1,1,0,0,0,16,30,22.9,1
4990,4990,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,24,2,4,0.5,0,0,,3,6,0.5,3,10,13,3,1,5,0,4,7,31,45.1,1
5009,5009,22015,201563,Michael Beasley,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,27,4,8,0.5,1,3,0.333,2,2,1.0,0,9,9,2,3,1,2,3,11,12,34.8,1
5018,5018,22015,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,12,4,5,0.8,0,1,0.0,0,0,,0,2,2,2,1,2,0,1,8,8,22.4,1
5034,5034,22015,203909,KJ McDaniels,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,12,4,7,0.571,1,2,0.5,1,2,0.5,0,2,2,1,1,0,1,3,10,8,15.9,1
5036,5036,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,24,3,7,0.429,0,1,0.0,4,9,0.444,1,4,5,0,0,1,1,3,10,18,18.0,1
5050,5050,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,16,4,4,1.0,4,4,1.0,0,0,,0,0,0,2,0,0,2,2,12,11,13.0,1
5055,5055,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,21,7,14,0.5,1,2,0.5,3,5,0.6,2,4,6,2,1,0,0,2,18,37,31.2,1
5074,5074,22015,202726,Andrew Goudelock,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,17,5,7,0.714,1,2,0.5,0,0,,0,0,0,2,1,1,0,2,11,13,20.0,1
5188,5188,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,29,0,5,0.0,0,3,0.0,0,0,,0,2,2,1,0,2,1,5,0,-13,8.9,1
5191,5191,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,27,9,15,0.6,1,4,0.25,2,4,0.5,0,3,3,0,1,1,0,1,21,7,30.6,1
5195,5195,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,34,2,14,0.143,0,5,0.0,8,9,0.889,1,2,3,10,2,0,1,3,12,-23,35.6,1
5210,5210,22015,202726,Andrew Goudelock,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,5,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,6,5.0,1
5249,5249,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,20,4,9,0.444,2,3,0.667,1,1,1.0,2,0,2,2,2,0,0,4,11,-4,22.4,1
5276,5276,22015,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,12,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,5,15,7.7,1
5279,5279,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,5,2,3,0.667,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,4,-3,6.4,1
5292,5292,22015,203909,KJ McDaniels,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,14,1,3,0.333,1,2,0.5,2,2,1.0,1,2,3,1,0,0,0,2,5,1,10.1,1
5331,5331,22015,201563,Michael Beasley,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,15,6,9,0.667,0,1,0.0,3,3,1.0,1,1,2,0,0,1,2,0,15,-28,18.4,1
5350,5350,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,31,4,13,0.308,1,6,0.167,0,0,,1,4,5,1,2,0,1,2,9,-22,21.5,1
5352,5352,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,34,8,10,0.8,0,0,,0,2,0.0,4,9,13,4,0,0,4,2,16,-14,33.6,1
5357,5357,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,14,4,7,0.571,0,0,,1,5,0.2,3,1,4,1,0,1,0,0,9,-2,18.3,1
5402,5402,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21500965,2016-03-11,HOU @ BOS,W,39,2,8,0.25,1,6,0.167,3,4,0.75,4,8,12,4,1,0,4,3,8,6,27.4,1
5403,5403,22015,201563,Michael Beasley,1610612745,HOU,Houston Rockets,21500965,2016-03-11,HOU @ BOS,W,15,9,19,0.474,0,0,,0,0,,5,3,8,0,1,0,1,3,18,-3,29.6,1
5410,5410,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21500965,2016-03-11,HOU @ BOS,W,21,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,2,-2,2.5,1
5428,5428,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21500965,2016-03-11,HOU @ BOS,W,10,1,3,0.333,0,2,0.0,0,0,,1,3,4,1,0,0,0,0,2,6,8.3,1
5438,5438,22015,203909,KJ McDaniels,1610612745,HOU,Houston Rockets,21500965,2016-03-11,HOU @ BOS,W,14,1,4,0.25,0,2,0.0,0,0,,1,1,2,2,0,0,1,1,2,2,6.4,1
5456,5456,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21500965,2016-03-11,HOU @ BOS,W,36,9,19,0.474,1,6,0.167,13,15,0.867,0,3,3,4,1,1,6,4,32,1,41.6,1
5458,5458,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21500965,2016-03-11,HOU @ BOS,W,35,6,9,0.667,0,0,,0,2,0.0,2,10,12,2,1,1,3,2,12,6,32.4,1
5459,5459,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,21500965,2016-03-11,HOU @ BOS,W,10,3,5,0.6,0,0,,0,2,0.0,1,0,1,0,0,1,0,2,6,0,10.2,1
5548,5548,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21500965,2016-03-11,HOU @ BOS,W,37,4,11,0.364,2,5,0.4,0,0,,1,7,8,4,2,0,0,2,10,7,31.6,1
5550,5550,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21500965,2016-03-11,HOU @ BOS,W,22,4,7,0.571,1,3,0.333,1,2,0.5,0,0,0,1,2,0,1,4,10,-3,16.5,1
5757,5757,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,10,1,1,1.0,0,0,,1,2,0.5,2,0,2,0,1,0,0,1,3,3,8.4,1
5758,5758,22015,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,7,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1,6.2,1
5775,5775,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,28,3,6,0.5,3,5,0.6,1,1,1.0,0,3,3,3,2,0,1,0,10,14,23.1,1
5776,5776,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,7,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-4,1.2,1
5806,5806,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,16,1,4,0.25,0,2,0.0,0,2,0.0,0,2,2,2,1,0,1,0,2,-3,9.4,1
5841,5841,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,41,8,26,0.308,0,8,0.0,13,13,1.0,2,7,9,8,1,1,4,4,29,19,53.8,1
5847,5847,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,33,9,12,0.75,0,0,,3,9,0.333,9,9,18,1,1,2,2,3,21,3,51.1,1
5850,5850,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,32,6,14,0.429,4,7,0.571,0,0,,2,2,4,5,3,0,2,4,16,3,35.3,1
5854,5854,22015,201563,Michael Beasley,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,9,2,3,0.667,0,0,,4,4,1.0,0,1,1,0,2,1,1,4,8,-2,17.2,1
5856,5856,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,40,4,14,0.286,4,10,0.4,3,4,0.75,0,1,1,3,2,1,1,2,15,22,28.7,1
5864,5864,22015,203909,KJ McDaniels,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,17,3,4,0.75,0,1,0.0,6,6,1.0,2,1,3,0,0,0,1,2,12,14,14.6,1
6144,6144,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21500936,2016-03-06,HOU @ TOR,W,15,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,0,-3,6.0,1
6168,6168,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,21500936,2016-03-06,HOU @ TOR,W,10,1,2,0.5,0,0,,3,8,0.375,2,1,3,1,0,2,0,1,5,11,16.1,1
6169,6169,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21500936,2016-03-06,HOU @ TOR,W,41,2,8,0.25,2,5,0.4,1,2,0.5,1,6,7,3,3,0,1,5,7,1,27.9,1
6172,6172,22015,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,21500936,2016-03-06,HOU @ TOR,W,4,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3,1.2,1
6186,6186,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21500936,2016-03-06,HOU @ TOR,W,20,1,5,0.2,0,2,0.0,2,4,0.5,1,4,5,1,0,0,2,2,4,-18,9.5,1
6213,6213,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21500936,2016-03-06,HOU @ TOR,W,43,11,20,0.55,3,7,0.429,15,19,0.789,0,5,5,14,1,0,1,4,40,17,69.0,1
6225,6225,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21500936,2016-03-06,HOU @ TOR,W,29,9,19,0.474,5,9,0.556,0,0,,2,2,4,3,0,0,2,0,23,19,30.3,1
6255,6255,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21500936,2016-03-06,HOU @ TOR,W,38,9,12,0.75,0,0,,3,4,0.75,1,10,11,1,1,2,2,6,21,-6,42.7,1
6278,6278,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21500936,2016-03-06,HOU @ TOR,W,41,5,8,0.625,3,5,0.6,0,0,,0,1,1,2,3,0,2,2,13,12,24.2,1
6295,6295,22015,2746,Josh Smith,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,10,2,6,0.333,0,3,0.0,0,0,,3,1,4,1,0,1,1,1,4,-1,12.3,1
6302,6302,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,17,1,5,0.2,0,4,0.0,0,0,,0,1,1,1,2,1,0,1,2,-24,13.7,1
6315,6315,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,24,4,5,0.8,2,3,0.667,2,4,0.5,1,2,3,2,6,0,3,3,12,11,33.6,1
6329,6329,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,34,3,9,0.333,0,0,,2,6,0.333,2,10,12,1,1,0,2,6,8,-11,24.9,1
6343,6343,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,31,4,8,0.5,2,4,0.5,0,0,,0,2,2,4,4,0,1,3,10,16,29.4,1
6350,6350,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,14,3,4,0.75,0,0,,0,0,,2,3,5,0,0,0,0,2,6,3,12.0,1
6357,6357,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,40,10,26,0.385,4,12,0.333,12,14,0.857,1,4,5,8,0,0,9,5,36,-2,45.0,1
6359,6359,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,40,4,13,0.308,1,8,0.125,2,2,1.0,0,3,3,3,4,1,1,1,11,-17,33.1,1
6389,6389,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,14,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,1,0,0,0,4,6,-8,11.1,1
6398,6398,22015,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,13,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,1,0,3,1,4.4,1
6439,6439,22015,201563,Michael Beasley,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,4,1,5,0.2,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-8,3.5,1
6781,6781,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21500901,2016-03-02,HOU vs. NOP,W,22,3,7,0.429,0,1,0.0,1,4,0.25,1,2,3,2,0,0,0,2,7,-16,13.6,1
6790,6790,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,21500901,2016-03-02,HOU vs. NOP,W,16,2,2,1.0,0,0,,0,2,0.0,1,4,5,1,1,2,0,0,4,12,20.5,1
6797,6797,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21500901,2016-03-02,HOU vs. NOP,W,40,11,24,0.458,1,9,0.111,16,18,0.889,3,9,12,7,4,1,8,3,39,10,70.9,1
6852,6852,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21500901,2016-03-02,HOU vs. NOP,W,35,6,13,0.462,2,6,0.333,1,2,0.5,0,9,9,2,1,1,2,2,15,2,32.8,1
6855,6855,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21500901,2016-03-02,HOU vs. NOP,W,18,0,5,0.0,0,5,0.0,0,0,,0,1,1,1,1,0,0,0,0,5,5.7,1
6858,6858,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21500901,2016-03-02,HOU vs. NOP,W,20,4,9,0.444,0,4,0.0,1,2,0.5,1,3,4,2,1,0,0,1,9,3,19.8,1
6884,6884,22015,2746,Josh Smith,1610612745,HOU,Houston Rockets,21500901,2016-03-02,HOU vs. NOP,W,19,2,5,0.4,0,3,0.0,0,0,,0,2,2,2,1,1,2,3,4,7,13.4,1
6888,6888,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21500901,2016-03-02,HOU vs. NOP,W,38,3,10,0.3,0,7,0.0,0,0,,0,6,6,3,4,1,5,1,6,9,27.7,1
6912,6912,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21500901,2016-03-02,HOU vs. NOP,W,32,5,6,0.833,0,0,,6,10,0.6,2,7,9,0,2,3,4,2,16,-7,37.8,1
7133,7133,22015,203093,Terrence Jones,1610612745,HOU,Houston Rockets,21500887,2016-02-29,HOU @ MIL,L,12,2,4,0.5,0,0,,0,0,,1,2,3,0,0,1,0,0,4,-24,10.6,1
7135,7135,22015,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21500887,2016-02-29,HOU @ MIL,L,38,4,13,0.308,1,6,0.167,4,5,0.8,1,2,3,3,2,0,3,4,13,12,24.1,1
7139,7139,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21500887,2016-02-29,HOU @ MIL,L,35,6,9,0.667,4,7,0.571,4,4,1.0,4,4,8,11,2,0,1,4,20,10,51.1,1
7145,7145,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21500887,2016-02-29,HOU @ MIL,L,40,8,16,0.5,3,7,0.429,7,7,1.0,0,6,6,9,3,0,4,3,26,9,51.7,1
7148,7148,22015,2746,Josh Smith,1610612745,HOU,Houston Rockets,21500887,2016-02-29,HOU @ MIL,L,25,4,11,0.364,2,6,0.333,0,1,0.0,1,1,2,3,1,0,1,3,10,10,18.9,1
7160,7160,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21500887,2016-02-29,HOU @ MIL,L,19,1,3,0.333,1,1,1.0,3,4,0.75,2,3,5,2,1,0,2,2,6,-5,16.0,1
7185,7185,22015,201951,Ty Lawson,1610612745,HOU,Houston Rockets,21500887,2016-02-29,HOU @ MIL,L,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,0,-12,3.5,1
7188,7188,22015,201147,Corey Brewer,1610612745,HOU,Houston Rockets,21500887,2016-02-29,HOU @ MIL,L,14,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,0,3,0,-24,5.7,1
7196,7196,22015,1891,Jason Terry,1610612745,HOU,Houston Rockets,21500887,2016-02-29,HOU @ MIL,L,16,4,7,0.571,4,6,0.667,0,0,,0,0,0,0,1,0,2,1,12,-10,13.0,1
7218,7218,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,21500887,2016-02-29,HOU @ MIL,L,35,12,19,0.632,0,0,,6,14,0.429,7,6,13,0,0,0,2,4,30,-1,43.6,1
7415,7415,22015,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,21500872,2016-02-27,HOU vs. SAS,L,9,1,4,0.25,0,2,0.0,0,0,,1,0,1,1,0,0,2,3,2,-7,2.7,1
7429,7429,22015,201935,James Harden,1610612745,HOU,Houston Rockets,21500872,2016-02-27,HOU vs. SAS,L,41,10,25,0.4,3,8,0.375,4,4,1.0,1,3,4,2,1,0,5,2,27,-12,32.8,1
7439,7439,22015,201951,Ty Lawson,1610612745,HOU,Houston Rockets,21500872,2016-02-27,HOU vs. SAS,L,5,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-5,4.0,1
