,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
335,335,22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12,SAS vs. OKC,W,37,8,14,0.571,0,0,,4,5,0.8,0,1,1,3,3,0,1,2,20,9,33.7,1
370,370,22015,1626246,Boban Marjanovic,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12,SAS vs. OKC,W,22,4,5,0.8,0,0,,1,1,1.0,3,5,8,0,0,2,2,1,9,13,22.6,1
586,586,22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10,SAS vs. GSW,L,21,2,8,0.25,1,4,0.25,2,2,1.0,1,1,2,2,1,0,0,2,7,6,15.4,1
642,642,22015,1626246,Boban Marjanovic,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10,SAS vs. GSW,L,6,2,4,0.5,0,0,,0,1,0.0,1,1,2,0,0,0,0,1,4,-4,6.4,1
659,659,22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10,SAS vs. GSW,L,25,1,7,0.143,0,6,0.0,0,0,,1,1,2,2,1,0,4,2,2,-3,6.4,1
667,667,22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10,SAS vs. GSW,L,18,2,5,0.4,0,0,,0,0,,0,8,8,1,0,0,0,3,4,4,15.1,1
674,674,22015,2561,David West,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10,SAS vs. GSW,L,29,2,7,0.286,0,0,,0,1,0.0,4,6,10,3,2,0,1,2,4,6,25.5,1
691,691,22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10,SAS vs. GSW,L,29,2,7,0.286,0,0,,0,0,,0,2,2,4,1,0,1,4,4,-12,14.4,1
694,694,22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10,SAS vs. GSW,L,20,2,7,0.286,1,2,0.5,3,4,0.75,1,0,1,3,3,1,1,1,8,4,24.7,1
703,703,22015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10,SAS vs. GSW,L,19,3,5,0.6,1,2,0.5,2,2,1.0,0,3,3,0,0,0,3,0,9,-7,9.6,1
751,751,22015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10,SAS vs. GSW,L,39,7,22,0.318,0,3,0.0,6,7,0.857,6,7,13,5,2,3,0,3,20,-10,58.1,1
760,760,22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10,SAS vs. GSW,L,33,11,18,0.611,0,0,,2,2,1.0,4,6,10,1,0,1,1,0,24,-14,39.5,1
935,935,22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08,SAS @ DEN,L,35,1,9,0.111,0,1,0.0,0,0,,1,5,6,2,0,0,1,1,2,-8,11.2,1
948,948,22015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08,SAS @ DEN,L,35,5,7,0.714,0,1,0.0,5,5,1.0,1,4,5,0,0,0,2,3,15,3,19.0,1
968,968,22015,2561,David West,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08,SAS @ DEN,L,32,6,12,0.5,0,1,0.0,5,6,0.833,1,6,7,2,1,5,0,3,17,-16,46.4,1
984,984,22015,1889,Andre Miller,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08,SAS @ DEN,L,28,4,11,0.364,0,0,,0,0,,1,3,4,5,3,0,2,1,8,-5,27.3,1
995,995,22015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08,SAS @ DEN,L,26,5,11,0.455,2,4,0.5,5,5,1.0,1,5,6,0,1,0,2,1,17,-3,25.2,1
1009,1009,22015,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08,SAS @ DEN,L,13,1,3,0.333,0,2,0.0,0,0,,0,3,3,0,0,0,0,1,2,14,5.6,1
1024,1024,22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08,SAS @ DEN,L,23,2,12,0.167,1,5,0.2,2,2,1.0,0,3,3,7,1,1,1,0,7,-1,26.1,1
1050,1050,22015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08,SAS @ DEN,L,34,9,15,0.6,0,0,,3,6,0.5,2,5,7,2,0,1,2,1,21,-3,33.4,1
1052,1052,22015,1626246,Boban Marjanovic,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08,SAS @ DEN,L,14,3,5,0.6,0,0,,3,4,0.75,1,3,4,2,0,1,0,1,9,-1,19.8,1
1099,1099,22015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07,SAS @ GSW,L,15,3,5,0.6,1,2,0.5,3,3,1.0,0,4,4,4,1,0,0,0,10,6,23.8,1
1108,1108,22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07,SAS @ GSW,L,29,5,16,0.313,0,0,,1,1,1.0,2,1,3,2,2,0,2,2,11,-13,21.6,1
1118,1118,22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07,SAS @ GSW,L,27,4,10,0.4,0,0,,2,4,0.5,0,2,2,3,0,0,2,1,10,-10,14.9,1
1124,1124,22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07,SAS @ GSW,L,20,3,6,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,3,1,6,0,7.2,1
1126,1126,22015,2561,David West,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07,SAS @ GSW,L,24,4,5,0.8,0,0,,3,4,0.75,0,0,0,7,0,0,0,0,11,2,21.5,1
1133,1133,22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07,SAS @ GSW,L,18,3,8,0.375,1,4,0.25,0,0,,0,0,0,3,1,0,1,1,7,-6,13.5,1
1140,1140,22015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07,SAS @ GSW,L,19,2,6,0.333,0,0,,0,0,,1,2,3,1,0,0,2,0,4,-13,7.1,1
1141,1141,22015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07,SAS @ GSW,L,35,8,12,0.667,2,3,0.667,5,8,0.625,1,2,3,2,1,0,2,0,23,-15,30.6,1
1148,1148,22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07,SAS @ GSW,L,20,3,4,0.75,0,0,,2,3,0.667,0,11,11,3,0,0,0,2,8,0,25.7,1
1187,1187,22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07,SAS @ GSW,L,29,3,7,0.429,3,6,0.5,0,0,,1,4,5,1,4,2,0,2,9,-8,34.5,1
1197,1197,22015,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07,SAS @ GSW,L,5,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,2,2,2,5.0,1
1410,1410,22015,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,21501161,2016-04-05,SAS @ UTA,W,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10,0.0,1
1416,1416,22015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21501161,2016-04-05,SAS @ UTA,W,38,5,14,0.357,0,4,0.0,8,9,0.889,1,7,8,0,1,2,2,3,18,-18,34.6,1
1423,1423,22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21501161,2016-04-05,SAS @ UTA,W,23,4,5,0.8,1,1,1.0,2,2,1.0,0,3,3,4,1,0,0,2,11,21,23.6,1
1429,1429,22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21501161,2016-04-05,SAS @ UTA,W,26,1,4,0.25,0,2,0.0,0,0,,0,3,3,1,2,0,0,3,2,-8,13.1,1
1480,1480,22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21501161,2016-04-05,SAS @ UTA,W,21,2,5,0.4,2,3,0.667,0,0,,0,1,1,2,1,0,1,3,6,12,12.2,1
1551,1551,22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21501161,2016-04-05,SAS @ UTA,W,36,7,13,0.538,0,0,,0,0,,3,4,7,0,4,0,2,1,14,6,32.4,1
1572,1572,22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21501161,2016-04-05,SAS @ UTA,W,27,4,13,0.308,1,1,1.0,2,2,1.0,0,3,3,4,1,0,1,0,11,-10,22.6,1
1576,1576,22015,2561,David West,1610612759,SAS,San Antonio Spurs,21501161,2016-04-05,SAS @ UTA,W,20,4,5,0.8,1,1,1.0,0,0,,0,3,3,1,0,0,0,1,9,12,14.1,1
1578,1578,22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21501161,2016-04-05,SAS @ UTA,W,19,5,9,0.556,2,4,0.5,2,2,1.0,0,2,2,2,0,0,1,1,14,15,18.4,1
1594,1594,22015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21501161,2016-04-05,SAS @ UTA,W,24,0,3,0.0,0,0,,3,4,0.75,0,2,2,2,0,2,1,2,3,-10,13.4,1
1826,1826,22015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21501140,2016-04-02,SAS vs. TOR,W,10,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,1,0,2,6,4.9,1
1839,1839,22015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21501140,2016-04-02,SAS vs. TOR,W,29,2,7,0.286,0,0,,1,1,1.0,5,6,11,0,1,3,1,0,5,7,29.2,1
1841,1841,22015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21501140,2016-04-02,SAS vs. TOR,W,40,10,17,0.588,2,5,0.4,11,11,1.0,0,6,6,7,3,1,2,5,33,14,60.7,1
1850,1850,22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21501140,2016-04-02,SAS vs. TOR,W,28,2,6,0.333,0,1,0.0,4,6,0.667,0,0,0,4,0,0,4,0,8,8,10.0,1
1859,1859,22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21501140,2016-04-02,SAS vs. TOR,W,38,12,18,0.667,0,0,,7,7,1.0,4,11,15,1,1,0,3,2,31,8,50.5,1
1862,1862,22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21501140,2016-04-02,SAS vs. TOR,W,13,1,1,1.0,0,0,,0,0,,0,3,3,3,1,0,1,0,2,0,12.1,1
1879,1879,22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21501140,2016-04-02,SAS vs. TOR,W,24,2,9,0.222,1,6,0.167,2,2,1.0,0,0,0,4,0,0,2,2,7,-2,11.0,1
1885,1885,22015,2561,David West,1610612759,SAS,San Antonio Spurs,21501140,2016-04-02,SAS vs. TOR,W,18,3,4,0.75,0,0,,0,1,0.0,2,1,3,4,1,0,0,1,6,-7,18.6,1
1910,1910,22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21501140,2016-04-02,SAS vs. TOR,W,21,1,6,0.167,1,3,0.333,2,2,1.0,1,2,3,4,3,1,0,2,5,5,26.6,1
1920,1920,22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21501140,2016-04-02,SAS vs. TOR,W,18,1,7,0.143,1,5,0.2,0,0,,2,2,4,0,1,0,0,2,3,-4,10.8,1
2253,2253,22015,1626246,Boban Marjanovic,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,9,2,2,1.0,0,0,,0,0,,3,0,3,0,0,0,2,2,4,-4,5.6,1
2254,2254,22015,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,6,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2,2.0,1
2264,2264,22015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,22,4,9,0.444,1,5,0.2,7,7,1.0,0,6,6,4,3,2,0,1,16,17,44.2,1
2273,2273,22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,27,2,6,0.333,0,0,,0,2,0.0,0,2,2,6,0,0,3,1,4,16,12.4,1
2305,2305,22015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,14,1,3,0.333,0,0,,0,0,,0,3,3,1,0,0,0,0,2,-5,7.1,1
2338,2338,22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,24,7,10,0.7,5,6,0.833,1,1,1.0,0,1,1,2,3,0,3,4,20,1,30.2,1
2341,2341,22015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,27,3,10,0.3,0,0,,2,2,1.0,1,8,9,1,0,3,0,1,8,16,29.3,1
2345,2345,22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,15,1,3,0.333,0,2,0.0,0,2,0.0,0,3,3,4,1,0,0,3,2,1,14.6,1
2386,2386,22015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,11,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-8,0.5,1
2387,2387,22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,32,3,10,0.3,0,0,,5,6,0.833,1,5,6,1,1,1,0,2,11,12,25.7,1
2403,2403,22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,20,2,5,0.4,2,5,0.4,0,0,,0,0,0,1,2,0,2,1,6,-7,11.5,1
2420,2420,22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,18,6,9,0.667,4,6,0.667,0,0,,0,4,4,1,0,2,0,2,16,13,28.3,1
2433,2433,22015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21501118,2016-03-30,SAS vs. NOP,W,16,4,7,0.571,0,0,,1,2,0.5,1,0,1,1,0,0,1,0,9,-10,10.7,1
2576,2576,22015,1889,Andre Miller,1610612759,SAS,San Antonio Spurs,21501100,2016-03-28,SAS @ MEM,W,28,3,8,0.375,0,1,0.0,2,6,0.333,1,0,1,4,1,0,1,1,8,7,17.2,1
2591,2591,22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21501100,2016-03-28,SAS @ MEM,W,30,3,7,0.429,0,3,0.0,0,0,,0,7,7,1,2,2,1,1,6,28,26.9,1
2616,2616,22015,1626246,Boban Marjanovic,1610612759,SAS,San Antonio Spurs,21501100,2016-03-28,SAS @ MEM,W,30,1,4,0.25,0,0,,3,4,0.75,3,6,9,2,0,1,0,3,5,8,21.8,1
2671,2671,22015,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,21501100,2016-03-28,SAS @ MEM,W,9,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,0,3,5,1,6.2,1
2682,2682,22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21501100,2016-03-28,SAS @ MEM,W,31,11,16,0.688,0,0,,9,11,0.818,4,9,13,3,0,2,1,0,31,18,56.1,1
2687,2687,22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21501100,2016-03-28,SAS @ MEM,W,36,4,6,0.667,1,2,0.5,4,4,1.0,0,3,3,7,4,1,3,3,13,18,39.1,1
2714,2714,22015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21501100,2016-03-28,SAS @ MEM,W,21,5,9,0.556,0,1,0.0,3,4,0.75,1,5,6,1,0,1,5,4,13,2,19.7,1
2721,2721,22015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,21501100,2016-03-28,SAS @ MEM,W,22,0,3,0.0,0,0,,1,1,1.0,1,1,2,1,1,0,1,3,1,-11,6.9,1
2768,2768,22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21501100,2016-03-28,SAS @ MEM,W,22,7,10,0.7,3,4,0.75,0,0,,0,1,1,4,0,0,2,0,17,4,22.2,1
2781,2781,22015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,21501100,2016-03-28,SAS @ MEM,W,10,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,1,0,0,3,2,-5,5.0,1
2911,2911,22015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26,SAS @ OKC,L,18,1,9,0.111,0,1,0.0,1,1,1.0,0,0,0,0,1,1,1,0,3,0,8.0,1
2928,2928,22015,1626246,Boban Marjanovic,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26,SAS @ OKC,L,27,5,12,0.417,0,0,,3,4,0.75,3,3,6,1,1,1,2,0,13,-25,25.7,1
2954,2954,22015,2561,David West,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26,SAS @ OKC,L,24,7,16,0.438,0,0,,3,3,1.0,4,2,6,3,0,1,1,2,17,-2,30.7,1
2967,2967,22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26,SAS @ OKC,L,22,1,6,0.167,0,4,0.0,0,0,,1,1,2,2,1,0,0,2,2,-23,10.4,1
2981,2981,22015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26,SAS @ OKC,L,27,4,6,0.667,0,2,0.0,2,2,1.0,1,3,4,1,0,0,1,2,10,-23,15.3,1
2989,2989,22015,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26,SAS @ OKC,L,12,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1,2.5,1
3014,3014,22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26,SAS @ OKC,L,30,3,7,0.429,1,1,1.0,0,0,,1,4,5,3,3,0,2,2,7,-5,24.5,1
3042,3042,22015,1889,Andre Miller,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26,SAS @ OKC,L,19,4,7,0.571,0,0,,3,3,1.0,2,6,8,2,1,0,3,3,11,8,23.6,1
3090,3090,22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26,SAS @ OKC,L,31,4,10,0.4,2,6,0.333,0,0,,1,1,2,0,0,0,1,3,10,-24,11.4,1
3101,3101,22015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,21501088,2016-03-26,SAS @ OKC,L,29,7,11,0.636,1,1,1.0,2,4,0.5,0,1,1,1,1,0,0,2,17,-2,22.7,1
3125,3125,22015,1889,Andre Miller,1610612759,SAS,San Antonio Spurs,21501078,2016-03-25,SAS vs. MEM,W,16,2,4,0.5,0,1,0.0,0,0,,0,0,0,3,1,0,1,2,4,5,10.5,1
3131,3131,22015,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,21501078,2016-03-25,SAS vs. MEM,W,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
3139,3139,22015,1626246,Boban Marjanovic,1610612759,SAS,San Antonio Spurs,21501078,2016-03-25,SAS vs. MEM,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
3148,3148,22015,2561,David West,1610612759,SAS,San Antonio Spurs,21501078,2016-03-25,SAS vs. MEM,W,21,4,5,0.8,0,0,,0,0,,0,5,5,1,0,0,1,3,8,1,14.5,1
3161,3161,22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,21501078,2016-03-25,SAS vs. MEM,W,33,12,16,0.75,0,0,,8,9,0.889,5,7,12,1,2,3,1,1,32,17,61.9,1
3177,3177,22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,21501078,2016-03-25,SAS vs. MEM,W,24,3,5,0.6,0,1,0.0,0,0,,0,3,3,0,1,1,0,1,6,1,15.6,1
3179,3179,22015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21501078,2016-03-25,SAS vs. MEM,W,31,6,8,0.75,0,0,,0,1,0.0,2,6,8,7,1,0,1,0,12,-1,34.1,1
3190,3190,22015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,21501078,2016-03-25,SAS vs. MEM,W,34,4,13,0.308,3,8,0.375,2,2,1.0,0,3,3,2,0,0,2,3,13,11,17.6,1
3191,3191,22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21501078,2016-03-25,SAS vs. MEM,W,33,5,11,0.455,0,1,0.0,4,4,1.0,0,3,3,5,1,1,5,1,14,11,26.1,1
3225,3225,22015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,21501078,2016-03-25,SAS vs. MEM,W,20,3,7,0.429,1,2,0.5,1,2,0.5,1,2,3,1,0,0,0,1,8,-4,13.1,1
3270,3270,22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21501078,2016-03-25,SAS vs. MEM,W,24,5,7,0.714,3,4,0.75,0,0,,0,0,0,5,1,0,3,0,13,3,20.5,1
3403,3403,22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21501063,2016-03-23,SAS vs. MIA,W,22,3,6,0.5,3,4,0.75,0,0,,1,2,3,1,1,0,1,1,9,18,16.1,1
3407,3407,22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21501063,2016-03-23,SAS vs. MIA,W,15,2,5,0.4,0,1,0.0,5,5,1.0,0,2,2,2,1,0,1,0,9,7,16.4,1
3440,3440,22015,1626246,Boban Marjanovic,1610612759,SAS,San Antonio Spurs,21501063,2016-03-23,SAS vs. MIA,W,14,9,12,0.75,0,0,,1,1,1.0,3,1,4,0,1,0,0,1,19,-3,26.8,1
3452,3452,22015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21501063,2016-03-23,SAS vs. MIA,W,24,12,21,0.571,3,7,0.429,5,7,0.714,2,6,8,0,1,1,1,1,32,16,46.6,1
3462,3462,22015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21501063,2016-03-23,SAS vs. MIA,W,20,3,4,0.75,0,0,,2,3,0.667,0,2,2,0,0,1,1,2,8,11,12.4,1
3490,3490,22015,2561,David West,1610612759,SAS,San Antonio Spurs,21501063,2016-03-23,SAS vs. MIA,W,11,1,2,0.5,0,0,,0,0,,0,4,4,2,0,0,0,1,2,-5,9.8,1
3522,3522,22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21501063,2016-03-23,SAS vs. MIA,W,24,2,5,0.4,0,0,,1,2,0.5,0,3,3,5,0,0,0,1,5,19,16.1,1
3529,3529,22015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21501063,2016-03-23,SAS vs. MIA,W,24,1,2,0.5,0,0,,2,2,1.0,1,8,9,4,1,0,2,0,4,24,21.8,1
