,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1173,1173,22015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21501177,2016-04-07,GSW vs. SAS,W,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,1.2,1
1175,1175,22015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21501177,2016-04-07,GSW vs. SAS,W,22,3,3,1.0,0,0,,0,0,,2,9,11,3,1,2,1,4,6,9,31.7,1
1181,1181,22015,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,21501177,2016-04-07,GSW vs. SAS,W,8,2,5,0.4,0,0,,0,1,0.0,1,2,3,0,0,0,0,0,4,7,7.6,1
1184,1184,22015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21501177,2016-04-07,GSW vs. SAS,W,10,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,6,-8,7.7,1
1195,1195,22015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21501177,2016-04-07,GSW vs. SAS,W,19,3,5,0.6,0,0,,0,0,,0,1,1,5,1,0,0,1,6,-2,17.7,1
1388,1388,22015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21501163,2016-04-05,GSW vs. MIN,L,21,6,6,1.0,0,0,,2,2,1.0,0,3,3,1,1,0,2,4,14,-11,20.1,1
1413,1413,22015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21501163,2016-04-05,GSW vs. MIN,L,43,7,25,0.28,4,14,0.286,3,3,1.0,2,4,6,15,3,0,3,4,21,3,56.7,1
1439,1439,22015,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21501163,2016-04-05,GSW vs. MIN,L,19,2,4,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,3,2,4,-12,5.2,1
1457,1457,22015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21501163,2016-04-05,GSW vs. MIN,L,40,12,22,0.545,4,11,0.364,0,0,,0,3,3,3,0,1,4,4,28,-1,35.1,1
1465,1465,22015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21501163,2016-04-05,GSW vs. MIN,L,32,5,7,0.714,0,0,,0,0,,2,13,15,5,1,2,1,5,10,16,43.5,1
1467,1467,22015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21501163,2016-04-05,GSW vs. MIN,L,13,1,5,0.2,0,1,0.0,0,0,,1,1,2,0,1,0,1,1,2,-6,6.4,1
1472,1472,22015,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,21501163,2016-04-05,GSW vs. MIN,L,10,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-16,3.6,1
1514,1514,22015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21501163,2016-04-05,GSW vs. MIN,L,39,5,11,0.455,0,3,0.0,2,3,0.667,1,5,6,9,3,2,6,6,12,8,41.7,1
1539,1539,22015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21501163,2016-04-05,GSW vs. MIN,L,35,8,11,0.727,4,5,0.8,0,0,,2,3,5,0,0,0,1,2,20,4,25.0,1
1547,1547,22015,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,21501163,2016-04-05,GSW vs. MIN,L,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6,1.2,1
1583,1583,22015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21501163,2016-04-05,GSW vs. MIN,L,9,3,5,0.6,0,0,,0,0,,1,0,1,0,0,0,2,0,6,-14,5.2,1
1612,1612,22015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,35,8,17,0.471,2,6,0.333,3,3,1.0,0,3,3,3,0,2,0,2,21,24,35.1,1
1616,1616,22015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,13,2,6,0.333,1,2,0.5,2,2,1.0,1,2,3,3,0,0,2,2,7,6,13.1,1
1676,1676,22015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,2,1.5,1
1678,1678,22015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,35,7,17,0.412,0,2,0.0,8,9,0.889,5,5,10,10,2,3,1,3,22,22,63.0,1
1690,1690,22015,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,10,2,3,0.667,0,0,,0,0,,0,1,1,0,1,1,0,3,4,7,11.2,1
1691,1691,22015,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,9,1,2,0.5,0,0,,0,2,0.0,2,1,3,0,0,0,1,1,2,0,4.6,1
1696,1696,22015,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,15,3,3,1.0,3,3,1.0,0,0,,1,3,4,1,0,1,0,3,9,16,18.3,1
1698,1698,22015,2760,Anderson Varejao,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,7,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,-8,2.2,1
1700,1700,22015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,35,13,21,0.619,9,13,0.692,4,4,1.0,2,4,6,7,2,1,4,2,39,16,61.7,1
1701,1701,22015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,23,6,8,0.75,1,1,1.0,0,0,,0,4,4,1,0,0,1,1,13,15,18.3,1
1737,1737,22015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,21,4,5,0.8,0,0,,0,0,,0,3,3,4,0,0,3,2,8,16,14.6,1
1741,1741,22015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21501152,2016-04-03,GSW vs. POR,W,33,4,6,0.667,2,3,0.667,0,0,,0,5,5,0,0,0,0,2,10,9,16.0,1
1932,1932,22015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21501136,2016-04-01,GSW vs. BOS,L,20,3,4,0.75,0,0,,2,2,1.0,0,2,2,2,0,1,3,4,8,0,13.4,1
1966,1966,22015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21501136,2016-04-01,GSW vs. BOS,L,9,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,1,0,2,2.0,1
1970,1970,22015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21501136,2016-04-01,GSW vs. BOS,L,37,9,19,0.474,8,14,0.571,3,3,1.0,0,5,5,6,1,0,9,2,29,-1,38.0,1
1989,1989,22015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21501136,2016-04-01,GSW vs. BOS,L,37,5,13,0.385,3,8,0.375,3,3,1.0,2,7,9,7,6,2,4,3,16,-1,57.3,1
2007,2007,22015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21501136,2016-04-01,GSW vs. BOS,L,18,2,3,0.667,0,0,,0,0,,1,3,4,2,0,1,2,4,4,-11,12.8,1
2013,2013,22015,2760,Anderson Varejao,1610612744,GSW,Golden State Warriors,21501136,2016-04-01,GSW vs. BOS,L,10,2,3,0.667,0,0,,1,4,0.25,1,2,3,1,0,0,0,4,5,6,10.1,1
2039,2039,22015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21501136,2016-04-01,GSW vs. BOS,L,17,4,5,0.8,2,3,0.667,0,0,,1,1,2,0,1,0,0,0,10,6,15.4,1
2040,2040,22015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21501136,2016-04-01,GSW vs. BOS,L,35,5,11,0.455,4,9,0.444,0,0,,3,5,8,4,1,0,1,2,14,1,31.6,1
2060,2060,22015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21501136,2016-04-01,GSW vs. BOS,L,37,6,16,0.375,2,6,0.333,1,1,1.0,0,3,3,3,1,0,1,1,15,-8,25.1,1
2083,2083,22015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21501136,2016-04-01,GSW vs. BOS,L,11,2,6,0.333,1,1,1.0,0,0,,0,3,3,0,2,1,0,2,5,-2,17.6,1
2086,2086,22015,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,21501136,2016-04-01,GSW vs. BOS,L,8,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,1,1,1,0,-7,4.4,1
2267,2267,22015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21501119,2016-03-30,GSW @ UTA,W,42,11,23,0.478,5,10,0.5,4,5,0.8,2,5,7,4,2,0,5,4,31,6,46.4,1
2279,2279,22015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21501119,2016-03-30,GSW @ UTA,W,12,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,0,1,3,3,4,-2,5.2,1
2300,2300,22015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21501119,2016-03-30,GSW @ UTA,W,43,5,10,0.5,1,3,0.333,2,3,0.667,2,6,8,6,0,3,4,3,13,5,36.6,1
2311,2311,22015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21501119,2016-03-30,GSW @ UTA,W,28,2,6,0.333,0,0,,2,2,1.0,1,5,6,4,2,1,2,2,6,4,26.2,1
2347,2347,22015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21501119,2016-03-30,GSW @ UTA,W,17,2,4,0.5,0,0,,0,0,,1,4,5,2,0,1,3,4,4,-4,13.0,1
2359,2359,22015,2760,Anderson Varejao,1610612744,GSW,Golden State Warriors,21501119,2016-03-30,GSW @ UTA,W,9,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,2,2.7,1
2362,2362,22015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21501119,2016-03-30,GSW @ UTA,W,14,3,5,0.6,1,2,0.5,0,0,,0,1,1,0,2,0,0,0,7,-3,14.2,1
2364,2364,22015,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,21501119,2016-03-30,GSW @ UTA,W,9,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,2,0.2,1
2374,2374,22015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21501119,2016-03-30,GSW @ UTA,W,9,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,5,4,6.2,1
2397,2397,22015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21501119,2016-03-30,GSW @ UTA,W,39,6,15,0.4,3,8,0.375,3,4,0.75,0,4,4,1,0,0,0,1,18,10,24.3,1
2404,2404,22015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21501119,2016-03-30,GSW @ UTA,W,42,6,15,0.4,1,8,0.125,2,4,0.5,1,10,11,1,0,0,0,2,15,11,29.7,1
2441,2441,22015,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21501112,2016-03-29,GSW vs. WAS,W,5,1,2,0.5,0,0,,1,4,0.25,0,0,0,0,0,1,0,1,3,-13,6.0,1
2446,2446,22015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21501112,2016-03-29,GSW vs. WAS,W,19,1,2,0.5,0,0,,0,0,,2,4,6,2,0,0,3,1,2,3,9.2,1
2463,2463,22015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21501112,2016-03-29,GSW vs. WAS,W,32,7,19,0.368,2,8,0.25,0,0,,0,4,4,1,1,1,2,3,16,5,26.3,1
2466,2466,22015,2760,Anderson Varejao,1610612744,GSW,Golden State Warriors,21501112,2016-03-29,GSW vs. WAS,W,9,0,3,0.0,0,0,,3,4,0.75,1,1,2,0,2,0,0,1,3,-1,11.4,1
2470,2470,22015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21501112,2016-03-29,GSW vs. WAS,W,10,3,7,0.429,0,1,0.0,1,3,0.333,0,2,2,1,0,1,1,4,7,2,12.9,1
2486,2486,22015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21501112,2016-03-29,GSW vs. WAS,W,35,9,20,0.45,6,8,0.75,2,2,1.0,0,7,7,7,5,0,5,3,26,15,54.9,1
2501,2501,22015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21501112,2016-03-29,GSW vs. WAS,W,22,2,6,0.333,0,1,0.0,2,2,1.0,1,2,3,3,0,0,1,2,6,-7,13.1,1
2558,2558,22015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21501112,2016-03-29,GSW vs. WAS,W,35,6,11,0.545,0,2,0.0,2,2,1.0,2,7,9,2,1,0,1,2,14,22,29.8,1
2559,2559,22015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21501112,2016-03-29,GSW vs. WAS,W,17,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,1,1,0,1,2,-5,10.4,1
2562,2562,22015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21501112,2016-03-29,GSW vs. WAS,W,36,4,6,0.667,3,4,0.75,4,4,1.0,0,16,16,9,1,2,2,3,15,8,54.7,1
2566,2566,22015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21501112,2016-03-29,GSW vs. WAS,W,20,4,7,0.571,0,0,,0,2,0.0,1,3,4,2,0,0,1,2,8,11,14.8,1
2790,2790,22015,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21501094,2016-03-27,GSW vs. PHI,W,7,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,1,2,4,-4,5.7,1
2799,2799,22015,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,21501094,2016-03-27,GSW vs. PHI,W,16,2,2,1.0,1,1,1.0,0,0,,0,5,5,4,0,0,1,0,5,15,16.0,1
2800,2800,22015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21501094,2016-03-27,GSW vs. PHI,W,13,0,1,0.0,0,0,,0,0,,0,5,5,2,0,0,1,3,0,2,8.0,1
2813,2813,22015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21501094,2016-03-27,GSW vs. PHI,W,32,4,9,0.444,0,0,,2,2,1.0,0,2,2,1,1,0,0,0,10,7,16.9,1
2841,2841,22015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21501094,2016-03-27,GSW vs. PHI,W,38,15,27,0.556,7,14,0.5,3,3,1.0,2,0,2,0,0,1,2,0,40,13,43.4,1
2849,2849,22015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21501094,2016-03-27,GSW vs. PHI,W,23,1,3,0.333,0,0,,0,0,,1,5,6,0,2,0,1,4,2,3,14.2,1
2851,2851,22015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21501094,2016-03-27,GSW vs. PHI,W,21,2,5,0.4,0,3,0.0,2,3,0.667,0,2,2,2,1,0,2,1,6,7,12.4,1
2875,2875,22015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21501094,2016-03-27,GSW vs. PHI,W,36,4,7,0.571,2,3,0.667,3,6,0.5,1,10,11,11,1,3,4,2,13,9,50.7,1
2877,2877,22015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21501094,2016-03-27,GSW vs. PHI,W,20,7,10,0.7,2,3,0.667,1,1,1.0,3,4,7,3,0,0,2,3,17,4,27.9,1
2890,2890,22015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21501094,2016-03-27,GSW vs. PHI,W,33,7,16,0.438,2,9,0.222,4,5,0.8,0,3,3,8,4,0,4,0,20,4,43.6,1
3126,3126,22015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21501080,2016-03-25,GSW vs. DAL,W,20,2,5,0.4,1,3,0.333,0,0,,1,0,1,1,0,1,0,2,5,-11,10.7,1
3134,3134,22015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21501080,2016-03-25,GSW vs. DAL,W,2,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,3,3.0,1
3200,3200,22015,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,21501080,2016-03-25,GSW vs. DAL,W,16,0,4,0.0,0,3,0.0,0,0,,1,2,3,1,0,1,0,0,0,1,8.1,1
3202,3202,22015,2760,Anderson Varejao,1610612744,GSW,Golden State Warriors,21501080,2016-03-25,GSW vs. DAL,W,10,0,0,,0,0,,2,2,1.0,0,2,2,1,0,2,0,1,2,-5,11.9,1
3221,3221,22015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21501080,2016-03-25,GSW vs. DAL,W,21,3,6,0.5,0,0,,0,0,,0,2,2,4,0,1,1,2,6,0,16.4,1
3224,3224,22015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21501080,2016-03-25,GSW vs. DAL,W,35,7,11,0.636,3,5,0.6,2,2,1.0,0,7,7,10,2,2,1,1,19,15,53.4,1
3241,3241,22015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21501080,2016-03-25,GSW vs. DAL,W,35,9,18,0.5,5,12,0.417,10,11,0.909,0,8,8,8,4,0,3,0,33,15,63.6,1
3268,3268,22015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21501080,2016-03-25,GSW vs. DAL,W,35,13,25,0.52,9,16,0.563,5,6,0.833,1,4,5,1,1,1,1,1,40,12,52.5,1
3281,3281,22015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21501080,2016-03-25,GSW vs. DAL,W,18,2,2,1.0,0,0,,0,0,,1,1,2,2,0,1,1,4,4,10,11.4,1
