,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3628,3628,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21501061,2016-03-23,UTA @ HOU,W,26,5,6,0.833,0,1,0.0,0,0,,1,4,5,4,1,1,1,2,10,14,27.0,1
3924,3924,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21501041,2016-03-20,UTA @ MIL,W,23,5,11,0.455,2,4,0.5,2,2,1.0,1,3,4,4,0,0,0,0,14,6,24.8,1
3932,3932,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21501041,2016-03-20,UTA @ MIL,W,4,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,5,1.5,1
3947,3947,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21501041,2016-03-20,UTA @ MIL,W,34,4,7,0.571,0,0,,4,4,1.0,6,8,14,2,2,2,3,2,12,17,40.8,1
3949,3949,22015,203918,Rodney Hood,1610612762,UTA,Utah Jazz,21501041,2016-03-20,UTA @ MIL,W,36,4,13,0.308,2,10,0.2,0,0,,2,3,5,2,2,1,3,2,10,0,25.0,1
3950,3950,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,21501041,2016-03-20,UTA @ MIL,W,10,1,5,0.2,1,5,0.2,0,0,,0,0,0,0,0,0,1,0,3,2,2.0,1
3962,3962,22015,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21501041,2016-03-20,UTA @ MIL,W,36,6,16,0.375,3,10,0.3,3,3,1.0,2,2,4,2,2,0,2,2,18,17,29.8,1
3980,3980,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21501041,2016-03-20,UTA @ MIL,W,32,5,13,0.385,0,0,,2,2,1.0,5,4,9,0,1,1,1,3,12,3,27.8,1
3997,3997,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21501041,2016-03-20,UTA @ MIL,W,19,4,4,1.0,4,4,1.0,0,0,,0,3,3,1,0,0,1,1,12,-4,16.1,1
4023,4023,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21501041,2016-03-20,UTA @ MIL,W,8,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-8,1.2,1
4029,4029,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21501041,2016-03-20,UTA @ MIL,W,38,5,11,0.455,1,3,0.333,2,3,0.667,0,4,4,12,1,0,6,2,13,7,32.8,1
4052,4052,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21501034,2016-03-19,UTA @ CHI,L,27,1,4,0.25,0,0,,0,0,,2,5,7,1,1,1,1,0,2,-14,16.9,1
4068,4068,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21501034,2016-03-19,UTA @ CHI,L,14,2,5,0.4,0,2,0.0,0,0,,2,1,3,1,0,0,0,1,4,-4,9.1,1
4085,4085,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21501034,2016-03-19,UTA @ CHI,L,36,11,18,0.611,0,0,,2,5,0.4,2,4,6,2,1,2,3,3,24,-1,40.2,1
4097,4097,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21501034,2016-03-19,UTA @ CHI,L,12,1,3,0.333,0,1,0.0,1,2,0.5,3,0,3,0,0,0,1,3,3,4,5.6,1
4109,4109,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21501034,2016-03-19,UTA @ CHI,L,12,1,3,0.333,0,1,0.0,0,0,,1,2,3,1,0,0,0,2,2,0,7.1,1
4126,4126,22015,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21501034,2016-03-19,UTA @ CHI,L,37,4,13,0.308,1,4,0.25,0,0,,0,3,3,5,0,0,1,1,9,-6,19.1,1
4130,4130,22015,203918,Rodney Hood,1610612762,UTA,Utah Jazz,21501034,2016-03-19,UTA @ CHI,L,38,5,17,0.294,3,10,0.3,1,1,1.0,1,2,3,1,1,0,0,0,14,-8,22.1,1
4148,4148,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,21501034,2016-03-19,UTA @ CHI,L,13,4,5,0.8,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,9,-1,14.7,1
4172,4172,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21501034,2016-03-19,UTA @ CHI,L,18,1,7,0.143,1,5,0.2,0,0,,2,4,6,2,0,1,2,3,3,0,14.2,1
4186,4186,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21501034,2016-03-19,UTA @ CHI,L,34,5,11,0.455,2,3,0.667,3,4,0.75,2,3,5,8,1,0,2,0,15,-5,34.0,1
4419,4419,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,30,4,6,0.667,0,0,,1,2,0.5,5,11,16,0,0,3,2,1,9,26,35.2,1
4466,4466,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,21,1,5,0.2,1,2,0.5,0,0,,1,3,4,1,1,1,1,1,3,15,14.3,1
4467,4467,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,27,6,8,0.75,3,5,0.6,0,0,,0,4,4,2,6,0,2,1,15,20,38.8,1
4471,4471,22015,203481,Jeff Withey,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,5,0,2,0.0,0,0,,0,0,,0,3,3,1,0,0,0,1,0,-1,5.1,1
4474,4474,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,19,6,10,0.6,3,6,0.5,2,2,1.0,0,2,2,1,2,0,2,1,17,13,24.9,1
4520,4520,22015,203918,Rodney Hood,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,30,4,13,0.308,0,4,0.0,0,1,0.0,0,3,3,0,1,0,2,0,8,16,12.6,1
4534,4534,22015,203504,Trey Burke,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,12,1,6,0.167,1,3,0.333,0,0,,0,2,2,2,0,0,1,3,3,0,7.4,1
4537,4537,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,26,5,7,0.714,2,3,0.667,1,2,0.5,0,0,0,1,1,0,3,4,13,18,14.5,1
4541,4541,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,15,4,7,0.571,0,0,,0,0,,1,3,4,2,1,0,0,1,8,10,18.8,1
4544,4544,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,29,7,13,0.538,1,2,0.5,0,0,,1,7,8,10,0,0,2,2,15,33,37.6,1
4565,4565,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,27,5,11,0.455,0,0,,2,2,1.0,1,4,5,0,2,1,1,3,12,20,26.0,1
4893,4893,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,21500994,2016-03-14,UTA vs. CLE,W,17,3,4,0.75,1,1,1.0,0,0,,0,2,2,3,0,0,0,1,7,-1,13.9,1
4927,4927,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21500994,2016-03-14,UTA vs. CLE,W,13,5,8,0.625,2,4,0.5,0,0,,1,0,1,0,1,0,1,3,12,12,15.2,1
4936,4936,22015,203504,Trey Burke,1610612762,UTA,Utah Jazz,21500994,2016-03-14,UTA vs. CLE,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
4945,4945,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21500994,2016-03-14,UTA vs. CLE,W,16,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,2,0,-7,1.2,1
4958,4958,22015,203918,Rodney Hood,1610612762,UTA,Utah Jazz,21500994,2016-03-14,UTA vs. CLE,W,34,9,16,0.563,4,9,0.444,6,6,1.0,1,1,2,1,0,0,2,2,28,11,29.9,1
5000,5000,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21500994,2016-03-14,UTA vs. CLE,W,19,0,0,,0,0,,0,0,,2,4,6,0,0,1,1,1,0,-9,9.2,1
5008,5008,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21500994,2016-03-14,UTA vs. CLE,W,32,2,4,0.5,0,0,,1,1,1.0,2,9,11,2,0,0,1,2,5,18,20.2,1
5041,5041,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21500994,2016-03-14,UTA vs. CLE,W,32,7,15,0.467,0,0,,5,7,0.714,2,3,5,0,1,3,3,1,19,-3,34.0,1
5061,5061,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21500994,2016-03-14,UTA vs. CLE,W,37,7,14,0.5,3,5,0.6,0,0,,0,7,7,10,1,0,3,2,17,18,40.4,1
5063,5063,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21500994,2016-03-14,UTA vs. CLE,W,37,2,6,0.333,2,5,0.4,0,0,,0,5,5,4,0,0,1,1,6,6,17.0,1
5089,5089,22015,203504,Trey Burke,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,10,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,2,1,5,-10,4.5,1
5099,5099,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,30,5,11,0.455,4,6,0.667,0,0,,1,4,5,8,2,0,5,3,14,11,33.0,1
5109,5109,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,11,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,1,3,3,-10,3.2,1
5115,5115,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,38,10,16,0.625,0,0,,8,10,0.8,5,9,14,4,3,1,1,2,28,7,61.8,1
5118,5118,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,25,3,10,0.3,0,4,0.0,4,4,1.0,2,6,8,1,1,2,0,1,10,-4,30.1,1
5154,5154,22015,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,39,9,19,0.474,4,9,0.444,5,5,1.0,1,3,4,3,1,0,1,4,27,2,38.3,1
5155,5155,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,11,0,2,0.0,0,1,0.0,0,0,,0,3,3,3,1,0,1,1,0,1,10.1,1
5160,5160,22015,203918,Rodney Hood,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,35,6,10,0.6,0,1,0.0,0,0,,1,2,3,1,0,0,2,1,12,15,15.1,1
5162,5162,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,22,0,3,0.0,0,0,,0,2,0.0,0,8,8,2,0,0,2,6,0,23,10.6,1
5167,5167,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,8,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,0,0,3,8,6.0,1
5175,5175,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,11,2,3,0.667,2,2,1.0,0,0,,1,0,1,1,0,0,1,0,6,2,7.7,1
5413,5413,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,28,1,1,1.0,0,0,,4,8,0.5,0,11,11,3,0,2,1,2,6,2,28.7,1
5423,5423,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,18,4,6,0.667,0,1,0.0,0,0,,0,4,4,0,1,0,0,1,8,11,15.8,1
5454,5454,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,7,0,0,,0,0,,0,0,,0,1,1,0,2,0,1,1,0,-5,6.2,1
5475,5475,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,14,4,4,1.0,2,2,1.0,2,2,1.0,0,2,2,2,0,0,5,2,12,9,12.4,1
5500,5500,22015,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,34,4,7,0.571,1,2,0.5,9,10,0.9,0,2,2,3,1,0,4,2,18,18,23.9,1
5513,5513,22015,203918,Rodney Hood,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,34,4,9,0.444,3,5,0.6,3,4,0.75,0,1,1,1,4,0,1,2,14,21,27.7,1
5520,5520,22015,203481,Jeff Withey,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,2,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,2,3.0,1
5546,5546,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,16,2,5,0.4,0,0,,1,1,1.0,2,2,4,1,0,2,1,2,5,2,16.3,1
5561,5561,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,14,2,4,0.5,0,0,,1,1,1.0,0,3,3,0,0,0,1,3,5,3,7.6,1
5579,5579,22015,203504,Trey Burke,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,6,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,5,4.4,1
5599,5599,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,32,4,9,0.444,0,0,,6,8,0.75,2,7,9,1,2,0,1,2,14,25,31.3,1
5603,5603,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,34,11,17,0.647,3,5,0.6,2,3,0.667,0,3,3,4,0,0,3,1,27,12,33.6,1
5706,5706,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,28,3,9,0.333,1,1,1.0,0,0,,0,4,4,8,2,0,4,1,7,-11,25.8,1
5728,5728,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,27,5,12,0.417,0,0,,1,1,1.0,1,3,4,2,1,2,0,0,11,-17,27.8,1
5743,5743,22015,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,32,5,15,0.333,2,6,0.333,4,5,0.8,0,6,6,2,1,0,3,0,16,-12,26.2,1
5747,5747,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,30,2,4,0.5,0,0,,5,9,0.556,8,7,15,1,1,1,0,2,9,-6,34.5,1
5752,5752,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,19,2,4,0.5,0,1,0.0,0,0,,3,4,7,1,0,0,1,3,4,-7,12.9,1
5760,5760,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,22,2,4,0.5,1,2,0.5,0,0,,0,1,1,4,1,0,1,1,5,-15,14.2,1
5771,5771,22015,203481,Jeff Withey,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,5,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,1,1.5,1
5783,5783,22015,203504,Trey Burke,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,22,4,10,0.4,2,4,0.5,8,8,1.0,0,0,0,1,2,0,3,2,18,-10,22.5,1
5784,5784,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,15,4,7,0.571,0,2,0.0,3,6,0.5,1,0,1,0,0,1,2,2,11,-13,13.2,1
5855,5855,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,20,2,4,0.5,1,2,0.5,0,0,,1,2,3,0,1,0,2,2,5,-1,9.6,1
5870,5870,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,21,3,9,0.333,1,2,0.5,1,2,0.5,0,1,1,1,0,0,2,2,8,-14,8.7,1
5902,5902,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21500947,2016-03-08,UTA vs. ATL,L,33,3,4,0.75,0,0,,0,2,0.0,4,11,15,2,2,0,6,2,6,-19,27.0,1
5912,5912,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21500947,2016-03-08,UTA vs. ATL,L,36,7,15,0.467,0,0,,2,4,0.5,4,4,8,1,2,3,3,3,16,4,39.1,1
5921,5921,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,21500947,2016-03-08,UTA vs. ATL,L,14,2,6,0.333,0,3,0.0,0,0,,0,1,1,1,1,0,2,0,4,-5,7.7,1
5932,5932,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21500947,2016-03-08,UTA vs. ATL,L,23,1,7,0.143,1,5,0.2,1,1,1.0,2,3,5,2,1,0,2,1,4,8,14.0,1
5946,5946,22015,203918,Rodney Hood,1610612762,UTA,Utah Jazz,21500947,2016-03-08,UTA vs. ATL,L,38,6,16,0.375,3,10,0.3,1,1,1.0,2,4,6,3,1,0,0,2,16,-1,30.7,1
5950,5950,22015,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21500947,2016-03-08,UTA vs. ATL,L,38,6,18,0.333,2,5,0.4,8,9,0.889,1,5,6,3,1,1,4,0,22,-7,35.7,1
5965,5965,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21500947,2016-03-08,UTA vs. ATL,L,20,2,4,0.5,0,0,,4,4,1.0,1,4,5,0,2,0,0,1,8,6,20.0,1
5973,5973,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21500947,2016-03-08,UTA vs. ATL,L,6,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,1,-7,1.0,1
5993,5993,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21500947,2016-03-08,UTA vs. ATL,L,27,2,13,0.154,1,3,0.333,0,0,,1,6,7,4,0,0,3,3,5,-3,16.4,1
6001,6001,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21500947,2016-03-08,UTA vs. ATL,L,5,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-11,3.2,1
6300,6300,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21500925,2016-03-05,UTA @ NOP,W,20,2,5,0.4,1,4,0.25,0,0,,0,2,2,4,0,0,1,1,5,24,12.4,1
6320,6320,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21500925,2016-03-05,UTA @ NOP,W,8,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,2,0,0,3,-5,10.2,1
6324,6324,22015,203918,Rodney Hood,1610612762,UTA,Utah Jazz,21500925,2016-03-05,UTA @ NOP,W,31,4,10,0.4,1,5,0.2,2,2,1.0,1,3,4,3,1,0,3,5,11,-2,20.3,1
6342,6342,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21500925,2016-03-05,UTA @ NOP,W,18,4,6,0.667,0,0,,3,3,1.0,2,6,8,2,0,0,0,3,11,18,23.6,1
6345,6345,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21500925,2016-03-05,UTA @ NOP,W,36,2,6,0.333,0,0,,1,2,0.5,6,12,18,2,0,2,3,2,5,-2,32.6,1
6352,6352,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21500925,2016-03-05,UTA @ NOP,W,6,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-9,1.0,1
6354,6354,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,21500925,2016-03-05,UTA @ NOP,W,16,1,3,0.333,0,1,0.0,4,4,1.0,0,1,1,1,0,0,0,2,6,10,8.7,1
6371,6371,22015,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21500925,2016-03-05,UTA @ NOP,W,37,8,16,0.5,2,7,0.286,6,6,1.0,0,5,5,4,1,0,2,1,24,9,37.0,1
6382,6382,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21500925,2016-03-05,UTA @ NOP,W,32,4,10,0.4,1,2,0.5,2,2,1.0,0,3,3,4,1,0,1,2,11,2,22.6,1
6451,6451,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21500925,2016-03-05,UTA @ NOP,W,35,11,19,0.579,0,0,,6,6,1.0,1,10,11,3,1,6,3,1,28,15,63.7,1
6472,6472,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,9,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-6,2.4,1
6482,6482,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,38,3,5,0.6,0,0,,7,10,0.7,6,12,18,0,0,5,1,1,13,13,48.6,1
6494,6494,22015,203504,Trey Burke,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,20,2,9,0.222,0,5,0.0,1,1,1.0,1,0,1,4,1,0,2,2,5,-11,13.2,1
6523,6523,22015,203918,Rodney Hood,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,29,2,7,0.286,1,4,0.25,3,5,0.6,0,5,5,4,0,0,2,5,8,-2,18.0,1
6563,6563,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,13,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,1,1,-10,2.7,1
6568,6568,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,29,7,17,0.412,0,0,,0,0,,2,1,3,0,0,0,2,0,14,-12,15.6,1
6577,6577,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,16,4,8,0.5,1,4,0.25,0,0,,0,1,1,1,0,0,1,2,9,-8,10.7,1
6582,6582,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9,0.0,1
6607,6607,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,29,4,9,0.444,1,2,0.5,3,6,0.5,1,4,5,8,2,0,2,4,12,12,34.0,1
6639,6639,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,14,3,4,0.75,1,1,1.0,1,2,0.5,1,2,3,1,1,0,2,2,8,-3,14.1,1
6655,6655,22015,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,38,7,12,0.583,1,2,0.5,3,3,1.0,1,5,6,2,2,0,4,1,18,6,30.2,1
6759,6759,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,14,1,3,0.333,1,1,1.0,0,0,,0,2,2,1,1,0,0,0,3,-7,9.9,1
6761,6761,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,23,4,6,0.667,0,0,,2,7,0.286,5,3,8,2,2,0,1,4,10,-13,27.6,1
6764,6764,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,25,2,7,0.286,2,3,0.667,0,0,,1,2,3,0,0,2,0,2,6,1,15.6,1
6784,6784,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,35,7,13,0.538,0,0,,1,1,1.0,3,4,7,1,0,1,0,3,15,-6,27.9,1
6792,6792,22015,203481,Jeff Withey,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,5,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3,2.0,1
6834,6834,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,24,0,6,0.0,0,3,0.0,2,2,1.0,0,2,2,4,0,0,3,2,2,-13,7.4,1
6853,6853,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,7,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,2,2,4,-5,4.4,1
6911,6911,22015,203504,Trey Burke,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,14,5,10,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,1,1,11,-3,11.2,1
6920,6920,22015,203526,Raul Neto,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,23,4,6,0.667,2,4,0.5,0,0,,0,2,2,2,2,0,1,1,10,5,20.4,1
6947,6947,22015,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,37,9,22,0.409,3,9,0.333,5,6,0.833,0,3,3,6,0,1,1,2,26,-13,40.6,1
6954,6954,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,20,1,4,0.25,0,2,0.0,0,0,,0,3,3,1,0,2,0,4,2,-3,13.1,1
6972,6972,22015,203918,Rodney Hood,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,13,1,2,0.5,1,1,1.0,0,0,,0,0,0,4,1,0,0,0,3,4,12.0,1
7114,7114,22015,203187,Chris Johnson,1610612762,UTA,Utah Jazz,21500886,2016-02-29,UTA @ BOS,L,13,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,2,0,1,2,2,-3,8.5,1
7129,7129,22015,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,21500886,2016-02-29,UTA @ BOS,L,38,6,20,0.3,2,5,0.4,2,4,0.5,2,2,4,6,0,0,2,3,16,-5,27.8,1
7169,7169,22015,202324,Derrick Favors,1610612762,UTA,Utah Jazz,21500886,2016-02-29,UTA @ BOS,L,37,5,15,0.333,0,0,,1,1,1.0,3,13,16,2,1,3,2,1,11,-1,43.2,1
7187,7187,22015,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,21500886,2016-02-29,UTA @ BOS,L,30,8,13,0.615,2,3,0.667,0,1,0.0,0,2,2,1,2,0,2,5,18,-6,25.9,1
7192,7192,22015,204060,Joe Ingles,1610612762,UTA,Utah Jazz,21500886,2016-02-29,UTA @ BOS,L,11,0,2,0.0,0,2,0.0,0,0,,1,3,4,0,0,0,0,1,0,-9,4.8,1
7207,7207,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,21500886,2016-02-29,UTA @ BOS,L,24,8,18,0.444,1,4,0.25,1,1,1.0,3,7,10,1,0,1,1,4,18,-4,33.5,1
