,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
901,901,22015,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21501179,2016-04-08,ORL vs. MIA,W,29,3,5,0.6,1,1,1.0,0,0,,0,2,2,1,0,1,1,2,7,-1,12.9,1
933,933,22015,203906,Devyn Marble,1610612753,ORL,Orlando Magic,21501179,2016-04-08,ORL vs. MIA,W,5,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,0,2,0,4,5.4,1
957,957,22015,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21501179,2016-04-08,ORL vs. MIA,W,35,12,20,0.6,0,0,,5,6,0.833,3,3,6,1,1,2,1,3,29,1,45.7,1
974,974,22015,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21501179,2016-04-08,ORL vs. MIA,W,46,7,12,0.583,2,3,0.667,12,15,0.8,1,6,7,7,1,0,3,5,28,9,46.9,1
1012,1012,22015,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21501179,2016-04-08,ORL vs. MIA,W,23,4,7,0.571,1,2,0.5,0,0,,0,4,4,3,0,0,1,1,9,5,17.3,1
1062,1062,22015,201160,Jason Smith,1610612753,ORL,Orlando Magic,21501179,2016-04-08,ORL vs. MIA,W,13,3,8,0.375,0,0,,0,0,,0,3,3,0,0,4,0,1,6,2,21.6,1
1066,1066,22015,101141,Ersan Ilyasova,1610612753,ORL,Orlando Magic,21501179,2016-04-08,ORL vs. MIA,W,24,2,5,0.4,0,2,0.0,0,0,,1,5,6,0,0,0,0,1,4,-7,11.2,1
1077,1077,22015,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21501179,2016-04-08,ORL vs. MIA,W,37,6,12,0.5,0,2,0.0,4,7,0.571,0,3,3,10,1,0,3,2,16,2,34.6,1
1091,1091,22015,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21501179,2016-04-08,ORL vs. MIA,W,28,6,12,0.5,1,1,1.0,0,0,,1,3,4,1,0,2,1,2,13,0,24.3,1
1239,1239,22015,201160,Jason Smith,1610612753,ORL,Orlando Magic,21501166,2016-04-06,ORL vs. DET,L,16,3,8,0.375,0,0,,0,0,,3,6,9,2,0,2,0,3,6,14,25.8,1
1242,1242,22015,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21501166,2016-04-06,ORL vs. DET,L,27,7,14,0.5,0,0,,1,2,0.5,2,11,13,3,2,1,1,5,15,-9,43.1,1
1261,1261,22015,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21501166,2016-04-06,ORL vs. DET,L,20,5,7,0.714,2,2,1.0,2,2,1.0,1,5,6,0,1,0,1,1,14,7,23.2,1
1263,1263,22015,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21501166,2016-04-06,ORL vs. DET,L,32,8,13,0.615,0,1,0.0,1,1,1.0,1,1,2,5,2,1,3,2,17,-6,32.9,1
1270,1270,22015,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21501166,2016-04-06,ORL vs. DET,L,5,0,0,,0,0,,0,0,,2,0,2,0,0,1,0,0,0,-9,5.4,1
1294,1294,22015,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21501166,2016-04-06,ORL vs. DET,L,32,7,15,0.467,0,5,0.0,5,5,1.0,1,2,3,2,0,0,4,4,19,-20,21.6,1
1308,1308,22015,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21501166,2016-04-06,ORL vs. DET,L,32,3,10,0.3,0,2,0.0,0,2,0.0,2,4,6,4,0,1,1,1,6,1,21.2,1
1309,1309,22015,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21501166,2016-04-06,ORL vs. DET,L,39,5,13,0.385,1,2,0.5,5,7,0.714,0,4,4,3,1,1,2,4,16,-2,29.3,1
1316,1316,22015,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21501166,2016-04-06,ORL vs. DET,L,20,3,5,0.6,0,0,,0,0,,0,3,3,3,1,1,1,1,6,5,19.1,1
1366,1366,22015,201943,Brandon Jennings,1610612753,ORL,Orlando Magic,21501166,2016-04-06,ORL vs. DET,L,16,2,5,0.4,1,3,0.333,0,0,,0,0,0,3,0,0,1,2,5,-1,8.5,1
1608,1608,22015,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21501148,2016-04-03,ORL vs. MEM,W,19,3,5,0.6,3,4,0.75,1,2,0.5,0,6,6,1,1,0,0,1,10,7,21.7,1
1669,1669,22015,201943,Brandon Jennings,1610612753,ORL,Orlando Magic,21501148,2016-04-03,ORL vs. MEM,W,17,2,5,0.4,2,3,0.667,0,0,,0,3,3,2,0,0,0,1,6,11,12.6,1
1759,1759,22015,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21501148,2016-04-03,ORL vs. MEM,W,32,10,19,0.526,0,0,,5,7,0.714,3,9,12,3,2,1,3,3,25,12,49.9,1
1775,1775,22015,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21501148,2016-04-03,ORL vs. MEM,W,18,2,4,0.5,1,3,0.333,0,0,,0,0,0,2,2,0,2,1,5,17,12.0,1
1787,1787,22015,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21501148,2016-04-03,ORL vs. MEM,W,39,9,18,0.5,0,4,0.0,4,5,0.8,2,3,5,2,3,1,0,4,22,2,43.0,1
1800,1800,22015,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21501148,2016-04-03,ORL vs. MEM,W,13,4,4,1.0,0,0,,0,1,0.0,1,2,3,0,0,0,1,2,8,5,10.6,1
1806,1806,22015,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21501148,2016-04-03,ORL vs. MEM,W,39,6,15,0.4,3,8,0.375,7,7,1.0,1,1,2,3,1,0,3,5,22,5,28.9,1
1811,1811,22015,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21501148,2016-04-03,ORL vs. MEM,W,31,2,8,0.25,0,1,0.0,3,3,1.0,2,0,2,11,0,0,1,0,7,1,24.9,1
1816,1816,22015,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21501148,2016-04-03,ORL vs. MEM,W,29,5,11,0.455,1,3,0.333,3,4,0.75,4,6,10,3,1,1,0,1,14,5,36.5,1
1823,1823,22015,201160,Jason Smith,1610612753,ORL,Orlando Magic,21501148,2016-04-03,ORL vs. MEM,W,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-5,0.0,1
1950,1950,22015,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21501133,2016-04-01,ORL @ MIL,L,16,5,7,0.714,1,2,0.5,2,2,1.0,0,4,4,0,1,1,1,1,13,9,22.8,1
1955,1955,22015,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21501133,2016-04-01,ORL @ MIL,L,32,6,12,0.5,1,3,0.333,1,2,0.5,2,5,7,2,1,0,1,4,14,-12,27.4,1
1958,1958,22015,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21501133,2016-04-01,ORL @ MIL,L,38,7,17,0.412,2,6,0.333,2,2,1.0,0,3,3,5,5,4,5,5,18,-7,51.1,1
1963,1963,22015,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21501133,2016-04-01,ORL @ MIL,L,30,3,9,0.333,0,1,0.0,0,0,,0,6,6,10,1,0,3,3,6,-8,28.2,1
1977,1977,22015,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21501133,2016-04-01,ORL @ MIL,L,22,10,13,0.769,0,0,,2,3,0.667,1,3,4,3,1,2,1,2,22,-4,39.3,1
1981,1981,22015,201160,Jason Smith,1610612753,ORL,Orlando Magic,21501133,2016-04-01,ORL @ MIL,L,16,4,4,1.0,0,0,,0,0,,1,3,4,4,0,0,0,1,8,14,18.8,1
1983,1983,22015,201943,Brandon Jennings,1610612753,ORL,Orlando Magic,21501133,2016-04-01,ORL @ MIL,L,18,0,2,0.0,0,1,0.0,0,0,,0,0,0,7,3,0,4,0,0,7,15.5,1
2019,2019,22015,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21501133,2016-04-01,ORL @ MIL,L,33,6,14,0.429,1,7,0.143,1,1,1.0,0,3,3,2,1,0,3,3,14,-13,20.6,1
2071,2071,22015,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21501133,2016-04-01,ORL @ MIL,L,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6,0.0,1
2079,2079,22015,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21501133,2016-04-01,ORL @ MIL,L,21,4,7,0.571,3,4,0.75,0,0,,0,2,2,1,0,1,2,2,11,6,15.9,1
2105,2105,22015,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21501133,2016-04-01,ORL @ MIL,L,11,1,1,1.0,0,0,,2,2,1.0,0,4,4,0,0,0,0,1,4,-13,8.8,1
2126,2126,22015,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,36,10,14,0.714,3,5,0.6,2,2,1.0,0,0,0,1,2,0,4,4,25,19,28.5,1
2129,2129,22015,201943,Brandon Jennings,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,18,2,6,0.333,0,1,0.0,0,1,0.0,1,1,2,5,1,1,1,1,4,8,18.9,1
2130,2130,22015,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,15,0,1,0.0,0,0,,2,2,1.0,0,3,3,1,0,1,2,3,2,2,8.1,1
2138,2138,22015,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,20,2,7,0.286,0,2,0.0,2,2,1.0,2,2,4,1,1,1,2,1,6,0,16.3,1
2141,2141,22015,203906,Devyn Marble,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2150,2150,22015,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,9,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,2,1.2,1
2159,2159,22015,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,15,3,4,0.75,0,0,,2,5,0.4,3,3,6,1,0,0,1,3,8,-1,15.7,1
2161,2161,22015,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,36,7,15,0.467,2,3,0.667,2,2,1.0,2,5,7,7,2,1,0,2,18,17,45.9,1
2172,2172,22015,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,30,5,10,0.5,0,0,,0,0,,2,5,7,5,0,0,2,0,10,12,23.9,1
2199,2199,22015,201160,Jason Smith,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,8,3,6,0.5,0,0,,0,0,,1,2,3,1,0,0,0,0,6,12,11.1,1
2213,2213,22015,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,25,12,15,0.8,0,0,,0,1,0.0,1,5,6,1,0,1,1,1,24,14,34.7,1
2225,2225,22015,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21501123,2016-03-31,ORL @ IND,W,25,4,9,0.444,0,4,0.0,3,3,1.0,1,4,5,3,0,1,0,3,11,15,24.5,1
2438,2438,22015,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,26,3,7,0.429,1,2,0.5,0,0,,0,3,3,8,3,0,2,4,7,19,29.6,1
2453,2453,22015,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,27,9,11,0.818,1,3,0.333,1,1,1.0,0,4,4,0,1,0,0,2,20,19,27.8,1
2459,2459,22015,203894,Shabazz Napier,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,6,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,0,0,6,3,8.4,1
2496,2496,22015,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,26,4,11,0.364,0,1,0.0,3,3,1.0,1,4,5,12,2,0,1,3,11,19,40.0,1
2504,2504,22015,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,25,4,8,0.5,1,4,0.25,1,2,0.5,1,2,3,3,2,1,2,5,10,18,25.1,1
2509,2509,22015,203906,Devyn Marble,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,7,2,3,0.667,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,1,4,4,5.5,1
2510,2510,22015,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,20,6,7,0.857,0,0,,3,3,1.0,1,3,4,0,0,3,3,3,15,9,25.8,1
2525,2525,22015,201160,Jason Smith,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,21,7,11,0.636,0,0,,0,0,,0,5,5,0,0,1,0,1,14,21,23.0,1
2531,2531,22015,201943,Brandon Jennings,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,16,4,8,0.5,3,6,0.5,0,0,,1,1,2,6,1,0,0,4,11,12,25.4,1
2550,2550,22015,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,23,6,10,0.6,3,4,0.75,0,0,,0,1,1,3,0,0,1,1,15,16,19.7,1
2551,2551,22015,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,21,9,9,1.0,3,3,1.0,3,6,0.5,1,2,3,2,0,0,1,2,24,15,29.6,1
2565,2565,22015,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21501108,2016-03-29,ORL vs. BKN,W,22,0,3,0.0,0,0,,2,2,1.0,0,3,3,5,2,0,0,3,2,15,19.1,1
2933,2933,22015,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21501083,2016-03-26,ORL vs. CHI,W,28,2,5,0.4,1,2,0.5,1,2,0.5,0,5,5,3,0,0,1,1,6,19,15.5,1
2938,2938,22015,201943,Brandon Jennings,1610612753,ORL,Orlando Magic,21501083,2016-03-26,ORL vs. CHI,W,13,3,5,0.6,1,1,1.0,0,0,,1,2,3,5,1,0,0,1,7,7,21.1,1
2952,2952,22015,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21501083,2016-03-26,ORL vs. CHI,W,22,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,1,1,1,1,5,4,12.7,1
2966,2966,22015,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21501083,2016-03-26,ORL vs. CHI,W,27,4,9,0.444,1,3,0.333,0,0,,2,3,5,6,2,1,1,4,9,14,32.0,1
2984,2984,22015,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21501083,2016-03-26,ORL vs. CHI,W,21,5,13,0.385,1,4,0.25,3,5,0.6,2,4,6,0,0,1,0,2,14,8,24.2,1
3013,3013,22015,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21501083,2016-03-26,ORL vs. CHI,W,30,7,9,0.778,0,0,,1,1,1.0,1,2,3,10,0,2,3,1,15,16,36.6,1
3025,3025,22015,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21501083,2016-03-26,ORL vs. CHI,W,22,9,14,0.643,0,0,,0,0,,4,9,13,2,0,0,2,4,18,1,34.6,1
3071,3071,22015,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21501083,2016-03-26,ORL vs. CHI,W,26,5,9,0.556,0,2,0.0,2,3,0.667,0,1,1,1,1,0,1,3,12,8,16.7,1
3080,3080,22015,201160,Jason Smith,1610612753,ORL,Orlando Magic,21501083,2016-03-26,ORL vs. CHI,W,24,7,12,0.583,0,1,0.0,0,0,,1,5,6,3,0,2,2,3,14,20,29.7,1
3089,3089,22015,203894,Shabazz Napier,1610612753,ORL,Orlando Magic,21501083,2016-03-26,ORL vs. CHI,W,5,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,0,2,0,3,-1,2.5,1
3095,3095,22015,203906,Devyn Marble,1610612753,ORL,Orlando Magic,21501083,2016-03-26,ORL vs. CHI,W,22,3,6,0.5,1,2,0.5,1,1,1.0,1,6,7,0,0,0,0,1,8,14,16.4,1
3129,3129,22015,201160,Jason Smith,1610612753,ORL,Orlando Magic,21501075,2016-03-25,ORL @ MIA,L,11,3,10,0.3,0,0,,2,2,1.0,0,2,2,0,1,1,0,2,8,-9,16.4,1
3133,3133,22015,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21501075,2016-03-25,ORL @ MIA,L,19,1,2,0.5,1,2,0.5,0,0,,1,0,1,1,0,0,0,3,3,-1,5.7,1
3138,3138,22015,203906,Devyn Marble,1610612753,ORL,Orlando Magic,21501075,2016-03-25,ORL @ MIA,L,13,0,1,0.0,0,0,,0,0,,0,0,0,1,2,0,0,3,0,-3,7.5,1
3152,3152,22015,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21501075,2016-03-25,ORL @ MIA,L,36,6,17,0.353,1,3,0.333,7,8,0.875,2,5,7,2,0,0,2,3,20,-9,29.4,1
3174,3174,22015,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21501075,2016-03-25,ORL @ MIA,L,18,8,12,0.667,2,5,0.4,1,1,1.0,0,6,6,1,0,0,2,3,19,0,25.7,1
3187,3187,22015,203894,Shabazz Napier,1610612753,ORL,Orlando Magic,21501075,2016-03-25,ORL @ MIA,L,2,1,1,1.0,0,0,,1,3,0.333,1,0,1,1,0,0,0,0,3,4,5.7,1
3227,3227,22015,201943,Brandon Jennings,1610612753,ORL,Orlando Magic,21501075,2016-03-25,ORL @ MIA,L,17,2,7,0.286,2,4,0.5,2,5,0.4,0,3,3,3,1,0,2,0,8,-8,17.1,1
3229,3229,22015,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21501075,2016-03-25,ORL @ MIA,L,34,6,9,0.667,0,0,,2,4,0.5,4,3,7,7,0,0,4,2,14,-7,28.9,1
3238,3238,22015,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21501075,2016-03-25,ORL @ MIA,L,35,2,7,0.286,0,2,0.0,0,0,,2,4,6,2,0,0,1,2,4,-8,13.2,1
3271,3271,22015,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21501075,2016-03-25,ORL @ MIA,L,37,4,11,0.364,0,2,0.0,0,0,,0,3,3,1,2,0,2,3,8,-11,17.1,1
3284,3284,22015,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,21501075,2016-03-25,ORL @ MIA,L,18,3,7,0.429,0,0,,4,5,0.8,4,2,6,1,1,0,1,3,10,-3,20.7,1
3404,3404,22015,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21501058,2016-03-23,ORL @ DET,L,23,3,7,0.429,2,4,0.5,0,0,,0,2,2,0,2,0,1,3,8,2,15.4,1
3421,3421,22015,201160,Jason Smith,1610612753,ORL,Orlando Magic,21501058,2016-03-23,ORL @ DET,L,23,6,13,0.462,0,0,,0,0,,1,2,3,4,0,0,0,3,12,-13,21.6,1
3429,3429,22015,101141,Ersan Ilyasova,1610612753,ORL,Orlando Magic,21501058,2016-03-23,ORL @ DET,L,24,3,4,0.75,2,3,0.667,0,0,,1,2,3,1,0,0,0,1,8,6,13.1,1
3488,3488,22015,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,21501058,2016-03-23,ORL @ DET,L,4,1,2,0.5,1,1,1.0,0,0,,1,1,2,0,0,0,1,0,3,-1,4.4,1
3489,3489,22015,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21501058,2016-03-23,ORL @ DET,L,29,5,15,0.333,1,4,0.25,4,4,1.0,6,5,11,3,0,0,0,0,15,-19,32.7,1
