,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
325,325,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21501214,2016-04-12,TOR vs. PHI,W,17,8,16,0.5,0,0,,1,1,1.0,6,5,11,0,0,1,1,3,17,14,32.2,1
330,330,22015,201960,DeMarre Carroll,1610612761,TOR,Toronto Raptors,21501214,2016-04-12,TOR vs. PHI,W,21,3,7,0.429,2,5,0.4,0,0,,3,3,6,2,1,0,1,2,8,30,20.2,1
334,334,22015,2449,Luis Scola,1610612761,TOR,Toronto Raptors,21501214,2016-04-12,TOR vs. PHI,W,21,5,10,0.5,2,4,0.5,0,2,0.0,0,4,4,1,0,1,1,2,12,-7,20.3,1
351,351,22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,21501214,2016-04-12,TOR vs. PHI,W,38,6,10,0.6,2,4,0.5,4,4,1.0,0,4,4,1,3,0,2,2,18,15,31.3,1
352,352,22015,1626153,Delon Wright,1610612761,TOR,Toronto Raptors,21501214,2016-04-12,TOR vs. PHI,W,22,3,7,0.429,0,0,,2,2,1.0,0,2,2,5,1,1,2,0,8,12,21.9,1
354,354,22015,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21501214,2016-04-12,TOR vs. PHI,W,27,7,10,0.7,1,2,0.5,2,2,1.0,0,2,2,4,2,0,0,1,17,5,31.4,1
358,358,22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21501214,2016-04-12,TOR vs. PHI,W,26,4,13,0.308,3,8,0.375,0,0,,1,3,4,4,2,0,2,1,11,12,25.8,1
605,605,22015,202709,Cory Joseph,1610612761,TOR,Toronto Raptors,21501202,2016-04-10,TOR @ NYK,W,18,1,5,0.2,0,2,0.0,2,2,1.0,1,2,3,1,0,0,1,1,4,3,8.1,1
627,627,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,21501202,2016-04-10,TOR @ NYK,W,29,2,4,0.5,1,3,0.333,0,0,,1,2,3,2,0,1,1,1,5,3,13.6,1
635,635,22015,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21501202,2016-04-10,TOR @ NYK,W,35,12,17,0.706,0,0,,3,3,1.0,1,2,3,4,0,0,2,1,27,-1,34.6,1
646,646,22015,202687,Bismack Biyombo,1610612761,TOR,Toronto Raptors,21501202,2016-04-10,TOR @ NYK,W,20,1,1,1.0,0,0,,0,2,0.0,1,7,8,1,0,0,1,3,2,-2,12.1,1
661,661,22015,201574,Jason Thompson,1610612761,TOR,Toronto Raptors,21501202,2016-04-10,TOR @ NYK,W,19,3,4,0.75,0,1,0.0,0,0,,1,6,7,0,0,0,0,3,6,1,14.4,1
672,672,22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21501202,2016-04-10,TOR @ NYK,W,32,5,15,0.333,4,7,0.571,1,2,0.5,0,0,0,7,2,1,0,2,15,-3,34.5,1
698,698,22015,201960,DeMarre Carroll,1610612761,TOR,Toronto Raptors,21501202,2016-04-10,TOR @ NYK,W,17,1,4,0.25,1,1,1.0,2,2,1.0,0,5,5,1,1,1,0,2,5,5,18.5,1
730,730,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21501202,2016-04-10,TOR @ NYK,W,28,6,11,0.545,0,0,,2,5,0.4,2,5,7,2,0,3,1,3,14,6,33.4,1
747,747,22015,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21501202,2016-04-10,TOR @ NYK,W,21,5,11,0.455,1,4,0.25,2,3,0.667,0,1,1,0,0,0,0,2,13,8,14.2,1
758,758,22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,21501202,2016-04-10,TOR @ NYK,W,21,1,6,0.167,0,2,0.0,0,0,,0,1,1,1,1,0,0,1,2,0,7.7,1
892,892,22015,203512,Lucas Nogueira,1610612761,TOR,Toronto Raptors,21501183,2016-04-08,TOR vs. IND,W,11,1,1,1.0,0,0,,0,2,0.0,0,1,1,0,0,1,1,1,2,-1,5.2,1
900,900,22015,201574,Jason Thompson,1610612761,TOR,Toronto Raptors,21501183,2016-04-08,TOR vs. IND,W,22,3,7,0.429,2,2,1.0,0,0,,2,4,6,1,1,1,0,3,8,10,22.7,1
931,931,22015,202687,Bismack Biyombo,1610612761,TOR,Toronto Raptors,21501183,2016-04-08,TOR vs. IND,W,10,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,0,0,2,8,6.8,1
976,976,22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,21501183,2016-04-08,TOR vs. IND,W,41,5,11,0.455,3,4,0.75,14,19,0.737,0,6,6,4,1,0,3,2,27,11,40.2,1
994,994,22015,201949,James Johnson,1610612761,TOR,Toronto Raptors,21501183,2016-04-08,TOR vs. IND,W,28,3,7,0.429,0,2,0.0,3,4,0.75,0,5,5,3,1,0,2,4,9,14,20.5,1
1000,1000,22015,1626153,Delon Wright,1610612761,TOR,Toronto Raptors,21501183,2016-04-08,TOR vs. IND,W,26,6,10,0.6,1,2,0.5,6,8,0.75,1,3,4,2,0,0,3,0,19,-2,23.8,1
1006,1006,22015,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21501183,2016-04-08,TOR vs. IND,W,20,6,13,0.462,2,6,0.333,0,0,,1,0,1,0,0,0,1,6,14,-1,14.2,1
1014,1014,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21501183,2016-04-08,TOR vs. IND,W,21,5,7,0.714,0,0,,0,0,,0,4,4,0,0,1,4,3,10,4,13.8,1
1035,1035,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,21501183,2016-04-08,TOR vs. IND,W,27,1,5,0.2,0,4,0.0,0,0,,1,3,4,2,0,2,1,0,2,13,14.8,1
1039,1039,22015,202709,Cory Joseph,1610612761,TOR,Toronto Raptors,21501183,2016-04-08,TOR vs. IND,W,35,6,6,1.0,2,2,1.0,4,5,0.8,0,1,1,9,1,0,1,0,18,9,34.7,1
1096,1096,22015,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,19,2,5,0.4,2,3,0.667,0,0,,0,5,5,1,0,0,2,0,6,-1,11.5,1
1114,1114,22015,202709,Cory Joseph,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,18,3,6,0.5,0,0,,0,0,,0,2,2,1,1,1,1,1,6,-2,14.9,1
1119,1119,22015,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,34,7,24,0.292,0,2,0.0,2,2,1.0,1,3,4,4,1,0,1,3,16,-10,28.8,1
1130,1130,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,21,3,6,0.5,0,0,,7,8,0.875,3,5,8,0,0,1,0,1,13,-11,25.6,1
1132,1132,22015,202687,Bismack Biyombo,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,22,3,8,0.375,0,0,,4,5,0.8,3,6,9,1,0,1,1,0,10,1,24.3,1
1139,1139,22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,31,4,8,0.5,2,4,0.5,0,0,,0,4,4,1,0,0,0,2,10,-6,16.3,1
1142,1142,22015,2449,Luis Scola,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,11,1,4,0.25,0,3,0.0,0,0,,0,4,4,0,0,0,2,1,2,-10,4.8,1
1144,1144,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,28,1,3,0.333,1,2,0.5,0,0,,0,4,4,2,2,1,2,1,3,-4,17.8,1
1157,1157,22015,201960,DeMarre Carroll,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,14,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,4,0,0,2,5,2,18.2,1
1162,1162,22015,201574,Jason Thompson,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5,0.0,1
1169,1169,22015,203512,Lucas Nogueira,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,5,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,1,0,2,4.2,1
1196,1196,22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21501173,2016-04-07,TOR @ ATL,L,34,6,15,0.4,2,6,0.333,2,5,0.4,1,3,4,6,1,0,2,4,16,-6,30.8,1
1372,1372,22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,21501156,2016-04-05,TOR vs. CHA,W,23,2,6,0.333,0,4,0.0,0,0,,1,3,4,1,2,0,1,2,4,7,15.3,1
1448,1448,22015,202709,Cory Joseph,1610612761,TOR,Toronto Raptors,21501156,2016-04-05,TOR vs. CHA,W,25,4,6,0.667,1,2,0.5,2,2,1.0,1,3,4,2,1,0,0,2,11,-4,21.8,1
1452,1452,22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21501156,2016-04-05,TOR vs. CHA,W,40,8,16,0.5,3,8,0.375,2,3,0.667,0,4,4,6,0,1,4,4,21,-1,33.8,1
1469,1469,22015,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21501156,2016-04-05,TOR vs. CHA,W,36,7,19,0.368,1,2,0.5,11,12,0.917,0,7,7,6,1,0,1,0,26,16,45.4,1
1482,1482,22015,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21501156,2016-04-05,TOR vs. CHA,W,21,1,2,0.5,0,1,0.0,2,3,0.667,0,4,4,0,0,0,1,0,4,-3,7.8,1
1520,1520,22015,2449,Luis Scola,1610612761,TOR,Toronto Raptors,21501156,2016-04-05,TOR vs. CHA,W,15,2,5,0.4,0,2,0.0,1,1,1.0,0,1,1,0,0,0,0,1,5,8,6.2,1
1533,1533,22015,202687,Bismack Biyombo,1610612761,TOR,Toronto Raptors,21501156,2016-04-05,TOR vs. CHA,W,20,1,5,0.2,0,0,,1,6,0.167,2,5,7,0,0,3,0,2,3,-9,20.4,1
1538,1538,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21501156,2016-04-05,TOR vs. CHA,W,28,5,8,0.625,0,0,,2,3,0.667,2,10,12,0,0,3,3,3,12,15,32.4,1
1575,1575,22015,201574,Jason Thompson,1610612761,TOR,Toronto Raptors,21501156,2016-04-05,TOR vs. CHA,W,5,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,0,0,0,8,5.7,1
1596,1596,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,21501156,2016-04-05,TOR vs. CHA,W,28,4,10,0.4,1,4,0.25,1,1,1.0,1,2,3,3,2,0,1,2,10,-7,23.1,1
1835,1835,22015,201949,James Johnson,1610612761,TOR,Toronto Raptors,21501140,2016-04-02,TOR @ SAS,L,17,0,5,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-14,3.2,1
1852,1852,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,21501140,2016-04-02,TOR @ SAS,L,34,5,9,0.556,2,3,0.667,0,0,,2,5,7,1,2,0,1,1,12,4,26.9,1
1880,1880,22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,21501140,2016-04-02,TOR @ SAS,L,32,6,10,0.6,1,2,0.5,4,5,0.8,0,3,3,2,1,0,3,3,17,0,23.6,1
1891,1891,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21501140,2016-04-02,TOR @ SAS,L,29,8,11,0.727,0,0,,0,0,,2,4,6,0,0,2,2,2,16,-8,27.2,1
1893,1893,22015,201574,Jason Thompson,1610612761,TOR,Toronto Raptors,21501140,2016-04-02,TOR @ SAS,L,13,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,5,-4,6.5,1
1894,1894,22015,1626153,Delon Wright,1610612761,TOR,Toronto Raptors,21501140,2016-04-02,TOR @ SAS,L,22,5,8,0.625,0,0,,2,2,1.0,1,3,4,3,3,0,2,1,12,-7,28.3,1
1898,1898,22015,202687,Bismack Biyombo,1610612761,TOR,Toronto Raptors,21501140,2016-04-02,TOR @ SAS,L,19,1,2,0.5,0,0,,0,0,,1,5,6,0,0,1,0,4,2,1,12.2,1
1905,1905,22015,2449,Luis Scola,1610612761,TOR,Toronto Raptors,21501140,2016-04-02,TOR @ SAS,L,11,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,3,0,-11,5.4,1
1909,1909,22015,202709,Cory Joseph,1610612761,TOR,Toronto Raptors,21501140,2016-04-02,TOR @ SAS,L,33,8,15,0.533,0,2,0.0,0,0,,0,1,1,7,1,0,4,3,16,0,26.7,1
1921,1921,22015,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21501140,2016-04-02,TOR @ SAS,L,31,5,15,0.333,2,7,0.286,1,1,1.0,0,2,2,2,1,0,1,3,13,4,20.4,1
1925,1925,22015,202687,Bismack Biyombo,1610612761,TOR,Toronto Raptors,21501132,2016-04-01,TOR @ MEM,W,12,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,2,5,2,-14,4.2,1
1934,1934,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,21501132,2016-04-01,TOR @ MEM,W,26,1,9,0.111,0,3,0.0,0,0,,3,0,3,2,1,1,1,2,2,-6,13.6,1
1980,1980,22015,201574,Jason Thompson,1610612761,TOR,Toronto Raptors,21501132,2016-04-01,TOR @ MEM,W,22,3,5,0.6,0,1,0.0,0,0,,1,5,6,0,0,1,1,1,6,10,15.2,1
1993,1993,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21501132,2016-04-01,TOR @ MEM,W,36,1,5,0.2,0,0,,9,10,0.9,4,10,14,0,3,7,0,2,11,18,57.8,1
2005,2005,22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,21501132,2016-04-01,TOR @ MEM,W,30,4,4,1.0,2,2,1.0,4,4,1.0,0,4,4,5,2,1,4,0,14,10,31.3,1
2030,2030,22015,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21501132,2016-04-01,TOR @ MEM,W,18,4,7,0.571,4,6,0.667,0,0,,1,2,3,0,0,0,2,1,12,-6,13.6,1
2033,2033,22015,202709,Cory Joseph,1610612761,TOR,Toronto Raptors,21501132,2016-04-01,TOR @ MEM,W,23,1,6,0.167,1,4,0.25,0,0,,1,0,1,3,0,0,0,3,3,1,8.7,1
2088,2088,22015,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21501132,2016-04-01,TOR @ MEM,W,36,8,17,0.471,1,2,0.5,10,11,0.909,1,5,6,4,1,0,3,1,27,11,40.2,1
2092,2092,22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21501132,2016-04-01,TOR @ MEM,W,36,7,17,0.412,4,10,0.4,4,4,1.0,0,3,3,2,1,1,5,4,22,-4,29.6,1
2260,2260,22015,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,21501113,2016-03-30,TOR vs. ATL,W,23,5,10,0.5,2,5,0.4,1,2,0.5,0,3,3,0,3,0,0,1,13,4,25.6,1
2290,2290,22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21501113,2016-03-30,TOR vs. ATL,W,40,4,19,0.211,2,4,0.5,7,8,0.875,0,6,6,11,2,0,5,1,17,4,41.7,1
2295,2295,22015,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21501113,2016-03-30,TOR vs. ATL,W,37,9,16,0.563,3,4,0.75,5,6,0.833,2,3,5,6,3,0,1,2,26,16,49.0,1
2302,2302,22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,21501113,2016-03-30,TOR vs. ATL,W,25,3,6,0.5,2,3,0.667,2,2,1.0,0,4,4,2,2,0,1,2,10,4,22.8,1
2334,2334,22015,201574,Jason Thompson,1610612761,TOR,Toronto Raptors,21501113,2016-03-30,TOR vs. ATL,W,15,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,0,3,2,10,8.6,1
2346,2346,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,21501113,2016-03-30,TOR vs. ATL,W,33,3,7,0.429,2,4,0.5,1,2,0.5,2,5,7,3,1,0,1,1,9,-2,23.9,1
2414,2414,22015,202687,Bismack Biyombo,1610612761,TOR,Toronto Raptors,21501113,2016-03-30,TOR vs. ATL,W,17,1,1,1.0,0,0,,5,6,0.833,2,4,6,0,2,1,0,1,7,-3,23.2,1
2416,2416,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21501113,2016-03-30,TOR vs. ATL,W,31,9,13,0.692,0,0,,1,2,0.5,1,8,9,0,1,1,3,6,19,11,32.8,1
2422,2422,22015,202709,Cory Joseph,1610612761,TOR,Toronto Raptors,21501113,2016-03-30,TOR vs. ATL,W,19,1,5,0.2,0,3,0.0,0,0,,0,1,1,4,0,1,0,2,2,-4,12.2,1
2581,2581,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,29,4,6,0.667,2,4,0.5,3,3,1.0,0,3,3,1,1,2,1,2,13,-6,26.1,1
2610,2610,22015,201949,James Johnson,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,16,3,6,0.5,0,2,0.0,0,0,,1,4,5,4,0,0,2,1,6,5,16.0,1
2615,2615,22015,2449,Luis Scola,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,15,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,2,1,1,3,0,-17,11.9,1
2667,2667,22015,203512,Lucas Nogueira,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,0.0,1
2710,2710,22015,202709,Cory Joseph,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,26,3,9,0.333,0,2,0.0,1,1,1.0,1,2,3,4,1,0,1,0,7,1,18.6,1
2715,2715,22015,202687,Bismack Biyombo,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,18,2,4,0.5,0,0,,3,5,0.6,3,4,7,0,0,1,0,3,7,-4,18.4,1
2726,2726,22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,28,7,13,0.538,4,7,0.571,0,0,,1,3,4,0,0,2,0,2,18,-22,28.8,1
2746,2746,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,27,5,13,0.385,0,0,,0,0,,3,7,10,0,0,0,0,2,10,-19,22.0,1
2750,2750,22015,201574,Jason Thompson,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,4,1,1,1.0,0,0,,0,0,,1,1,2,0,0,1,0,2,2,4,7.4,1
2751,2751,22015,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,34,8,22,0.364,0,0,,3,3,1.0,0,2,2,5,0,0,0,2,19,-26,28.9,1
2752,2752,22015,1626153,Delon Wright,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,3,1,1,1.0,0,0,,2,3,0.667,0,0,0,0,0,0,0,0,4,4,4.0,1
2754,2754,22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21501098,2016-03-28,TOR vs. OKC,L,36,4,14,0.286,2,8,0.25,4,8,0.5,1,1,2,4,0,0,4,4,14,-19,18.4,1
2896,2896,22015,2449,Luis Scola,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,21,4,5,0.8,4,5,0.8,0,0,,0,6,6,1,0,0,0,1,12,17,20.7,1
2955,2955,22015,202709,Cory Joseph,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,26,2,5,0.4,1,1,1.0,1,1,1.0,0,2,2,2,1,0,0,1,6,-3,14.4,1
2986,2986,22015,203998,Bruno Caboclo,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2994,2994,22015,203512,Lucas Nogueira,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,3,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,3,2.0,1
3000,3000,22015,202687,Bismack Biyombo,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,19,1,1,1.0,0,0,,5,6,0.833,1,4,5,0,0,2,1,3,7,-6,18.0,1
3010,3010,22015,201949,James Johnson,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,20,4,8,0.5,1,3,0.333,2,2,1.0,2,3,5,1,2,0,4,0,11,-1,20.5,1
3020,3020,22015,201574,Jason Thompson,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,7,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,2,-3,6.2,1
3031,3031,22015,1626153,Delon Wright,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,3,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,0,0,2,1.7,1
3040,3040,22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,28,3,13,0.231,0,8,0.0,5,7,0.714,1,1,2,8,2,0,1,4,11,28,30.4,1
3047,3047,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,20,5,7,0.714,3,3,1.0,3,3,1.0,1,4,5,3,0,0,1,2,16,10,25.5,1
3058,3058,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,26,5,8,0.625,0,0,,0,0,,1,8,9,1,0,5,1,1,10,27,36.3,1
3062,3062,22015,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,30,9,11,0.818,1,2,0.5,4,4,1.0,0,5,5,5,0,0,2,2,23,23,34.5,1
3106,3106,22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,21501084,2016-03-26,TOR @ NOP,W,34,5,11,0.455,2,6,0.333,3,3,1.0,0,7,7,2,0,0,2,3,15,23,24.4,1
3128,3128,22015,201949,James Johnson,1610612761,TOR,Toronto Raptors,21501077,2016-03-25,TOR @ HOU,L,9,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,1,0,0,1,2,-7,9.2,1
3153,3153,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,21501077,2016-03-25,TOR @ HOU,L,30,6,15,0.4,0,0,,4,6,0.667,8,10,18,2,2,1,0,6,16,-6,49.6,1
3166,3166,22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,21501077,2016-03-25,TOR @ HOU,L,42,4,19,0.211,3,10,0.3,4,9,0.444,0,2,2,8,1,1,0,4,15,-3,35.4,1
3173,3173,22015,2449,Luis Scola,1610612761,TOR,Toronto Raptors,21501077,2016-03-25,TOR @ HOU,L,23,6,11,0.545,4,6,0.667,0,0,,3,2,5,1,1,0,2,2,16,1,24.5,1
3193,3193,22015,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,21501077,2016-03-25,TOR @ HOU,L,37,6,13,0.462,1,2,0.5,5,6,0.833,2,3,5,4,2,0,1,3,18,5,35.0,1
3197,3197,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,21501077,2016-03-25,TOR @ HOU,L,20,5,7,0.714,0,2,0.0,1,1,1.0,1,2,3,1,0,0,0,1,11,-3,16.1,1
3205,3205,22015,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,21501077,2016-03-25,TOR @ HOU,L,39,5,13,0.385,3,6,0.5,0,0,,0,4,4,2,1,1,3,3,13,5,23.8,1
