,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1809,1809,22016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,21601150,2017-04-02,CLE vs. IND,W,37,8,12,0.667,3,6,0.5,1,2,0.5,3,9,12,1,0,0,4,2,20,4,31.9,1
1821,1821,22016,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,21601150,2017-04-02,CLE vs. IND,W,43,5,7,0.714,0,0,,2,4,0.5,5,4,9,0,1,0,2,4,12,-3,23.8,1
1835,1835,22016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,21601150,2017-04-02,CLE vs. IND,W,52,16,29,0.552,3,10,0.3,6,12,0.5,4,10,14,11,2,1,1,4,41,-1,82.3,1
1848,1848,22016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,21601150,2017-04-02,CLE vs. IND,W,46,5,20,0.25,2,5,0.4,11,11,1.0,2,3,5,7,1,1,3,4,23,6,42.5,1
1871,1871,22016,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,21601150,2017-04-02,CLE vs. IND,W,42,6,12,0.5,6,11,0.545,0,0,,1,4,5,2,2,0,0,1,18,-3,33.0,1
1876,1876,22016,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,21601150,2017-04-02,CLE vs. IND,W,11,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-1,3.9,1
1877,1877,22016,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,21601150,2017-04-02,CLE vs. IND,W,23,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,1,1,1,2,2,2,11,9.9,1
1994,1994,22016,202732,DeAndre Liggins,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,18,0,1,0.0,0,1,0.0,0,2,0.0,1,5,6,1,2,0,0,1,0,0,14.7,1
2059,2059,22016,202682,Derrick Williams,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,11,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,5,-12,6.4,1
2067,2067,22016,1627770,Kay Felder,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,3,0,2,0.0,0,0,,0,0,,0,0,0,1,0,1,0,0,0,-4,4.5,1
2087,2087,22016,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,29,3,7,0.429,0,0,,1,2,0.5,7,4,11,0,0,1,0,1,7,17,23.2,1
2089,2089,22016,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,26,1,5,0.2,0,2,0.0,0,0,,1,3,4,3,0,1,0,2,2,0,14.3,1
2095,2095,22016,2592,James Jones,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
2107,2107,22016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,16,5,8,0.625,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,12,6,12.2,1
2108,2108,22016,101114,Deron Williams,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,17,3,8,0.375,0,2,0.0,0,0,,0,1,1,6,0,0,0,4,6,2,16.2,1
2145,2145,22016,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,26,5,9,0.556,4,7,0.571,0,0,,1,3,4,1,1,1,0,1,14,17,26.3,1
2149,2149,22016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,30,14,22,0.636,3,7,0.429,3,6,0.5,2,7,9,6,0,0,2,2,34,31,51.8,1
2181,2181,22016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,30,6,14,0.429,2,5,0.4,4,5,0.8,1,9,10,3,3,0,3,2,18,15,40.5,1
2193,2193,22016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31,CLE vs. PHI,W,31,11,16,0.688,1,1,1.0,1,1,1.0,0,1,1,9,2,0,1,2,24,17,43.7,1
2249,2249,22016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,21601122,2017-03-30,CLE @ CHI,L,38,7,20,0.35,4,7,0.571,2,2,1.0,2,0,2,3,1,0,2,5,20,-8,27.9,1
2254,2254,22016,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,21601122,2017-03-30,CLE @ CHI,L,38,4,9,0.444,4,7,0.571,0,0,,0,3,3,4,1,0,2,0,12,-4,22.6,1
2262,2262,22016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,21601122,2017-03-30,CLE @ CHI,L,21,3,10,0.3,0,1,0.0,2,2,1.0,3,7,10,4,0,2,1,6,8,-12,31.0,1
2267,2267,22016,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,21601122,2017-03-30,CLE @ CHI,L,22,2,8,0.25,0,2,0.0,0,0,,1,1,2,1,2,1,1,4,4,-2,15.9,1
2271,2271,22016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,21601122,2017-03-30,CLE @ CHI,L,39,11,20,0.55,1,7,0.143,3,7,0.429,1,9,10,8,1,1,4,0,26,-3,52.0,1
2272,2272,22016,202732,DeAndre Liggins,1610612739,CLE,Cleveland Cavaliers,21601122,2017-03-30,CLE @ CHI,L,0,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1,2.0,1
2273,2273,22016,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,21601122,2017-03-30,CLE @ CHI,L,36,7,10,0.7,0,0,,1,3,0.333,2,7,9,0,1,0,2,3,15,-5,26.8,1
2276,2276,22016,1627770,Kay Felder,1610612739,CLE,Cleveland Cavaliers,21601122,2017-03-30,CLE @ CHI,L,0,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,1,1,3.7,1
2301,2301,22016,101114,Deron Williams,1610612739,CLE,Cleveland Cavaliers,21601122,2017-03-30,CLE @ CHI,L,17,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-2,0.5,1
2302,2302,22016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,21601122,2017-03-30,CLE @ CHI,L,28,2,3,0.667,1,2,0.5,0,0,,0,7,7,1,0,1,2,3,5,4,15.9,1
2672,2672,22016,202732,DeAndre Liggins,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,8,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1,1.2,1
2679,2679,22016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,27,4,12,0.333,1,6,0.167,0,0,,2,5,7,4,2,0,2,2,9,-19,27.4,1
2686,2686,22016,202682,Derrick Williams,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,14,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,0,4.4,1
2701,2701,22016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,26,4,13,0.308,0,2,0.0,0,1,0.0,0,3,3,2,0,0,3,2,8,-29,11.6,1
2718,2718,22016,1627770,Kay Felder,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,7,2,4,0.5,0,0,,0,0,,0,1,1,1,1,0,1,0,4,3,8.7,1
2722,2722,22016,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,26,4,5,0.8,0,0,,3,4,0.75,2,5,7,0,0,1,1,3,11,-29,21.4,1
2730,2730,22016,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,27,2,7,0.286,1,6,0.167,0,0,,1,3,4,1,1,0,3,3,5,-27,11.3,1
2735,2735,22016,2592,James Jones,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,14,1,2,0.5,0,0,,0,0,,0,1,1,1,2,1,0,2,2,-6,13.7,1
2737,2737,22016,101114,Deron Williams,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,18,1,5,0.2,1,2,0.5,0,0,,0,0,0,1,0,0,2,1,3,-6,2.5,1
2762,2762,22016,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,22,1,5,0.2,1,3,0.333,2,2,1.0,1,2,3,2,0,0,1,1,5,-12,10.6,1
2768,2768,22016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,30,7,17,0.412,0,3,0.0,3,6,0.5,3,5,8,8,0,0,2,3,17,-13,36.6,1
2798,2798,22016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27,CLE @ SAS,L,22,4,7,0.571,0,3,0.0,0,0,,0,3,3,0,2,0,1,2,8,-8,16.6,1
3034,3034,22016,101114,Deron Williams,1610612739,CLE,Cleveland Cavaliers,21601083,2017-03-25,CLE vs. WAS,L,20,3,4,0.75,1,1,1.0,2,2,1.0,0,0,0,4,1,0,3,3,9,2,15.0,1
3036,3036,22016,2592,James Jones,1610612739,CLE,Cleveland Cavaliers,21601083,2017-03-25,CLE vs. WAS,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,-1.0,1
3037,3037,22016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,21601083,2017-03-25,CLE vs. WAS,L,6,2,2,1.0,1,1,1.0,0,0,,0,2,2,0,0,1,0,0,5,3,10.4,1
3044,3044,22016,202682,Derrick Williams,1610612739,CLE,Cleveland Cavaliers,21601083,2017-03-25,CLE vs. WAS,L,2,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,2.0,1
3055,3055,22016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,21601083,2017-03-25,CLE vs. WAS,L,34,8,23,0.348,1,7,0.143,6,7,0.857,1,1,2,4,1,2,2,3,23,-12,38.4,1
3059,3059,22016,2594,Kyle Korver,1610612739,CLE,Cleveland Cavaliers,21601083,2017-03-25,CLE vs. WAS,L,21,3,6,0.5,3,6,0.5,1,1,1.0,0,2,2,0,0,0,0,3,10,-3,12.4,1
3066,3066,22016,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,21601083,2017-03-25,CLE vs. WAS,L,18,3,5,0.6,1,2,0.5,3,5,0.6,0,1,1,2,1,0,0,1,10,0,17.2,1
3087,3087,22016,202336,Larry Sanders,1610612739,CLE,Cleveland Cavaliers,21601083,2017-03-25,CLE vs. WAS,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
3089,3089,22016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,21601083,2017-03-25,CLE vs. WAS,L,33,5,11,0.455,3,6,0.5,4,4,1.0,2,5,7,0,1,1,2,3,17,-10,29.4,1
