,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
545,545,22016,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,21601204,2017-04-10,BKN @ BOS,L,26,3,8,0.375,0,2,0.0,0,2,0.0,0,1,1,4,1,0,1,1,6,-7,15.2,1
567,567,22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,21601204,2017-04-10,BKN @ BOS,L,17,5,8,0.625,1,3,0.333,0,0,,1,3,4,0,1,1,0,2,11,-3,21.8,1
747,747,22016,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,21,2,5,0.4,0,1,0.0,0,0,,1,3,4,4,0,1,1,1,4,-1,16.8,1
763,763,22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,25,7,11,0.636,4,7,0.571,1,4,0.25,0,5,5,1,1,0,2,3,19,10,27.5,1
780,780,22016,203909,KJ McDaniels,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,20,2,6,0.333,0,2,0.0,2,2,1.0,0,3,3,1,2,2,2,0,6,-11,21.1,1
789,789,22016,202344,Trevor Booker,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,22,4,10,0.4,0,0,,1,1,1.0,1,3,4,0,2,0,1,1,9,-18,18.8,1
817,817,22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,5,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,1,1,1,0,-5,3.2,1
850,850,22016,200751,Randy Foye,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,12,0,3,0.0,0,3,0.0,0,0,,0,0,0,2,0,0,0,1,0,3,3.0,1
868,868,22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,29,4,14,0.286,2,4,0.5,2,2,1.0,1,5,6,7,3,0,2,2,12,15,36.7,1
877,877,22016,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,30,5,8,0.625,0,1,0.0,6,7,0.857,2,10,12,3,3,1,1,2,16,17,45.9,1
879,879,22016,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,26,6,9,0.667,1,3,0.333,6,6,1.0,1,2,3,4,2,0,1,0,19,-14,33.6,1
880,880,22016,203462,Archie Goodwin,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,11,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,1,1,0,0,0,6,1,11.7,1
882,882,22016,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,31,6,14,0.429,1,3,0.333,0,0,,3,2,5,1,0,1,2,1,13,17,21.5,1
897,897,22016,203112,Quincy Acy,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08,BKN vs. CHI,W,8,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,1,0,0,1,3,-9,6.0,1
1100,1100,22016,200751,Randy Foye,1610612751,BKN,Brooklyn Nets,21601174,2017-04-06,BKN @ ORL,L,15,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-19,2.7,1
1101,1101,22016,203112,Quincy Acy,1610612751,BKN,Brooklyn Nets,21601174,2017-04-06,BKN @ ORL,L,23,1,4,0.25,0,1,0.0,0,0,,2,3,5,2,0,1,0,3,2,4,14.0,1
1116,1116,22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,21601174,2017-04-06,BKN @ ORL,L,17,4,9,0.444,1,3,0.333,1,2,0.5,1,2,3,0,1,1,2,2,10,3,17.6,1
1118,1118,22016,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21601174,2017-04-06,BKN @ ORL,L,31,4,13,0.308,0,5,0.0,2,5,0.4,1,4,5,2,0,0,4,3,10,-11,15.0,1
1125,1125,22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,21601174,2017-04-06,BKN @ ORL,L,31,11,20,0.55,5,9,0.556,5,6,0.833,0,5,5,3,2,1,2,5,32,-11,49.5,1
1159,1159,22016,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21601174,2017-04-06,BKN @ ORL,L,24,4,6,0.667,2,2,1.0,1,2,0.5,1,2,3,3,2,1,2,3,11,6,26.1,1
1172,1172,22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21601174,2017-04-06,BKN @ ORL,L,27,7,12,0.583,2,4,0.5,4,4,1.0,0,4,4,1,0,0,0,1,20,-10,26.3,1
1173,1173,22016,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21601174,2017-04-06,BKN @ ORL,L,25,3,8,0.375,0,0,,0,0,,1,4,5,4,1,0,1,0,6,-12,20.0,1
1184,1184,22016,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,21601174,2017-04-06,BKN @ ORL,L,26,3,7,0.429,1,4,0.25,3,3,1.0,1,2,3,3,1,2,2,1,10,2,25.1,1
1189,1189,22016,203462,Archie Goodwin,1610612751,BKN,Brooklyn Nets,21601174,2017-04-06,BKN @ ORL,L,21,3,7,0.429,0,1,0.0,0,0,,0,5,5,2,0,0,1,0,6,8,14.0,1
1403,1403,22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,19,3,5,0.6,1,3,0.333,0,0,,0,4,4,7,1,1,2,1,7,26,26.3,1
1408,1408,22016,203462,Archie Goodwin,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,22,5,6,0.833,0,1,0.0,4,4,1.0,0,2,2,2,1,0,1,0,14,-5,21.4,1
1430,1430,22016,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,23,4,5,0.8,2,2,1.0,6,6,1.0,0,4,4,1,0,3,1,1,16,21,30.3,1
1437,1437,22016,202344,Trevor Booker,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,18,4,7,0.571,0,1,0.0,0,0,,0,5,5,2,0,0,0,1,8,12,17.0,1
1470,1470,22016,203909,KJ McDaniels,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,23,5,9,0.556,3,5,0.6,1,2,0.5,0,2,2,1,0,1,1,2,14,-6,19.9,1
1479,1479,22016,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,25,4,5,0.8,1,2,0.5,4,4,1.0,0,2,2,7,2,0,2,0,13,2,29.9,1
1485,1485,22016,203094,Andrew Nicholson,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,9,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-10,2.0,1
1497,1497,22016,203112,Quincy Acy,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,13,2,5,0.4,1,3,0.333,0,0,,0,3,3,0,0,0,2,1,5,13,6.6,1
1526,1526,22016,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,12,4,5,0.8,3,4,0.75,2,2,1.0,0,3,3,3,1,0,1,0,13,17,23.1,1
1538,1538,22016,200751,Randy Foye,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,19,2,5,0.4,2,5,0.4,6,6,1.0,0,3,3,2,2,0,1,2,12,14,23.6,1
1540,1540,22016,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,21,5,6,0.833,0,1,0.0,2,4,0.5,1,2,3,2,0,0,1,1,12,21,17.6,1
1578,1578,22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,23,6,10,0.6,2,2,1.0,2,3,0.667,0,5,5,7,2,0,5,3,16,21,33.5,1
1606,1606,22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04,BKN @ PHI,W,12,3,6,0.5,1,2,0.5,2,2,1.0,0,0,0,2,0,0,0,2,9,-11,12.0,1
1659,1659,22016,200751,Randy Foye,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02,BKN vs. ATL,W,14,1,3,0.333,0,2,0.0,1,1,1.0,0,3,3,3,1,0,0,0,3,-1,14.1,1
1666,1666,22016,203112,Quincy Acy,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02,BKN vs. ATL,W,16,0,4,0.0,0,2,0.0,0,0,,0,5,5,0,0,0,1,2,0,3,5.0,1
1706,1706,22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02,BKN vs. ATL,W,31,5,10,0.5,2,4,0.5,3,4,0.75,1,5,6,6,0,0,3,1,15,10,28.2,1
1746,1746,22016,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02,BKN vs. ATL,W,23,2,4,0.5,0,1,0.0,2,2,1.0,2,2,4,2,0,0,3,4,6,14,10.8,1
1749,1749,22016,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02,BKN vs. ATL,W,22,1,4,0.25,1,2,0.5,4,5,0.8,0,2,2,0,2,1,0,1,7,3,18.4,1
1785,1785,22016,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02,BKN vs. ATL,W,31,12,20,0.6,3,7,0.429,2,2,1.0,1,4,5,5,2,5,5,1,29,4,58.5,1
1790,1790,22016,202344,Trevor Booker,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02,BKN vs. ATL,W,22,3,10,0.3,1,4,0.25,0,0,,2,5,7,1,3,0,1,5,7,17,24.9,1
1812,1812,22016,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02,BKN vs. ATL,W,25,1,8,0.125,0,5,0.0,2,2,1.0,1,10,11,1,0,0,0,0,4,14,18.7,1
1850,1850,22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02,BKN vs. ATL,W,18,3,8,0.375,1,4,0.25,2,2,1.0,0,2,2,1,0,0,0,6,9,-4,12.9,1
1868,1868,22016,203462,Archie Goodwin,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02,BKN vs. ATL,W,10,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,3,2,0,-9,-1.8,1
1870,1870,22016,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02,BKN vs. ATL,W,27,4,8,0.5,2,2,1.0,1,2,0.5,1,4,5,2,3,0,3,0,11,-6,26.0,1
1894,1894,22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01,BKN vs. ORL,W,20,4,8,0.5,1,4,0.25,0,0,,0,3,3,0,0,0,0,1,9,-6,12.6,1
1895,1895,22016,203462,Archie Goodwin,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01,BKN vs. ORL,W,16,2,4,0.5,0,1,0.0,4,4,1.0,0,0,0,2,1,1,0,1,8,15,17.0,1
1896,1896,22016,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01,BKN vs. ORL,W,26,3,4,0.75,0,1,0.0,0,0,,1,0,1,5,1,0,0,1,6,16,17.7,1
1897,1897,22016,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01,BKN vs. ORL,W,25,1,2,0.5,0,0,,0,2,0.0,0,6,6,3,0,0,2,1,2,-8,11.7,1
1909,1909,22016,200751,Randy Foye,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01,BKN vs. ORL,W,11,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,0,-10,6.9,1
1921,1921,22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01,BKN vs. ORL,W,28,3,14,0.214,2,6,0.333,0,0,,0,4,4,8,2,1,2,4,8,-10,31.8,1
1947,1947,22016,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01,BKN vs. ORL,W,28,12,22,0.545,2,6,0.333,4,5,0.8,2,5,7,1,0,2,1,1,30,-10,44.9,1
1948,1948,22016,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01,BKN vs. ORL,W,22,6,12,0.5,1,4,0.25,2,2,1.0,2,3,5,4,0,0,3,1,15,5,24.0,1
1951,1951,22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01,BKN vs. ORL,W,19,5,9,0.556,1,3,0.333,2,2,1.0,1,4,5,0,0,0,2,1,13,20,17.0,1
1953,1953,22016,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01,BKN vs. ORL,W,20,3,5,0.6,0,2,0.0,1,1,1.0,1,2,3,1,2,1,0,2,7,20,21.1,1
1954,1954,22016,202344,Trevor Booker,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01,BKN vs. ORL,W,24,11,12,0.917,1,2,0.5,0,0,,2,6,8,1,1,0,1,1,23,18,36.1,1
2217,2217,22016,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30,BKN @ DET,L,23,6,12,0.5,1,4,0.25,2,3,0.667,0,2,2,1,0,0,0,1,15,2,18.9,1
2220,2220,22016,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30,BKN @ DET,L,31,4,17,0.235,2,7,0.286,1,2,0.5,4,5,9,2,1,1,1,2,11,3,29.8,1
2234,2234,22016,202344,Trevor Booker,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30,BKN @ DET,L,18,3,8,0.375,1,1,1.0,0,0,,1,3,4,1,0,1,4,1,7,-5,12.3,1
2246,2246,22016,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30,BKN @ DET,L,20,4,7,0.571,1,3,0.333,2,2,1.0,1,2,3,2,0,1,0,1,11,-8,20.6,1
2281,2281,22016,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30,BKN @ DET,L,30,6,14,0.429,0,2,0.0,2,2,1.0,1,8,9,1,0,1,1,2,14,0,28.3,1
2283,2283,22016,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30,BKN @ DET,L,15,0,3,0.0,0,2,0.0,0,0,,1,2,3,0,1,0,1,2,0,-7,5.6,1
2287,2287,22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30,BKN @ DET,L,17,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,0,1,6,0,7.2,1
2290,2290,22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30,BKN @ DET,L,31,6,14,0.429,1,5,0.2,1,1,1.0,0,5,5,4,1,0,3,1,14,0,26.0,1
2292,2292,22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30,BKN @ DET,L,25,3,9,0.333,1,1,1.0,0,0,,0,7,7,4,1,0,0,2,7,8,24.4,1
2293,2293,22016,203909,KJ McDaniels,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30,BKN @ DET,L,15,1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,0,0,0,1,2,4,-3,5.4,1
2298,2298,22016,200751,Randy Foye,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30,BKN @ DET,L,15,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,0,5,3.2,1
2530,2530,22016,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,26,1,5,0.2,1,3,0.333,0,0,,1,4,5,1,0,1,1,4,3,-13,12.5,1
2539,2539,22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,5,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,-1,5.2,1
2545,2545,22016,203112,Quincy Acy,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,14,0,5,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-8,2.2,1
2560,2560,22016,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,31,10,15,0.667,3,7,0.429,3,4,0.75,3,6,9,6,0,2,1,2,26,3,50.8,1
2602,2602,22016,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,24,5,15,0.333,0,1,0.0,1,2,0.5,3,4,7,2,3,2,1,0,11,5,36.4,1
2603,2603,22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,26,3,9,0.333,2,6,0.333,1,2,0.5,0,5,5,0,0,0,2,2,9,1,13.0,1
2607,2607,22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,30,4,14,0.286,0,4,0.0,3,4,0.75,1,5,6,7,4,0,2,3,11,1,38.7,1
2610,2610,22016,200751,Randy Foye,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,14,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,1,2,5,9,6.7,1
2626,2626,22016,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,18,2,6,0.333,1,2,0.5,5,8,0.625,2,2,4,5,1,0,1,0,10,-6,24.3,1
2649,2649,22016,202344,Trevor Booker,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,23,2,5,0.4,0,0,,2,2,1.0,2,5,7,0,0,0,2,3,6,-9,12.4,1
2663,2663,22016,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,12,4,7,0.571,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,9,2,9.0,1
2666,2666,22016,203909,KJ McDaniels,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28,BKN vs. PHI,L,19,3,6,0.5,0,2,0.0,0,0,,0,4,4,0,3,0,2,1,6,-9,17.8,1
2808,2808,22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26,BKN @ ATL,W,28,7,15,0.467,1,5,0.2,4,4,1.0,0,4,4,8,2,1,4,4,19,1,40.8,1
2809,2809,22016,202344,Trevor Booker,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26,BKN @ ATL,W,18,3,6,0.5,0,0,,2,2,1.0,1,6,7,2,0,1,3,4,8,20,19.4,1
2810,2810,22016,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26,BKN @ ATL,W,26,4,7,0.571,0,1,0.0,1,2,0.5,1,1,2,3,3,1,1,1,9,12,26.9,1
2832,2832,22016,203909,KJ McDaniels,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26,BKN @ ATL,W,22,4,7,0.571,0,2,0.0,3,3,1.0,0,4,4,1,0,1,1,1,11,20,19.3,1
2833,2833,22016,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26,BKN @ ATL,W,25,3,13,0.231,0,0,,5,6,0.833,5,8,13,1,1,1,0,4,11,-1,34.1,1
2891,2891,22016,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26,BKN @ ATL,W,31,7,17,0.412,2,4,0.5,7,8,0.875,3,4,7,0,1,1,4,4,23,-4,33.4,1
2899,2899,22016,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26,BKN @ ATL,W,21,3,5,0.6,2,3,0.667,2,3,0.667,0,2,2,4,2,1,2,3,10,20,25.4,1
2918,2918,22016,203462,Archie Goodwin,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26,BKN @ ATL,W,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4,2.0,1
2921,2921,22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26,BKN @ ATL,W,26,4,9,0.444,0,2,0.0,0,0,,2,3,5,1,0,0,2,1,8,-5,13.5,1
2993,2993,22016,200751,Randy Foye,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26,BKN @ ATL,W,13,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,0,0,0,1,5.7,1
3002,3002,22016,203112,Quincy Acy,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26,BKN @ ATL,W,22,2,4,0.5,1,3,0.333,1,2,0.5,0,5,5,0,3,0,0,3,6,15,21.0,1
3137,3137,22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,21601072,2017-03-24,BKN @ WAS,L,23,7,11,0.636,2,3,0.667,4,6,0.667,0,6,6,2,0,0,0,0,20,2,30.2,1
3145,3145,22016,203909,KJ McDaniels,1610612751,BKN,Brooklyn Nets,21601072,2017-03-24,BKN @ WAS,L,26,4,8,0.5,0,1,0.0,2,2,1.0,1,1,2,1,1,1,1,5,10,-12,18.9,1
3153,3153,22016,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21601072,2017-03-24,BKN @ WAS,L,21,0,2,0.0,0,1,0.0,1,4,0.25,0,1,1,3,0,0,3,2,1,-17,3.7,1
3157,3157,22016,203462,Archie Goodwin,1610612751,BKN,Brooklyn Nets,21601072,2017-03-24,BKN @ WAS,L,14,3,3,1.0,0,0,,4,5,0.8,0,0,0,3,0,0,1,1,10,-3,13.5,1
3174,3174,22016,203112,Quincy Acy,1610612751,BKN,Brooklyn Nets,21601072,2017-03-24,BKN @ WAS,L,11,0,3,0.0,0,1,0.0,0,0,,0,5,5,0,0,1,0,0,0,-10,9.0,1
3179,3179,22016,202344,Trevor Booker,1610612751,BKN,Brooklyn Nets,21601072,2017-03-24,BKN @ WAS,L,3,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8,1.2,1
3192,3192,22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,21601072,2017-03-24,BKN @ WAS,L,20,5,13,0.385,1,5,0.2,3,4,0.75,0,1,1,3,0,1,2,3,14,-10,20.7,1
3204,3204,22016,203094,Andrew Nicholson,1610612751,BKN,Brooklyn Nets,21601072,2017-03-24,BKN @ WAS,L,15,3,5,0.6,0,0,,0,0,,0,3,3,0,0,0,0,1,6,-3,9.6,1
