,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
2162,2162,22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,21601136,2017-03-31,HOU @ GSW,L,38,5,12,0.417,3,9,0.333,2,2,1.0,0,2,2,1,2,0,2,3,15,-2,22.9,1
2167,2167,22016,203991,Clint Capela,1610612745,HOU,Houston Rockets,21601136,2017-03-31,HOU @ GSW,L,26,4,13,0.308,0,0,,0,2,0.0,7,6,13,4,1,0,3,1,8,3,29.6,1
2189,2189,22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21601136,2017-03-31,HOU @ GSW,L,37,4,12,0.333,2,9,0.222,3,4,0.75,0,2,2,1,2,0,2,1,13,-17,20.9,1
2215,2215,22016,1626155,Sam Dekker,1610612745,HOU,Houston Rockets,21601125,2017-03-30,HOU @ POR,L,20,1,2,0.5,0,0,,0,0,,1,3,4,1,0,1,0,2,2,-10,11.3,1
2224,2224,22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21601125,2017-03-30,HOU @ POR,L,37,7,11,0.636,3,6,0.5,0,0,,1,4,5,2,6,0,2,2,17,-3,42.0,1
2230,2230,22016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21601125,2017-03-30,HOU @ POR,L,33,2,6,0.333,0,3,0.0,5,5,1.0,3,5,8,3,0,0,2,5,9,-23,21.1,1
2231,2231,22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,21601125,2017-03-30,HOU @ POR,L,36,5,12,0.417,3,7,0.429,0,0,,0,0,0,1,0,0,3,4,13,-5,11.5,1
2241,2241,22016,2403,Nene,1610612745,HOU,Houston Rockets,21601125,2017-03-30,HOU @ POR,L,23,6,8,0.75,0,0,,2,2,1.0,3,4,7,4,0,0,3,1,14,-7,25.4,1
2259,2259,22016,201935,James Harden,1610612745,HOU,Houston Rockets,21601125,2017-03-30,HOU @ POR,L,37,11,30,0.367,2,13,0.154,6,7,0.857,2,6,8,4,1,0,6,2,30,-3,42.6,1
2260,2260,22016,203991,Clint Capela,1610612745,HOU,Houston Rockets,21601125,2017-03-30,HOU @ POR,L,25,3,6,0.5,0,0,,2,2,1.0,3,4,7,0,1,2,0,3,8,-3,25.4,1
2294,2294,22016,101150,Lou Williams,1610612745,HOU,Houston Rockets,21601125,2017-03-30,HOU @ POR,L,29,5,16,0.313,0,5,0.0,4,7,0.571,0,3,3,3,1,0,2,1,14,4,23.1,1
2524,2524,22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21601108,2017-03-28,HOU vs. GSW,L,41,4,10,0.4,1,6,0.167,4,4,1.0,0,4,4,3,6,0,0,2,13,-12,40.3,1
2569,2569,22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,21601108,2017-03-28,HOU vs. GSW,L,34,3,9,0.333,2,5,0.4,2,2,1.0,0,4,4,0,0,1,2,1,10,2,15.8,1
2591,2591,22016,2403,Nene,1610612745,HOU,Houston Rockets,21601108,2017-03-28,HOU vs. GSW,L,18,1,6,0.167,0,0,,4,6,0.667,3,0,3,2,0,0,1,1,6,-4,11.6,1
2606,2606,22016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21601108,2017-03-28,HOU vs. GSW,L,31,4,9,0.444,0,2,0.0,2,2,1.0,1,0,1,1,1,0,1,2,10,3,14.7,1
2623,2623,22016,101150,Lou Williams,1610612745,HOU,Houston Rockets,21601108,2017-03-28,HOU vs. GSW,L,32,5,14,0.357,0,5,0.0,7,8,0.875,0,3,3,1,1,0,2,1,17,-5,23.1,1
2635,2635,22016,1626155,Sam Dekker,1610612745,HOU,Houston Rockets,21601108,2017-03-28,HOU vs. GSW,L,15,2,7,0.286,1,4,0.25,0,0,,0,5,5,0,0,0,0,2,5,-7,11.0,1
2636,2636,22016,201935,James Harden,1610612745,HOU,Houston Rockets,21601108,2017-03-28,HOU vs. GSW,L,38,5,20,0.25,1,9,0.111,13,13,1.0,3,8,11,13,1,0,6,1,24,-9,53.7,1
2639,2639,22016,203991,Clint Capela,1610612745,HOU,Houston Rockets,21601108,2017-03-28,HOU vs. GSW,L,30,9,10,0.9,0,0,,3,4,0.75,3,4,7,0,0,1,2,4,21,-3,30.4,1
2866,2866,22016,2403,Nene,1610612745,HOU,Houston Rockets,21601091,2017-03-26,HOU vs. OKC,W,26,7,9,0.778,0,1,0.0,3,4,0.75,0,4,4,3,2,1,1,1,17,-5,34.3,1
2914,2914,22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21601091,2017-03-26,HOU vs. OKC,W,37,9,11,0.818,6,8,0.75,0,0,,0,6,6,6,3,1,2,2,24,11,50.2,1
2927,2927,22016,101150,Lou Williams,1610612745,HOU,Houston Rockets,21601091,2017-03-26,HOU vs. OKC,W,31,11,15,0.733,7,8,0.875,2,2,1.0,0,3,3,4,1,0,3,1,31,7,40.6,1
2930,2930,22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,21601091,2017-03-26,HOU vs. OKC,W,36,7,13,0.538,4,9,0.444,6,6,1.0,0,2,2,1,0,0,2,4,24,-5,25.9,1
2944,2944,22016,203991,Clint Capela,1610612745,HOU,Houston Rockets,21601091,2017-03-26,HOU vs. OKC,W,22,5,6,0.833,0,0,,1,2,0.5,1,8,9,0,1,2,1,5,11,17,29.8,1
2964,2964,22016,201935,James Harden,1610612745,HOU,Houston Rockets,21601091,2017-03-26,HOU vs. OKC,W,36,8,15,0.533,2,8,0.25,4,5,0.8,0,5,5,12,0,0,5,5,22,11,41.0,1
2966,2966,22016,1626155,Sam Dekker,1610612745,HOU,Houston Rockets,21601091,2017-03-26,HOU vs. OKC,W,24,3,4,0.75,1,1,1.0,1,2,0.5,1,4,5,1,0,0,0,2,8,18,15.5,1
2998,2998,22016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21601091,2017-03-26,HOU vs. OKC,W,28,0,6,0.0,0,4,0.0,0,0,,0,2,2,5,1,0,5,3,0,6,7.9,1
3140,3140,22016,2403,Nene,1610612745,HOU,Houston Rockets,21601079,2017-03-24,HOU vs. NOP,W,19,6,10,0.6,0,0,,0,0,,2,6,8,2,1,0,1,4,12,-10,26.6,1
3150,3150,22016,1626155,Sam Dekker,1610612745,HOU,Houston Rockets,21601079,2017-03-24,HOU vs. NOP,W,6,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-4,3.6,1
3151,3151,22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21601079,2017-03-24,HOU vs. NOP,W,34,3,10,0.3,0,4,0.0,2,2,1.0,0,9,9,0,0,0,0,4,8,8,18.8,1
3185,3185,22016,101150,Lou Williams,1610612745,HOU,Houston Rockets,21601079,2017-03-24,HOU vs. NOP,W,20,2,8,0.25,0,3,0.0,1,2,0.5,1,1,2,2,0,0,1,0,5,-2,9.4,1
3218,3218,22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,21601079,2017-03-24,HOU vs. NOP,W,33,5,10,0.5,2,5,0.4,2,3,0.667,1,4,5,4,1,0,5,1,14,16,24.0,1
3241,3241,22016,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,21601079,2017-03-24,HOU vs. NOP,W,30,5,12,0.417,3,8,0.375,0,0,,4,2,6,0,0,0,2,3,13,8,18.2,1
3250,3250,22016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21601079,2017-03-24,HOU vs. NOP,W,31,6,11,0.545,4,7,0.571,1,2,0.5,1,5,6,2,1,0,4,2,17,2,26.2,1
3279,3279,22016,203991,Clint Capela,1610612745,HOU,Houston Rockets,21601079,2017-03-24,HOU vs. NOP,W,29,5,7,0.714,0,0,,0,0,,4,9,13,2,0,2,2,3,10,20,32.6,1
3336,3336,22016,201935,James Harden,1610612745,HOU,Houston Rockets,21601079,2017-03-24,HOU vs. NOP,W,38,12,24,0.5,5,12,0.417,9,11,0.818,1,6,7,17,2,1,3,2,38,12,77.9,1
3804,3804,22016,201935,James Harden,1610612745,HOU,Houston Rockets,21601048,2017-03-20,HOU vs. DEN,W,40,13,29,0.448,4,11,0.364,9,11,0.818,1,6,7,11,4,0,6,4,39,2,69.9,1
3838,3838,22016,2403,Nene,1610612745,HOU,Houston Rockets,21601048,2017-03-20,HOU vs. DEN,W,21,3,6,0.5,0,0,,0,0,,1,2,3,0,2,0,1,2,6,-15,14.6,1
3839,3839,22016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21601048,2017-03-20,HOU vs. DEN,W,32,5,9,0.556,4,5,0.8,0,0,,1,5,6,3,1,0,1,4,14,0,27.7,1
3853,3853,22016,1626155,Sam Dekker,1610612745,HOU,Houston Rockets,21601048,2017-03-20,HOU vs. DEN,W,5,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,2,0,0,0,5,-14,11.0,1
3872,3872,22016,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,21601048,2017-03-20,HOU vs. DEN,W,25,4,8,0.5,2,6,0.333,0,0,,1,1,2,1,0,0,0,2,10,3,13.9,1
3910,3910,22016,101150,Lou Williams,1610612745,HOU,Houston Rockets,21601048,2017-03-20,HOU vs. DEN,W,17,2,6,0.333,0,2,0.0,3,4,0.75,0,3,3,2,0,0,1,1,7,2,12.6,1
3932,3932,22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,21601048,2017-03-20,HOU vs. DEN,W,32,5,9,0.556,4,7,0.571,4,4,1.0,0,1,1,3,0,1,3,2,18,-3,23.7,1
3935,3935,22016,203991,Clint Capela,1610612745,HOU,Houston Rockets,21601048,2017-03-20,HOU vs. DEN,W,27,6,8,0.75,0,0,,0,0,,2,7,9,4,1,1,0,5,12,16,34.8,1
3940,3940,22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21601048,2017-03-20,HOU vs. DEN,W,41,5,11,0.455,3,7,0.429,1,2,0.5,0,4,4,3,2,0,0,2,14,14,29.3,1
4142,4142,22016,2403,Nene,1610612745,HOU,Houston Rockets,21601034,2017-03-18,HOU @ DEN,W,24,6,12,0.5,0,0,,2,4,0.5,3,4,7,2,0,0,1,5,14,1,24.4,1
4206,4206,22016,101150,Lou Williams,1610612745,HOU,Houston Rockets,21601034,2017-03-18,HOU @ DEN,W,23,4,9,0.444,0,4,0.0,4,5,0.8,0,1,1,3,0,2,2,1,12,-3,21.7,1
4207,4207,22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,21601034,2017-03-18,HOU @ DEN,W,34,1,4,0.25,0,2,0.0,0,0,,0,9,9,1,0,1,0,1,2,8,17.3,1
4222,4222,22016,203991,Clint Capela,1610612745,HOU,Houston Rockets,21601034,2017-03-18,HOU @ DEN,W,24,7,13,0.538,0,0,,2,2,1.0,5,3,8,0,1,1,0,4,16,3,31.6,1
4223,4223,22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,21601034,2017-03-18,HOU @ DEN,W,33,4,7,0.571,1,3,0.333,1,2,0.5,0,3,3,2,1,1,0,2,10,-2,22.6,1
4232,4232,22016,1626155,Sam Dekker,1610612745,HOU,Houston Rockets,21601034,2017-03-18,HOU @ DEN,W,8,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-4,2.2,1
4234,4234,22016,201935,James Harden,1610612745,HOU,Houston Rockets,21601034,2017-03-18,HOU @ DEN,W,37,11,23,0.478,3,8,0.375,15,17,0.882,0,10,10,10,2,0,8,3,40,10,65.0,1
4253,4253,22016,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,21601034,2017-03-18,HOU @ DEN,W,27,3,7,0.429,1,4,0.25,3,3,1.0,0,4,4,0,0,0,1,2,10,8,13.8,1
4257,4257,22016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21601034,2017-03-18,HOU @ DEN,W,31,1,7,0.143,0,3,0.0,1,2,0.5,2,3,5,2,1,0,1,6,3,-1,14.0,1
4300,4300,22016,101150,Lou Williams,1610612745,HOU,Houston Rockets,21601024,2017-03-17,HOU @ NOP,L,31,4,12,0.333,0,3,0.0,6,8,0.75,0,1,1,2,0,0,1,0,14,-9,17.2,1
4305,4305,22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,21601024,2017-03-17,HOU @ NOP,L,32,4,13,0.308,3,7,0.429,1,1,1.0,1,1,2,3,0,0,1,0,12,-10,17.9,1
4318,4318,22016,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,21601024,2017-03-17,HOU @ NOP,L,19,5,5,1.0,0,0,,3,5,0.6,1,5,6,0,0,1,1,6,13,-10,22.2,1
4319,4319,22016,201935,James Harden,1610612745,HOU,Houston Rockets,21601024,2017-03-17,HOU @ NOP,L,40,12,21,0.571,4,10,0.4,13,14,0.929,2,12,14,11,2,0,5,2,41,-12,75.3,1
4344,4344,22016,1627787,Kyle Wiltjer,1610612745,HOU,Houston Rockets,21601024,2017-03-17,HOU @ NOP,L,3,1,2,0.5,1,1,1.0,0,0,,1,1,2,1,1,0,0,0,3,-1,9.9,1
4351,4351,22016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,21601024,2017-03-17,HOU @ NOP,L,31,2,9,0.222,1,4,0.25,2,2,1.0,2,5,7,1,0,0,1,5,7,-6,15.9,1
