,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3464,3464,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21601063,2017-03-22,ATL @ WAS,L,36,9,16,0.563,3,8,0.375,8,9,0.889,2,0,2,3,2,1,0,4,29,5,44.9,1
3465,3465,22016,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,21601063,2017-03-22,ATL @ WAS,L,12,2,4,0.5,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,6,-9,9.6,1
3535,3535,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21601063,2017-03-22,ATL @ WAS,L,26,2,8,0.25,0,3,0.0,1,1,1.0,1,7,8,2,1,1,1,5,5,10,22.6,1
3546,3546,22016,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,21601063,2017-03-22,ATL @ WAS,L,14,1,5,0.2,0,0,,0,2,0.0,0,3,3,1,1,0,0,0,2,-11,10.1,1
3571,3571,22016,2399,Mike Dunleavy,1610612737,ATL,Atlanta Hawks,21601063,2017-03-22,ATL @ WAS,L,15,3,7,0.429,2,3,0.667,1,1,1.0,0,1,1,1,1,0,0,1,9,-11,14.7,1
3579,3579,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21601063,2017-03-22,ATL @ WAS,L,34,5,16,0.313,0,3,0.0,8,8,1.0,0,2,2,6,0,1,10,4,18,7,22.4,1
3604,3604,22016,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,21601063,2017-03-22,ATL @ WAS,L,8,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,1,1,0,-4,1.7,1
3793,3793,22016,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,9,1,2,0.5,0,1,0.0,0,0,,0,6,6,1,0,0,0,0,2,2,10.7,1
3796,3796,22016,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,16,0,3,0.0,0,1,0.0,0,1,0.0,0,2,2,1,1,0,4,3,0,-24,2.9,1
3809,3809,22016,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,10,1,3,0.333,0,2,0.0,0,0,,1,1,2,3,1,1,0,0,2,7,14.9,1
3848,3848,22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,33,6,9,0.667,0,0,,1,2,0.5,3,7,10,3,1,1,2,4,13,-22,33.5,1
3851,3851,22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,30,4,13,0.308,1,3,0.333,2,4,0.5,1,3,4,2,0,0,1,3,11,-13,17.8,1
3859,3859,22016,101181,Jose Calderon,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,6,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,2,8,4.7,1
3874,3874,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,28,5,11,0.455,3,9,0.333,0,0,,1,5,6,2,0,0,2,1,13,6,21.2,1
3885,3885,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,33,5,11,0.455,1,5,0.2,0,0,,0,1,1,2,0,0,2,1,11,-11,13.2,1
3897,3897,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,28,4,7,0.571,3,5,0.6,0,2,0.0,2,6,8,4,0,1,0,3,11,-7,29.6,1
3905,3905,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,31,8,17,0.471,3,7,0.429,1,1,1.0,2,1,3,6,0,2,3,2,20,-12,35.6,1
3911,3911,22016,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,6,2,3,0.667,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,5,8,7.7,1
3923,3923,22016,203527,Ryan Kelly,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20,ATL @ CHA,L,11,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-17,0.2,1
4116,4116,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18,ATL vs. POR,L,29,6,16,0.375,2,6,0.333,8,9,0.889,1,1,2,2,1,0,3,0,22,-5,27.4,1
4140,4140,22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18,ATL vs. POR,L,31,2,9,0.222,0,3,0.0,4,5,0.8,1,5,6,2,0,3,1,1,8,0,26.2,1
4147,4147,22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18,ATL vs. POR,L,34,6,10,0.6,0,0,,2,3,0.667,5,5,10,3,4,1,3,0,14,-19,42.5,1
4159,4159,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18,ATL vs. POR,L,28,2,14,0.143,1,2,0.5,3,4,0.75,0,3,3,7,4,0,2,1,8,-25,32.1,1
4162,4162,22016,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18,ATL vs. POR,L,26,3,7,0.429,0,3,0.0,2,2,1.0,0,2,2,2,0,0,1,4,8,4,12.4,1
4168,4168,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18,ATL vs. POR,L,27,7,11,0.636,4,5,0.8,5,7,0.714,1,3,4,1,2,1,1,1,23,-11,37.3,1
4213,4213,22016,203527,Ryan Kelly,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18,ATL vs. POR,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2,0.0,1
4231,4231,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18,ATL vs. POR,L,19,0,6,0.0,0,3,0.0,0,0,,2,3,5,1,2,1,1,1,0,-16,15.5,1
4252,4252,22016,101181,Jose Calderon,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18,ATL vs. POR,L,3,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,2,3.0,1
4263,4263,22016,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18,ATL vs. POR,L,8,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-2,5.6,1
4279,4279,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18,ATL vs. POR,L,32,5,12,0.417,0,4,0.0,2,2,1.0,0,0,0,2,0,1,1,2,12,-10,17.0,1
4455,4455,22016,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3,0.0,1
4456,4456,22016,101181,Jose Calderon,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,18,0,1,0.0,0,1,0.0,0,0,,0,4,4,4,0,0,1,2,0,6,9.8,1
4467,4467,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,14,0,0,,0,0,,2,2,1.0,0,1,1,1,1,0,1,1,2,-7,6.7,1
4471,4471,22016,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,9,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,2,0,0,1,3,1,-2,4.2,1
4472,4472,22016,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,31,3,9,0.333,2,3,0.667,2,4,0.5,0,3,3,3,1,1,4,2,10,-13,20.1,1
4498,4498,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,14,2,5,0.4,1,1,1.0,1,2,0.5,3,2,5,0,0,0,1,2,6,-1,11.0,1
4507,4507,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,31,4,8,0.5,0,2,0.0,8,10,0.8,0,0,0,1,1,1,1,1,16,-13,22.5,1
4527,4527,22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,32,3,5,0.6,0,0,,4,6,0.667,3,8,11,1,0,3,3,3,10,-13,30.7,1
4539,4539,22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,29,6,10,0.6,2,4,0.5,2,2,1.0,1,5,6,1,0,4,3,2,16,-2,33.7,1
4572,4572,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,30,6,14,0.429,2,9,0.222,4,5,0.8,0,4,4,3,1,0,1,0,18,-7,29.3,1
4573,4573,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,26,4,16,0.25,1,6,0.167,1,1,1.0,1,2,3,3,2,0,1,0,10,-14,23.1,1
4577,4577,22016,203527,Ryan Kelly,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16,ATL vs. MEM,L,2,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3,2.0,1
4902,4902,22016,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,21600994,2017-03-13,ATL @ SAS,L,3,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-3,2.6,1
4914,4914,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21600994,2017-03-13,ATL @ SAS,L,23,3,7,0.429,1,2,0.5,1,1,1.0,1,4,5,2,2,1,3,2,8,-4,23.0,1
4925,4925,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21600994,2017-03-13,ATL @ SAS,L,38,10,22,0.455,0,4,0.0,2,2,1.0,0,2,2,10,2,0,2,1,22,-5,43.4,1
4938,4938,22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,21600994,2017-03-13,ATL @ SAS,L,30,2,5,0.4,0,0,,3,10,0.3,2,11,13,1,1,0,1,1,7,5,26.1,1
4961,4961,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21600994,2017-03-13,ATL @ SAS,L,31,5,6,0.833,1,2,0.5,4,5,0.8,0,2,2,1,1,0,1,6,15,-8,20.9,1
4966,4966,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21600994,2017-03-13,ATL @ SAS,L,29,6,14,0.429,3,7,0.429,2,2,1.0,0,2,2,4,2,1,1,1,17,2,33.4,1
4981,4981,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21600994,2017-03-13,ATL @ SAS,L,27,3,8,0.375,0,1,0.0,3,4,0.75,1,4,5,3,1,0,1,1,9,-10,21.5,1
5005,5005,22016,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,21600994,2017-03-13,ATL @ SAS,L,40,6,13,0.462,0,2,0.0,4,6,0.667,1,2,3,5,1,1,4,5,16,-12,29.1,1
5059,5059,22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21600994,2017-03-13,ATL @ SAS,L,10,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,1,2,5,-2,8.2,1
5061,5061,22016,101181,Jose Calderon,1610612737,ATL,Atlanta Hawks,21600994,2017-03-13,ATL @ SAS,L,10,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,2,0,1,0,0,-3,6.5,1
5213,5213,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,29,7,15,0.467,1,4,0.25,1,2,0.5,1,6,7,8,3,0,6,3,16,22,39.4,1
5217,5217,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,26,6,10,0.6,3,7,0.429,0,0,,1,1,2,0,0,0,1,0,15,6,16.4,1
5221,5221,22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,31,5,6,0.833,3,4,0.75,4,4,1.0,0,3,3,2,2,2,2,0,17,14,33.6,1
5247,5247,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,18,2,5,0.4,1,2,0.5,4,4,1.0,0,2,2,2,1,0,1,6,9,3,16.4,1
5253,5253,22016,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,3,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3,2.0,1
5259,5259,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,23,3,5,0.6,2,4,0.5,0,0,,0,4,4,2,1,0,3,3,8,6,15.8,1
5271,5271,22016,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,20,0,3,0.0,0,0,,1,2,0.5,1,7,8,0,0,2,1,4,1,10,15.6,1
5296,5296,22016,203527,Ryan Kelly,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,3,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-3,2.2,1
5313,5313,22016,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,16,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,2,0,0,8,3.4,1
5356,5356,22016,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,33,5,12,0.417,1,3,0.333,5,7,0.714,2,9,11,6,1,1,1,2,16,16,43.2,1
5369,5369,22016,101181,Jose Calderon,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,19,4,6,0.667,2,3,0.667,4,5,0.8,0,3,3,1,0,0,1,4,14,-5,18.1,1
5437,5437,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21600981,2017-03-11,ATL @ MEM,W,21,3,5,0.6,2,3,0.667,0,0,,1,2,3,1,1,0,0,1,8,11,16.1,1
5480,5480,22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,21600969,2017-03-10,ATL vs. TOR,W,34,6,9,0.667,0,0,,4,10,0.4,3,7,10,1,1,2,4,4,16,2,34.5,1
5497,5497,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21600969,2017-03-10,ATL vs. TOR,W,25,2,5,0.4,0,1,0.0,0,0,,1,5,6,1,1,1,1,2,4,4,17.7,1
5514,5514,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21600969,2017-03-10,ATL vs. TOR,W,34,8,13,0.615,3,5,0.6,1,1,1.0,1,1,2,6,2,0,3,2,20,8,34.4,1
5547,5547,22016,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,21600969,2017-03-10,ATL vs. TOR,W,36,7,13,0.538,1,3,0.333,6,6,1.0,1,5,6,4,1,1,4,2,21,6,36.2,1
5566,5566,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21600969,2017-03-10,ATL vs. TOR,W,35,9,18,0.5,1,4,0.25,7,8,0.875,1,5,6,5,0,0,4,0,26,2,36.7,1
5580,5580,22016,101181,Jose Calderon,1610612737,ATL,Atlanta Hawks,21600969,2017-03-10,ATL vs. TOR,W,13,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,1,2,2,4,5.2,1
5588,5588,22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21600969,2017-03-10,ATL vs. TOR,W,9,0,0,,0,0,,0,0,,0,1,1,2,1,0,1,1,0,-2,6.2,1
5608,5608,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21600969,2017-03-10,ATL vs. TOR,W,28,3,8,0.375,1,4,0.25,0,2,0.0,1,6,7,1,2,2,2,2,7,-2,26.9,1
5621,5621,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21600969,2017-03-10,ATL vs. TOR,W,25,3,7,0.429,2,4,0.5,1,2,0.5,0,6,6,2,0,0,1,5,9,8,18.2,1
5755,5755,22016,101181,Jose Calderon,1610612737,ATL,Atlanta Hawks,21600950,2017-03-08,ATL vs. BKN,W,12,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,1,1.5,1
5803,5803,22016,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,21600950,2017-03-08,ATL vs. BKN,W,39,10,21,0.476,0,4,0.0,4,5,0.8,2,2,4,3,0,2,1,4,24,6,38.3,1
5804,5804,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21600950,2017-03-08,ATL vs. BKN,W,29,5,11,0.455,1,2,0.5,5,5,1.0,1,5,6,0,2,0,2,1,16,7,27.2,1
5813,5813,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21600950,2017-03-08,ATL vs. BKN,W,31,4,8,0.5,0,3,0.0,1,2,0.5,1,7,8,3,3,1,1,4,9,4,34.1,1
5815,5815,22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,21600950,2017-03-08,ATL vs. BKN,W,29,5,7,0.714,0,0,,1,4,0.25,2,12,14,2,0,2,3,1,11,0,33.8,1
5861,5861,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21600950,2017-03-08,ATL vs. BKN,W,26,3,7,0.429,1,2,0.5,3,4,0.75,2,5,7,3,2,0,2,3,10,3,26.9,1
5884,5884,22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21600950,2017-03-08,ATL vs. BKN,W,14,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,2,0,0,3,2,-3,9.2,1
5921,5921,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21600950,2017-03-08,ATL vs. BKN,W,23,3,13,0.231,1,2,0.5,0,2,0.0,2,3,5,2,0,2,2,3,7,1,20.0,1
5932,5932,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21600950,2017-03-08,ATL vs. BKN,W,36,10,21,0.476,1,4,0.25,10,10,1.0,0,2,2,5,3,0,4,3,31,6,45.9,1
6065,6065,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21600937,2017-03-06,ATL vs. GSW,L,30,2,5,0.4,1,1,1.0,0,0,,1,3,4,4,0,1,2,2,5,-12,16.8,1
6095,6095,22016,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,21600937,2017-03-06,ATL vs. GSW,L,39,6,16,0.375,2,4,0.5,6,6,1.0,4,6,10,4,0,1,2,3,20,-9,39.0,1
6100,6100,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21600937,2017-03-06,ATL vs. GSW,L,33,7,15,0.467,1,6,0.167,4,6,0.667,2,2,4,5,2,0,5,3,19,-1,32.3,1
6120,6120,22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,21600937,2017-03-06,ATL vs. GSW,L,29,3,4,0.75,0,0,,2,6,0.333,5,14,19,0,0,1,5,5,8,-8,28.8,1
6124,6124,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21600937,2017-03-06,ATL vs. GSW,L,27,4,6,0.667,2,3,0.667,5,6,0.833,0,2,2,0,3,1,1,2,15,4,28.4,1
6165,6165,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21600937,2017-03-06,ATL vs. GSW,L,24,9,17,0.529,4,7,0.571,1,1,1.0,1,3,4,3,1,0,1,1,23,-3,34.3,1
6189,6189,22016,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,21600937,2017-03-06,ATL vs. GSW,L,19,0,3,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,0,0,0,7,5.4,1
6192,6192,22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21600937,2017-03-06,ATL vs. GSW,L,10,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,1,0,2,3,-3,8.7,1
6241,6241,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21600937,2017-03-06,ATL vs. GSW,L,29,6,15,0.4,2,5,0.4,4,6,0.667,0,1,1,0,0,1,3,5,18,-15,19.2,1
6264,6264,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21600927,2017-03-05,ATL vs. IND,L,19,1,7,0.143,0,4,0.0,0,0,,1,2,3,1,1,0,2,3,2,-17,8.1,1
6265,6265,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21600927,2017-03-05,ATL vs. IND,L,21,2,4,0.5,1,3,0.333,0,0,,1,3,4,1,0,0,0,0,5,8,11.3,1
6281,6281,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21600927,2017-03-05,ATL vs. IND,L,35,9,16,0.563,4,7,0.571,2,2,1.0,1,3,4,2,1,0,1,2,24,7,33.8,1
6289,6289,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21600927,2017-03-05,ATL vs. IND,L,36,4,12,0.333,2,6,0.333,2,2,1.0,1,5,6,4,2,0,0,3,12,5,31.2,1
6302,6302,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21600927,2017-03-05,ATL vs. IND,L,36,7,16,0.438,2,5,0.4,2,2,1.0,0,1,1,7,3,0,1,5,18,2,37.7,1
6320,6320,22016,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,21600927,2017-03-05,ATL vs. IND,L,37,8,16,0.5,0,2,0.0,7,12,0.583,3,7,10,2,2,0,4,1,23,9,40.0,1
6326,6326,22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,21600927,2017-03-05,ATL vs. IND,L,35,2,3,0.667,0,0,,5,11,0.455,4,10,14,3,2,1,4,3,9,-8,35.3,1
6337,6337,22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21600927,2017-03-05,ATL vs. IND,L,9,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,1,1,-10,2.4,1
6383,6383,22016,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,21600927,2017-03-05,ATL vs. IND,L,11,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,1,1,2,-1,5.5,1
6569,6569,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21600913,2017-03-03,ATL vs. CLE,L,35,5,12,0.417,2,5,0.4,2,2,1.0,0,4,4,7,1,2,1,1,14,-10,37.3,1
6589,6589,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21600913,2017-03-03,ATL vs. CLE,L,35,13,20,0.65,5,9,0.556,5,6,0.833,1,1,2,2,0,0,1,0,36,15,40.4,1
6595,6595,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21600913,2017-03-03,ATL vs. CLE,L,23,4,4,1.0,0,0,,2,2,1.0,1,7,8,2,1,0,1,2,10,12,24.6,1
6599,6599,22016,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,21600913,2017-03-03,ATL vs. CLE,L,37,9,16,0.563,1,4,0.25,8,10,0.8,2,7,9,1,0,1,0,3,27,-5,42.3,1
6609,6609,22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,21600913,2017-03-03,ATL vs. CLE,L,27,6,12,0.5,0,0,,3,6,0.5,4,6,10,2,2,1,1,3,15,-13,38.0,1
6617,6617,22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21600913,2017-03-03,ATL vs. CLE,L,12,1,2,0.5,0,0,,0,0,,0,2,2,1,2,0,1,1,2,5,10.9,1
6631,6631,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21600913,2017-03-03,ATL vs. CLE,L,32,7,15,0.467,1,5,0.2,2,2,1.0,1,1,2,7,1,0,5,4,17,-10,27.9,1
6663,6663,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21600913,2017-03-03,ATL vs. CLE,L,31,2,7,0.286,1,2,0.5,0,2,0.0,2,3,5,6,0,0,1,0,5,-16,19.0,1
6665,6665,22016,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,21600913,2017-03-03,ATL vs. CLE,L,7,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,4,-3,7.2,1
6896,6896,22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,21600897,2017-03-01,ATL vs. DAL,W,32,5,5,1.0,0,0,,4,6,0.667,2,10,12,4,3,2,5,3,14,0,44.4,1
6912,6912,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21600897,2017-03-01,ATL vs. DAL,W,33,7,13,0.538,1,2,0.5,2,2,1.0,0,2,2,6,1,1,7,2,17,4,27.4,1
6947,6947,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21600897,2017-03-01,ATL vs. DAL,W,30,6,11,0.545,3,5,0.6,0,0,,0,1,1,2,1,0,1,0,15,9,21.2,1
6949,6949,22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21600897,2017-03-01,ATL vs. DAL,W,12,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,0,2,2,1,1,3.2,1
6969,6969,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,21600897,2017-03-01,ATL vs. DAL,W,26,6,7,0.857,4,4,1.0,2,2,1.0,0,1,1,0,2,0,0,5,18,8,25.2,1
7019,7019,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,21600897,2017-03-01,ATL vs. DAL,W,22,4,9,0.444,1,4,0.25,1,2,0.5,0,3,3,0,1,0,1,0,10,0,15.6,1
7029,7029,22016,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,21600897,2017-03-01,ATL vs. DAL,W,38,6,12,0.5,0,1,0.0,6,8,0.75,1,7,8,10,0,1,6,3,18,0,39.6,1
7058,7058,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21600897,2017-03-01,ATL vs. DAL,W,32,2,4,0.5,1,3,0.333,0,0,,1,4,5,1,3,0,0,1,5,0,21.5,1
7072,7072,22016,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,21600897,2017-03-01,ATL vs. DAL,W,15,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,3,2,3,4.7,1
7215,7215,22016,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,21600885,2017-02-27,ATL @ BOS,W,30,9,14,0.643,0,3,0.0,3,3,1.0,0,4,4,5,1,0,2,1,21,15,34.3,1
7232,7232,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,21600885,2017-02-27,ATL @ BOS,W,21,5,6,0.833,2,2,1.0,0,0,,0,3,3,2,2,2,1,3,12,8,29.6,1
7236,7236,22016,203527,Ryan Kelly,1610612737,ATL,Atlanta Hawks,21600885,2017-02-27,ATL @ BOS,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
