,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1274,1274,22016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,21601171,2017-04-05,GSW @ PHX,W,18,2,4,0.5,0,0,,0,0,,0,3,3,2,0,1,3,3,4,6,10.6,1
1275,1275,22016,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21601171,2017-04-05,GSW @ PHX,W,22,3,8,0.375,0,0,,2,2,1.0,2,2,4,0,1,1,0,2,8,17,18.8,1
1286,1286,22016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,21601171,2017-04-05,GSW @ PHX,W,26,4,5,0.8,1,2,0.5,0,0,,0,5,5,4,3,0,1,2,9,-7,29.0,1
1315,1315,22016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21601171,2017-04-05,GSW @ PHX,W,36,9,22,0.409,2,9,0.222,2,3,0.667,1,6,7,2,1,1,2,3,22,2,37.4,1
1362,1362,22016,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,21601171,2017-04-05,GSW @ PHX,W,15,2,3,0.667,0,0,,4,6,0.667,1,2,3,0,2,2,1,2,8,23,22.6,1
1365,1365,22016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21601171,2017-04-05,GSW @ PHX,W,35,15,25,0.6,8,12,0.667,4,7,0.571,0,4,4,11,2,2,3,0,42,25,72.3,1
1389,1389,22016,2561,David West,1610612744,GSW,Golden State Warriors,21601171,2017-04-05,GSW @ PHX,W,15,3,4,0.75,0,0,,2,2,1.0,2,0,2,2,1,1,3,2,8,-22,16.4,1
1392,1392,22016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21601171,2017-04-05,GSW @ PHX,W,25,2,3,0.667,1,1,1.0,0,0,,0,1,1,2,1,0,0,2,5,14,12.2,1
1402,1402,22016,2561,David West,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,15,3,4,0.75,0,0,,1,1,1.0,1,3,4,6,0,1,2,0,7,6,21.8,1
1410,1410,22016,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,8,3,3,1.0,0,0,,0,0,,1,1,2,0,0,1,0,2,6,2,11.4,1
1445,1445,22016,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,7,0,3,0.0,0,1,0.0,0,2,0.0,2,2,4,0,0,0,0,0,0,-5,4.8,1
1447,1447,22016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,30,7,18,0.389,3,8,0.375,2,4,0.5,0,3,3,9,3,2,3,2,19,13,48.1,1
1464,1464,22016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,23,4,4,1.0,1,1,1.0,2,2,1.0,0,2,2,3,0,0,1,3,11,14,16.9,1
1466,1466,22016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,19,0,0,,0,0,,4,4,1.0,0,2,2,2,0,1,1,3,4,5,11.4,1
1494,1494,22016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,18,2,8,0.25,1,3,0.333,0,0,,1,2,3,1,1,0,1,1,5,3,12.1,1
1509,1509,22016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,28,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,5,1,1,2,1,6,8,18.7,1
1516,1516,22016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,19,3,5,0.6,0,0,,0,0,,1,6,7,0,0,0,0,1,6,7,14.4,1
1531,1531,22016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,26,5,6,0.833,2,3,0.667,0,0,,0,6,6,4,1,0,0,3,12,9,28.2,1
1573,1573,22016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,33,13,24,0.542,7,14,0.5,8,9,0.889,0,2,2,3,2,1,1,2,41,19,55.9,1
1584,1584,22016,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,4,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,1,0,2,-2,4.6,1
1613,1613,22016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,21601162,2017-04-04,GSW vs. MIN,W,9,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,1,2,-9,5.2,1
1653,1653,22016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,20,0,3,0.0,0,3,0.0,2,2,1.0,0,2,2,2,0,1,0,1,2,9,10.4,1
1669,1669,22016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,12,1,2,0.5,1,2,0.5,0,0,,1,2,3,0,0,0,0,3,3,-4,6.6,1
1708,1708,22016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,35,3,8,0.375,1,3,0.333,4,6,0.667,0,11,11,13,1,1,4,2,11,28,45.7,1
1761,1761,22016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,13,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,0,4,11,5.7,1
1774,1774,22016,2561,David West,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,18,3,4,0.75,0,0,,4,4,1.0,1,2,3,2,1,2,3,2,10,-3,22.6,1
1780,1780,22016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,21,8,10,0.8,0,0,,1,1,1.0,2,5,7,0,0,1,0,3,17,11,28.4,1
1788,1788,22016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,36,15,22,0.682,9,14,0.643,3,3,1.0,0,1,1,8,1,0,1,3,42,26,57.2,1
1805,1805,22016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,33,9,20,0.45,4,10,0.4,1,1,1.0,0,1,1,3,1,1,2,2,23,15,32.7,1
1806,1806,22016,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,4,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,2,1.4,1
1855,1855,22016,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,8,4,6,0.667,0,0,,2,3,0.667,4,2,6,0,1,3,1,0,10,14,28.2,1
1863,1863,22016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,26,3,5,0.6,1,3,0.333,2,2,1.0,0,2,2,4,1,1,2,1,9,3,21.4,1
1872,1872,22016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,21601152,2017-04-02,GSW vs. WAS,W,14,3,5,0.6,0,0,,2,2,1.0,1,4,5,1,1,0,1,2,8,8,17.5,1
2013,2013,22016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21601136,2017-03-31,GSW vs. HOU,W,21,3,4,0.75,0,0,,1,2,0.5,0,3,3,2,0,0,0,2,7,3,13.6,1
2029,2029,22016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21601136,2017-03-31,GSW vs. HOU,W,16,3,6,0.5,1,4,0.25,0,0,,0,2,2,0,0,0,1,0,7,-1,8.4,1
2034,2034,22016,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,21601136,2017-03-31,GSW vs. HOU,W,11,6,10,0.6,0,0,,1,3,0.333,3,1,4,0,0,5,0,2,13,10,32.8,1
2055,2055,22016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21601136,2017-03-31,GSW vs. HOU,W,35,8,18,0.444,4,9,0.444,4,5,0.8,3,4,7,5,2,0,2,4,24,14,43.9,1
2100,2100,22016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21601136,2017-03-31,GSW vs. HOU,W,35,2,11,0.182,0,3,0.0,2,2,1.0,1,5,6,8,1,3,3,1,6,15,34.2,1
2106,2106,22016,2561,David West,1610612744,GSW,Golden State Warriors,21601136,2017-03-31,GSW vs. HOU,W,13,3,6,0.5,0,0,,0,0,,1,2,3,1,0,2,3,4,6,-5,14.1,1
2109,2109,22016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,21601136,2017-03-31,GSW vs. HOU,W,12,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-5,3.2,1
2152,2152,22016,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21601136,2017-03-31,GSW vs. HOU,W,6,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,0,2,1,4.4,1
2171,2171,22016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21601136,2017-03-31,GSW vs. HOU,W,36,8,20,0.4,4,9,0.444,0,0,,1,7,8,4,2,1,1,3,20,-1,43.6,1
2173,2173,22016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21601136,2017-03-31,GSW vs. HOU,W,28,6,12,0.5,2,6,0.333,0,0,,1,4,5,5,2,3,0,2,14,10,42.5,1
2199,2199,22016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,21601136,2017-03-31,GSW vs. HOU,W,26,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,2,3,0,0,1,6,4,20.4,1
2314,2314,22016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,34,2,4,0.5,0,1,0.0,0,0,,1,5,6,4,2,0,7,2,4,-2,16.2,1
2324,2324,22016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,14,3,5,0.6,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,7,7,7.5,1
2342,2342,22016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,30,6,9,0.667,2,3,0.667,0,0,,0,6,6,1,2,0,0,0,14,17,28.7,1
2353,2353,22016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,26,1,3,0.333,1,2,0.5,0,0,,1,4,5,4,0,0,2,4,3,-2,13.0,1
2361,2361,22016,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,12,2,6,0.333,0,0,,0,0,,1,3,4,0,1,3,0,4,4,-8,20.8,1
2378,2378,22016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,18,2,7,0.286,0,0,,2,2,1.0,4,0,4,2,1,0,1,3,6,3,15.8,1
2395,2395,22016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,35,9,16,0.563,4,9,0.444,1,1,1.0,0,2,2,0,0,1,0,2,23,1,28.4,1
2431,2431,22016,2561,David West,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,22,7,11,0.636,1,2,0.5,0,0,,2,2,4,5,0,2,1,0,15,23,32.3,1
2434,2434,22016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2459,2459,22016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,12,2,4,0.5,0,0,,1,1,1.0,0,0,0,3,0,1,1,2,5,19,11.5,1
2461,2461,22016,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2470,2470,22016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21601118,2017-03-29,GSW @ SAS,W,35,9,20,0.45,4,8,0.5,7,7,1.0,1,3,4,11,1,0,2,5,29,6,51.3,1
2528,2528,22016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,17,2,2,1.0,0,0,,2,2,1.0,1,5,6,4,1,1,2,5,6,4,23.2,1
2533,2533,22016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,31,4,9,0.444,1,5,0.2,3,4,0.75,0,6,6,7,0,0,1,1,12,10,28.7,1
2544,2544,22016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,14,1,1,1.0,0,0,,0,0,,1,2,3,2,0,0,1,4,2,1,7.6,1
2551,2551,22016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,16,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,0,0,2,0,4,-11,2.0,1
2555,2555,22016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,21,2,5,0.4,0,2,0.0,0,0,,0,1,1,0,0,0,0,5,4,-8,5.2,1
2556,2556,22016,2561,David West,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,14,1,3,0.333,0,1,0.0,0,0,,0,3,3,5,0,2,0,2,2,3,19.1,1
2584,2584,22016,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,8,2,3,0.667,0,0,,0,0,,1,0,1,0,0,1,0,0,4,7,8.2,1
2592,2592,22016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,37,10,20,0.5,5,12,0.417,0,0,,0,5,5,1,2,2,2,3,25,4,42.5,1
2615,2615,22016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,33,9,15,0.6,1,6,0.167,0,0,,3,6,9,4,3,0,2,3,19,5,42.8,1
2645,2645,22016,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,7,3.0,1
2647,2647,22016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,33,11,22,0.5,3,11,0.273,7,10,0.7,2,8,10,7,2,0,6,5,32,9,54.5,1
2659,2659,22016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,21601108,2017-03-28,GSW @ HOU,W,12,1,3,0.333,1,2,0.5,0,0,,0,0,0,3,1,0,0,0,3,4,10.5,1
2816,2816,22016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21601094,2017-03-26,GSW vs. MEM,W,35,3,8,0.375,1,2,0.5,2,4,0.5,1,5,6,4,2,1,3,4,9,9,28.2,1
2822,2822,22016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,21601094,2017-03-26,GSW vs. MEM,W,26,3,6,0.5,1,3,0.333,3,3,1.0,0,4,4,2,0,1,4,4,10,10,16.8,1
2859,2859,22016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21601094,2017-03-26,GSW vs. MEM,W,35,12,18,0.667,7,11,0.636,0,0,,0,2,2,1,0,0,1,1,31,15,33.9,1
2917,2917,22016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21601094,2017-03-26,GSW vs. MEM,W,36,8,18,0.444,5,12,0.417,0,0,,0,1,1,11,4,0,5,1,21,8,45.7,1
2923,2923,22016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,21601094,2017-03-26,GSW vs. MEM,W,13,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,1,5.7,1
2962,2962,22016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21601094,2017-03-26,GSW vs. MEM,W,32,7,8,0.875,2,2,1.0,4,5,0.8,0,7,7,4,2,1,0,0,20,9,43.4,1
2967,2967,22016,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,21601094,2017-03-26,GSW vs. MEM,W,5,1,2,0.5,0,0,,1,1,1.0,1,0,1,0,0,0,0,1,3,-2,4.2,1
2974,2974,22016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21601094,2017-03-26,GSW vs. MEM,W,16,1,1,1.0,0,0,,0,0,,0,1,1,4,0,0,1,0,2,-4,8.2,1
2992,2992,22016,2561,David West,1610612744,GSW,Golden State Warriors,21601094,2017-03-26,GSW vs. MEM,W,17,1,3,0.333,0,0,,1,2,0.5,2,3,5,1,0,1,2,0,3,11,11.5,1
2995,2995,22016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,21601094,2017-03-26,GSW vs. MEM,W,14,2,4,0.5,1,1,1.0,0,0,,0,4,4,2,0,0,0,1,5,6,12.8,1
3009,3009,22016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,21601094,2017-03-26,GSW vs. MEM,W,12,1,2,0.5,0,0,,0,0,,3,2,5,0,0,0,2,2,2,-3,6.0,1
3138,3138,22016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21601081,2017-03-24,GSW vs. SAC,W,27,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,3,0,0,0,1,9,11,14.7,1
3149,3149,22016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21601081,2017-03-24,GSW vs. SAC,W,19,4,4,1.0,0,0,,0,0,,0,0,0,1,1,0,0,1,8,16,12.5,1
3164,3164,22016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,21601081,2017-03-24,GSW vs. SAC,W,19,1,4,0.25,0,0,,2,2,1.0,2,6,8,3,2,1,2,1,4,13,25.1,1
3170,3170,22016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,21601081,2017-03-24,GSW vs. SAC,W,14,1,2,0.5,0,1,0.0,0,0,,1,3,4,1,0,1,0,2,2,-1,11.3,1
3206,3206,22016,2561,David West,1610612744,GSW,Golden State Warriors,21601081,2017-03-24,GSW vs. SAC,W,14,4,5,0.8,0,0,,0,0,,1,2,3,4,1,3,0,3,8,-4,29.6,1
3225,3225,22016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21601081,2017-03-24,GSW vs. SAC,W,34,8,17,0.471,3,9,0.333,4,5,0.8,1,3,4,8,3,1,4,1,23,23,47.8,1
3229,3229,22016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,21601081,2017-03-24,GSW vs. SAC,W,16,2,3,0.667,0,1,0.0,0,0,,1,1,2,0,0,1,0,2,4,0,9.4,1
3230,3230,22016,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,21601081,2017-03-24,GSW vs. SAC,W,12,3,5,0.6,0,0,,3,3,1.0,6,4,10,1,1,0,1,1,9,9,24.5,1
