,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
3673,3673,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22101051,2022-03-18,LAL @ TOR,W,41,8,18,0.444,4,7,0.571,2,2,1.0,1,9,10,10,1,0,4,2,22,7,48.0,1
3674,3674,22021,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,22101051,2022-03-18,LAL @ TOR,W,25,4,8,0.5,4,7,0.571,2,2,1.0,0,3,3,1,1,0,2,3,14,9,20.1,1
3678,3678,22021,1629117,Wenyen Gabriel,1610612747,LAL,Los Angeles Lakers,22101051,2022-03-18,LAL @ TOR,W,25,7,8,0.875,3,3,1.0,0,1,0.0,2,1,3,2,0,1,1,5,17,4,25.6,1
3680,3680,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22101051,2022-03-18,LAL @ TOR,W,27,3,10,0.3,2,7,0.286,2,2,1.0,1,6,7,6,2,0,0,1,10,18,33.4,1
3814,3814,22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,22101051,2022-03-18,LAL @ TOR,W,30,4,9,0.444,1,4,0.25,0,0,,1,1,2,1,0,0,0,2,9,-16,12.9,1
3815,3815,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22101051,2022-03-18,LAL @ TOR,W,30,2,9,0.222,0,2,0.0,0,0,,1,2,3,5,2,0,1,1,4,6,20.1,1
3817,3817,22021,201571,D.J. Augustin,1610612747,LAL,Los Angeles Lakers,22101051,2022-03-18,LAL @ TOR,W,18,3,6,0.5,3,6,0.5,0,0,,0,0,0,1,0,0,0,2,9,6,10.5,1
3820,3820,22021,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,22101051,2022-03-18,LAL @ TOR,W,24,1,2,0.5,0,0,,5,7,0.714,3,3,6,0,0,1,2,1,7,-4,15.2,1
3869,3869,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,22,3,5,0.6,1,2,0.5,0,0,,0,3,3,1,0,0,1,0,7,0,11.1,1
3955,3955,22021,1629117,Wenyen Gabriel,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,15,3,6,0.5,0,2,0.0,4,4,1.0,1,1,2,0,1,0,0,3,10,-9,15.4,1
3959,3959,22021,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,14,2,5,0.4,0,2,0.0,0,0,,1,2,3,1,1,0,0,2,4,-11,12.1,1
3960,3960,22021,201571,D.J. Augustin,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,11,3,4,0.75,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,7,-3,9.7,1
3961,3961,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,36,5,12,0.417,1,4,0.25,4,6,0.667,2,2,4,5,2,0,3,3,15,-1,30.3,1
3962,3962,22021,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,37,8,21,0.381,1,8,0.125,2,5,0.4,0,5,5,4,1,2,5,5,19,-19,35.0,1
3963,3963,22021,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,18,2,5,0.4,2,5,0.4,0,0,,1,2,3,1,0,0,0,0,6,-19,11.1,1
3967,3967,22021,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,9,1,5,0.2,0,3,0.0,0,0,,1,2,3,1,0,0,1,1,2,-14,6.1,1
4107,4107,22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,30,5,12,0.417,2,9,0.222,1,1,1.0,0,5,5,6,2,0,2,2,13,-8,32.0,1
4110,4110,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,7,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,2,4.5,1
4112,4112,22021,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,16,0,2,0.0,0,0,,2,2,1.0,4,2,6,1,0,2,1,4,2,-5,15.7,1
4113,4113,22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,26,6,15,0.4,1,7,0.143,3,5,0.6,3,0,3,1,0,0,1,4,16,-13,20.1,1
4320,4320,22021,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,40,11,19,0.579,4,7,0.571,4,7,0.571,3,6,9,3,0,2,5,4,30,-21,46.3,1
4321,4321,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,35,4,10,0.4,0,1,0.0,6,7,0.857,2,6,8,4,1,0,1,2,14,4,31.6,1
4322,4322,22021,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,25,2,6,0.333,2,5,0.4,0,0,,0,0,0,3,2,1,0,2,6,21,19.5,1
4323,4323,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,15,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,1,0,1,1,1,2,-7,9.1,1
4326,4326,22021,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,27,8,13,0.615,3,5,0.6,1,2,0.5,1,4,5,5,2,1,1,5,20,12,41.5,1
4361,4361,22021,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,5,1,3,0.333,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,-7,4.0,1
4364,4364,22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,24,3,8,0.375,1,4,0.25,1,2,0.5,0,3,3,2,1,0,4,3,8,-28,13.6,1
4366,4366,22021,1629117,Wenyen Gabriel,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,19,1,8,0.125,0,3,0.0,0,0,,2,7,9,1,0,1,0,4,2,-5,17.3,1
4369,4369,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,17,1,7,0.143,0,4,0.0,1,2,0.5,0,2,2,0,0,0,1,0,3,-24,4.4,1
4376,4376,22021,201571,D.J. Augustin,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,5,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-7,1.2,1
4381,4381,22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,28,3,10,0.3,3,9,0.333,5,5,1.0,1,2,3,1,1,1,0,4,14,7,25.1,1
4415,4415,22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,18,6,11,0.545,4,7,0.571,2,4,0.5,0,1,1,1,0,0,0,2,18,-15,20.7,1
4452,4452,22021,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,30,10,20,0.5,5,11,0.455,6,7,0.857,0,7,7,6,0,1,4,0,31,-16,47.4,1
4453,4453,22021,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,17,1,1,1.0,0,0,,0,0,,2,3,5,2,0,0,0,2,2,-11,11.0,1
4454,4454,22021,201571,D.J. Augustin,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,9,0,2,0.0,0,2,0.0,0,0,,0,3,3,2,0,0,1,0,0,5,5.6,1
4455,4455,22021,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,9,2,3,0.667,1,2,0.5,0,0,,0,2,2,1,1,0,1,1,5,4,10.9,1
4456,4456,22021,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,25,3,5,0.6,3,3,1.0,0,0,,0,1,1,0,0,0,1,2,9,-5,9.2,1
4458,4458,22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,27,5,10,0.5,2,4,0.5,1,1,1.0,2,2,4,4,1,0,3,1,13,-35,23.8,1
4462,4462,22021,203145,Kent Bazemore,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,6,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,0,7,3.0,1
4481,4481,22021,1629117,Wenyen Gabriel,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,12,1,3,0.333,0,0,,3,5,0.6,2,1,3,2,0,0,1,1,5,0,10.6,1
4482,4482,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,25,2,4,0.5,1,2,0.5,5,6,0.833,0,4,4,0,1,0,1,0,10,-32,16.8,1
4502,4502,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,11,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,1,0,0,0,2,2,-20,7.1,1
4504,4504,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,29,5,10,0.5,0,2,0.0,3,4,0.75,1,1,2,2,0,0,4,1,13,-6,14.4,1
4553,4553,22021,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,22,1,8,0.125,0,4,0.0,1,2,0.5,0,2,2,3,0,1,3,1,3,-21,9.9,1
4719,4719,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22101004,2022-03-11,LAL vs. WAS,W,27,3,5,0.6,1,3,0.333,0,0,,2,4,6,0,2,0,0,2,7,20,20.2,1
4720,4720,22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,22101004,2022-03-11,LAL vs. WAS,W,30,8,12,0.667,5,7,0.714,0,0,,0,3,3,4,0,0,0,5,21,17,30.6,1
4746,4746,22021,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,22101004,2022-03-11,LAL vs. WAS,W,36,18,25,0.72,6,9,0.667,8,8,1.0,0,7,7,6,0,1,3,3,50,22,67.4,1
4778,4778,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22101004,2022-03-11,LAL vs. WAS,W,31,2,11,0.182,0,1,0.0,1,4,0.25,0,3,3,9,1,1,1,3,5,2,27.1,1
4779,4779,22021,201571,D.J. Augustin,1610612747,LAL,Los Angeles Lakers,22101004,2022-03-11,LAL vs. WAS,W,20,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,3,1.2,1
4786,4786,22021,1629117,Wenyen Gabriel,1610612747,LAL,Los Angeles Lakers,22101004,2022-03-11,LAL vs. WAS,W,13,2,5,0.4,1,2,0.5,0,0,,2,2,4,0,0,0,1,4,5,-2,8.8,1
4787,4787,22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,22101004,2022-03-11,LAL vs. WAS,W,21,2,6,0.333,1,4,0.25,2,2,1.0,1,2,3,0,0,0,1,2,7,-14,9.6,1
4794,4794,22021,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22101004,2022-03-11,LAL vs. WAS,W,30,7,16,0.438,0,0,,1,3,0.333,2,3,5,3,2,0,0,4,15,5,31.5,1
4886,4886,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22101004,2022-03-11,LAL vs. WAS,W,32,6,10,0.6,0,4,0.0,0,0,,0,5,5,3,0,1,1,1,12,12,24.5,1
5106,5106,22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,22100985,2022-03-09,LAL @ HOU,L,30,5,13,0.385,3,7,0.429,0,0,,1,5,6,2,1,1,1,5,13,-14,28.2,1
5107,5107,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22100985,2022-03-09,LAL @ HOU,L,40,11,21,0.524,1,3,0.333,7,8,0.875,3,5,8,6,0,1,2,2,30,-2,49.6,1
5115,5115,22021,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,22100985,2022-03-09,LAL @ HOU,L,45,9,26,0.346,1,9,0.111,4,6,0.667,2,12,14,12,1,4,5,1,23,-17,67.8,1
5145,5145,22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,22100985,2022-03-09,LAL @ HOU,L,40,8,13,0.615,4,8,0.5,0,0,,1,5,6,1,2,0,1,3,20,-4,33.7,1
5165,5165,22021,1629117,Wenyen Gabriel,1610612747,LAL,Los Angeles Lakers,22100985,2022-03-09,LAL @ HOU,L,2,0,1,0.0,0,1,0.0,1,4,0.25,1,1,2,0,0,0,0,1,1,4,3.4,1
5167,5167,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22100985,2022-03-09,LAL @ HOU,L,25,2,3,0.667,1,1,1.0,0,2,0.0,0,2,2,1,3,0,1,3,5,7,16.9,1
5168,5168,22021,203145,Kent Bazemore,1610612747,LAL,Los Angeles Lakers,22100985,2022-03-09,LAL @ HOU,L,9,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,3,2,0,-6,-0.6,1
5169,5169,22021,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,22100985,2022-03-09,LAL @ HOU,L,20,2,6,0.333,1,5,0.2,0,0,,1,2,3,0,1,0,1,1,5,1,10.6,1
5170,5170,22021,201571,D.J. Augustin,1610612747,LAL,Los Angeles Lakers,22100985,2022-03-09,LAL @ HOU,L,22,6,9,0.667,4,7,0.571,0,0,,1,0,1,1,1,0,0,1,16,-4,21.7,1
5179,5179,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22100985,2022-03-09,LAL @ HOU,L,33,4,7,0.571,3,6,0.5,6,6,1.0,0,4,4,2,1,1,2,2,17,-10,28.8,1
5333,5333,22021,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22100973,2022-03-07,LAL @ SAS,L,31,7,14,0.5,1,5,0.2,3,4,0.75,2,2,4,2,1,1,1,3,18,-13,30.8,1
5366,5366,22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,22100973,2022-03-07,LAL @ SAS,L,34,8,22,0.364,1,7,0.143,0,0,,1,4,5,4,3,0,2,5,17,-2,36.0,1
5367,5367,22021,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,22100973,2022-03-07,LAL @ SAS,L,17,2,3,0.667,2,2,1.0,0,0,,0,0,0,1,0,0,0,3,6,-6,7.5,1
5368,5368,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22100973,2022-03-07,LAL @ SAS,L,30,3,8,0.375,1,2,0.5,0,0,,1,2,3,3,3,0,1,1,7,-6,23.1,1
5381,5381,22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,22100973,2022-03-07,LAL @ SAS,L,30,6,12,0.5,1,4,0.25,4,4,1.0,2,5,7,1,0,2,4,5,17,-9,28.9,1
5382,5382,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22100973,2022-03-07,LAL @ SAS,L,35,5,14,0.357,0,2,0.0,7,13,0.538,3,7,10,6,0,0,5,5,17,5,33.0,1
5383,5383,22021,201571,D.J. Augustin,1610612747,LAL,Los Angeles Lakers,22100973,2022-03-07,LAL @ SAS,L,19,2,5,0.4,1,3,0.333,1,1,1.0,0,2,2,1,0,0,1,0,6,-13,8.9,1
5387,5387,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22100973,2022-03-07,LAL @ SAS,L,27,6,8,0.75,1,1,1.0,0,0,,1,5,6,0,0,0,1,3,13,11,19.2,1
5458,5458,22021,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,22100973,2022-03-07,LAL @ SAS,L,18,4,5,0.8,0,0,,1,1,1.0,2,4,6,1,0,0,0,1,9,-2,17.7,1
5683,5683,22021,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,22100959,2022-03-05,LAL vs. GSW,W,39,19,31,0.613,6,11,0.545,12,13,0.923,2,8,10,3,0,1,4,0,56,13,71.5,1
5686,5686,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22100959,2022-03-05,LAL vs. GSW,W,26,2,7,0.286,0,3,0.0,0,0,,4,2,6,4,2,1,1,0,4,-4,25.2,1
5688,5688,22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,22100959,2022-03-05,LAL vs. GSW,W,32,4,10,0.4,4,9,0.444,0,0,,1,5,6,5,3,1,1,3,12,19,37.7,1
5689,5689,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22100959,2022-03-05,LAL vs. GSW,W,34,3,7,0.429,3,5,0.6,1,1,1.0,2,3,5,2,3,2,2,3,10,18,32.0,1
5691,5691,22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,22100959,2022-03-05,LAL vs. GSW,W,25,5,8,0.625,2,3,0.667,2,3,0.667,2,6,8,0,1,1,1,1,14,9,28.6,1
5692,5692,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22100959,2022-03-05,LAL vs. GSW,W,32,9,17,0.529,1,3,0.333,1,2,0.5,0,4,4,4,0,0,5,5,20,13,25.8,1
5693,5693,22021,201571,D.J. Augustin,1610612747,LAL,Los Angeles Lakers,22100959,2022-03-05,LAL vs. GSW,W,19,2,4,0.5,2,4,0.5,0,0,,0,2,2,4,0,0,1,1,6,-10,13.4,1
5694,5694,22021,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,22100959,2022-03-05,LAL vs. GSW,W,16,0,2,0.0,0,2,0.0,0,0,,1,4,5,1,0,0,0,0,0,-7,7.5,1
5697,5697,22021,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22100959,2022-03-05,LAL vs. GSW,W,18,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,2,5,2,-11,7.2,1
5982,5982,22021,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,22100945,2022-03-03,LAL @ LAC,L,12,5,5,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,12,14,13.2,1
5989,5989,22021,201571,D.J. Augustin,1610612747,LAL,Los Angeles Lakers,22100945,2022-03-03,LAL @ LAC,L,22,1,4,0.25,1,3,0.333,0,0,,1,0,1,6,3,0,0,1,3,-7,22.2,1
6065,6065,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22100945,2022-03-03,LAL @ LAC,L,20,3,5,0.6,0,2,0.0,2,2,1.0,0,2,2,2,2,0,2,3,8,-5,17.4,1
6067,6067,22021,203145,Kent Bazemore,1610612747,LAL,Los Angeles Lakers,22100945,2022-03-03,LAL @ LAC,L,20,2,5,0.4,2,4,0.5,0,0,,0,6,6,3,1,0,3,2,6,-4,17.7,1
6069,6069,22021,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,22100945,2022-03-03,LAL @ LAC,L,37,8,18,0.444,2,9,0.222,8,10,0.8,1,7,8,4,0,1,4,2,26,-27,40.6,1
6070,6070,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22100945,2022-03-03,LAL @ LAC,L,26,3,7,0.429,2,3,0.667,1,1,1.0,0,1,1,3,1,1,0,1,9,-19,20.7,1
6073,6073,22021,1629117,Wenyen Gabriel,1610612747,LAL,Los Angeles Lakers,22100945,2022-03-03,LAL @ LAC,L,4,1,3,0.333,1,2,0.5,0,0,,2,1,3,0,0,0,0,0,3,8,6.6,1
6075,6075,22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,22100945,2022-03-03,LAL @ LAC,L,29,5,9,0.556,2,5,0.4,0,0,,1,2,3,4,1,1,0,0,12,-17,27.6,1
6080,6080,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22100945,2022-03-03,LAL @ LAC,L,29,7,16,0.438,0,2,0.0,3,4,0.75,2,6,8,3,0,0,2,4,17,-15,29.1,1
6081,6081,22021,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,22100945,2022-03-03,LAL @ LAC,L,16,0,1,0.0,0,0,,2,4,0.5,1,0,1,1,0,0,1,2,2,1,3.7,1
6082,6082,22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,22100945,2022-03-03,LAL @ LAC,L,25,6,11,0.545,0,3,0.0,1,1,1.0,1,1,2,0,0,1,2,1,13,-34,16.4,1
6346,6346,22021,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22100931,2022-03-01,LAL vs. DAL,L,33,3,6,0.5,0,2,0.0,2,2,1.0,0,1,1,2,0,0,2,0,8,-13,10.2,1
6352,6352,22021,203145,Kent Bazemore,1610612747,LAL,Los Angeles Lakers,22100931,2022-03-01,LAL vs. DAL,L,17,2,3,0.667,2,2,1.0,0,0,,1,1,2,0,1,1,1,3,6,-3,13.4,1
6353,6353,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22100931,2022-03-01,LAL vs. DAL,L,38,5,17,0.294,0,4,0.0,2,2,1.0,2,4,6,8,2,1,0,3,12,-8,40.2,1
6354,6354,22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,22100931,2022-03-01,LAL vs. DAL,L,31,6,11,0.545,3,6,0.5,5,5,1.0,0,3,3,1,3,1,0,4,20,-8,37.1,1
6355,6355,22021,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,22100931,2022-03-01,LAL vs. DAL,L,38,10,18,0.556,3,7,0.429,3,5,0.6,0,12,12,5,1,0,4,2,26,7,46.9,1
6375,6375,22021,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,22100931,2022-03-01,LAL vs. DAL,L,4,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-6,4.4,1
6380,6380,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22100931,2022-03-01,LAL vs. DAL,L,22,4,6,0.667,3,4,0.75,0,0,,0,2,2,0,0,1,1,3,11,-4,15.4,1
6381,6381,22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,22100931,2022-03-01,LAL vs. DAL,L,39,5,14,0.357,3,6,0.5,4,6,0.667,1,4,5,4,0,1,3,0,17,3,29.0,1
6384,6384,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22100931,2022-03-01,LAL vs. DAL,L,17,1,6,0.167,0,3,0.0,0,0,,0,4,4,2,1,1,1,4,2,7,14.8,1
6586,6586,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,21,1,5,0.2,0,4,0.0,0,0,,0,0,0,0,0,0,0,2,2,-20,2.0,1
6663,6663,22021,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,36,13,23,0.565,1,4,0.25,5,5,1.0,0,6,6,3,2,2,7,2,32,-22,48.7,1
6667,6667,22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,30,4,9,0.444,1,5,0.2,4,4,1.0,2,3,5,1,0,1,0,4,13,-11,23.5,1
6668,6668,22021,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,18,3,8,0.375,3,8,0.375,0,0,,0,2,2,0,1,0,0,0,9,-6,14.4,1
6670,6670,22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,24,0,5,0.0,0,2,0.0,0,0,,0,1,1,1,2,1,3,1,0,-4,8.7,1
6672,6672,22021,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,25,2,7,0.286,1,5,0.2,0,0,,0,3,3,5,1,0,1,3,5,-9,18.1,1
6704,6704,22021,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,22,3,5,0.6,0,0,,0,0,,2,9,11,1,0,1,3,2,6,-10,20.7,1
6719,6719,22021,2772,Trevor Ariza,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,11,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,0,1,0,0,1,3,-9,6.0,1
6725,6725,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,28,5,15,0.333,0,2,0.0,6,7,0.857,1,5,6,1,1,0,7,3,16,-26,20.7,1
6731,6731,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,12,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,4,-5,8.2,1
6732,6732,22021,203145,Kent Bazemore,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,5,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,1,1,0,3,-4,6.5,1
6734,6734,22021,201599,DeAndre Jordan,1610612747,LAL,Los Angeles Lakers,22100919,2022-02-27,LAL vs. NOP,L,9,1,1,1.0,0,0,,0,1,0.0,2,1,3,0,0,1,1,0,2,-14,7.6,1
6924,6924,22021,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,22100904,2022-02-25,LAL vs. LAC,L,26,5,11,0.455,0,0,,4,5,0.8,7,9,16,1,1,3,1,2,14,1,45.7,1
6925,6925,22021,2772,Trevor Ariza,1610612747,LAL,Los Angeles Lakers,22100904,2022-02-25,LAL vs. LAC,L,18,1,5,0.2,0,3,0.0,0,0,,0,4,4,0,1,0,1,0,2,-1,8.8,1
6926,6926,22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,22100904,2022-02-25,LAL vs. LAC,L,33,9,21,0.429,0,3,0.0,0,2,0.0,0,3,3,1,1,0,0,3,18,2,26.1,1
6931,6931,22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,22100904,2022-02-25,LAL vs. LAC,L,33,2,4,0.5,0,2,0.0,2,2,1.0,1,0,1,3,0,2,1,4,6,-2,16.7,1
7016,7016,22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,22100904,2022-02-25,LAL vs. LAC,L,28,7,14,0.5,4,9,0.444,0,0,,2,3,5,1,2,1,1,3,18,-3,33.5,1
7017,7017,22021,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,22100904,2022-02-25,LAL vs. LAC,L,36,6,18,0.333,2,8,0.25,7,8,0.875,1,10,11,3,1,1,6,1,21,-4,38.7,1
7038,7038,22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,22100904,2022-02-25,LAL vs. LAC,L,14,0,2,0.0,0,0,,0,0,,0,2,2,2,0,0,0,0,0,-2,5.4,1
