,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
733,733,22018,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,21801199,2019-04-07,IND vs. BKN,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6,0.0,1
735,735,22018,1628432,Davon Reed,1610612754,IND,Indiana Pacers,21801199,2019-04-07,IND vs. BKN,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6,0.0,1
737,737,22018,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21801199,2019-04-07,IND vs. BKN,L,19,5,9,0.556,2,4,0.5,0,0,,0,3,3,4,0,0,0,2,12,-6,21.6,1
742,742,22018,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21801199,2019-04-07,IND vs. BKN,L,26,8,10,0.8,0,0,,0,1,0.0,2,0,2,4,1,0,4,3,16,-5,23.4,1
792,792,22018,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,24,3,8,0.375,1,2,0.5,0,0,,0,4,4,8,1,0,1,1,7,-6,25.8,1
918,918,22018,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,24,1,8,0.125,0,3,0.0,2,2,1.0,0,3,3,2,0,0,1,1,4,-7,9.6,1
922,922,22018,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,23,6,10,0.6,0,0,,0,0,,2,4,6,3,2,0,2,1,12,-16,27.7,1
923,923,22018,202083,Wesley Matthews,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,22,4,10,0.4,2,6,0.333,0,0,,0,2,2,2,0,0,2,1,10,-15,13.4,1
934,934,22018,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,3,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,1,0,0,0,3,2,6.0,1
951,951,22018,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,24,4,8,0.5,2,4,0.5,1,2,0.5,1,2,3,1,0,0,3,2,11,-14,13.1,1
962,962,22018,203124,Kyle O'Quinn,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,6,1,4,0.25,0,0,,0,0,,1,1,2,1,0,0,0,0,2,4,5.9,1
968,968,22018,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,29,5,10,0.5,0,2,0.0,0,2,0.0,1,4,5,3,0,0,1,1,10,-24,19.5,1
972,972,22018,1628993,Alize Johnson,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2,0.0,1
991,991,22018,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,11,0,8,0.0,0,0,,0,0,,3,2,5,1,0,2,0,1,0,2,13.5,1
992,992,22018,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,19,4,7,0.571,2,3,0.667,1,2,0.5,0,1,1,1,1,0,0,2,11,-10,16.7,1
1046,1046,22018,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,28,5,8,0.625,2,2,1.0,3,4,0.75,1,6,7,1,0,1,0,2,15,-6,27.9,1
1049,1049,22018,201936,Tyreke Evans,1610612754,IND,Indiana Pacers,21801183,2019-04-05,IND vs. BOS,L,24,4,9,0.444,1,1,1.0,3,6,0.5,1,6,7,1,0,0,1,2,12,-12,20.9,1
1153,1153,22018,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21801165,2019-04-03,IND @ DET,W,35,9,15,0.6,2,5,0.4,1,1,1.0,2,6,8,4,2,0,0,2,21,5,42.6,1
1193,1193,22018,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21801165,2019-04-03,IND @ DET,W,29,3,11,0.273,1,3,0.333,0,0,,0,3,3,6,2,0,1,2,7,16,24.6,1
1199,1199,22018,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21801165,2019-04-03,IND @ DET,W,34,7,15,0.467,0,3,0.0,3,4,0.75,0,4,4,3,1,1,2,2,17,16,30.3,1
1203,1203,22018,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21801165,2019-04-03,IND @ DET,W,34,2,8,0.25,0,0,,2,2,1.0,1,5,6,12,1,0,3,2,6,18,31.2,1
1207,1207,22018,201936,Tyreke Evans,1610612754,IND,Indiana Pacers,21801165,2019-04-03,IND @ DET,W,28,1,13,0.077,0,4,0.0,4,6,0.667,1,3,4,1,1,1,0,3,6,-1,18.3,1
1213,1213,22018,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21801165,2019-04-03,IND @ DET,W,6,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,1,0,5,8,8.2,1
1216,1216,22018,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21801165,2019-04-03,IND @ DET,W,21,6,7,0.857,2,3,0.667,0,1,0.0,0,0,0,2,0,1,2,2,14,8,18.0,1
1250,1250,22018,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21801165,2019-04-03,IND @ DET,W,25,6,9,0.667,0,1,0.0,5,7,0.714,2,3,5,1,0,1,0,4,17,11,27.5,1
1306,1306,22018,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21801165,2019-04-03,IND @ DET,W,27,7,12,0.583,0,1,0.0,1,1,1.0,4,9,13,2,1,0,2,1,15,14,34.6,1
1487,1487,22018,201936,Tyreke Evans,1610612754,IND,Indiana Pacers,21801152,2019-04-01,IND vs. DET,W,27,4,10,0.4,4,6,0.667,1,2,0.5,0,3,3,3,1,1,3,1,13,-8,24.1,1
1502,1502,22018,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21801152,2019-04-01,IND vs. DET,W,23,8,10,0.8,0,0,,2,2,1.0,4,8,12,3,0,0,3,6,18,14,33.9,1
1506,1506,22018,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21801152,2019-04-01,IND vs. DET,W,34,8,12,0.667,0,0,,3,4,0.75,1,8,9,5,0,0,5,1,19,1,32.3,1
1512,1512,22018,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21801152,2019-04-01,IND vs. DET,W,37,7,16,0.438,1,3,0.333,4,4,1.0,1,6,7,6,3,0,1,3,19,5,44.4,1
1540,1540,22018,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21801152,2019-04-01,IND vs. DET,W,34,5,7,0.714,2,3,0.667,5,6,0.833,0,6,6,0,3,5,0,2,17,-4,48.2,1
1576,1576,22018,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21801152,2019-04-01,IND vs. DET,W,31,2,9,0.222,0,3,0.0,0,0,,0,1,1,3,2,0,1,2,4,-1,14.7,1
1605,1605,22018,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21801152,2019-04-01,IND vs. DET,W,4,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,1,0,0,5,3.2,1
1606,1606,22018,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21801152,2019-04-01,IND vs. DET,W,24,5,8,0.625,1,3,0.333,0,0,,1,1,2,2,0,0,1,2,11,17,15.4,1
1630,1630,22018,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21801152,2019-04-01,IND vs. DET,W,25,3,4,0.75,2,3,0.667,2,4,0.5,0,1,1,5,0,1,2,3,10,16,19.7,1
1824,1824,22018,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21801140,2019-03-30,IND vs. ORL,L,33,6,13,0.462,1,6,0.167,3,3,1.0,1,11,12,2,1,1,1,5,16,1,38.4,1
1837,1837,22018,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21801140,2019-03-30,IND vs. ORL,L,19,2,4,0.5,0,2,0.0,0,0,,1,2,3,0,0,1,1,0,4,-12,9.6,1
1842,1842,22018,202083,Wesley Matthews,1610612754,IND,Indiana Pacers,21801140,2019-03-30,IND vs. ORL,L,33,5,9,0.556,3,4,0.75,0,1,0.0,1,1,2,4,1,0,1,2,13,12,23.4,1
1852,1852,22018,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21801140,2019-03-30,IND vs. ORL,L,12,5,9,0.556,0,0,,0,0,,1,1,2,0,0,0,0,2,10,-9,12.4,1
1855,1855,22018,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21801140,2019-03-30,IND vs. ORL,L,4,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3,2.7,1
1859,1859,22018,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21801140,2019-03-30,IND vs. ORL,L,31,4,6,0.667,0,0,,2,2,1.0,2,3,5,2,1,1,1,4,10,2,24.0,1
1873,1873,22018,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21801140,2019-03-30,IND vs. ORL,L,26,4,8,0.5,0,0,,2,2,1.0,3,3,6,6,0,0,4,2,10,-13,22.2,1
1888,1888,22018,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21801140,2019-03-30,IND vs. ORL,L,32,9,17,0.529,3,7,0.429,1,2,0.5,0,7,7,2,0,0,4,1,22,8,29.4,1
1894,1894,22018,201954,Darren Collison,1610612754,IND,Indiana Pacers,21801140,2019-03-30,IND vs. ORL,L,33,10,15,0.667,2,4,0.5,2,4,0.5,2,1,3,9,1,0,1,0,24,3,43.1,1
1965,1965,22018,201936,Tyreke Evans,1610612754,IND,Indiana Pacers,21801140,2019-03-30,IND vs. ORL,L,16,3,9,0.333,0,1,0.0,1,3,0.333,0,3,3,0,0,0,2,2,7,-20,8.6,1
1993,1993,22018,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21801130,2019-03-29,IND @ BOS,L,29,8,15,0.533,1,4,0.25,1,3,0.333,4,5,9,4,0,0,2,1,18,-4,32.8,1
2009,2009,22018,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21801130,2019-03-29,IND @ BOS,L,33,8,13,0.615,4,7,0.571,7,9,0.778,0,1,1,2,2,0,3,1,27,1,34.2,1
2011,2011,22018,201954,Darren Collison,1610612754,IND,Indiana Pacers,21801130,2019-03-29,IND @ BOS,L,28,5,11,0.455,1,2,0.5,1,2,0.5,0,1,1,7,1,0,1,2,12,3,25.7,1
2043,2043,22018,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21801130,2019-03-29,IND @ BOS,L,20,1,4,0.25,0,1,0.0,0,0,,0,1,1,5,2,0,0,4,2,-5,16.7,1
2056,2056,22018,201936,Tyreke Evans,1610612754,IND,Indiana Pacers,21801130,2019-03-29,IND @ BOS,L,21,3,9,0.333,1,2,0.5,0,0,,0,4,4,1,1,0,1,1,7,-11,15.3,1
2058,2058,22018,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21801130,2019-03-29,IND @ BOS,L,12,5,7,0.714,1,1,1.0,1,1,1.0,3,1,4,0,1,0,0,0,12,0,19.8,1
2063,2063,22018,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21801130,2019-03-29,IND @ BOS,L,15,2,6,0.333,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,4,-3,5.5,1
2069,2069,22018,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21801130,2019-03-29,IND @ BOS,L,34,5,12,0.417,3,6,0.5,2,2,1.0,3,8,11,2,0,1,1,1,15,-4,33.2,1
2086,2086,22018,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21801130,2019-03-29,IND @ BOS,L,21,4,8,0.5,1,1,1.0,2,4,0.5,3,5,8,3,0,1,2,5,11,4,26.1,1
2101,2101,22018,202083,Wesley Matthews,1610612754,IND,Indiana Pacers,21801130,2019-03-29,IND @ BOS,L,27,1,5,0.2,0,1,0.0,2,2,1.0,1,1,2,2,2,0,2,0,4,9,13.4,1
2306,2306,22018,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21801119,2019-03-27,IND @ OKC,L,25,0,4,0.0,0,2,0.0,0,0,,1,3,4,3,0,0,0,3,0,0,9.3,1
2325,2325,22018,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21801119,2019-03-27,IND @ OKC,L,28,4,9,0.444,1,3,0.333,2,2,1.0,1,4,5,1,1,0,0,0,11,-19,21.5,1
2330,2330,22018,201954,Darren Collison,1610612754,IND,Indiana Pacers,21801119,2019-03-27,IND @ OKC,L,24,3,10,0.3,2,5,0.4,0,0,,0,3,3,6,1,0,3,4,8,-12,20.6,1
2354,2354,22018,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21801119,2019-03-27,IND @ OKC,L,31,5,9,0.556,1,1,1.0,1,2,0.5,3,11,14,1,0,4,2,2,12,-4,40.3,1
2356,2356,22018,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21801119,2019-03-27,IND @ OKC,L,15,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,0,0,1,5,10,8.9,1
2379,2379,22018,202083,Wesley Matthews,1610612754,IND,Indiana Pacers,21801119,2019-03-27,IND @ OKC,L,32,4,15,0.267,2,10,0.2,0,0,,1,2,3,3,1,1,1,5,10,-16,23.1,1
2383,2383,22018,201936,Tyreke Evans,1610612754,IND,Indiana Pacers,21801119,2019-03-27,IND @ OKC,L,20,3,9,0.333,0,0,,1,2,0.5,0,2,2,5,1,0,3,1,7,2,16.9,1
2387,2387,22018,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21801119,2019-03-27,IND @ OKC,L,31,8,13,0.615,0,0,,2,5,0.4,2,8,10,2,0,1,0,0,18,5,36.0,1
2392,2392,22018,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21801119,2019-03-27,IND @ OKC,L,34,11,20,0.55,6,9,0.667,0,0,,0,2,2,4,0,0,2,1,28,-6,34.4,1
2734,2734,22018,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,31,7,15,0.467,0,1,0.0,3,3,1.0,4,7,11,2,1,2,1,1,17,23,41.2,1
2739,2739,22018,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,4,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1,2.7,1
2743,2743,22018,201936,Tyreke Evans,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,20,5,9,0.556,0,1,0.0,1,2,0.5,0,5,5,3,0,1,3,0,11,21,21.5,1
2752,2752,22018,1628993,Alize Johnson,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
2769,2769,22018,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,24,1,4,0.25,0,0,,0,0,,0,0,0,3,4,0,0,1,2,16,18.5,1
2778,2778,22018,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,18,4,8,0.5,0,2,0.0,0,0,,1,2,3,0,1,0,0,2,8,20,14.6,1
2791,2791,22018,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,32,3,6,0.5,0,1,0.0,2,2,1.0,2,4,6,5,2,0,3,3,8,16,25.7,1
2814,2814,22018,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,19,4,8,0.5,1,3,0.333,2,2,1.0,0,2,2,5,0,0,0,2,11,11,20.9,1
2819,2819,22018,203124,Kyle O'Quinn,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,4,2,2,1.0,0,0,,0,0,,0,1,1,2,0,1,1,2,4,1,10.2,1
2824,2824,22018,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,23,7,13,0.538,0,0,,1,2,0.5,3,10,13,4,0,0,3,4,15,26,33.6,1
2856,2856,22018,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,26,13,16,0.813,5,6,0.833,4,4,1.0,0,6,6,3,1,0,0,0,35,17,49.7,1
2868,2868,22018,202083,Wesley Matthews,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,29,3,7,0.429,2,4,0.5,0,0,,0,0,0,5,0,0,0,1,8,25,15.5,1
2871,2871,22018,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21801097,2019-03-24,IND vs. DEN,W,6,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,0,1,0,0,5,6,10.7,1
3189,3189,22018,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,26,3,10,0.3,0,3,0.0,3,4,0.75,0,4,4,1,0,0,3,1,9,-15,12.3,1
3206,3206,22018,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,8,1,2,0.5,0,0,,0,2,0.0,2,0,2,0,0,0,0,0,2,5,4.4,1
3232,3232,22018,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,27,5,9,0.556,0,2,0.0,1,1,1.0,0,1,1,1,0,0,1,1,11,-3,12.7,1
3233,3233,22018,202083,Wesley Matthews,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,27,1,9,0.111,0,4,0.0,1,1,1.0,1,3,4,1,0,0,1,2,3,-23,8.3,1
3241,3241,22018,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,25,7,13,0.538,2,3,0.667,2,2,1.0,4,3,7,1,2,1,2,1,18,-23,34.9,1
3242,3242,22018,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,23,2,9,0.222,0,0,,1,2,0.5,3,9,12,3,0,0,0,4,5,-19,23.9,1
3244,3244,22018,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,24,2,10,0.2,0,3,0.0,0,0,,1,5,6,0,0,0,1,3,4,-18,10.2,1
3267,3267,22018,201936,Tyreke Evans,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,29,8,17,0.471,1,3,0.333,3,3,1.0,0,5,5,2,1,0,3,3,20,-8,29.0,1
3276,3276,22018,203124,Kyle O'Quinn,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,7,1,1,1.0,0,0,,0,0,,0,3,3,4,1,1,1,0,2,10,16.6,1
3289,3289,22018,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,17,4,4,1.0,3,3,1.0,2,2,1.0,0,1,1,1,0,0,2,3,13,0,13.7,1
3303,3303,22018,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21801079,2019-03-21,IND @ GSW,L,28,1,7,0.143,0,2,0.0,0,0,,1,1,2,3,3,1,1,0,2,-21,19.9,1
3515,3515,22018,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,31,4,8,0.5,1,3,0.333,0,0,,1,6,7,3,1,1,2,2,9,-7,25.9,1
3541,3541,22018,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,20,2,4,0.5,1,1,1.0,0,0,,0,0,0,4,4,0,3,2,5,-6,20.0,1
3552,3552,22018,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,14,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,1,1,0,1,1,4,9,8.7,1
3559,3559,22018,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,26,5,9,0.556,1,3,0.333,0,0,,1,4,5,2,1,5,1,1,11,-16,37.0,1
3561,3561,22018,201936,Tyreke Evans,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,29,9,16,0.563,0,1,0.0,1,3,0.333,2,6,8,7,0,0,3,4,19,-1,36.1,1
3575,3575,22018,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,36,6,12,0.5,2,4,0.5,5,7,0.714,1,4,5,2,0,0,4,1,19,1,24.0,1
3592,3592,22018,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,26,8,12,0.667,1,3,0.333,0,0,,0,2,2,1,0,0,3,3,17,0,17.9,1
3598,3598,22018,202083,Wesley Matthews,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,31,5,12,0.417,0,4,0.0,2,2,1.0,1,1,2,4,1,0,1,3,12,-13,22.4,1
3617,3617,22018,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21801064,2019-03-19,IND @ LAC,L,28,5,11,0.455,0,0,,3,3,1.0,5,11,16,6,0,0,2,3,13,3,39.2,1
3647,3647,22018,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21801058,2019-03-18,IND @ POR,L,23,0,2,0.0,0,0,,0,0,,1,3,4,5,3,0,0,2,0,-4,21.3,1
3700,3700,22018,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21801058,2019-03-18,IND @ POR,L,36,1,8,0.125,0,2,0.0,0,0,,2,8,10,4,1,1,2,2,2,5,24.0,1
3702,3702,22018,202083,Wesley Matthews,1610612754,IND,Indiana Pacers,21801058,2019-03-18,IND @ POR,L,30,4,8,0.5,3,5,0.6,3,4,0.75,2,2,4,2,0,1,0,1,14,-7,24.8,1
3733,3733,22018,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21801058,2019-03-18,IND @ POR,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,0.0,1
3744,3744,22018,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21801058,2019-03-18,IND @ POR,L,26,3,7,0.429,0,0,,1,2,0.5,1,6,7,1,0,1,4,4,7,-10,15.9,1
3767,3767,22018,203926,Doug McDermott,1610612754,IND,Indiana Pacers,21801058,2019-03-18,IND @ POR,L,17,5,10,0.5,4,5,0.8,0,0,,0,1,1,0,0,0,1,0,14,-5,14.2,1
3776,3776,22018,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21801058,2019-03-18,IND @ POR,L,28,6,14,0.429,0,2,0.0,3,3,1.0,1,1,2,2,3,0,1,2,15,-5,28.4,1
3792,3792,22018,201936,Tyreke Evans,1610612754,IND,Indiana Pacers,21801058,2019-03-18,IND @ POR,L,19,4,9,0.444,0,2,0.0,1,1,1.0,0,0,0,3,1,0,1,2,9,-1,15.5,1
