,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1703,1703,22018,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21801149,2019-03-31,SAC @ SAS,W,30,6,9,0.667,0,0,,5,5,1.0,1,5,6,0,2,0,2,4,17,-4,28.2,1
1758,1758,22018,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21801149,2019-03-31,SAC @ SAS,W,34,5,12,0.417,1,4,0.25,4,4,1.0,0,4,4,2,0,0,2,1,15,2,20.8,1
1780,1780,22018,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21801149,2019-03-31,SAC @ SAS,W,32,4,11,0.364,2,5,0.4,5,5,1.0,0,3,3,5,2,0,1,0,15,8,31.1,1
1783,1783,22018,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21801149,2019-03-31,SAC @ SAS,W,33,5,12,0.417,0,2,0.0,2,3,0.667,0,4,4,5,1,0,2,1,12,-15,25.3,1
1833,1833,22018,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21801138,2019-03-30,SAC @ HOU,L,24,3,6,0.5,0,0,,0,2,0.0,2,5,7,1,0,0,1,3,6,-12,14.9,1
1834,1834,22018,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21801138,2019-03-30,SAC @ HOU,L,38,6,16,0.375,4,7,0.571,2,4,0.5,1,6,7,10,1,2,3,2,18,-14,47.4,1
1874,1874,22018,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21801138,2019-03-30,SAC @ HOU,L,36,8,18,0.444,3,8,0.375,2,2,1.0,0,3,3,3,1,1,0,3,21,-11,35.1,1
1887,1887,22018,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,21801138,2019-03-30,SAC @ HOU,L,13,2,4,0.5,0,0,,1,1,1.0,0,2,2,1,0,0,0,1,5,19,8.9,1
1891,1891,22018,202692,Alec Burks,1610612758,SAC,Sacramento Kings,21801138,2019-03-30,SAC @ HOU,L,7,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,0,0,5,6.9,1
1892,1892,22018,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,21801138,2019-03-30,SAC @ HOU,L,27,10,20,0.5,0,1,0.0,0,0,,7,5,12,0,0,1,2,3,20,-12,35.4,1
1936,1936,22018,1627812,Yogi Ferrell,1610612758,SAC,Sacramento Kings,21801138,2019-03-30,SAC @ HOU,L,10,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,2,1,2,3,4.2,1
1961,1961,22018,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21801138,2019-03-30,SAC @ HOU,L,35,8,14,0.571,5,7,0.714,3,4,0.75,4,5,9,8,0,0,1,1,24,-13,45.8,1
1970,1970,22018,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21801138,2019-03-30,SAC @ HOU,L,37,3,10,0.3,2,5,0.4,0,0,,1,3,4,2,0,0,2,1,8,-18,13.8,1
1974,1974,22018,201147,Corey Brewer,1610612758,SAC,Sacramento Kings,21801138,2019-03-30,SAC @ HOU,L,13,1,5,0.2,1,1,1.0,1,2,0.5,1,1,2,0,0,0,1,2,4,-2,5.4,1
2120,2120,22018,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21801128,2019-03-28,SAC @ NOP,L,35,7,9,0.778,0,0,,4,4,1.0,2,10,12,4,0,2,0,3,18,6,44.4,1
2161,2161,22018,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21801128,2019-03-28,SAC @ NOP,L,8,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0,-1,4.2,1
2172,2172,22018,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,21801128,2019-03-28,SAC @ NOP,L,13,1,4,0.25,0,0,,0,0,,2,4,6,2,0,3,1,1,2,-9,20.2,1
2173,2173,22018,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21801128,2019-03-28,SAC @ NOP,L,37,11,22,0.5,1,3,0.333,2,3,0.667,1,4,5,12,3,1,2,5,25,2,59.0,1
2213,2213,22018,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21801128,2019-03-28,SAC @ NOP,L,33,11,21,0.524,1,8,0.125,4,4,1.0,0,2,2,1,0,0,3,0,27,-8,27.9,1
2245,2245,22018,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21801128,2019-03-28,SAC @ NOP,L,19,6,10,0.6,2,2,1.0,0,0,,1,0,1,3,0,1,1,3,14,-10,21.7,1
2251,2251,22018,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21801128,2019-03-28,SAC @ NOP,L,35,3,10,0.3,2,3,0.667,2,2,1.0,0,3,3,0,1,0,1,3,10,6,15.6,1
2257,2257,22018,1627812,Yogi Ferrell,1610612758,SAC,Sacramento Kings,21801128,2019-03-28,SAC @ NOP,L,18,2,4,0.5,2,3,0.667,0,0,,0,2,2,4,0,0,2,1,6,2,12.4,1
2259,2259,22018,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,21801128,2019-03-28,SAC @ NOP,L,28,4,12,0.333,0,1,0.0,2,3,0.667,2,6,8,1,1,2,2,2,10,-8,28.1,1
2278,2278,22018,201147,Corey Brewer,1610612758,SAC,Sacramento Kings,21801128,2019-03-28,SAC @ NOP,L,15,2,2,1.0,2,2,1.0,0,0,,0,4,4,1,1,0,0,1,6,5,15.3,1
2430,2430,22018,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,33,7,16,0.438,3,5,0.6,1,1,1.0,2,1,3,1,0,0,1,3,18,11,22.1,1
2441,2441,22018,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,24,5,7,0.714,0,0,,4,6,0.667,2,0,2,2,0,0,3,3,14,-14,16.4,1
2442,2442,22018,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,28,4,6,0.667,0,0,,0,0,,3,3,6,4,0,0,0,3,8,1,21.2,1
2499,2499,22018,201147,Corey Brewer,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,7,2,3,0.667,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,4,-7,7.6,1
2526,2526,22018,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,32,6,16,0.375,0,1,0.0,11,12,0.917,2,3,5,8,0,0,1,4,23,12,40.0,1
2546,2546,22018,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,30,7,8,0.875,0,0,,2,2,1.0,1,6,7,2,1,0,0,2,16,17,30.4,1
2580,2580,22018,1627812,Yogi Ferrell,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,17,3,7,0.429,1,3,0.333,0,0,,0,2,2,1,1,0,1,0,7,-8,12.9,1
2581,2581,22018,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,29,5,10,0.5,3,5,0.6,1,1,1.0,1,2,3,5,1,0,0,2,14,-3,28.1,1
2589,2589,22018,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,7,1,1,1.0,0,0,,2,4,0.5,0,1,1,1,0,0,0,1,4,-4,6.7,1
2591,2591,22018,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21801114,2019-03-26,SAC @ DAL,W,35,4,13,0.308,3,8,0.375,6,6,1.0,0,5,5,3,1,1,1,5,17,15,32.5,1
2701,2701,22018,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,27,3,16,0.188,1,4,0.25,2,2,1.0,2,4,6,4,6,1,2,3,9,-14,41.2,1
2713,2713,22018,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,36,10,19,0.526,2,3,0.667,3,8,0.375,5,6,11,2,1,1,1,1,25,11,46.2,1
2732,2732,22018,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,20,4,6,0.667,0,0,,0,0,,1,5,6,2,1,0,0,3,8,-6,21.2,1
2795,2795,22018,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,32,3,7,0.429,2,5,0.4,2,2,1.0,0,1,1,4,0,0,1,3,10,-8,16.2,1
2822,2822,22018,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,30,6,12,0.5,3,4,0.75,2,4,0.5,2,0,2,4,1,1,1,2,17,5,30.4,1
2823,2823,22018,1627812,Yogi Ferrell,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,21,2,9,0.222,1,5,0.2,4,4,1.0,0,2,2,2,0,0,1,0,9,9,13.4,1
2840,2840,22018,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,30,6,21,0.286,5,12,0.417,1,1,1.0,1,5,6,3,0,0,1,4,18,-11,28.7,1
2855,2855,22018,201147,Corey Brewer,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,15,0,2,0.0,0,0,,0,0,,2,4,6,3,1,0,0,0,0,11,14.7,1
2857,2857,22018,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,12,0,4,0.0,0,0,,0,0,,0,1,1,2,1,0,0,3,0,-13,7.2,1
2863,2863,22018,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21801102,2019-03-24,SAC @ LAL,L,17,5,8,0.625,0,0,,0,2,0.0,3,6,9,1,2,1,0,3,10,-9,31.3,1
2891,2891,22018,1627812,Yogi Ferrell,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
2918,2918,22018,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,22,2,11,0.182,2,7,0.286,0,0,,0,0,0,3,1,0,3,3,6,3,10.5,1
2922,2922,22018,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,36,9,20,0.45,7,14,0.5,0,0,,3,4,7,2,1,1,2,5,25,10,40.4,1
2925,2925,22018,201147,Corey Brewer,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,13,2,3,0.667,1,1,1.0,2,3,0.667,0,2,2,1,0,0,0,1,7,-2,10.9,1
2944,2944,22018,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,36,5,10,0.5,2,5,0.4,1,2,0.5,4,13,17,5,1,1,1,1,13,7,45.9,1
2956,2956,22018,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,34,3,12,0.25,0,2,0.0,7,8,0.875,0,4,4,9,1,0,4,1,13,9,30.3,1
2972,2972,22018,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,35,10,17,0.588,5,8,0.625,0,0,,1,5,6,2,0,0,0,3,25,11,35.2,1
2978,2978,22018,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,18,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,1,1,2,3,3,-8,8.5,1
3023,3023,22018,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,29,5,13,0.385,0,1,0.0,6,7,0.857,3,8,11,1,2,0,2,2,16,19,34.7,1
3029,3029,22018,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,13,2,5,0.4,0,0,,0,0,,2,2,4,1,0,0,0,0,4,0,10.3,1
3195,3195,22018,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21801078,2019-03-21,SAC vs. DAL,W,21,3,9,0.333,1,4,0.25,0,0,,1,1,2,2,1,0,2,4,7,-4,13.4,1
3201,3201,22018,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,21801078,2019-03-21,SAC vs. DAL,W,28,8,16,0.5,3,5,0.6,3,5,0.6,3,9,12,0,0,4,1,3,22,1,47.4,1
3214,3214,22018,201147,Corey Brewer,1610612758,SAC,Sacramento Kings,21801078,2019-03-21,SAC vs. DAL,W,8,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,2,-7,3.2,1
