,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1423,1423,22018,203493,Reggie Bullock,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02,LAL @ OKC,L,30,5,10,0.5,3,7,0.429,0,0,,0,3,3,0,1,0,1,1,13,-6,18.6,1
1455,1455,22018,202362,Lance Stephenson,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02,LAL @ OKC,L,25,3,6,0.5,3,5,0.6,0,0,,0,2,2,3,0,0,2,5,9,2,13.9,1
1465,1465,22018,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02,LAL @ OKC,L,36,3,11,0.273,0,4,0.0,1,1,1.0,1,9,10,9,1,1,4,2,7,-25,34.5,1
1466,1466,22018,203488,Mike Muscala,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02,LAL @ OKC,L,19,3,7,0.429,2,6,0.333,2,2,1.0,0,3,3,1,0,0,0,2,10,-2,15.1,1
1468,1468,22018,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02,LAL @ OKC,L,29,5,9,0.556,1,1,1.0,4,6,0.667,0,2,2,7,2,0,5,2,15,-2,28.9,1
1677,1677,22018,203493,Reggie Bullock,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31,LAL @ NOP,W,23,6,11,0.545,4,6,0.667,2,2,1.0,0,3,3,3,1,0,0,2,18,34,29.1,1
1684,1684,22018,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31,LAL @ NOP,W,33,9,15,0.6,0,0,,5,7,0.714,6,10,16,3,1,1,1,4,23,18,51.7,1
1706,1706,22018,203488,Mike Muscala,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31,LAL @ NOP,W,19,4,9,0.444,2,6,0.333,0,0,,0,3,3,3,2,2,1,0,10,25,29.1,1
1709,1709,22018,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31,LAL @ NOP,W,31,9,14,0.643,4,7,0.571,2,2,1.0,0,5,5,12,3,0,2,0,24,7,55.0,1
1731,1731,22018,1629203,Jemerrio Jones,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31,LAL @ NOP,W,5,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,2,-2,6.2,1
1732,1732,22018,1629021,Moritz Wagner,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31,LAL @ NOP,W,29,2,8,0.25,1,5,0.2,2,2,1.0,0,7,7,1,0,2,3,4,7,3,19.9,1
1739,1739,22018,202362,Lance Stephenson,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31,LAL @ NOP,W,16,0,7,0.0,0,4,0.0,0,0,,0,2,2,1,1,0,0,0,0,-1,6.9,1
1757,1757,22018,1629067,Isaac Bonga,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31,LAL @ NOP,W,11,1,6,0.167,0,2,0.0,0,0,,1,2,3,1,2,0,0,1,2,14,13.1,1
1770,1770,22018,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31,LAL @ NOP,W,29,7,11,0.636,4,4,1.0,5,6,0.833,2,1,3,6,4,0,2,3,23,24,45.6,1
1774,1774,22018,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31,LAL @ NOP,W,29,8,16,0.5,0,3,0.0,3,3,1.0,0,1,1,0,1,0,1,3,19,8,22.2,1
1791,1791,22018,1629140,Johnathan Williams,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31,LAL @ NOP,W,15,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,3,2,10,4.4,1
1995,1995,22018,202362,Lance Stephenson,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29,LAL vs. CHA,W,29,5,9,0.556,3,5,0.6,1,2,0.5,2,11,13,0,0,0,1,1,14,15,28.6,1
2007,2007,22018,1629067,Isaac Bonga,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29,LAL vs. CHA,W,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
2012,2012,22018,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29,LAL vs. CHA,W,31,9,16,0.563,2,8,0.25,0,0,,0,3,3,1,0,0,1,3,20,10,24.1,1
2030,2030,22018,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29,LAL vs. CHA,W,33,8,14,0.571,6,10,0.6,3,3,1.0,1,3,4,4,1,0,0,5,25,12,38.8,1
2031,2031,22018,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29,LAL vs. CHA,W,35,3,9,0.333,1,4,0.25,0,0,,2,4,6,17,6,0,1,1,7,10,56.7,1
2032,2032,22018,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29,LAL vs. CHA,W,32,11,19,0.579,4,7,0.571,1,2,0.5,0,3,3,9,0,0,6,1,27,14,38.1,1
2042,2042,22018,1629140,Johnathan Williams,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29,LAL vs. CHA,W,21,6,7,0.857,0,0,,1,2,0.5,2,2,4,0,0,0,1,2,13,0,16.8,1
2078,2078,22018,203159,Scott Machado,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29,LAL vs. CHA,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
2104,2104,22018,1629021,Moritz Wagner,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29,LAL vs. CHA,W,11,2,4,0.5,1,1,1.0,1,1,1.0,1,0,1,0,0,0,0,0,6,3,7.2,1
2111,2111,22018,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29,LAL vs. CHA,W,18,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,1,0,3,1,7,0,9.7,1
2113,2113,22018,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29,LAL vs. CHA,W,27,4,6,0.667,0,0,,2,2,1.0,3,6,9,2,0,2,1,3,10,12,28.8,1
2300,2300,22018,1629021,Moritz Wagner,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27,LAL @ UTA,L,20,4,9,0.444,1,3,0.333,4,4,1.0,1,3,4,0,0,1,1,2,13,11,19.8,1
2315,2315,22018,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27,LAL @ UTA,L,26,5,10,0.5,2,4,0.5,1,2,0.5,0,1,1,4,1,0,1,5,13,2,22.2,1
2326,2326,22018,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27,LAL @ UTA,L,31,8,18,0.444,2,7,0.286,3,4,0.75,0,2,2,0,0,2,0,1,21,-17,29.4,1
2327,2327,22018,1629140,Johnathan Williams,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27,LAL @ UTA,L,22,3,7,0.429,0,0,,2,6,0.333,2,4,6,1,2,0,0,4,8,0,22.7,1
2339,2339,22018,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27,LAL @ UTA,L,30,7,15,0.467,0,0,,2,2,1.0,4,9,13,1,0,2,1,3,16,-20,38.1,1
2341,2341,22018,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27,LAL @ UTA,L,26,1,11,0.091,1,3,0.333,0,0,,0,5,5,6,1,0,1,0,3,-14,20.0,1
2382,2382,22018,203159,Scott Machado,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27,LAL @ UTA,L,15,3,4,0.75,1,1,1.0,0,0,,0,0,0,3,1,0,0,2,7,3,14.5,1
2388,2388,22018,202362,Lance Stephenson,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27,LAL @ UTA,L,30,3,11,0.273,1,4,0.25,3,4,0.75,0,2,2,5,2,0,0,3,10,-20,25.9,1
2389,2389,22018,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27,LAL @ UTA,L,28,2,9,0.222,1,4,0.25,2,2,1.0,1,3,4,0,1,0,0,2,7,-23,14.8,1
2393,2393,22018,1629067,Isaac Bonga,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27,LAL @ UTA,L,11,1,3,0.333,0,1,0.0,0,0,,0,3,3,1,1,0,0,1,2,3,10.1,1
2401,2401,22018,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,34,11,20,0.55,1,6,0.167,0,2,0.0,0,7,7,14,1,0,3,1,23,3,52.4,1
2417,2417,22018,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,30,5,15,0.333,1,4,0.25,4,4,1.0,0,4,4,0,1,0,1,2,15,12,21.8,1
2432,2432,22018,202362,Lance Stephenson,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,25,3,7,0.429,1,3,0.333,0,0,,2,8,10,5,1,0,3,2,7,12,26.5,1
2436,2436,22018,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,20,1,3,0.333,1,3,0.333,1,2,0.5,0,3,3,3,0,0,2,1,4,12,10.1,1
2444,2444,22018,203159,Scott Machado,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,1,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,5,3.0,1
2470,2470,22018,1629140,Johnathan Williams,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,16,1,2,0.5,0,0,,3,4,0.75,3,1,4,0,0,0,0,3,5,19,9.8,1
2486,2486,22018,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,32,9,11,0.818,0,0,,2,3,0.667,5,10,15,2,2,4,2,4,20,-1,57.0,1
2506,2506,22018,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,36,10,17,0.588,6,12,0.5,3,3,1.0,3,2,5,1,2,0,1,1,29,18,41.5,1
2551,2551,22018,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,33,3,7,0.429,1,4,0.25,0,0,,0,3,3,10,2,0,3,3,7,6,28.6,1
2583,2583,22018,1629067,Isaac Bonga,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5,0.0,1
2596,2596,22018,1629021,Moritz Wagner,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26,LAL vs. WAS,W,12,4,5,0.8,0,1,0.0,3,4,0.75,0,1,1,2,0,1,3,4,11,-1,15.2,1
2696,2696,22018,2199,Tyson Chandler,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,16,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,1,3,1,3,-2,6.6,1
2708,2708,22018,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,37,1,6,0.167,1,4,0.25,0,0,,1,4,5,9,1,0,3,5,3,11,22.5,1
2712,2712,22018,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,35,9,22,0.409,3,6,0.5,8,9,0.889,2,9,11,11,2,1,4,1,29,5,63.7,1
2740,2740,22018,203159,Scott Machado,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
2742,2742,22018,202362,Lance Stephenson,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,25,3,4,0.75,0,0,,2,2,1.0,1,6,7,3,0,0,2,0,8,-8,18.9,1
2753,2753,22018,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,29,8,8,1.0,0,0,,1,2,0.5,2,11,13,0,1,5,2,4,17,16,48.6,1
2828,2828,22018,1629021,Moritz Wagner,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,5,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-4,1.2,1
2841,2841,22018,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,40,10,22,0.455,5,14,0.357,4,5,0.8,1,5,6,2,0,1,3,4,29,6,39.2,1
2846,2846,22018,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,33,5,15,0.333,4,12,0.333,2,2,1.0,1,7,8,4,0,0,2,2,16,4,29.6,1
2858,2858,22018,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24,LAL vs. SAC,W,18,2,6,0.333,0,3,0.0,2,2,1.0,0,2,2,0,0,0,1,3,6,2,7.4,1
3097,3097,22018,203493,Reggie Bullock,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,28,2,9,0.222,1,6,0.167,0,0,,0,3,3,0,2,1,0,2,5,-7,17.6,1
3108,3108,22018,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,35,5,19,0.263,3,11,0.273,5,5,1.0,1,4,5,0,0,1,2,5,18,-6,25.0,1
3111,3111,22018,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,33,1,6,0.167,1,6,0.167,4,4,1.0,1,3,4,1,2,0,0,2,7,3,19.3,1
3120,3120,22018,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,25,2,6,0.333,1,2,0.5,0,0,,0,3,3,4,1,0,0,3,5,-16,17.6,1
3121,3121,22018,1629067,Isaac Bonga,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
3145,3145,22018,1629140,Johnathan Williams,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
3146,3146,22018,1629021,Moritz Wagner,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
3155,3155,22018,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,35,3,10,0.3,2,4,0.5,2,2,1.0,2,6,8,2,1,0,3,5,10,9,22.6,1
3164,3164,22018,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,37,8,25,0.32,1,7,0.143,8,12,0.667,3,6,9,14,1,1,8,3,25,-2,54.8,1
3175,3175,22018,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,35,15,20,0.75,0,0,,3,7,0.429,12,8,20,0,1,6,3,5,33,-5,75.0,1
3181,3181,22018,2199,Tyson Chandler,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,13,1,1,1.0,0,0,,1,2,0.5,0,7,7,0,0,0,0,1,3,3,11.4,1
3502,3502,22018,203493,Reggie Bullock,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,24,3,5,0.6,3,3,1.0,4,4,1.0,1,1,2,1,0,0,0,2,13,-17,16.9,1
3504,3504,22018,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,32,3,7,0.429,0,0,,0,0,,3,8,11,0,0,2,0,4,6,2,25.2,1
3525,3525,22018,1629067,Isaac Bonga,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
3532,3532,22018,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,34,12,20,0.6,8,14,0.571,3,4,0.75,0,3,3,1,2,1,0,3,35,-2,49.1,1
3542,3542,22018,1628404,Josh Hart,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,17,2,3,0.667,2,3,0.667,0,0,,0,3,3,2,1,0,2,1,6,8,13.6,1
3543,3543,22018,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,22,0,6,0.0,0,1,0.0,4,4,1.0,3,1,4,2,2,0,2,1,4,3,15.8,1
3548,3548,22018,203488,Mike Muscala,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,11,1,6,0.167,0,5,0.0,0,0,,0,3,3,1,1,0,0,0,2,-7,10.1,1
3554,3554,22018,201281,Andre Ingram,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,-1.0,1
3564,3564,22018,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,35,4,17,0.235,2,8,0.25,7,10,0.7,1,4,5,3,1,0,3,2,17,-27,27.5,1
