,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
204,204,22018,1628393,Jawun Evans,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10,OKC @ MIL,W,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
233,233,22018,101109,Raymond Felton,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09,OKC vs. HOU,W,10,1,3,0.333,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,3,0,6.0,1
266,266,22018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09,OKC vs. HOU,W,11,2,3,0.667,0,0,,0,0,,1,1,2,0,0,1,1,1,4,-1,8.4,1
273,273,22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09,OKC vs. HOU,W,36,3,10,0.3,2,6,0.333,2,2,1.0,2,3,5,1,1,1,1,2,10,-6,22.5,1
289,289,22018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09,OKC vs. HOU,W,37,3,11,0.273,0,0,,2,4,0.5,8,5,13,1,0,0,0,1,8,2,25.1,1
328,328,22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09,OKC vs. HOU,W,37,11,23,0.478,4,10,0.4,3,3,1.0,2,10,12,10,0,0,3,4,29,3,55.4,1
363,363,22018,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09,OKC vs. HOU,W,26,6,10,0.6,3,6,0.5,1,1,1.0,0,3,3,1,0,0,2,3,16,-8,19.1,1
372,372,22018,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09,OKC vs. HOU,W,29,3,8,0.375,2,4,0.5,2,2,1.0,2,3,5,1,0,0,3,2,10,-1,14.5,1
417,417,22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09,OKC vs. HOU,W,42,9,25,0.36,4,14,0.286,5,6,0.833,1,8,9,3,4,0,2,4,27,9,52.3,1
448,448,22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09,OKC vs. HOU,W,12,2,3,0.667,0,0,,1,2,0.5,2,5,7,1,0,0,0,1,5,7,14.9,1
459,459,22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07,OKC @ MIN,W,38,8,22,0.364,4,13,0.308,7,7,1.0,1,6,7,6,3,0,0,5,27,11,53.4,1
463,463,22018,202335,Patrick Patterson,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07,OKC @ MIN,W,2,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-7,1.2,1
526,526,22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07,OKC @ MIN,W,38,10,22,0.455,2,6,0.333,5,7,0.714,1,9,10,15,1,0,4,3,27,-1,60.5,1
560,560,22018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07,OKC @ MIN,W,12,2,2,1.0,0,0,,2,2,1.0,3,0,3,1,0,2,2,3,6,-14,15.1,1
561,561,22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07,OKC @ MIN,W,30,5,7,0.714,2,3,0.667,3,4,0.75,3,2,5,0,0,2,1,2,15,0,26.0,1
620,620,22018,101109,Raymond Felton,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07,OKC @ MIN,W,10,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,0,0,0,1,3,7,6.9,1
676,676,22018,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07,OKC @ MIN,W,32,8,15,0.533,1,3,0.333,4,4,1.0,0,2,2,1,1,0,2,3,21,1,25.9,1
714,714,22018,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07,OKC @ MIN,W,26,4,5,0.8,2,3,0.667,1,2,0.5,2,2,4,2,0,0,0,3,11,0,18.8,1
721,721,22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07,OKC @ MIN,W,24,6,12,0.5,2,5,0.4,0,0,,1,5,6,0,0,0,1,4,14,2,20.2,1
743,743,22018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21801197,2019-04-07,OKC @ MIN,W,27,4,5,0.8,0,0,,0,0,,2,4,6,1,1,0,3,6,8,31,16.7,1
810,810,22018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,16,2,2,1.0,0,0,,2,2,1.0,2,2,4,0,4,2,3,3,6,12,25.8,1
812,812,22018,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
815,815,22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,35,6,18,0.333,1,4,0.25,6,10,0.6,1,7,8,15,1,0,4,2,19,4,50.1,1
837,837,22018,1629126,Deonte Burton,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,1,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,1,1.0,1
863,863,22018,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,31,6,14,0.429,1,5,0.2,1,1,1.0,2,5,7,10,1,0,1,2,14,22,39.4,1
874,874,22018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,24,7,9,0.778,0,0,,0,0,,8,6,14,0,0,2,2,4,14,1,34.8,1
909,909,22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,36,11,24,0.458,4,7,0.571,4,4,1.0,2,6,8,4,2,0,4,1,30,5,47.6,1
928,928,22018,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,1,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1,3.0,1
936,936,22018,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,28,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,1,3,2,-2,5.8,1
941,941,22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,34,8,16,0.5,3,8,0.375,0,2,0.0,0,7,7,0,0,0,1,3,19,3,26.4,1
982,982,22018,101109,Raymond Felton,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,12,2,4,0.5,2,2,1.0,0,0,,0,1,1,0,1,0,0,1,6,8,10.2,1
1011,1011,22018,202335,Patrick Patterson,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,4,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,3,0.2,1
1020,1020,22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,21801186,2019-04-05,OKC vs. DET,W,17,5,12,0.417,1,2,0.5,1,1,1.0,5,0,5,1,0,0,0,4,12,6,19.5,1
1381,1381,22018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,33,6,11,0.545,0,0,,1,7,0.143,7,1,8,3,1,5,2,2,13,26,43.1,1
1382,1382,22018,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,6,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,-3,1.0,1
1392,1392,22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,35,8,15,0.533,4,10,0.4,2,3,0.667,1,4,5,1,1,0,0,1,22,28,32.5,1
1408,1408,22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,38,8,17,0.471,3,8,0.375,0,0,,1,5,6,5,5,1,2,1,19,14,49.7,1
1412,1412,22018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,15,3,4,0.75,0,0,,1,1,1.0,2,1,3,1,0,1,1,1,7,-10,14.1,1
1426,1426,22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,11,2,4,0.5,0,0,,0,0,,0,2,2,0,2,0,0,1,4,-11,12.4,1
1433,1433,22018,101109,Raymond Felton,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,13,1,4,0.25,0,3,0.0,0,0,,0,0,0,1,1,0,0,1,2,-6,6.5,1
1440,1440,22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,37,8,23,0.348,2,9,0.222,2,3,0.667,5,15,20,21,3,0,2,2,20,24,82.5,1
1441,1441,22018,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1445,1445,22018,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,29,5,12,0.417,1,6,0.167,4,4,1.0,0,4,4,1,1,0,3,3,15,13,21.3,1
1446,1446,22018,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,22,5,9,0.556,3,7,0.429,2,2,1.0,1,1,2,0,1,0,1,2,15,5,19.4,1
1469,1469,22018,1629126,Deonte Burton,1610612760,OKC,Oklahoma City Thunder,21801161,2019-04-02,OKC vs. LAL,W,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1661,1661,22018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31,OKC vs. DAL,L,9,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,2,0,-13,5.4,1
1668,1668,22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31,OKC vs. DAL,L,39,8,20,0.4,5,12,0.417,6,7,0.857,4,7,11,2,2,1,3,1,27,13,49.2,1
1683,1683,22018,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31,OKC vs. DAL,L,7,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,2,0,4,3.0,1
1705,1705,22018,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31,OKC vs. DAL,L,20,0,2,0.0,0,2,0.0,3,4,0.75,0,1,1,0,0,0,0,2,3,-22,4.2,1
1715,1715,22018,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31,OKC vs. DAL,L,34,3,11,0.273,1,6,0.167,1,2,0.5,0,4,4,4,0,1,0,4,8,-1,21.8,1
1748,1748,22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31,OKC vs. DAL,L,11,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,0,5.2,1
1751,1751,22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31,OKC vs. DAL,L,38,9,19,0.474,3,8,0.375,4,4,1.0,2,9,11,11,2,0,3,2,25,-3,57.7,1
1779,1779,22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31,OKC vs. DAL,L,33,6,16,0.375,2,8,0.25,0,0,,0,3,3,0,1,1,2,3,14,-8,21.6,1
1792,1792,22018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31,OKC vs. DAL,L,39,10,17,0.588,0,1,0.0,0,3,0.0,9,6,15,2,0,2,0,2,20,10,47.0,1
1793,1793,22018,101109,Raymond Felton,1610612760,OKC,Oklahoma City Thunder,21801146,2019-03-31,OKC vs. DAL,L,11,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,5,3.2,1
1991,1991,22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,32,3,8,0.375,2,4,0.5,2,2,1.0,0,2,2,0,0,2,1,3,10,-4,17.4,1
1992,1992,22018,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,31,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,2,2,-12,5.5,1
1998,1998,22018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,13,4,4,1.0,0,0,,0,1,0.0,5,2,7,0,0,2,0,3,8,-12,22.4,1
2022,2022,22018,1629126,Deonte Burton,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2045,2045,22018,101109,Raymond Felton,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2054,2054,22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,40,10,22,0.455,2,7,0.286,3,5,0.6,1,8,9,4,0,0,4,1,25,-7,37.8,1
2070,2070,22018,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,25,4,9,0.444,1,2,0.5,0,0,,0,1,1,2,0,0,2,2,9,-7,11.2,1
2085,2085,22018,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2089,2089,22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,15,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,2,0,1,1,3,-6,10.7,1
2090,2090,22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,36,11,22,0.5,1,5,0.2,4,5,0.8,3,6,9,9,2,0,3,3,27,-1,54.3,1
2102,2102,22018,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,12,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,0,2,5,-3,6.2,1
2112,2112,22018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21801133,2019-03-29,OKC vs. DEN,L,35,8,12,0.667,0,0,,0,1,0.0,2,3,5,2,0,1,1,0,16,2,27.0,1
2298,2298,22018,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21801119,2019-03-27,OKC vs. IND,W,13,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,3,-11,6.9,1
2299,2299,22018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21801119,2019-03-27,OKC vs. IND,W,13,2,2,1.0,0,0,,0,2,0.0,0,2,2,0,0,1,0,2,4,-5,9.4,1
2305,2305,22018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21801119,2019-03-27,OKC vs. IND,W,35,11,14,0.786,0,0,,3,6,0.5,7,5,12,3,2,1,0,1,25,13,52.9,1
2316,2316,22018,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21801119,2019-03-27,OKC vs. IND,W,38,2,9,0.222,1,5,0.2,0,0,,0,3,3,2,0,1,0,3,5,18,14.6,1
2345,2345,22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,21801119,2019-03-27,OKC vs. IND,W,39,12,25,0.48,4,13,0.308,3,3,1.0,0,4,4,1,1,0,2,2,31,17,38.3,1
2376,2376,22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21801119,2019-03-27,OKC vs. IND,W,37,6,15,0.4,2,4,0.5,3,4,0.75,1,10,11,12,2,1,2,0,17,8,55.2,1
2378,2378,22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,21801119,2019-03-27,OKC vs. IND,W,37,7,16,0.438,5,8,0.625,0,0,,1,6,7,4,1,3,1,3,19,11,44.4,1
2397,2397,22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,21801119,2019-03-27,OKC vs. IND,W,7,0,2,0.0,0,2,0.0,0,0,,0,1,1,3,0,0,0,2,0,-3,5.7,1
2400,2400,22018,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21801119,2019-03-27,OKC vs. IND,W,21,0,7,0.0,0,2,0.0,3,4,0.75,0,2,2,3,1,0,1,1,3,-8,11.9,1
2623,2623,22018,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,37,9,14,0.643,2,4,0.5,5,6,0.833,1,2,3,3,0,0,2,3,25,3,31.1,1
2632,2632,22018,1629126,Deonte Burton,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,8,1,3,0.333,0,2,0.0,0,0,,0,3,3,1,0,0,0,1,2,13,7.1,1
2646,2646,22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,24,3,8,0.375,1,3,0.333,0,0,,0,2,2,0,0,0,2,5,7,-29,7.4,1
2665,2665,22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,37,6,20,0.3,1,6,0.167,3,6,0.5,0,5,5,7,0,0,1,3,16,-20,31.5,1
2668,2668,22018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,3,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,7,3.2,1
2675,2675,22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,39,10,29,0.345,5,15,0.333,5,6,0.833,2,10,12,3,1,0,2,3,30,-3,49.9,1
2676,2676,22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,13,2,5,0.4,0,2,0.0,0,0,,0,2,2,0,0,0,2,4,4,1,4.4,1
2679,2679,22018,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,12,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,1,1,0,0,2,6,10.4,1
2689,2689,22018,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,36,4,4,1.0,3,3,1.0,2,2,1.0,1,2,3,3,2,0,0,2,13,-18,27.1,1
2693,2693,22018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21801104,2019-03-25,OKC @ MEM,L,32,1,7,0.143,0,0,,0,0,,6,2,8,0,4,3,1,2,2,-20,31.6,1
3061,3061,22018,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,33,4,10,0.4,3,7,0.429,0,0,,0,1,1,2,0,0,0,1,11,8,15.2,1
3090,3090,22018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,5,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,1,1,2,-4,5.8,1
3092,3092,22018,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,9,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8,0.0,1
3104,3104,22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,41,9,17,0.529,5,10,0.5,5,5,1.0,2,4,6,5,2,1,2,3,28,-1,49.7,1
3149,3149,22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,36,7,14,0.5,5,8,0.625,0,0,,1,2,3,2,0,0,2,6,19,-2,23.6,1
3171,3171,22018,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,31,10,16,0.625,4,7,0.571,2,2,1.0,1,5,6,7,0,1,2,2,26,17,44.7,1
3174,3174,22018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,33,4,9,0.444,0,0,,1,2,0.5,4,1,5,1,2,3,1,2,9,10,30.5,1
3176,3176,22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,37,6,20,0.3,2,9,0.222,4,5,0.8,4,8,12,13,4,1,3,3,18,18,63.9,1
3185,3185,22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,21801083,2019-03-22,OKC @ TOR,W,15,1,5,0.2,1,1,1.0,0,0,,0,2,2,0,1,0,1,3,3,-3,7.4,1
3361,3361,22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,21801072,2019-03-20,OKC vs. TOR,L,13,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,1,1,0,0,1,6,-4,10.5,1
3362,3362,22018,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21801072,2019-03-20,OKC vs. TOR,L,33,3,10,0.3,2,8,0.25,0,0,,0,1,1,0,1,0,0,3,8,-14,12.2,1
3402,3402,22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21801072,2019-03-20,OKC vs. TOR,L,44,16,29,0.552,5,10,0.5,5,8,0.625,2,9,11,6,1,0,9,3,42,-7,58.2,1
3415,3415,22018,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21801072,2019-03-20,OKC vs. TOR,L,40,2,7,0.286,0,0,,0,0,,7,0,7,2,1,0,2,3,4,-4,16.4,1
3417,3417,22018,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21801072,2019-03-20,OKC vs. TOR,L,11,2,4,0.5,1,3,0.333,0,1,0.0,0,2,2,0,0,0,0,1,5,-4,7.4,1
3433,3433,22018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21801072,2019-03-20,OKC vs. TOR,L,11,4,5,0.8,0,0,,1,5,0.2,1,0,1,1,0,1,0,0,9,-2,14.7,1
3436,3436,22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,21801072,2019-03-20,OKC vs. TOR,L,35,6,14,0.429,3,10,0.3,4,7,0.571,0,5,5,6,1,0,3,6,19,-5,34.0,1
3441,3441,22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,21801072,2019-03-20,OKC vs. TOR,L,40,3,14,0.214,0,3,0.0,3,4,0.75,6,8,14,2,0,1,2,1,9,-5,29.8,1
3455,3455,22018,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21801072,2019-03-20,OKC vs. TOR,L,38,5,16,0.313,1,6,0.167,1,2,0.5,0,7,7,4,1,0,1,4,12,0,28.4,1
3631,3631,22018,1629126,Deonte Burton,1610612760,OKC,Oklahoma City Thunder,21801054,2019-03-18,OKC vs. MIA,L,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-13,0.0,1
3649,3649,22018,202335,Patrick Patterson,1610612760,OKC,Oklahoma City Thunder,21801054,2019-03-18,OKC vs. MIA,L,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6,1.2,1
3665,3665,22018,101109,Raymond Felton,1610612760,OKC,Oklahoma City Thunder,21801054,2019-03-18,OKC vs. MIA,L,12,0,3,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,1,1,0,-11,4.4,1
3691,3691,22018,202693,Markieff Morris,1610612760,OKC,Oklahoma City Thunder,21801054,2019-03-18,OKC vs. MIA,L,19,2,9,0.222,0,3,0.0,0,0,,1,3,4,1,0,0,0,1,4,-12,10.3,1
3703,3703,22018,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21801054,2019-03-18,OKC vs. MIA,L,36,7,16,0.438,2,5,0.4,4,6,0.667,0,3,3,6,0,0,5,1,20,2,27.6,1
