,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1205,1205,22018,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,21801173,2019-04-03,DEN vs. SAS,W,26,8,13,0.615,3,5,0.6,0,0,,1,2,3,3,1,0,2,2,19,20,28.1,1
1233,1233,22018,203115,Will Barton,1610612743,DEN,Denver Nuggets,21801173,2019-04-03,DEN vs. SAS,W,23,4,9,0.444,3,6,0.5,0,0,,0,1,1,2,0,0,0,1,11,8,15.2,1
1245,1245,22018,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21801173,2019-04-03,DEN vs. SAS,W,30,5,10,0.5,1,3,0.333,0,0,,0,4,4,2,0,0,1,1,11,18,17.8,1
1262,1262,22018,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21801173,2019-04-03,DEN vs. SAS,W,6,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,4.5,1
1270,1270,22018,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21801173,2019-04-03,DEN vs. SAS,W,19,4,6,0.667,0,1,0.0,1,2,0.5,3,3,6,4,1,0,1,5,9,9,24.2,1
1282,1282,22018,1627736,Malik Beasley,1610612743,DEN,Denver Nuggets,21801173,2019-04-03,DEN vs. SAS,W,25,7,14,0.5,3,8,0.375,2,3,0.667,0,1,1,2,1,0,2,0,19,20,24.2,1
1286,1286,22018,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,21801173,2019-04-03,DEN vs. SAS,W,6,3,5,0.6,1,2,0.5,0,0,,0,2,2,1,0,0,0,2,7,1,10.9,1
1300,1300,22018,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21801173,2019-04-03,DEN vs. SAS,W,29,9,10,0.9,0,1,0.0,2,3,0.667,0,11,11,9,0,0,5,3,20,18,41.7,1
1303,1303,22018,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21801173,2019-04-03,DEN vs. SAS,W,30,6,14,0.429,1,4,0.25,1,2,0.5,2,4,6,11,1,1,3,1,14,16,40.7,1
1349,1349,22018,1629020,Jarred Vanderbilt,1610612743,DEN,Denver Nuggets,21801173,2019-04-03,DEN vs. SAS,W,5,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1,2.7,1
1351,1351,22018,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,21801173,2019-04-03,DEN vs. SAS,W,22,0,1,0.0,0,1,0.0,0,0,,1,6,7,2,0,2,0,3,0,15,17.4,1
1385,1385,22018,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,16,4,9,0.444,1,2,0.5,1,1,1.0,0,0,0,1,1,0,0,0,10,-18,14.5,1
1386,1386,22018,1627736,Malik Beasley,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,13,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,1,0,2,0,3,-16,5.2,1
1399,1399,22018,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,18,2,5,0.4,0,2,0.0,3,3,1.0,0,1,1,2,1,0,1,1,7,2,13.2,1
1402,1402,22018,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,25,1,9,0.111,0,2,0.0,4,4,1.0,2,1,3,0,1,0,0,2,6,-10,12.6,1
1417,1417,22018,1629020,Jarred Vanderbilt,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,7,4,4,1.0,0,0,,2,3,0.667,0,3,3,0,1,0,0,2,10,16,16.6,1
1418,1418,22018,203115,Will Barton,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,26,5,12,0.417,0,2,0.0,0,2,0.0,2,4,6,1,0,0,2,1,10,-17,16.7,1
1419,1419,22018,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,23,1,4,0.25,0,0,,1,2,0.5,1,4,5,3,3,1,1,2,3,-18,24.5,1
1420,1420,22018,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,14,1.2,1
1448,1448,22018,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,18,2,5,0.4,0,2,0.0,1,2,0.5,1,1,2,2,2,2,0,3,5,6,22.4,1
1452,1452,22018,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,28,4,10,0.4,0,3,0.0,2,3,0.667,2,3,5,6,4,0,6,1,10,-10,31.0,1
1453,1453,22018,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,20,4,12,0.333,2,5,0.4,1,1,1.0,4,4,8,2,0,1,1,2,11,-18,25.6,1
1454,1454,22018,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,29,6,14,0.429,1,5,0.2,4,4,1.0,0,4,4,3,5,0,2,1,17,-12,39.3,1
1456,1456,22018,202738,Isaiah Thomas,1610612743,DEN,Denver Nuggets,21801164,2019-04-02,DEN @ GSW,L,10,2,8,0.25,2,4,0.5,4,4,1.0,0,1,1,3,0,0,0,0,10,11,15.7,1
1678,1678,22018,1627736,Malik Beasley,1610612743,DEN,Denver Nuggets,21801148,2019-03-31,DEN vs. WAS,L,19,2,10,0.2,1,5,0.2,1,2,0.5,1,4,5,1,0,0,0,1,6,-9,13.5,1
1680,1680,22018,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,21801148,2019-03-31,DEN vs. WAS,L,31,3,13,0.231,0,1,0.0,7,9,0.778,6,9,15,3,0,0,1,2,13,2,34.5,1
1685,1685,22018,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,21801148,2019-03-31,DEN vs. WAS,L,10,1,4,0.25,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,0,3,-1,6.9,1
1699,1699,22018,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,21801148,2019-03-31,DEN vs. WAS,L,26,2,8,0.25,1,4,0.25,0,0,,0,0,0,1,2,0,0,1,5,-6,12.5,1
1713,1713,22018,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,21801148,2019-03-31,DEN vs. WAS,L,14,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-3,2.4,1
1717,1717,22018,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21801148,2019-03-31,DEN vs. WAS,L,22,4,8,0.5,2,5,0.4,2,2,1.0,0,2,2,2,0,1,1,2,12,1,19.4,1
1720,1720,22018,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21801148,2019-03-31,DEN vs. WAS,L,25,4,7,0.571,0,0,,1,1,1.0,3,8,11,2,0,1,3,5,9,-12,25.2,1
1723,1723,22018,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21801148,2019-03-31,DEN vs. WAS,L,30,11,15,0.733,0,2,0.0,1,3,0.333,2,12,14,4,2,1,2,3,23,1,52.8,1
1734,1734,22018,203115,Will Barton,1610612743,DEN,Denver Nuggets,21801148,2019-03-31,DEN vs. WAS,L,29,4,15,0.267,2,10,0.2,0,1,0.0,0,4,4,4,0,2,1,1,10,4,25.8,1
1769,1769,22018,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21801148,2019-03-31,DEN vs. WAS,L,34,4,13,0.308,1,7,0.143,0,0,,0,2,2,0,2,0,3,2,9,-2,14.4,1
1996,1996,22018,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,21801133,2019-03-29,DEN @ OKC,W,22,2,4,0.5,2,3,0.667,0,0,,1,1,2,0,0,1,0,2,6,9,11.4,1
2000,2000,22018,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21801133,2019-03-29,DEN @ OKC,W,34,10,16,0.625,1,3,0.333,2,2,1.0,2,14,16,3,1,0,2,3,23,7,47.7,1
2010,2010,22018,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21801133,2019-03-29,DEN @ OKC,W,34,11,20,0.55,3,9,0.333,2,2,1.0,0,5,5,9,1,0,0,1,27,5,49.5,1
2034,2034,22018,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,21801133,2019-03-29,DEN @ OKC,W,12,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,1,0,1,1,3,0,7.7,1
2036,2036,22018,1627736,Malik Beasley,1610612743,DEN,Denver Nuggets,21801133,2019-03-29,DEN @ OKC,W,13,3,8,0.375,1,4,0.25,0,0,,1,2,3,0,0,0,0,0,7,2,10.6,1
2039,2039,22018,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21801133,2019-03-29,DEN @ OKC,W,23,5,5,1.0,0,0,,1,2,0.5,1,4,5,3,0,0,3,2,11,6,18.5,1
2052,2052,22018,203115,Will Barton,1610612743,DEN,Denver Nuggets,21801133,2019-03-29,DEN @ OKC,W,24,5,8,0.625,2,3,0.667,0,0,,0,0,0,1,0,0,3,5,12,3,10.5,1
2084,2084,22018,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21801133,2019-03-29,DEN @ OKC,W,31,3,7,0.429,2,4,0.5,0,0,,0,1,1,4,2,0,0,0,8,0,21.2,1
2100,2100,22018,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,21801133,2019-03-29,DEN @ OKC,W,27,6,8,0.75,2,2,1.0,0,0,,2,3,5,2,0,0,2,3,14,7,21.0,1
2108,2108,22018,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,21801133,2019-03-29,DEN @ OKC,W,20,2,6,0.333,0,3,0.0,0,0,,0,1,1,7,1,0,1,4,4,11,17.7,1
2121,2121,22018,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,25,7,14,0.5,0,0,,2,2,1.0,3,5,8,6,0,2,2,3,16,-1,38.6,1
2130,2130,22018,1627736,Malik Beasley,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,23,1,9,0.111,0,7,0.0,2,2,1.0,0,2,2,0,1,0,3,1,4,-28,6.4,1
2163,2163,22018,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,15,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10,0.0,1
2164,2164,22018,1629020,Jarred Vanderbilt,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,5,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-3,3.6,1
2171,2171,22018,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,4,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,1,2,-12,5.0,1
2179,2179,22018,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,27,5,9,0.556,1,3,0.333,5,5,1.0,1,2,3,4,0,0,0,2,16,-23,25.6,1
2188,2188,22018,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,23,1,4,0.25,0,0,,2,2,1.0,1,7,8,2,1,0,1,1,4,-18,18.6,1
2195,2195,22018,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,12,1,5,0.2,0,3,0.0,0,0,,0,5,5,0,0,0,3,0,2,-5,5.0,1
2217,2217,22018,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,22,4,7,0.571,0,1,0.0,0,0,,0,2,2,0,2,1,2,2,8,-9,17.4,1
2249,2249,22018,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,29,4,11,0.364,3,5,0.6,0,0,,0,2,2,3,0,0,2,3,11,-4,15.9,1
2268,2268,22018,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,26,7,14,0.5,0,2,0.0,6,7,0.857,1,3,4,3,2,0,0,1,20,-14,35.3,1
2281,2281,22018,203115,Will Barton,1610612743,DEN,Denver Nuggets,21801126,2019-03-28,DEN @ HOU,L,29,1,6,0.167,0,2,0.0,0,0,,0,1,1,4,0,0,1,2,2,-8,8.2,1
2449,2449,22018,203115,Will Barton,1610612743,DEN,Denver Nuggets,21801115,2019-03-26,DEN vs. DET,W,33,4,13,0.308,2,6,0.333,0,1,0.0,1,6,7,1,1,0,0,2,10,4,22.9,1
2464,2464,22018,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21801115,2019-03-26,DEN vs. DET,W,33,10,24,0.417,0,5,0.0,3,5,0.6,3,12,15,2,0,0,3,3,23,-9,41.0,1
2495,2495,22018,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,21801115,2019-03-26,DEN vs. DET,W,23,3,7,0.429,0,2,0.0,0,1,0.0,1,0,1,4,0,0,1,0,6,-5,12.2,1
2530,2530,22018,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,21801115,2019-03-26,DEN vs. DET,W,40,2,10,0.2,1,3,0.333,5,6,0.833,2,11,13,5,1,1,3,2,10,14,36.1,1
2559,2559,22018,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21801115,2019-03-26,DEN vs. DET,W,38,12,19,0.632,3,7,0.429,6,7,0.857,0,3,3,5,1,0,3,5,33,12,44.1,1
2582,2582,22018,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21801115,2019-03-26,DEN vs. DET,W,36,1,5,0.2,1,2,0.5,0,0,,0,3,3,2,0,0,3,3,3,-5,6.6,1
2585,2585,22018,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21801115,2019-03-26,DEN vs. DET,W,23,5,7,0.714,0,0,,0,0,,4,8,12,3,0,1,1,2,10,1,30.9,1
2609,2609,22018,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,21801115,2019-03-26,DEN vs. DET,W,14,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,2,0,3,2.4,1
2717,2717,22018,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,21,1,4,0.25,1,3,0.333,2,2,1.0,1,3,4,0,0,1,1,2,5,-16,11.8,1
2722,2722,22018,1629020,Jarred Vanderbilt,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,9,2,3,0.667,0,0,,0,0,,2,0,2,0,1,0,2,1,4,-9,7.4,1
2746,2746,22018,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,23,6,13,0.462,0,3,0.0,0,0,,1,0,1,1,0,0,0,1,12,-22,14.7,1
2780,2780,22018,203115,Will Barton,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,24,6,13,0.462,3,5,0.6,0,0,,2,1,3,1,0,0,4,3,15,-16,16.1,1
2786,2786,22018,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,9,0,5,0.0,0,1,0.0,2,2,1.0,0,3,3,2,0,0,0,1,2,-9,8.6,1
2790,2790,22018,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,12,0,5,0.0,0,5,0.0,2,2,1.0,1,1,2,0,0,0,0,1,2,-11,4.4,1
2806,2806,22018,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,28,2,12,0.167,0,3,0.0,0,0,,2,3,5,5,1,0,4,1,4,-20,16.5,1
2815,2815,22018,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,17,0,2,0.0,0,0,,4,4,1.0,0,3,3,2,0,1,3,1,4,-16,10.6,1
2816,2816,22018,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,26,5,6,0.833,1,1,1.0,0,0,,0,1,1,1,0,1,0,1,11,-12,16.7,1
2832,2832,22018,1627736,Malik Beasley,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,14,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,0,1,0,1,0,4,-13,7.2,1
2852,2852,22018,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,30,8,16,0.5,1,3,0.333,2,2,1.0,3,8,11,8,1,4,1,2,19,-19,58.2,1
2860,2860,22018,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,21801097,2019-03-24,DEN @ IND,L,27,2,8,0.25,1,2,0.5,1,2,0.5,3,2,5,1,1,0,1,3,6,-17,15.5,1
3078,3078,22018,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,21801082,2019-03-22,DEN @ NYK,W,12,2,4,0.5,2,3,0.667,0,0,,0,2,2,1,0,0,0,1,6,-4,9.9,1
3080,3080,22018,203115,Will Barton,1610612743,DEN,Denver Nuggets,21801082,2019-03-22,DEN @ NYK,W,32,4,13,0.308,2,6,0.333,2,2,1.0,1,7,8,2,1,1,1,1,12,16,29.6,1
3091,3091,22018,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,21801082,2019-03-22,DEN @ NYK,W,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,1.5,1
3095,3095,22018,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,21801082,2019-03-22,DEN @ NYK,W,20,5,7,0.714,3,5,0.6,0,0,,1,1,2,1,0,0,1,1,13,10,15.9,1
3124,3124,22018,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21801082,2019-03-22,DEN @ NYK,W,28,8,20,0.4,1,3,0.333,4,6,0.667,4,13,17,5,0,0,1,3,21,17,47.9,1
